date,SPY,TLT.O,XLK
2016-05-12,0.2455664,0.17055425,0.5838793
2016-05-13,0.24991508,0.17218697,0.57789797
2016-05-16,0.25048992,0.1721414,0.5773687
2016-05-17,0.24963774,0.17131098,0.5790513
2016-05-18,0.24921322,0.17141044,0.57937634
2016-05-19,0.24861966,0.17169821,0.5796821
2016-05-20,0.24896955,0.1713711,0.5796593
2016-05-23,0.24838258,0.17159678,0.58002067
2016-05-24,0.24761488,0.17127056,0.5811146
2016-05-25,0.24741465,0.1708692,0.5817161
2016-05-26,0.2469521,0.17023933,0.58280855
2016-05-27,0.24699421,0.1707304,0.5822754
2016-05-31,0.24706909,0.17036153,0.5825694
2016-06-01,0.24656834,0.16944079,0.5839909
2016-06-02,0.24647187,0.16987732,0.58365077
2016-06-03,0.24648497,0.1703775,0.5831376
2016-06-06,0.24660194,0.1708302,0.5825678
2016-06-07,0.24730241,0.17081925,0.5818784
2016-06-08,0.2465869,0.17211266,0.58130044
2016-06-09,0.24609965,0.17134276,0.5825576
2016-06-10,0.24626152,0.17158078,0.58215773
2016-06-13,0.24596648,0.1706125,0.583421
2016-06-14,0.24683051,0.17221324,0.5809562
2016-06-15,0.246059,0.1707823,0.58315873
2016-06-16,0.24545795,0.16997655,0.5845655
2016-06-17,0.24687745,0.17112489,0.58199763
2016-06-20,0.24762663,0.17086925,0.58150417
2016-06-21,0.24794126,0.17098767,0.5810711
2016-06-22,0.24862303,0.17172873,0.57964826
2016-06-23,0.24876446,0.17200132,0.57923424
2016-06-24,0.24986257,0.17275897,0.5773785
2016-06-27,0.25090584,0.17716305,0.57193106
2016-06-28,0.2542785,0.18481077,0.56091076
2016-06-29,0.24844943,0.18620372,0.5653469
2016-06-30,0.2518891,0.19462076,0.55349016
2016-07-01,0.25257638,0.1876662,0.5597575
2016-07-05,0.26052925,0.19711655,0.54235417
2016-07-06,0.26528442,0.21534975,0.51936585
2016-07-07,0.25698575,0.22958586,0.51342833
2016-07-08,0.25760156,0.24771601,0.49468237
2016-07-11,0.2673321,0.2503783,0.48228955
2016-07-12,0.28069645,0.2564905,0.4628131
2016-07-13,0.2933842,0.2766366,0.4299792
2016-07-14,0.28482664,0.2838319,0.43134147
2016-07-15,0.29026222,0.29476714,0.41497058
2016-07-18,0.3106166,0.30548236,0.383901
2016-07-19,0.32340252,0.3229745,0.35362294
2016-07-20,0.3164457,0.3539423,0.32961196
2016-07-21,0.3087902,0.37702328,0.31418654
2016-07-22,0.30877146,0.37631968,0.3149089
2016-07-25,0.30332193,0.3958539,0.30082422
2016-07-26,0.29982656,0.40340954,0.29676393
2016-07-27,0.29685244,0.43840176,0.26474577
2016-07-28,0.29195103,0.45683843,0.25121054
2016-07-29,0.2844654,0.46528703,0.25024748
2016-08-01,0.26818007,0.48903152,0.24278848
2016-08-02,0.26454413,0.5117275,0.22372833
2016-08-03,0.26174653,0.54068214,0.19757129
2016-08-04,0.25769448,0.5504251,0.19188043
2016-08-05,0.24398373,0.5804158,0.1756004
2016-08-08,0.23593505,0.602039,0.16202605
2016-08-09,0.23592937,0.615574,0.14849664
2016-08-10,0.22660956,0.6267949,0.14659555
2016-08-11,0.22321166,0.6317318,0.14505653
2016-08-12,0.21014161,0.6484474,0.14141098
2016-08-15,0.20984466,0.65328526,0.13687007
2016-08-16,0.2115636,0.6614428,0.1269936
2016-08-17,0.20516314,0.66898584,0.12585105
2016-08-18,0.2001044,0.67785645,0.122039095
2016-08-19,0.19198513,0.68453217,0.12348264
2016-08-22,0.19622065,0.68060166,0.12317773
2016-08-23,0.1972612,0.6825497,0.12018906
2016-08-24,0.19556633,0.6896403,0.1147934
2016-08-25,0.18642052,0.7020306,0.111548945
2016-08-26,0.1772079,0.7036717,0.11912046
2016-08-29,0.1693502,0.7060872,0.12456258
2016-08-30,0.16781642,0.709933,0.12225062
2016-08-31,0.15473142,0.72104204,0.12422659
2016-09-01,0.1487941,0.71698153,0.1342244
2016-09-02,0.14227207,0.7200303,0.13769762
2016-09-06,0.13578588,0.7261752,0.13803895
2016-09-07,0.12922177,0.72871315,0.14206503
2016-09-08,0.12011268,0.71414584,0.1657414
2016-09-09,0.12252509,0.69885224,0.17862268
2016-09-12,0.12254364,0.68978477,0.18767159
2016-09-13,0.11801368,0.6874971,0.19448924
2016-09-14,0.11494731,0.66161716,0.22343554
2016-09-15,0.11401699,0.6341742,0.25180876
2016-09-16,0.11945801,0.60162395,0.278918
2016-09-19,0.12174547,0.58373886,0.29451558
2016-09-20,0.12506624,0.5399822,0.33495164
2016-09-21,0.12539479,0.5116227,0.36298245
2016-09-22,0.12570536,0.48036036,0.39393428
2016-09-23,0.12645386,0.43949232,0.4340539
2016-09-26,0.12715444,0.4016475,0.47119805
2016-09-27,0.12529396,0.37677595,0.49793008
2016-09-28,0.12567896,0.3507418,0.5235793
2016-09-29,0.12338636,0.32385698,0.55275667
2016-09-30,0.12115233,0.300125,0.5787227
2016-10-03,0.12137037,0.27497914,0.60365057
2016-10-04,0.11918104,0.26007995,0.620739
2016-10-05,0.11900945,0.2539843,0.6270063
2016-10-06,0.118399,0.24270853,0.6388925
2016-10-07,0.117410004,0.23408023,0.6485098
2016-10-10,0.11899345,0.23006108,0.6509455
2016-10-11,0.11946092,0.22768144,0.6528576
2016-10-12,0.118784346,0.2215286,0.65968704
2016-10-13,0.11658532,0.21830973,0.6651049
2016-10-14,0.11870746,0.2175388,0.6637538
2016-10-17,0.11956148,0.2202502,0.6601884
2016-10-18,0.11810837,0.21584046,0.66605115
2016-10-19,0.11742299,0.21648192,0.66609514
2016-10-20,0.11728749,0.2187027,0.6640098
2016-10-21,0.11672823,0.22039549,0.6628763
2016-10-24,0.116674416,0.22162819,0.6616974
2016-10-25,0.11590128,0.22340694,0.6606918
2016-10-26,0.11601045,0.22523773,0.65875185
2016-10-27,0.11684454,0.22939734,0.65375817
2016-10-28,0.11789575,0.23151322,0.6505911
2016-10-31,0.11763064,0.23218712,0.6501822
2016-11-01,0.11842129,0.2334725,0.6481062
2016-11-02,0.118871115,0.23576666,0.64536226
2016-11-03,0.11942109,0.2366361,0.6439428
2016-11-04,0.11976942,0.23757902,0.64265156
2016-11-07,0.119753994,0.23796646,0.6422795
2016-11-08,0.119533785,0.2381105,0.6423557
2016-11-09,0.11953588,0.2395022,0.64096195
2016-11-10,0.11838659,0.24606715,0.63554627
2016-11-11,0.11626571,0.26164973,0.6220845
2016-11-14,0.11584788,0.2600594,0.62409276
2016-11-15,0.11881886,0.25946376,0.6217174
2016-11-16,0.11687603,0.26614276,0.6169812
2016-11-17,0.115539834,0.28763354,0.5968267
2016-11-18,0.10700637,0.28516063,0.60783297
2016-11-21,0.106918305,0.29107586,0.60200584
2016-11-22,0.1062223,0.3087845,0.5849932
2016-11-23,0.10563804,0.31430835,0.5800536
2016-11-25,0.10271431,0.31800416,0.57928157
2016-11-28,0.10132776,0.3160772,0.58259505
2016-11-29,0.09789407,0.3237548,0.5783512
2016-11-30,0.096433215,0.327269,0.5762978
2016-12-01,0.08907352,0.32373905,0.58718747
2016-12-02,0.09000003,0.31206533,0.59793466
2016-12-05,0.09272342,0.3180359,0.58924073
2016-12-06,0.09043605,0.3179754,0.59158856
2016-12-07,0.08778737,0.3273386,0.58487403
2016-12-08,0.08489345,0.33145282,0.58365375
2016-12-09,0.08356329,0.3267979,0.58963877
2016-12-12,0.083400466,0.3262529,0.5903466
2016-12-13,0.08175178,0.32553658,0.5927117
2016-12-14,0.07854879,0.318289,0.6031622
2016-12-15,0.075819075,0.31548938,0.6086916
2016-12-16,0.07700053,0.31436214,0.6086373
2016-12-19,0.07490555,0.31063694,0.6144575
2016-12-20,0.075294614,0.31848875,0.6062166
2016-12-21,0.07487157,0.3329016,0.5922268
2016-12-22,0.077169515,0.32263315,0.6001974
2016-12-23,0.0715517,0.2758214,0.65262693
2016-12-27,0.070062906,0.27924284,0.6506942
2016-12-28,0.068616964,0.2681993,0.6631837
2016-12-29,0.071828976,0.26626593,0.6619051
2016-12-30,0.07039573,0.25424916,0.6753551
2017-01-03,0.06859537,0.21487425,0.71653044
2017-01-04,0.060466867,0.17803475,0.76149833
2017-01-05,0.057641886,0.15495202,0.7874061
2017-01-06,0.05624913,0.1473421,0.7964087
2017-01-09,0.052825067,0.1352236,0.81195134
2017-01-10,0.04877183,0.10681577,0.8444124
2017-01-11,0.044707935,0.090393335,0.86489874
2017-01-12,0.040885475,0.077775285,0.88133925
2017-01-13,0.039786655,0.08391343,0.8762999
2017-01-17,0.037972502,0.07222687,0.88980067
2017-01-18,0.036053192,0.06063911,0.90330774
2017-01-19,0.03383115,0.05402739,0.91214144
2017-01-20,0.030824814,0.049197514,0.9199777
2017-01-23,0.030487476,0.048828725,0.9206838
2017-01-24,0.028368015,0.045660276,0.9259717
2017-01-25,0.026695238,0.039051816,0.934253
2017-01-26,0.025713645,0.0375949,0.93669146
2017-01-27,0.024952456,0.033482764,0.9415648
2017-01-30,0.026078304,0.035394754,0.9385269
2017-01-31,0.025019096,0.03333423,0.9416467
2017-02-01,0.024048261,0.03227615,0.9436756
2017-02-02,0.023320815,0.03264716,0.944032
2017-02-03,0.024004405,0.032961898,0.9430337
2017-02-06,0.024820015,0.033773806,0.9414062
2017-02-07,0.02485148,0.033343628,0.9418049
2017-02-08,0.02509311,0.03355994,0.94134694
2017-02-09,0.026576545,0.03776624,0.93565726
2017-02-10,0.025681805,0.034187287,0.94013095
2017-02-13,0.027132679,0.038134255,0.9347331
2017-02-14,0.028048037,0.040520735,0.9314313
2017-02-15,0.027458314,0.037792858,0.9347488
2017-02-16,0.029108552,0.040938884,0.92995256
2017-02-17,0.029943138,0.046145923,0.923911
2017-02-21,0.031079106,0.048771303,0.92014956
2017-02-22,0.030977566,0.04888951,0.92013294
2017-02-23,0.032071374,0.04998013,0.9179485
2017-02-24,0.034229957,0.05529896,0.9104711
2017-02-27,0.034496307,0.057630263,0.90787345
2017-02-28,0.03578312,0.06177034,0.90244657
2017-03-01,0.03536397,0.060693525,0.90394247
2017-03-02,0.035882823,0.061427966,0.9026892
2017-03-03,0.03847623,0.069317095,0.8922066
2017-03-06,0.038619317,0.06839574,0.892985
2017-03-07,0.038202703,0.068114676,0.8936826
2017-03-08,0.03866173,0.070736006,0.8906023
2017-03-09,0.040572766,0.071747236,0.88768
2017-03-10,0.038555264,0.06798797,0.8934567
2017-03-13,0.03859358,0.06815922,0.89324725
2017-03-14,0.039320175,0.067255616,0.89342415
2017-03-15,0.04034298,0.07181123,0.88784575
2017-03-16,0.041032337,0.071164496,0.8878032
2017-03-17,0.03942381,0.06586157,0.8947146
2017-03-20,0.038424145,0.061526347,0.9000495
2017-03-21,0.037398364,0.057137247,0.9054644
2017-03-22,0.03681938,0.056008127,0.9071725
2017-03-23,0.035742205,0.051900607,0.9123572
2017-03-24,0.034403756,0.050193194,0.91540307
2017-03-27,0.03415063,0.05099232,0.9148571
2017-03-28,0.03304223,0.046712082,0.92024565
2017-03-29,0.03136236,0.04442296,0.9242147
2017-03-30,0.03060042,0.042178668,0.9272209
2017-03-31,0.030474944,0.04120405,0.92832094
2017-04-03,0.02994293,0.040179305,0.9298778
2017-04-04,0.030286586,0.039970692,0.9297427
2017-04-05,0.030164719,0.0398658,0.92996943
2017-04-06,0.030645661,0.0423168,0.92703754
2017-04-07,0.032013427,0.04513954,0.9228471
2017-04-10,0.032510873,0.047336325,0.9201528
2017-04-11,0.032674477,0.047955554,0.91936994
2017-04-12,0.03394023,0.054181468,0.9118783
2017-04-13,0.03478296,0.054359164,0.9108579
2017-04-17,0.034440085,0.055419657,0.9101403
2017-04-18,0.034209486,0.0563695,0.909421
2017-04-19,0.03558316,0.05934429,0.90507257
2017-04-20,0.036872253,0.064412855,0.89871484
2017-04-21,0.036627855,0.06479406,0.89857805
2017-04-24,0.0379068,0.06886859,0.8932246
2017-04-25,0.039136715,0.070671156,0.89019215
2017-04-26,0.039403837,0.07257546,0.88802075
2017-04-27,0.041311685,0.080680355,0.87800795
2017-04-28,0.041273303,0.07557353,0.88315314
2017-05-01,0.041835167,0.0839645,0.87420034
2017-05-02,0.042134155,0.08507286,0.87279296
2017-05-03,0.042951453,0.0809297,0.8761188
2017-05-04,0.04364075,0.08752475,0.86883456
2017-05-05,0.044408944,0.095471054,0.86012006
2017-05-08,0.0463525,0.09776099,0.8558865
2017-05-09,0.04440435,0.09787762,0.85771805
2017-05-10,0.04578552,0.0992883,0.8549262
2017-05-11,0.04645902,0.09799613,0.85554487
2017-05-12,0.048550136,0.11447437,0.8369755
2017-05-15,0.04943069,0.11533521,0.8352341
2017-05-16,0.049066126,0.1227104,0.8282235
2017-05-17,0.04731527,0.11866848,0.83401626
2017-05-18,0.047358807,0.112603694,0.8400375
2017-05-19,0.0481225,0.12336358,0.8285139
2017-05-22,0.04653414,0.10872577,0.8447401
2017-05-23,0.043100774,0.097011544,0.8598877
2017-05-24,0.04110223,0.08256257,0.87633514
2017-05-25,0.04020103,0.081217535,0.87858146
2017-05-26,0.039442986,0.08052308,0.8800339
2017-05-30,0.040809155,0.08205098,0.87713987
2017-05-31,0.04061838,0.083500095,0.8758815
2017-06-01,0.038926087,0.07580825,0.8852657
2017-06-02,0.03976054,0.07358664,0.8866528
2017-06-05,0.039316382,0.07105876,0.88962483
2017-06-06,0.037428807,0.07198619,0.890585
2017-06-07,0.038610496,0.07062049,0.890769
2017-06-08,0.03728181,0.06176587,0.9009523
2017-06-09,0.036233388,0.058476545,0.90529007
2017-06-12,0.03885498,0.0665793,0.89456576
2017-06-13,0.037828088,0.062449824,0.89972204
2017-06-14,0.037822355,0.057687655,0.90448993
2017-06-15,0.037451137,0.049855303,0.9126936
2017-06-16,0.03833388,0.0511731,0.910493
2017-06-19,0.039871242,0.060464952,0.89966387
2017-06-20,0.042290997,0.05646038,0.90124863
