date,SPY,TLT.O,XLK
2019-06-25,0.99877983,0.0012201209,1.03465595e-11
2019-06-26,0.9995697,0.00043026824,2.663125e-08
2019-06-27,0.9995321,0.00046793564,2.8164619e-08
2019-06-28,0.9995758,0.00042425428,3.5379138e-08
2019-07-01,0.9995553,0.0004447463,5.2585342e-08
2019-07-02,0.9995565,0.00044334092,7.5946886e-08
2019-07-03,0.997242,0.0027575842,5.2677746e-07
2019-07-05,0.9986324,0.0013608242,6.7518818e-06
2019-07-08,0.99852836,0.0014647386,6.9420876e-06
2019-07-09,0.99847776,0.0015164807,5.674207e-06
2019-07-10,0.99828136,0.0017099424,8.657141e-06
2019-07-11,0.9983968,0.0015943467,8.834265e-06
2019-07-12,0.9985061,0.0014836458,1.0232094e-05
2019-07-15,0.998689,0.0013045081,6.497083e-06
2019-07-16,0.998575,0.0014193078,5.6665717e-06
2019-07-17,0.99825555,0.0017385337,5.984485e-06
2019-07-18,0.998184,0.0018096706,6.33991e-06
2019-07-19,0.99803025,0.0019650524,4.5831603e-06
2019-07-22,0.9986076,0.0013900918,2.3263733e-06
2019-07-23,0.99856526,0.0014311174,3.7147502e-06
2019-07-24,0.9985845,0.0014108449,4.619764e-06
2019-07-25,0.99866605,0.001330553,3.4982745e-06
2019-07-26,0.9990644,0.0009332899,2.357045e-06
2019-07-29,0.9991635,0.00083467667,1.818485e-06
2019-07-30,0.9989704,0.0010285252,1.0740908e-06
2019-07-31,0.9983961,0.0016025942,1.3072889e-06
2019-08-01,0.9986626,0.001335905,1.5305851e-06
2019-08-02,0.9985696,0.0014282563,2.1366416e-06
2019-08-05,0.9999051,9.4823066e-05,2.593375e-10
2019-08-06,0.9998479,0.00015208566,2.560192e-09
2019-08-07,0.9998776,0.0001224001,1.5813991e-09
2019-08-08,0.9998287,0.00017122948,1.0183278e-08
2019-08-09,0.9998073,0.00019272449,1.106428e-08
2019-08-12,0.99976176,0.00023820192,7.86025e-09
2019-08-13,0.99965,0.00034983232,6.2604016e-08
2019-08-14,0.9992785,0.0007215859,1.7525908e-08
2019-08-15,0.9991449,0.0008550219,1.7332034e-08
2019-08-16,0.99884546,0.0011544416,7.531117e-08
2019-08-19,0.9987036,0.0012960996,1.9086018e-07
2019-08-20,0.99875677,0.0012430184,1.8174681e-07
2019-08-21,0.998611,0.0013886127,3.7051956e-07
2019-08-22,0.9987092,0.0012905417,2.4946615e-07
2019-08-23,0.9975491,0.0024505723,3.069801e-07
2019-08-26,0.9978321,0.0021673494,4.2644663e-07
2019-08-27,0.997364,0.002635656,3.9829374e-07
2019-08-28,0.99792707,0.0020724542,4.3587386e-07
2019-08-29,0.99814546,0.0018538838,7.169829e-07
2019-08-30,0.99795294,0.002046453,5.904538e-07
2019-09-03,0.9978884,0.002111165,5.130828e-07
2019-09-04,0.9977617,0.0022373132,9.221557e-07
2019-09-05,0.9978854,0.0021130159,1.6022134e-06
2019-09-06,0.9979851,0.0020132195,1.6313182e-06
2019-09-09,0.99798065,0.0020178738,1.5810966e-06
2019-09-10,0.9977908,0.0022075237,1.661286e-06
2019-09-11,0.99791867,0.0020791874,2.1463795e-06
2019-09-12,0.99791044,0.0020871565,2.3982016e-06
2019-09-13,0.998154,0.0018430687,2.919213e-06
2019-09-16,0.99781287,0.0021845684,2.532048e-06
2019-09-17,0.9979925,0.002005114,2.4346607e-06
