Date,HIGH,LOW,CLOSE,OPEN,COUNT,VOLUME
2015-04-30,439.75,431.75,438.0,439.75,64,32812.0
2015-05-01,447.2,434.0,441.25,434.0,89,80115.0
2015-05-05,460.0,441.5,454.0,442.0,184,82502.0
2015-05-06,460.75,452.0,460.75,460.0,156,90832.0
2015-05-07,480.0,454.5,478.25,454.5,199,187524.0
2015-05-08,487.5,475.0,480.0,475.0,234,295070.0
2015-05-11,495.0,480.0,483.5,480.0,187,209969.0
2015-05-12,486.26,478.75,480.0,482.25,166,122390.0
2015-05-13,490.0,480.0,489.5,486.25,124,44569.0
2015-05-14,490.0,480.0,482.5,490.0,156,92664.0
2015-05-15,487.0,480.0,485.5,486.25,121,40280.0
2015-05-18,487.5,479.0,487.5,485.5,80,24488.0
2015-05-19,489.0,485.0,487.75,488.0,95,229383.0
2015-05-20,495.5,482.0,483.0,489.75,138,54355.0
2015-05-21,482.75,463.25,470.25,482.75,150,71046.0
2015-05-22,467.75,463.0,466.0,463.0,82,33282.0
2015-05-26,465.25,452.25,455.5,461.25,106,44059.0
2015-05-27,461.25,452.0,455.25,452.0,144,87070.0
2015-05-28,460.5625,451.0,455.25,451.0,64,32559.0
2015-05-29,458.25,451.25,453.0,451.25,66,33444.0
2015-06-01,462.75,449.75,462.0,449.75,82,35339.0
2015-06-02,478.0,454.5,474.75,454.5,164,83906.0
2015-06-03,491.219,476.75,489.75,479.25,119,81920.0
2015-06-04,490.0,481.5,481.5,490.0,96,55907.0
2015-06-05,488.39,480.5,486.0,480.5,53,48166.0
2015-06-08,485.0,479.25,481.75,479.25,51,18132.0
2015-06-09,485.5,476.75,484.5,478.75,57,66903.0
2015-06-10,484.415,470.25,475.5,475.0,141,62018.0
2015-06-11,486.25,470.0,481.75,479.25,114,48054.0
2015-06-12,489.0,472.0,474.25,489.0,66,21944.0
2015-06-15,484.5,472.0,480.0,472.0,146,44024.0
2015-06-16,485.5,472.0,482.25,472.0,87,27823.0
2015-06-17,489.0,480.0,483.0,487.75,100,80242.0
2015-06-18,487.25,478.25,480.0,479.75,45,8047.0
2015-06-19,488.75,463.75,463.75,476.75,271,239249.0
2015-06-22,482.0,473.55,479.0,477.0,228,95405.0
2015-06-23,487.0,474.75,477.75,487.0,106,27672.0
2015-06-24,490.0,477.75,488.0,481.5,81,26528.0
2015-06-25,488.5,480.25,483.25,480.25,52,12959.0
2015-06-26,490.0,476.16,485.25,490.0,42,14017.0
2015-06-29,486.75,467.0,469.5,472.25,189,76876.0
2015-06-30,467.0,458.0,465.0,466.0,87,78954.0
2015-07-01,466.0,457.0,466.0,457.0,91,31690.0
2015-07-02,482.5,457.0,482.5,457.0,208,52443.0
2015-07-03,483.0,477.25,482.5,482.625,28,23038.0
2015-07-06,486.25,475.0,480.75,475.0,45,22865.0
2015-07-07,484.25,474.8625,477.5,483.45,72,25872.0
2015-07-08,485.0,471.0,478.0,471.0,110,73458.0
2015-07-09,486.25,471.0,474.0,484.5,146,36019.0
2015-07-10,476.6175,465.0,469.5,474.0,83,37623.0
2015-07-13,474.5,465.0,471.0,474.5,67,19119.0
2015-07-14,473.25,462.0,469.75,462.0,54,16492.0
2015-07-15,477.0,462.0,473.0,462.25,98,27205.0
2015-07-16,480.0,473.0,480.0,473.0,99,103483.0
2015-07-17,485.0,467.75,482.5,467.75,81,119267.0
2015-07-20,514.5,483.25,509.0,483.25,265,1251596.0
2015-07-21,512.0,500.0,500.5,501.95,109,107674.0
2015-07-22,511.0,501.33,506.0,508.0,99,760800.0
2015-07-23,513.0,502.75,511.0,502.75,111,34078.0
2015-07-24,546.5,511.0,526.5,515.0,216,124730.0
2015-07-27,534.425,513.5,513.5,534.425,136,64793.0
2015-07-28,523.5838,508.0,511.0,517.0,75,41078.0
2015-07-29,511.5,500.0,511.5,505.0,137,67168.0
2015-07-30,515.0,510.0,514.0,513.0,21,15867.0
2015-07-31,521.5,505.0,518.0,521.5,90,44630.0
2015-08-03,520.0,510.0,519.5,520.0,66,35246.0
2015-08-04,523.0,515.0,523.0,520.0,123,75479.0
2015-08-05,525.0,510.0,524.0,510.0,178,63127.0
2015-08-06,525.5,518.5,520.0,525.0,75,34669.0
2015-08-07,525.0,511.125,512.5,524.5,58,32250.0
2015-08-10,518.0,497.5,499.5,510.0,79,76352.0
2015-08-11,515.0,497.75,499.5,515.0,52,26602.0
2015-08-12,510.0,460.0,470.75,510.0,148,91799.0
2015-08-13,480.75,467.6,480.0,475.6875,172,145853.0
2015-08-14,492.0,479.775,490.25,486.25,82,165147.0
2015-08-17,506.0,488.6445,496.25,495.0,77,60754.0
2015-08-18,498.75,486.0,490.25,486.0,78,71433.0
2015-08-19,493.75,478.5,481.25,485.0,76,76206.0
2015-08-20,483.202,465.75,469.0,478.0,241,125428.0
2015-08-21,476.5,457.25,459.5,467.0,152,108665.0
2015-08-24,460.0,427.0,435.0,460.0,313,465435.0
2015-08-25,451.0,429.75,449.0,447.25,216,1064148.0
2015-08-26,455.0,436.0,452.0,455.0,160,70141.0
2015-08-27,499.0,465.0,490.0,474.5,397,717079.0
2015-08-28,510.0,495.5,510.0,500.5,196,181376.0
2015-09-01,521.0,505.625,519.0,515.5,199,155481.0
2015-09-02,521.5,504.0,518.5,504.0,163,349641.0
2015-09-03,532.5,523.1,530.0,525.0,263,196867.0
2015-09-04,531.5,521.0,526.5,531.0,100,85568.0
2015-09-07,530.0,519.0,523.0,529.5,91,649167.0
2015-09-08,529.0,515.0,521.5,515.0,142,48841.0
2015-09-09,533.0,522.0,523.5,529.0,264,223870.0
2015-09-10,527.0,517.5,520.0,527.0,81,28879.0
2015-09-11,523.0,517.5,519.5,523.0,115,29960.0
2015-09-14,520.0,507.0,509.0,520.0,133,46351.0
2015-09-15,535.0,507.0,535.0,507.0,204,486936.0
2015-09-16,539.5,530.0,537.0,539.5,121,48379.0
2015-09-17,539.0,527.375,533.5,535.0,72,14975.0
2015-09-18,547.5,530.5,545.0,531.5,184,80712.0
2015-09-21,550.0,536.0,543.5,544.0,73,22292.0
2015-09-22,551.5,538.0,539.5,544.0,146,46339.0
2015-09-23,553.0,535.76,541.5,552.0,133,606035.0
2015-09-24,549.0,535.0,538.0,545.0,156,60696.0
2015-09-25,543.5,530.0,542.0,533.0,180,626325.0
2015-09-28,555.0,537.875,555.0,545.0,161,58819.0
2015-09-29,552.5,541.5,550.0,541.5,113,33770.0
2015-09-30,566.5,549.5,559.5,550.0,122,45690.0
2015-10-01,566.5,548.0,559.0,548.0,102,26449.0
2015-10-02,563.5,548.0,563.5,548.0,68,45000.0
2015-10-05,561.5,548.0,561.0,548.0,130,51170.0
2015-10-06,560.0,548.0,554.0,548.0,79,54764.0
2015-10-07,555.0,545.5,545.5,546.0,153,76227.0
2015-10-08,560.5,535.5,545.5,560.5,125,45742.0
2015-10-09,554.0,535.0,549.5,535.0,162,124301.0
2015-10-12,556.5,524.0,527.0,549.0,124,41936.0
2015-10-13,536.125,522.0,524.0,523.0,94,65437.0
2015-10-14,527.0,515.0,515.5,516.0,80,42034.0
2015-10-15,517.0,498.0,501.5,514.5,70,17142.0
2015-10-16,505.625,489.25,493.0,497.0,180,702227.0
2015-10-19,510.5,498.5,510.0,503.0,84,71116.0
2015-10-20,517.0,501.0,511.0,501.0,75,75608.0
2015-10-21,520.0,504.685,511.0,520.0,74,78930.0
2015-10-22,517.5,505.5,516.0,510.0,140,771081.0
2015-10-23,520.0,515.74,517.5,520.0,110,57594.0
2015-10-26,519.0,505.925,515.5,506.235,87,64668.0
2015-10-27,520.0,512.065,517.0,520.0,93,84109.0
2015-10-28,520.0,504.0,519.0,504.0,107,30440.0
2015-10-29,520.0,506.5,514.0,520.0,80,21131.0
2015-10-30,520.0,503.5,511.0,520.0,134,35459.0
2015-11-02,519.0,512.125,514.0,519.0,9,27569.0
2015-11-03,514.0,500.5,504.0,501.0,96,46626.0
2015-11-04,500.0,465.0,478.75,500.0,323,427293.0
2015-11-05,483.9,470.0,476.0,480.0,135,49284.0
2015-11-06,481.0,475.0,478.25,475.0,70,95054.0
2015-11-09,481.5,475.0,481.5,475.0,90,94538.0
2015-11-10,485.0,467.5,470.0,485.0,39,31741.0
2015-11-11,467.78,444.7199,452.75,465.0,132,132553.0
2015-11-12,456.225,449.5,452.0,451.0,66,133857.0
2015-11-13,456.5875,446.5,449.75,450.0,53,15668.0
2015-11-16,452.5,435.5,436.0,443.0,129,42386.0
2015-11-17,448.0,436.0,438.0,448.0,53,39094.0
2015-11-18,447.25,428.1526,433.75,447.25,82,60759.0
2015-11-19,451.5,431.0,449.0,431.0,63,68460.0
2015-11-20,450.75,440.0,447.0,440.0,35,41286.0
2015-11-23,453.0,438.0,448.75,438.0,46,21685.0
2015-11-24,447.5625,438.25,443.75,445.0,68,123171.0
2015-11-25,446.5,438.0,446.5,438.0,27,11505.0
2015-11-26,450.0,440.0,445.0,441.125,52,17698.0
2015-11-27,449.75,440.1257,448.75,441.1875,26,16877.0
2015-11-30,450.0,438.0,448.75,438.0,104,43075.0
2015-12-01,455.0,441.1875,454.0,450.0,91,53483.0
2015-12-02,460.0,446.3125,455.0,451.25,44,28297.0
2015-12-03,458.5,440.0,455.0,440.0,88,39463.0
2015-12-04,457.0,440.0,455.0,440.0,67,12793.0
2015-12-07,465.0,440.0,458.75,440.0,86,61295.0
2015-12-08,467.0,449.5,450.75,454.9584,80,29683.0
2015-12-09,455.0,448.0,448.25,448.0,148,413151.0
2015-12-10,453.0,446.25,450.0,449.0,52,97253.0
2015-12-11,457.45,445.0,451.0,445.0,32,70504.0
2015-12-14,459.75,445.0,447.0,445.0,45,29750.0
2015-12-15,455.25,447.9,448.25,447.9,27,10733.0
2015-12-16,459.75,448.975,450.5,448.975,66,23955.0
2015-12-17,460.0,450.0,450.0,459.75,68,23822.0
2015-12-18,451.5,435.25,448.5,445.0,84,1062061.0
2015-12-21,444.0,435.0,438.5,435.0,72,35808.0
2015-12-22,448.1875,435.0,438.75,437.0,39,14162.0
2015-12-23,446.8914,429.25,437.0,446.8914,11,7296.0
2015-12-24,445.0,427.103,445.0,445.0,24,22501.0
2015-12-29,440.0,432.0,432.0,434.24,55,11326.0
2015-12-30,435.0,425.25,427.0,427.98,31,15918.0
2015-12-31,436.0625,420.0,420.0,425.0,12,4067.0
2016-01-04,434.75,412.75,424.5,422.6225,100,64639.0
2016-01-05,429.75,414.1863,425.25,429.75,35,11474.0
2016-01-06,435.25,415.0,430.0,415.0,69,63302.0
2016-01-07,431.0,415.0,430.0,415.0,39,20783.0
2016-01-08,450.5,430.0,450.5,430.0,59,36868.0
2016-01-11,452.0,438.875,448.0,452.0,41,24880.0
2016-01-12,452.75,446.08,451.0,452.0,105,53861.0
2016-01-13,500.0,445.0,500.0,450.0,230,356105.0
2016-01-14,505.0,485.0,501.5,485.0,86,40635.0
2016-01-15,501.0,485.0,489.5,493.25,62,558231.0
2016-01-18,489.47,475.5,480.0,489.3588,40,38090.0
2016-01-19,485.0,475.0,481.5,480.0,133,539263.0
2016-01-20,488.0,460.0,465.0,488.0,57,734447.0
2016-01-21,465.75,455.0,460.0,465.75,85,30974.0
2016-01-22,470.0,455.0,457.0,470.0,77,33211.0
2016-01-25,470.0,456.9725,465.0,462.0,63,40015.0
2016-01-26,476.0458,462.5,464.25,476.0458,18,35383.0
2016-01-27,472.0,455.0,467.75,455.0,26,10296.0
2016-01-28,475.0,464.25,470.0,475.0,40,19911.0
2016-01-29,480.0,468.75,479.5,471.75,57,35404.0
2016-02-01,488.0,472.0,480.0,476.15,88,118925.0
2016-02-02,482.0,476.5,477.5,482.0,57,61661.0
2016-02-03,480.0,470.0,475.0,479.5,35,73024.0
2016-02-04,480.3125,475.0,475.5,480.0,80,28400.0
2016-02-05,480.0,475.0,476.75,480.0,16,33276.0
2016-02-08,486.0,465.0,465.5,470.0,45,38305.0
2016-02-09,464.65,432.0,433.75,463.75,33,38410.0
2016-02-10,450.0,432.0,440.0,432.0,22,8876.0
2016-02-11,442.9375,425.5,426.25,435.25,46,25205.0
2016-02-12,435.5,420.0,428.0,425.0,29,31319.0
2016-02-15,443.0,420.0,443.0,420.0,22,27335.0
2016-02-16,448.0,429.625,446.0,442.75,22,11533.0
2016-02-17,453.0,441.625,448.5,448.0,17,21622.0
2016-02-18,453.0,438.25,444.0,438.6,6,5264.0
2016-02-19,452.75,435.5,435.5,450.6518,9,25671.0
2016-02-22,447.75,435.0,444.75,435.0,13,9636.0
2016-02-23,446.0,435.0,446.0,435.0,16,6618.0
2016-02-24,453.0,446.25,450.0,453.0,27,26676.0
2016-02-25,465.0,445.25,464.5,445.25,52,31381.0
2016-02-26,482.0,464.125,466.5,465.0,63,396370.0
2016-02-29,483.0,465.25,471.0,465.25,16,151000.0
2016-03-01,483.0,470.0,474.25,483.0,59,32505.0
2016-03-02,480.5,472.0,473.25,475.0,74,159552.0
2016-03-03,483.0,465.0,472.0,465.0,36,23916.0
2016-03-04,480.0,464.5,471.5,464.5,32,36964.0
2016-03-07,479.0,460.25,470.5,473.3,13,44135.0
2016-03-08,469.75,441.25,441.25,460.0,57,72353.0
2016-03-09,450.0,438.25,447.0,444.5,39,48216.0
2016-03-10,450.75,440.25,442.0,440.25,27,21081.0
2016-03-11,449.0,440.0,440.5,440.0,26,25000.0
2016-03-14,450.0,440.0,444.25,440.0,16,52510.0
2016-03-15,449.0,441.25,442.5,443.525,32,14299.0
2016-03-16,445.0,375.0,444.5,394.25,172,270004.0
2016-03-17,460.0,440.0,455.25,441.69,54,20925.0
2016-03-18,462.0,450.0,460.25,451.5,28,27311.0
2016-03-21,467.0,450.0,464.5,450.0,28,8747.0
2016-03-22,482.0,450.0,479.25,450.0,71,32834.0
2016-03-23,478.25,465.0,466.25,469.42,63,23623.0
2016-03-24,484.75,466.25,472.5,466.25,98,22311.0
2016-03-29,475.0,467.25,474.75,470.2,72,461820.0
2016-03-30,495.0,467.5,486.75,485.0,117,60281.0
2016-03-31,499.75,476.0,487.5,493.5,32,949924.0
2016-04-01,488.5,475.0,487.0,475.0,71,35653.0
2016-04-04,500.0,475.75,485.0,500.0,56,39734.0
2016-04-05,490.25,475.0,483.0,475.0,41,852406.0
2016-04-06,500.0,475.0,496.0,475.0,40,21068.0
2016-04-07,491.907,483.0,489.0,486.25,121,35993.0
2016-04-08,497.5,490.0,490.5,497.5,83,32588.0
2016-04-11,498.15,483.5,485.0,498.15,9,782.0
2016-04-12,499.75,479.25,488.75,499.75,74,17532.0
2016-04-13,500.0,475.0,491.75,475.0,138,25903.0
2016-04-14,500.0,475.0,488.5,475.0,33,21011.0
2016-04-15,494.05,475.25,485.0,480.0,86,43062.0
2016-04-18,487.0925,475.0,483.0,475.0,31,26181.0
2016-04-19,481.0625,475.0,478.5,475.0,29,17527.0
2016-04-20,482.96,466.75,474.75,475.0,91,59106.0
2016-04-21,480.0,465.0,479.5,465.0,46,13420.0
2016-04-22,494.75,472.5,472.5,480.0,128,30066.0
2016-04-25,480.0,475.0,475.75,480.0,24,12637.0
2016-04-26,494.75,479.0,488.25,494.75,31,38138.0
2016-04-27,492.5,475.0,488.75,475.0,43,6460.0
2016-04-28,492.25,486.3775,490.25,488.25,38,24248.0
2016-04-29,490.0,485.0,485.0,485.0,56,16479.0
2016-05-03,495.0,485.0,486.5,485.25,36,14470.0
2016-05-04,495.25,480.0,490.0,480.0,45,420395.0
2016-05-05,494.5,490.0,490.5,490.5,30,25078.0
2016-05-06,495.0,488.25,493.5,494.25,25,528153.0
2016-05-09,494.75,485.0,494.5,485.0,14,13638.0
2016-05-10,495.0,489.532,495.0,489.532,41,16345.0
2016-05-11,500.0,488.0,493.25,488.0,106,17725.0
2016-05-12,500.0,490.0,495.0,500.0,24,16033.0
2016-05-13,509.5,491.0,508.0,500.0,48,338794.0
2016-05-16,515.0,500.0,505.0,503.75,47,80119.0
2016-05-17,517.0,500.0,510.5,500.0,33,31346.0
2016-05-18,515.0,494.25,494.25,500.0,63,21715.0
2016-05-19,504.0,490.0,490.25,504.0,61,1095175.0
2016-05-20,500.0,485.0,486.0,490.0,125,57478.0
2016-05-23,503.0,490.0,493.0,496.0,83,50004.0
2016-05-24,494.75,485.0,485.0,488.0,58,35418.0
2016-05-25,490.0,480.0,482.75,485.0,61,26557.0
2016-05-26,495.75,475.0,477.0,495.75,31,89063.0
2016-05-27,487.75,475.0,477.0,475.0,28,5313.0
2016-05-31,485.0,471.43,485.0,475.0,63,80609.0
2016-06-01,484.25,465.0,470.0,470.0,85,33945.0
2016-06-02,485.0,460.0,479.5,460.0,46,241975.0
2016-06-03,489.75,465.0,472.0,472.5,86,526914.0
2016-06-06,485.5,465.5,472.25,465.5,75,169943.0
2016-06-07,475.0,469.0,474.0,471.875,59,73782.0
2016-06-08,474.5,465.5,467.75,465.5,35,16056.0
2016-06-09,477.75,465.0,470.0,476.5,25,26800.0
2016-06-10,473.5,465.0,468.5,465.0,35,8191.0
2016-06-13,485.0,455.25,468.75,465.0,45,11106.0
2016-06-14,484.5,460.0,461.25,484.5,42,6449.0
2016-06-15,474.75,458.125,463.0,471.5,60,28584.0
2016-06-16,470.0,440.0,440.0,455.0,67,57173.0
2016-06-17,450.0,413.5,413.5,435.5,127,216063.0
2016-06-20,434.75,410.0,426.75,410.0,61,30114.0
2016-06-21,435.0,410.0,425.0,410.0,71,17723.0
2016-06-22,434.0,423.0,428.0,434.0,63,38636.0
2016-06-23,434.75,426.0,432.0,426.0,29,10514.0
2016-06-24,428.0,395.0,428.0,395.0,57,59500.0
2016-06-27,438.71,409.75,409.75,438.71,113,84875.0
2016-06-28,422.6,407.8289,414.75,422.6,35,12486.0
2016-06-29,419.75,408.0,409.75,419.75,49,33005.0
2016-06-30,420.0,408.0,418.25,420.0,67,24675.0
2016-07-01,450.0,415.0,445.5,425.0,129,40219.0
2016-07-04,447.0,440.0,442.0,443.21,12,7411.0
2016-07-05,452.75,430.0,439.75,440.0,71,74500.0
2016-07-06,435.0,425.0,434.5,425.25,41,16232.0
2016-07-07,432.0,423.0,431.5,423.0,50,38132.0
2016-07-08,450.0,430.0,450.0,430.0,58,50002.0
2016-07-11,450.25,430.0,450.25,430.0,39,39548.0
2016-07-12,468.0,450.25,463.25,450.25,66,42164.0
2016-07-13,490.0,455.0,484.5,455.0,93,57363.0
2016-07-14,489.75,475.75,481.0,476.5,71,252520.0
2016-07-15,491.0,474.75,478.0,491.0,34,32222.0
2016-07-18,482.0,460.0,463.0,475.0,48,56396.0
2016-07-19,476.4,459.0,460.0,465.57,27,13012.0
2016-07-20,479.25,460.25,479.25,460.375,33,17821.0
2016-07-21,485.0,456.0,473.5,456.0,48,243911.0
2016-07-22,484.75,463.75,476.75,484.75,10,225161.0
2016-07-25,485.0,465.111,482.5,485.0,11,2837.0
2016-07-26,491.0,465.95,491.0,465.95,29,15268.0
2016-07-27,525.5,462.75,513.5,462.75,118,38263.0
2016-07-28,516.68,495.75,507.0,510.0,83,32445.0
2016-07-29,515.0,491.0,496.75,515.0,47,29169.0
2016-08-01,515.0,501.0,507.0,515.0,39,85914.0
2016-08-02,525.5,500.0,509.5,505.0,40,28023.0
2016-08-03,525.0,498.0,514.0,525.0,15,9144.0
2016-08-04,507.0,498.0,507.0,498.0,5,13267.0
2016-08-05,517.0,500.0,511.0,500.0,60,38975.0
2016-08-08,524.5,498.0,510.0,517.24,22,26440.0
2016-08-09,519.5,498.0,510.0,507.0,19,82167.0
2016-08-10,519.5,495.0,506.0,519.0,34,31717.0
2016-08-11,522.0,499.0,510.0,513.0,39,8344.0
2016-08-12,525.0,499.25,500.0,524.5,23,35893.0
2016-08-15,518.0,494.5,499.75,503.4425,42,4921.0
2016-08-16,508.5,488.0,488.0,494.75,29,30193.0
2016-08-17,500.0,491.75,499.0,491.75,23,4392.0
2016-08-18,499.75,488.0,490.5,497.0625,20,3692.0
2016-08-19,509.5,485.5,487.0,488.25,24,30073.0
2016-08-22,500.0,490.0,496.25,499.75,46,9814.0
2016-08-23,505.0,485.0,485.0,496.3125,42,31358.0
2016-08-24,505.0,490.0,496.75,495.0,53,170318.0
2016-08-25,495.75,485.0,495.75,492.1625,6,58461.0
2016-08-26,502.82,485.25,498.5,491.9875,15,7047.0
2016-08-30,511.0,495.0,501.0,509.5,39,24717.0
2016-08-31,512.605,500.0,503.0,512.605,19,11997.0
2016-09-01,518.0,498.0,508.5,517.5,17,16832.0
2016-09-02,514.7201,500.0,500.5,512.0625,11,17907.0
2016-09-05,515.4375,500.0,500.0,502.6875,8,1982.0
2016-09-06,517.5,503.5,503.5,506.45,17,13369.0
2016-09-07,510.0,502.0,509.5,502.5625,35,27515.0
2016-09-08,513.5,501.9951,507.0,501.9951,58,22162.0
2016-09-09,518.0,495.0,498.0,495.25,46,9393.0
2016-09-12,509.0,485.25,485.25,509.0,7,9836.0
2016-09-13,507.5,485.25,500.5,500.0,28,22525.0
2016-09-14,507.0,490.0,490.0,507.0,73,37549.0
2016-09-15,508.0,485.25,494.0,500.0,21,406724.0
2016-09-16,520.0,490.0,520.0,503.0,16,116388.0
2016-09-19,520.0,495.0,505.0,514.5625,34,50257.0
2016-09-20,520.0,500.5,505.0,520.0,38,39301.0
2016-09-21,519.0,495.0,500.0,509.31,60,19440.0
2016-09-22,519.5,500.0,503.5,517.855,43,23521.0
2016-09-23,507.875,494.0,494.0,507.875,35,30928.0
2016-09-26,504.0,493.672,501.0,493.672,61,19679.0
2016-09-27,510.5,495.0,500.0,495.0,43,84878.0
2016-09-28,503.0,495.0,501.0,500.0,75,30339.0
2016-09-29,515.0,500.0,501.0,515.0,36,8024.0
2016-09-30,516.0,495.0,500.0,516.0,38,49424.0
2016-10-03,519.5,500.0,506.0,519.5,45,15467.0
2016-10-04,515.0,505.0,505.0,507.5,85,95947.0
2016-10-05,520.0,495.25,500.0,520.0,78,23210.0
2016-10-06,503.0,497.25,501.5,497.25,39,26812.0
2016-10-07,514.5,499.0,500.0,511.875,29,56719.0
2016-10-10,519.5,498.0445,503.0,519.5,31,36845.0
2016-10-11,509.8363,500.0,505.0,509.8363,21,34578.0
2016-10-12,508.5,499.75,500.0,508.5,65,96587.0
2016-10-13,507.5,500.0,500.0,500.0,75,163452.0
2016-10-14,505.0,497.0,505.0,501.625,50,46002.0
2016-10-17,504.5,498.75,501.0,500.7242,31,41892.0
2016-10-18,520.0,499.5,500.0,520.0,35,12330.0
2016-10-19,500.5,482.0,482.0,499.0,104,90467.0
2016-10-20,487.75,465.5,467.0,486.75,41,22361.0
2016-10-21,480.0,466.0,471.0,480.0,81,62851.0
2016-10-24,474.25,460.25,461.0,471.25,47,11692.0
2016-10-25,469.125,450.0,451.5,466.1772,47,104337.0
2016-10-26,470.0,440.0,445.0,470.0,54,22276.0
2016-10-27,462.5,435.0,437.75,445.0,91,37081.0
2016-10-28,437.0,430.0,432.5,435.5,52,17142.0
2016-10-31,435.5,420.0,420.0,430.25,49,16800.0
2016-11-01,441.25,419.75,426.0,419.75,30,21216.0
2016-11-02,434.5,420.0,424.5,425.25,109,24084.0
2016-11-03,430.5,420.0,421.0,420.0,39,11487.0
2016-11-04,439.25,420.0,420.0,420.0,57,16179.0
2016-11-07,444.75,423.5,440.0,444.75,91,72805.0
2016-11-08,437.5,431.655,437.5,433.35,6,2369.0
2016-11-09,440.111,425.0,432.75,425.0,65,29751.0
2016-11-10,455.0,430.25,432.0,438.0,62,27083.0
2016-11-11,446.75,425.0,425.0,444.5,42,15782.0
2016-11-14,436.75,415.0,418.75,430.5,64,19703.0
2016-11-15,423.6875,410.0,421.25,415.25,55,35222.0
2016-11-16,435.0,410.0,433.0,414.0,131,23408.0
2016-11-17,432.75,414.5,420.0,418.5,199,25644.0
2016-11-18,426.0,415.0,421.75,420.0,100,16507.0
2016-11-21,428.875,388.0,389.25,420.0,233,72095.0
2016-11-22,394.29,362.75,375.0,394.29,228,150952.0
2016-11-23,384.21,366.75,378.0,366.75,191,49777.0
2016-11-24,380.58,372.25,378.25,372.25,125,50379.0
2016-11-25,382.75,372.0,376.5,377.5877,307,246426.0
2016-11-28,381.5,375.0,377.0,379.01,105,123263.0
2016-11-29,383.52,368.0,370.5,383.52,56,20334.0
2016-11-30,389.75,357.0,385.0,368.0,396,710632.0
2016-12-01,402.75,378.75,390.5,385.0,102,58751.0
2016-12-02,400.25,385.5,390.0,395.64,59,28603.0
2016-12-05,404.25,391.0,403.75,391.7272,48,19246.0
2016-12-06,404.75,398.25,403.5,402.21,18,28602.0
2016-12-07,405.0,397.7075,401.5,400.445,38,10904.0
2016-12-08,405.0,402.75,403.5,405.0,44,7908.0
2016-12-09,407.0,400.7904,407.0,403.75,33,37352.0
2016-12-12,412.0,404.25,411.75,410.0,38,17099.0
2016-12-13,436.0,410.5,434.75,412.3575,88,22403.0
2016-12-14,450.0,435.5,437.25,436.5,61,19372.0
2016-12-15,440.0,415.0,439.75,416.0,395,211030.0
2016-12-16,441.75,430.75,438.0,440.0,101,110590.0
2016-12-19,441.5,415.0,418.5,434.25,68,16326.0
2016-12-20,431.0,416.0,421.75,422.5,17,5513.0
2016-12-21,423.0,415.0,418.0,415.0,47,8036.0
2016-12-22,421.25,400.0,404.25,418.8725,55,54001.0
2016-12-23,412.0,396.0,401.0,406.25,19,17027.0
2016-12-28,414.75,408.0,411.0,411.5,27,6014.0
2016-12-29,415.0,390.25,391.25,415.0,147,31726.0
2016-12-30,412.75,398.0,400.0,398.0,28,10792.0
2017-01-03,412.5,397.0,399.25,406.25,36,24810.0
2017-01-04,400.0,385.5,392.0,398.875,83,51648.0
2017-01-05,407.5,393.25,402.5,394.7725,61,32007.0
2017-01-06,411.75,408.75,412.375,411.0,42,25099.0
2017-01-09,420.0,409.7487,417.25,410.7045,60,26139.0
2017-01-10,421.5,415.0,420.75,420.25,26,12546.0
2017-01-11,436.0,425.0,430.0,429.45,53,82002.0
2017-01-12,434.75,420.0,423.0,433.14,47,39621.0
2017-01-13,430.5,415.0,419.25,424.0,51,12589.0
2017-01-16,428.5,412.0,420.0,428.5,85,53008.0
2017-01-17,424.5,415.25,419.75,416.75,34,28315.0
2017-01-18,425.5,400.0,406.25,412.0,69,21119.0
2017-01-19,420.0,404.75,413.5,410.535,21,11090.0
2017-01-20,412.8275,406.1312,407.25,410.5,8,44482.0
2017-01-23,416.5,407.075,416.5,414.9375,6,2345.0
2017-01-24,417.0,397.5,400.75,400.0,46,12193.0
2017-01-25,412.25,395.0,406.5,395.0,35,52485.0
2017-01-26,400.0,395.0,397.0,395.0,48,15017.0
2017-01-27,404.75,395.0,400.25,395.0,44,22130.0
2017-01-30,404.0,397.0,399.5,397.2,22,165152.0
2017-01-31,402.9375,398.25,399.0,399.75,13,8741.0
2017-02-01,415.0,395.0,395.25,415.0,49,14045.0
2017-02-02,406.25,396.0,396.75,406.25,45,7200.0
2017-02-03,405.0,385.25,386.25,401.5,45,20060.0
2017-02-06,390.53,377.5,381.0,385.0,59,32601.0
2017-02-07,397.0,383.5,389.75,397.0,47,18469.0
2017-02-08,391.5063,382.5,382.5,390.5261,13,5997.0
2017-02-09,397.0,385.6875,390.0,397.0,46,11819.0
2017-02-10,397.1978,388.0,390.0,390.75,29,72164.0
2017-02-13,393.3075,379.0,386.5,390.0,75,9167.0
2017-02-14,392.0,377.75,380.0,392.0,65,36715.0
2017-02-15,382.75,371.0725,371.75,382.75,84,41670.0
2017-02-16,378.3087,366.4633,367.75,376.25,40,30437.0
2017-02-17,377.955,364.0,366.0,364.25,126,30003.0
2017-02-20,381.0,370.5,370.5,375.3125,75,54433.0
2017-02-21,373.75,368.8025,373.75,369.975,16,10686.0
2017-02-22,368.475,364.75,367.5,366.65,21,33871.0
2017-02-23,369.5,364.0,364.0,366.5,139,29282.0
