epoch,2021_12_04__15_09_51_lr_0.0001_epoch_100000_metric_return_window_2
47630,0.0019748962949961424
47631,0.040743790566921234
47632,0.008727620355784893
47633,-0.006428475491702557
47634,-0.011444118805229664
47635,-0.0057267299853265285
47636,-0.013428021222352982
47637,-0.004495039116591215
47638,-0.0018805054714903235
47639,-0.005911983083933592
47640,-0.0017626910703256726
47641,-0.004422295838594437
47642,0.018352696672081947
47643,0.002692884998396039
47644,0.0034976755268871784
47645,0.012252068147063255
47646,0.0013897294411435723
47647,-0.0030665877275168896
47648,0.015863055363297462
47649,-0.006065427791327238
47650,0.0029309908859431744
47651,0.003616461530327797
47652,-0.005857482552528381
47653,0.00211016065441072
47654,-0.0024728926364332438
47655,-2.3245838747243397e-06
47656,0.007257881574332714
47657,-0.0002234231651527807
47658,0.0054825181141495705
47659,-0.007101298775523901
47660,-0.003297155722975731
47661,-0.001285842852666974
47662,-0.015244944021105766
47663,-0.00359339639544487
47664,0.0007205988513305783
47665,-0.016118815168738365
47666,-0.0028713401407003403
47667,-0.0049784523434937
47668,-0.005568422377109528
47669,-0.0027901676949113607
47670,-0.005426260642707348
47671,0.004819562193006277
47672,-0.00024059329007286578
47673,-0.008487557992339134
47674,-0.002155180787667632
47675,0.0008092227508313954
47676,0.009296462871134281
47677,-0.011698337271809578
47678,0.0021848634351044893
47679,0.015897199511528015
47680,-0.009190523065626621
47681,-0.0015505049377679825
47682,0.00401642918586731
47683,-0.010477825067937374
47684,0.0001731960946926847
47685,0.00960585381835699
47686,0.0008473381749354303
47687,-0.01102235447615385
47688,-0.010153285227715969
47689,-0.008444458246231079
47690,-0.0018363159615546465
47691,0.006541268900036812
47692,-0.022531377151608467
47693,0.008974571712315083
47694,0.008283071219921112
47695,0.005907219834625721
47696,0.010556806810200214
47697,0.005863133817911148
47698,0.007010860368609428
47699,0.004295408725738525
47700,0.003326836507767439
47701,0.0028153329622000456
47702,0.018533743917942047
47703,-0.008355739526450634
47704,0.0013069906271994114
47705,-0.008993654511868954
47706,0.0023853916209191084
47707,0.010966742411255836
47708,0.01791568659245968
47709,-0.0029996875673532486
47710,-7.689029189350549e-06
47711,0.008922941982746124
47712,-0.01127393264323473
47713,0.0047526489943265915
47714,0.01093125157058239
47715,-0.004522641189396381
47716,-0.001206171466037631
47717,0.0013397298753261566
47718,-0.0010889138793572783
47719,0.0031125929672271013
47720,-0.004910225979983807
47721,0.00620190380141139
47722,-0.00397936487570405
47723,0.0037130240816622972
47724,0.006760699674487114
47725,0.012404906563460827
47726,-0.01065516471862793
47727,-0.007533003576099873
47728,-0.0038179829716682434
47729,0.0021765369456261396
47730,-0.009436165913939476
47731,0.011168700642883778
47732,-0.00971352681517601
47733,0.010046156123280525
47734,-0.0015085984487086535
47735,0.005789890885353088
47736,-4.887592695013154e-06
47737,-0.005893396213650703
47738,-0.008766279555857182
47739,-0.008764896541833878
47740,-0.004465941339731216
47741,-0.0010814551496878266
47742,0.026238787919282913
47743,0.0023765910882502794
47744,-0.0023530966136604548
47745,-0.0037472632247954607
47746,0.00877606961876154
47747,0.0017559599364176393
47748,0.05191623046994209
47749,0.003908852580934763
47750,-0.0056185913272202015
47751,-0.0032318546436727047
47752,-0.013558999635279179
47753,0.013205686584115028
47754,0.009180948138237
47755,0.0026931229513138533
47756,0.0015904169995337725
47757,0.0010028815595433116
47758,0.008703748695552349
47759,0.001396633917465806
47760,-0.008699177764356136
47761,0.00662476010620594
47762,0.0002637753786984831
47763,0.0010509926360100508
47764,0.010932430624961853
47765,0.0024679224006831646
47766,-0.010561852715909481
47767,-0.015154227614402771
47768,-0.0011318172328174114
47769,-0.006739806849509478
47770,-0.009685059078037739
47771,-0.006803357042372227
47772,-0.0028693675994873047
47773,0.004323896020650864
47774,-0.0010861094342544675
47775,0.011562595143914223
47776,-0.002009920310229063
47777,0.0009802542626857758
47778,-0.0037401437293738127
47779,0.0055653867311775684
47780,-0.002932313596829772
47781,-0.007242077961564064
47782,0.003853278700262308
47783,-0.0008222860633395612
47784,-0.006030707154422998
47785,0.0015038858400657773
47786,0.005946207791566849
47787,0.009286896325647831
47788,0.000602421467192471
47789,-0.008753111585974693
47790,0.008846023119986057
47791,0.008971145376563072
47792,-0.0016998783685266972
47793,0.00890451017767191
47794,-0.015736186876893044
47795,-0.011590756475925446
47796,-0.0038146921433508396
47797,0.007550511043518782
47798,-0.000938080542255193
47799,0.0043565365485847
47800,0.0037292949855327606
47801,0.003364143194630742
47802,0.008728919550776482
47803,-0.016569701954722404
47804,-0.001156700775027275
47805,-0.002264797454699874
47806,-0.024495454505085945
47807,0.011725671589374542
47808,0.008061609230935574
47809,0.0013718727277591825
47810,0.0016462358180433512
47811,-0.003611163003370166
47812,-0.013036638498306274
47813,0.009431331418454647
47814,-0.024194058030843735
47815,-0.0029220315627753735
47816,0.023824136704206467
47817,-0.001121434266678989
47818,-0.00497893150895834
47819,0.026163654401898384
47820,0.004220626316964626
47821,0.002556153805926442
47822,-0.012357940897345543
47823,-0.005448434967547655
47824,0.005529703106731176
47825,-0.028878141194581985
47826,0.01758648455142975
47827,-0.00657473923638463
47828,0.003392894519492984
47829,-0.0009229268762283027
47830,-0.005654496140778065
47831,0.02936570532619953
47832,0.007047438062727451
47833,-0.007498772814869881
47834,-0.010396815836429596
47835,-0.0021694572642445564
47836,0.011464784853160381
47837,0.006437280215322971
47838,0.020954418927431107
47839,-0.004414273425936699
47840,0.029630759730935097
47841,-0.0040773311629891396
47842,0.00672162463888526
47843,-0.0036905475426465273
47844,-0.02092057280242443
47845,0.009769956581294537
47846,0.00185591506306082
47847,0.0195970106869936
47848,-0.0028273460920900106
47849,0.027121854946017265
47850,0.0055709583684802055
47851,-0.019938698038458824
47852,0.030097270384430885
47853,0.003114256775006652
47854,-0.004566949326545
47855,-0.008417349308729172
47856,0.0008394769974984229
47857,-0.0023801615461707115
47858,0.005108873825520277
47859,-0.010577755980193615
47860,-0.0006494842818938196
47861,0.012673080898821354
47862,-0.0014156581601127982
47863,0.01563892513513565
47864,-0.002958796452730894
47865,0.002696927171200514
47866,0.00468632485717535
47867,0.0026610223576426506
47868,0.007658051792532206
47869,-0.021573316305875778
47870,-0.00011456669017206877
47871,0.00139246741309762
47872,-0.00047033163718879223
47873,-0.012651505880057812
47874,-0.003714358201250434
47875,-0.00865264143794775
47876,-0.004518270026892424
47877,0.013816549442708492
47878,-0.0148435328155756
47879,-0.018861813470721245
47880,-0.005658392794430256
47881,0.0043472787365317345
47882,-0.03141047805547714
47883,0.004257187247276306
47884,0.020558366551995277
47885,0.01443491317331791
47886,0.005442919209599495
47887,0.02094881422817707
47888,-0.003004231257364154
47889,0.0046797990798950195
47890,-0.004913280718028545
47891,0.0015532821416854858
47892,0.003011812688782811
47893,-0.028934769332408905
47894,-0.0030529561918228865
47895,-0.004625511355698109
47896,-0.05261055752635002
47897,0.00725799985229969
47898,0.0036507879849523306
47899,-0.017820974811911583
47900,-0.000405035971198231
47901,0.010799887590110302
47902,0.0006881968001835048
47903,0.00263450900092721
47904,-0.021872220560908318
47905,0.0022060361225157976
47906,0.04040095582604408
47907,0.005573447793722153
47908,0.006418092176318169
47909,-0.008293593302369118
47910,-0.011855386197566986
47911,0.010724881663918495
47912,0.009085148572921753
47913,0.0073759849183261395
47914,-0.009681928902864456
47915,0.0058499788865447044
47916,-0.0055867633782327175
47917,-0.008591799065470695
47918,-0.024737799540162086
47919,-0.003080518450587988
47920,0.01408305298537016
47921,0.00013016807497479022
47922,-0.0008959014085121453
47923,-0.011474505998194218
47924,0.012272440828382969
47925,0.005145165137946606
47926,-0.0005724876536987722
47927,0.0022715735249221325
47928,-0.011838738806545734
47929,-0.0052258786745369434
47930,-0.006617938634008169
47931,0.010568366385996342
47932,0.0033069944474846125
47933,0.0132939163595438
47934,-0.0008419122896157205
47935,0.0030942915473133326
47936,0.0008083889842964709
47937,0.01747707836329937
47938,0.00786091573536396
47939,0.0013465156080201268
47940,0.014669769443571568
47941,-0.008707474917173386
47942,-0.0011528220493346453
47943,-0.011354470625519753
47944,0.001518169417977333
47945,-0.0019048702670261264
47946,0.0008775911992415786
47947,0.0019032713025808334
47948,-0.012586073949933052
47949,-0.004298255313187838
47950,0.009543392807245255
47951,0.017177145928144455
47952,0.0028318562544882298
47953,0.009025609120726585
47954,-0.0033624612260609865
47955,-0.011230049654841423
47956,-0.00089930190006271
47957,0.0006522196927107871
47958,0.011816506274044514
47959,0.00701133394613862
47960,0.00029845553217455745
47961,0.0018730491865426302
47962,0.005660101771354675
47963,0.01833256706595421
47964,0.00013934595335740596
47965,-0.007439922075718641
47966,0.0033570146188139915
47967,0.001329253427684307
47968,-0.005137984175235033
47969,0.003249604720622301
47970,-0.012566275894641876
47971,-0.023112766444683075
47972,-0.012523120269179344
47973,-0.005114379338920116
47974,0.004397958982735872
47975,0.0035681172739714384
47976,-0.009545921348035336
47977,0.03931225836277008
47978,0.022124959155917168
47979,-0.010439759120345116
47980,0.03666093572974205
47981,0.008245829492807388
47982,0.012190244160592556
47983,-0.012408270500600338
47984,0.004748377948999405
47985,0.005341780837625265
47986,-0.006352472119033337
47987,-0.014028378762304783
47988,-0.0011417825007811189
47989,-0.00561475520953536
47990,-0.00853763334453106
47991,-0.007411458995193243
47992,0.006804035045206547
47993,-0.0025012753903865814
47994,-0.020579727366566658
47995,0.03665024787187576
47996,0.008749599568545818
47997,-0.0003161334025207907
47998,-0.00525140343233943
47999,-0.0028379259165376425
48000,0.0027602927293628454
48001,-0.014123829081654549
48002,0.005339053459465504
48003,0.010816515423357487
48004,-0.004341356456279755
48005,0.007358707953244448
48006,0.002948106499388814
48007,-0.00854797288775444
48008,0.0045740739442408085
48009,-0.002055013319477439
48010,0.003915977198630571
48011,0.026457887142896652
48012,0.02162741683423519
48013,0.003560396144166589
48014,-0.00047390960389748216
48015,0.010737382806837559
48016,0.00976700522005558
48017,0.007722877897322178
48018,-0.012045337818562984
48019,-0.00022705986339133233
48020,-0.007465023081749678
48021,0.001312705222517252
48022,-0.01074149738997221
48023,0.0038338033482432365
48024,0.008462049067020416
48025,0.007685142103582621
48026,-0.003391646547242999
48027,0.012783249840140343
48028,-0.0009580073528923094
48029,-0.011170738376677036
48030,0.012176229618489742
48031,-0.001743703498505056
48032,0.010153310373425484
48033,0.008340172469615936
48034,0.022334467619657516
48035,-0.0010328857460990548
48036,-0.00027374198543839157
48037,0.009689915925264359
48038,-0.020704587921500206
48039,0.010628757998347282
48040,-0.0036008739843964577
48041,0.0009739422821439803
48042,0.0038934156764298677
48043,0.02218722179532051
48044,-0.004347163252532482
48045,0.0029538117814809084
48046,-0.0009432113729417324
48047,-0.002820531837642193
48048,0.004233446437865496
48049,0.016362419351935387
48050,-0.0008729929686523974
48051,0.010618378408253193
48052,0.02502085454761982
48053,-0.018860599026083946
48054,-0.009043514728546143
48055,-0.008923109620809555
48056,-0.0029482152312994003
48057,0.0025412903632968664
48058,-0.005002293270081282
48059,-0.0035509855952113867
48060,0.007348886225372553
48061,-0.0017614371608942747
48062,-0.002077411161735654
48063,0.006266468670219183
48064,0.001401157584041357
48065,0.0026853950694203377
48066,-0.005782841704785824
48067,-0.004389129113405943
48068,0.0006238659843802452
48069,-0.008523746393620968
48070,0.0041279117576777935
48071,0.006303547415882349
48072,0.0057001663371920586
48073,0.010653644800186157
48074,-0.016118815168738365
48075,0.003457047278061509
48076,-0.001648532459512353
48077,0.01910417154431343
48078,0.006390967406332493
48079,0.0028941433411091566
48080,-0.0029809754341840744
48081,-0.009434841573238373
48082,-0.014138518832623959
48083,-0.02113191783428192
48084,0.005106976255774498
48085,0.0014079429674893618
48086,0.0008000510279089212
48087,0.01061991136521101
48088,0.0033652123529464006
48089,-0.005672359373420477
48090,0.004069025628268719
48091,-0.005343801807612181
48092,-0.0011818833881989121
48093,-0.002647743094712496
48094,-0.002355606062337756
48095,0.006050602998584509
48096,-0.0012398893013596535
48097,0.001396633917465806
48098,0.004042193293571472
48099,-0.015155922621488571
48100,0.003000046359375119
48101,0.0002928543253801763
48102,0.0019022003980353475
48103,0.0008673481643199921
48104,0.0014888879377394915
48105,-0.007934974506497383
48106,0.0022314905654639006
48107,0.005970856174826622
48108,-0.0031476630829274654
48109,0.00902265589684248
48110,0.00014351768186315894
48111,-0.001686683390289545
48112,0.001661945367231965
48113,0.00012432756193447858
48114,0.004136103205382824
48115,-0.013011699542403221
48116,0.012442582286894321
48117,-0.005162188783288002
48118,-0.0038145126309245825
48119,0.019152121618390083
48120,0.0028145008254796267
48121,-0.0012391135096549988
48122,0.0038047083653509617
48123,-0.004406849853694439
48124,0.0018523454200476408
48125,-0.006949795875698328
48126,-0.008257173001766205
48127,-0.01046234555542469
48128,0.0013762774178758264
48129,-8.225779311032966e-05
48130,0.0002520958660170436
48131,0.0013252056669443846
48132,0.006075604353100061
48133,-0.005649760831147432
48134,-0.008333861827850342
48135,0.002618220169097185
48136,0.0037965141236782074
48137,0.009897679090499878
48138,0.0023896729107946157
48139,0.00028534632292576134
48140,-0.005731945391744375
48141,0.0043173679150640965
48142,0.005791550036519766
48143,0.012787722051143646
48144,0.002956783166155219
48145,0.005065108649432659
48146,0.012624113820493221
48147,-0.020769640803337097
48148,0.0005532164941541851
48149,-0.004593056160956621
48150,0.0005629861843772233
48151,0.0034874591510742903
48152,-0.0011805705726146698
48153,0.0011049362365156412
48154,0.0022341071162372828
48155,0.003640335751697421
48156,0.018596114590764046
48157,-0.002678043209016323
48158,0.0027484046295285225
48159,-0.0035546941217035055
48160,-0.001874235225841403
48161,0.006511660758405924
48162,0.0018308082362636924
48163,-0.009559881873428822
48164,-0.0069215870462358
48165,-0.0035119857639074326
48166,0.003832378191873431
48167,0.002248499309644103
48168,-0.0017247761134058237
48169,-0.0016826234059408307
48170,0.007012872491031885
48171,-0.00074092170689255
48172,-0.002839958295226097
48173,-0.003814991330727935
48174,0.011948325671255589
48175,-0.0032520664390176535
48176,-0.0073499116115272045
48177,0.01117518451064825
48178,0.0013718727277591825
48179,0.014136651530861855
48180,0.01910966821014881
48181,0.005698388442397118
48182,-0.0022713688667863607
48183,-0.006924888119101524
48184,0.001572206849232316
48185,5.245195097813848e-06
48186,0.004821578972041607
48187,0.007897461764514446
48188,0.008467250503599644
48189,0.013629943132400513
48190,0.003267784370109439
48191,-0.0016463234787806869
48192,0.004609554074704647
48193,-0.0022935327142477036
48194,0.009387754835188389
48195,-0.0035845432430505753
48196,-0.007677026558667421
48197,0.008516303263604641
48198,0.0058777108788490295
48199,-0.01234834548085928
48200,-0.012752136215567589
48201,0.005201378837227821
48202,0.002511444501578808
48203,0.003349886042997241
48204,0.006437753792852163
48205,0.008902501314878464
48206,-0.002118923468515277
48207,-0.014463690109550953
48208,0.0049314298667013645
48209,-0.0008719191537238657
48210,0.008348566479980946
48211,-0.013253812678158283
48212,-0.0026739193126559258
48213,0.013184038922190666
48214,0.012918354943394661
48215,0.008219935931265354
48216,0.008544670417904854
48217,0.0027438870165497065
48218,0.009961534291505814
48219,0.0059204925782978535
48220,-8.821876690490171e-05
48221,0.002435101196169853
48222,0.003592586610466242
48223,-0.004899324383586645
48224,0.004018209874629974
48225,0.014094219543039799
48226,0.008155378513038158
48227,-0.011260490864515305
48228,0.006788879632949829
48229,0.002248974982649088
48230,0.0048632193356752396
48231,0.015352761372923851
48232,-0.0006204383680596948
48233,0.003527373308315873
48234,0.005159278400242329
48235,0.010725353844463825
48236,0.002114800037816167
48237,-0.015331914648413658
48238,0.006103211082518101
48239,-0.012587823905050755
48240,-0.009421604685485363
48241,-0.0047736079432070255
48242,0.00023314618738368154
48243,0.013899200595915318
48244,-0.0020482640247792006
48245,0.0009934734553098679
48246,-0.006721384823322296
48247,-0.009548087604343891
48248,-0.009061438031494617
48249,0.002961418591439724
48250,-0.004914897959679365
48251,-0.0010140909580513835
48252,-0.0037043672055006027
48253,-0.008795863948762417
48254,-0.0008999581332318485
48255,6.246371776796877e-05
48256,0.0029274248518049717
48257,0.003203025320544839
48258,0.002659714547917247
48259,0.0029404994565993547
48260,0.005443156231194735
48261,-0.0008859981899149716
48262,0.0015505446353927255
48263,-0.002501215785741806
48264,-0.0019831042736768723
48265,-0.0003832120855804533
48266,-0.012629533186554909
48267,0.003140876302495599
48268,0.016613472253084183
48269,-0.05078202858567238
48270,-0.0008385716355405748
48271,0.007145090028643608
48272,-0.002503247233107686
48273,0.004972472321242094
48274,-0.006764350458979607
48275,-0.006713164038956165
48276,-0.009232391603291035
48277,0.008998436853289604
48278,-0.00203697569668293
48279,-0.008692923933267593
48280,-0.005146312061697245
48281,0.008271248079836369
48282,0.004402468912303448
48283,-0.0019059451296925545
48284,-0.014862226322293282
48285,-0.005457364488393068
48286,-0.011686516925692558
48287,0.0009238027851097286
48288,0.007196930702775717
48289,0.0038194339722394943
48290,0.008419967256486416
48291,0.00759759871289134
48292,0.0008585343020968139
48293,-0.011793806217610836
48294,8.546940807718784e-05
48295,0.00263569806702435
48296,0.000560245884116739
48297,-0.00994147825986147
48298,0.0005532164941541851
48299,-0.0012153617572039366
48300,0.001750604948028922
48301,-0.003538543824106455
48302,-0.0031406076159328222
48303,0.0015726829878985882
48304,-0.0012516460847109556
48305,-0.0014662161702290177
48306,0.012258309870958328
48307,0.0018321170937269926
48308,0.010611065663397312
48309,-0.00781440269201994
48310,0.008242400363087654
48311,-0.0018352410988882184
48312,-0.0019686513114720583
48313,0.0002444683632347733
48314,0.0038296468555927277
48315,0.0014228230575099587
48316,0.013404016382992268
48317,-0.005610199645161629
48318,-0.012700099498033524
48319,0.012396547012031078
48320,0.013640879653394222
48321,-0.0074111586436629295
48322,0.008033819496631622
48323,0.004806986544281244
48324,-0.004770553670823574
48325,0.004385021980851889
48326,-0.003680736292153597
48327,-0.0069640809670090675
48328,-0.0014123156433925033
48329,0.004711003974080086
48330,-0.006680941209197044
48331,-0.002443853532895446
48332,0.007193143479526043
48333,0.005262095481157303
48334,0.007992666214704514
48335,0.00791449286043644
48336,0.0016463547945022583
48337,0.0030311851296573877
48338,-0.00014389595889952034
48339,-0.0007164659909904003
48340,0.0004463391669560224
48341,-0.0016604134580120444
48342,0.009812336415052414
48343,-0.001960827736184001
48344,-0.006599158979952335
48345,-0.0064870864152908325
48346,-0.010446143336594105
48347,0.007320248521864414
48348,-0.0022614519111812115
48349,0.006617891602218151
48350,-0.004610301461070776
48351,-0.002628380199894309
48352,-0.010799217037856579
48353,0.015551487915217876
48354,0.0013991338200867176
48355,-0.0012244327226653695
48356,0.00647245766595006
48357,0.0023092764895409346
48358,-0.005099102389067411
48359,0.008760590106248856
48360,0.002933605806902051
48361,0.007259183097630739
48362,-0.0031580072827637196
48363,0.0015937496209517121
48364,-0.011860995553433895
48365,0.0013705631718039513
48366,-0.007822873070836067
48367,0.0055300588719546795
48368,-0.006999914534389973
48369,-0.010627513751387596
48370,0.00046004203613847494
48371,0.005339290481060743
48372,-0.0024599863681942225
48373,0.0012465096078813076
48374,0.00139639584813267
48375,-0.005368431098759174
48376,0.004306328948587179
48377,-0.004545333795249462
48378,-0.005180522333830595
48379,-0.006178172305226326
48380,0.010183755308389664
48381,0.0049071116372942924
48382,0.0071592931635677814
48383,0.004307278897613287
48384,0.018550360575318336
48385,-0.003074957989156246
48386,0.0030976191628724337
48387,0.0020291469991207123
48388,0.0029927962459623814
48389,0.012025948613882065
48390,0.004313332028687
48391,-0.002247174270451069
48392,-0.011258802376687527
48393,-0.010235840454697609
48394,0.005186554975807667
48395,0.005408179946243763
48396,0.019663522019982338
48397,-0.0066308388486504555
48398,-0.0003237056080251932
48399,0.00691745663061738
48400,-0.010302262380719185
48401,0.00014649749209638685
48402,0.004482341464608908
48403,0.0031442036852240562
48404,0.0023837266489863396
48405,0.003246277803555131
48406,-0.002629336202517152
48407,0.017837582156062126
48408,0.004537524189800024
48409,-0.012804780155420303
48410,0.0030658883042633533
48411,0.004450060892850161
48412,-0.006682261358946562
48413,0.011192748323082924
48414,-0.009633180685341358
48415,0.00038378025055862963
48416,-0.004126527812331915
48417,0.02005315013229847
48418,0.001321634161286056
48419,-0.017812542617321014
48420,0.0008643704932183027
48421,-0.002969975583255291
48422,0.0025279729161411524
48423,-0.007494028192013502
48424,0.00586194870993495
48425,-0.004433551337569952
48426,0.0004798214649781585
48427,0.0028292411006987095
48428,-0.006497585214674473
48429,-0.005286755971610546
48430,-0.006999194156378508
48431,0.007132070604711771
48432,-0.004838470835238695
48433,0.002360179089009762
48434,-0.004525036085397005
48435,0.002974611707031727
48436,-0.014334709383547306
48437,-0.007428572978824377
48438,-0.00519526144489646
48439,-0.001398348482325673
48440,-0.00522515969350934
48441,-0.0073608397506177425
48442,0.003015972441062331
48443,-0.0003692593309096992
48444,-0.014325820840895176
48445,0.005293519701808691
48446,0.0028715587686747313
48447,-0.01636362075805664
48448,0.004340988118201494
48449,0.002554013393819332
48450,0.0074089993722736835
48451,0.004021177999675274
48452,0.006323093548417091
48453,-0.0005435632774606347
48454,0.0029118540696799755
48455,0.007583638187497854
48456,-0.006024350877851248
48457,0.008253632113337517
48458,0.0031244768761098385
48459,-0.009070580825209618
48460,-0.005425601731985807
48461,0.008065629750490189
48462,-0.013056023046374321
48463,0.008256233297288418
48464,-0.01799640618264675
48465,0.030096344649791718
48466,0.017327474430203438
48467,0.0006817638641223311
48468,-0.0016011294210329652
48469,-0.0005992061924189329
48470,0.017936645075678825
48471,-0.004449476487934589
48472,-0.0023373242001980543
48473,0.03930492326617241
48474,0.027158863842487335
48475,-0.00027183411293663085
48476,0.008615703321993351
48477,0.003154304577037692
48478,0.008984850719571114
48479,-0.012974261306226254
48480,-0.002228595782071352
48481,-0.024953436106443405
48482,0.0015689932042732835
48483,0.004839611239731312
48484,0.02701754681766033
48485,0.02284039743244648
48486,-0.010006737895309925
48487,0.0031860326416790485
48488,0.0021807001903653145
48489,0.0022255433723330498
48490,-0.01630418561398983
48491,0.011093014851212502
48492,0.004430715925991535
48493,0.011620688252151012
48494,0.0013333010720089078
48495,0.040284741669893265
48496,-0.0008773478912189603
48497,-0.011358087882399559
48498,0.009249219670891762
48499,-0.0046932389959692955
48500,0.001057423185557127
48501,-0.006040661595761776
48502,0.002972590969875455
48503,-0.0025559517089277506
48504,-0.0035499685909599066
48505,-0.01838166080415249
48506,0.003966679330915213
48507,-0.0010725049069151282
48508,-0.004862907808274031
48509,-0.0028706826269626617
48510,0.010884909890592098
48511,-0.0026263482868671417
48512,0.015935681760311127
48513,-0.007833926007151604
48514,-0.024139467626810074
48515,0.0013319915160536766
48516,-0.003956206142902374
48517,0.0029502459801733494
48518,-0.007447788491845131
48519,0.0027997603174299
48520,0.007893913425505161
48521,0.004777919966727495
48522,0.0038321407046169043
48523,0.002387532265856862
48524,0.012322249822318554
48525,0.003171654185280204
48526,-0.0023416257463395596
48527,-0.00861506536602974
48528,0.004795716144144535
48529,0.003889140672981739
48530,-0.003505765227600932
48531,0.007626465056091547
48532,-0.003094807965680957
48533,0.009676220826804638
48534,-0.004615630954504013
48535,-0.010645948350429535
48536,-0.011357545852661133
48537,0.009374174289405346
48538,0.0013896104646846652
48539,0.00800236314535141
48540,0.006269074976444244
48541,-0.0090464623644948
48542,-0.015796011313796043
48543,-0.009614042937755585
48544,0.0024703005328774452
48545,-0.021552670747041702
48546,0.005172442179173231
48547,0.006085675675421953
48548,-0.010454274713993073
48549,-0.005981776863336563
48550,0.0063882432878017426
48551,0.0030916770920157433
48552,-0.0025806317571550608
48553,-0.002966687548905611
48554,0.02688317373394966
48555,0.005769149400293827
48556,-0.009703836403787136
48557,0.002018796745687723
48558,-0.012537243776023388
48559,-0.004223551135510206
48560,-0.0029094780329614878
48561,-0.020075518637895584
48562,-0.004028197377920151
48563,-0.009059814736247063
48564,0.00546663161367178
48565,-0.009412880055606365
48566,0.005008057225495577
48567,0.009563583880662918
48568,0.0030187058728188276
48569,-0.005082567222416401
48570,-0.009606219828128815
48571,0.004184301011264324
48572,0.0028798794373869896
48573,0.0014260371681302786
48574,0.0030717116314917803
48575,0.0017176411347463727
48576,0.014417405240237713
48577,0.012588445097208023
48578,0.004452434368431568
48579,0.004946020431816578
48580,-0.026456115767359734
48581,0.0064429654739797115
48582,0.013561970554292202
48583,0.012426805682480335
48584,-0.0005418337532319129
48585,0.012679202482104301
48586,0.0037688431330025196
48587,-0.002195979468524456
48588,-0.009173859842121601
48589,-0.006565979681909084
48590,-0.010668478906154633
48591,0.005101995076984167
48592,0.00950088445097208
48593,-0.0015305066481232643
48594,0.002641761675477028
48595,-0.008376236073672771
48596,-0.00600702129304409
48597,-0.00022664254356641322
48598,0.006062570493668318
48599,-0.012089859694242477
48600,0.011394660919904709
48601,-0.0007998564979061484
48602,-0.0006554486462846398
48603,-0.00498006958514452
48604,-0.0004689600900746882
48605,0.012667431496083736
48606,0.0076450384221971035
48607,0.015631061047315598
48608,-0.008717335760593414
48609,0.034536030143499374
48610,0.01137886755168438
48611,-0.0015277606435120106
48612,0.0027214179281145334
48613,-0.009338815696537495
48614,-0.034130241721868515
48615,0.007004467770457268
48616,0.008789541199803352
48617,0.011606430634856224
48618,-0.0030850025359541178
48619,0.009833229705691338
48620,-0.0046870107762515545
48621,0.0030109805520623922
48622,-0.003275567665696144
48623,-0.0024954196996986866
48624,0.009765471331775188
48625,0.00982650090008974
48626,-0.005397615022957325
48627,-0.00921614933758974
48628,0.007652491331100464
48629,0.0032909540459513664
48630,0.03003399446606636
48631,-0.011261395178735256
48632,-0.0030822523403912783
48633,0.006474234163761139
48634,0.002744243713095784
48635,0.009874779731035233
48636,0.0020810156129300594
48637,0.0015186455566436052
48638,-0.00258254399523139
48639,0.0009563163621351123
48640,-0.004468156490474939
48641,0.0011842388194054365
48642,0.0021421597339212894
48643,0.02708333544433117
48644,0.0032789534889161587
48645,-0.003118903376162052
48646,0.0071473391726613045
48647,0.0004664763400796801
48648,0.0018347349250689149
48649,0.0011705459328368306
48650,-0.0016194575000554323
48651,0.03039231337606907
48652,0.02320060506463051
48653,-0.0039848703891038895
48654,-0.01055859960615635
48655,-0.004402898717671633
48656,0.008489944972097874
48657,-0.0025824245531111956
48658,-0.0006077944417484105
48659,0.004254101309925318
48660,0.005140540190041065
48661,0.006530254613608122
48662,-0.014328360557556152
48663,0.0014122284483164549
48664,0.010527553036808968
48665,-0.0050065466202795506
48666,0.002044255845248699
48667,0.0010842165211215615
48668,-0.017688103020191193
48669,-0.005319233518093824
48670,-0.0018622919451445341
48671,0.0029274248518049717
48672,0.012780778110027313
48673,0.00815100409090519
48674,0.002109446795657277
48675,0.0037306013982743025
48676,-0.009483519941568375
48677,-0.01590525545179844
48678,0.009769956581294537
48679,0.014599870890378952
48680,-0.002169935032725334
48681,0.0013718727277591825
48682,0.015598081983625889
48683,0.016306476667523384
48684,0.01195657067000866
48685,0.0051497905515134335
48686,0.018904512748122215
48687,-0.009209712035953999
48688,-0.005331577733159065
48689,-0.0022639611270278692
48690,-0.019803781062364578
48691,0.014669417403638363
48692,0.0036182431504130363
48693,-0.012143012136220932
48694,-0.00013525209215003997
48695,-0.0019220095127820969
48696,-0.00010312135418644175
48697,-0.0022056568413972855
48698,-0.0004669922054745257
48699,0.008824753575026989
48700,-0.02054012008011341
48701,-0.008006892167031765
48702,0.01663469336926937
48703,-0.015013843774795532
48704,0.008370554074645042
48705,-0.005197478458285332
48706,-0.0060031237080693245
48707,0.003241524798795581
48708,0.03846421465277672
48709,-0.005936985835433006
48710,-0.0077474843710660934
48711,-0.011023438535630703
48712,-0.008612480014562607
48713,0.00546248210594058
48714,-0.011687783524394035
48715,0.005742243956774473
48716,0.004574310965836048
48717,-0.01638488657772541
48718,-0.011058212257921696
48719,0.004233208950608969
48720,0.0025597207713872194
48721,0.0009848987683653831
