epoch,2021_12_04__15_09_51_lr_0.0001_epoch_100000_metric_sortino_window_29
1189,-0.1616906225681305
1190,-0.09454076737165451
1191,-0.18444199860095978
1192,0.3968980610370636
1193,0.2670884430408478
1194,-0.10052243620157242
1195,-0.05038789287209511
1196,0.23237831890583038
1197,-0.4370274245738983
1198,0.23545193672180176
1199,0.2725844085216522
1200,-0.04932652413845062
1201,-0.1965205818414688
1202,0.5581219792366028
1203,0.6651546955108643
1204,-0.4097898602485657
1205,0.21330341696739197
1206,0.07526964694261551
1207,0.006331553682684898
1208,-0.28497961163520813
1209,0.27486345171928406
1210,-0.13078834116458893
1211,-0.27002212405204773
1212,-0.16332502663135529
1213,0.19714629650115967
1214,-0.2042226344347
1215,-0.25493738055229187
1216,0.10776074975728989
1217,-0.048248372972011566
1218,0.9213429689407349
1219,0.381978839635849
1220,0.41100290417671204
1221,-0.3820631802082062
1222,-0.13464638590812683
1223,0.16459791362285614
1224,0.11759596318006516
1225,-0.26428553462028503
1226,-0.21024103462696075
1227,0.4451170265674591
1228,0.48524928092956543
1229,-0.14766480028629303
1230,-0.07969976216554642
1231,0.20202012360095978
1232,0.7068156003952026
1233,-0.06717135012149811
1234,0.0013006343506276608
1235,-0.06508386135101318
1236,0.6969525814056396
1237,0.008839871734380722
1238,0.3109740614891052
1239,0.4186588227748871
1240,-0.2975306808948517
1241,-0.3079604208469391
1242,-0.09194841980934143
1243,0.4958891272544861
1244,-0.2760089337825775
1245,-0.12118704617023468
1246,-0.2893323600292206
1247,-0.4422924816608429
1248,-0.07920826226472855
1249,0.44037941098213196
1250,-0.08207438886165619
1251,0.5188735723495483
1252,0.06001511588692665
1253,-0.33368125557899475
1254,-0.07914909720420837
1255,-0.15106287598609924
1256,0.17592303454875946
1257,0.3408588767051697
1258,0.5390299558639526
1259,-0.21855668723583221
1260,0.055037278681993484
1261,-0.165034681558609
1262,0.1074603796005249
1263,-0.49828606843948364
1264,-0.3159007430076599
1265,-0.04498932138085365
1266,-0.2593277394771576
1267,1.1373023986816406
1268,-0.16862882673740387
1269,-0.1779826432466507
1270,-0.13556388020515442
1271,-0.09964197129011154
1272,0.5266390442848206
1273,-0.10953543335199356
1274,-0.08873268961906433
1275,-0.23912328481674194
1276,-0.27952414751052856
1277,-0.10705818235874176
1278,0.1734403371810913
1279,0.14980800449848175
1280,-0.22081248462200165
1281,0.3390338122844696
1282,-0.049941521137952805
1283,0.2759563624858856
1284,0.1284174770116806
1285,0.02442179247736931
1286,0.21981459856033325
1287,-0.08509569615125656
1288,0.21548858284950256
1289,0.47148510813713074
1290,-0.2869828939437866
1291,-0.2949586808681488
1292,-0.3153456151485443
1293,0.22560307383537292
1294,0.42281463742256165
1295,0.03675910830497742
1296,-0.11032871156930923
1297,0.03125593811273575
1298,0.15401844680309296
1299,-0.09199882298707962
1300,-0.0923057571053505
1301,0.7304760217666626
1302,0.10151302069425583
1303,0.13340769708156586
1304,-0.003277486190199852
1305,0.2920857071876526
1306,0.26800796389579773
1307,-0.2597590982913971
1308,-0.1545136272907257
1309,-0.27464795112609863
1310,0.41415661573410034
1311,-0.17086665332317352
1312,0.21546311676502228
1313,-0.09886135160923004
1314,0.07718241214752197
1315,-0.03772696107625961
1316,0.1691594272851944
1317,-0.273378849029541
1318,-0.07173293083906174
1319,0.14612963795661926
1320,-0.20440900325775146
1321,-0.3214004933834076
1322,-0.15010741353034973
1323,0.2180606722831726
1324,-0.16757909953594208
1325,0.07341451942920685
1326,-0.35705187916755676
1327,-0.19070029258728027
1328,-0.013686325401067734
1329,-0.24032287299633026
1330,-0.3203222453594208
1331,-0.06085081398487091
1332,0.16933883726596832
1333,0.3348196744918823
1334,0.48565635085105896
1335,0.21376632153987885
1336,-0.11851602047681808
1337,0.08000078797340393
1338,-0.3609444499015808
1339,-0.3726663887500763
1340,-0.07384145259857178
1341,0.017226576805114746
1342,-0.10621459782123566
1343,-0.3474138379096985
1344,-0.3104879558086395
1345,0.08650825172662735
1346,-0.11962258070707321
1347,0.16186490654945374
1348,-0.05608602985739708
1349,-0.0333118736743927
1350,-0.23548541963100433
1351,0.41298043727874756
1352,1.0699052810668945
1353,0.15515035390853882
1354,0.12481782585382462
1355,-0.18804070353507996
1356,0.058631256222724915
1357,-0.27533411979675293
1358,-0.11381881684064865
1359,0.6660213470458984
1360,0.43770816922187805
1361,0.007485265377908945
1362,0.10878553241491318
1363,0.4009515047073364
1364,-0.03575364872813225
1365,0.44510066509246826
1366,0.011190458200871944
1367,-0.0844268873333931
1368,-0.35478225350379944
1369,0.18122082948684692
1370,-0.06167574226856232
1371,0.016914308071136475
1372,0.12159286439418793
1373,-0.07828108966350555
1374,0.03547430783510208
1375,-0.29569342732429504
1376,0.041545405983924866
1377,0.19205902516841888
1378,-0.057062577456235886
1379,0.8291912078857422
1380,-0.0890633761882782
1381,-0.07106715440750122
1382,-0.1011539176106453
1383,-0.3451773226261139
1384,0.1689806580543518
1385,-0.021832557395100594
1386,-0.18848173320293427
1387,0.013006615452468395
1388,0.31360986828804016
1389,-0.03815942257642746
1390,-0.10517753660678864
1391,-0.13866949081420898
1392,0.17824752628803253
1393,-0.18056011199951172
1394,0.2263452559709549
1395,-0.14336954057216644
1396,0.12030927836894989
1397,-0.16412732005119324
1398,-0.4182165563106537
1399,-0.2419832944869995
1400,-0.24234402179718018
1401,-0.05659033730626106
1402,-0.28622445464134216
1403,-0.07300807535648346
1404,-0.31045132875442505
1405,-0.5824328064918518
1406,-0.33831655979156494
1407,-0.27371343970298767
1408,0.6046431064605713
1409,-0.4058716297149658
1410,-0.21311484277248383
1411,-0.019867027178406715
1412,-0.2007378190755844
1413,0.44929397106170654
1414,-0.4741978943347931
1415,2.1936333179473877
1416,0.7293079495429993
1417,-0.026267237961292267
1418,-0.08172326534986496
1419,-0.11405443400144577
1420,-0.17129404842853546
1421,0.3078950345516205
1422,-0.08325441926717758
1423,-0.3285689353942871
1424,0.01767624355852604
1425,-0.4720037281513214
1426,-0.3232615888118744
1427,-0.17518137395381927
1428,-0.2871316373348236
1429,0.16363409161567688
1430,0.04172099009156227
1431,-0.22416087985038757
1432,0.8279697299003601
1433,0.07243945449590683
1434,0.30185526609420776
1435,0.3048799932003021
1436,0.23246727883815765
1437,0.27887460589408875
1438,-0.314777135848999
1439,-0.20531229674816132
1440,0.11334201693534851
1441,-0.20226289331912994
1442,0.12294033914804459
1443,0.06349080801010132
1444,-0.2998073399066925
1445,0.32623857259750366
1446,0.16151905059814453
1447,0.1121864840388298
1448,-0.023093946278095245
1449,0.40105140209198
1450,-0.0919584259390831
1451,-0.2626529932022095
1452,-0.057831503450870514
1453,-0.3537452220916748
1454,-0.12158757448196411
1455,0.4986492395401001
1456,-0.040064919739961624
1457,1.810774326324463
1458,-0.14058877527713776
1459,-0.03943636640906334
1460,0.3528939187526703
1461,-0.3520231544971466
1462,-0.020621301606297493
1463,0.24606755375862122
1464,0.33240312337875366
1465,0.05803181603550911
1466,0.13798557221889496
1467,-0.2885372042655945
1468,0.06250651925802231
1469,0.2880224883556366
1470,-0.13619792461395264
1471,0.14060717821121216
1472,0.2181290090084076
1473,0.2303575873374939
1474,0.0071978201158344746
1475,-0.07883734256029129
1476,-0.21737538278102875
1477,-0.23229816555976868
1478,0.7651118636131287
1479,0.11843147873878479
1480,-0.0693306103348732
1481,0.5181571245193481
1482,0.13297763466835022
1483,-0.3487111032009125
1484,-0.2894386351108551
1485,0.21852615475654602
1486,0.9526804089546204
1487,0.06782226264476776
1488,0.14731226861476898
1489,-0.28741762042045593
1490,0.02832471951842308
1491,-0.051599640399217606
1492,0.0960874855518341
1493,0.5225790143013
1494,0.02511194348335266
1495,-0.30401501059532166
1496,-0.18953640758991241
1497,-0.0984097570180893
1498,-0.04666944220662117
1499,-0.3329434394836426
1500,0.03129258751869202
1501,-0.2993544042110443
1502,0.034911904484033585
1503,0.8045976161956787
1504,0.4392297863960266
1505,-0.09600002318620682
1506,-0.07031071186065674
1507,0.1428769826889038
1508,0.2177038937807083
1509,-0.030551858246326447
1510,-0.32378095388412476
1511,-0.15750987827777863
1512,-0.2775650918483734
1513,0.010016845539212227
1514,0.2656196653842926
1515,0.7567163705825806
1516,-0.08140556514263153
1517,-0.2395063042640686
1518,0.05462479218840599
1519,0.1891050636768341
1520,-0.40983009338378906
1521,0.32304060459136963
1522,0.35300758481025696
1523,-0.2550220489501953
1524,-0.009411166422069073
1525,-0.2556791603565216
1526,-0.01781349442899227
1527,0.07756929099559784
1528,-0.3520105183124542
1529,-0.3555554747581482
1530,0.00916100200265646
1531,-0.0239360723644495
1532,-0.07781719416379929
1533,-0.3324016332626343
1534,-0.2158283293247223
1535,0.3817232549190521
1536,0.3025965690612793
1537,-0.33342358469963074
1538,-0.09784714132547379
1539,-0.34900519251823425
1540,-0.43233656883239746
1541,-0.08285636454820633
1542,0.011710010468959808
1543,-0.005698541644960642
1544,-0.32757511734962463
1545,-0.11616169661283493
1546,0.7189705967903137
1547,0.3413294553756714
1548,0.5367025136947632
1549,-0.014448825269937515
1550,-0.22901903092861176
1551,0.3958914577960968
1552,0.212931290268898
1553,-0.08233822882175446
1554,-0.16476158797740936
1555,-0.1860787570476532
1556,0.2525492012500763
1557,0.07063324749469757
1558,-0.3373723328113556
1559,0.13749952614307404
1560,0.49471789598464966
1561,-0.3350755572319031
1562,0.49844419956207275
1563,0.19528992474079132
1564,-0.09515286982059479
1565,-0.30880963802337646
1566,0.2251662164926529
1567,0.021376198157668114
1568,-0.41730996966362
1569,0.08166723698377609
1570,0.6180328130722046
1571,-0.05322771891951561
1572,0.36128637194633484
1573,0.1795095056295395
1574,0.16736115515232086
1575,-0.19140325486660004
1576,0.13487644493579865
1577,0.15311607718467712
1578,-0.39786574244499207
1579,-0.1354462057352066
1580,-0.04961705952882767
1581,0.4802399277687073
1582,0.13278472423553467
1583,0.02001185528934002
1584,-0.16782338917255402
1585,-0.0891202837228775
1586,0.10523980110883713
1587,0.4587366282939911
1588,-0.19682729244232178
1589,-0.34599342942237854
1590,0.15983903408050537
1591,-0.11040398478507996
1592,0.0005011358298361301
1593,-0.20613732933998108
1594,-0.08502776175737381
1595,0.25846320390701294
1596,-0.24393203854560852
1597,0.30365192890167236
1598,-0.3417913019657135
1599,-0.04596105217933655
1600,0.2972148656845093
1601,-0.11856471002101898
1602,-0.1314513385295868
1603,0.29465028643608093
1604,0.23950068652629852
1605,-0.31458938121795654
1606,-0.26118895411491394
1607,0.2836882472038269
1608,-0.1447373926639557
1609,-0.15002284944057465
1610,0.18983671069145203
1611,0.32756391167640686
1612,-0.03286141902208328
1613,0.37408703565597534
1614,-0.09997197985649109
1615,-0.11651801317930222
1616,-0.13809671998023987
1617,0.011502387002110481
1618,0.20326083898544312
1619,0.01267576590180397
1620,-0.07471735775470734
1621,-0.22264385223388672
1622,0.21991951763629913
1623,0.6548894643783569
1624,-0.022912852466106415
1625,-0.07086911052465439
1626,0.16573402285575867
1627,-0.21126645803451538
1628,0.17482101917266846
1629,0.09339042752981186
1630,0.18861863017082214
1631,-0.07285880297422409
1632,-0.07987777143716812
1633,-0.2761223614215851
1634,-0.28526610136032104
1635,-0.0890672355890274
1636,0.11568699032068253
1637,0.17474550008773804
1638,0.2117077112197876
1639,-0.4813333749771118
1640,-0.0032604706939309835
1641,0.03939536586403847
1642,0.26109594106674194
1643,-0.16791345179080963
1644,-0.14805783331394196
1645,-0.15349042415618896
1646,0.6297973990440369
1647,-0.017771301791071892
1648,0.14691390097141266
1649,0.09650050848722458
1650,-0.029882656410336494
1651,0.24017806351184845
1652,-0.13692396879196167
1653,0.3879738450050354
1654,0.5878058671951294
1655,0.2690647542476654
1656,0.20931413769721985
1657,0.2115270048379898
1658,0.13042138516902924
1659,-0.34219616651535034
1660,-0.03764883056282997
1661,-0.16986726224422455
1662,0.8886405825614929
1663,0.8020544648170471
1664,-0.03256084769964218
1665,-0.159494549036026
1666,0.09571128338575363
1667,-0.019212376326322556
1668,0.18695810437202454
1669,-0.14493034780025482
1670,0.5042080879211426
1671,0.02676611766219139
1672,0.14070656895637512
1673,1.1571322679519653
1674,0.8342328667640686
1675,1.0720669031143188
1676,-0.11578100919723511
1677,-0.34572505950927734
1678,-0.23207919299602509
1679,-0.2077878713607788
1680,0.10592363774776459
1681,-0.32272791862487793
1682,-0.2211618721485138
1683,0.08361713588237762
1684,0.8240931630134583
1685,0.02305336855351925
1686,-0.14845339953899384
1687,0.0762072205543518
1688,-0.17553085088729858
1689,-0.08366706222295761
1690,-0.3328133821487427
1691,-0.044692106544971466
1692,-0.24484491348266602
1693,0.46328112483024597
1694,0.011734038591384888
1695,-0.46831014752388
1696,-0.09894169867038727
1697,0.014280423521995544
1698,-0.34803757071495056
1699,0.009016563184559345
1700,0.02285107411444187
1701,0.43648043274879456
1702,-0.30605265498161316
1703,0.5218468308448792
1704,-0.002591879805549979
1705,0.04703812301158905
1706,0.44791379570961
1707,0.3186134099960327
1708,0.07805956155061722
1709,-0.40317362546920776
1710,-0.03182205185294151
1711,0.04087304696440697
1712,-0.10010664910078049
1713,-0.15999291837215424
1714,0.010486358776688576
1715,0.2943689227104187
1716,-0.0767422765493393
1717,-0.4834473729133606
1718,1.1439028978347778
1719,-0.05401811748743057
1720,-0.0054833064787089825
1721,-0.14457978308200836
1722,0.053982410579919815
1723,-0.24489517509937286
1724,0.41272321343421936
1725,0.3044085204601288
1726,-0.056562718003988266
1727,-0.041608117520809174
1728,-0.03514755144715309
1729,-0.014344035647809505
1730,-0.1842731386423111
1731,0.9623669981956482
1732,0.9691213965415955
1733,0.023213611915707588
1734,-0.14988858997821808
1735,0.19049569964408875
1736,-0.09455117583274841
1737,-0.21828822791576385
1738,-0.11587218940258026
1739,-0.050869833678007126
1740,-0.020228924229741096
1741,-0.1685776710510254
1742,0.17732366919517517
1743,-0.36661991477012634
1744,0.22695043683052063
1745,0.0030513808596879244
1746,0.8329107761383057
1747,0.7420973777770996
1748,0.011786247603595257
1749,-0.35075321793556213
1750,-0.16344116628170013
1751,0.21954618394374847
1752,-0.1750558763742447
1753,-0.6159345507621765
1754,-0.27994412183761597
1755,-0.2976282835006714
1756,-0.34162968397140503
1757,0.079951211810112
1758,0.0019048370886594057
1759,0.5043177008628845
1760,-0.40754422545433044
1761,-0.17169950902462006
1762,-0.15036273002624512
1763,0.10266372561454773
1764,-0.09191859513521194
1765,-0.09833044558763504
1766,-0.037748679518699646
1767,0.03763267397880554
1768,0.8033702969551086
1769,0.29790183901786804
1770,0.2131311446428299
1771,-0.22504639625549316
1772,0.8831890225410461
1773,0.14583677053451538
1774,-0.028136257082223892
1775,-0.3611074388027191
1776,0.29493239521980286
1777,-0.08054439723491669
1778,-0.20360220968723297
1779,-0.1118699461221695
1780,0.30775198340415955
1781,0.21454298496246338
1782,-0.015462635084986687
1783,0.1177450641989708
1784,0.14244551956653595
1785,0.1757761836051941
1786,-0.0765049159526825
1787,0.36971044540405273
1788,-0.27886807918548584
1789,0.17663712799549103
1790,0.2591302990913391
1791,0.20340508222579956
1792,-0.29154205322265625
1793,-0.1603727489709854
1794,0.22126011550426483
1795,-0.30976298451423645
1796,0.01387453731149435
1797,-0.08805662393569946
1798,0.576543927192688
1799,0.20854240655899048
1800,-0.2820051312446594
1801,0.14022772014141083
1802,0.10664889961481094
1803,0.1866070181131363
1804,0.0560695081949234
1805,0.0534462109208107
1806,-0.4049002528190613
1807,-0.0437336266040802
1808,-0.3456108868122101
1809,-0.10122217237949371
1810,-0.32204821705818176
1811,-0.10847224295139313
1812,0.03509141504764557
1813,0.5702199935913086
1814,0.1252238005399704
1815,0.4035297930240631
1816,0.3585721552371979
1817,-0.05570194870233536
1818,-0.24099358916282654
1819,0.37558457255363464
1820,-0.11965711414813995
1821,-0.33346375823020935
1822,-0.05317898839712143
