date,2021_11_03__23_48_19_daily_lr_1e-06_epoch_50000,2021_11_03__23_48_19_daily_lr_1e-05_epoch_50000,2021_11_03__23_48_19_daily_lr_0.0001_epoch_50000,2021_11_03__23_48_19_daily_lr_0.001_epoch_50000,2021_11_03__23_48_19_daily_lr_0.01_epoch_50000
2019-03-20,1.5169054355561833,1.4564762540860754,1.3377339064136873,1.5188229080366198,1.7748970198393124
2019-03-21,1.5419458054739408,1.4847191792928593,1.3592285979137708,1.5223389797951827,1.819481463750639
2019-03-22,1.5195099233084515,1.4658623377225217,1.3800548759115743,1.5459881660612163,1.7765931671620196
2019-03-25,1.5159167227147246,1.4636936743554627,1.382265131771456,1.548464520644047,1.768839350829616
2019-03-26,1.523409240417884,1.470190038680216,1.3812715122928767,1.547350161081773,1.7785316212451208
2019-03-27,1.5190331887554245,1.4678602704914978,1.3939793613039193,1.5615891999330496,1.7683547373088409
2019-03-28,1.5249697842824705,1.473489209713034,1.398842634177464,1.5670371800152771,1.7756239401204692
2019-03-29,1.5353352395746882,1.4815936113143287,1.397516801580145,1.5655513672655788,1.7930700268683777
2019-04-01,1.546586433405667,1.4881589036202059,1.3746714678920142,1.5399210973332809,1.8175430096675274
2019-04-02,1.5501040970307314,1.4908213646680226,1.376857559717214,1.5427689051035678,1.8238429854376053
2019-04-03,1.5545394125205971,1.4914746418862992,1.379024021534911,1.5451965933481269,1.83862369782125
2019-04-04,1.5532566523125995,1.4931960025268944,1.38269129732263,1.5492967555153354,1.8308698814888464
2019-04-05,1.5596530842591485,1.499139035885962,1.38938330757838,1.5567956150813438,1.839592924862801
2019-04-08,1.5619030786080017,1.4997797528993022,1.3904425276381265,1.557982484940712,1.8466198209140416
2019-04-09,1.5566438905942264,1.4944666155254398,1.3833167444333643,1.549998087704962,1.8378967775400874
2019-04-10,1.5646270013285657,1.500325160815381,1.3880351685925076,1.5552850534421478,1.850739035840631
2019-04-11,1.5617071021062623,1.497987013887564,1.38764999078393,1.5548534644023775,1.8483159682367551
2019-04-12,1.5683354232789088,1.5048644285014472,1.3970386916651691,1.5653734472467782,1.861158226537299
2019-04-15,1.5684846307136031,1.504417734818877,1.3961238951686998,1.564348423277324,1.860431306256136
2019-04-16,1.5709312961000559,1.5049115099376726,1.3970386916650348,1.5653734472467782,1.869881269911253
2019-04-17,1.5743246375510713,1.502018072758349,1.3936202415992704,1.561543094518817,1.8803004606079206
2019-04-18,1.5790870022303107,1.5053422796447604,1.3963646310886868,1.5646181664271799,1.885631209336448
2019-04-22,1.5799149121843776,1.5062422265465032,1.3975683106893078,1.5659668821764616,1.8899927310234252
2019-04-23,1.593645123110238,1.5193003408189911,1.4101347257197934,1.5800474745989668,1.910588805656373
2019-04-24,1.5953496745129527,1.517092437755112,1.4070051587581784,1.5765408136508337,1.9113157259375355
2019-04-25,1.5944184946798532,1.516079311964554,1.4061385094457295,1.5755697383113505,1.9108311124167605
2019-04-26,1.594422095657341,1.5218635763499284,1.4126865264731099,1.582906751987445,1.9035619096051324
2019-04-29,1.5934625599856533,1.523145988639888,1.4149012969382528,1.5853883889661238,1.9040465231259076
2019-04-30,1.5965591555329959,1.5244534043827112,1.4156235046986254,1.586197618415693,1.9071965110109468
2019-05-01,1.5915539854649154,1.5207809848368365,1.4120324967903588,1.5821671327889244,1.9023503758031775
2019-05-02,1.5847708495331958,1.5133016028094217,1.4046590068932296,1.573904637254026,1.892415798627285
2019-05-03,1.5979674800916615,1.526497862826758,1.4179669583308776,1.5888174340730803,1.91034649889597
2019-05-06,1.590661888986915,1.517483976910236,1.407234007766722,1.5765245242025818,1.8955657865123146
2019-05-07,1.5669173383893427,1.4920874378651545,1.3775892760771056,1.5886027362828887,1.854858250767195
2019-05-08,1.564247459767345,1.4890237589984179,1.3716416469391826,1.5817372262581368,1.8526774899237062
2019-05-09,1.557611286942324,1.48508571409779,1.3772644843881905,1.5882213190592915,1.8400775383835506
2019-05-10,1.5621966278757482,1.4888742382729996,1.3753902071670505,1.5860599547922398,1.8458929006328535
