epoch,actor loss,delta,critic loss,expr replay loss
847,4.765840139389038,8.181095123291015e-05,2.61591374874115e-05,
848,4.941491603851318,0.0006462287902832031,0.0028221441159257663,
849,5.073650960922241,-0.000620880126953125,-0.0037092575686983762,
850,4.880137772560119,0.0003932666778564453,0.001119989762082696,
851,5.011904401779175,-0.0006256341934204101,-0.00496700230449278,
852,4.642037000656128,0.0001121234893798828,6.927422189619393e-05,
853,4.596285743713379,0.0011036157608032226,0.004809211624087766,
854,4.989220676422119,-0.00011856555938720703,-0.001453398042358458,
855,4.775249300003051,0.0010109567642211915,0.004311531425337307,
856,4.886299500465393,-0.000830373764038086,-0.004565325509756804,
857,4.878159809112549,-0.0002672386169433594,-0.0019699975056573747,-0.002316992596606724
858,4.903594250679016,0.0003351593017578125,0.0011579998617526144,
859,5.239353432655334,0.0011339950561523437,0.0034519497607834637,
860,5.413703141212463,0.0020964431762695314,0.010509286424930906,
861,5.605925388336182,0.0010691642761230468,0.004876246048370376,
862,5.716486644744873,-0.0007325410842895508,-0.006650417643832043,
863,5.597299933433533,0.00010842800140380859,3.345034027006477e-05,
864,5.024935393333435,-0.0018310880661010743,-0.011423404402739834,
865,4.791025142669678,-0.0010172462463378907,-0.0054677260376047344,
866,4.658263993263245,8.961677551269531e-05,-0.0002623722908901982,
867,4.747894668579102,0.0006659317016601562,0.002816179059445858,
868,4.852102651596069,-0.0004425954818725586,-0.002456147314514965,0.0011243228436796926
869,4.715989871025085,0.0002756166458129883,0.0010586516774492337,
870,4.908760581016541,8.553981781005859e-05,-0.00021812384948134423,
871,5.029899868965149,0.0005593252182006836,0.0023797093622852116,
872,4.8570498895645144,-0.00019222259521484375,-0.0016035733628086747,
873,4.892026615142822,0.0010293483734130859,0.004521709231194109,
874,5.009909825325012,-0.0011672401428222657,-0.006025684486376122,
875,5.124222135543823,0.0004054880142211914,-4.6110896510072055e-05,
876,4.94689290523529,0.0003213644027709961,0.000967347607947886,
877,4.270917394161224,-0.0005118155479431152,-0.007267021788284183,
878,4.723569378852845,0.0009405612945556641,0.0037500916281715036,
879,4.592089290618897,0.0008097171783447265,0.0030988350440748036,-0.0030057832263082674
880,4.835149884223938,0.00028851985931396487,0.0010640623061044607,
881,5.094438743591309,0.0008374118804931641,0.003886187796306331,
882,5.111912221908569,0.0005822849273681641,0.0025773731875233354,
883,5.134881963729859,0.002065901756286621,0.01008096266843495,
884,5.774193410873413,0.001511392593383789,0.00730488174711354,
885,5.994185032844544,-0.0005568361282348633,-0.006128160173248034,
886,5.28108916759491,-0.00018690109252929687,-0.001611905669560656,
887,5.766432185173034,-0.00017476558685302734,-0.0016645925893681124,
888,5.463087577819824,0.00010898113250732422,0.0002017153345514089,
889,5.702199392318725,0.0003678750991821289,0.0009374648571247235,
890,5.32745710849762,0.0002894115447998047,0.00027921657310798765,0.001689102364791779
891,5.6315927314758305,0.0008178853988647461,0.003605615695560118,
892,5.568329253196716,0.0019095993041992187,0.010002906982554122,
893,6.091725063323975,0.0006649208068847657,0.0026209539955016226,
894,5.966783242225647,0.0009896373748779297,0.005124857419286854,
895,6.5228253698349,0.01429605484008789,0.1124923549965024,
896,8.622548093795777,-0.002643933296203613,-0.033841987494379284,
897,8.516560502052307,0.006342353820800781,0.038876707162708045,
898,8.191002316474915,-0.014559850692749024,-0.1418232452031225,
899,7.137835059165955,0.0034862899780273436,0.0219909705594182,
900,7.888189268112183,0.015777630805969237,0.12431630193954334,
901,8.76391695022583,0.0034272193908691405,0.022485177810303868,-0.08519185704062693
902,9.13539261817932,0.0038459300994873047,0.03356104307880742,
903,12.483088340759277,-0.007975759506225586,-0.1753885570913553,
904,8.839133892059326,-0.003133821487426758,-0.029219589936546983,
905,9.811972846984863,-0.004114131927490234,-0.0485804111417383,
906,9.751244649887084,-0.012256574630737305,-0.12759443454444408,
907,7.795080604553223,0.003608846664428711,0.025551894980162616,
908,7.966535878181458,0.005765514373779297,0.04398705441504717,
909,7.954316329956055,0.0014061355590820313,0.010241714012809098,
910,8.377589206695557,0.0018070220947265625,0.011129059134982527,
911,8.5319557762146,0.0003898334503173828,-0.0021005948446691037,
912,8.168724570274353,-0.0016380786895751954,-0.016821587549056858,0.0037157353980001064
913,7.797720851898194,-0.003124680519104004,-0.026448988651391118,
914,8.067930240631103,0.006065874099731445,0.04975277693942189,
915,8.4670432472229,-0.0009023857116699219,-0.013231055822689086,
916,8.023423166275025,0.00328855037689209,0.025780118948314338,
917,8.545700521469117,-0.003339109420776367,-0.03125190021237358,
918,7.923850464820862,-0.002816925048828125,-0.025150707550346853,
919,8.09433159828186,0.0025998640060424807,0.011674981582909822,
920,9.861668949127198,0.004181966781616211,-0.04115475461730966,
921,7.981019697189331,0.0019600963592529296,0.014653054382652044,
922,7.685430188179016,-0.000605621337890625,-0.0051696055755019185,
923,7.800710725784302,0.0007768726348876953,0.004707316509447992,-0.014032321629056242
924,7.947780318260193,-0.0024131822586059572,-0.02107798309531063,
925,8.119184694290162,5.8078765869140624e-05,-0.0011748115858063101,
926,8.00685151576996,0.0012834215164184571,0.00868913548067212,
927,7.967358589172363,0.000773615837097168,0.005358924882020801,
928,7.788088660240174,0.0009225034713745118,0.006467247130349279,
929,8.149308347702027,0.00043476581573486327,0.0022435870952904223,
930,7.804769687652588,0.000405116081237793,0.00266263839090243,
931,7.732274389266967,-0.008271751403808593,-0.07366542966105044,
932,6.9548477458953855,0.0020359277725219725,0.01324868828523904,
933,7.138283834457398,0.0001803255081176758,0.00043188957497477534,
934,7.215004305839539,0.002827310562133789,0.018614504971192217,0.004320155769819394
935,7.355476417541504,0.00016796588897705078,0.0004415603503002785,
936,7.657910218238831,0.003112778663635254,0.02203075786586851,
937,7.734845609664917,-2.9540061950683595e-05,-0.001892687282525003,
938,7.630941934585572,0.001563115119934082,0.011127573887933976,
939,7.951811485290527,-0.0010290908813476562,-0.009473446155898273,
940,7.660330662727356,-0.0006765222549438476,-0.0063808189437258985,
941,7.372157588005066,-0.00038421630859375,-0.003524830398382619,
942,7.60745897769928,0.00011668682098388672,0.00024370184633880853,
943,7.399150953292847,-0.0015366792678833008,-0.012837289315648377,
944,7.665815720558166,0.001774582862854004,0.012084826701320708,
945,8.41193913936615,-0.0017079401016235351,-0.02938375434372574,0.002124085958857904
946,7.137016940116882,0.00036979198455810546,0.0017048939631786198,
947,7.020100011825561,-0.002266845703125,-0.016738198022358118,
948,7.053274326324463,0.0012692785263061523,0.008335665573249572,
949,7.1058663511276245,-0.0019686174392700194,-0.014732670413795858,
950,7.074773907661438,0.0015477275848388673,0.00935220892115467,
951,6.9059810543060305,-0.0006447505950927735,-0.00523657119643758,
952,6.8894210004806515,-0.0018992233276367188,-0.014652593478094786,
953,6.7795703315734865,-0.0007740306854248047,-0.005807723207399249,
954,6.760894198417663,-0.0002754974365234375,-0.003177684433758259,
955,6.8216313123703,-0.00036622047424316405,-0.003278018345590681,
956,6.791301646232605,0.0002967691421508789,0.0002583791012875736,0.022660159483530153
957,6.340620436668396,-0.0003801584243774414,-0.0030675669561605902,
958,6.322341451644897,-0.0004922103881835938,-0.003933601207099855,
959,6.339910721778869,-0.00035901546478271483,-0.002854918669909239,
960,6.542023963928223,0.0023668527603149412,0.013950750781223178,
961,6.55798152923584,0.0016147804260253907,0.008823341500246898,
962,7.042571420669556,0.00012805461883544922,-0.000272111962881354,
963,6.604062929153442,-0.0011056041717529296,-0.008290249584242702,
964,6.768639993667603,0.0026378250122070313,0.017390951230190695,
965,6.973646450042724,0.0005222368240356445,0.003083315042895265,
966,6.944533319473266,0.001494607925415039,0.010143988776544575,
967,7.530190901756287,0.00217045783996582,0.011101081616725423,0.0023365831737100964
968,7.494497041702271,0.001668386459350586,0.00998316988843726,
969,7.588284969329834,-7.693290710449219e-05,-0.0019216168415732682,
970,7.5503391456604,0.0011523151397705078,0.004200657126493752,
971,7.324069743156433,0.0006964588165283203,0.004434995138435625,
972,7.570376138687134,-0.0007902860641479492,-0.007080661778018111,
973,7.681375670433044,0.0017329978942871094,0.011820258356165141,
974,7.832466979026794,0.007467575073242187,0.058074699989520015,
975,8.934053325653077,-0.001223917007446289,-0.013776962640695273,
976,8.629398527145385,0.00041654586791992185,0.0023035394080216064,
977,9.305669102668762,-0.0020545148849487305,-0.023716342939587777,
978,8.18218279838562,0.001415863037109375,0.01029939073137939,-0.010171934713580412
979,8.298138446807862,-0.0007166624069213867,-0.007134611180517823,
980,8.71319902420044,-0.004337320327758789,-0.04085301740735304,
981,7.332109498977661,0.00045461177825927734,0.002540828736964613,
982,7.779484181404114,0.0023548221588134766,0.01723779008258134,
983,7.804720044136047,0.0024980545043945313,0.01867319729120936,
984,7.837962117195129,-0.0034055852890014647,-0.027912208745256066,
985,7.464272665977478,-0.00010353565216064453,-0.0017311892681755126,
986,7.755732922554016,4.404544830322266e-05,-0.0013461845181882382,
987,7.644431042671203,0.0007212591171264648,0.0035843080829363314,
988,7.630787153244018,-0.0010928440093994141,-0.009031766489206347,
989,7.609827795028687,0.0001176309585571289,-0.0006233474658802152,0.0029274310989421794
990,7.439311923980713,0.0009367036819458008,0.006146659010555595,
991,7.360515956878662,-0.002487926483154297,-0.019438258621376006,
992,7.087754950523377,1.7952919006347656e-05,-0.0006926962902070955,
993,7.337035737037659,-0.0005130386352539063,-0.005810284307226538,
994,6.934846258163452,-0.0004346704483032227,-0.0037554942257702353,
995,7.310305080413818,0.0004693269729614258,0.001033043837524019,
996,7.069770827293396,0.0010426044464111328,0.00608049858128652,
997,7.198147654533386,0.0001930427551269531,0.0005723349648178555,
998,7.365530776977539,0.0005541563034057618,0.003213084692688426,
999,7.756833434104919,0.0019195032119750976,0.013072061077691615,
