epoch,actor loss,advantage loss (critic delta),expr replay loss
4272,0.0015104641120706219,-6.824820302426815e-05,
4273,0.0004973833558324259,-0.00034547421557363123,
4274,0.0019578104314859957,0.0005564916756702587,
4275,-0.006064473175792955,0.0009131739748409018,
4276,0.0023378434214373555,-0.0008089541696244851,
4277,0.0015786779968766495,0.00026050510932691396,
4278,0.002760194400907494,-2.2846187930554153e-05,
4279,-0.0005823439538653474,0.00032426718244096266,
4280,0.0021659675531554966,-0.0008461176487617194,
4281,-0.0002126636500179302,0.0005136673006199999,
4282,0.0006702370365383103,0.00014218099240679294,
4283,0.000768650512181921,7.961298571899533e-05,
4284,0.0015503726170572917,-9.61451482726261e-05,
4285,-0.0005674602181534283,-0.000529911884223111,
4286,0.0002552268284489401,-0.00036091411951929333,
4287,-0.002200454767153133,-0.00032325151900295166,
4288,-0.002118887732503936,0.0010602249822113663,
4289,0.00048230853404675146,0.0002962487505283207,
4290,0.0010338719794162898,-0.0008603837856207974,
4291,-0.0012215302890399471,0.00041222719475626947,
4292,0.0001747501232603099,-0.0004602365760365501,
4293,-0.0010082758983480744,0.0008305255562299863,
4294,0.001724214941059472,0.00014042799710296095,
4295,-0.0006968438008334488,-0.00021430914115626364,
4296,-0.00042706132720923053,-0.0003093901794636622,
4297,0.0030082328815478833,-9.163192298728972e-05,
4298,0.00016368740074540255,0.0004753345207427628,
4299,0.0010910854593385011,2.149950247257948e-05,
4300,-0.0004117067895276705,-0.00022016071539837867,
4301,-0.0001289698772598058,-0.0005433282256126404,
4302,0.0008360049776092637,0.0008642318949569017,
4303,0.002412593378685415,-0.00041704126982949674,
4304,-0.0004817069626005832,-0.00015043973457068205,
4305,0.0010583745170151815,3.5831311834044755e-05,
4306,0.0007277600798261119,9.979518363252282e-05,
4307,0.00012594000045282883,0.00028778494393918666,
4308,0.0019570563384331764,-0.0001948175102006644,
4309,0.0005594087265490088,-0.0008503286627819761,
4310,-0.0012756509204336908,0.0009720921888947487,
4311,0.00250388447282603,0.00012940701097249985,
4312,0.002703769426443614,-9.868580498732626e-05,
4313,0.000636227774193685,-0.0002823931269085733,
4314,-8.905557580874302e-05,2.672819246072322e-06,
4315,-0.0007507760291628074,-0.0009585749427787959,
4316,-5.056231399066746e-05,0.001520286314189434,
4317,-0.0006877731383428909,-0.0006111369628342799,
4318,-0.0008236029169347603,0.0005195620030281133,
4319,0.0008581992268409522,-0.0003471192857978167,
4320,-0.0015584813864552415,-0.00010674740304239094,
4321,-0.0010342161950393346,-0.000636991542414762,
4322,0.0001319660093577113,0.0011848432838451118,
4323,0.0012438976822886617,-0.00022974118997808545,
4324,-0.00022554813665919937,-0.00014558010268956423,
4325,-0.005276728704338893,0.0005919299673405476,
4326,0.00011255038014496677,3.4914345014840365e-05,
4327,0.0009813135232252534,3.7152410368435087e-06,
4328,0.0009858400592202088,-0.0009440842835465446,
4329,0.00019248029231675901,0.0005522767332149669,
4330,0.0006111584615428001,0.00030295496573671697,
4331,0.0012750451391912066,0.00021566734998486935,
4332,0.002062499615713023,-0.0002777229354251176,
4333,-0.0003605350379075389,-6.40791340265423e-05,
4334,0.0008018823232850991,-0.0004587953246664256,
4335,-0.0009162245225161314,0.0011648194550070911,
4336,0.0018155369447777048,-0.0007994458079338074,
4337,0.0009607090132340091,0.0001450865698279813,
4338,0.00036628432098950725,0.00020686865158495494,
4339,-6.482421362306923e-05,-0.0002502516401000321,
4340,-0.00040256976506498177,-0.0004674447583965957,
4341,-0.0018336006280151196,0.0002613129885867238,
4342,0.0009666835992538836,0.0004187509458279237,5.862401754042068e-07
4343,8.999253623187542e-05,-0.00014494490227662027,
4344,0.0013698412840312812,0.000506533789812238,
4345,-0.0008150286841555499,-0.0005454557342454791,
4346,0.0007788895942758245,-0.0005801011231960729,
4347,0.0010602868138812483,0.0008727560302941128,
4348,0.0019959500926779584,0.00029473841277649626,
4349,0.0010277143254643307,0.00014979337807744742,
4350,0.0015047932646120898,-0.00044372363889124246,
4351,0.0014311925754736876,-0.00024156396248145028,
4352,-9.736822132254019e-05,0.00015264255955116824,
4353,-0.0001550866846810095,-3.9205828215926886e-05,
4354,0.000524331695814908,0.0005563991464441643,
4355,0.0015599092360935173,-0.0006120786402607337,
4356,0.0010130934619155597,1.6109505377244205e-05,
4357,0.0009098460071982117,0.0001281937262683641,
4358,0.0028252503530529793,-8.239638642407953e-05,
4359,0.0006398952735798957,-9.074447967577726e-05,
4360,0.0009999845011043362,-3.2546739384997635e-05,
4361,0.0018798835179768504,0.00012715307471808046,
4362,-0.0008635653275996446,-0.0009380461130058393,
4363,-0.0026499481088831088,0.0007073829462751746,
4364,-0.0006005957529123406,0.0006215298932511359,
4365,-0.0011741435537987854,-0.00031016480061225594,
4366,0.0010241926601156593,0.00055895512457937,
4367,-0.000616444825209328,-0.00032031059497967363,
4368,0.0023863002366852014,2.704940387047827e-05,
4369,0.0022720534255495296,-3.944684867747128e-05,
4370,0.0009439052845118568,-0.0005360246519558132,
4371,0.00017421868531528162,0.0002605528826825321,
4372,0.0009713429182011168,-5.838149270857684e-05,
4373,-0.0015378599142422899,0.000335736065171659,
4374,0.0022079139918787403,-0.00021335844416171313,
4375,0.0012154478350566932,-2.8820164734497665e-05,
4376,-0.0029404492536559703,-0.0017812198307365179,
4377,-0.002329606483981479,0.002287481273524463,
4378,0.0013355920218600659,-0.00011635027942247689,
4379,-0.0011389547829458023,-0.00027275073109194636,
4380,0.0020167108354507946,-0.00011865363107062877,
4381,0.0007039685589552391,4.2504117300268265e-05,
4382,-0.001628900596697349,0.0006936898588901385,
4383,0.0011823301188996992,-0.0005790559767046943,
4384,0.00020030692943691974,2.8489235883171205e-05,
4385,-0.0007235238031353219,8.927944116294385e-05,
4386,0.0018391854275250808,0.00019580405845772474,
4387,0.0009787737751321402,-0.00010220536729320884,
4388,-0.0044190290257392914,-0.0012111875257687643,
4389,-0.0019009489958989434,0.0012534372200025245,
4390,-0.004530849698348902,-0.000969828662564396,
4391,-0.00046131101364153436,0.0021719442610628904,
4392,0.0003671864543866832,-0.0001517750122002326,
4393,0.002311566057469463,-0.00046028129989281294,
4394,0.0011560978509078269,-0.0009534488606732338,
4395,-7.74202254251577e-05,0.0009236835816409439,
4396,0.0018091961012396496,-6.238658446818591e-05,
4397,0.002958971758198459,7.578936871141195e-05,
4398,0.002281314986757934,-0.0005331553216092288,
4399,-0.00020467327551159541,0.00018289570114575328,
4400,-0.0008533928648103028,0.0007485397925483994,
4401,0.001624208541761618,-0.0005266353554907255,
4402,0.0024168182440917007,0.00023468594357836992,
4403,0.0001341094385134056,0.00012843825155869126,
4404,0.002042245261836797,9.478060877881944e-05,
4405,0.0015276420153531945,-0.00028671381820458917,
4406,0.0019181422985275276,-0.0001021772058447823,
4407,0.0012598424521638662,0.00013441487884847448,
4408,-0.0010952442087000236,-0.000225909257424064,
4409,0.00027749385611969046,0.0003659309391514398,
4410,0.0009551589353941381,0.00023327879142016173,
4411,0.0014431785189117363,-0.0009182902140310034,
4412,1.4512410416500643e-05,0.0004301961298915558,
4413,0.000649952200910775,0.0001432914356337278,
4414,-0.0007959228672552854,-0.0006680378317832947,
4415,-0.0014371955422757309,0.0003725164063507691,
4416,0.00046723865812964505,0.00025036704522790387,
4417,0.001346139256056631,0.00021593653131276368,
4418,-0.0004291695883875946,-0.0004016163488267921,
4419,0.00043181772794923743,-0.00020009249710710718,
4420,0.0009467730666801799,-0.00037161649001063777,
4421,-0.0003063360859232489,0.0009780464970390312,
4422,-0.00015898675337666646,-9.353440720587968e-05,
4423,0.0010969079218921252,-0.00023014355334453285,
4424,-0.000537423674686579,-0.0004189864918589592,
4425,0.0018821801576996222,-4.987646068911999e-05,
4426,-0.0010869022544648032,0.0009250271716155112,
4427,0.0015859545008424902,-0.0007242604540078901,
4428,0.001229454663116485,9.61345067480579e-05,
4429,-0.0010078934459124866,0.0005294057715218514,
4430,0.0006323372525002923,-0.00014692982018459587,
4431,-0.00047857763354841154,-0.00044888688542414455,
4432,-0.0007099895077408292,0.0005124152835924178,
4433,-0.00022076967366956523,-0.0008365238882834092,
4434,-0.0011115419905399903,0.0010001443995861336,
4435,0.0008400227600941435,-0.0013975288171786816,
4436,-0.004115279543621,0.0014377115480601788,
4437,0.0007364466595754494,-0.0006627257351647131,
4438,-0.001490180471300846,0.000642105081351474,
4439,0.001039530799316708,-1.3199906097725034e-05,
4440,0.0007381361606530845,-0.0005298653250792995,
4441,-0.0003481422159529757,-0.0006944864196702838,
4442,-7.849799614632502e-05,-2.8782745357602833e-06,
4443,1.054896303685382e-05,0.0009916701132897288,3.741408791468892e-07
4444,-0.003278422836883692,0.0004742191394325346,
4445,0.0006807918369304388,-0.00038480092829559,
4446,-0.0005576975816802588,0.0008959242556011304,
4447,0.0015877652856579516,-0.0005472005641786381,
4448,0.0021732682106085123,-6.723193801008165e-06,
4449,-0.00022891771426657213,0.0004265574610326439,
4450,0.0011931956416265167,-0.00048007419420173394,
4451,0.0013359181529085619,-0.00019679097458720208,
4452,-0.001132825355962268,-0.0004561567842029035,
4453,-7.491507560189348e-05,0.0005809790169587359,
4454,0.0010151269925700035,-0.00010226313897874207,
4455,0.0012716433680179762,-0.00034529518670751714,
4456,0.0006864834066072945,0.0005938730416528415,
4457,0.001693410150201089,-0.0003161717683906318,
4458,0.00025349142159029723,0.0005388267149101011,
4459,0.0006349731021327898,-0.0004964308557100594,
4460,-0.00013578017154941335,-6.194360728841275e-05,
4461,0.002153840370156104,-5.3784326300956306e-05,
4462,-0.0011661220475070878,0.000263973039764096,
4463,-0.00031440155202290044,0.0002655650334781967,
4464,-0.0003739249448699411,0.0001378989364457084,
4465,0.0008181087832781486,-0.0005701472406508401,
4466,-1.676730462349951e-05,0.0007350263895932585,
4467,0.0025000284761335935,-0.0015943007147870957,
4468,-0.002457944441848667,0.0005129785777535289,
4469,7.683652922423789e-05,0.0003698260267265141,
4470,-5.554540606681258e-05,-0.00025849245459539814,
4471,0.0005997091475001071,0.0002298945444636047,
4472,0.0007244497101419256,0.00023682832572376354,
4473,-0.0006323174755016225,-1.953260274603963e-05,
4474,0.0013239933787554036,-4.137473108130507e-05,
4475,0.00028144557058112696,0.00036789784790016713,
4476,-0.0007193920703139156,-0.00033940235851332546,
4477,-0.00042500044539337976,0.0007945909834234044,
4478,0.002079466275172308,-0.001197976740077138,
4479,0.00025580732166417873,0.00032088562613353134,
4480,0.0005928790757025127,-0.0002483360515907407,
4481,0.00017796194988477508,0.00040883897279854866,
4482,0.0014126373316139507,1.1569868365768344e-05,
4483,0.0007230130871175789,-0.00024214143806602806,
4484,-0.001357415493694134,8.464804734103381e-05,
4485,0.001255158809653949,0.0001394007061026059,
4486,0.0010256286885851297,-4.3545430416997986e-05,
4487,0.0007057213028747356,0.00034751013678032907,
4488,0.0008321815931412857,-0.001181379402987659,
4489,-0.00024526744382455943,0.0006001123898022342,
4490,0.00029846526485926005,0.0004940526519203558,
4491,0.0015199075404234463,-7.29107455117628e-05,
4492,0.0011614830084727145,-0.0003432327206246555,
4493,0.0005647155339102028,0.00017725938523653894,
4494,-0.0019736559921148,0.00024179574626032263,
4495,-0.001195359162738896,2.9607312753796578e-05,
4496,0.000868011146740173,-0.00030430716520641,
4497,-0.000512802724406356,-0.0005799470937927254,
4498,-0.0003455430516623892,0.000571241860743612,
4499,0.0002611984626855701,0.0004675023100571707,
4500,0.0014529654616490006,-0.0011121696652844548,
4501,0.0006762202180107124,0.0007444650544493925,
4502,-0.0005549230624455958,-0.0011095992688206025,
4503,-0.001325221103761578,0.0013154386752285063,
4504,0.00235554407001473,-0.00034588741254992783,
4505,0.0009671057939704042,6.280548957874998e-05,
4506,-0.0011075556206924374,-0.00019882447901181877,
4507,0.0002927201856073225,7.181859749834985e-05,
4508,0.0013348076750116888,0.0002718691085465252,
4509,0.0006350334413582459,9.777621715329588e-05,
4510,0.00046630888185973164,-3.417080222789082e-05,
4511,0.0005511568034125958,-0.0003896308259572834,
4512,0.0009317946337978355,0.0005266950512304902,
4513,0.0004522114887367934,0.00028547952650114893,
4514,0.0006256226127152331,-0.00039329816405370366,
4515,0.001659041907332721,-0.00021282688474457244,
4516,0.0010068102843797534,0.0007385090788011439,
4517,0.0023354979319265114,-0.0006316292489646002,
4518,-0.000440956760867266,0.0002123202953953296,
4519,0.0012582746491534636,-0.0004509953217348084,
4520,0.0017105210344016087,-0.00013105402933433652,
4521,0.0014334495272487402,-0.0003758388842106797,
4522,-3.634475287981331e-05,0.0007885823890683241,
4523,-0.0013639227730163838,0.00028228895098436624,
4524,0.0011102492100326345,5.322853685356677e-05,
4525,0.0009659401612589135,-0.0005527361904387362,
4526,-0.001863254609052092,-0.0004191046522464603,
4527,0.00035282037759316154,0.0006019510031910613,
4528,0.0003991365491947363,-0.00022032475913874805,
4529,0.001043564508727286,0.00026629064697772267,
4530,-0.0002073093863145914,-0.0007830108830239623,
4531,0.0006354738114168867,0.0002752816822612658,
4532,-0.00011698034271830693,0.000821424633031711,
4533,0.0014152622693654848,-0.001121458592824638,
4534,-0.00165005158924032,0.0007886226661503315,
4535,-6.142440499388612e-05,1.5655009192414582e-05,
4536,-0.0051078348866576565,-0.00011418128269724548,
4537,0.0011524508840375348,0.0004581934161251411,
4538,-0.00046445273314020595,-0.0006696325422672089,
4539,0.0006140944589787978,-3.155088284984231e-05,
4540,0.0010015220381319524,0.00041338177339639515,
4541,0.0026744437763409224,0.00028918540570884945,
4542,0.0022588635463034732,0.00023499366361647844,
4543,-0.00463617544301087,-0.0004679261491401121,
4544,-0.00336801940924488,0.00022833654307760298,1.2114630527373938e-07
4545,-0.00023967715940671042,0.0009022086858749389,
4546,0.001240043813450029,-0.0006189451582031324,
4547,0.0011084347288488061,-0.00039755905985657593,
4548,0.00035101641464279964,0.0005682927003363147,
4549,0.0007939749283832498,-0.0004241110826842487,
4550,-0.0006000076767668361,0.0006046389987750444,
4551,0.0012413085378648247,-0.00030314222152810544,
4552,0.002945006855297834,-0.0001722136465832591,
4553,-0.0007431080205424223,-0.0010825707120238803,
4554,-0.0007451908825896681,0.0014927259972319007,
4555,0.0002820180777052883,0.0002894887875299901,
4556,0.0018185657747380902,-0.0006341077650722582,
4557,0.0004768836086441297,-0.00019127107982058077,
4558,0.00040749611747742165,0.00025668202491942795,
4559,0.0009810664827818983,0.0005912997992709279,
4560,0.0003591741221498523,-0.00011551403673365712,
4561,-0.0005518682269030251,-7.334733265452087e-05,
4562,0.0013227999825176084,-0.0011077736312290654,
4563,-0.0024536278122104706,0.0010992425633594395,
4564,0.0007018287268874701,-0.00036687804444227365,
4565,-0.0010550179285201012,-0.0002560790569987148,
4566,-0.0007201111348695122,0.0005946718249469996,
4567,0.0007256758242147044,-0.00019289218238554895,
4568,0.0012861801717372146,-6.659093764028511e-05,
4569,0.001458856509270845,-0.00034338727069552986,
4570,0.00042106413369765507,0.0005399254833173472,
4571,0.0031875281827524306,-0.0003570863453205675,
4572,-0.0006755439867265523,0.0002801436604931951,
4573,0.0015972848134697415,-8.92279902473092e-05,
4574,0.0002940984371889499,8.628968644188716e-05,
4575,0.0009864350088173524,-0.0002121593288029544,
4576,0.00013723890093388037,0.0002185935596935451,
4577,0.0009931809351110133,-0.0003536687907762825,
4578,0.0016881197851034812,-0.00027158387121744453,
4579,-0.0019074630002796765,-0.0007066896429751068,
4580,2.5061038904823363e-05,0.0005727224738802761,
4581,0.0008314538703416474,0.00030980174371507017,
4582,-9.223794513673056e-06,2.1698869149986423e-05,
4583,0.0010629764501209138,-3.725986054632813e-05,
4584,0.0004861852851900039,0.0004791313810164866,
4585,0.0010673796855553519,-0.0003312161075882614,
4586,-0.0013476537557289704,0.0002924697718117386,
4587,0.0020205598906613887,0.00025710478832479566,
4588,0.0026027991413138806,0.00026896892464719715,
4589,0.0005464951280555397,-0.0008688858232926577,
4590,0.00067639990375028,-0.00020761553256306797,
4591,7.590586763399187e-05,0.00033928456832654774,
4592,0.0016015604824860929,1.9021667685592547e-06,
4593,0.0007176852849443094,-1.8747614230960607e-05,
4594,0.001383456528710667,-0.0006266910032718442,
4595,0.0003167541362927295,0.000516100199893117,
4596,-0.0007795287114277016,-0.0008964639640180395,
4597,0.0010159831194323488,0.0015398426190949977,
4598,0.0010821092478727223,-8.505680358211976e-05,
4599,0.0009091721777804196,-0.0006384447211166843,
4600,0.0007152079357183539,0.0006369599769823253,
4601,-0.0004941585203050635,-0.0008489059330895544,
4602,0.0004030882987171935,0.0005946459720144048,
4603,0.0019549622088379692,-0.00014184075756929816,
4604,0.0014214006920155952,2.035208759480156e-05,
4605,0.0007297217218729202,0.0006789112486876547,
4606,0.001036868498340482,-0.00045030728389974686,
4607,0.0018498874860233628,-1.6064148221630605e-05,
4608,-0.006278505596274044,0.0010736978927161544,
4609,0.0026862283254740758,-0.0004528031527297571,
4610,0.001515235370316077,-0.00015314224874600767,
4611,0.001642631228933169,-2.283467329107225e-06,
4612,0.00046315648971358316,6.616171915084123e-05,
4613,0.0006463529620668851,-0.0007464029695256613,
4614,-0.0009420184092596173,0.0005194009270053357,
4615,0.000973823526292108,0.00013860912178643048,
4616,0.0027004723262507467,-5.1466022850945594e-05,
4617,0.00026085606801643733,-0.0002300292009022087,
4618,0.0011767332399904263,0.00031949100666679443,
4619,0.0001693704006902408,0.0005954231834039092,
4620,0.0022248709160339786,-0.0007824943588639144,
4621,0.002583831357915187,0.0002983005199348554,
4622,0.0008080302326652599,0.00014728253474459053,
4623,0.0004767692697350867,-0.00010399089951533824,
4624,0.0027291188802337275,-0.000376000291435048,
4625,0.00063824283059148,0.0001003367779776454,
4626,0.000696996317619778,-1.0006012162193657e-05,
4627,-0.0022218911894015037,0.0002888375089969486,
4628,0.0013649975653970614,2.3835094179958104e-06,
4629,0.0016285768583156823,0.00014970069867558777,
4630,0.0010135528618411627,5.1426878781057895e-06,
4631,-0.00017568675015354528,-0.0008660958334803581,
4632,4.729894768388476e-05,0.0005022085829114076,
4633,0.001349900821223855,-6.465175858465954e-05,
4634,0.00023822048930014717,0.0008381079189712182,
4635,-2.5194368790835143e-05,-0.000972277537221089,
4636,-0.000749584831064567,-4.499287228100002e-05,
4637,-0.0003368595709616784,-0.0004406819317955524,
4638,0.00017362806524033657,0.00038808160032203885,
4639,4.2286972093279476e-05,0.00024008637003134937,
4640,0.0017313474774709903,-0.00014539329335093497,
4641,0.000680856471444713,6.976946664508432e-05,
4642,0.0021025204021134416,0.0003945223963819444,
4643,-0.00034310579401790163,-0.00014229667140170933,
4644,0.0005644161926829838,0.00019419437390752136,
4645,0.002222764817997813,-8.699115016497672e-05,2.8617523248009033e-07
4646,0.00037582846159239124,1.4658770669484512e-05,
4647,0.00039870183361927046,-0.00032431084313429894,
4648,0.0002745861548464745,0.00045913185458630324,
4649,0.0018396111112087964,-0.0008783976163249463,
4650,-0.002237883647176204,0.0011391942798218225,
4651,2.8339673299342394e-05,-0.000244305768283084,
4652,-0.001246355691982899,-0.0012610143574420362,
4653,-0.00030582713865442203,0.0007598660606890917,
4654,0.0005100580891303253,-0.0006067659833934158,
4655,-0.00019846036164381076,0.000614050748408772,
4656,-9.053825302544282e-05,0.0004858590930234641,
4657,0.0018626006216800307,-0.000219792501302436,
4658,-0.0004808374155254569,0.0003706824993423652,
4659,0.001239716309501091,-0.0004370765591738746,
4660,0.0019455496719456278,0.00038270485121756794,
4661,0.0009342444647700177,-0.0005382276279851794,
4662,0.002998342667342513,0.0009228915872517973,
4663,0.0023682438368268777,-0.0010243143478874117,
4664,0.00024531221541110424,-6.908333161845803e-06,
4665,0.0007524685629869054,0.0007343775260960683,
4666,0.0026098469737917186,-0.00013808979303576053,
4667,0.000812746658539254,-0.0006209666907852807,
4668,0.0011084605776704847,0.0006727371469605714,
4669,-0.00019128017098410055,9.854662814177572e-05,
4670,0.0001101978702354245,-0.00021765710087493062,
4671,0.002548376016493421,-0.00024044315912760794,
4672,0.0007099068361276295,-0.0002215588599210605,
4673,-0.006161801191046834,0.0008456678444053977,
4674,0.0023026507257600313,3.561831952538341e-05,
4675,0.00182145365717588,0.00025460627512075007,
4676,0.0013457479512726423,-0.00040756405971478673,
4677,0.0018305343214888125,0.00046133023919537664,
4678,0.0018610739463474602,-0.00046241327305324376,
4679,0.0008753350049664732,-7.616076291014907e-05,
4680,0.0013065278615977149,-0.0003249056969070807,
4681,-0.0002762742842605803,0.0008651857345830649,
4682,-0.002657593964249827,-0.002422942826960934,
4683,-0.002824732066655997,0.0025734517068485728,
4684,0.0009010814354769536,-5.830459442222491e-05,
4685,0.0007090767841873458,9.933434426784516e-05,
4686,0.0015234702531597578,-0.00026871045702137053,
4687,0.0024898155836126533,0.00031315362197346984,
4688,0.0010311237577116117,-0.0005681815883144736,
4689,0.00032631811936880697,0.0002682821362395771,
4690,0.0010087862216460054,-0.0002287102208356373,
4691,-0.0005935479940671939,-0.00043662231211783365,
4692,0.0009757694855215959,-0.0005182958929799497,
4693,-0.0007509172199206659,-0.00016021435934817418,
4694,-0.00033826095612312203,0.0011398545019619634,
4695,0.0007877941647893749,-0.0008510227961232886,
4696,-0.00381776968104532,-0.0011232295523223002,
4697,-0.0029830303047128836,0.002313502820325084,
4698,0.0005234053306776332,-0.00021850258228369056,
4699,0.00043252890834992284,-0.00029345006856601686,
4700,0.00149650394130731,0.0004141548566985875,
4701,0.0011414536005759147,-0.0007321043650154025,
4702,0.00044326155199087225,0.0009298236598260701,
4703,0.001080285428906791,-0.00035226537060225384,
4704,0.00021419620781671256,0.0004656892782077193,
4705,0.0021138951985631136,-6.317798106465488e-05,
4706,-0.0002585612276743632,-0.0006620190737885424,
4707,0.001158920966590813,0.00034886315726907925,
4708,0.00028426444381693725,-0.0006041326466947794,
4709,-0.0023732451899559238,0.0007348623289726674,
4710,0.0007198117867665133,0.00010864860436413437,
4711,0.0019450384387164376,-0.00043496253434568646,
4712,-0.0009407837905382621,0.0002189932524925098,
4713,0.002759918802039465,4.1734495898708704e-05,
4714,0.0010741951289674034,-0.0006915789816412144,
4715,-0.0007219337111018831,0.0009722912381403148,
4716,0.003094340452225879,-0.0003468672023154795,
4717,-0.0006349942710949108,8.950665011070669e-05,
4718,0.0015465941806905902,0.0005952421668916941,
4719,0.0007656773208873347,-0.0006502909236587584,
4720,-0.005715055589098484,0.0004530849913135171,
4721,0.0010675345188064967,0.0004424187148106284,
4722,0.001528966322366614,-0.0003292353168944828,
4723,0.0018759714180487208,-0.0005987386070773937,
4724,0.0002167775054113008,0.00048745704407338053,
4725,0.002085934053757228,0.00016116032493300735,
4726,0.0004960977501468733,-0.00024628035142086445,
4727,0.002351996897778008,0.0002833019313402474,
4728,0.0015095157054020093,-0.00041752108838409184,
4729,0.001271669245325029,9.292118309531361e-05,
4730,3.9093393716029824e-05,0.0005808749073185027,
4731,0.0016283615377324168,-0.0004558681754861027,
4732,0.0005748697050148621,-0.00043557931203395126,
4733,0.0011084142181789502,0.00034651951747946444,
4734,-0.000605007724443567,5.3481889772228896e-05,
4735,0.0025136814144207163,0.00043316290131770077,
4736,0.001404295539978193,2.670008223503828e-05,
4737,0.002503674079780467,-6.098100624512881e-05,
4738,0.0007560694713902194,1.7136574606411158e-05,
4739,0.001959547799779102,-0.0008113417204003781,
4740,-0.00010667614245903679,0.0005808747914852574,
4741,0.002399776461679721,0.00011322416714392602,
4742,-0.0015284342717495746,0.00035558823030442,
4743,0.00032199693887378087,-0.0016674900101497768,
4744,-0.0006560760787397157,0.0009913366875844076,
4745,0.000214162453339668,-0.00045397119829431175,
4746,0.0011728817562106997,0.0007903476152569056,4.92816053192513e-07
4747,-0.0004928303050110117,0.0002913099521538243,
4748,0.0011152043318725191,-9.805827110540122e-05,
4749,-0.003892795553401811,-0.00027417568140663206,
4750,-0.0027505640895469697,-0.00017126012477092445,
4751,0.0010372026444747462,0.0008274624083423987,
4752,0.0006934912250108027,-0.0004059813689673319,
4753,0.0015337618891135207,-0.0005052779201650992,
4754,-0.0014171204225567635,0.0006924685975536704,
4755,-0.00028608397602511107,0.0003691962396987947,
4756,-0.00030380353913642464,-0.000789325844598352,
4757,0.0011096133053069934,0.0002906612589140423,
4758,0.002028223028755747,0.0002884809405077249,
4759,0.0009203197164606536,-0.000191629579057917,
4760,0.0013841879299434368,-0.0001788998517440632,
4761,0.00044349566371238325,0.0006031222888850607,
4762,0.001841568786330754,-0.00027244106895523145,
4763,0.002914892047410831,-8.835440268740058e-05,
4764,0.0005757774344237987,0.0001856734388275072,
4765,0.002010080105974339,-0.0001362086139852181,
4766,-0.0015505474632664118,0.0005307913979049772,
4767,0.0011513524287147447,-0.0015865998901426791,
4768,0.0012010058178566396,0.0009035236481577158,
4769,-0.0005571491760201753,1.7587936599738897e-05,
4770,0.0008879208122380078,0.00011367538594640791,
4771,0.0012258232568274252,-0.0005760317738167941,
4772,-0.0009328856192587409,0.0005646555172279477,
4773,0.0005359506131208036,0.00025818589521804826,
4774,0.00337951153764152,-0.00047555357741657645,
4775,0.0008202761035136063,0.00023350018105702474,
4776,0.0012902470242806886,-0.0001706148948869668,
4777,-0.0014946128818064607,-0.0006376330124658125,
4778,-0.0016509213284007273,0.0011050439951941372,
4779,0.0008455954119563103,2.1904366149101407e-05,
4780,0.0023078845476265995,-0.00016904535819776357,
4781,-0.002858410074550193,-0.0007013138115871697,
4782,0.002044718953256961,8.753617526963353e-05,
4783,0.00048306119126209526,1.2776376679539681e-05,
4784,-0.001348890367517015,0.00105078948661685,
4785,6.466329970862717e-05,-0.0005018609395483508,
4786,0.0014139427508052904,-0.00013179687230149283,
4787,-0.004233647941146046,-0.0009080080224521225,
4788,-0.001073942700313637,0.0012626433873083442,
4789,0.0011939858114237722,0.00017448211961891503,
4790,0.0005925628806289752,0.0002744622822501697,
4791,0.0018523880048269348,-0.0006861253735405626,
4792,0.000621506662282627,0.0006449071120005101,
4793,0.001563026178846485,-2.7840231923619284e-05,
4794,0.0010586687418253859,-0.0003556378302164376,
4795,-0.00017383462589350528,0.0001688838948030025,
4796,0.0015916518491576426,0.0006230410194257275,
4797,0.0004852173003018834,-0.00098157404048834,
4798,0.002224085350462701,0.00039852009620517493,
4799,0.0003657492680940777,-0.0003517625623499043,
4800,-1.9674890409078217e-05,0.0003354828359442763,
4801,0.0005197945489635458,-0.0003622825839556754,
4802,0.0007419092846976127,0.0005546051540295593,
4803,0.0005013907808461227,-6.570752506377176e-05,
4804,0.0010253419674700127,7.080710609443486e-05,
4805,-0.0007045804031076841,0.00022808088921010493,
4806,0.0013684929367445875,-0.0008196192351169884,
4807,0.001151794847464771,0.00019716369337402284,
4808,-0.0008544526804689667,-0.00014088394469581546,
4809,0.003320312943396857,0.0005616804555756971,
4810,0.0015461856089132198,-0.0002519512636354193,
4811,-0.0012139248141465942,-0.0006760782626224681,
4812,-0.00010383190267020836,0.0009275633562356233,
4813,0.0017888528169714847,-0.0009126196202123537,
4814,0.0010861828202905599,0.0009507076168665663,
4815,0.00027849400416016576,-0.0003204790175368544,
4816,-0.0005559363233624026,0.0006933528505032882,
4817,0.0015408983372617513,-0.0005526237179583404,
4818,0.0015053184669523035,0.0004226204100996256,
4819,0.001250051813549362,-0.0006298473029164597,
4820,-0.00079099902717644,0.0003667350299656391,
4821,-0.00015822625588043593,-0.000999511442205403,
4822,-0.0016722813808883075,-0.0003315090891555883,
4823,-0.0013559696963056922,0.0013683420233428479,
4824,0.0004526367600192316,0.000551954903639853,
4825,0.0026543216401478274,-0.0007857694057747721,
4826,0.001359245772473514,6.975895841605961e-05,
4827,-0.0002735167851096776,-7.985551259480417e-05,
4828,-6.760646523616742e-05,0.0001877511363272788,
4829,0.0003432210089522414,0.0001643342972965911,
4830,0.003558351401006803,-0.00011006324959453195,
4831,0.0009111340458184714,0.00021934253338258712,
