epoch,actor loss,advantage loss (critic delta),expr replay loss
4079,9.725167751312256,0.0005812168121337891,
4080,9.728975858688354,0.0008246994018554687,
4081,9.739197568893433,0.001266021728515625,
4082,9.746275339126587,0.00018606185913085937,
4083,9.748250436782836,-0.0003822040557861328,
4084,9.749992771148682,0.0006492900848388672,
4085,9.753393392562867,0.0006483078002929687,
4086,9.76315957069397,0.001288127899169922,
4087,9.76771963119507,-0.0002482414245605469,
4088,9.768685445785522,0.0011525440216064453,
4089,9.78212893486023,0.00035479545593261716,
4090,9.782125225067139,0.0006058788299560546,
4091,9.791301765441894,0.0010210895538330079,
4092,9.799067449569701,-8.72039794921875e-05,
4093,9.789949989318847,-0.001233053207397461,
4094,9.793581972122192,0.0018332576751708984,
4095,9.802844371795654,0.001655893325805664,
4096,9.819293432235717,0.0009967899322509766,
4097,9.82626657485962,0.001070098876953125,
4098,9.834766874313354,0.0009855175018310548,
4099,9.84163031578064,0.0003961467742919922,
4100,9.844450588226318,9.031295776367188e-05,
4101,9.844986143112182,7.237434387207031e-05,
4102,9.839734954833984,-0.001606311798095703,
4103,9.828647241592407,0.0003460311889648437,
4104,9.83832857131958,0.000665445327758789,
4105,9.833870601654052,-0.0007148933410644531,
4106,9.833529386520386,0.0003681182861328125,
4107,9.841167249679565,0.0008849620819091797,
4108,9.837378816604614,-0.0002571868896484375,
4109,9.835166330337524,-0.0005858516693115234,
4110,9.830197639465332,-0.004017820358276367,
4111,9.811683454513549,0.00030210494995117185,
4112,9.806183471679688,-5.857467651367188e-05,
4113,9.814742403030396,0.001861448287963867,
4114,9.817707176208495,-0.0017851638793945314,
4115,9.81277190208435,0.00016691207885742188,
4116,9.812952613830566,0.00033568382263183595,
4117,9.813940324783324,0.0003677940368652344,
4118,9.818429565429687,0.0005708789825439453,
4119,9.818624181747436,-0.0008347892761230469,
4120,9.814857711791992,2.6836395263671876e-05,
4121,9.813907079696655,0.0005366897583007812,
4122,9.820735969543456,-9.1400146484375e-05,
4123,9.81634461402893,-0.00017175674438476562,
4124,9.815581312179566,-0.0003112888336181641,
4125,9.818888492584229,0.0011827278137207032,
4126,9.82614203453064,0.0012850284576416016,
4127,9.834702529907226,0.0005534839630126953,
4128,9.845048828125,0.0010409832000732421,
4129,9.844735317230224,5.5084228515625e-05,
4130,9.850292835235596,0.0008095932006835937,
4131,9.853984394073485,0.0006085681915283203,
4132,9.84288830757141,-0.003815755844116211,
4133,9.83301851272583,0.000661630630493164,
4134,9.83810959815979,0.0006232929229736329,
4135,9.840227031707764,0.000376129150390625,
4136,9.843003988265991,-0.00012215614318847657,
4137,9.841528367996215,0.000865945816040039,
4138,9.849763402938843,0.0007578659057617187,
4139,9.850493927001953,0.0004396533966064453,
4140,9.857195472717285,0.0007404518127441406,0.002447400983155603
4141,9.85716591835022,-0.0002492809295654297,
4142,9.857324523925781,0.00011914253234863282,
4143,9.861392402648926,-9.144783020019531e-05,
4144,9.86271201133728,0.0012718105316162109,
4145,9.876596879959106,0.0002595233917236328,
4146,9.874123201370239,0.0001104259490966797,
4147,9.85280291557312,-0.0038240623474121095,
4148,9.846195030212403,0.0004576396942138672,
4149,9.856146697998048,0.0022066783905029296,
4150,9.865879526138306,0.00024362564086914063,
4151,9.863649215698242,0.0003746604919433594,
4152,9.868157806396484,0.000777587890625,
4153,9.872054405212403,0.0003546237945556641,
4154,9.876695985794067,0.0007081031799316406,
4155,9.88601245880127,0.0023386859893798828,
4156,9.895134744644166,-1.1377334594726562e-05,
4157,9.890774612426759,-0.0007793903350830078,
4158,9.874597415924072,-0.004009914398193359,
4159,9.865363035202027,0.00018725395202636718,
4160,9.860876579284668,-0.0009383869171142578,
4161,9.854525089263916,-0.0009731483459472656,
4162,9.853374652862549,0.0009107112884521485,
4163,9.85999195098877,0.0008754444122314453,
4164,9.860751466751099,-0.0011380958557128907,
4165,9.858052339553833,-4.6215057373046876e-05,
4166,9.85957932472229,0.0010244941711425781,
4167,9.863934631347655,0.0007316207885742187,
4168,9.862831630706786,0.0002228546142578125,
4169,9.871298513412476,0.0007263660430908203,
4170,9.874584188461304,-0.0002784919738769531,
4171,9.865586194992066,-0.0034475231170654295,
4172,9.845619354248047,-8.21685791015625e-05,
4173,9.849097509384155,0.000646200180053711,
4174,9.854803476333618,0.0002672576904296875,
4175,9.840024728775024,-0.00386322021484375,
4176,9.830266056060792,-0.00040235519409179685,
4177,9.83335789680481,0.0016197681427001954,
4178,9.83718360900879,-2.0809173583984375e-05,
4179,9.840252370834351,0.0006041145324707032,
4180,9.844378595352174,0.0009047603607177735,
4181,9.850196771621704,0.001092071533203125,
4182,9.858085556030273,0.001172037124633789,
4183,9.865732402801514,0.0011718273162841797,
4184,9.87409592628479,0.0012217617034912108,
4185,9.876849813461304,0.0005970001220703125,
4186,9.88654522895813,0.0010190010070800781,
4187,9.89421407699585,0.0009160804748535157,
4188,9.897266263961791,0.0010204029083251953,
4189,9.905531377792359,0.0005508804321289062,
4190,9.912722110748291,0.0015928268432617188,
4191,9.91428285598755,-0.003403329849243164,
4192,9.89674627304077,-6.989479064941407e-05,
4193,9.891610774993897,-0.000872955322265625,
4194,9.892280950546265,0.0005536556243896484,
4195,9.896895523071288,0.0008754444122314453,
4196,9.904150886535644,0.0010770034790039062,
4197,9.909058427810669,-0.00010821342468261719,
4198,9.908234167099,0.00016630172729492187,
4199,9.90867124557495,0.0005885982513427735,
4200,9.912580919265746,0.000297088623046875,
4201,9.911947927474976,-0.0009581565856933594,
4202,9.906676435470581,-7.439613342285157e-05,
4203,9.90649230003357,0.00020563125610351563,
4204,9.909352045059205,0.000521392822265625,
4205,9.911209011077881,0.0004282855987548828,
4206,9.915761518478394,2.4089813232421876e-05,
4207,9.91629976272583,-0.00021490097045898438,
4208,9.914051198959351,0.00021902084350585937,
4209,9.918809547424317,0.0006164264678955078,
4210,9.91960865020752,-0.0006517791748046876,
4211,9.915998973846435,0.0006919288635253906,
4212,9.922035913467408,0.00034900665283203123,
4213,9.928071937561036,0.0008286666870117187,
4214,9.921870489120483,-0.0035789871215820314,
4215,9.908476676940918,0.0010092353820800781,
4216,9.913779811859131,0.0006967926025390625,
4217,9.918169202804565,0.0005596923828125,
4218,9.91920166015625,0.00028447151184082033,
4219,9.91608250617981,-0.0005858516693115234,
4220,9.918819742202759,0.0004009532928466797,
4221,9.923042612075806,0.0008703422546386719,
4222,9.925490198135376,0.00011461257934570313,
4223,9.927782821655274,-0.00047885894775390625,
4224,9.925012712478638,7.138252258300781e-05,
4225,9.92619421005249,0.0003615570068359375,
4226,9.929758968353271,-0.00020826339721679687,
4227,9.930283479690551,0.0005775260925292969,
4228,9.929577503204346,-0.00017055511474609375,
4229,9.934888181686402,0.001349477767944336,
4230,9.93813458442688,-0.00027131080627441407,
4231,9.943029460906983,0.002138214111328125,
4232,9.957895994186401,0.0015099811553955077,
4233,9.967270250320434,0.0011592578887939453,
4234,9.974667863845825,0.0001025390625,
4235,9.971806287765503,0.00037240028381347657,
4236,9.98095290184021,0.0008840274810791016,
4237,9.985293197631837,5.2938461303710936e-05,
4238,9.987526388168336,-9.188652038574218e-05,
4239,9.981426687240601,0.0004282855987548828,
4240,9.988007354736329,0.0009118270874023438,
4241,9.99383176803589,0.0001784992218017578,-0.008868341465349658
4242,10.00535587310791,0.001293306350708008,
4243,10.00958932876587,-0.0006921291351318359,
4244,10.011779432296754,0.00021889686584472656,
4245,10.018802652359009,0.0018332576751708984,
4246,10.028785171508789,0.00085235595703125,
4247,10.036122121810912,0.0008204746246337891,
4248,10.046042108535767,0.0017878341674804688,
4249,10.050969161987304,-0.0014390182495117188,
4250,10.045195322036744,0.0008188438415527344,
4251,10.049615926742554,0.000374603271484375,
4252,10.05100785255432,0.00028367042541503905,
4253,10.056706867218018,0.000521392822265625,
4254,10.060044374465942,8.749961853027344e-05,
4255,10.059870233535767,-6.786346435546875e-05,
4256,10.060621919631958,0.00026953697204589843,
4257,10.060177192687988,0.00016885757446289063,
4258,10.0631214427948,5.9270858764648436e-05,
4259,10.067143602371216,-3.185272216796875e-05,
4260,10.06596224784851,4.317283630371094e-05,
4261,10.071800918579102,0.001408529281616211,
4262,10.081401262283325,0.0005228328704833985,
4263,10.089370355606079,0.0003982639312744141,
4264,10.096317195892334,0.0005306053161621094,
4265,10.101281967163086,0.0006741619110107422,
4266,10.116559190750122,0.0023596763610839845,
4267,10.129547395706176,-0.0007235050201416015,
4268,10.120594997406005,-0.00037096023559570314,
4269,10.125061235427857,0.0013053226470947266,
4270,10.133004713058472,0.00040863990783691407,
4271,10.132739524841309,1.3971328735351563e-05,
4272,10.130746994018555,0.0005137348175048829,
4273,10.132984399795532,-0.0014110279083251953,
4274,10.130067806243897,-0.0005723953247070313,
4275,10.121797742843627,0.0010413551330566407,
4276,10.13433681488037,0.00029786109924316405,
4277,10.135675621032714,0.0005504035949707031,
4278,10.134210786819459,-0.00044228553771972655,
4279,10.130223264694214,-0.001394186019897461,
4280,10.124602632522583,0.000604095458984375,
4281,10.122863464355468,-0.0003016090393066406,
4282,10.127695627212525,0.0011264705657958985,
4283,10.139293575286866,0.0015048885345458984,
4284,10.146250886917114,-5.672454833984375e-05,
4285,10.146343126296998,-6.170272827148438e-05,
4286,10.139927587509156,-0.0013897705078125,
4287,10.135421085357667,0.00037631034851074216,
4288,10.143397808074951,0.0008798599243164063,
4289,10.148919534683227,0.0006031417846679688,
4290,10.152666912078857,0.0007046031951904297,
4291,10.165210762023925,0.0013433074951171874,
4292,10.1707035446167,0.0005264091491699219,
4293,10.174757738113403,0.00018606185913085937,
4294,10.177942638397218,0.0002939796447753906,
4295,10.17748164176941,6.665229797363281e-05,
4296,10.185147914886475,0.0013111305236816406,
4297,10.196105260848999,-0.00015216827392578125,
4298,10.192848491668702,0.0006756877899169922,
4299,10.201818723678588,0.0009967899322509766,
4300,10.208464193344117,-0.0009480857849121094,
4301,10.197881526947022,0.00048615455627441405,
4302,10.201711168289185,-0.00025331497192382813,
4303,10.199732398986816,0.000527801513671875,
4304,10.20180422782898,-0.0007193088531494141,
4305,10.196181726455688,-7.855415344238282e-05,
4306,10.197746152877807,5.2032470703125e-05,
4307,10.2009921169281,0.0010550212860107422,
4308,10.211541395187378,0.0007693195343017579,
4309,10.220779142379762,0.0006292057037353515,
4310,10.22708456993103,0.0004697608947753906,
4311,10.235315008163452,0.0007799816131591797,
4312,10.241165504455566,0.0006848812103271484,
4313,10.242114772796631,-0.000600433349609375,
4314,10.240842208862304,-2.9544830322265625e-05,
4315,10.240939226150513,0.00033138275146484377,
4316,10.247760953903198,0.0010501956939697266,
4317,10.25250277519226,-0.00027628898620605467,
4318,10.24652931213379,-0.0006064224243164062,
4319,10.24093581199646,9.265899658203125e-05,
4320,10.245502624511719,0.00032809257507324216,
4321,10.241897773742675,-0.0011804962158203124,
4322,10.234406833648682,-0.0002522754669189453,
4323,10.233369073867799,-0.0007826900482177735,
4324,10.22192455291748,1.3971328735351563e-05,
4325,10.228353433609009,-1.0089874267578125e-05,
4326,10.21959171295166,0.0005137348175048829,
4327,10.233128681182862,0.0012423133850097657,
4328,10.245675945281983,0.0012071800231933593,
4329,10.254074954986573,0.0003271484375,
4330,10.264921264648438,0.0020368289947509765,
4331,10.278966073989869,0.0006112098693847656,
4332,10.279805622100831,-0.00021274566650390626,
4333,10.270631418228149,-0.0013347339630126953,
4334,10.265604486465454,9.8419189453125e-05,
4335,10.262093286514283,-0.0014818382263183593,
4336,10.257370529174805,0.0005111217498779297,
4337,10.260362815856933,0.0004527187347412109,
4338,10.25865177154541,-0.002012786865234375,
4339,10.242577619552613,-0.0004934406280517578,
4340,10.242240114212036,0.00030055046081542967,
4341,10.25121485710144,0.0007604312896728516,
4342,10.25671727180481,0.0014719486236572266,0.006176594068529084
4343,10.263122072219849,0.00025905609130859374,
4344,10.260974855422974,0.0006378841400146484,
4345,10.272655458450318,0.00066375732421875,
4346,10.275390920639039,0.0003940010070800781,
4347,10.282904872894287,0.001156454086303711,
4348,10.292158098220826,0.00041109085083007813,
4349,10.290863456726074,0.0010862064361572266,
4350,10.305483684539794,0.0011091995239257812,
4351,10.315645494461059,0.0008877086639404297,
4352,10.32234471321106,-0.0002550697326660156,
4353,10.326904058456421,0.0017404365539550781,
4354,10.332952814102173,-0.0007235050201416015,
4355,10.327735433578491,0.0006110858917236328,
4356,10.334341068267822,0.0010887718200683595,
4357,10.33977011680603,0.00015188217163085937,
4358,10.346202993392945,-0.00020812034606933593,
4359,10.343331708908082,-0.00033837318420410156,
4360,10.337698307037353,0.00043659210205078126,
4361,10.349534254074097,0.0009845352172851562,
4362,10.349748773574829,-0.00033016204833984374,
4363,10.353770723342896,0.0015420150756835938,
4364,10.367321166992188,0.0011203289031982422,
4365,10.369236497879028,1.7375946044921874e-05,
4366,10.379234371185303,0.0015313148498535157,
4367,10.382192668914795,1.7375946044921874e-05,
4368,10.388784112930297,0.0006980514526367188,
4369,10.389062719345093,-0.000233154296875,
4370,10.390625362396241,0.0004142475128173828,
4371,10.388641586303711,4.3487548828125e-06,
4372,10.395484504699708,0.000274505615234375,
4373,10.393185834884644,-0.00039092063903808596,
4374,10.397846164703369,0.0016681003570556642,
4375,10.40432578086853,0.000385589599609375,
4376,10.407882652282716,0.0007053279876708985,
4377,10.403459005355835,-0.0017100811004638673,
4378,10.401592464447022,0.00037705421447753907,
4379,10.40578498840332,0.0003477287292480469,
4380,10.409319133758546,0.0012071800231933593,
4381,10.41329948425293,0.0006452369689941407,
4382,10.422446622848511,0.001269378662109375,
4383,10.426316928863525,-0.00010259628295898437,
4384,10.426059427261352,0.00019173622131347657,
4385,10.429147634506226,0.0008215713500976563,
4386,10.43605396270752,-0.0009050273895263672,
4387,10.430939741134644,0.0004927349090576171,
4388,10.432158451080323,0.00035818099975585936,
4389,10.424268016815185,-0.003974590301513672,
4390,10.4112162399292,0.0012767696380615234,
4391,10.415742635726929,0.00028194427490234374,
4392,10.415835275650025,0.00013247489929199218,
4393,10.423018722534179,0.0015205955505371094,
4394,10.428080339431762,-0.00012923240661621093,
4395,10.430092191696167,-8.215904235839844e-05,
4396,10.432679719924927,0.0013646793365478516,
4397,10.440911951065063,0.00032489776611328126,
4398,10.44383140563965,0.0009940052032470703,
4399,10.454466390609742,0.0012081718444824218,
4400,10.462172355651855,4.034042358398438e-06,
4401,10.461323900222778,0.0006657123565673828,
4402,10.465063257217407,-7.439613342285157e-05,
4403,10.47344425201416,0.0018876075744628906,
4404,10.48712293624878,0.0006292057037353515,
4405,10.48288486480713,-0.0005187606811523438,
4406,10.488271589279174,0.0010616493225097657,
4407,10.486707439422608,-0.0008093166351318359,
4408,10.488629369735717,0.0009874534606933594,
4409,10.499810523986817,0.0010754585266113282,
4410,10.502847213745117,7.145881652832032e-05,
4411,10.503107261657714,-0.0005536270141601562,
4412,10.503397340774535,0.0010674476623535156,
4413,10.515895900726319,0.0006100940704345703,
4414,10.523461351394653,0.0013646793365478516,
4415,10.536332845687866,0.0007436275482177734,
4416,10.536468410491944,-0.0005207443237304687,
4417,10.536248693466186,0.0008669757843017578,
4418,10.541045484542847,0.0003002548217773437,
4419,10.543845977783203,-4.917144775390625e-05,
4420,10.535479040145875,-0.0015247058868408203,
4421,10.533232097625733,0.0011063003540039062,
4422,10.547135705947875,0.001433553695678711,
4423,10.55088041305542,0.0009232807159423828,
4424,10.561648330688477,0.0010361194610595704,
4425,10.558524723052978,-0.0032535457611083986,
4426,10.543820657730102,4.874229431152344e-05,
4427,10.53721290588379,-0.0035408973693847657,
4428,10.52400736808777,-9.188652038574218e-05,
4429,10.521725044250488,0.0008344745635986328,
4430,10.531046562194824,0.00029181480407714845,
4431,10.53272204399109,0.001454172134399414,
4432,10.537785768508911,0.0005534839630126953,
4433,10.541877346038818,0.00038067817687988283,
4434,10.544528369903565,0.0003546237945556641,
4435,10.546079788208008,-0.00013982772827148438,
4436,10.544232988357544,0.0008765411376953125,
4437,10.559196662902831,0.001795186996459961,
4438,10.549485330581666,-0.004002065658569336,
4439,10.540656824111938,0.0005132007598876953,
4440,10.54298427581787,4.4298171997070315e-05,
4441,10.542993640899658,0.0003677940368652344,
4442,10.54213737487793,-0.0011306190490722656,
4443,10.537119455337525,0.00014278411865234375,-0.005322565295209643
4444,10.54138765335083,0.0007014656066894531,
4445,10.550177030563354,0.0005133056640625,
4446,10.556432609558106,0.002027587890625,
4447,10.564441404342652,0.0002840900421142578,
4448,10.566146688461304,-0.00017055511474609375,
4449,10.567636079788208,0.0003637218475341797,
4450,10.569469652175904,0.00044495582580566406,
4451,10.577822093963624,0.0013503646850585938,
4452,10.586072359085083,-0.00012115478515625,
4453,10.577168025970458,-0.0008881568908691406,
4454,10.576437406539917,0.00021909713745117188,
4455,10.575424747467041,-0.0005638599395751953,
4456,10.570904712677002,1.3523101806640625e-05,
4457,10.5776224899292,0.0008533477783203125,
4458,10.583069353103637,0.0008733749389648437,
4459,10.587887468338012,0.0005250072479248047,
4460,10.595823726654054,0.0005014228820800781,
4461,10.595526914596558,-0.0005728054046630859,
4462,10.59644814491272,9.1705322265625e-05,
4463,10.591405506134032,-0.00019517898559570312,
4464,10.598429899215699,0.0012576580047607422,
4465,10.596251211166383,-0.0004211139678955078,
4466,10.601928482055664,0.0001345062255859375,
4467,10.599799089431762,-8.057594299316406e-05,
4468,10.600412359237671,-0.00018716812133789062,
4469,10.578384122848512,-0.004095792770385742,
4470,10.572250690460205,0.0015099811553955077,
4471,10.578454942703248,0.0006587409973144531,
4472,10.582410745620727,0.0005488014221191407,
4473,10.58595314025879,0.0007316207885742187,
4474,10.593418579101563,0.0005147266387939453,
4475,10.595880708694459,0.0008733749389648437,
4476,10.60336088180542,0.00069061279296875,
4477,10.60412281036377,0.0004796886444091797,
4478,10.609532194137573,0.00027785301208496096,
4479,10.615794229507447,0.0011503982543945312,
4480,10.601932811737061,-0.004095792770385742,
4481,10.596407213211059,0.000870208740234375,
4482,10.59599515914917,-0.0009136295318603516,
4483,10.592745046615601,0.0007254409790039062,
4484,10.594485502243042,-0.0007193088531494141,
4485,10.594433927536011,0.0011620521545410156,
4486,10.59863275527954,-0.0002471542358398438,
4487,10.595610036849976,-0.0005211257934570313,
4488,10.593441772460938,0.000696868896484375,
4489,10.599621248245239,0.0005399799346923828,
4490,10.606087017059327,-0.0001652240753173828,
4491,10.60514102935791,0.0008278369903564453,
4492,10.609379663467408,0.0003813076019287109,
4493,10.613921098709106,0.0004775333404541016,
4494,10.619392566680908,0.0007261276245117187,
4495,10.624403381347657,0.00044516563415527346,
4496,10.625185461044312,0.0002711772918701172,
4497,10.627181901931763,-4.683494567871094e-05,
4498,10.63198450088501,0.0008386039733886719,
4499,10.637461957931519,0.0005498027801513672,
4500,10.645216598510743,0.0009476375579833984,
4501,10.650466413497925,-0.001059560775756836,
4502,10.646720905303955,0.0015515613555908204,
4503,10.658367567062378,0.00017932891845703124,
4504,10.662666254043579,0.001055774688720703,
4505,10.650199747085571,-0.003315410614013672,
4506,10.64188172340393,0.0007693195343017579,
4507,10.643088264465332,-0.0027635669708251953,
4508,10.63249129295349,0.001093149185180664,
4509,10.636269521713256,0.0003677940368652344,
4510,10.63876950263977,0.0002929496765136719,
4511,10.639820356369018,-0.0003238201141357422,
4512,10.637486639022827,2.6988983154296876e-06,
4513,10.641747303009033,0.0011844348907470703,
4514,10.651845979690552,0.0016646194458007813,
4515,10.655734300613403,-0.00023120880126953125,
4516,10.657444429397582,0.0004837703704833984,
4517,10.668263702392577,0.0019736480712890625,
4518,10.673956604003907,-0.0003945350646972656,
4519,10.67125566482544,0.00041168212890625,
4520,10.671973295211792,3.5114288330078125e-05,
4521,10.67403624534607,0.0005266857147216797,
4522,10.678710870742798,0.0003387069702148438,
4523,10.681659240722656,0.00054443359375,
4524,10.688701848983765,0.0010170555114746094,
4525,10.695311021804809,0.0010207462310791015,
4526,10.7000634765625,0.0005521583557128906,
4527,10.701653270721435,0.00048620223999023437,
4528,10.71024655342102,0.0010651493072509767,
4529,10.717885608673095,0.0008289623260498047,
4530,10.726048212051392,0.0003178310394287109,
4531,10.72438310623169,0.00016719818115234374,
4532,10.730306615829468,0.0012176227569580078,
4533,10.739420566558838,0.00048788070678710936,
4534,10.745742206573487,0.0012479591369628906,
4535,10.755926666259766,0.00047005653381347655,
4536,10.750042695999145,-0.0005698966979980469,
4537,10.745632753372192,-0.001383953094482422,
4538,10.743108940124511,0.0014330577850341798,
4539,10.746959371566772,0.0004202556610107422,
4540,10.754908485412598,-0.0006930732727050781,
4541,10.749666490554809,-2.38037109375e-05,
4542,10.745750236511231,-1.7070770263671874e-05,
4543,10.731947689056396,-0.003567676544189453,
4544,10.724981489181518,0.0011621761322021485,0.0018494850603747181
4545,10.733043766021728,0.0007318305969238281,
4546,10.732531938552857,0.00044495582580566406,
4547,10.735309095382691,0.0005250072479248047,
4548,10.743345251083374,0.0009393692016601562,
4549,10.746546382904052,-0.0007143592834472656,
4550,10.744223690032959,0.0006848907470703125,
4551,10.746309061050415,0.0004029273986816406,
4552,10.754352970123291,-0.00010031700134277344,
4553,10.752091636657715,0.00014031410217285156,
4554,10.751268215179444,-0.00029941558837890623,
4555,10.755106239318847,0.0015264129638671874,
4556,10.760149450302125,-0.0009247970581054688,
4557,10.755892877578736,0.00012589454650878905,
4558,10.753873720169068,-0.0002482414245605469,
4559,10.756987409591675,0.0010649204254150391,
4560,10.764565191268922,0.0005722904205322266,
4561,10.77155439376831,0.0009611892700195312,
4562,10.754946060180664,-0.004350299835205078,
4563,10.746482553482055,0.0005513858795166015,
4564,10.745929107666015,0.00019173622131347657,
4565,10.747879676818847,0.0001825428009033203,
4566,10.748764266967774,-8.057594299316406e-05,
4567,10.751770915985107,0.001007843017578125,
4568,10.762377681732177,0.0018085765838623047,
4569,10.771037073135377,0.0002464199066162109,
4570,10.776873264312744,0.0008989143371582032,
4571,10.777705955505372,-0.0003649425506591797,
4572,10.77933466911316,-3.6096572875976564e-05,
4573,10.777524213790894,0.0002929496765136719,
4574,10.778989143371582,2.255439758300781e-05,
4575,10.781358089447021,0.001002054214477539,
4576,10.785555782318115,0.0004396533966064453,
4577,10.79285901069641,0.0005646800994873047,
4578,10.796869010925294,-0.00014070510864257812,
4579,10.7978902053833,-0.00029941558837890623,
4580,10.79954379081726,0.00066375732421875,
4581,10.779163999557495,-0.004255313873291016,
4582,10.769142637252807,0.0017400074005126953,
4583,10.775275468826294,-3.368377685546875e-05,
4584,10.775366687774659,9.660720825195312e-05,
4585,10.780123281478883,0.0003499317169189453,
4586,10.780264520645142,0.000521392822265625,
4587,10.786245241165162,0.00060577392578125,
4588,10.789389371871948,0.0007450103759765625,
4589,10.797405614852906,0.0008132076263427735,
4590,10.801666355133056,0.0005400753021240234,
4591,10.806891202926636,5.727767944335938e-05,
4592,10.807011089324952,-3.2892227172851564e-05,
4593,10.811410226821899,0.0015335750579833984,
4594,10.820412988662719,-0.00011462211608886719,
4595,10.813376350402832,-0.0014945125579833983,
4596,10.805135459899903,-0.0001654052734375,
4597,10.807326183319091,0.00033557891845703125,
4598,10.789706382751465,-0.003315410614013672,
4599,10.764097385406494,-0.004255313873291016,
4600,10.753280572891235,-0.00023833274841308593,
4601,10.755804576873778,0.000996084213256836,
4602,10.75773325920105,0.0008366298675537109,
4603,10.762024621963501,-0.0003832149505615234,
4604,10.764351778030395,0.001095418930053711,
4605,10.769644041061401,0.0010907363891601563,
4606,10.779324388504028,0.0021311092376708985,
4607,10.784170160293579,-0.0004761600494384766,
4608,10.784945440292358,-0.0006824398040771485,
4609,10.783553438186646,0.0014861392974853515,
4610,10.794071550369262,0.001431283950805664,
4611,10.799714612960816,0.00041497230529785156,
4612,10.798784971237183,-0.00035961151123046873,
4613,10.797398767471314,0.00037036895751953126,
4614,10.802134084701539,0.00011639595031738281,
4615,10.80056360244751,-0.0009136295318603516,
4616,10.79824278831482,0.0003090095520019531,
4617,10.799480943679809,0.00041497230529785156,
4618,10.800520286560058,-0.002500591278076172,
4619,10.781302175521851,-0.000510396957397461,
4620,10.784466829299927,0.000626382827758789,
4621,10.785309143066407,0.00034874916076660156,
4622,10.78830449104309,-2.9001235961914063e-05,
4623,10.789821100234985,-6.9732666015625e-05,
4624,10.785723571777345,-0.00023418426513671875,
4625,10.79047022819519,0.0011470890045166015,
4626,10.799486303329468,0.0011827278137207032,
4627,10.805678377151489,-0.00020429611206054687,
4628,10.804846677780152,-0.0003118038177490234,
4629,10.801205368041993,-8.215904235839844e-05,
4630,10.798053436279297,-0.00020115852355957032,
4631,10.800341567993165,0.0007827186584472656,
4632,10.80396785736084,0.0004009342193603516,
4633,10.80990029335022,0.00020338058471679687,
4634,10.810019826889038,-0.0002824497222900391,
4635,10.797620859146118,-0.003190593719482422,
4636,10.782948637008667,0.0006976699829101562,
4637,10.788724870681763,0.0008597850799560546,
4638,10.797649688720703,0.0017475128173828126,
4639,10.800983028411865,-8.319854736328125e-05,
4640,10.805292081832885,-8.72039794921875e-05,
4641,10.801375846862793,0.00036146163940429686,
4642,10.803328857421874,-0.0004906177520751954,
4643,10.801655893325806,0.00018767356872558593,
4644,10.79537956237793,-0.004556446075439453,
4645,10.764213876724243,-0.0037317466735839844,0.007475731859813095
4646,10.74019479751587,0.00044923782348632813,
4647,10.736281299591065,-0.003480253219604492,
4648,10.721371412277222,-0.0012633895874023437,
4649,10.716192378997803,0.00028194427490234374,
4650,10.717146883010864,-0.00034272193908691407,
4651,10.718664112091064,0.0002901458740234375,
4652,10.716671543121338,0.00047867774963378907,
4653,10.71813406944275,0.00011449813842773438,
4654,10.723356590270996,0.0007398796081542969,
4655,10.728271160125733,0.0003222370147705078,
4656,10.73097243309021,0.0012767696380615234,
4657,10.739103260040283,0.0010182952880859375,
4658,10.739825954437256,-0.00022396087646484375,
4659,10.739667844772338,-0.0010365104675292968,
4660,10.734796257019044,1.087188720703125e-06,
4661,10.736477041244507,0.0008269119262695313,
4662,10.741391134262084,-0.00023917198181152343,
4663,10.736982975006104,0.00028447151184082033,
4664,10.734734773635864,-0.0004644489288330078,
4665,10.741519298553467,0.0016669559478759766,
4666,10.746036415100098,3.985404968261719e-05,
4667,10.75263575553894,0.0009156513214111328,
4668,10.755533237457275,0.0003641605377197266,
4669,10.743292179107666,-0.003315410614013672,
4670,10.73314486503601,0.001148662567138672,
4671,10.742321691513062,0.0006137657165527344,
4672,10.734233322143554,-0.003870973587036133,
4673,10.723802366256713,0.0010733985900878906,
4674,10.728607664108276,0.0008107852935791015,
4675,10.734790649414062,-0.0003118038177490234,
4676,10.732235202789306,-2.3775100708007812e-05,
4677,10.733121004104614,0.000931854248046875,
4678,10.738043632507324,-0.00016350746154785155,
4679,10.738368291854858,0.0011965656280517579,
4680,10.74497296333313,0.0009956836700439453,
4681,10.751447277069092,0.0012123584747314453,
4682,10.757712936401367,0.0005180835723876953,
4683,10.760844707489014,0.00037441253662109377,
4684,10.761570844650269,-8.840560913085937e-06,
4685,10.765760440826416,0.0012714576721191407,
4686,10.770608015060425,-0.00030274391174316405,
4687,10.770506410598754,0.0002929496765136719,
4688,10.770830326080322,-0.00022945404052734374,
4689,10.768499555587768,6.905555725097656e-05,
4690,10.757009906768799,-0.003870973587036133,
4691,10.744058990478516,0.0005373573303222657,
4692,10.747174482345581,0.000773162841796875,
4693,10.750847072601319,-0.00046730995178222655,
4694,10.74819561958313,0.00041168212890625,
4695,10.757745666503906,0.0020252037048339843,
4696,10.750253009796143,-0.003575248718261719,
4697,10.74098840713501,0.0003276348114013672,
4698,10.74182391166687,-0.0011552619934082032,
4699,10.738503923416138,0.0009150123596191407,
4700,10.745589122772216,0.0006805801391601562,
4701,10.746381340026856,-0.00021098136901855468,
4702,10.752105798721313,0.0020252037048339843,
