epoch,actor loss,advantage loss (critic delta),expr replay loss
4263,1.0893681755987927e-05,-0.00029009543955908155,
4264,-0.0003065420878556324,-0.0007520717335864902,
4265,-1.987963609280996e-05,0.000847774119101814,
4266,0.0004938178951852024,-0.00021946888125967234,
4267,0.00023236488283146173,0.00010923560243099928,
4268,0.00020684291841462253,0.0004079525556880981,
4269,-0.0003859671742429782,-0.0007792356424033642,
4270,-0.0005124045111006126,0.00045635028422111643,
4271,0.0005175707468879409,0.00018883846176322549,
4272,0.0007103845108940731,0.00011810504598543048,
4273,0.0008125262385328824,-0.0004652738699951442,
4274,-0.00017560001033416482,0.00022853417205624283,
4275,0.0005564807701739483,-0.0003463680022105109,
4276,-0.0005429708608426153,0.0006111216158024035,
4277,0.0010152308191754855,-0.0003526515275007114,
4278,-0.0001507885766477557,-0.00019361728802323342,
4279,0.00046079021230980286,0.00039657825720496476,
4280,0.00023029621064779348,-0.0003043099766364321,
4281,-0.000453450955246808,-0.00027003345312550666,
4282,-0.00018175626260926947,0.000369897018535994,
4283,-0.0007499300201016013,2.1712516900151968e-06,
4284,0.0005992078483905061,7.502875188947656e-05,
4285,0.00038472922446089794,0.00019648315181257204,
4286,-0.00017752173516782932,-0.0007498520333319902,
4287,-0.0008614875990315341,0.0004965851627639495,
4288,0.0004899466143979225,0.0003869985428173095,
4289,0.0012915992196758453,3.5521667450666426e-05,
4290,0.0006459284729498904,-0.0001507238793419674,
4291,0.0007822438088987837,-0.00011981952513451688,
4292,-0.0002998573720833519,7.459542248398066e-06,
4293,0.0012893314030588954,0.00016601825424004347,
4294,0.0007043192271521547,-0.00010021082009188831,
4295,0.0002814220194341033,-0.0004795983887015609,
4296,-3.52136415312998e-05,0.0005671168200206011,
4297,2.3236304405145346e-05,0.0001559205396915786,
4298,0.000612410141111468,-0.00028541839914396404,
4299,-0.0013424358576594386,0.0002028415579115972,
4300,0.0017051667347550393,-0.000488418219902087,
4301,0.0010681265017046825,0.0006425753782968968,
4302,-0.0018149100511800499,0.00048020699177868663,
4303,0.0008841159308212809,-0.0005176527157891541,
4304,0.0007886815581150586,-0.00038018945895601064,
4305,0.00019610047893365846,0.00013588978501502424,
4306,-0.0006188062786532101,-0.00014387628238182515,
4307,0.00072391214860545,0.00028102200507419185,
4308,-5.268871776934248e-05,-1.8764164269668982e-05,
4309,0.0001176735121407546,0.00026916523755062373,
4310,0.0011551981704542413,-0.0002124602740514092,
4311,0.0004708477049280191,-1.8341082395636476e-05,
4312,0.0018815196922514587,6.50465430226177e-05,
4313,0.001828982502775034,-8.151132642524317e-05,
4314,0.00041747014089196457,0.00016939974157139658,
4315,0.0004580668339622207,-4.6994707663543525e-05,
4316,0.0009176051003669272,-0.0006051389896310866,
4317,-0.0005341594172932673,0.00010162241756916047,
4318,-0.0011578889111115132,-0.0003513068341999315,
4319,-0.00026058356146677395,0.0008113465383939911,
4320,0.0004861184580659028,-5.4773165029473606e-05,
4321,0.0010977399752300698,-0.0005241349927382543,
4322,0.0002421195315400837,0.00031496248462644874,
4323,0.00012612730046384968,0.0005052273615729064,
4324,-4.7733708343002945e-05,-0.0002224669637507759,
4325,0.0008109053390217013,-5.7218852161895485e-05,
4326,-0.00014448061319853877,-0.00037658786233805584,
4327,0.0015806652416358701,0.0005420654620684217,
4328,0.0015013357647694647,-0.0004893670667661354,
4329,-0.0037829802019405177,0.00020399533212184907,
4330,-0.00030043885883060287,-0.0007048919919179753,
4331,-0.001220362152598682,0.001229970064596273,
4332,0.0003408082699752413,3.088342491537332e-05,
4333,0.001114144545426825,-1.528148874058388e-05,
4334,0.000544247944271774,-0.0002581895620096475,
4335,0.0008311120670987293,0.0005315119324950502,
4336,0.0007712721514690202,-0.0003325721004512161,
4337,-0.0001068117591785267,0.00020397082436829806,
4338,0.0015426358359400183,-0.0005534879240440205,
4339,-0.0007609055309148971,0.0004239891335600987,
4340,-4.853439077123767e-06,-6.659946608124301e-05,
4341,0.0005823750244235271,3.7353746592998504e-05,
4342,-0.0003892945869301911,0.00026741325913462785,1.251897699794391e-06
4343,-0.0013778414750049706,-0.0005367427943929214,
4344,-0.0016064320800069254,0.00016741103128879332,
4345,-0.0005204460805907729,0.0005300539778545499,
4346,0.0006381655087170657,-0.0007152746841893532,
4347,-0.0003093413490569219,0.0009711549384519458,
4348,0.0007289323677741777,-0.0002975870709633455,
4349,0.0010149603869649582,-2.7495167450979352e-05,
4350,3.26476275222376e-05,9.65666476986371e-05,
4351,0.001106043673644308,-4.682708386098966e-05,
4352,0.0008368033413717058,-6.364986562402919e-05,
4353,0.0009469889055617386,2.5014049460878594e-05,
4354,0.0010878440744272666,-0.00030429091973928736,
4355,-0.0009153826859619585,4.247026750817895e-05,
4356,0.0008307766719372012,0.0003327215916942805,
4357,-0.0006149435033148621,-0.00028327189269475636,
4358,0.001131881478795549,0.00026151598198339345,
4359,0.0005928583846252877,0.00010399833001429216,
4360,0.0012176377374271397,3.772202180698514e-05,
4361,0.0006118547000551189,-0.00022313197034236508,
4362,-0.003664653993328102,-0.0016505804611369967,
4363,-0.0010285718709928916,0.0021552197175333278,
4364,0.0010721303435275332,-0.00014803384983679279,
4365,0.000246445074735675,-0.0005089287526789121,
4366,-0.0003385549082304351,0.0003284251457080245,
4367,-0.000872464568092255,0.0006202063613454811,
4368,0.0009220860883942805,-0.00018138764906325378,
4369,0.00027920477117731934,-0.0005843424639897421,
4370,-0.0005509240948595107,0.0006716106056410354,
4371,0.00096363205491798,-0.00047729387515573765,
4372,0.0005517803454131354,0.0001730868432787247,
4373,0.0015920631364861038,-0.00018905185221228748,
4374,0.0005284691542146902,0.00016630081954644994,
4375,-8.955945042544045e-05,3.664664749521762e-05,
4376,0.00046264351291029014,-0.00031436137040145694,
4377,0.00040472302032867446,-1.0921900247922167e-05,
4378,0.000356988346829894,0.0004160272586159408,
4379,-0.0008034467211109586,-0.000705749003100209,
4380,-0.0008346023584817886,0.0007194997169426643,
4381,-0.00035432848315394947,0.00041946434997953475,
4382,0.0010698410189070274,-0.0003705252124927938,
4383,1.8375009094597772e-05,-7.066875696182251e-07,
4384,0.0004410005904355785,0.0001344827232242096,
4385,0.0005908450240531237,-0.00023934898264997174,
4386,0.0011293886820203625,0.00011843655142001807,
4387,0.0006836588575242785,-0.00023441052879206837,
4388,-0.004302431442920351,0.00014988668262958527,
4389,-0.00010457483782374765,3.219965408788994e-05,
4390,-0.00041199909874194417,0.00045018409029580654,
4391,7.027971114439424e-05,-0.00025317596715467515,
4392,0.0006675741866638418,0.00030645866951090284,
4393,-0.0004106710982887307,7.446819276083261e-05,
4394,0.0009862054183577128,-0.00010405967856058851,
4395,0.00010689039423596114,0.00024489607632858677,
4396,0.0012630694266408682,-0.0002825470542302355,
4397,0.0007480540334654506,-0.00015691340697230772,
4398,-0.0045007797794824,0.0011854221782414242,
4399,7.228443661006168e-05,-0.0003674714092630893,
4400,0.0008568768008262851,-0.00016228415435762145,
4401,0.00023941956940689123,-0.0002753191505325958,
4402,0.000313615676950576,-0.00011907225023605861,
4403,0.0011536509960569674,0.0003172512937453575,
4404,0.00025871197700325863,0.00024051606524153613,
4405,0.0009312966551806312,-8.50596302188933e-05,
4406,0.000397822804657153,-2.9657989725819788e-05,
4407,0.0006483875829144381,-7.076866750139743e-05,
4408,0.0008971855725394562,-0.0002835936534393113,
4409,0.00021690372755983845,0.00021689910659915767,
4410,0.0011061383614287478,7.636143011040985e-05,
4411,0.0008271810310543514,4.175418376689777e-05,
4412,0.0009648730255867122,-0.00013306310720508918,
4413,0.0018107874508132226,0.00032034048315836115,
4414,0.002488176820479566,-0.00016739377402700485,
4415,-0.0004547408083453774,-0.0006451725412625819,
4416,-0.0005066631204681471,0.000879120667668758,
4417,-0.000708065803773934,-0.0004225579122430645,
4418,-0.0017276511563977693,-0.0013428096112329513,
4419,-0.0009870598745328606,0.0012735969392815604,
4420,0.001142748866150214,4.210007173242047e-06,
4421,-0.00019075945412623695,-0.0003819963749265298,
4422,2.9135331424186006e-05,0.0001809774809225928,
4423,-0.00017486921504314523,0.0005245264992117882,
4424,-4.4012967591697816e-05,-3.439711086684838e-05,
4425,-0.00032346509455237536,0.0001039963835501112,
4426,0.00169432958951802,-0.00018137374601792544,
4427,0.00023221597744850443,0.00026701203547418117,
4428,5.185200250707567e-05,-0.00013133218802977354,
4429,-0.0008312433919491014,-0.00035078612563665956,
4430,-8.338990315678529e-05,0.0004411129807704128,
4431,0.0010908159138489281,-0.00019578482781071216,
4432,0.0002796602471789811,2.558147883974016e-05,
4433,0.0009165016339102294,-0.0009029770886991173,
4434,0.00036555492551997303,0.0007757826254237443,
4435,-0.00015598906516970602,0.00026955992449074985,
4436,8.110947572276928e-05,-0.00033201302692759783,
4437,-0.00019622060852270807,0.0003865430313453544,
4438,0.0007063400844344869,-0.0005750625248765572,
4439,-0.0010197045285895,0.0006767407030565664,
4440,0.0007089432970678899,-0.0003551245064591058,
4441,-0.0010544398446654668,0.000641391881799791,
4442,0.001256311135366559,-0.0005112943105632439,
4443,-0.0009768269631604198,-0.000126655557542108,3.232670204788429e-07
4444,0.0004270772490235686,0.00028222498425748197,
4445,0.0005028493142890511,-0.00019182831325451844,
4446,0.00041070706582104323,-6.521804047224578e-05,
4447,0.0006440013081191865,0.0002917870371129538,
4448,0.0012781562069721986,-0.000266092436213512,
4449,0.0006775058868879569,9.550975955789909e-05,
4450,0.0005335412975546205,-0.00023706153078819625,
4451,-0.00027563305477087854,0.0002700616099173203,
4452,0.0008363092617946677,4.673889692639932e-05,
4453,0.0015239410432695876,2.758036891464144e-05,
4454,0.000932751063737669,-0.000183818532677833,
4455,0.00013102075783535838,-0.0003139170804934111,
4456,-0.0030429850329528564,-0.0010519285907503216,
4457,-0.0012832138142402983,0.0018339767886209302,
4458,0.001815978411177639,-3.99991127778776e-05,
4459,0.0008221278968449042,-0.0002074787684250623,
4460,0.0007793281225167447,0.00017547754367114977,
4461,0.0019023221134557389,-0.00014054370018129703,
4462,0.0010296872742037522,2.695861621759832e-05,
4463,-0.0001852292025432689,-0.0001091462530894205,
4464,0.0009913117872201837,-9.24310993286781e-05,
4465,0.00025484811842034103,0.00023167053310316988,
4466,0.000927075011713896,0.0003248401335440576,
4467,-0.0032905633986229075,-0.0013264358806191012,
4468,-0.0007643470667244401,0.001367255544028012,
4469,0.0011917860148241742,-0.00032365126186050474,
4470,0.00029592255436000414,0.0007248439487011637,
4471,-0.00040357358797336927,-0.00022390322177670896,
4472,0.0006206604033650365,-0.0006299620226491243,
4473,-0.0001947064121486619,-0.00010532603017054498,
4474,0.0004826367285204469,0.000636608197237365,
4475,0.0002247862898002495,0.00010220545526863134,
4476,0.0013599226129008457,-0.00030956687405705454,
4477,-0.0008541890056585543,0.000636183669557795,
4478,0.0009657230602169875,-0.00015467238146811723,
4479,0.0011729909069981659,-0.0005709762417245657,
4480,0.0003234853484900668,0.00023233293104567564,
4481,0.0005598859846941195,0.00010785702150315046,
4482,0.0007964680890290765,-3.9963664603419604e-05,
4483,-0.0015126683471316938,-0.00011386388738173991,
4484,9.739182234625332e-05,0.0002660333457606612,
4485,0.0009988721334957518,-0.0004640388727420941,
4486,0.00046684021956934886,0.0002826877670304384,
4487,-0.0005782252341305138,0.00032897747703827915,
4488,0.0004797295285970904,-0.00026651519641745835,
4489,-0.00026341660915932155,0.0001850065606413409,
4490,-6.813213403802365e-06,5.809312511701137e-05,
4491,0.0010013244816218503,-1.3527157425414772e-05,
4492,0.0004847005696501583,-0.0005975057964678854,
4493,-0.0004902225741443545,0.0006029556976864114,
4494,0.0018746360033401288,-0.00037066579796373844,
4495,0.0007564093988912646,0.00023250146012287586,
4496,0.0002783963201363804,9.828829905018211e-05,
4497,0.0008881694554293062,4.7618900425732135e-05,
4498,0.00039052136402460745,2.055077231489122e-05,
4499,0.00043795875724754295,-3.70520239812322e-05,
4500,-0.0005300356284715235,-2.3584738373756407e-05,
4501,0.0012496742369694403,-4.471536114579067e-05,
4502,0.0005296704118154593,-0.00048678894934710114,
4503,-0.00039752182143274693,0.0005341483250958845,
4504,0.0018613467586692423,-0.0001117063760466408,
4505,0.0003597736313531641,-0.00048784707847516985,
4506,0.00045060267570079304,-4.349424270913005e-05,
4507,-0.0004319908900652081,0.0003723249066388235,
4508,0.0004463791222951841,6.790627230657264e-06,
4509,-0.0008768721508386079,0.00021024594316259025,
4510,0.00041901054821209984,1.233475166372955e-05,
4511,0.0004905307709123008,-5.710595345590264e-05,
4512,0.0011092397959146182,2.620871993713081e-05,
4513,0.0008729593992757146,-0.00041530525457346814,
4514,0.0003139665040362161,0.00047477008251007647,
4515,0.0018441106475074775,-9.447020027437248e-05,
4516,0.0020750908032641747,1.158084603957832e-05,
4517,0.0011148530725768068,9.278310637455433e-05,
4518,0.0009281871088023763,-0.0001385306369047612,
4519,-0.0003381250284473936,0.00021689523011446,
4520,0.0007400104512635153,-8.344312198460102e-05,
4521,0.00020911049192363863,-0.00036115080001764,
4522,0.001962291080999421,0.00039118282526032997,
4523,0.00011582928098505363,-0.0005536897550337017,
4524,-0.0006674493173341034,0.00036112146102823317,
4525,0.0006371637468691915,0.00015748650475870817,
4526,0.0011895273572372388,0.00012729830428725108,
4527,0.0005531811704713619,-0.000629385351203382,
4528,-0.00016029694292228668,0.0004682771662191953,
4529,-0.0035178029019152747,-0.000994898895150982,
4530,-0.0012015091231660335,0.001475348998865229,
4531,0.0008098020378383807,0.00010642769047990442,
4532,6.0124738156446255e-05,-0.00010037144224043005,
4533,0.00020718269472126848,6.523368647322058e-06,
4534,-0.0012071516495052491,-0.00018262346449773759,
4535,0.0008390658999996958,-0.0008255413104780019,
4536,-0.001117577587501728,0.0008696369460085407,
4537,8.556729793781415e-05,-0.0005455692532996181,
4538,0.0012300215639697853,0.0006775244863820262,
4539,0.0014193484239513054,-0.0004302005027420819,
4540,0.000633594311257184,0.0002830099151469767,
4541,0.00023163835030572954,0.00013873603835236282,
4542,0.0007693384677986614,-0.0005019698475371115,
4543,0.0004037885289289989,0.0005547133026993833,
4544,0.0013580927449220327,-0.00030747084820177407,2.2800203731132563e-08
4545,0.00013028677507463725,-0.0001957328847493045,
4546,0.0004872674491343787,0.00018346644152188673,
4547,-0.0007786199805923388,5.938868605880998e-05,
4548,0.0009576632905373117,-3.810439142398536e-05,
4549,0.00031416956839166234,-1.7123160214396195e-05,
4550,-2.7134563133586198e-05,0.00012728745641652495,
4551,0.001026276865923137,-4.57545300014317e-05,
4552,0.0003642147227947135,-1.1066100269090384e-05,
4553,-0.00021057080666651019,0.0003077298778225668,
4554,-0.0038163092698232505,-0.00045687397243455053,
4555,0.0001445427956059575,0.000731336045137141,
4556,-0.00329260747806984,-0.0007944691844750196,
4557,0.0006852075265487656,0.0012006889819167555,
4558,0.0005808850342327787,-0.00029772154011880047,
4559,3.971144542447291e-06,7.993381266715005e-05,
4560,0.0009307419053220656,-0.000300396554521285,
4561,2.4158385931514202e-05,0.00033054821920813993,
4562,0.0013425484925392085,-0.0001697818767570425,
4563,-0.0014679623129632091,0.00028890402580145747,
4564,0.000663017612096155,-7.348955870838835e-05,
4565,-0.00026666814912459816,-0.0002458442967326846,
4566,0.0012438178484444507,2.551539975684136e-05,
4567,6.723914775648154e-05,-0.0007061094199889339,
4568,-7.011061879893531e-05,0.000853056865016697,
4569,0.0006873837466991972,-0.00044460114091634753,
4570,0.00030019663819985,0.00046549117658287284,
4571,0.00022549350258486812,0.00017541323075420223,
4572,0.0012356285729038063,-0.00022356477798894048,
4573,0.0009427437632984947,3.161380533128977e-05,
4574,0.0008096902631587,0.00017810711957281456,
4575,-1.6212143491429744e-05,-7.889152038842439e-07,
4576,0.0011402400172664784,-5.046428646892309e-05,
4577,0.0009095329964839039,-0.0003904095066536684,
4578,0.0016009424210642464,-0.00020529215398710222,
4579,0.000607907784433337,0.0004983913787873462,
4580,0.0005241974644013681,-0.0006043072525062598,
4581,-0.004647420870460337,0.00129095510346815,
4582,0.001495359413092956,-0.0002474882622482255,
4583,0.0003838243836798938,-6.64513319497928e-05,
4584,0.0014736944054311607,-0.00011462293085060082,
4585,-0.00025633043602283576,0.00017316766432486474,
4586,0.00030950259246310453,-1.1975075758527964e-05,
4587,-0.0009116832021391019,0.00019499109708704055,
4588,0.0006031497459480306,-0.0003717028042592574,
4589,-1.535546238301322e-05,0.00018392036683508194,
4590,0.0009229987387516303,-0.0001455043753958307,
4591,0.0005890388699481264,0.00018051251798169686,
4592,0.0005191066197585315,0.00012571473052958027,
4593,-0.0011056895012734457,2.8922891833644825e-05,
4594,-0.0008131646185938735,0.00023142202233429997,
4595,0.0009024359031900531,-0.0007313146654632874,
4596,0.001575789744638314,0.00044943231390789153,
4597,0.0012595241759845522,-0.00051138024777174,
4598,0.0005686762874029228,0.0002447774419124471,
4599,0.0007330220760195516,0.00012498746218625456,
4600,0.0010406754109862958,-0.00043735659040976314,
4601,4.135919021791779e-05,0.0006038817920489236,
4602,0.0008601174925570377,-9.777614613994957e-06,
4603,0.0006377975910436362,-0.00010857773624593392,
4604,0.00013876806806365494,-6.1918504070490595e-06,
4605,0.0003662564505066257,0.00016184021427761763,
4606,-3.487158690404613e-05,-0.00040738364099524916,
4607,0.00022556622279807926,0.0012080007791519165,
4608,0.0021373393332760316,-0.0011701396270655095,
4609,-4.1652965592220426e-05,0.0006343511684099212,
4610,-0.0011692804674385115,-0.000997846102109179,
4611,-0.0045675613160710785,0.0006966396322241053,
4612,-0.0005118242319440469,0.0004484565672464669,
4613,0.0004911760622053407,-4.622952634235844e-05,
4614,0.0007217087932076538,-0.0002111889052321203,
4615,0.00041040083389816574,4.602641027304344e-05,
4616,0.001137028954399284,-3.868090017931536e-05,
4617,0.0016473230955307372,-0.00014335290412418545,
4618,0.00038815840420284073,-1.0044323280453682e-05,
4619,-7.948935002787039e-05,0.00018932448059786111,
4620,0.0008414750022348017,-2.2721005952917038e-05,
4621,0.0007593528811412398,-0.0006291054649045691,
4622,0.00034510741417761895,0.00020352208637632429,
4623,-9.757008752785624e-05,0.000589053896110272,
4624,-0.002008750013046665,-0.002259826537920162,
4625,-0.0016388086370716338,0.002233013895456679,
4626,-0.0007597986316250172,-0.0004874815611401573,
4627,-0.0037268522373051383,-4.817547160200775e-06,
4628,-0.00027495508576976137,0.0006026991672842996,
4629,-0.0005285615746652184,-0.0001563169091241434,
4630,0.0013310780392203013,0.000559418044576887,
4631,-0.000903341340526822,-0.00027715689095202833,
4632,0.000520652656123275,-0.0003537490376038477,
4633,0.0012428754104257679,0.0005023541039554402,
4634,0.0009167389415961224,-0.00024074698565527798,
4635,-0.00017481885701272403,0.00022736628416168968,
4636,0.0009547900696816214,-0.0004966259375214577,
4637,-0.003573338032292668,0.00018663465860299766,
4638,-0.00017675786024483385,-0.0001670898258453235,
4639,-0.0002893434333964251,0.0001246934788650833,
4640,0.0004816429093625629,0.0003588456573197618,
4641,-0.00109868235362228,0.0003752593701938167,
4642,0.001025775836315006,-0.0008676158060552553,
4643,-0.00015199004134046844,0.0007813345594331622,
4644,0.00023793283995473757,-3.052015556022525e-05,
4645,0.0007756759005133063,-0.0003787697963707615,2.4490320998937776e-07
4646,-0.004387494891034294,0.000979386746766977,
4647,0.0020740366124300637,-0.0009855259826872498,
4648,0.00047425367069081403,0.000384578887023963,
4649,0.000903849380556494,0.0001747924377559684,
4650,0.0002215166536916513,-0.00010026226751506328,
4651,0.00022921563941054047,5.629980645608157e-05,
4652,0.0005175350846548099,-0.00023558991437312216,
4653,-0.0010014584127929992,-0.0017620796436676755,
4654,-0.001396176129055675,0.0014605656648927834,
4655,0.00013005939865252004,0.0009113059483934194,
4656,0.0014129334807148552,-0.0005595441343029961,
4657,-0.00015042122055092477,0.0003735488089296268,
4658,0.0011891717651451473,-0.00013171168146072887,
4659,-0.0008409489199402742,9.708443365525455e-05,
4660,0.0008204069687053561,-0.00023794098320649936,
4661,0.001357616498717107,-0.00040278628759551796,
4662,0.00029261556526762435,0.0005763196441694163,
4663,-0.0020201593461388256,-0.0022484174312558027,
4664,-0.001732264289239538,0.002298821925651282,
4665,-0.0005155539770203177,0.00011382709140889347,
4666,0.00010509219689993188,-0.00014759002602659165,
4667,3.9339147479040547e-05,-0.0003548549485276453,
4668,0.0014341234294624882,0.00047342270758235825,
4669,-0.0010831574960320721,-0.0004481529848999344,
4670,-0.0042926091095432635,0.000140064379083924,
4671,-0.00045090802435879593,0.00020280583237763494,
4672,0.0012759149489284028,0.000532671618857421,
4673,2.414178306935355e-05,-0.0003006589214783162,
4674,0.0006626861917538917,2.6271143069607207e-05,
4675,0.0008928511617705226,6.195449735969305e-05,
4676,0.0010831587004940958,0.00022135492181405426,
4677,5.930826568146586e-05,-0.0010971818762482144,
4678,0.00014926878619007767,0.0008252618869300932,
4679,-0.004211365306182415,0.0006437391170766205,
4680,0.00047600964331650174,-0.0003133670703391545,
4681,0.0008026077278191223,-0.0005699666358123068,
4682,-0.00019596999874920584,0.0007407854826305993,
4683,0.0007221057484639459,-0.00013073755348159467,
4684,0.00042355706358648604,6.983594117627945e-05,
4685,0.0011390056289451423,-7.888025080319493e-05,
4686,6.094263691920787e-05,-0.00031222858939145226,
4687,0.000980594038264826,0.000612381276441738,
4688,0.0005614213066291996,-0.0002537765173474327,
4689,0.0005662616332119797,-0.0003201927972259,
4690,-0.00022932490770472214,0.0005114193665212951,
4691,0.0010201120455167257,-0.0002750952466158196,
4692,0.0013545306499872822,-8.309519063914194e-05,
4693,-0.0026348963897908106,0.000544310414697975,
4694,0.000974608044634806,-0.0004727724345866591,
4695,0.0010660022176307393,0.0005539289157604799,
4696,0.0009107656001287978,-0.0004815609153592959,
4697,-0.0006844874790112954,0.00043222936801612377,
4698,0.00015647173098841448,-8.39706597616896e-05,
4699,-0.0001017871042859042,-0.00020150422380538658,
4700,0.0003614411037415266,0.00016296135843731462,
4701,0.0015475508573581465,-4.0932321862783286e-05,
4702,0.0011497328376572113,-0.0008881569997174666,
4703,-0.0005874379262240837,0.0005289176899532322,
4704,0.00038489140300953297,-8.114511365420185e-05,
4705,0.0006773722100479062,0.00032463703479152173,
4706,0.001124554673806415,-0.0005212358676362782,
4707,-0.0014498793221719096,0.000554397995583713,
4708,0.0009847012803220422,-0.0004347254328604322,
4709,-0.0003039169065959868,0.00039041290379827843,
4710,-0.0002541747927534743,-0.00011073824265622534,
4711,0.0029230430388997777,0.0005615913959627505,
4712,0.0007218264395487495,-0.00031075429666088894,
4713,0.0009815990315109957,-0.00028219885076396166,
4714,0.00042015758122943226,0.00013929254608228804,
4715,-0.0007792349222290795,-0.00035875562345609067,
4716,0.00026014616028987805,-0.00035110440490825567,
4717,4.282094261725433e-05,0.0007267304876586423,
4718,0.0006653853652824182,8.316617691889405e-05,
4719,-0.001715171407413436,0.0008620500651886686,
4720,-0.000108934506715741,-0.0002819702203851193,
4721,0.0012231203477131203,-0.0013883629254996777,
4722,0.000346211091891746,0.0006498345418367535,
4723,0.0020886219237581825,0.0003937309129833011,
4724,0.000589544745744206,-0.0001602276030462235,
4725,-0.0005298593002953567,0.00012996639125049115,
4726,-0.00045778800209518523,0.00035824834572849794,
4727,0.002767090035340516,-0.0007604948180960491,
4728,0.0009054023938369938,-3.2045221305452285e-05,
4729,0.0002840248916618293,-9.588417015038431e-05,
4730,0.0002587811581906863,0.000353531671280507,
4731,0.0011482192190305795,-0.00023685858119279146,
4732,0.0010116045160975774,0.0001267498842207715,
4733,-8.637297636596486e-05,-0.0002929936957661994,
4734,-0.0003000857979350258,0.0007065765287552494,
4735,0.0009263976829242893,-0.000353970626310911,
4736,0.0006033263450080994,4.8668883391655984e-05,
4737,0.00014052892169274855,0.00029199342701758725,
4738,-0.003296811256150249,-0.00043485861388035116,
4739,-0.0010729850266943685,0.00038092371134553106,
4740,0.0008862146347382805,-5.8369626931380484e-05,
4741,-0.0005711994801822584,-0.00012177974334917963,
4742,3.212123760022223e-05,0.00015123893244890497,
4743,-8.161893056239933e-06,0.00026456492545548824,
4744,-0.003655455469561275,0.00023661905725020916,
4745,0.00039643481773964594,0.00011060963988711592,
4746,0.0015547325200168415,-0.0001625580823747441,1.2498268987179427e-07
4747,-0.0003615851805625425,0.00012330136523814873,
4748,0.0006670541090716142,0.0002540804597083479,
4749,0.0003901686430617701,5.217214624281041e-05,
4750,0.0004985117806063499,-0.00041117854649201034,
4751,0.0012667872477322816,0.00032163608266273515,
4752,0.00016046741919126362,-0.0005930043995613232,
4753,-0.0012975356681999984,0.0004881916003068909,
4754,0.000707865003059851,-4.9663074023555964e-05,
4755,0.0009187328516873094,-0.0005713638081215322,
4756,-0.0006476452645438257,0.000256498649250716,
4757,0.00011995393397228327,0.00039207523659570145,
4758,0.000654767070991511,-0.0002814734168350697,
4759,0.0011862894243677147,0.00015353820752352475,
4760,0.0007197089372493792,0.0001561698973819148,
4761,0.0006691717241119477,5.723118578316644e-05,
4762,-0.0033186604506045114,9.290948160924017e-05,
4763,0.00017487176693975926,0.0002893626200966537,
4764,0.0015682438045041636,-0.0002964651060756296,
4765,-0.0005200218572281301,0.00019708631443791092,
4766,0.0006352986134879757,-2.0503156702034175e-05,
4767,0.000828168598600314,-0.00018816514726495372,
4768,0.0017581190870259889,0.00012326593685429543,
4769,0.0012220534453808796,-0.0003344066243153065,
4770,-0.00208892822440248,0.0012358069932088256,
4771,0.0019038866249320562,-0.0008017611940158531,
4772,-0.0001745359208143782,0.00020129928016103803,
4773,0.0017977717056055554,-0.00016698802726750728,
4774,0.001025898548105033,-0.00015116439783014358,
4775,0.0003106382892292459,0.00021434380119899287,
4776,-0.001081779315845779,-0.000302171649527736,
4777,0.00017417604343791026,-0.00024655121786054223,
4778,-7.13613594416529e-05,0.000516307907528244,
4779,0.000183273352595279,0.00010383572429418563,
4780,0.00020970674115233123,7.272536400705576e-05,
4781,0.000696467736561317,-0.0002187403407151578,
4782,-4.777549802383874e-05,0.00031328316719736904,
4783,-0.002024602089950349,0.0003132417961023748,
4784,7.651087769772858e-05,-0.0006729738565627486,
4785,0.0013267207448370755,5.3394663846120236e-05,
4786,0.001107396115658048,0.00017097880627261474,
4787,0.002371833935503673,-0.00035530878813005984,
4788,0.00035766407676419477,7.088259939337149e-05,
4789,0.0008519115034141578,0.0002602521286462434,
4790,8.816859561193269e-05,-0.00011942544137127697,
4791,0.0010645652454695665,0.00023328788694925606,
4792,0.0008053746486257296,-0.00043018358235713094,
4793,-0.0003801580521394499,-1.0988520516548306e-05,
4794,-0.0003181358911388088,-2.5549393612891435e-05,
4795,0.00021096376978675834,3.1967096438165756e-05,
4796,0.00037098049186170103,0.0005236657604109496,
4797,-0.00015476424232474528,-0.0002417736826464534,
4798,-0.001339074111165246,-0.00024348114791791886,
4799,-0.0007873888738686219,0.00024343126162420958,
4800,0.0002845243500632932,0.00018457314145052804,
4801,0.001122497296637448,-0.00011912196117918938,
4802,-0.00020019450013933238,0.00018319347815122457,
4803,0.0010191223218862433,-2.8815833502449094e-06,
4804,0.0007910752913448959,-0.0002444190066307783,
4805,0.00036061026039533315,-0.000509877864678856,
4806,-0.0007161559851556376,-0.00018512420763727277,
4807,-0.0013318883270403603,0.0009589645999949426,
4808,0.000420611081426614,-0.0004102441793656908,
4809,0.0008491594763290777,-0.00010551730665611103,
4810,8.420755439146888e-05,0.00023653928030398675,
4811,-0.0034284851807387896,-0.0003867508482653648,
4812,-0.0011728120189218316,0.0002052726550027728,
4813,0.0002654313700622879,0.000265616342658177,
4814,-0.003543314075213857,4.798775422386825e-05,
4815,0.000518522488855524,0.0005798255791887641,
4816,-0.00010052620342321461,-0.00020356067951070146,
4817,-0.0002313413639785722,0.0006474449019879103,
4818,-0.0008426059153134702,-0.0010385342777590267,
4819,0.0003528203392488649,0.00029731703936704436,
