epoch,actor loss,delta,critic loss,expr replay loss
2422,2.8744430637359617,-0.0014773654937744142,-0.004243911592639051,
2423,2.866689870357513,0.00043293714523315427,0.0012352367310086265,
2424,2.8634821367263794,-0.000441889762878418,-0.0012673210079083219,
2425,2.8594699931144714,-5.3980350494384765e-05,-0.00015751576167531312,
2426,2.8629698300361635,0.0005701088905334473,0.0016311208999968585,
2427,2.862493577003479,-0.00018759489059448243,-0.0005402080371277407,
2428,2.86186402797699,-0.00024003267288208007,-0.0006882615845091777,
2429,2.8641429257392885,0.00024903297424316406,0.0007106859004125,
2430,2.8627995228767396,8.90970230102539e-05,0.0002529087063157931,
2431,2.869216356277466,-0.0006273841857910156,-0.0018036428591585718,
2432,2.8606582832336427,0.0007005691528320313,0.002004246893338859,
2433,2.875833344459534,0.001558983325958252,0.004477866845554672,
2434,2.8849499368667604,-0.000283663272857666,-0.000821231943264138,
2435,2.878040509223938,0.0001166081428527832,0.0003293701756047085,
2436,2.8874470567703248,-0.0002298426628112793,-0.0006679377786349505,
2437,2.8819034242630006,0.000662233829498291,0.0019070664996979757,
2438,2.890776810646057,0.0008108329772949219,0.002343623346068853,
2439,2.8992928767204287,0.00038130998611450194,0.0011030294053631451,
2440,2.8995063161849974,-0.0002723598480224609,-0.0007911590663934475,
2441,2.8961486411094666,-0.0006654500961303711,-0.0019290836637338772,
2442,2.8890208864212035,-0.0012899017333984374,-0.0037318599090212954,
2443,2.876237931251526,0.00032233476638793946,0.0009254982427228242,
2444,2.8812863659858703,0.0008478593826293945,0.002441977846901864,
2445,2.884922959804535,-0.0004978680610656738,-0.0014390998109593057,
2446,2.8860324597358704,0.00036077022552490236,0.0010388257476733997,
2447,2.8905981230735778,-0.0007777523994445801,-0.00225013475632295,-0.0011744007124434575
2448,2.8869971370697023,0.00029316425323486326,0.0008451739641895983,
2449,2.8910547876358033,0.0006601119041442871,0.001907814838532431,
2450,2.9042506766319276,0.0018070054054260254,0.005246450359700248,
2451,2.9135252380371095,-0.000686345100402832,-0.00200775053614052,
2452,2.90306973695755,-0.0014215683937072753,-0.004128971570171416,
2453,2.901242218017578,0.0006947970390319824,0.00200755268917419,
2454,2.9106767439842223,0.0016960906982421875,0.004931803095969372,
2455,2.919992926120758,-0.0004456782341003418,-0.0013020149187650532,
2456,2.9175639367103576,0.0005634212493896484,0.0016421346596325749,
2457,2.925009260177612,0.0006129384040832519,0.0017905700870323926,
2458,2.9312376475334165,0.00045869588851928713,0.0013406649569515138,
2459,2.930738837718964,-0.0005464434623718261,-0.0016051730059552939,
2460,2.9306690311431884,4.485368728637695e-05,0.00012906279170636027,
2461,2.9306175470352174,0.00020142316818237306,0.0005882951065359521,
2462,2.931977643966675,0.0004901361465454102,0.0014352421288788264,
2463,2.9257170438766478,-0.0012645244598388672,-0.0037072266620816665,
2464,2.91980220079422,-0.00017055034637451173,-0.0005014434875920415,
2465,2.9160636830329896,-0.0004198265075683594,-0.0012283079011831432,
2466,2.910129976272583,-0.0004003548622131348,-0.0011685577360913157,
2467,2.9109551215171816,0.00030982255935668946,0.0008998116524890065,
2468,2.911769304275513,-0.0007883405685424805,-0.002294755124512449,
2469,2.904622886180878,7.349014282226563e-05,0.00021161927841603756,
2470,2.9058071303367616,0.0002995896339416504,0.0008684172931094736,
2471,2.9120633697509763,0.0004962444305419922,0.0014432370443273612,
2472,2.913098773956299,-0.000548851490020752,-0.0016014498972799628,
2473,2.90963427066803,0.0002481412887573242,0.0007206660705872992,
2474,2.901900761127472,-0.00044335365295410155,-0.0012960826989728957,
2475,2.8940495014190675,-0.001214148998260498,-0.003523477076087147,
2476,2.891674237251282,0.0007266426086425782,0.002099059185420629,
2477,2.902513108253479,0.0003067326545715332,0.0008855916550965048,
2478,2.905834095478058,0.0006249666213989258,0.0018148675652037128,
2479,2.9050053429603575,-0.0007374930381774902,-0.002144451747299172,
2480,2.90721004486084,0.000472104549407959,0.001365993706858717,
2481,2.8992947363853454,-0.001118924617767334,-0.0032513878372265026,
2482,2.8910202479362486,0.0003211331367492676,0.0009274471878484292,
2483,2.8962315416336057,0.0006046223640441894,0.001750583564862609,
2484,2.907947664260864,0.0006531620025634765,0.0018972626286654303,
2485,2.9108847784996033,-0.0003093385696411133,-0.0009029967212700285,
2486,2.9060354018211365,-0.0005116891860961914,-0.0014892339005018584,
2487,2.9035730242729185,0.0005329084396362304,0.0015458269309601745,
2488,2.915267333984375,0.0010332322120666503,0.003005989936646074,
2489,2.918328332901001,8.519172668457031e-05,0.0002476568933343515,
2490,2.9171249771118166,-0.0007397770881652832,-0.0021604053425835447,
2491,2.9120963549613954,-0.0005468344688415528,-0.0015948824863880873,
2492,2.902087070941925,0.00013846635818481445,0.00039743121262290513,
2493,2.9051516103744506,0.0001870846748352051,0.0005425534405810595,
2494,2.9017642378807067,-0.0011420631408691406,-0.0033220343716675415,
2495,2.898535656929016,0.0008822727203369141,0.0025540115538751707,
2496,2.9107658576965334,0.0008946895599365234,0.002603551134879467,
2497,2.918993411064148,-3.1909942626953126e-05,-9.605944722068215e-05,
2498,2.919432635307312,0.0007534670829772949,0.002198942089744378,0.0004707218601106433
2499,2.927732889652252,0.0003940033912658691,0.0011517925058797118,
2500,2.935608172416687,0.000878896713256836,0.0025774863257538526,
2501,2.9474732875823975,0.00036934614181518557,0.0010626651626080275,
2502,2.9552905702590944,0.0017750978469848633,0.005235022856795695,
2503,2.977175931930542,0.0010201430320739746,0.003011277785990387,
2504,2.975062139034271,-0.0005769491195678711,-0.001717411033788494,
2505,2.972092010974884,0.00042827606201171873,0.0012713883009666915,
2506,2.9758586192131045,-0.000263216495513916,-0.0007854309509275481,
2507,2.976713528633118,0.0009067201614379883,0.0026972362474771217,
2508,2.98493702173233,0.0009733772277832031,0.0029041218108613975,
2509,2.9929540824890135,-4.0335655212402345e-05,-0.00012185242710529564,
2510,2.9876742792129516,-0.0007398033142089844,-0.002212055527506891,
2511,2.9830703592300414,-0.00038460493087768557,-0.0011493646170129069,
2512,2.9734002590179442,-0.00047360658645629884,-0.0014125780144240707,
2513,2.972965078353882,0.00011069536209106446,0.0003279032640728019,
2514,2.9775491547584534,0.00020917415618896485,0.0006195472697436344,
2515,2.9800729823112486,0.00020917415618896485,0.0006203266052762046,
2516,2.9789532804489136,-0.0008088493347167969,-0.002411408637999557,
2517,2.9639544034004213,-0.0009902310371398926,-0.0029398121102713047,
2518,2.961393358707428,-0.0007338905334472656,-0.0021744273160584273,
2519,2.9555323839187624,0.0003139328956604004,0.0009238707713666372,
2520,2.9612553572654723,0.0020780491828918455,0.006155043807229959,
2521,2.9825603365898132,0.0027368736267089845,0.008172776314022485,
2522,3.0029452252388,3.185272216796875e-06,4.821239854209125e-06,
2523,3.000675699710846,-0.0002072453498840332,-0.0006249623886833433,
2524,3.003774902820587,0.0010812020301818848,0.003247057279222645,
2525,3.0093564653396605,-0.0003905487060546875,-0.0011770024624297548,
2526,3.0079299139976503,0.0007145261764526367,0.0021490311593515797,
2527,3.0100045204162598,-0.000352017879486084,-0.0010623503621900454,
2528,3.0088409948349,-0.0013524651527404784,-0.004069504708750174,
2529,2.9940282702445984,-0.0012531709671020509,-0.003755987863987684,
2530,2.9921003699302675,0.00010310649871826171,0.0003032389428699389,
2531,2.9923183608055113,0.0005695700645446777,0.0016999338020104915,
2532,2.990674057006836,-0.0001354503631591797,-0.0004068929611821659,
2533,2.987515368461609,-0.0007518935203552246,-0.0022479842288885264,
2534,2.986039927005768,0.0002721977233886719,0.0008113707463280661,
2535,2.9880864143371584,-0.00011881351470947265,-0.00035600952573474845,
2536,2.9797437238693236,-0.0009426069259643555,-0.0028146278744679877,
2537,2.9786239099502563,0.0005246257781982422,0.0015602393240988022,
2538,2.9823625659942627,0.00020341873168945314,0.0006022205905173905,
2539,2.9838564014434814,0.0006078600883483887,0.0018129868275718764,
2540,2.9901060175895693,-0.0005960178375244141,-0.001785222523030825,
2541,2.978508505821228,-0.0006441998481750488,-0.0019211383862420917,
2542,2.9737325620651247,-0.0007883405685424805,-0.002343892813587445,
2543,2.9739319396018984,0.0007715249061584473,0.002285460551502183,
2544,2.9804613065719603,0.0021810269355773924,0.006502262914436869,
2545,3.0006129336357117,0.0002116227149963379,0.0006326734341610063,
2546,3.0030720019340515,0.0005313801765441894,0.0015937903110170737,
2547,2.9973853635787964,-0.0012626600265502929,-0.0037919540808070452,
2548,2.996434450149536,0.0004861760139465332,0.001453996425261721,
2549,2.9934690141677858,-0.0006191658973693847,-0.0018567092838111421,-0.0011595658965597977
2550,2.9930743527412416,-0.00024642467498779295,-0.0007392612684634514,
2551,2.9960043454170227,0.0008178591728210449,0.00245003528019879,
2552,3.004292912483215,0.0005478072166442871,0.0016453252639621497,
2553,3.010308587551117,0.00047168493270874026,0.0014190914017217437,
2554,3.0182815551757813,0.0002828168869018555,0.0008513572088139653,
2555,3.015866987705231,-0.0007672452926635742,-0.0023147595776208617,
2556,3.0070419335365295,-0.00014547348022460937,-0.00043905304055442685,
2557,3.0097373151779174,-0.00016171932220458983,-0.0004922338045435026,
2558,3.00409049987793,-0.00023555278778076172,-0.0007108857831917703,
2559,3.017400634288788,0.0007874369621276855,0.0023437291366280987,
2560,3.0120395731925966,-0.00023430585861206055,-0.0007077474211109802,
2561,3.0066004371643067,-0.000605013370513916,-0.0018212620588019491,
2562,3.0004770803451537,-0.0004940009117126464,-0.0014845810039469142,
2563,2.9975806665420532,-0.0005142307281494141,-0.0015414259646786377,
2564,2.9892846846580508,0.000310516357421875,0.0009262277756351977,
2565,2.9994785499572756,0.0006218147277832031,0.001862169251544401,
2566,3.0021422696113587,-0.0003550338745117187,-0.0010685152787482366,
2567,2.9994251847267153,-0.0006411886215209961,-0.0019241346803028137,
2568,2.9899017572402955,-0.00013626575469970702,-0.0004099693104853941,
2569,2.9885943293571473,0.0003395867347717285,0.0010144160490017384,
2570,2.9939178705215452,0.0005322313308715821,0.0015928162471391262,
2571,3.0029270482063293,0.000861809253692627,0.002586908922821749,
2572,3.0154634952545165,0.0005957841873168946,0.0017937356664333493,
2573,3.0166948008537293,-0.00034360408782958986,-0.0010444879994611256,
2574,3.00805406332016,-0.0007975244522094726,-0.0024033315340057015,
2575,3.005217261314392,-0.000505678653717041,-0.0015245873163803481,
2576,2.9984822058677674,0.00025943517684936526,0.0007752994130714796,
2577,3.002986807823181,0.0008361124992370605,0.0025108333061189115,
2578,3.0101268768310545,-0.000813145637512207,-0.002447640541122382,
2579,3.004229302406311,-0.00041835308074951173,-0.0012579313211608678,
2580,2.999662899971008,0.0004496645927429199,0.0013472902734179115,
2581,3.000330715179443,-0.00046845436096191404,-0.001408858688082546,
2582,2.9970667266845705,0.00036515474319458006,0.0010917310923105107,
2583,2.9977022886276243,-0.0003264832496643066,-0.0009822935011470691,
2584,3.0030678606033323,0.0009712815284729004,0.0029146743475575933,
2585,3.0007105898857116,-0.0006041216850280761,-0.0018195736280176788,
2586,3.011207973957062,0.0016975736618041993,0.005107001092401333,
2587,3.019272997379303,-0.0007822489738464355,-0.0023636600203462877,
2588,3.010738019943237,0.0001653885841369629,0.0004955732962116599,
2589,3.020007464885712,0.0006968140602111817,0.002101984619803261,
2590,3.024717514514923,-0.00063934326171875,-0.0019354459136957302,
2591,3.016660671234131,-9.411334991455078e-05,-0.0002880174214078579,
2592,3.0162912964820863,0.00047214984893798826,0.0014222011339734308,
2593,3.0293374109268187,0.001615297794342041,0.0048907750990474595,
2594,3.0408775782585145,6.0076713562011716e-05,0.00017980466014705599,
2595,3.044830799102783,-0.00025348663330078126,-0.0007744293403811753,
2596,3.0418092012405396,0.0007588005065917968,0.0023076688894070685,
2597,3.039904282093048,-0.00035861492156982424,-0.0010951742343604564,
2598,3.043875370025635,0.00033432483673095703,0.0010173561400733887,
2599,3.044390480518341,-0.0002972102165222168,-0.000906501327094702,
2600,3.0538638544082644,0.0007178163528442382,0.0021815882174996658,-0.0006959140456092428
2601,3.0584640526771545,0.0003663110733032227,0.0011192005436168983,
2602,3.061538815498352,-0.0002991199493408203,-0.0009189126000273973,
2603,3.0552146434783936,-0.00039583206176757813,-0.001212074604118243,
2604,3.0502156519889834,-0.0002602243423461914,-0.0007968714946764521,
2605,3.0450313305854797,-0.00039906978607177733,-0.0012170738496388367,
2606,3.043465676307678,0.0005544471740722656,0.0016867523026303389,
2607,3.044525671005249,-0.000636606216430664,-0.00194145834131632,
2608,3.040817859172821,-0.0002500629425048828,-0.0007613153903906777,
2609,3.0337917304039,-0.0005716896057128907,-0.0017376039508963004,
2610,3.0350245118141173,0.0007374191284179688,0.0022359603515360506,
2611,3.0447582483291624,0.0006636285781860352,0.002017924616520759,
2612,3.052646858692169,0.00025919198989868167,0.000788739064555557,
2613,3.057562565803528,-0.0007446908950805664,-0.002279502912424505,
2614,3.047406976222992,0.0002724623680114746,0.0008283021344800545,
2615,3.0520193696022035,-0.00021055936813354492,-0.0006461256714828778,
2616,3.047315921783447,-0.00018039226531982422,-0.0005526406515855342,
2617,3.0405714464187623,-0.0004276180267333984,-0.0013037774863187224,
2618,3.043924627304077,0.0002854609489440918,0.0008630218787584454,
2619,3.0377082681655883,-0.0007848095893859863,-0.002385507931467146,
2620,3.0359580159187316,0.00016092061996459962,0.0004848475978360511,
2621,3.0266027426719666,-0.0006342625617980957,-0.0019293911071144975,
2622,3.0260663509368895,0.0003722071647644043,0.00112604481108292,
2623,3.0306477046012876,-0.0005869674682617188,-0.001780846252804622,
2624,3.0255847144126893,0.000502331256866455,0.0015187165895804355,
2625,3.027688581943512,-0.0003055286407470703,-0.0009260818111636127,
2626,3.030153353214264,0.000539867877960205,0.0016338086081668735,
2627,3.0355809140205383,-0.0002520990371704102,-0.0007674177974695339,
2628,3.0278417325019835,-0.0005158233642578125,-0.001563682684500236,
2629,3.022343657016754,-0.0009567475318908691,-0.002892932227696292,
2630,3.01413357257843,-0.0001917099952697754,-0.0005801858995982911,
2631,3.0141092944145202,0.000532681941986084,0.0016039053992608387,
2632,3.0173075914382936,-9.137630462646484e-05,-0.0002766673412037335,
2633,3.0189605712890626,0.0004086017608642578,0.001232021331670694,
2634,3.020578827857971,0.0006345009803771973,0.0019138818970532157,
2635,3.0225809812545776,-0.0007975244522094726,-0.002415408434171695,
2636,3.0218419790267945,0.0002116227149963379,0.0006376080899872249,
2637,3.026777958869934,-0.0001640915870666504,-0.0004994680179515854,
2638,3.021240804195404,-0.0006814956665039063,-0.00206091622589156,
2639,3.01335355758667,0.0003663110733032227,0.001102729394333437,
2640,3.0193570184707643,0.0006636285781860352,0.0020018524370971134,
2641,3.020654442310333,-0.00039757728576660155,-0.0012054571049520746,
2642,3.025267324447632,0.000446929931640625,0.0013451143616111949,
2643,3.024844789505005,0.0001685643196105957,0.0005059170388267375,
2644,3.0264974284172057,-0.0009294557571411133,-0.0028169563336996363,
2645,3.025203924179077,0.0018404293060302734,0.005556655883265193,
2646,3.039105410575867,-0.0006017422676086425,-0.0018321151687996462,
2647,3.028637795448303,0.0009522223472595214,0.002883992124698125,
2648,3.0362346005439758,0.0003543829917907715,0.0010746285784989595,
2649,3.049489212036133,0.0028048133850097656,0.008560167104587891,
2650,3.070798010826111,-0.000283663272857666,-0.0008723873511189595,
2651,3.0675428891181946,-0.000485990047454834,-0.0014928437949856743,-0.000630905169819016
2652,3.063373553752899,-0.0008247137069702148,-0.002527914806528315,
2653,3.057038004398346,0.00018323898315429686,0.0005586937143505111,
2654,3.0611688828468324,0.0005985260009765625,0.001831625297490973,
2655,3.0669875741004944,-0.0007271862030029297,-0.0022339063853723928,
2656,3.0575901103019714,-8.4686279296875e-06,-2.6983889620169065e-05,
2657,3.0577482080459593,0.0005354142189025879,0.0016356234898557886,
2658,3.062860174179077,0.0003038620948791504,0.0009298589668117074,
2659,3.067423651218414,-0.0003287386894226074,-0.001011081759352237,
2660,3.0588891816139223,-0.0006191658973693847,-0.0018971078880338154,
2661,3.055366132259369,0.00031014442443847654,0.0009463285125093535,
2662,3.0629605197906495,1.854419708251953e-05,5.3746730321790893e-05,
2663,3.0755872082710267,0.0022763705253601076,0.006984270229004323,
2664,3.0883107018470763,4.172563552856445e-05,0.0001272545551182702,
2665,3.0922700786590576,0.0004060840606689453,0.001232650292222388,
2666,3.093832004070282,0.000861809253692627,0.0026654551617684773,
2667,3.0933229088783265,-0.0011753559112548829,-0.00364229497325141,
2668,3.0811947131156923,-0.00044335365295410155,-0.0013741430317168123,
2669,3.0854759669303893,0.0007895946502685547,0.002436526515521109,
2670,3.0925055146217346,0.0005873370170593261,0.001816156011482235,
2671,3.0966798949241636,0.00021550655364990234,0.0006660383291819017,
2672,3.101289863586426,0.0003978610038757324,0.0012335110956337304,
2673,3.1049425745010377,0.00023792028427124023,0.0007370055465344194,
2674,3.1098151063919066,0.00010230064392089843,0.0003150301423499968,
2675,3.1095792293548583,-0.0006803393363952637,-0.002117796918028034,
2676,3.1033440232276917,0.0005004453659057617,0.0015514849364990368,
2677,3.1114896631240843,0.0007245492935180664,0.002250425326928962,
2678,3.1172222805023195,0.0005190277099609375,0.0016154029004974292,
2679,3.12526442527771,0.00043729066848754885,0.0013637224643935043,
2680,3.1291148543357847,0.000750577449798584,0.0023470534541411327,
2681,3.1347206974029542,0.0004100179672241211,0.0012836162679013797,
2682,3.143584794998169,0.00012989282608032225,0.0004045874311123043,
2683,3.1419350576400755,0.0006095361709594726,0.0019142809732829846,
2684,3.1379146718978883,-0.0011037349700927734,-0.0034702238498721272,
2685,3.134253730773926,0.00010210037231445313,0.0003181431017583236,
2686,3.1397821712493896,0.0008348536491394043,0.0026204454357855412,
2687,3.148819582462311,0.00031478404998779296,0.0009896902817308729,
2688,3.1455335330963137,-0.00026515483856201174,-0.000836786009335242,
2689,3.1491392755508425,2.574920654296875e-05,7.745700248051434e-05,
2690,3.146229226589203,-0.0004345273971557617,-0.0013690750679234043,
2691,3.144422857761383,0.0006465744972229004,0.0020320814889078064,
2692,3.1468995690345762,-6.80232048034668e-05,-0.0002168688492383808,
2693,3.1562486720085143,0.0004944896697998047,0.0015540185797726736,
2694,3.1577599167823793,-0.00010424137115478516,-0.0003309594876009214,
2695,3.1499515867233274,-0.00042465925216674807,-0.0013403426777591676,
2696,3.154282822608948,0.0006089162826538086,0.0019159642001613975,
2697,3.159162063598633,0.0005721497535705566,0.0018058132223086431,
2698,3.1654101634025573,0.00028798580169677737,0.0009087795508094132,
2699,3.1670962882041933,-0.0003899240493774414,-0.0012359655837644824,
2700,3.167404510974884,0.0009832358360290527,0.0031134470386314206,
2701,3.1762399315834045,0.00046595335006713865,0.0014781931284232996,
2702,3.1827637577056884,-0.0005580067634582519,-0.0017782708432059736,-0.0014581659186023899
2703,3.189916605949402,0.0017641472816467285,0.005625480868620798,
2704,3.202624683380127,0.00028066396713256837,0.0008987803422496654,
2705,3.21214168548584,0.000695493221282959,0.0022319624983356333,
2706,3.219891185760498,-0.0009105730056762695,-0.002932577768806368,
2707,3.209286551475525,0.0003857970237731934,0.0012340706176473758,
2708,3.2244120740890505,0.0021353769302368164,0.006870726723282133,
2709,3.224918701648712,-0.0020252084732055664,-0.006541733132617082,
2710,3.2161384868621825,0.00033684968948364256,0.0010823765239911154,
2711,3.2202305674552916,0.0007736420631408691,0.0024908270913874733,
2712,3.2282272458076475,0.000485224723815918,0.0015653691623128906,
2713,3.233684422969818,0.0003473353385925293,0.0011222860566340387,
2714,3.231692018508911,-0.0017097735404968263,-0.005528855663724244,
2715,3.22107647895813,0.0004283332824707031,0.0013783258211333305,
2716,3.222972469329834,-0.00033412694931030275,-0.0010777822346426547,
2717,3.222121767997742,0.0006550455093383789,0.0021092013412180675,
2718,3.231994664669037,0.0003554081916809082,0.0011424274824094027,
2719,3.235678668022156,0.0008807611465454101,0.0028482333347278656,
2720,3.2383238530158995,-0.0003681588172912598,-0.00119516379898414,
2721,3.2391306829452513,0.0004191136360168457,0.0013554479010599607,
2722,3.236679298877716,0.00013521909713745117,0.0004321616594097577,
2723,3.2397729086875917,-6.80232048034668e-05,-0.00022279701865045352,
2724,3.2436235642433164,0.0008133840560913086,0.002636069684085669,
2725,3.243654828071594,-0.0014052438735961915,-0.004564420591923408,
2726,3.2241937637329103,-0.00133805513381958,-0.004326220371876843,
2727,3.2224036192893983,0.0009046435356140137,0.0029149588517611846,
2728,3.231870102882385,0.0006261396408081054,0.0020236625787418915,
2729,3.229515609741211,-0.0010951876640319825,-0.0035422457451932134,
2730,3.223823866844177,-0.0005510354042053223,-0.001778926177066751,
2731,3.2121851778030397,-0.0005565309524536133,-0.0017926371231442317,
2732,3.2104287576675414,-0.000128939151763916,-0.0004162894544424489,
2733,3.202507495880127,-0.0010547661781311036,-0.003383828568039462,
2734,3.1984168028831483,-0.0002991223335266113,-0.0009593473840504885,
2735,3.1912057328224184,-0.00026515483856201174,-0.0008488179751930147,
2736,3.1868819546699525,-0.001278848648071289,-0.004077023084973917,
2737,3.1750945901870726,-0.0005695962905883789,-0.0018095467134844512,
2738,3.1747312998771666,0.0005333995819091796,0.0016892687135259621,
2739,3.1750008273124695,-0.001006147861480713,-0.0031958480505272745,
2740,3.16664687871933,-0.00013797998428344727,-0.00043849661017361543,
2741,3.164357249736786,-9.411334991455078e-05,-0.000301248176547233,
2742,3.165593330860138,0.0003888344764709473,0.0012295859498726712,
2743,3.1736697006225585,0.0006873059272766113,0.002176184600102715,
2744,3.171547749042511,-0.0014416003227233887,-0.004570807432173751,
2745,3.1649761486053465,0.00043293714523315427,0.0013649319618707523,
2746,3.166380219459534,0.0004896759986877441,0.0015482196924858727,
2747,3.1723287391662596,0.0006215667724609375,0.001969620609888807,
2748,3.1779870867729185,0.0001635909080505371,0.0005170643812743947,
2749,3.1740651082992555,-0.00070281982421875,-0.0022318470487880404,
2750,3.1682697892189027,-0.000283663272857666,-0.0009013415727531538,
2751,3.161556079387665,-0.00025612354278564453,-0.0008158690365962684,
2752,3.1666103863716124,0.00046564579010009764,0.0014695651864167303,
2753,3.172932679653168,0.0005501079559326172,0.0017426010298004257,-2.7513193072081775e-06
2754,3.16558349609375,-0.0005551457405090332,-0.0017666081187780946,
2755,3.1663023710250853,-0.0002649688720703125,-0.0008412243201746606,
2756,3.1669238662719725,0.00042148590087890623,0.0013316026798565871,
2757,3.171798415184021,0.0008047986030578614,0.002551287761889398,
2758,3.1796653866767883,2.5963783264160158e-06,5.696816806448624e-06,
2759,3.180184962749481,0.00045241832733154295,0.0014378509699599818,
2760,3.186041736602783,0.0009108424186706543,0.002899337189155631,
2761,3.1892228817939756,-0.0014773654937744142,-0.004710810392862186,
2762,3.1780060935020447,-0.000685269832611084,-0.00217613933764369,
2763,3.173696291446686,0.0006215667724609375,0.0019708363435347563,
2764,3.175313560962677,0.0006229257583618164,0.0019758640698273665,
2765,3.180419158935547,-0.0013140010833740234,-0.004178775181644596,
2766,3.173475956916809,0.0008542180061340332,0.002710030373718837,
2767,3.18387414932251,0.0004562854766845703,0.0014466502360301091,
2768,3.1816713571548463,-6.327867507934571e-05,-0.00020374909101519734,
2769,3.1825825786590576,-0.00010201215744018555,-0.0003256940623560922,
2770,3.181693413257599,0.00019462823867797853,0.0006177828853833489,
2771,3.186961476802826,0.0009732365608215332,0.003101273287902586,
2772,3.1851117539405824,-0.0012626600265502929,-0.0040290234453277665,
2773,3.1807071685791017,-9.411334991455078e-05,-0.00030300904109026305,
2774,3.187784752845764,0.001558983325958252,0.004964857764425687,
2775,3.204823398590088,0.0013470864295959473,0.004311111946590245,
2776,3.2134626293182373,5.501985549926758e-05,0.00017501313970569754,
2777,3.204285593032837,-0.0006342601776123047,-0.002041652691841591,
2778,3.2031138134002686,-0.0003458642959594727,-0.0011096360816765128,
2779,3.2059501791000367,0.0011270833015441894,0.003612576685845852,
2780,3.217614622116089,0.000728445053100586,0.0023423862448817088,
2781,3.215176477432251,-0.0014161944389343261,-0.0045553329162066804,
2782,3.206822600364685,0.0009174656867980957,0.0029421397065743805,
2783,3.218015410900116,0.0009541034698486329,0.0030699502333300186,
2784,3.2290733194351198,0.0009783625602722168,0.0031588507001288233,
2785,3.240120143890381,0.00022563457489013672,0.000724548064172268,
2786,3.2373868870735167,-0.0004338335990905762,-0.0014075464301276952,
2787,3.23583774805069,0.00039694309234619143,0.0012834155495511368,
2788,3.241043674945831,0.0006261396408081054,0.0020290779505182854,
2789,3.2446176052093505,-0.000505063533782959,-0.0016395202282001265,
2790,3.243768782615662,0.00022081375122070312,0.0007148726653258563,
2791,3.2468478727340697,0.00046911954879760745,0.0015209253606735728,
2792,3.2404878330230713,-0.0005908393859863281,-0.0019216802628943697,
2793,3.2363424158096312,-0.0005261445045471191,-0.0017062863160390406,
2794,3.2349683165550234,0.00013937473297119142,0.0004496425537035975,
2795,3.233692264556885,-0.0004359269142150879,-0.001411258323751099,
2796,3.2391612124443054,0.0003206801414489746,0.0010312023758888246,
2797,3.2385272574424744,0.00045241832733154295,0.0014640496359788814,
2798,3.245551817417145,0.00017083644866943359,0.0005501433234894648,
2799,3.2447531628608703,-8.295297622680664e-05,-0.0002712074977421253,
2800,3.2377371644973754,-0.000246126651763916,-0.0008008574880659581,
2801,3.234989228248596,-0.0008887958526611328,-0.002876642017345148,
2802,3.232746069431305,0.00015683889389038087,0.0005034483762574382,
2803,3.2332366943359374,-0.0007777523994445801,-0.0025154811108950527,
2804,3.2189124417304993,-0.0007689595222473145,-0.0024765136768110096,0.0003169225175770407
2805,3.2106193709373474,4.503726959228516e-05,0.00014097929815761744,
2806,3.214083077907562,0.00038820743560791015,0.001243930353957694,
2807,3.2269945788383483,0.0010961508750915528,0.0035261822928441687,
2808,3.2257063746452332,-0.0008959817886352539,-0.0028915313262041307,
2809,3.216002039909363,-0.0006054806709289551,-0.0019503804721171037,
2810,3.215639190673828,0.00044706344604492185,0.0014345801490708255,
2811,3.214366807937622,-0.0003403043746948242,-0.0010992497619008645,
2812,3.216020929813385,0.0008108329772949219,0.002607332778025011,
2813,3.2260270166397094,0.0008698034286499023,0.002805788011173718,
2814,3.23115660905838,-0.0003162717819213867,-0.0010243281291332097,
2815,3.2437183260917664,0.002435445785522461,0.007884778275329154,
2816,3.2576231217384337,0.0005945444107055664,0.0019356695687747561,
2817,3.2677083468437194,0.002561805248260498,0.008376161365595181,
2818,3.2877888798713686,-0.0001928997039794922,-0.0006359438062281697,
2819,3.279244239330292,-0.0011423110961914062,-0.0037501928891288117,
2820,3.277925584316254,0.0007675313949584961,0.0025148884253940198,
2821,3.2861147236824038,0.000920112133026123,0.003020987155614421,
2822,3.2926346921920775,-0.0004741287231445313,-0.0015617040457436815,
2823,3.2897272992134092,4.485368728637695e-05,0.00014513140681458482,
2824,3.285164611339569,0.00020691394805908203,0.0006781509035499767,
2825,3.291311068534851,0.0004736971855163574,0.0015584494788345182,
2826,3.3000592947006226,0.0011270833015441894,0.0037185232029878536,
2827,3.3103217911720275,0.0005735516548156738,0.0018969503766857088,
2828,3.3063579607009888,-0.001591486930847168,-0.005265415284084156,
2829,3.3049360275268556,0.0013470864295959473,0.00444593041553162,
2830,3.3122628927230835,-0.00015319347381591796,-0.0005109767627436667,
2831,3.3098642110824583,-0.0002301311492919922,-0.0007631406615843161,
2832,3.303555865287781,-0.00047376394271850584,-0.0015679882757831365,
2833,3.295139262676239,-0.001180109977722168,-0.0038955600530607625,
2834,3.2882315945625304,-0.0008292341232299805,-0.0027287858532508836,
2835,3.277708342075348,-0.00025352001190185545,-0.000834203293779865,
2836,3.273148281574249,-0.00035431861877441404,-0.0011633358744438738,
2837,3.2741721725463866,-0.000604405403137207,-0.0019784462801908376,
2838,3.268002119064331,0.0005928468704223633,0.001936128744855523,
2839,3.2714038133621215,-6.80232048034668e-05,-0.00022493166354252026,
