epoch,actor loss,advantage loss (critic delta),expr replay loss
7053,-0.00027239193623245227,-0.00047994117558118886,
7054,-0.0005654100672109053,0.0005613934603752569,
7055,-0.0062599928506460855,-0.0006427449313923716,
7056,-0.0017522384504263756,0.0007382023934042082,
7057,0.00025390306589542886,1.0827528312802314e-05,
7058,-0.001693660130695207,-0.0008905746042728424,
7059,0.00035570332998759115,0.0005694737425073982,
7060,-0.0019751154619734733,5.348342063371092e-05,
7061,0.00018974209022417198,0.0003339511336525902,
7062,0.000545547408182756,-0.00040501935916836373,
7063,-0.002266113660298288,0.0003014014466316439,
7064,-0.00043797558842925357,-0.00044660031679086385,
7065,-0.002689213549310807,0.00025374364660819994,
7066,-0.0018265659904864152,0.00019151448825141415,
7067,-0.0011286504619783956,-8.608201693277806e-05,
7068,0.008423227897510514,0.00035259894910268487,
7069,0.0021571349079022185,-0.001113036567112431,2.1633639170515197e-06
7070,-0.0030345630273222925,-0.0007216061314102262,
7071,-0.0029227485111914574,0.00032599118538200855,
7072,0.0016180209767480847,0.0004388788077631034,
7073,0.0056390326822292995,-0.0005473260453436523,
7074,-0.00011560725564777386,0.0004850578622426838,
7075,0.0012595640899962747,-0.0002714096358977258,
7076,0.0016287197201745585,0.0001950201333966106,
7077,-0.00043195795849896966,-0.00011108882667031139,
7078,-0.003001187268819194,4.414851166075096e-05,
7079,0.0007327887704013847,0.00012934644299093635,
7080,0.001975823813700117,6.66587264277041e-06,
7081,-0.00014481853955658152,-0.0005150122346822173,
7082,-0.001996400799762341,0.0007427663330599898,
7083,-0.005654853017767891,-0.0007940297911409288,
7084,-0.006896955533884466,0.0004922550031915307,
7085,0.0031760084473353347,0.0020083626004634425,
7086,0.010352470423094928,-0.0013148135831579566,
7087,0.0028331364655969082,-0.0005608678638236597,
7088,0.001369940365984803,0.0002146057429490611,
7089,0.00267544777263538,0.000269259219057858,
7090,0.0021485667070010096,-0.0011285530190798454,
7091,0.0009411176521098241,0.0009035030117956922,
7092,0.0029013692380976865,-0.0009343605616595596,
7093,-0.004833759722969262,0.0009880626740050502,
7094,0.006508095535100438,0.00039481595624238255,
7095,0.004912561909441138,-0.0004152418626472354,
7096,0.002297205036447849,-0.000512017395303701,
7097,-0.0004642453263659263,0.0004812667486839928,
7098,0.002062370161947911,-0.00041160927969031036,
7099,0.0014144879133891662,0.0003580277960281819,
7100,0.0035415328573435547,-0.00019178272224962712,
7101,-0.00026685292734327957,-0.0005945165967568755,
7102,0.0032556782715255396,0.00017151308711618185,
7103,-0.004210409853840247,-0.0006043221428990364,
7104,0.0014139447157504037,0.0017000920022837817,
7105,0.00442102882778272,-0.0005804711335804314,
7106,0.003169157684314996,-0.0004854045901447535,
7107,0.002166400440473808,0.0001167994411662221,
7108,0.001430239617911866,-4.3636406771838666e-05,
7109,0.004471893380687106,-0.00023444816353730856,
7110,-0.0004840816048817942,0.0006876077724155039,
7111,0.0016254041812499053,-0.0011653570516500622,
7112,-0.0030294100276660172,-0.0001721609302330762,
7113,-0.004520492077281233,0.0007596001907950267,
7114,0.0022045906900893895,0.0022512169266701676,
7115,0.008394465401361231,-0.0023092450189869853,
7116,0.0011500994628295303,0.00021733667294029146,
7117,0.0009185969844111242,0.0005240887711988762,
7118,0.003954744309885428,-3.205357003025711e-05,
7119,0.00012495946080889553,-0.00010093571210745722,
7120,-0.0018868059950182215,-0.001238070671679452,
7121,-0.003707900477165822,0.0015005214419215917,
7122,0.0020961734707816504,-0.0010357897842186504,
7123,0.002371343371050898,0.0005033098242711276,
7124,0.0028678812581347302,-7.838751189410686e-05,
7125,-0.003186873758386355,0.00034315524011617525,
7126,0.0010662689047603634,0.00010554225853411481,
7127,0.0036260867698001673,-0.00025788822036702184,
7128,0.00390967617800925,-0.00020590177970007063,
7129,-0.0009786151886873994,0.0003916426282376051,
7130,-0.0010194896745088044,-0.0004349641580483876,
7131,-0.004366718826349825,-0.00012254355824552475,
7132,-0.0005389582936186344,0.00017196688771946354,
7133,0.0029235942888772115,0.00012447121262084692,
7134,0.00824376379372552,0.0003974649147130549,
7135,0.000954973440093454,-0.0009738676960114389,
7136,0.00012960214939084836,0.0003614683717023581,
7137,-0.0008000262163113803,0.0003674713626969606,
7138,0.0015498591560753994,-0.0005000134196598083,
7139,-0.00025230822575394996,-0.0006816650799009949,
7140,-0.0028433397078697453,0.0004401097208028659,
7141,-0.002125469901075121,0.0006369516905397177,
7142,0.0017934714927105232,-8.975571865448728e-05,
7143,-0.001489018801948987,-0.0003234342741779983,
7144,-0.0031471123558003454,-0.00012405765941366553,
7145,0.0005434582896123174,0.00031123782624490557,
7146,-0.0012694755527627422,0.00018458051432389765,
7147,0.0007653068561921828,0.00011173429666087032,
7148,0.0034413946454878897,0.0009751403157133609,
7149,0.006655017621815204,-0.0009864686778746545,
7150,0.0051216972654219714,0.00046591632766649125,
7151,0.0024539724036003463,-0.0011297268245834856,
7152,0.001702100369730033,0.0007516966608818621,
7153,0.0016059184983168962,-0.0004256636931677349,
7154,0.0016187578731478424,-0.0003675817180192098,
7155,0.0003073193271120545,0.00035887751844711603,
7156,0.0023324237891938536,3.745576599612832e-05,
7157,0.0013815148557478096,0.00010705166845582425,
7158,-0.00030256310012191537,-0.0002301598695339635,
7159,0.0015423967919196001,0.00031516402203124016,
7160,0.0005473742815956939,-0.0005487314815400168,
7161,0.005624403161345981,0.0005641066562384367,
7162,0.00026533551936154255,-0.00021331333424313927,
7163,0.0024275635097001213,0.0004046053369529545,
7164,0.001083829925628379,-0.0003153489698888734,
7165,0.004746404845791403,-0.00013047997606918215,
7166,0.0007515880989376456,-0.0005394278385210782,
7167,-0.003302071965590585,0.0003525432644528337,
7168,-0.0029877251890138724,0.00027327698131557554,
7169,0.0023121392173925414,0.00020456723519600927,
7170,0.0032153752422891557,-0.0003350048989523202,-9.427009075579918e-09
7171,0.004792214864282869,-0.0004427328531164676,
7172,0.00031100246458663604,8.318478299770504e-05,
7173,9.42352086713072e-05,9.960708470316604e-05,
7174,0.004091327353235101,0.00013321146310772746,
7175,-0.005940665699890815,-0.00011334288166835903,
7176,0.0018787300429539756,0.00015485712501686066,
7177,0.0009706455339619424,0.000500527216354385,
7178,0.0011148592420067872,-0.0007475465047173202,
7179,-0.0027948423950147116,9.233164426404983e-05,
7180,-0.005018236767500639,-8.299508481286466e-05,
7181,-0.0021597710286732764,9.321228775661438e-05,
7182,0.0001228612202248769,0.0006655692134518176,
7183,0.004038699887460097,-0.0005740010540466755,
7184,-0.0007275108830071986,-0.00032982959586661307,
7185,0.0030210547283058987,7.616302231326699e-05,
7186,-0.0003312224549881648,0.0007386850583134219,
7187,-0.00026778280844155236,-0.0003899855157942511,
7188,-0.0008490486053051427,-0.0002481902745785192,
7189,-0.00014968221425078809,-0.0003141102858353406,
7190,-0.0026357867248589175,0.0006534002942498773,
7191,-0.006144690604996867,-0.000671570433769375,
7192,-0.0005939085231511853,-0.00013978614995721728,
7193,-0.0025456522199965546,0.0011559794962522573,
7194,0.0007319297068170272,-0.000163387909415178,
7195,0.003736539869569242,-0.00033961741835810246,
7196,0.0004812575424148235,3.570663888240233e-05,
7197,0.0009795688201847952,-0.0003575004229787737,
7198,0.0010112971528724302,0.00010931746452115476,
7199,0.0014483270756318234,6.00190833210945e-08,
7200,-0.0021318160902592353,0.0005404632946010679,
7201,0.003466391749680042,-0.00014453163952566684,
7202,0.0017311431758571417,3.271950350608677e-05,
7203,0.0014022676565218716,-0.001156723448075354,
7204,0.0016896497429115698,0.0009888120484538377,
7205,0.0020464895518671256,0.00019397199852392078,
7206,0.0017155676040420077,-0.00024137446249369532,
7207,0.003459682807151694,0.0001683097251225263,
7208,-0.0017134427168639377,-0.0003246394789312035,
7209,-0.002705633805599064,-4.6124343061819676e-05,
7210,-0.002236041821161052,0.0002765335363801569,
7211,0.0012767383975733537,-0.00015267927199602127,
7212,0.0009804393738886575,0.0004885192270739935,
7213,-0.0012479333970986772,-0.0007276916550472378,
7214,-0.0020071706641465424,-0.0004087615088792518,
7215,0.002138377436203882,0.0014496671571396292,
7216,0.003378095553489402,-0.0008936603617621585,
7217,-0.0025192195063573307,0.00010849977028556169,
7218,-0.0006549256644939306,-0.0004879176804388408,
7219,-0.005873929178342223,0.00041165318340063094,
7220,0.0006041789112714469,1.5460593567695467e-05,
7221,-0.0007335080816847039,-0.00022087334393290802,
7222,-0.004234829390625237,0.0006051442350144498,
7223,0.0006056476163939805,-0.00021355200093239545,
7224,0.001980439120088704,0.0003527613621554337,
7225,0.003118471394991502,-0.0001532244624104351,
7226,0.005475033374968916,0.0002465639472939074,
7227,2.8127475670771672e-05,-0.00029392581491265445,
7228,0.001554825533676194,-0.0005410725757246837,
7229,0.000939929049636703,0.0005898746859747916,
7230,-0.00012285041011637077,-0.00028337485098745675,
7231,0.004343837464693934,0.00018442833330482245,
7232,0.0046477155899629,3.582714591175318e-05,
7233,0.0016567220987781183,-7.380110764643177e-05,
7234,0.003348154176492244,-0.0004748968128114939,
7235,-0.0006583081719691109,0.0006443968720850535,
7236,-0.002403858066536486,-0.0008853216969873756,
7237,-0.0008479553590586875,0.000608811447309563,
7238,1.4075312355998903e-05,0.00018371124111581593,
7239,-0.0030534086903207937,-8.599857334047556e-05,
7240,0.0008311953884549438,-0.0006230378604959696,
7241,0.00024063965669483876,9.563026600517332e-05,
7242,0.00024888227533665486,0.00046618611988378687,
7243,0.002378791743540205,2.3812620202079416e-05,
7244,0.0003145263485930627,-0.00027343608177034186,
7245,-0.0047594886284787205,-0.00021537290653213858,
7246,-0.0013650973830954172,-0.0002551216186839156,
7247,-0.002159761232469464,0.0010024587193038315,
7248,0.0004789353879459668,-0.00040226367622381076,
7249,7.214014782221056e-05,-0.00021736368886195124,
7250,-0.0018014573660911993,7.100061513483524e-05,
7251,-0.0018398856022395194,0.00013210952980443835,
7252,0.0072948017684393565,0.0005365627515129745,
7253,0.00020186869078315796,-0.0003261861955979839,
7254,-0.0008991567301563919,-0.00034692008164711297,
7255,-0.0011787728568015154,0.00018287975690327584,
7256,0.00026662605108867865,0.00013830586569383741,
7257,0.004530347617110238,0.0012088023347314447,
7258,0.0055392459861468525,-0.0006702629587380215,
7259,0.0020478329944307915,-0.0008956038275209721,
7260,0.001742501407279633,0.0005548314098268747,
7261,0.002794964344939217,-0.00025712520349770786,
7262,0.004263170928461477,0.00013196339132264255,
7263,-0.0024012665524787737,-0.000299536880775122,
7264,0.0004493043162801769,0.00019708579231519251,
7265,0.004311057506129146,-0.0003243102924898267,
7266,-0.004972730519220932,-1.956138061359525e-05,
7267,-0.0013202894761343486,-0.00017063036939362063,
7268,-0.0015378821475314907,0.00011509691437822767,
7269,-0.0003956081561045721,-0.0008662043150980026,
7270,-0.0005845601102919318,0.0031243498786352577,
7271,0.011058827489614486,-0.0016587124904617668,1.4521778659215557e-06
7272,0.00511721249204129,0.0005531786862411536,
7273,0.004807869907235727,-0.000375047157285735,
7274,0.003584978497819975,-0.0005469270749017596,
7275,-0.0011593985989748034,-0.000466875306883594,
7276,-0.004034351802329183,0.0008086295705288649,
7277,0.0022339588106842713,0.0001791769522242248,
7278,0.0021951664227526633,-0.0003847816289635375,
7279,-0.0004227417577931192,0.0002073721057968214,
7280,0.0007558870609500445,0.000272234033618588,
7281,0.001146105632360559,-0.0005175806593615561,
7282,-0.0021663172780245076,0.0002498279552673921,
7283,-0.003183904022153001,-6.817835266701877e-05,
7284,0.0015211153388372623,-0.00016861736658029257,
7285,0.0005706719637964852,0.00043069175066193563,
7286,0.00023774677196342965,-0.0005601393975666724,
7287,-0.0062594754621386525,-0.00020701147615909577,
7288,-0.0015139062507660127,0.0005178489774698391,
7289,0.004246826664748369,0.0017796294612344354,
7290,0.006949687887099571,-0.001629242367343977,
7291,0.003713339847017778,-1.6338699497282503e-05,
7292,-0.00265168908808846,-0.0009291660797316581,
7293,-0.0008373098372248933,0.0008140027467743494,
7294,0.0045210845599649475,0.001777802751166746,
7295,0.00828861640067771,-0.0022346361936070023,
7296,-0.0005485857596431742,0.0003835880383849144,
7297,-0.0014377306248479728,0.0001613639242714271,
7298,0.001697000537533313,-7.695487525779754e-05,
7299,-0.0013250742958916817,-0.0006747987039852888,
7300,-0.0013173434717464261,0.0006309327902272344,
7301,0.00046983284162706697,-0.0002522622115793638,
7302,0.000383011724188691,0.00011341838078806177,
7303,-0.0005755366298035369,0.00022712732410582248,
7304,-0.0021463141803542383,-5.5299473751801996e-05,
7305,-0.003498360345256515,0.0002490392420440912,
7306,0.0019908968411618843,-0.0007125264120986686,
7307,-0.001507142630434828,0.0006883269973332062,
7308,-0.0010126698165549898,-0.0005445124104153365,
7309,-0.0028520088891673366,0.00035104970273096113,
7310,-0.0005765619108569808,0.0002683680524933152,
7311,0.0032708045584149657,-0.00029120292630977927,
7312,-0.00028771423152647914,-0.0004792883771006018,
7313,-0.0027822089062829037,0.0009369515968137421,
7314,0.0039297286546207035,-9.054354159161448e-06,
7315,0.006849910926102893,-0.0008653662248980253,
7316,-0.0018429616019420792,0.0001343200681731105,
7317,0.0004115702003764454,0.0002843963372288272,
7318,-0.0005156745946442243,0.00015499910688959061,
7319,0.004502774606226012,-0.00035417639184743166,
7320,-0.0003364283422706649,-0.0004186645138543099,
7321,-0.004278382859265548,-0.0002443939755903557,
7322,-0.001236223627347499,0.0002139215962961316,
7323,-0.0010853676093393006,0.000766265148849925,
7324,0.0026916439487831667,-0.00020826074061915277,
7325,0.001330553332954878,0.0006490491662407294,
7326,0.0024342566083942075,0.0003436173711088486,
7327,0.006126474696211517,-0.0007175944931805134,
7328,0.0008038742637518226,-4.1200270934496076e-05,
7329,0.0023822187568293884,0.0003724179690470919,
7330,0.007838866023812443,-4.1848563123494385e-05,
7331,0.0026979079964439736,-0.0011862234125146643,
7332,9.719113586470485e-05,0.0005910888459766284,
7333,0.0002412543780519627,-0.00046863668045261876,
7334,-0.0025501928785524796,0.000178690628381446,
7335,0.0002391041486589529,1.2074017431586981e-05,
7336,-0.002311851036938606,0.00030096064205281436,
7337,0.0026677122263936326,-0.00018372159684076905,
7338,0.006730043019633741,0.0004156911640893668,
7339,-0.00024656699795741585,-0.00046601811540313064,
7340,0.0020305502560222523,0.00028129766578786073,
7341,-0.0012176593594631414,-0.00015720866387709974,
7342,0.003938567625446012,0.001093531587976031,
7343,0.003272951444505452,-0.0013886964460834861,
7344,0.0014318501397792716,0.0004964345291955396,
7345,0.0018320667648731614,0.00023826785472920166,
7346,-0.00012437922152457758,-0.000570792211801745,
7347,0.007569574978842866,0.0002418588992441073,
7348,-0.000848305310937576,-0.00028579555480973796,
7349,-0.001537454556382727,-0.000150373521464644,
7350,-0.00013725316122872755,-4.0736692753853276e-05,
7351,-0.006747885133954697,-0.0010810186713933944,
7352,-0.003275184655940393,0.001268286576087121,
7353,0.002371739486698061,-0.00015589539078064262,
7354,-0.002019236771775468,-0.00015538202715106308,
7355,-0.001896302032400854,6.571875419467688e-05,
7356,0.0003669430741138058,5.357037778594531e-05,
7357,0.0007901780492102262,0.0004182553052669391,
7358,0.00040522429888369517,5.8462216693442314e-05,
7359,0.0014703328080940992,-0.00026829060749150813,
7360,0.0014961400770698674,0.0004337289385148324,
7361,0.0024433493974356678,-0.000403615643735975,
7362,-0.0003359017736511305,4.999816475901753e-05,
7363,3.179294260917231e-05,-1.941409311257303e-05,
7364,0.00547060893921298,-0.0005052201042417437,
7365,-0.0007795869275287259,0.0006277708045672626,
7366,0.0029995346882787997,0.0003208352765068412,
7367,0.0042039655198459515,-2.4854008224792778e-05,
7368,0.0015509120764909312,-0.0010912353778257966,
7369,-0.0007444346016200143,0.00040672754461411385,
7370,0.0008406242710771039,0.00013274578144773842,
7371,-0.0017305895538447657,-7.033598738416913e-05,
7372,-0.0007841949323847075,0.0004999513924121856,1.2811560834624647e-06
7373,-0.003315703645494068,-0.00040193957276642324,
7374,-0.0008969194336532382,0.000524519626487745,
7375,0.001290673037583474,-6.949846865609289e-06,
7376,-0.0010339767995174044,-0.00040694550611078737,
7377,-0.002808867830026429,0.0004493042518151924,
7378,0.0017074468510691076,3.617032634792849e-05,
7379,-0.0007566116363159381,-0.00022803170475526712,
7380,-0.00672986853402108,-0.0010662542562931776,
7381,-0.0040202732956822725,0.0014292739372467622,
7382,0.0011604537087259814,-0.0007410106185125187,
7383,-0.005115633825771511,0.00041603366611525416,
7384,-0.003113504468346946,-0.0005755245813634246,
7385,-0.0007421463352511637,0.0007991580816451461,
7386,0.001561447362182662,-3.76160244923085e-05,
7387,0.0007410801660444121,-0.00034328622175962666,
7388,0.0008010179918346694,0.00023623603745363654,
7389,-0.0011074565110902768,-0.0002850621455581859,
7390,0.0035189660136529712,0.0005001237406395375,
7391,-0.0027933079354988876,-0.0003195363754639402,
7392,0.0021108322164218405,0.0001755482461885549,
7393,0.0004703492262342479,-0.0005815133097348735,
7394,-0.004583198458421975,0.00030568326474167407,
7395,6.647861911915243e-05,0.0005499677782063372,
7396,0.0022030806710245086,-0.0004184563842136413,
7397,-0.002231616050557932,0.0003017795947380364,
7398,0.0015914519064244815,0.0004731734801316634,
7399,0.006716525689698756,-6.380903534591197e-05,
7400,0.002497534454741981,-0.0004910365308751352,
7401,0.0002235285853384994,-0.0002504746409249492,
7402,-0.0011011931581742828,0.000169244959106436,
7403,-0.0012090733349032234,-0.00021355498771299608,
7404,-4.5577141281682995e-06,0.0006259700120426714,
7405,0.002264251571141358,-0.0007878786046057939,
7406,0.001084602275514044,0.000610818654531613,
7407,0.008016982655972242,-3.4038193989545105e-05,
7408,0.0001616277458379045,-0.0008460191870108247,
7409,-0.002746708307240624,9.810262592509389e-05,
7410,0.00037399854947580026,0.0007416379847563803,
7411,-0.0014001929888036101,-0.0011273312207777052,
7412,-0.006049478815402836,6.897104205563664e-05,
7413,-0.003923759366734884,0.000866500660777092,
7414,-0.000576237140048761,-0.0007486580824479461,
7415,-0.0016624905087883235,0.0004568797181127593,
7416,0.0003819671570090577,0.00037829196895472706,
7417,-0.00031998110745917074,-0.000247866545105353,
7418,0.0009455406081542606,-0.00010858422028832137,
7419,0.0006262948655057698,0.0006173447548644618,
7420,9.624162921682e-06,-0.0010043402935843914,
7421,-0.0030580064735841006,0.00040405148058198393,
7422,0.0003268657650187379,-6.318322964943946e-05,
7423,0.00036199829548422713,0.0006242034368915484,
7424,0.0019082542201795149,-0.00012724155909381806,
7425,0.0031937448459211735,-8.212543558329344e-05,
7426,-0.0023440463838051073,-0.0002768632443621755,
7427,0.0018904044406372123,0.0006049080289085395,
7428,0.004587304645683616,-0.00046511338907293974,
7429,-0.0005025985299289459,-0.00025371414958499374,
7430,-0.001594683883158723,-3.733682795427739e-05,
7431,-0.001682865544280503,0.00036686489882413296,
7432,4.39591868143907e-05,0.00015444617776665836,
7433,0.0015987964894156903,-0.0005321901498246006,
7434,-0.001647146473696921,-1.8521607998991385e-05,
7435,-0.00031940702290739865,0.00027731887181289496,
7436,0.001842509132111445,0.000345818373025395,
7437,0.006901259411611136,-0.0006350314209703356,
7438,0.0018232306250138208,8.05804734409321e-05,
7439,0.0005558590814689524,-0.0004163418043754064,
7440,0.0006530173035571351,0.0006603904976509511,
7441,-0.001304675252758898,-0.0004427775426302105,
7442,-0.0025775233295280485,0.0007609953009523452,
7443,0.003134486001217738,-0.0001403816672973335,
7444,0.0027170673699583856,8.613752550445497e-05,
7445,0.0031520482897758485,-9.092528489418328e-05,
7446,0.0029143565462436526,-9.546727174893022e-05,
7447,-0.002525032570702024,-1.3145614648237825e-05,
7448,0.0028454683907330035,-6.447888561524451e-05,
7449,0.0010393384255075943,-0.00012822524120565504,
7450,-0.0009068182104965672,-9.291869500884786e-05,
7451,0.0008565095176163595,0.0004786006751237437,
7452,0.002428081048419699,0.0001309784536715597,
7453,0.0017922275843739045,-0.0012451821682043375,
7454,-2.1583943744190038e-05,0.0011927040864247829,
7455,0.0007111176603939385,-9.373218636028468e-05,
7456,-0.0008307760689058341,-0.0005940991052193567,
7457,-0.0005391434532066342,0.00038381872916943394,
7458,-0.00045486541028367356,-0.0003142402780940756,
7459,-0.002649575766699854,0.0002781272871652618,
7460,0.006521536325162742,-0.0005534020683262498,
7461,-0.0019351369999640155,-0.00043766354327090084,
7462,-0.0026455051597440615,4.007367067970336e-05,
7463,-0.004256401288585039,0.000746049748850055,
7464,0.0011083241375308716,0.00010118526784935966,
7465,0.0013020358179346657,-0.000738831243943423,
7466,-0.001445343815285014,0.0010439814388519153,
7467,-0.000681494070449844,-0.000327571275702212,
7468,-0.0010208357227384113,-0.0003005197481252253,
7469,-0.0023517882704982185,0.00010164455103222281,
7470,0.002185626009304542,0.000654279108857736,
7471,0.0024291851566522384,-0.0002675336884567514,
7472,0.0027166501869214698,4.243629562552087e-05,
7473,0.0011575585793616482,-0.00018847155413823202,1.6170692372807772e-07
7474,0.0016099830941675463,-0.0001588710438227281,
7475,0.0007757471389049897,7.270388159668073e-06,
7476,-0.0032881612246274017,-1.133344427216798e-05,
7477,0.0012434096979268361,-0.0004434578775544651,
7478,-0.00035433733282843607,0.0006108155223773792,
7479,0.0005606206989614293,0.0004482037911657244,
7480,-0.00012086686227121391,-0.00030522996064973995,
7481,0.0021057714696507903,0.00018935021827928722,
7482,-0.0005326814681757241,-0.0008687639236450196,
7483,-0.00243289921869291,0.0005967589549254626,
7484,0.0007842873648223758,0.00010407095775008201,
7485,0.0015261248468596022,-2.664640487637371e-06,
7486,0.0028431882808217777,0.00012533814180642366,
7487,0.002991212838678621,-0.0004091950820293278,
7488,0.0007780859911144944,0.0007696691888850183,
7489,0.0020605806907406077,-0.0008192776414216496,
7490,-1.936837848916184e-05,0.0003393207531189546,
7491,0.0008270992327015846,-0.00021542162750847637,
7492,0.004645105346280615,0.0009289039901341312,
7493,0.0033207105517794842,-0.0009994573221774772,
7494,-0.004463211241818499,-2.5962860090658067e-05,
7495,0.002321402388624847,-0.00022495453828014434,
7496,4.8197254291153516e-05,0.00020668709184974433,
7497,-0.0017706925040693023,7.075384608469904e-05,
7498,-0.0008870475317235105,0.00015962168981786817,
7499,0.0032152468137064717,-0.0004833082863478921,
7500,-0.0003852574854681734,0.0006153462099609897,
7501,0.001067812634864822,-0.0006413152004824951,
7502,-0.002938766701845452,0.0004964932549046352,
7503,0.00344114956620615,0.0013407124869991094,
7504,0.003090543708240148,-0.0017097453074529766,
7505,-0.005775356919039041,-0.00015178392874076963,
7506,-0.0014248251083336073,0.0010574527882272378,
7507,0.0020875670533860103,-0.00010611481455271133,
7508,0.0036893332481849938,-7.42664560675621e-05,
7509,9.192284822347574e-05,-0.0008806460016057827,
7510,-0.0021747499084449375,0.00017554603633470833,
7511,0.0005396284903690685,0.00036218709516106174,
7512,0.0016839310619980096,3.144762420561164e-05,
7513,0.0012791217813355616,-0.0004160925999167375,
7514,-0.0029511833655124064,0.0003946367517346516,
7515,0.004383498475508531,2.4929833598434927e-05,
7516,0.0007636211099452339,-0.0003826891869539395,
7517,0.0009515733303851449,0.000516776330769062,
7518,0.0004679125195252709,-0.0004433985590003431,
7519,0.0012556069626589305,0.00010892906866502016,
7520,-5.993361381115392e-05,0.00027591813588514927,
7521,-0.0019320758398680483,-0.0005708002802566625,
7522,-0.0012194130025454796,5.783054511994123e-06,
7523,0.00243612103506166,0.0016774433999671601,
7524,0.0056231231219135225,-0.0007045343273784965,
7525,0.0023749445939029103,-0.0005526597025163937,
7526,0.0032180264603812246,3.887744271196425e-05,
7527,0.0012090756639372556,-0.00011471303296275436,
7528,-0.0014886088177445344,-0.0004735286114737391,
7529,-0.004279297941830009,0.0003799879248254001,
7530,0.0001619920252414886,6.348526861984283e-05,
7531,-0.0003272820409620181,-0.000509590896544978,
7532,-0.003817761845421046,0.0006027697981335222,
7533,-0.001813753856367839,7.905854843556881e-05,
7534,0.0015875896014040337,-0.00024058917071670294,
7535,0.0007044950683484785,0.0002985064341919497,
7536,-7.856926233216654e-05,-0.0005084137685480528,
7537,0.00038479421957163143,0.0005410836031660437,
7538,0.0038247059081913904,-0.00020486260706093163,
7539,0.0024336755566764625,0.00019395103037822992,
7540,-0.000595880841719918,-0.0005763979884795844,
7541,-0.0005382872789050452,8.499910385580734e-05,
7542,0.0013091894930403213,0.00028808929288061337,
7543,0.00220877229294274,-3.198432619683445e-05,
7544,-0.0013747801474528387,2.9607564210891725e-05,
7545,0.0013433875269038254,-0.0004989582221605815,
7546,0.0004920850614144001,0.0003631737222895026,
7547,0.0018184681935235858,1.7527652671560647e-05,
7548,0.003043633778579533,0.00028410402243025603,
7549,0.006509714973217342,-0.0003947622433770448,
7550,0.0014914403673174093,-0.00020186161884339527,
7551,0.0015619320165569661,0.000656190948211588,
7552,0.0018710759667737876,-0.0003637857269495726,
7553,-0.0014809367281850428,-0.00015422004566062242,
7554,-0.003180794520303607,-0.00011861498700454831,
7555,-0.0004276979895075783,0.00037653748353477567,
7556,-8.751158282393589e-05,2.731546643190086e-05,
7557,0.0016047137128771282,-0.0006785553903318942,
7558,-0.0007434028400166426,0.00045864520012401045,
7559,0.0011146552183345193,0.0016135307828517398,
7560,0.010213622093433515,-0.0019276451598852873,
7561,0.004221620041353163,0.0006262170994887128,
7562,0.00033270637795794754,-0.0002186261884344276,
7563,0.0007976245891768485,-0.00039608976687304675,
7564,-0.0017389558081049473,0.000782748099300079,
7565,0.0006486928052618168,-0.0006527126731816679,
7566,-0.0006077264501072932,0.0004058175379759632,
7567,0.003026396343484521,-0.00013808854040689767,
7568,0.0003976105594119872,-0.00020189302267681342,
7569,-0.0005222276871791109,0.00022476596408523618,
7570,-0.0010960933847673005,-0.0004939594172174111,
7571,-0.00016774747928138822,0.0004571031616069376,
7572,0.00046710300899576395,-0.0006905285880202428,
7573,-0.0033803752980020364,0.00028316757176071405,
7574,0.0005550658797437791,0.0004073949050507508,3.325785338170739e-07
7575,-0.0009967620787210763,-0.00029347324569243936,
7576,-0.008000063207000495,-0.000554385082796216,
7577,-0.0071696361020440235,0.0011581543483771383,
7578,0.0013809504397795536,-0.0005540385178755969,
7579,0.0016912212714669294,0.001794340146734612,
7580,0.006041940015857108,-0.0020975067967083307,
7581,-0.0013972455431940033,-0.00021539417561143635,
7582,-0.003616679169936106,0.0007349841046379879,
7583,-0.0003287873866793234,0.0004214346403023228,
7584,0.00015943133417749777,-0.00050990330229979,
7585,0.0010084952217584943,4.182286327704787e-05,
7586,-0.0013167975403484888,-0.0002051945897983387,
7587,-0.0006684032965858932,0.0006107668962795288,
7588,0.0004978396749356762,-0.00041925089608412235,
7589,0.0007275428455614019,0.0002902903503854759,
7590,0.002946375770261511,-0.000401020715944469,
7591,-0.003062101609102683,0.00041381735587492585,
7592,0.002234451281547081,-0.0009103517571929842,
7593,-0.0032006388521404004,0.0005307860934408382,
7594,0.0006501724859117531,0.0009297835832694545,
7595,0.007475467638578266,-0.000171270074788481,
7596,-0.00023113665738492273,-0.0005961379560176283,
7597,-0.0037584757995500697,-0.00011518789804540575,
7598,-0.0007181836747622583,-0.0005201662959734676,
7599,0.0046659366955282165,0.00112967116991058,
7600,0.0030272507457993923,-0.0003024542238563299,
7601,-0.0008304229401983321,7.733901846222579e-05,
7602,0.00029508859443012626,-0.0004467132093850523,
7603,0.0017866657469130587,0.00033535726775880904,
7604,0.0024755250445741696,0.0004263207915937528,
7605,0.0004626327184087131,-0.0004025521973380819,
7606,0.002451180458301678,-0.0003136730258120224,
7607,0.000976940086839022,0.0003551743208663538,
7608,0.0025626979341177502,-0.00023377281351713464,
7609,0.0025554334198750438,0.00025779539835639296,
7610,-0.000549545306712389,-0.0002828048903029412,
7611,-0.0009019122482277453,0.00018836566363461315,
7612,0.006241895661805757,0.000648591925855726,
7613,0.00787895115558058,-0.0008749808161519468,
7614,0.0011871078976400896,8.208958504837938e-05,
