epoch,actor loss,advantage loss (critic delta),expr replay loss
3997,-0.000910471502575092,0.00012132452160585671,
3998,-0.001686537473797216,0.00024988786375615743,
3999,-2.257686646771617e-05,-7.06763073685579e-05,
4000,-0.0020537410874385386,-0.0004165280994493514,
4001,0.0006789598966133781,0.0008224995248019695,
4002,0.000156840503696003,-0.0004787603532895446,
4003,-0.0007283583922253456,-4.003403795650229e-05,
4004,-0.0012972610362339764,0.00038833091966807844,
4005,0.0039901227359951,-0.00029552543972386045,
4006,0.0003320549145428231,0.0002918751448305557,
4007,-0.0007064946868922562,-0.00021772273757960647,
4008,0.001663443095221737,0.0012800599104957654,
4009,0.0011282890348229557,-0.0011559351830510423,
4010,0.0016021466284291818,-0.0004389245354104787,
4011,-0.0007017421341879526,0.0001577255971642444,
4012,-0.0016760021020309067,0.00045479708613129334,
4013,0.001884412342842552,-8.787110185949131e-05,
4014,0.0015951134730130434,-0.00013056594820227475,
4015,0.0003564064889360452,-0.00010628527830704115,
4016,0.0010116684505192097,0.00010880101384827867,
4017,0.0010301644739956828,9.911758214002475e-05,
4018,0.003207730490466929,-0.00044834914617240427,
4019,0.001296538095048163,0.0002162865805439651,
4020,-0.000147847016560263,-0.00014663716792711056,
4021,0.00037598447990603743,0.00010569195175776258,
4022,0.0012035708987605176,-0.0001688547997036949,
4023,-0.0006912459136219695,8.539057482266799e-05,
4024,-0.001541985388903413,-0.00015180698654148727,
4025,0.0031288395755109375,0.0003534388227853924,
4026,0.0003538970485533355,7.761637476505712e-05,
4027,0.000373795749474084,0.00012367039045784622,
4028,0.00020631031118682587,-7.099888258380815e-05,
4029,-0.00019885689864167943,-0.0006342507211957127,
4030,-0.0008690749009838327,0.0005949797783978283,
4031,0.0007566093903005822,-0.00016659993154462426,
4032,0.0014067338445602217,0.00010021812864579261,
4033,-0.0007706578046781942,0.00011258958489634097,
4034,0.0005745226521685254,3.80723483976908e-05,
4035,0.000798695702542318,-0.00016681881330441684,
4036,0.0010159447025944247,-1.1866343702422456e-05,
4037,0.0015768875839421526,-0.00012337750231381506,
4038,0.0004086403350083856,-0.0005560555227566511,
4039,-0.0003414231664282852,0.0014148176243179477,4.620922403414385e-06
4040,-0.000836987196089467,-0.00027470541652292014,
4041,4.16520623548422e-05,0.000527217083144933,
4042,0.0008968916734738741,-0.00010880521673243492,
4043,-0.00013852612588379997,-9.999172380048549e-05,
4044,0.0012279954995756271,-6.706692482111976e-05,
4045,-0.0022868827779893765,0.00015905629261396824,
4046,0.0015821123102796263,-0.00016686173737980424,
4047,0.0033026932868233418,0.00037105923955095934,
4048,0.0012470584898255765,-0.000103952931240201,
4049,-0.0016813345576520077,-0.0005226714198943227,
4050,0.0005390263779554516,0.00042752679786644876,
4051,0.0004984734783647582,-0.0004503838304663077,
4052,-0.00366936027770862,1.6224520513787866e-05,
4053,0.00032583178981440144,0.00047153530817013235,
4054,4.167909224634059e-05,-0.0005188680434366688,
4055,-0.0019438029054435902,0.00012305252021178604,
4056,-0.0004494873508519959,0.000590604453755077,
4057,0.001971135417552432,-0.00042880627850536254,
4058,0.0011815270008082735,0.0002635715203359723,
4059,0.0015244508448813577,-0.000324583426117897,
4060,-0.000869428597507067,-9.122905903495847e-06,
4061,-0.0012186104295324185,0.00027546325785806405,
4062,0.0030220837551314618,0.0003909084526821971,
4063,0.0012561326840659604,-0.0008292134560178965,
4064,-0.0006980499197379686,-0.00010187042586039752,
4065,-0.00131425484578358,0.000669847636600025,
4066,2.2458570856542793e-05,-0.0005172665213467553,
4067,0.0009398130586487241,0.00029116364137735215,
4068,-0.00046621864661574366,-0.0002088805055245757,
4069,-0.0004631861628149636,-0.0002085886348504573,
4070,-0.001022448716976214,0.0007864330511074513,
4071,0.0009076537430519238,-0.0006531524896854535,
4072,-0.0009442587805096991,0.00025004258495755496,
4073,0.0014168639270428684,-3.563370992196724e-05,
4074,0.0015020390398422024,9.765268187038601e-05,
4075,0.0004349269912927412,-0.00010379097249824554,
4076,0.0029183337755239337,-0.0004676188959274441,
4077,-0.0014302986316761235,8.63802932872204e-05,
4078,-0.0013162200662191026,0.0003539156148326583,
4079,0.0008583635364630027,3.997172170784324e-05,
4080,0.0009714425723359454,-0.000345121743157506,
4081,0.0003981329669477418,0.0004167356836842373,
4082,-0.0008605486038140952,-2.9343802598305047e-05,
4083,0.0009823183549451642,-0.00033535566937644036,
4084,9.455514533328824e-05,0.0002684525609947741,
4085,0.0011351558629394277,-0.00021114732313435525,
4086,-0.0022065607726108284,0.00031122792352107355,
4087,-0.0007240575060131959,7.903223915491253e-05,
4088,0.000339983751764521,-5.8348410384496674e-05,
4089,0.0014182541301852325,-0.00029759390803519637,
4090,-0.0016819835100977797,0.00023910059331683442,
4091,0.0015453217923641204,-0.00015725643432233484,
4092,-0.0012244702714815502,0.0003861582127865404,
4093,0.0007472436263924465,-0.0003850876836804673,
4094,0.002264438831607549,7.943234289996326e-05,
4095,0.00043679400929249825,6.970317510422319e-05,
4096,0.0011605544949998148,9.766938514076173e-05,
4097,0.0011802136443657219,0.0002809231443097815,
4098,0.0021953830550774,-0.0007324808344128541,
4099,-0.0014571226316184038,0.00033218172466149555,
4100,-0.0021509756021259817,2.7880550624104218e-05,
4101,7.747551400825614e-05,-0.0003810778129263781,
4102,0.0002636780007742345,0.00031230829554260706,
4103,0.0004152054931910243,-0.0002826694305986166,
4104,0.0008537217546836473,0.00040321198699530216,
4105,-0.0009108910006762017,-0.00010663808148819953,
4106,-0.000396100664329424,0.00010587952536297962,
4107,0.0012376459664665163,-7.091160543495789e-05,
4108,0.0009435744201618945,-3.828669570793863e-05,
4109,0.0010385615730046994,-0.00010064018773846328,
4110,0.00042875057639321315,-0.000477497658575885,
4111,-0.0009671859511581715,0.0010882121126633137,
4112,0.0019509985554032028,-0.0004987338723731228,
4113,0.0009570431838801597,4.6062120818533e-05,
4114,-0.001245268252750975,7.015038863755762e-06,
4115,-0.002698244484490715,-0.00026385262492112816,
4116,-0.00144532673235517,-8.508824976161122e-05,
4117,0.00018642572133103385,-0.00023034038429614156,
4118,0.00026705402793595565,0.0004711524851154536,
4119,-0.0008514430746072321,0.00029523425764637067,
4120,-0.00026948852362693285,-0.00022517823905218392,
4121,-0.0025936442115926184,9.827422094531357e-05,
4122,-0.00013345283572562038,-0.0002019024972105399,
4123,0.003078261630726047,-0.0005889132781885564,
4124,-0.0028553733839362396,0.0007228279759874568,
4125,0.0014022566574567463,-0.0006067819043528289,
4126,0.0005184457206632942,0.0004653725985554047,
4127,-0.0028470089740585537,-0.0001894704927690327,
4128,-0.0013830995335592888,0.00027135269716382026,
4129,-0.00036167691869195553,-9.077174123376607e-05,
4130,0.0003356952450849349,3.669739264296368e-05,
4131,0.0023555546455463626,0.0009926984878256917,
4132,0.0027440798553288914,-0.0005604248819872737,
4133,0.0011200595469563269,-0.0008224146231077612,
4134,-0.0008223671834275592,0.000379297761246562,
4135,0.0007715975288556365,0.00020013346307678147,
4136,-0.0002802341789356433,-0.0002626091288402677,
4137,0.001537849283486139,0.0003017234359867871,
4138,-0.00010662506450898945,-0.0004686579608824104,
4139,0.0001444101892411709,0.0004828844324219972,
4140,-0.0031652846629731356,-0.0011660790810128674,5.0814539127586045e-06
4141,-0.0005775975950382417,-0.0003967714248574339,
4142,-0.0009001985673967283,1.1111550265923143e-05,
4143,-0.0011241139413323254,0.0004987796363275266,
4144,-0.00031462577702768614,-0.00014458165562245996,
4145,-0.0010252783339819872,7.255021308083087e-05,
4146,-0.0006454177298292052,6.970855407416821e-05,
4147,-0.00043596752278972416,-0.0004336695442907512,
4148,-0.0004507659093360417,0.0004286708720610477,
4149,0.000985584786394611,-2.055456687230617e-05,
4150,0.0011184364907967392,-0.00027886666182894257,
4151,-0.00022787311972933822,5.987314507365227e-06,
4152,0.0008739736153802369,0.000527198538184166,
4153,0.0011475843211519532,-0.00027366093650925904,
4154,0.00014594252104870975,-0.00039157266961410643,
4155,-0.0012184379249811173,1.8810329493135214e-05,
4156,0.0006717630408820696,6.0185877955518663e-05,
4157,0.0002831100829644129,0.0004135344980750233,
4158,0.0006648250070429639,-0.0001274611579719931,
4159,-0.0007783456733159255,-0.0003549145319266245,
4160,-0.0010964068834437056,0.0006094167119590566,
4161,0.0013091715912742074,-9.754275524755939e-05,
4162,-0.0018381147520267404,-0.0005611805361695587,
4163,-0.0012923461297759786,0.00047561898711137476,
4164,-0.0011223868164233863,0.00016386658593546598,
4165,0.004385552382445894,-0.000314774212311022,
4166,0.0007139998338425357,0.00021659105113940312,
4167,-0.0006422306769673014,-0.00027226555306697264,
4168,0.0011624897419824265,0.00017336147313471885,
4169,-0.0008385861100396141,-0.00020496983896009624,
4170,0.000802741643092304,0.00015241631539538502,
4171,-0.001890284746841644,-0.000266910262289457,
4172,-0.0013303029395319754,0.0002106265557813458,
4173,-0.000792248888319591,-0.00019219076464651152,
4174,0.00048231990200292785,0.0003047044441336766,
4175,0.00011926154009415768,-0.00044667331152595577,
4176,0.0006555860778462375,0.00015243279514834285,
4177,6.637906975811348e-05,-7.518438273109496e-05,
4178,-0.00033314899512333797,0.0004771428054664284,
4179,0.00160145873654983,-0.00036290790361817924,
4180,0.0011942424446169753,0.00029953380944789385,
4181,-0.0009182331740885274,-0.00024702627735678106,
4182,-0.0004468372152769007,5.416379397502169e-05,
4183,0.0010352575140132104,9.737592423334717e-05,
4184,0.00014716702411533334,1.5298968355637045e-06,
4185,0.0005825424276554258,-0.00027406818848248806,
4186,-2.1819605171913282e-05,-0.0003326348128030077,
4187,-0.0007875503713148646,0.0004132295658928342,
4188,-0.0012580619282016414,5.732180463382974e-05,
4189,-0.0005097511116764508,-0.00034965414990438147,
4190,-0.0001228343549882993,0.0006919091637246311,
4191,-0.00039827079730457625,-0.00032856095873285085,
4192,-0.00030581817616621266,-0.00022609373241721186,
4193,-0.0030803505232324824,0.0001444003195501864,
4194,-0.0006210699658549856,0.00015092566929524764,
4195,0.0022377156971924704,6.844620103947818e-05,
4196,-0.0010031405460904353,0.00010959904408082366,
4197,-0.0019066972346627154,-0.00018899432150647045,
4198,0.0008677363549213624,0.00048258276277920233,
4199,0.0011856797256041317,-0.0005126294185174629,
4200,-0.002129439519121661,7.320104516111314e-05,
4201,-0.0004010529542574659,-0.0002087844302877784,
4202,0.0007063613193167839,0.000261824066110421,
4203,-0.0007401978518100804,8.69008747395128e-05,
4204,-0.0006646508746780455,-0.00025626406772062183,
4205,0.0017585387405051733,0.00016249548876658083,
4206,5.656583361997036e-05,-6.681853090412915e-05,
4207,0.0006293529557297006,-0.00010549847618676722,
4208,0.0004849888714670669,0.00022806973196566106,
4209,0.000688666849891888,-6.070500217902008e-05,
4210,-0.00039152974568423815,-0.000305200414150022,
4211,-0.001118243826495018,0.00029109655821230263,
4212,0.004724108747286664,0.0001371401286451146,
4213,-3.893478118698113e-05,-6.419324548915029e-05,
4214,0.0008933412873011548,-0.00024212560645537452,
4215,0.0013648807248682715,0.00010482642392162234,
4216,0.0008105547301965998,6.083881300583016e-05,
4217,-0.00037896428551903227,-0.0002509182726498693,
4218,0.00015213364185910904,-5.7529383047949524e-05,
4219,0.004009949499850336,0.00033853596571134406,
4220,0.0012273594706493896,0.0003426810639211908,
4221,0.0011263095869071549,-0.0007267829446936957,
4222,0.002453236473375,-0.0006008578848559409,
4223,-0.0025024137599393725,0.0008078468687017448,
4224,0.004545604027807713,0.00016270398802589625,
4225,-0.00047009333677124234,-0.00020150999029283412,
4226,0.001755631510168314,-0.00021212071646004916,
4227,-0.0012210096581839025,0.0004976205423008651,
4228,0.0010446274142304902,-0.0007337359644589014,
4229,-0.001310658282309305,0.0006628325590281747,
4230,3.4409575746394694e-05,-0.0005391753313597292,
4231,-0.0002602240569831338,0.0008644546338473447,
4232,0.0023263583169318737,-0.0006950099405366927,
4233,0.0006794960373736103,9.677136695245281e-06,
4234,-0.0017753885351703502,0.00031673155492171643,
4235,0.0007379749538085889,-0.0008594267652370036,
4236,-0.001809714694682043,0.0008572315378114581,
4237,1.7866927373688667e-05,-0.0004233047435991466,
4238,-0.00043696275117326876,7.137746637454256e-05,
4239,-0.0010519608737013185,-5.966346274362877e-05,
4240,0.0007909343055507634,0.0003121118454146199,
4241,0.000900923545123078,-7.438138127326966e-06,1.8526025117315825e-07
4242,0.0008767826890107244,0.0005400875734630972,
4243,0.0012658266865764746,-0.0003999764000764117,
4244,-0.0015265545935835689,-9.959812392480671e-05,
4245,-0.0015146167411148781,2.6119820540770887e-05,
4246,0.0013288606663991232,0.00029975504032336175,
4247,0.0007935472292592749,-0.0006240104039898142,
4248,-0.0023328333536483115,0.00038412591326050463,
4249,0.00034513124235672875,-0.0002666859535383992,
4250,-0.001292301643115934,-0.0002205401676474139,
4251,0.00046798055758699773,0.0005121322962804698,
4252,0.0014508114231284708,-7.460680033545941e-05,
4253,0.0004139290246712335,0.00042753318411996587,
4254,0.0022729691793210802,-0.0005700275448907632,
4255,-0.002209267578436993,6.33821019437164e-05,
4256,0.0008533170496230014,0.0001249527873005718,
4257,-0.0020967234908312094,-9.398125694133341e-05,
4258,0.0013334723162552109,0.00014722529362188653,
4259,-0.0022619240791937043,-0.000272573294932954,
4260,0.001118220392090734,-0.00012617956148460507,
4261,0.0007380058743729023,0.0006571368299773894,
4262,0.0037021544521849137,-0.0005410261848010123,
4263,0.0031878295456408525,0.00040500553674064575,
4264,0.0003711703118096921,-0.0004296307107142638,
4265,-0.00026312695554224773,0.00034751821774989364,
4266,-1.9159513321937993e-05,-0.0004577253997558728,
4267,-0.0011773307710245717,0.00042903854337055235,
4268,0.001333406265330268,-2.510776510462165e-05,
4269,0.0016404087573755532,-0.00020169730472844094,
4270,0.0004940318112494424,-9.782554931007325e-05,
4271,0.00026447739473951516,-0.0002535648626508191,
4272,-0.001570027336711064,0.00010777175659313798,
4273,0.00045677296853682494,-1.6740726423449814e-05,
4274,-0.0010878555788076483,0.0007853394033736549,
4275,0.0008600786663009785,-0.00041971120168454945,
4276,0.00043074372108094396,2.2658068337477745e-05,
4277,-0.0009429769395501353,3.493178548524156e-05,
4278,0.0006273556662927149,-0.00043281515514536294,
4279,-0.00156973457778804,0.00028042382065905256,
4280,0.00033157233454403465,0.0003693891133298166,
4281,0.00259971049556043,-0.00037187645444646477,
4282,0.0012590907740377588,0.00041565976309357214,
4283,0.0015973493321507703,-0.0003545273638155777,
4284,-0.0008146399952966021,-0.0002539045602316037,
4285,0.00010300671332515777,0.00023987537890207022,
4286,0.00120299826396149,0.00012158250494394452,
4287,0.0001966469812032301,-0.0002908829084481113,
4288,0.0008871293874108232,9.532294701784849e-05,
4289,-0.0009485583001514897,1.8596533918753267e-05,
4290,-0.002216937280027196,-0.0002510294842068106,
4291,-0.002166875084658386,0.0005124748218804598,
4292,0.000907305057044141,-0.0003543493617326021,
4293,-0.0004051667947715032,-1.6606079880148174e-05,
4294,0.00011318595701595769,0.00037701879016822205,
4295,0.0011545488420961192,-0.0007920957615715451,
4296,0.0025899144174763933,-0.0006267333670984954,
4297,-0.0012375355325639247,0.0007851162031874991,
4298,-0.0009322295166930417,0.0006349842483177781,
4299,-0.0014033845885387563,-0.00013192911399528384,
4300,0.0003334210904722568,-0.0002562767127528787,
4301,-0.0007336211430811091,0.0003175561869284138,
4302,0.00025505453784717245,0.00022048182203434407,
4303,0.0005111229741305578,-0.0006037794461008162,
4304,0.00028506995644420383,0.00019429993582889438,
4305,0.0007405408403428737,0.0001294080528896302,
4306,0.0005037325367447921,-2.9246939811855555e-06,
4307,0.0012096733005455462,3.921279756468721e-05,
4308,-0.00016155691206222401,-0.0002470910875126719,
4309,0.0006231859444960719,0.00019228352524805814,
4310,0.0013277940902480623,-9.13720898097381e-05,
4311,0.0008396319345774828,0.00028730313730193304,
4312,0.0016027188107545953,-0.00043323985359165816,
4313,-0.00026875318377278745,-0.00010499789146706462,
4314,0.0003461534286907408,-0.0006185081554576754,
4315,-0.0019892847718438133,0.0014838951831916347,
4316,0.0017138661810895428,-0.0011103084473870694,
4317,-0.0007325389150355477,0.00043463111796882004,
4318,-0.0020539764696150087,0.00028379250317811966,
4319,0.001754469157604035,-9.303922881372273e-05,
4320,-0.0005506739944394212,-5.3532336605712774e-05,
4321,0.000802323194075143,0.0011704038962488993,
4322,-6.462055884185247e-05,-0.0013573430909309535,
4323,0.00422975338435208,1.6699597472324967e-06,
4324,-0.00028525644622277467,-0.00045056739909341557,
4325,-0.0005683782322739717,0.0004792543753501377,
4326,-0.00017185872020490932,-0.0002884198201354593,
4327,0.00044738438911736013,0.0001938165951287374,
4328,-0.0008620088586758357,-0.00011919927652343177,
4329,0.0007150654023280367,5.4000442323740574e-05,
4330,-0.0008118181477766484,-0.0002744479977991432,
4331,-0.0001830523431999609,0.0005788032078999094,
4332,-0.0008485587000905071,0.00013191355770686642,
4333,-0.0005486273539281683,-0.00023093489988241345,
4334,-0.0004541567798878532,-0.00010163349681533873,
4335,-0.00015737706882646308,-0.00013010513444896787,
4336,-0.0011343085381668061,0.00029413615993689746,
4337,-0.0013670309780718527,1.9326820620335638e-06,
4338,0.0016263084590900688,-0.00018895978399086744,
4339,0.0014306214578755317,0.0012257977417903022,
4340,0.0003488889627624303,-0.0013394795526983215,
4341,-0.0018219436117215082,0.0006680172705091536,
4342,0.0020274624598096125,-0.000354874374170322,2.630378217838292e-07
4343,0.0013829440950212301,0.00027451332076452675,
4344,0.0014925605717871803,-0.00010901228699367494,
4345,0.002830039073887747,-0.000663137735100463,
4346,-0.0011668914611800574,0.0005071547423722223,
4347,0.001028137177490862,0.00035103330243146046,
4348,0.0009339904136504628,-0.0004588979674736038,
4349,0.0010166000082608663,-0.00024413869658019394,
4350,-0.0010744625450024613,0.0005585683588651591,
4351,0.0010941913205897436,-0.0006125996797345578,
4352,-0.000788352660019882,0.0006715304759563878,
4353,1.467459966079332e-05,-0.00038667610089760274,
4354,0.0001412677725602407,6.514583248645067e-05,
4355,-0.0013766392660909332,-0.0002344800136052072,
4356,0.002787006476864917,0.0012731116169015877,
4357,0.003338593809894519,-0.0007902808886137791,
4358,0.001256989809407969,8.721195801626891e-05,
4359,-0.0005799476109677926,-0.00012381142121739686,
4360,-0.0006029870585189201,-0.00037574838730506597,
4361,-0.0013146873575169593,0.000266821138211526,
4362,-0.0019329296707292088,0.0002210894401650876,
4363,0.0013056797005992849,0.00016014056222047658,
4364,0.00024899903044570235,-0.0005344402848277241,
4365,-0.0021141079015797003,0.0003295149002224207,
4366,0.0007513130277948221,0.00015951878798659892,
4367,0.0006104894270538352,-0.00012948071263963357,
4368,3.1415711127920076e-05,-0.0007604434477980249,
4369,0.00019781482973485254,0.000944273576606065,
4370,0.0020966308703646063,-0.00021530314697884023,
4371,-0.0010162690412835217,-0.00030076276074396445,
4372,-8.315616578329355e-05,-0.0001826770926709287,
4373,0.0021029996615834533,0.0017518622489296832,
4374,0.003426676006929483,-0.001660587846999988,
4375,0.000530941430661187,-0.0001343089051079005,
4376,0.0031868338742060587,8.324079564772546e-05,
4377,-0.00013494070764863864,3.74083174392581e-05,
4378,0.0006927629868005169,0.0001504043972818181,
4379,-0.0006687937426613644,-0.00010601587302517146,
4380,0.0006615158743807115,0.0005933147137693595,
4381,0.0033118631606339475,-0.0012062350939959288,
4382,-0.0024042661895509808,0.0007235525600844994,
4383,-0.00018342462630243972,-0.0004529013310093433,
4384,3.817256394540891e-05,0.0002763870562193915,
4385,0.00042288322059903295,9.009177447296678e-05,
4386,-0.0009634177711996017,0.0001945085558691062,
4387,0.0015166421717367484,-0.0002996295603225008,
4388,-0.0014102813447243534,0.0004058659344445914,
4389,0.001011494079066324,-0.0006270732448319904,
4390,0.0013863007721374742,0.00027613594196736815,
4391,-0.0006994848126487341,-0.00028235406469320876,
4392,-0.0020758957738871687,0.00020880024530924856,
4393,-0.0009502165182493627,0.00014955976221244782,
4394,-0.0014201773650711403,0.0005120265821460634,
4395,0.0018309271303223796,-0.0006406941675231792,
4396,0.0007626865149359219,-0.00011021169397281483,
4397,-4.813661507796496e-06,-0.0005715686644543894,
4398,-0.003568436370405834,0.0010410224582301452,
4399,-0.0017448092775885016,-0.0004909339477308095,
4400,0.00036257236079109136,0.0006234158109873533,
4401,0.003260881787573453,0.0002817429444985464,
4402,-0.001178745096694911,-0.0006483478320296853,
4403,0.0009505743321096816,0.00031451879534870385,
4404,0.0008320912886847509,-0.00018466723064193503,
4405,6.823733529017772e-05,-0.00029435100470436736,
4406,0.00036597802012693136,-0.00044039399246685205,
4407,-0.0014999187242938205,0.0004960626177489758,
4408,-0.0011308895706315526,0.00030032381473574785,
4409,0.0012286198575384333,0.00036416890274267646,
4410,0.0010321643024508375,-0.0009100803558249027,
4411,0.0004766038004891016,0.0004587616547360085,
4412,0.0011858382663922384,-9.007050248328597e-06,
4413,-0.0011449904424080158,0.00025675451615825295,
4414,0.0020209170063026248,-0.00043719308043364434,
4415,-0.00027985428750980644,0.0002970460779033601,
4416,0.0015745683422574075,-0.0001878950241371058,
4417,0.0012552648552446044,-0.0002443251392105594,
4418,-0.0001031844501994783,0.00041334501496749,
4419,-0.00013213429745519533,0.0005627482160343788,
4420,0.0027569807817053515,-0.0006815312363323755,
4421,-0.0004960748678422533,-0.0003575716138584539,
4422,-0.000659408312785672,9.393139596795663e-05,
4423,0.00021419978642370552,0.001042403706233017,
4424,0.002744552248659602,-0.0007486908562714234,
4425,0.0015230402181623504,8.803678152617067e-05,
4426,0.0013131107368099038,-0.0003987668624904472,
4427,0.0007899850915418937,0.00035921753209549933,
4428,0.0013336399375111795,-0.0003956885452498682,
4429,-0.0020050763347535393,0.0005409305568900891,
4430,0.0008273890374402981,-0.00015277423546649515,
4431,0.0012388368302345043,4.879870335571468e-05,
4432,0.0029102588482783176,-0.0004097759199794382,
4433,5.2496556454570966e-05,0.00014198099786881359,
4434,0.0006892303362110397,0.00013215024810051546,
4435,0.0008809890741395066,-0.0001638160394213628,
4436,-0.0010224365680187475,0.00042428913817275314,
4437,-0.0010775269364239647,-0.0005803303513675928,
4438,-0.0003518158941005822,0.00024782590626273306,
4439,0.00011786171191488393,-0.0005613608515704982,
4440,-0.0013968275255319895,0.0006459858650850947,
4441,0.0013062524919223507,0.0003920788812683895,
4442,0.0007430773027590476,-0.0008117203641450033,
4443,-0.0014128956886270316,0.0002660351264057681,1.8520648967754703e-07
4444,-0.0003392427145081456,-8.393842028453947e-05,
4445,-0.0014702179507730762,0.0001088301109848544,
4446,0.0008194869186081633,-0.0004307277512270957,
4447,-0.0023980189291251007,0.0003298373692086898,
4448,0.0011934173516056036,1.9816929707303644e-05,
4449,0.0009800187787914183,0.00037982333567924796,
4450,0.002083034563111141,-0.00013309015019331128,
4451,0.0017393096443265677,-3.473993740044534e-05,
4452,-0.00011095289621152915,-0.0004562439740402624,
4453,-0.00024296001953189261,0.0002731202551512979,
4454,0.0017046194242720959,0.0002642202391871251,
4455,0.0008363536559045315,-0.00011788812465965748,
4456,-0.0007861856986710336,-0.000285724604036659,
4457,-0.001009122866234975,0.0004569356527645141,
4458,-0.0006344101383001544,-0.00022791642550146207,
4459,0.0003435176053608302,-6.182103999890386e-05,
4460,-0.0016214976069750264,-0.0001459238346433267,
4461,-0.0006487235547683667,-0.00021873236226383597,
4462,-0.00013533950172131881,0.0006332114926772192,
4463,-9.615294547984376e-05,-0.00029777162650134414,
4464,-0.0013869279962455039,0.00041770673356950283,
4465,-0.0005633880171808414,-0.0002748726512072608,
4466,0.00010908349358942359,2.0571644272422416e-05,
4467,-0.000152290781843476,0.00013988362508825957,
4468,-0.00182289644741104,-0.00017864039808046072,
4469,-0.0008680119243035734,-1.260877544154937e-05,
4470,0.002149371273262659,-0.00021931816358119249,
4471,0.0004878635426575784,0.00020021547199576163,
4472,-0.0013848771646735258,0.00029250898223835974,
4473,0.0007298074562640978,-0.0004590239888057113,
4474,-0.0002027822908712551,0.0005394890884053893,
4475,0.00385814390188898,0.0009835385152837262,
4476,0.0024864022991096133,-0.0017412297343253158,
4477,0.002967854826056282,0.0005379137239651755,
4478,-0.003278653960733209,-0.0006474870574311353,
4479,-0.001365260227030376,0.00028228998475242405,
4480,-0.0011756834451807662,0.0003736342774936929,
4481,0.001933755679492606,-0.00021555534229264595,
4482,0.0015159947764186654,0.00031271749001462014,
4483,0.0014158292012507445,-0.0001346413028659299,
4484,0.0006117508874012856,-0.00023751379456371069,
4485,-0.0014264957240084186,-5.916637950576842e-05,
4486,-0.001566596946649952,0.0003637218225048855,
4487,0.0021002900243911426,-3.8654132513329383e-05,
4488,-0.0027295289709581994,-0.00038868156261742117,
4489,0.0014010454670642502,0.00021147337858565152,
4490,0.003645301567012211,-0.0006928202835842967,
4491,-0.0002650040831940714,0.000568960794407758,
4492,0.00040209871222032236,0.0010272793515468948,
4493,-0.0008551957022427814,-0.0006535196525510401,
4494,0.0013483878167971852,-0.0002406933914608089,
4495,0.001199903600208927,-0.00010239750135951909,
4496,-0.0015051388902793405,7.78147965320386e-05,
4497,-0.0025683263372047803,-0.00027348415489541366,
4498,0.0009384211446013069,0.00027693038806319236,
4499,0.0009570037569210398,0.00032620013982523235,
4500,6.863548216642812e-05,-0.0004931493406184018,
4501,-0.0006935493258788483,8.807639533188194e-06,
4502,0.000576400539430324,0.001001937791443197,
4503,0.0027693335016374474,-0.0006907658794079907,
4504,0.0008573621480809379,9.089528248296119e-05,
4505,0.0015802797913784161,7.043561810860411e-05,
4506,0.0003854728637816152,-0.00010258377194986678,
4507,0.0016724664093635511,-8.162692771293223e-05,
4508,0.00045250993910485706,-0.0011000254502869212,
4509,-0.0018847972073126585,0.0004277546133380383,
4510,-0.004738595677845296,-0.0003986921485920902,
4511,-0.001185965108252276,0.0011858994662179612,
4512,0.00011046823172364384,-3.567683335859328e-05,
4513,0.0012379050886738695,3.342668860568665e-05,
4514,-0.00017583455679414327,-0.0003148089905153029,
4515,-0.0028689850331284107,-0.0006362354080192745,
4516,-0.0012610122897604014,0.00014006677083671092,
4517,-0.0015671772163477727,0.0007910085300682113,
4518,4.562749731121585e-05,-0.0006273434025933966,
4519,-0.002101573565742001,0.000677329862373881,
4520,0.0009755473564291606,-0.0003351894672960043,
4521,0.0005685186346818228,0.00021088125708047301,
4522,0.0005741113277326804,-0.00016138493519974874,
4523,0.0003860939614241943,-6.429536500945687e-05,
4524,0.0010468064131418941,-0.0005404073401587084,
4525,-0.002294266236567637,0.0009607085952302441,
4526,0.002447147511411458,-0.00015392606670502573,
4527,0.00194903278053971,7.729833800112828e-05,
4528,0.0017895530795794912,-9.240535378921776e-05,
4529,-0.0010744328220607712,0.00013728675025049598,
4530,-0.003177615353233705,-0.0006980063371884171,
4531,-0.0031587402464356273,0.0004370270925574005,
4532,-0.0011044022570422384,1.8542268662713468e-05,
4533,-0.0017892390624911058,0.00011232867982471361,
4534,-0.0010489195288391783,-0.00014352302241604775,
4535,-0.002911431534885196,-0.00013989707047585399,
4536,0.0012087349931243806,-0.0002489677723497152,
4537,-0.0011676388754858636,-0.00016839074436575174,
4538,-0.0002960606713895686,0.0005921776108152698,
4539,0.0008533705852460116,0.00039837519259890543,
4540,-0.0011377586946764496,-0.00017649606277700514,
4541,0.00012710291717667134,-0.00025814742431975904,
4542,0.00024283817576360888,-0.0002746251304051839,
4543,-0.0004334778535121586,0.0003206340658653062,
4544,-0.0019425657694227994,-0.00019375214178580792,1.633345301144118e-07
4545,-0.0006200781806546729,0.0002983811870217323,
4546,0.0011567996384110302,-0.0007994597573997453,
4547,-0.00014709868541103787,0.00024475704005453734,
4548,-0.0025833661022261365,-4.374171665403992e-05,
4549,-0.0009626418209518306,-2.981205645482987e-05,
4550,-0.0002884337834257167,0.0007081081088108476,
4551,0.0001208227475581225,-0.00024375912180403249,
