epoch,actor loss,delta,critic loss,expr replay loss
2231,11.285267038345337,-0.0018838787078857423,-0.021937559709185733,
2232,11.68378092765808,0.0008462810516357422,0.007042205828474835,
2233,10.98383451461792,-0.0009729385375976563,-0.01129001954337582,
2234,10.75182162284851,0.003094654083251953,0.03283520996046718,
2235,12.19269702911377,-0.016488990783691405,-0.22799927583895624,
2236,10.086465511322022,0.0021202659606933596,0.020355208097898866,
2237,10.220438165664673,-0.0010927963256835939,-0.01230777840130031,
2238,9.773574600219726,-0.0016903972625732422,-0.01732495492324233,
2239,9.900841865539551,-0.003186187744140625,-0.03301042161416262,
2240,9.502434034347534,0.002051830291748047,0.019384682310046628,
2241,9.966445684432983,0.0018183612823486329,0.0176085385074839,
2242,10.035906848907471,-0.0018566608428955077,-0.01910168091126252,
2243,9.72354598045349,0.005314884185791016,0.05029840014060028,0.00629524138639681
2244,9.78513731956482,-0.0006382179260253907,-0.006722113026771694,
2245,9.672670984268189,-0.0030667400360107422,-0.03496534657664597,
2246,9.513798198699952,-0.00028867721557617186,-0.0033890336027252487,
2247,9.431834392547607,0.00044960975646972655,0.0037317337794229386,
2248,9.457433643341064,-0.00038954734802246096,-0.00470090928953141,
2249,9.508166418075561,0.0006221485137939453,0.005542767317965627,
2250,9.616662797927857,0.004101123809814453,0.03894971544621512,
2251,9.993029918670654,-6.158828735351562e-05,-0.0011499683122383432,
2252,9.87203854560852,0.0012754058837890624,0.012261801018903498,
2253,10.073808784484862,-0.0017280101776123047,-0.017718095130985604,
2254,9.853025951385497,0.002156515121459961,0.020906963739544152,
2255,10.068038053512574,0.00018453598022460938,0.001167659463826567,
2256,10.035821952819823,0.0012491703033447265,0.011850918168202043,
2257,10.45745150566101,0.0016838359832763673,0.017088162573054434,
2258,11.268539276123047,0.004658899307250977,0.04439983384218067,
2259,11.00659062385559,-0.00016451835632324218,-0.0027524580294266345,
2260,10.85356107711792,-0.0002861595153808594,-0.003721606653771232,
2261,11.27656641960144,-0.0006565284729003906,-0.010132913494308013,
2262,10.584936447143555,-0.0011345577239990235,-0.012223244842607528,
2263,10.38576982498169,-0.00010149002075195313,-0.0012868308488395996,
2264,10.556130828857421,-4.172325134277344e-05,-0.0010980778795783408,
2265,9.911499500274658,-0.0038068103790283203,-0.03908237555660889,
2266,9.76140899658203,-0.001604633331298828,-0.015922337020747364,
2267,9.881603260040283,0.0005529880523681641,0.0044177925697295,
2268,9.509308347702026,-0.0031438255310058593,-0.03050955715123564,
2269,9.252482433319091,-9.34600830078125e-07,-0.00039414771483279763,
2270,8.981469106674194,0.00028861045837402343,0.001595515557564795,
2271,9.348383111953735,0.0011731433868408204,0.010550439433427528,
2272,9.303546380996703,-0.00031763076782226563,-0.004269251152873039,
2273,9.39962571144104,-0.0013764190673828125,-0.013775758873671294,
2274,9.287645750045776,0.0005914497375488281,0.004736831168411299,
2275,9.575742769241334,0.0010193538665771483,0.009122727732174098,
2276,9.645171127319337,0.0012085723876953125,0.009278491567820311,
2277,13.263554391860962,-0.007425708770751953,-0.26652679077349606,
2278,10.082538194656372,-0.0008317756652832031,-0.008366435260977596,
2279,9.95719609260559,-0.0007494068145751953,-0.007967084507690743,
2280,10.177432374954224,0.0015429210662841796,0.014820092363515868,
2281,10.35523600578308,0.0012682247161865234,0.012684042658656835,
2282,10.19788761138916,0.0006056976318359375,0.005514975907281041,
2283,10.56801830291748,0.0002269744873046875,0.0006337188088218681,
2284,10.370450534820556,0.0014015769958496095,0.013984631723724305,
2285,10.786942090988159,-0.004332609176635742,-0.04693364763108548,
2286,9.860052604675293,-0.0011028575897216797,-0.011967655533226207,
2287,9.78411431312561,0.0002502536773681641,0.0019015104923164473,
2288,9.811462488174438,-0.0009303474426269531,-0.009579834993928671,
2289,9.880341720581054,0.002172536849975586,0.02069225997198373,
2290,9.911545848846435,-0.0025871467590332033,-0.026022103275172414,
2291,9.87042465209961,0.0040762233734130855,0.038977311097551134,
2292,10.058744792938233,0.0001479816436767578,0.0007821117457933724,
2293,10.2933607006073,0.01312084197998047,0.1273181270463101,
2294,11.099725761413573,0.0011739253997802735,0.012309541366994381,-0.012446141181426356
2295,11.178347043991089,-0.0018965244293212891,-0.021845532776787878,
2296,10.952305488586425,0.003930540084838867,0.04277497741626576,
2297,11.484808750152588,-0.0011606311798095703,-0.014899983038194477,
2298,11.435562372207642,-0.0026644420623779296,-0.03128240064717829,
2299,11.07344747543335,0.006775102615356445,0.07242642013123259,
2300,12.044138021469116,-0.00043857574462890625,-0.005932261746347649,
2301,11.499288692474366,-0.0014647674560546876,-0.018248562725493685,
2302,11.110576848983765,-0.0023962879180908204,-0.028193219231907277,
2303,11.24279718399048,0.0005057430267333984,0.004550579792121426,
2304,13.912488050460816,0.01533367156982422,0.07073531407862901,
2305,13.215212688446044,-0.0018154335021972655,-0.02525570325553417,
2306,13.977046346664428,-0.0003159046173095703,-0.010629622768610715,
2307,13.50216341972351,-0.0022608184814453124,-0.03582991723204031,
2308,13.266042261123657,-0.0005855369567871094,-0.010869788522395538,
2309,12.50502145767212,-0.0015835094451904297,-0.021454037538496777,
2310,13.401239624023438,0.0022702884674072267,0.024001664735842497,
2311,13.051016941070557,-0.0004041767120361328,-0.007797831837087869,
2312,12.792582178115845,-0.001054973602294922,-0.014567964687012136,
2313,12.584891290664673,0.0004110431671142578,0.0039945239527150985,
2314,13.172226104736328,-0.005082130432128906,-0.07068316923454404,
2315,12.272413959503174,-0.0007490634918212891,-0.009984191858093254,
2316,12.39681429862976,0.00884364128112793,0.10687135899905115,
2317,13.117298488616944,-0.0029678058624267576,-0.03949290560092777,
2318,13.635954532623291,0.007211771011352539,0.08314859711565077,
2319,13.413648386001586,-0.0004938125610351562,-0.008703559244750067,
2320,13.715742692947387,0.013328227996826172,0.17660311585525051,
2321,14.812994661331176,-0.0033568859100341795,-0.053700857936637474,
2322,13.887413177490235,-0.0018927478790283204,-0.028683069106191398,
2323,14.222701206207276,0.016915321350097656,0.22292589577846228,
2324,15.303017110824586,0.0003339672088623047,0.0028546590078622103,
2325,14.925172290802003,0.005073471069335938,0.07590728216746356,
2326,16.45390784263611,0.01285125732421875,0.20541766695620026,
2327,17.421191568374635,-0.010808305740356445,-0.20308903340250253,
2328,15.915952968597413,0.0028119754791259767,0.041877044439315794,
2329,16.017134962081908,0.0002117919921875,0.0016216410743072629,
2330,16.20462273597717,1.6870498657226564e-05,-0.0018640746781602502,
2331,16.16847833633423,0.00218353271484375,0.03243638936430216,
2332,16.094429864883423,0.0038035964965820314,0.05593759958206647,
2333,16.594938373565675,0.0020570755004882812,0.03209260493516922,
2334,16.68586320877075,-0.0034702110290527346,-0.0646041317889467,
2335,15.518830480575561,-0.0011589717864990234,-0.02612223453819752,
2336,15.68406970024109,0.003448324203491211,0.05071210026741028,
2337,15.663596057891846,-0.004408559799194336,-0.07829266362823546,
2338,15.531715059280396,0.0008590888977050782,0.009182725681166631,
2339,14.266792602539063,-0.0005867481231689453,-0.03684235380962491,
2340,15.088742275238037,-0.0022707748413085937,-0.037813695631921294,
2341,14.334971675872803,0.001329517364501953,0.01561381273670122,
2342,15.077052021026612,0.0012251853942871094,0.016566020762547852,
2343,14.984936532974244,-0.0014838600158691407,-0.02428068711888045,
2344,14.827185039520264,0.004639205932617188,0.06764607352903113,
2345,15.837154369354248,6.258964538574218e-05,-0.0026672493387013673,0.006201324245193973
2346,15.485540332794189,0.001469268798828125,0.02152917186198465,
2347,16.212096757888794,0.0031536006927490234,0.04875342793762684,
2348,15.909952211380006,-0.0009995555877685546,-0.01878941955510527,
2349,28.703501834869385,-0.021730308532714845,-2.1755634701438247,
2350,19.91701271057129,0.0017174911499023438,0.03083334445953369,
2351,20.387348918914796,-0.00615396499633789,-0.131712404594291,
2352,20.551263484954834,0.0031699562072753907,0.05591441970318556,
2353,20.747388648986817,-0.007302379608154297,-0.16592843384481967,
2354,20.09884843826294,0.0011774635314941407,0.017561212219297885,
2355,19.450171394348146,0.00016605377197265625,0.00033788952976465225,
2356,19.615296211242676,-0.0010736465454101562,-0.02608780475333333,
2357,21.4566450881958,-0.0072568321228027345,-0.17531044505536555,
2358,20.048940658569336,0.0026341819763183593,0.03829689828678966,
2359,19.43094320297241,0.0005094337463378906,0.004036853034049273,
2360,20.854182224273682,0.0064010810852050785,0.0972687778249383,
2361,19.88347131729126,-0.003924083709716797,-0.08640065288520418,
2362,20.24458673477173,-0.001582183837890625,-0.04112978998571634,
2363,18.956210384368898,0.000499420166015625,0.0062076040171086784,
2364,19.467595748901367,-0.011726589202880859,-0.24929738461971282,
2365,19.464545307159423,-0.008493862152099609,-0.1710078547394369,
2366,18.560620613098145,-0.001208953857421875,-0.024857670571655034,
2367,17.74852310180664,-0.0008169937133789062,-0.01601359972730279,
2368,18.012263412475587,-0.0019252204895019531,-0.039536444526165726,
2369,18.875705375671387,0.0013151168823242188,0.021487918803468346,
2370,18.585982227325438,0.002562274932861328,0.044088625125586985,
2371,18.318055324554443,-0.0026296424865722657,-0.05128128277137876,
2372,17.905419216156005,-0.0012896728515625,-0.024581868024542926,
2373,17.407302207946778,-0.0006006240844726562,-0.012619694932363928,
2374,17.803109016418457,-0.00014608383178710938,-0.004053325764834881,
2375,18.34780849456787,-0.0032903671264648436,-0.07137982041575014,
2376,17.08800485610962,0.001755828857421875,0.028537129506003112,
2377,17.699951248168944,0.0025948143005371095,0.04362897619605064,
2378,17.176716346740722,-0.002338409423828125,-0.04331631388515234,
2379,17.42901222229004,0.0003893852233886719,0.004718600306659937,
2380,17.496047706604003,0.0011512947082519532,0.017627151729539037,
2381,17.229375419616698,0.006994209289550781,0.12096546731889248,
2382,18.366211109161377,-0.002440986633300781,-0.04901900619268417,
2383,18.053920803070067,-0.0015431022644042968,-0.03119668973609805,
2384,17.764886455535887,-0.0027081108093261717,-0.05166584423510358,
2385,17.205471630096437,0.0023299789428710936,0.03911582791712135,
2386,17.707762870788574,-0.00421884536743164,-0.08337480524554848,
2387,16.901278743743898,0.0005113601684570313,0.007890997746726499,
2388,17.087698802947997,0.0008596992492675782,0.01025263056566473,
2389,17.087222023010256,-0.0008021736145019531,-0.01615357318893075,
2390,17.100390434265137,-0.0011302375793457032,-0.021622152850031853,
2391,16.971479206085206,0.00039825439453125,0.004187548337504268,
2392,16.419252338409425,0.0010959053039550782,0.016701869405806063,
2393,17.017000198364258,-0.002383537292480469,-0.04225535726407543,
2394,16.816739006042482,-0.0019039154052734376,-0.03434377009281889,
2395,16.927320194244384,0.0021466064453125,0.03331637308932841,
2396,18.21854818344116,0.006215190887451172,0.07490475011989474,-0.01116224161698483
2397,17.39014814376831,-9.798049926757812e-05,-0.004464351288042963,
2398,16.879267311096193,-6.891250610351563e-05,-0.003624418219551444,
2399,17.335980234146117,-0.02017374038696289,-0.3689587591215968,
2400,15.459464197158814,-0.001101675033569336,-0.01948360896203667,
2401,15.732584295272828,0.0031021690368652345,0.04692024855874479,
2402,15.722934999465942,-0.002023181915283203,-0.03471713857725263,
2403,15.54800597190857,0.0024333477020263674,0.036152451168745756,
2404,15.768104763031006,-0.0002919673919677734,-0.0060399732994847,
2405,16.053587484359742,-0.0019765472412109374,-0.033099337688181546,
2406,15.963377637863159,0.004607839584350586,0.07038453012355603,
2407,15.778066825866699,0.008841838836669922,0.13296962910331786,
2408,17.641792869567873,-0.00021747589111328124,-0.009060513339936732,
2409,17.31518617630005,-0.002367725372314453,-0.04746643265709281,
2410,16.54981912612915,-0.003653278350830078,-0.06342253577895463,
2411,16.44980381965637,-0.003060140609741211,-0.05179178039834369,
2412,15.793147172927856,-3.39508056640625e-06,-0.002408628240227699,
2413,15.265729093551636,-0.0014877796173095703,-0.027053475491702558,
2414,16.78066128730774,0.020820560455322264,0.31793579548597334,
2415,17.84056032180786,-0.0005511856079101563,-0.011547473184764385,
2416,18.68845703125,-0.002304286956787109,-0.07562925470992923,
2417,17.151351737976075,-0.0007163047790527344,-0.01585453751962632,
2418,17.653925437927246,0.002689075469970703,0.04314284310676157,
2419,18.637350959777834,-0.007748594284057617,-0.1609642505273223,
2420,16.05623631477356,0.0023970890045166018,0.035506997029297056,
2421,16.35765811920166,0.002845726013183594,0.043854349525645375,
2422,16.000376615524292,0.00013067245483398438,0.000586566322017461,
2423,16.501923027038575,0.003546562194824219,0.05755272755399346,
2424,16.909314260482788,-0.003877553939819336,-0.07705327121540904,
2425,17.147626304626463,0.0017768383026123048,0.012400195852387696,
2426,16.79037410736084,-0.001323843002319336,-0.02977014407515526,
2427,16.26469779968262,0.003452472686767578,0.05495826136320829,
2428,16.74150074005127,-0.000477142333984375,-0.008902215018315474,
2429,17.154430255889892,0.002061042785644531,0.03162808482185937,
2430,16.914783592224122,-0.0026805496215820315,-0.04728930824436248,
2431,16.40284941673279,-0.002642059326171875,-0.044088821683544666,
2432,16.89625801086426,0.005523777008056641,0.07758558533038012,
2433,16.61589777946472,-0.006023311614990234,-0.10240046026185155,
2434,15.835839910507202,-0.0012814712524414063,-0.022005429901182653,
2435,15.240392417907715,-0.0010097122192382812,-0.017207699408754707,
2436,16.050718669891356,0.006133413314819336,0.09588947987882421,
2437,16.019443264007567,-0.005100975036621094,-0.08426179305533879,
2438,15.81538691520691,-0.001871480941772461,-0.031087077758274972,
2439,15.579476728439332,0.004523324966430664,0.06717858106363565,
2440,16.101590242385864,0.003529930114746094,0.05433556663803756,
2441,16.035797452926637,-0.004691076278686523,-0.07774976085638627,
2442,15.65385850906372,0.0006206417083740234,0.005873200930655003,
2443,16.289732637405397,-0.00039538383483886716,-0.008392177354544401,
2444,15.314307613372803,-0.003930997848510742,-0.06282803892623633,
2445,14.990526075363158,-0.00011318206787109376,-0.005831421418115497,
2446,14.986423768997192,-0.004817466735839843,-0.07323399839922785,
2447,13.945855445861817,0.0004929447174072265,0.003756589274853468,0.024928664314211348
2448,14.19717848777771,0.0030135345458984376,0.04083967665210366,
2449,14.909354381561279,0.002147197723388672,0.025320776160806416,
2450,14.948498220443726,0.001548299789428711,0.017066334346309303,
2451,15.071143074035644,-0.0012075233459472657,-0.02096686432370916,
2452,15.283447074890137,0.0040133953094482425,0.059587211101315915,
2453,16.44169843673706,-0.0008864402770996094,-0.018649759497493507,
2454,17.838767070770263,0.007787532806396484,0.0554712544567883,
2455,16.041169786453246,-4.896163940429688e-05,-0.0015880361455492674,
2456,15.975248203277587,0.0012969493865966797,0.018996282131411135,
2457,16.46177682876587,-0.0038295269012451174,-0.06741136221215129,
2458,15.766918087005616,0.002538881301879883,0.03902486136532388,
2459,16.18786664009094,0.0015746784210205079,0.024158748043701054,
2460,16.36199716567993,-0.00043753623962402346,-0.009079146168660372,
2461,15.75641125679016,-0.0025016212463378905,-0.043672439366346225,
2462,15.710742769241334,-0.0003979969024658203,-0.008008153616683557,
2463,15.519772262573243,0.0013323497772216796,0.019324349202215672,
2464,15.784947919845582,0.001106405258178711,0.015568612250499428,
2465,15.28210654258728,-0.0025400829315185545,-0.06588348669349216,
2466,15.240248975753785,-6.103515625e-07,-0.0019488341733813286,
2467,14.756304025650024,0.004896869659423828,0.06508727187290787,
2468,15.493085699081421,-0.0025759315490722656,-0.041175828613340855,
2469,15.247989168167114,0.00144012451171875,0.020123035795986653,
2470,15.497372980117797,0.0006781005859375,0.007828049422241747,
2471,15.232843170166015,-0.004222726821899414,-0.06540839599911123,
2472,15.19657286643982,0.002295989990234375,0.03295072997920215,
2473,14.800411767959595,-0.003627653121948242,-0.062429973864927886,
2474,14.083424253463745,0.0006729888916015625,0.007292519398033619,
2475,13.776146049499511,-0.01365269660949707,-0.20274758003884927,
2476,12.599828548431397,0.0033472156524658203,0.03948887701611966,
2477,13.252453031539916,0.0004294395446777344,0.004120157398283482,
2478,13.289829921722411,0.0019588565826416018,0.024343463382683693,
2479,13.612044315338135,-0.0002530860900878906,-0.0050934231607243415,
2480,13.61295413017273,0.00020982742309570313,0.0013090322259813546,
2481,13.922806406021119,0.004198884963989258,0.057947250129655,
2482,14.56440197944641,-0.0006182765960693359,-0.010530191231518984,
2483,12.752439880371094,0.0015095806121826173,-0.0014825933892279864,
2484,13.997214345932006,0.0003413963317871094,0.004116774669382721,
2485,13.638514156341552,-0.0031683921813964845,-0.044837984209880236,
2486,13.910854091644287,-0.0004110431671142578,-0.0301286294311285,
2487,13.35351300239563,-0.0020235919952392577,-0.030042144590988754,
2488,12.777335815429687,-0.0014441585540771484,-0.01929117891471833,
2489,13.222273893356324,0.0028313064575195314,0.03356553274672478,
2490,12.93926404953003,-0.002886781692504883,-0.038392483957577495,
2491,12.641318912506103,-0.0014534759521484374,-0.01903772376012057,
2492,12.587573289871216,0.0004310798645019531,0.003997734906151891,
2493,12.472563571929932,0.000856781005859375,0.009606321016326547,
2494,12.998215398788453,0.002608308792114258,0.033017184524796905,
2495,12.99602328300476,-0.002145195007324219,-0.030010901913046836,
2496,13.434690103530883,-0.0009487438201904297,-0.028575977515429257,
2497,12.667992849349975,0.003791494369506836,0.047087470626574944,
2498,12.754538173675536,0.00014631271362304686,0.00030628452077507973,0.007127589062729384
2499,13.054683828353882,0.0008964061737060547,0.010541515138465912,
2500,13.235255632400513,0.002944154739379883,0.03852606024593115,
2501,13.61966025352478,-0.005913171768188476,-0.08265452035237103,
2502,12.714141178131104,-0.0007370853424072265,-0.010103571314830332,
2503,12.656029691696167,0.0005240821838378906,0.00533402132219635,
2504,12.698345947265626,-0.0008132839202880859,-0.01096645840909332,
2505,12.666485567092895,0.002346620559692383,0.029117588576627895,
2506,12.964078636169434,0.0011849117279052735,0.01253666875185445,
2507,12.867808351516723,0.0011597537994384765,0.013529332522302866,
2508,13.202948741912842,-0.0004997825622558593,-0.007959855881053954,
2509,13.424342679977418,0.0011514949798583985,0.014964626375585795,
2510,13.569150295257568,-0.00024977684020996096,-0.004528753217309714,
2511,13.30342502593994,-0.0009777164459228516,-0.014001135600265115,
2512,12.788845863342285,0.002746410369873047,0.03047142081952188,
2513,13.510348949432373,0.0015222930908203125,0.019718064591288567,
2514,14.482744312286377,4.810333251953125e-05,-0.014626443479210138,
2515,13.64995065689087,0.001177816390991211,0.012730565639212727,
2516,14.664419956207276,-0.0011725044250488282,-0.01948111619800329,
2517,13.612680253982544,0.00037448883056640626,0.0042352890782058235,
2518,13.364173860549927,-0.0013331031799316405,-0.02428688707022957,
2519,13.410138273239136,0.0005436801910400391,0.006024270467460156,
2520,13.421998586654663,0.001128711700439453,0.013958782094996423,
2521,13.476741428375243,-0.00016554832458496094,-0.0034148529707454145,
2522,14.40442502975464,-0.0033196163177490233,-0.054268155563622716,
2523,12.840707120895386,-0.0016307449340820313,-0.020752452369779347,
2524,11.476535539627076,0.0025392913818359374,0.019229950660374015,
2525,12.58203064918518,3.4503936767578125e-05,-0.0018297563027590514,
2526,12.466485528945922,-0.0016769981384277344,-0.021895046241115778,
2527,12.071914196014404,-0.0002572250366210938,-0.004885376878082753,
2528,12.347633886337281,0.004340925216674805,0.05296771129476838,
2529,12.793389358520507,0.0009206295013427735,0.009139029996003956,
2530,13.483032197952271,-3.0279159545898438e-05,-0.005138899975863751,
2531,13.352934865951537,-0.0038964366912841797,-0.056886727008968595,
2532,12.779128694534302,0.0020100879669189453,0.022182731525972485,
2533,11.898988246917725,0.000182037353515625,0.0002635046187788248,
2534,13.10036316871643,0.0019872188568115234,0.02396317394450307,
2535,12.887508354187013,-0.001338043212890625,-0.01783979904197622,
2536,12.64338020324707,-8.646011352539062e-05,-0.002291150167584419,
2537,12.975662384033203,0.0018790340423583984,0.023854960016906263,
2538,12.674221496582032,-0.00018643379211425782,-0.005254364833235741,
2539,12.689027299880982,-0.0025533390045166015,-0.03328563009388745,
2540,12.094416236877441,-0.0016861534118652343,-0.02122777332609985,
2541,12.659036979675292,0.0038982391357421874,0.04604393458459526,
2542,13.114248151779174,0.001200389862060547,0.012608161657117306,
2543,13.522836837768555,0.0008217239379882812,0.0013330900575965643,
2544,13.578390474319457,0.00042855262756347657,0.0033746192744001746,
2545,12.587199716567993,-0.0031401920318603516,-0.0416899057419505,
2546,12.293522052764892,0.00038290977478027343,0.003461355839390308,
2547,12.84152135848999,0.0008633804321289063,0.009140754593536258,
2548,12.990306072235107,0.0008576202392578125,0.01059343507513404,
2549,12.926640195846558,0.0006735515594482422,0.00746902629500255,0.0023581791916512883
2550,13.773113260269165,0.0030545997619628906,0.04008037039311603,
2551,13.914099864959717,0.0006098079681396484,0.006573544694110751,
2552,14.186453399658204,-0.0008362007141113282,-0.012902005065698177,
2553,12.854422960281372,-0.0031457805633544923,-0.045656125070527194,
2554,13.41376953125,0.0017903900146484374,0.022218411788344383,
2555,13.413597049713134,0.0002527141571044922,0.002842858228832483,
2556,13.317295169830322,0.00076812744140625,0.009231396567774936,
2557,13.594888143539428,0.0018438434600830079,0.023214553561992944,
2558,14.167538852691651,0.0028797721862792967,0.038779575177468356,
2559,15.191609134674072,0.0005856704711914063,0.0014761262023239396,
2560,15.45924090385437,0.004618024826049805,0.06967017852701246,
2561,16.54155864715576,0.023227701187133788,0.3386395360715687,
2562,18.569814071655273,-0.0005896759033203125,-0.01685370087623596,
2563,18.605631122589113,0.007528972625732422,0.08321526392363011,
2564,18.960447216033934,-0.000888214111328125,-0.023725561499595642,
2565,19.145980682373047,0.007990283966064453,0.11895210879971273,
2566,17.86310489654541,-0.007170829772949219,-0.1370450507197529,
2567,18.189578971862794,-0.001050872802734375,-0.020159162189811466,
2568,18.56688383102417,-0.0043350601196289066,-0.085970070194453,
2569,17.023547611236573,0.0009552383422851562,0.014585621829610318,
2570,17.52523488998413,0.0011356353759765625,0.015766586803365498,
2571,17.58159454345703,-0.0030071449279785154,-0.05554621372371912,
2572,17.19361862182617,-0.002052001953125,-0.03634120624512434,
2573,16.73107820510864,-0.0029726219177246094,-0.050632185824215414,
2574,16.80314540863037,0.0032541656494140623,0.0530109453049954,
2575,16.820113067626952,-0.0026405525207519533,-0.0457600446138531,
2576,16.23302131652832,0.0015442657470703125,0.023464881600812077,
2577,16.796689262390135,0.0010291481018066407,0.016366497403942047,
2578,18.12805086135864,0.0002607536315917969,-0.0088985177827999,
2579,16.85932664871216,0.0012259101867675782,0.019952346831560136,
2580,17.200789337158202,-0.005881519317626953,-0.11079176975646987,
2581,16.02320792198181,-0.0035225772857666016,-0.05929936624597758,
2582,16.01988772392273,-0.0007904338836669922,-0.013860472617670894,
2583,16.32714122772217,-0.0034151649475097656,-0.05778050374239683,
2584,15.614796981811523,0.0024980831146240233,0.03733944018371403,
2585,16.080961217880247,0.0013309097290039062,0.020553149819606917,
2586,15.881164474487305,0.0013671207427978515,0.020907042408362032,
2587,17.081880979537964,0.018584194183349608,0.28630621602758766,
2588,20.13307336807251,-0.005042514801025391,-0.11904255775734782,
2589,19.023373222351076,-0.004539070129394532,-0.09666707042604684,
2590,19.523511238098145,-0.006053543090820313,-0.12625641657505185,
2591,17.61734495162964,0.00017690658569335938,0.0010892124101519584,
2592,17.917815456390382,-0.007673377990722656,-0.1483252391917631,
2593,16.265362396240235,-0.0054266262054443355,-0.09115042480174453,
2594,16.0072740650177,0.0004560565948486328,0.0059231301792897284,
2595,16.02064398765564,-0.003381805419921875,-0.05574734625406563,
2596,16.88061990737915,-0.0010149955749511718,-0.02386422863230109,
2597,16.21242461204529,-0.002791748046875,-0.04935878181364387,
2598,20.051014604568483,0.0026018428802490235,-0.19252169134095312,
2599,15.705056095123291,-0.0023682880401611327,-0.03793655251152814,
2600,15.823443622589112,0.018343029022216798,0.31398436387535184,-0.05091607381007634
2601,17.763062267303468,0.02244844436645508,0.3778205589065328,
2602,18.74251319885254,-0.000583648681640625,-0.01776666082441807,
2603,18.251197700500487,-0.00536417007446289,-0.10091081142425537,
2604,18.55072416305542,-0.002911033630371094,-0.05821487218141556,
2605,18.20867971420288,-0.00021570205688476563,-0.006646936871111393,
2606,24.799740505218505,0.012893314361572266,-0.32411584779620173,
2607,25.38758842468262,0.02058868408203125,0.17537064597010613,
2608,19.85364133834839,-0.003907279968261719,-0.08096098385751248,
2609,19.576486072540284,-0.00033252716064453126,-0.009965482968837022,
2610,19.199388580322264,-0.0023472023010253904,-0.04645907437661663,
2611,19.486149787902832,0.004538173675537109,0.0863018977351021,
2612,20.148521842956544,-0.0053428268432617184,-0.11558807596564293,
2613,19.222837886810304,-0.002623462677001953,-0.05184863736387342,
2614,19.12543436050415,0.019827098846435548,0.34560040549840776,
2615,19.6106077003479,0.001111316680908203,0.02094127325573936,
2616,19.454684219360352,-0.0013835716247558593,-0.030152261424809694,
2617,19.78845308303833,-0.00037473678588867187,-0.009935032799839974,
2618,19.291503372192384,-0.004575271606445313,-0.0908785140933469,
2619,18.661859149932862,-0.0028609085083007814,-0.05522250180831179,
2620,18.77809829711914,0.0013305854797363282,0.018133153365924956,
2621,19.379574909210206,0.004293861389160156,0.0789092979952693,
2622,19.63338918685913,0.001202068328857422,0.02068392907269299,
2623,19.458518543243407,-0.0031197357177734377,-0.06232756691984832,
2624,22.54076753616333,0.034309616088867186,0.5776706925034523,
2625,21.64982660293579,0.0013349151611328125,0.023823505630716682,
2626,21.60647581100464,-0.00069061279296875,-0.018523334749042986,
2627,22.901149215698243,-0.015088653564453125,-0.3564457217603922,
2628,20.721407775878905,-0.003634510040283203,-0.0779145729803713,
2629,19.8202054977417,0.004944992065429687,0.09657759978435934,
2630,20.87960515975952,-0.012914752960205078,-0.27637952483259143,
2631,19.697425956726075,-0.005897598266601562,-0.12915022015571595,
2632,18.74316875457764,0.0018015670776367187,0.031279219379648567,
2633,19.114640846252442,0.0035863685607910156,0.06606423584977165,
2634,18.71816478729248,-0.0023724365234375,-0.046784824748756365,
2635,18.346685104370117,-0.0045709037780761715,-0.0858549590781331,
2636,18.392360877990722,-0.0023838615417480467,-0.04662838647142053,
2637,18.51777198791504,-0.0017351913452148438,-0.03467373246559873,
2638,17.813971996307373,0.006013698577880859,0.10627160720527172,
2639,18.483941802978517,-0.0034696197509765624,-0.06857858440838754,
2640,18.528821220397948,-0.0028573226928710936,-0.055451450836844746,
2641,17.85963888168335,0.0017901802062988282,0.030109106404706834,
2642,17.85481866836548,-6.746292114257812e-05,-0.0035140011459589005,
2643,18.318898181915284,-0.004987888336181641,-0.09483652734896168,
2644,17.43491102218628,0.0006210136413574218,0.00823813134804368,
2645,18.419222412109374,0.0018277740478515624,0.013665740340948106,
2646,17.83047788619995,-0.003130073547363281,-0.0611377508379519,
2647,17.89948202133179,0.005485649108886719,0.08549252376891672,
2648,17.992445526123046,0.00616830825805664,0.1101571621466428,
2649,18.17740924835205,-0.0040191268920898434,-0.07634233912453055,
2650,18.27982894897461,-0.0007150650024414062,-0.01795864692889154,
2651,18.012283153533936,-6.98089599609375e-05,-0.0032747622643364595,-0.017387312171049416
2652,18.55225301742554,0.0015120697021484375,0.027039415780454875,
2653,18.595846786499024,-0.007948036193847657,-0.15271638242527844,
2654,17.172814235687255,-0.0004798698425292969,-0.01075961034744978,
2655,17.245887660980223,-0.0009509658813476562,-0.017536093993112446,
2656,17.051093845367433,-0.0019997596740722657,-0.0389834904531017,
2657,16.316976985931397,0.0039214611053466795,0.06180620212107897,
2658,17.51004398345947,0.00034450531005859376,0.004834190830588341,
2659,17.00628650665283,-0.002254524230957031,-0.04138643542770296,
2660,17.137882270812987,0.0049422836303710934,0.0829010775173083,
2661,17.491054401397705,-0.00273651123046875,-0.050287317615002394,
2662,17.447074489593504,-0.0006216812133789062,-0.012999247086700052,
2663,17.39577091217041,-0.0019384765625,-0.036439070645719766,
2664,17.39849645614624,0.0009162521362304687,0.005673783593811095,
2665,17.039603004455568,-0.002540626525878906,-0.04508422261103988,
2666,18.1850337600708,0.0018977737426757813,-0.001667170594446361,
2667,17.29806888580322,0.015361385345458984,0.2547473419411108,
