date,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.0,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.25,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.5,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.75,2021_11_08__16_33_58_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0
2018-02-12,1.2454441852499325,1.291634479682188,1.2916363714803465,0.9304438956396226,1.5669978193542207
2018-02-13,1.248542071594007,1.2948472585944901,1.2948491550982595,0.9346067798598953,1.5708747275202433
2018-02-14,1.2653926957949142,1.3123228287386788,1.3123247508381193,0.9242388418033762,1.5997092320050357
2018-02-15,1.2815392553790745,1.3290682218573444,1.3290701684830026,0.9273806413032342,1.630239883812463
2018-02-16,1.2819147572528569,1.3294576496042905,1.3294595968003293,0.9324075204446952,1.6278168162086992
2018-02-20,1.2738884157010422,1.3211336315133257,1.3211355665175575,0.9283231812841398,1.6292706567709576
2018-02-21,1.2675518301481137,1.3145620382836172,1.3145639636627364,0.9169341584654853,1.6188514660747724
2018-02-22,1.269194648855114,1.3162657846765045,1.3162677125510256,0.919683233031863,1.6207899201577836
2018-02-23,1.2894247858206356,1.3372462045432045,1.3372481631467976,0.9278519115876709,1.6547128666104807
2018-02-26,1.3043979055638077,1.3527746359526647,1.3527766173002294,0.9281660919785417,1.680639689970756
2018-02-27,1.2881105379575533,1.3358832074288949,1.3358851640367624,0.926830827786921,1.6636782167444077
2018-02-28,1.2750618659252666,1.3223505932225312,1.322352530009815,0.9327217020695616,1.651805185485964
2018-03-01,1.2565214857105473,1.303122598217087,1.3031245068420008,0.9371987665302006,1.62442452156343
2018-03-02,1.2629988845403612,1.3098402268519007,1.3098421453158229,0.9295799030747104,1.6399321542275203
2018-03-05,1.277596501255955,1.3249792305144152,1.324981171151777,0.9270664644785337,1.656651320693492
2018-03-06,1.2808352020342382,1.3283380448318218,1.3283399903887587,0.9279304607415388,1.660285922099138
2018-03-07,1.280365827226865,1.3278512601481398,1.327853204992211,0.9269093775642298,1.6694935789934418
2018-03-08,1.2865616010136742,1.3342768179727442,1.3342787722281295,0.9322504370415414,1.676762781804734
2018-03-09,1.3089508734222841,1.3574964473843822,1.3574984356488127,0.9261239286998596,1.7085049674140433
2018-03-12,1.307308069141549,1.355792700991497,1.3557946867649033,0.9314649896404743,1.713835716142324
2018-03-13,1.2988592929268599,1.3470305766852193,1.3470325496265265,0.9361776906814948,1.694208868551835
2018-03-14,1.292194144228898,1.3401182341769329,1.3401201969941159,0.9444249142903456,1.6927550279895767
2018-03-15,1.2907859760881146,1.338657880126507,1.3386598408144084,0.944424950513533,1.6937242550310825
2018-03-16,1.2870308982154999,1.3347636026580696,1.3347655576522766,0.9410475183976733,1.6866973589801668
2018-03-19,1.2696189114252254,1.3167038908971913,1.3167058194572514,0.9380628081961071,1.6532590260482227
2018-03-20,1.2717780288012885,1.3189431004422332,1.318945032294903,0.9342926441087335,1.6525321057670936
2018-03-21,1.2693371427460434,1.316411820087288,1.3164137482563223,0.9353136745009962,1.642597528591661
2018-03-22,1.237607165992495,1.2835051754704563,1.2835070554641304,0.9445818935865111,1.60019384552579
2018-03-23,1.2112282263718128,1.2561478762473974,1.2561497161699167,0.943874975642457,1.5575478556995421
2018-03-26,1.2443663066650013,1.2905148749155104,1.2905167651765437,0.9402619582532143,1.6166707052313853
2018-03-27,1.2231974607355862,1.2685608856813502,1.2685627437857936,0.9503156802636288,1.5648170585108343
2018-03-28,1.219583328368555,1.2648126436169809,1.2648144962312842,0.9528290647673963,1.554397867814649
2018-03-29,1.2351666387935027,1.280973895115301,1.2809757714015615,0.9574631700742555,1.5851708263824527
2018-04-02,1.2085060048182106,1.2533245250820506,1.2533263608710583,0.9573060324056482,1.5473709717637332
2018-04-03,1.2239955317964066,1.2693884196436334,1.269390278962025,0.9499228459294727,1.562636297667447
2018-04-04,1.2370911271323595,1.2829697123184323,1.282971591530411,0.947959197090993,1.5844439061013238
2018-04-05,1.2468541904297477,1.293094833739096,1.2930967277839323,0.9408902077927518,1.5909861886314867
2018-04-06,1.2190671209387218,1.264277180465085,1.2642790323070094,0.9511794176938226,1.5519748002108853
2018-04-09,1.2250751807438471,1.2705080244162479,1.2705098853851569,0.9527502865847363,1.5640901382297057
2018-04-10,1.244554333266061,1.2907095887891509,1.2907114793483565,0.9510222849484251,1.6026169131295542
2018-04-11,1.2380300063540788,1.283943281685944,1.2839451623351739,0.954399664685206,1.5931669494748746
2018-04-12,1.2482156188181766,1.2945065093219035,1.2945084054447578,0.9474091541545822,1.612309183544611
2018-04-13,1.2445545088544339,1.2907095887892994,1.290711479364853,0.9496084000365658,1.60697843481633
2018-04-16,1.2547869575393822,1.3013214948943705,1.301323401074248,0.949922607206522,1.619336079595527
2018-04-17,1.2682112459025443,1.315243536850471,1.315245463602828,0.9525147182192344,1.6493821178822012
2018-04-18,1.269149873043515,1.316217106234241,1.3162190352007588,0.9448960864137943,1.645020596195426
2018-04-19,1.2621091959075108,1.3089153359865602,1.308917254681687,0.9371987050021291,1.6268475891671956
2018-04-20,1.2514072921430759,1.2978166452025124,1.2978185478847573,0.93044380467333,1.6043130604521896
2018-04-23,1.2512195145692682,1.2976219313300381,1.2976238337994828,0.9306794936856053,1.598497698203156
2018-04-24,1.234368726602663,1.2801463611876076,1.2801482381794136,0.9264380703806543,1.5706324207598692
2018-04-25,1.2374196951815368,1.2833104616319193,1.283312343287162,0.9202330199984711,1.5708747275202457
2018-04-26,1.2499990251396957,1.29635629115516,1.2963581919562936,0.9266737064723154,1.599466925244662
2018-04-27,1.2511723860824204,1.2975732528663237,1.297575155648157,0.9338212797578282,1.596559244120145
2018-04-30,1.2415502501301712,1.2875941668578206,1.2875960556693384,0.9354705952928378,1.5861400534239594
2018-05-01,1.243756752799665,1.2898820548835388,1.2898839475891126,0.9300512659930136,1.606009207774825
2018-05-02,1.2354021295363273,1.2812172875282715,1.2812191681184066,0.9290299596511656,1.60431306045219
2018-05-03,1.2326799537477064,1.278393936371771,1.2783958132895181,0.9331926336445256,1.607947661857836
2018-05-04,1.2486387908489631,1.2949446156224649,1.2949465171605117,0.934606693256063,1.6384783136652636
2018-05-07,1.2528632984419157,1.299325677799715,1.2993275871751886,0.9331144431537423,1.649866731402955
2018-05-08,1.2528634937245324,1.2993256778189575,1.2993275881909454,0.9322505096582584,1.6535013328086008
2018-05-09,1.264973417201248,1.311884722686815,1.3118866525247541,0.9266743432998941,1.6738551006802194
2018-05-10,1.276802050265044,1.3241516968910514,1.3241536496205855,0.9341362608709125,1.695662709114096
2018-05-11,1.2806975009242,1.3281920100037223,1.328193975586148,0.9364926681480851,1.6932396415103317
2018-05-14,1.2813072482417875,1.3288248305862211,1.3288268101686855,0.9315449331333053,1.6929973347499558
2018-05-15,1.2724821878426407,1.3196732799946702,1.3196752858434087,0.9209430901521656,1.6770050885651129
2018-05-16,1.277833102282921,1.3252226254674038,1.3252246433941006,0.9174091814779335,1.6845165981367816
2018-05-17,1.2767529030167528,1.3241030211822975,1.3241050560912,0.9127757303745727,1.675793554763231
2018-05-18,1.2735610761385783,1.3207928857719071,1.3207949314312275,0.9206285923179797,1.6687666587123153
2018-05-21,1.2831363804218576,1.3307232937259488,1.330725368152266,0.9211006311171747,1.6833050643348995
2018-05-22,1.2795693038951055,1.3270237306833346,1.3270258194975468,0.9196866616342783,1.6808819967311357
2018-05-23,1.2830903129042375,1.3306746162428247,1.3306767254020213,0.926362591303736,1.6932396415103323
2018-05-24,1.2804622874072193,1.327948622828283,1.327950752753117,0.9337447253746191,1.6913011874273218
2018-05-25,1.2774118271004424,1.3247845231895627,1.3247866746938444,0.9395560574720607,1.6900896536254406
2018-05-29,1.2627218247218202,1.309548162914249,1.3095503004924005,0.9601316347343024,1.6808819967311373
2018-05-30,1.2795724984748313,1.3270237331501589,1.3270258992555124,0.9536909754623111,1.6932396415103337
2018-05-31,1.2717338790256034,1.3188944288906752,1.318896581784318,0.9521201130823178,1.693724255031087
2018-06-01,1.2842193226752823,1.331842901544678,1.3318450755963807,0.9448940395866712,1.7225587595158793
2018-06-04,1.2903212620780726,1.3381711024709444,1.3381732874672196,0.9380606853011896,1.7363702448573342
2018-06-05,1.2912600832259848,1.3391446718537179,1.3391468594568456,0.9402599393744486,1.7424279138667453
2018-06-06,1.3020554045368598,1.3503407196525303,1.350342926751687,0.9326411435114123,1.7538163316044384
2018-06-07,1.3019148964602614,1.350194684285526,1.3501968939383882,0.9416738228607772,1.7397625395026206
2018-06-08,1.305763636608842,1.3541863187497203,1.354188537531719,0.9388462408146091,1.7368548583781074
2018-06-11,1.3075003068931355,1.355987422110394,1.3559896456438025,0.9371182830558074,1.7387933124611215
2018-06-12,1.3091901288975722,1.357739846997068,1.357742074658044,0.9373539521809184,1.747274049074297
2018-06-13,1.305012788963887,1.353407463299504,1.353409684774387,0.9368827227939878,1.7383086989403715
2018-06-14,1.3082985710347328,1.3568149561109328,1.356817183786442,0.9446586227162018,1.7506663437195689
2018-06-15,1.3007885122009342,1.349026401160809,1.3490286186091374,0.9455225790366932,1.737824085419622
2018-06-18,1.2981129942593677,1.3462517284744735,1.3462539435688363,0.9446585739402308,1.739762539502637
2018-06-19,1.2931380493696594,1.3410918108156564,1.341094018285639,0.9501566851332428,1.730797189368712
2018-06-20,1.2953438149871832,1.3433796988485713,1.3433819104987492,0.9418309689232196,1.734431790774358
2018-06-21,1.2872239580441542,1.334958323792135,1.334960522513691,0.9467793000416046,1.721104918953656
2018-06-22,1.2895709063689842,1.3373922472249251,1.3373944500405406,0.9467007438264206,1.7155318634649985
2018-06-25,1.2720164471710507,1.3191864999593492,1.3191886729825164,0.9488214885758941,1.6799127696896659
2018-06-26,1.2748327564994493,1.322107208077505,1.322109385914803,0.9501567526887795,1.6866973589802057
2018-06-27,1.2642774698075205,1.3111545526367583,1.3111567124460564,0.9591108310538138,1.6636782167444466
2018-06-28,1.2715059278250076,1.3186510368064204,1.3186532089670604,0.9593465148462081,1.6840319846160652
2018-06-29,1.2733362710741736,1.3205494970837797,1.3205516723851096,0.9560476147193735,1.683305064334936
2018-07-02,1.2760581756376757,1.3233728482666862,1.323375028246792,0.9531415163288843,1.6983280834782737
2018-07-03,1.2715547080458571,1.3186997152815327,1.3187018876037992,0.9582469574462759,1.6782166223670314
2018-07-05,1.281927572376622,1.3294576568506264,1.3294598469170296,0.9609960078840315,1.7019626848839196
2018-07-06,1.292770363969223,1.3407023831122091,1.3407045921010696,0.9641377937014138,1.7218318392347853
2018-07-09,1.3044106959754467,1.3527746434146024,1.3527768755332878,0.9579330930321334,1.7349164042951113
2018-07-10,1.309104462200226,1.3576424904514452,1.3576447378330994,0.9578546193505175,1.7390356192215106
2018-07-11,1.2995294222998335,1.3477120829513942,1.347714318115099,0.9615461192629152,1.7322510299309715
2018-07-12,1.3113109647407781,1.3599303786374508,1.3599326360498267,0.9614677149574927,1.7596316938535064
2018-07-13,1.3123435051238268,1.3610013053082373,1.3610035748067795,0.9639025132478396,1.757693239770496
2018-07-16,1.3111693722251914,1.3597843440879223,1.359786623526505,0.9598967696106684,1.7535740248440994
2018-07-17,1.3164731096297289,1.3652850112781645,1.3652873052754735,0.9580904438601061,1.766658589904426
2018-07-18,1.3192406909528498,1.368157041696454,1.3681593553271685,0.9542418693424765,1.7637509087799128
2018-07-19,1.3142666380886645,1.3629971247174988,1.3629994447629603,0.9602894986264326,1.757450933010129
2018-07-20,1.3127639868573926,1.3614394140873014,1.3614417405592578,0.948508078520875,1.757935546530882
2018-07-23,1.3152033658487934,1.3639706947190342,1.3639730308718223,0.9368051242149789,1.7669008966648099
2018-07-24,1.3218215429805598,1.370834359164862,1.3708367141454425,0.9400254373155953,1.776593167079867
2018-07-25,1.3330849690563717,1.3825171921010473,1.3825195745350563,0.938533221334607,1.7988853890344982
2018-07-26,1.3299387782249268,1.3792557351179004,1.379258120808423,0.9367266898717048,1.7712624183515888
2018-07-27,1.3209267865994723,1.3699094693140923,1.3699118458443877,0.9382975906998215,1.7409740733045393
2018-07-30,1.314026334912891,1.3627537344963647,1.3627561018376844,0.9350772555266313,1.7138357161423814
2018-07-31,1.320503683599031,1.3694713632009081,1.3694737427199992,0.9401826708643893,1.7184395445895335
2018-08-01,1.3182976599154574,1.3671834752672163,1.367185855064896,0.9304432491152788,1.7339471772536241
2018-08-02,1.3254834012639862,1.3746312825938787,1.3746337012149346,0.931779345502277,1.755754785687501
2018-08-03,1.3311623988434025,1.3805213841649577,1.3805237432147892,0.9364133075093084,1.7620547614572908
2018-08-06,1.336044835654986,1.3855839649993211,1.38558633092557,0.9369644906176153,1.7715047251119818
2018-08-07,1.340446588230724,1.3901597748911223,1.3901620552777796,0.9320987039645361,1.7782893144025527
2018-08-08,1.3398959534529755,1.3895756900399896,1.3895778480535181,0.9330404903464863,1.7831354496101528
2018-08-09,1.338093860729409,1.3876772991671376,1.3876793646883618,0.9408893143846957,1.7838623698913791
2018-08-10,1.3291737985922754,1.378379758995005,1.3783818261062843,0.9477171285826872,1.7695662710291997
2018-08-13,1.3241991087058187,1.3732198413576246,1.3732219136617336,0.9457535186517444,1.7671432034254355
2018-08-14,1.332648024319791,1.381981967372086,1.3819840548336313,0.9436330357636037,1.7780470076423753
2018-08-15,1.3227006382634114,1.371662131471061,1.3716642144940503,0.9491302626602093,1.7620547614575301
2018-08-16,1.333401637940396,1.382760824506213,1.3827629278459266,0.9490522125745193,1.7698085777895767
2018-08-17,1.3380941033872906,1.3876286734827694,1.387630797839775,0.9502305335067645,1.7724739521537176
2018-08-20,1.3409565010755724,1.3905980649671978,1.3906002278589666,0.9565920211511952,1.7698085777895776
2018-08-21,1.3440978947338842,1.3938595284021404,1.39386174186091,0.9533726037807697,1.7727162589140961
2018-08-22,1.3433043727941265,1.3930319970149623,1.3930342330665264,0.957142163379743,1.7780470076423784
2018-08-23,1.3415265936677554,1.3911822218064493,1.3911845036946122,0.9586340935862677,1.7819239158084044
2018-08-24,1.3496005101060329,1.399554925889874,1.3995572570221377,0.9605195958493647,1.7998546160762632
2018-08-27,1.3602353064771804,1.4106049481854976,1.410607343328445,0.9550226338448928,1.8163314757818667
2018-08-28,1.3608832122233534,1.4112864526819802,1.411288884832713,0.9492892751094972,1.8194814636667638
2018-08-29,1.3682065625952777,1.4188802996970755,1.4188827820237235,0.9505464360184313,1.835958323372363
2018-08-30,1.3626725146755791,1.4131362453181546,1.4131387684178798,0.9525878332363573,1.8303852678837071
2018-08-31,1.3627190889276848,1.4131849253387418,1.4131874619261335,0.9503495052658428,1.8318391084459655
2018-09-04,1.3603554654546486,1.410751008565201,1.4107535624422611,0.9427708182778093,1.8248122123950492
2018-09-05,1.3566870988852013,1.406954090592602,1.4069566526435051,0.9402573720495015,1.802035376919663
2018-09-06,1.352602903444027,1.4027190633565476,1.4027216239202587,0.9437128589750803,1.7889508118593347
2018-09-07,1.3499739047843142,1.399993068632193,1.3999956270512706,0.9357016637188248,1.7828931428499235
2018-09-10,1.3523209458084169,1.4024269926936521,1.4024295580293817,0.9391574886735415,1.788466198338582
2018-09-11,1.3567805857936375,1.4070514484735834,1.407054027620618,0.9320106796265046,1.8037315242422987
2018-09-12,1.3571080368541177,1.4073921987730316,1.407394798303256,0.9342095713001354,1.7962200146706289
2018-09-13,1.3651358561169102,1.415716219649057,1.4157188557670468,0.9356241513119044,1.81730070282338
2018-09-14,1.3653696186234159,1.4159596152830765,1.4159623139997983,0.9311483341152019,1.8158468622611226
2018-09-17,1.3581376423651235,1.4084631347439898,1.408465752565216,0.9311462659919957,1.7930700267857387
2018-09-18,1.3655068133348514,1.4161056567443246,1.4161083073129292,0.9214107388598219,1.804458444523432
2018-09-19,1.3669590315729818,1.4176146927091635,1.4176174012070633,0.9159154419614115,1.79985461607628
2018-09-20,1.3780389324975384,1.429102824734091,1.429105567636356,0.9201590778468133,1.8211776109894127
2018-09-21,1.3705750562622974,1.4213629550752458,1.421365684265672,0.9197633206787469,1.8078507391687124
2018-09-24,1.3660257353757064,1.4166411503158776,1.4166438771657073,0.9174068254579687,1.816816089302648
2018-09-25,1.3647582018873412,1.4153268352083226,1.4153294868889972,0.9164643225949459,1.8146353284592618
2018-09-26,1.3606748260269885,1.411091809645806,1.4110945163899613,0.9229028575909932,1.8078507391687222
2018-09-27,1.364477624690029,1.4150347679343405,1.4150375218253894,0.9235317134529747,1.8185122366252864
2018-09-28,1.3646193525168746,1.4151808058997801,1.4151836324607157,0.9210975139210676,1.8252968259158278
2018-10-01,1.369359983527103,1.4200973359547804,1.42010009827552,0.9123037785283563,1.834019869289382
2018-10-02,1.3685624946153159,1.4192698060820303,1.419272526012316,0.9178785329797295,1.8342621760497617
2018-10-03,1.3693134541099998,1.420048665092021,1.420051309591982,0.9019386017371837,1.8398352315384225
2018-10-04,1.3586045499556838,1.408949975833815,1.4089526606217502,0.8955762921021435,1.8066392053668594
2018-10-05,1.3510003756887423,1.4010640618023817,1.4010667321931147,0.8878788243974266,1.7838623698914724
2018-10-08,1.3510001622899648,1.4010640618078012,1.401066732573333,0.8848940991024682,1.7637509087802268
2018-10-09,1.349028786914391,1.3990195655747608,1.3990222325236508,0.8938483256411424,1.7700508845500142
2018-10-10,1.3063141843295578,1.3547221471800726,1.3547247297403406,0.8914134164651412,1.684274291376749
2018-10-11,1.2775405438454976,1.324882237865614,1.3248847635408858,0.9022527019945181,1.6629512964636206
2018-10-12,1.2952835220234435,1.3432827039681674,1.3432852647209734,0.8991108801022788,1.7162587837464411
2018-10-15,1.2880080220083532,1.3357375392964852,1.3357400856656463,0.8987181523900879,1.6881511995427723
2018-10-16,1.3161714756210914,1.3649446283481579,1.364947230395945,0.9007603366530141,1.7390356192218281
2018-10-17,1.3164061970957674,1.3651880207569231,1.3651906232687463,0.8954192416098683,1.731039496129405
2018-10-18,1.2973959632802894,1.3454732356470454,1.345475800575847,0.8951050612640834,1.6971165496767013
2018-10-19,1.2966918741811344,1.3447430584207538,1.3447456219575964,0.893141424496843,1.6963896293955723
2018-10-22,1.2908715520023513,1.3387069266834084,1.3387094787133407,0.8919632427098764,1.7104434214974065
2018-10-23,1.2843001276527366,1.3318919392380184,1.3318944782762796,0.8947908841511708,1.703901138967242
2018-10-24,1.2453876337882162,1.2915374778649573,1.2915399399739151,0.9015458017653708,1.6275745094486582
2018-10-25,1.267730651121575,1.3147084351792842,1.314710941459954,0.8977756157767891,1.68354737109562
2018-10-26,1.2454346084506076,1.2915861563467101,1.2915886185484657,0.9031952592082354,1.6498667314032927
2018-10-29,1.238534579368899,1.2844304195290506,1.2844328680895423,0.9011530757952707,1.62200145396
2018-10-30,1.2568877684435757,1.3034637058943903,1.3034661907387883,0.8966759802468391,1.6401744609882345
2018-10-31,1.270312370108358,1.3173857516756875,1.3173882630602327,0.8921203405262633,1.6791858494088439
2018-11-01,1.2838309454694852,1.3314051544204901,1.3314076925308012,0.8907850795357383,1.698812696999337
2018-11-02,1.2762268357794637,1.3235192403765412,1.3235217634538974,0.8797101956164669,1.6656166708277622
2018-11-05,1.2832676337521731,1.330821012639461,1.330823549636776,0.8831662515423182,1.6639205235051273
2018-11-06,1.2913880488072478,1.3392423899826942,1.3392449430342115,0.8826164796675453,1.6743397142013148
2018-11-07,1.3190352175629179,1.3679140157350873,1.3679166234446574,0.8837947014928355,1.7235279865577353
2018-11-08,1.3166413037340599,1.365431413166155,1.3654340161710328,0.8837161067772068,1.7220741459954767
2018-11-09,1.3037799717698517,1.3520935091661832,1.3520960867656273,0.8903139277145625,1.6922704144691725
2018-11-12,1.279418562148882,1.3268293771365127,1.326831906578956,0.8961262507411629,1.632662951416564
2018-11-13,1.2770247326648743,1.3243467745671202,1.3243492992770158,0.895576406454819,1.6346014054995757
2018-11-14,1.2682940248948487,1.315292576961098,1.3152950844106048,0.8961262034347663,1.6149745579090828
2018-11-15,1.281530869577898,1.3290199088153924,1.3290224424344976,0.8957335097150964,1.6554397868919508
2018-11-16,1.2848636221169147,1.332476081019853,1.3324786212286626,0.900917559417512,1.6527744125278097
2018-11-19,1.2631307533655802,1.3099379439684262,1.3099404412186018,0.9034310317032367,1.5897746548299312
2018-11-20,1.2397552239574328,1.2856960600555276,1.2856985110918668,0.9037452507191991,1.555609401616851
2018-11-21,1.2439797790107026,1.2900771234132817,1.2900795828016722,0.9034311178250396,1.5669978193545444
2018-11-23,1.235671570217386,1.2814610321430355,1.2814634751060914,0.9043736569611802,1.5527017204923335
2018-11-26,1.25562069266114,1.3021493868879856,1.3021518692911778,0.9023314976554876,1.5878362007469196
2018-11-27,1.259845203371453,1.3065304502457855,1.306532941003593,0.9033526061014179,1.5909861886318135
2018-11-28,1.2888536136546254,1.336613751969069,1.3366163000795719,0.8989540880044203,1.6467167435183987
2018-11-29,1.2860373023919387,1.3336930430639966,1.3336955856123998,0.9024886107715264,1.6307244973335524
2018-11-30,1.2938761490404558,1.3418223495167725,1.3418249075667548,0.9058660476116822,1.6462321299976457
2018-12-03,1.311009005247723,1.3595899953567452,1.3595925872901793,0.9101860996542211,1.6825781440541143
2018-12-04,1.2685300727523958,1.3155359693731092,1.3155384774032102,0.9254238282262666,1.6188514660751063
2018-12-06,1.2666054606673276,1.3135401516212397,1.3135426558464334,0.9283300513829706,1.6224860674807529
2018-12-07,1.2371747063306293,1.283018743562149,1.2830211895992152,0.9300580789408122,1.5653016720319093
2018-12-10,1.239521643329934,1.285452667649796,1.2854551183270686,0.9339068207226544,1.5868669737054142
2018-12-11,1.2398032667662373,1.2857447385403136,1.2857471897744137,0.9337497355097093,1.5888054277884258
2018-12-12,1.2460461377568077,1.292218976613454,1.292221440190504,0.9295868274475291,1.6011630725676251
2018-12-13,1.245623652009821,1.291780870277678,1.2917833330195008,0.9273875591620482,1.603828446931766
2018-12-14,1.2226238502811115,1.26792841421874,1.267930831486592,0.930607940590021,1.56457475175078
2018-12-17,1.1986380740927194,1.2430537100429895,1.243056079887969,0.9360275950435982,1.5313787255792057
2018-12-18,1.1973237651218487,1.2416907125539074,1.2416930798003734,0.9394050597287942,1.5434940635980285
2018-12-19,1.1793929771765272,1.2230955325242856,1.223097864319593,0.9518152634702257,1.512963411790595
2018-12-20,1.160194853205357,1.2031860334873345,1.2031883273257737,0.9483592652273581,1.4858250546284322
2018-12-21,1.1298252414403516,1.1716910557931848,1.1716932895873844,0.9482021749213067,1.4344560214286235
2018-12-24,1.0999719496551128,1.140731541398317,1.140733716169122,0.9529149098364533,1.3961715532891434
2018-12-26,1.155547898768147,1.198366863793794,1.1983691484446295,0.9427039851915768,1.4804943059001505
2018-12-27,1.16441940348416,1.207567096845099,1.2075693990359055,0.9428610767278937,1.4911558033567145
2018-12-28,1.1629173583974273,1.2060093854290053,1.206011684650081,0.9507941800665652,1.4877635087114442
2018-12-31,1.1731031695738603,1.2165726159693924,1.2165749353289534,0.9544072774473218,1.5018173008132787
2019-01-02,1.1743235754195285,1.217838256494969,1.2178405782674362,0.9594341986064854,1.5027865278547847
2019-01-03,1.1463009122238883,1.188777202888466,1.188779469256899,0.9703520505949232,1.426944511856954
2019-01-04,1.1846972093644104,1.2285962009623679,1.2285985432445383,0.959120048007594,1.4901865763152091
2019-01-07,1.1940380342030785,1.2382832188312032,1.2382855795814354,0.9562923537620629,1.503513448135914
2019-01-08,1.2052565731677913,1.2499173759701558,1.2499197589006232,0.9537788846489906,1.51611339967549
2019-01-09,1.2108893974546084,1.255758793780511,1.2557611878475934,0.9522865477901669,1.5357402472659831
2019-01-10,1.2151608511668877,1.260188535620034,1.260190938132558,0.9461600373289993,1.5425248365565238
2019-01-11,1.2156301937965304,1.260675320437576,1.2606777238787001,0.9498517273186571,1.5396171554320064
2019-01-14,1.2082138042275261,1.2529841203206895,1.2529865091008539,0.9463172161514245,1.5253210565697957
2019-01-15,1.2220607710800757,1.267344272437831,1.2673466885957863,0.9428611987031048,1.548340198805559
2019-01-16,1.2250180042535046,1.2704110167883234,1.270413438794398,0.9438037756267436,1.5497940393678176
2019-01-17,1.2343119422038702,1.2800493561754285,1.2800517965572455,0.9440393884477268,1.5597286165432522
2019-01-18,1.2507402123780362,1.2970868247890859,1.2970892976542396,0.9390910424160601,1.5834746790601448
2019-01-22,1.2338424750506614,1.2795625713582368,1.2795650108173853,0.9454531982773743,1.5568209354187346
2019-01-23,1.2364241188115486,1.2822398878546528,1.2822423324181549,0.9450605107364378,1.5621516841470167
2019-01-24,1.2370814556937497,1.2829213865992208,1.2829238324625807,0.9512655652501903,1.5752362492073453
2019-01-25,1.2475488446844458,1.2937766880301933,1.2937791545900985,0.9467099179553372,1.5975284711619793
2019-01-28,1.238067306936568,1.283943634716467,1.2839460825347229,0.9457673081725211,1.576205476248851
2019-01-29,1.2364245247749324,1.2822398878551642,1.2822423324261332,0.9505586141849726,1.5592440030224992
2019-01-30,1.2559980433679006,1.3025388147461878,1.302541298017301,0.9498517141405889,1.6077053550977904
2019-01-31,1.2670287246324838,1.3139782579582986,1.3139807630413305,0.958020424326147,1.6060092077751555
2019-02-01,1.2676383719572146,1.3146110782216383,1.3146135845161597,0.9500873147277812,1.6154591714298374
2019-02-04,1.276555826809653,1.323859989755277,1.3238625136856474,0.945845851112211,1.6413859947901182
2019-02-05,1.2819070618605517,1.3294093366775486,1.3294118711928344,0.9501658489392292,1.6551974801315763
2019-02-06,1.280217595174757,1.327656911337475,1.3276594425182198,0.9506370742378677,1.660770535620235
2019-02-07,1.2680198497163275,1.3150005060857943,1.3150030131427919,0.9569207080662226,1.6379937001448477
2019-02-08,1.2695693243212036,1.316606895984919,1.3166094061089246,0.9610050485933994,1.6474436637995296
2019-02-11,1.2702727389432829,1.3173370732135767,1.3173395847380565,0.9572349177986664,1.6467167435184005
2019-02-12,1.2866075631506027,1.3342771848639166,1.334279728689888,0.9547607440790571,1.6685243519522817
2019-02-13,1.2907851366842507,1.3386095697413645,1.3386121219737415,0.9511869068240717,1.6707051127956696
2019-02-14,1.2879218303421796,1.3356401823555102,1.3356427290405317,0.9566065219692879,1.6736127939201868
2019-02-15,1.3019566384272785,1.3501950484006726,1.3501976229184838,0.958098943936958,1.6869396657408924
2019-02-19,1.3042096959107181,1.3525316155361344,1.3525341951077892,0.960533913017347,1.6874242792616454
2019-02-20,1.3068382683300797,1.355257610526209,1.3552601958944408,0.957784843775233,1.689362733344657
2019-02-21,1.3021913048266056,1.3504384408717638,1.3504410186753593,0.949223459472393,1.6900896536257863
2019-02-22,1.3102648499126233,1.3588111397502713,1.358813734177409,0.9548787627351215,1.7116549552992912
2019-02-25,1.3120484105548464,1.3606609221341834,1.3606635221788235,0.952051128992666,1.7198933851520908
2019-02-26,1.3111097757133214,1.3596873525236859,1.3596899513262986,0.9567637799076375,1.7235279865577373
2019-02-27,1.310546255229267,1.359103210759644,1.3591058088984167,0.9459246195561483,1.7218318392351022
2019-02-28,1.3081052840099667,1.3565719297378493,1.356574523499509,0.9427043374279366,1.7169857040275731
2019-03-01,1.3162663077276395,1.3650419857406437,1.3650445964780196,0.9320228398722347,1.728616428525643
2019-03-04,1.3114879689421974,1.3600767819171204,1.3600793875581667,0.9393263778829389,1.7220741459954783
2019-03-05,1.3097054038939384,1.3582270000356438,1.3582296036949637,0.9412897445469335,1.7169857040275731
2019-03-06,1.3017812899540158,1.3500003369365985,1.3500029255251542,0.944745195677518,1.7080203538936443
2019-03-07,1.290900886653347,1.3387069292524592,1.3387094963384045,0.950871369326059,1.6917858009484215
2019-03-08,1.2883219816344043,1.3360296127965234,1.3360321748176003,0.9548771538035576,1.6915434941880454
