date,2021_11_09__11_15_24_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_1000_gamma_1.0,2021_11_09__11_15_24_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_1000_gamma_1.0,2021_11_09__11_15_24_daily_actor_lr_0.0001_critic_lr_0.001_epoch_1000_gamma_1.0,2021_11_09__11_15_24_daily_actor_lr_0.001_critic_lr_0.01_epoch_1000_gamma_1.0
2017-12-04,1.5141715813374248,0.9944259454019432,1.2857908025727662,0.9944299753342459
2017-12-05,1.5146559713256829,0.9993741241708729,1.281166356230824,0.9993782321535793
2017-12-06,1.5243477031511095,1.0028299979061535,1.2814097481814626,1.0028340520475212
2017-12-07,1.5337968299578688,0.9949757615185895,1.2854500540199294,0.9949798573765418
2017-12-08,1.5410658046314387,0.9950543417643178,1.292459741478456,0.9950585205725623
2017-12-11,1.5543891648874568,0.9930122412103276,1.2963540134314546,0.9930164756869437
2017-12-12,1.553905522223942,0.9926194729721838,1.298641899539899,0.9926237807370696
2017-12-13,1.5543907302361246,1.0000810732156047,1.2984958650122005,1.000085309235613
2017-12-14,1.552452159053896,1.004322410179307,1.2931899216097031,1.0043265635318526
2017-12-15,1.5643240602237236,1.0080924772620579,1.2973275843466567,1.0080965791781593
2017-12-18,1.5781312921453399,0.9989029435506818,1.305554232872963,0.9989071968790703
2017-12-19,1.5684388962536953,0.985943370545964,1.3005403608069548,0.9859476316350267
2017-12-20,1.5679531205737558,0.9750260433711044,1.2998588638537658,0.9750302250066399
2017-12-21,1.5648053041860546,0.978639000125054,1.3025361756163103,0.9786430996323686
2017-12-22,1.5638364668676417,0.9799742444133597,1.3021954277992307,0.9799783131171796
2017-12-26,1.5534201008300774,0.9828803018038677,1.300637720181243,0.9828843876641762
2017-12-27,1.5551170553312261,0.9956827685360412,1.3012705394619415,0.9956867653895205
2017-12-28,1.557782269090071,0.9948188340479548,1.30394785074492,0.9948227984599103
2017-12-29,1.5495446733837523,0.9963897306307602,1.2990313343805653,0.9963935874477945
2018-01-02,1.5686856372581395,0.9856294219578726,1.3083289056211551,0.9856332913410125
2018-01-03,1.5817693213354789,0.9903420530357049,1.3166042313634552,0.9903458345463237
2018-01-04,1.5897639273829411,0.990185016434455,1.3221535695708457,0.9901888161044045
2018-01-05,1.60647850346531,0.9873575238855318,1.3309643592648286,0.987361438890267
2018-01-08,1.6125342354705006,0.9867292477992342,1.3333982808326401,0.9867331373402889
2018-01-09,1.6084154657725696,0.9735340284110332,1.3364163417749844,0.9735379999750368
2018-01-10,1.602843198407111,0.9723559523939069,1.3343718500031674,0.9723598204906078
2018-01-11,1.6093865386002555,0.9763617156042282,1.3441075273704666,0.9763654649778356
2018-01-12,1.6188360839474676,0.9780111754831785,1.352869636819821,0.9780148127065035
2018-01-16,1.612536986850406,0.9820954263587075,1.348245190604503,0.9820991071978032
2018-01-17,1.636766708731274,0.980760207635052,1.361096283885003,0.9807638283967811
2018-01-18,1.6396740228452542,0.9716492797631484,1.3588083998614693,0.9716529671982173
2018-01-19,1.6428240979922724,0.966544018449786,1.3649905545811798,0.966547592904222
2018-01-22,1.6588157462482276,0.9674865351878044,1.376089226061347,0.9674900881576759
2018-01-23,1.666084700100812,0.9716492974681158,1.3790099291069096,0.9716528341195141
2018-01-24,1.6532432933109658,0.9663869582604315,1.3784744669129487,0.9663904976139588
2018-01-25,1.6503359502988664,0.9743197556050497,1.3790586075280364,0.9743233158614905
2018-01-26,1.6765042998237811,0.9707068038331526,1.3950251173580268,0.9707103385447489
2018-01-29,1.661239435643784,0.9639521551798588,1.385776224495415,0.9639556746326834
2018-01-30,1.6462165569029197,0.9582970949207635,1.3715621364825128,0.9583006625120457
2018-01-31,1.6585741442731543,0.9639521552389295,1.3722436338530033,0.9639557663532398
2018-02-01,1.6600279523482735,0.9480080269395209,1.370685925577702,0.9480116673465332
2018-02-02,1.610840198307202,0.9392112665353849,1.3408460764273267,0.9392149666991232
2018-02-05,1.5434796146705931,0.9480865695224387,1.2847685785132126,0.9480903051272935
2018-02-06,1.5878213367247096,0.942195881699211,1.3100813379883334,0.9421995940938624
2018-02-07,1.5674677593889002,0.9332420362079048,1.3029742939818574,0.9332457133230475
2018-02-08,1.5025301555092208,0.9322209836518787,1.254101196841431,0.9322246567439212
2018-02-09,1.5393604383084176,0.9263302958286509,1.272939731296954,0.9263339457104901
2018-02-12,1.566983150410379,0.9304145060527554,1.2916322306016585,0.9304181720270033
2018-02-13,1.5708600223323594,0.9345772587811698,1.2948450039196548,0.9345809411573412
2018-02-14,1.5996942569751966,0.9242096482122888,1.3123205436342094,0.9242132897385945
2018-02-15,1.6302246350537881,0.9273513483846776,1.329065907594674,0.9273550023492875
2018-02-16,1.6278016031899112,0.9323780686604995,1.3294553346635225,0.932381742503496
2018-02-20,1.6292554403051898,0.9282938584363956,1.321131331066896,0.92829751623451
2018-02-21,1.618836351387542,0.9169051953114885,1.314559749280086,0.9169088082486343
2018-02-22,1.6207747945800657,0.9196541829623284,1.316263492706296,0.9196578067574039
2018-02-23,1.6546974414266757,0.9278226034105391,1.3372438760404828,0.9278262594956755
2018-02-26,1.6806239348401717,0.9281367734278401,1.3527722804107973,0.9281404319684609
2018-02-27,1.6636626072686855,0.9268015508547506,1.3358808812995149,0.9268052067637784
2018-02-28,1.6517897153647783,0.9326922386779835,1.322348290657046,0.9326959179763253
2018-03-01,1.6244093194015898,0.9371691614236384,1.3031203291326754,0.9371728584204783
2018-03-02,1.6399168087405929,0.9295505385055952,1.3098379460703038,0.9295542054501628
2018-03-05,1.6566358378118722,0.9270371783676853,1.3249769233717705,0.9270408354522165
2018-03-06,1.6602704429871868,0.9279011459150974,1.3283357318405844,0.927904806558023
2018-03-07,1.669478063869685,0.92688009335908,1.3278489480045246,0.9268837502011393
2018-03-08,1.6767472507343886,0.9322209836521568,1.334274494640517,0.9322246619696973
2018-03-09,1.7084890611955112,0.9260946683160886,1.35749408362058,0.9260983239029598
2018-03-12,1.7138197394712156,0.9314355586110062,1.3557903401943705,0.9314392466992729
2018-03-13,1.6941931456977826,0.9361481088699547,1.3470282311452904,0.9361518187717678
2018-03-14,1.6927394006137468,0.9443950718225639,1.340115900673238,0.9443988153867717
2018-03-15,1.6937085246864585,0.9443950718227889,1.3386555491650578,0.944398815938632
2018-03-16,1.6866817012462898,0.9410177441379475,1.3347612784765777,0.9410214760978004
2018-03-19,1.653243682878023,0.9380331289758028,1.3167015981587524,0.9380368522779785
2018-03-20,1.6525168443743956,0.9342630887689605,1.3189408038046286,0.9342667972034262
2018-03-21,1.6425824380735443,0.9352841413251279,1.3164095278571164,0.9352878540855999
2018-03-22,1.6001791099416904,0.9445521568339217,1.2835029405394591,0.9445559068087798
2018-03-23,1.5575335186812487,0.9438452742951303,1.256145688952886,0.9438490214642088
2018-03-26,1.616655825869095,0.9402323190968632,1.2905126277787233,0.9402360519222243
2018-03-27,1.564802694837093,0.9502857596485643,1.2685586767724166,0.9502895323959767
2018-03-28,1.5543836124277115,0.9527991197864893,1.264810441234754,0.9528029025137481
2018-03-29,1.5851562980083782,0.9574331275407886,1.280971664591947,0.9574369286666854
2018-04-02,1.5473567099578494,0.9572760425321752,1.2533223427037379,0.9572798430611079
2018-04-03,1.562621901581223,0.9498930471270207,1.2693862092937183,0.9498968183447039
2018-04-04,1.5844293569227605,0.9479294845192683,1.2829674783197929,0.9479332479482142
2018-04-05,1.5909715007925946,0.9408606591313617,1.2930925821098411,0.9408643945190531
2018-04-06,1.5519605311542461,0.9511497271960286,1.2642749790150882,0.9511535035182574
2018-04-09,1.564075792078674,0.9527205772822327,1.2705058121166564,0.952724359845447
2018-04-10,1.602602238364319,0.9509926421874098,1.2907073413131471,0.9509964178936459
2018-04-11,1.5931524307585003,0.9543699698727498,1.2839410459919132,0.9543737590040724
2018-04-12,1.6122945737579508,0.9473796869891502,1.2945042552344155,0.9473834483884126
2018-04-13,1.606963844806461,0.9495788771099071,1.2907073413131473,0.9495826473979354
2018-04-16,1.6193214704639696,0.9498930471275657,1.301319228939256,0.9498968192363215
2018-04-17,1.6493672207776353,0.9524849497714344,1.315241246650573,0.9524887338496978
2018-04-18,1.6450057421334074,0.9448663268651228,1.3162148143226984,0.94487008881216
2018-04-19,1.6268328625906692,0.9371691614490449,1.3089130567818006,0.9371728982008517
2018-04-20,1.6042985634208502,0.9304145060818003,1.2978143853196336,0.9304182194724399
2018-04-23,1.5984832957347617,0.9306501335955782,1.2976196717852098,0.9306538492154078
2018-04-24,1.5706182019733017,0.9264088383646417,1.2801441320706557,0.9264125394553893
2018-04-25,1.5708604669516177,0.9202039805241219,1.2833082270050458,0.9202076571400682
2018-04-26,1.5994523216160692,0.9266444658779069,1.2963540338114543,0.9266481686576558
2018-04-27,1.5965446671537302,0.933791833772495,1.2975709934016049,0.9337955676914104
2018-04-30,1.5861255424616276,0.9354412263711884,1.2875919247623775,0.9354449732962254
2018-05-01,1.6059944085710367,0.9300217935780839,1.2898798087918615,0.9300255217960337
2018-05-02,1.6042982538544037,0.9290007410292395,1.281215056509996,0.9290044701010848
2018-05-03,1.6079328983884014,0.9331634937619917,1.2783917102608493,0.9331672424710687
2018-05-04,1.638463270385062,0.9345772588431108,1.2949423606868913,0.934581016508919
2018-05-07,1.6498515890453405,0.9330849512813124,1.2993234152114428,0.9330887155577149
2018-05-08,1.653486207071227,0.9322209837528197,1.2993234152114546,0.9322247584840536
2018-05-09,1.6738397078398959,0.9266444659663488,1.3118824381818173,0.926648231735431
2018-05-10,1.695646987052701,0.9341060040188606,1.3241493908507158,0.9341098629712891
2018-05-11,1.6932241126283294,0.9364622793366172,1.3281896966902538,0.9364662207263077
2018-05-14,1.6929817345227076,0.9315141020068466,1.3288225156778921,0.9315179477166126
2018-05-15,1.6769896072839994,0.9209108644608762,1.3196709795606125,0.9209147608264749
2018-05-16,1.6845010118743375,0.9173764517972415,1.3252203152917241,0.9173803473738962
2018-05-17,1.6757782206040035,0.912742444277377,1.3241007124690143,0.9127463774116414
2018-05-18,1.6687514716522183,0.9205966949455953,1.3207905823840276,0.920600718473616
2018-05-21,1.6832896803124355,0.9210679501908544,1.3307209726398872,0.9210720352424047
2018-05-22,1.6808665391388231,0.9196541854759116,1.32702141548625,0.9196583561780467
2018-05-23,1.6932239144034402,0.926330298639802,1.3306722942570182,0.9263345772032896
2018-05-24,1.6912855502748236,0.9337132947352029,1.3279463047760163,0.9337175474519994
2018-05-25,1.690073975095667,0.9395254408044126,1.3247822098426154,0.9395296707142883
2018-05-29,1.680866470428215,0.9601035772836104,1.309545875774149,0.9601079740979549
2018-05-30,1.6932239181386706,0.9536630918995911,1.327021415488777,0.953667462213069
2018-05-31,1.6937085998763273,0.9520922418142974,1.3188921254265482,0.9520966336990461
2018-06-01,1.7225427689146164,0.9448663313863216,1.3318405754658016,0.944870708059132
2018-06-04,1.7363541595591827,0.9380331335697744,1.3381687653347538,0.9380374181785421
