date,2021_12_08__21_52_27_lr_1e-05_epoch_100000_metric_sharpe_window_180_0,2021_12_08__21_52_27_lr_1e-05_epoch_100000_metric_sharpe_window_180_1,2021_12_08__21_52_27_lr_1e-05_epoch_100000_metric_sharpe_window_180_2,2021_12_08__21_52_27_lr_1e-05_epoch_100000_metric_sortino_window_180_3,2021_12_08__21_52_27_lr_1e-05_epoch_100000_metric_sortino_window_180_4,2021_12_08__21_52_27_lr_1e-05_epoch_100000_metric_sortino_window_180_5
2018-06-12,1.3188995728292132,1.146906620160264,1.1607071028106755,1.1351958555873682,1.3018623826970968,1.1154516278585294
2018-06-13,1.3252400930433057,1.1519006713951054,1.1636535617742285,1.136699493168615,1.3040894795837816,1.1168932724570058
2018-06-14,1.3184408244289338,1.146325255621258,1.1591575295832195,1.1330648807573565,1.2974086732886236,1.1133453151269697
2018-06-15,1.3278132889803054,1.1536604685580498,1.1638266752516413,1.1359544400071924,1.3066217248253171,1.1161494038132205
2018-06-18,1.3180733214078364,1.1455883018300008,1.156594216217839,1.1294332808294136,1.2979545921626368,1.1097451601863368
2018-06-19,1.3195400097023258,1.1461795958930674,1.1552004947930283,1.1272627287451011,1.2985546642405172,1.1074654925767982
2018-06-20,1.3127425730706725,1.1409503285290319,1.1505199066207301,1.1229327311172823,1.2918870215841416,1.103508947332386
2018-06-21,1.315497717891069,1.1432963643585545,1.1525716504107046,1.1248514691302232,1.2945831892289414,1.1052601476290536
2018-06-22,1.3053902037892455,1.134784843520346,1.1448580238215071,1.1177863713226537,1.2847003325596205,1.0996068581291523
2018-06-25,1.301163841029617,1.134369058088755,1.1451470115493423,1.1198170738922735,1.2824574220489509,1.1015788703347058
2018-06-26,1.2741530092358542,1.1149734520073327,1.1271007991077546,1.1045560366952893,1.2695030239224896,1.0895896268383947
2018-06-27,1.2792981125279512,1.1188551039316357,1.1303596616114508,1.107140404873758,1.2745868855203728,1.0920007487984993
2018-06-28,1.262237715407598,1.1070165080781165,1.1192755929752463,1.097904243873284,1.2573374346604176,1.084580554111448
2018-06-29,1.2776788526864378,1.119376695627724,1.1288199939845731,1.1043044863169365,1.2721069896424506,1.0907697259698061
2018-07-02,1.2771272959058964,1.119229127925333,1.1294280788252689,1.1058802207717033,1.2715507698598154,1.0923234480131334
2018-07-03,1.2885080365655799,1.1273934818328766,1.1347192303659728,1.1082560557785457,1.2816495315153065,1.094564570129936
2018-07-05,1.2732538692889337,1.115202892210593,1.1271742728912908,1.1043133110963788,1.2666492898194583,1.0907233184726828
2018-07-06,1.2817554317979258,1.128303623916248,1.1393213089866427,1.113325272575178,1.284533729087488,1.0995887686905272
2018-07-09,1.2967110794208427,1.1402622019423072,1.1502202842833926,1.122776494006539,1.2985964989892527,1.108562817288477
2018-07-10,1.2992114209189864,1.1491786559800679,1.1600770889017602,1.1328836199875025,1.3057250466633104,1.1185016961324517
2018-07-11,1.3022958864795324,1.1521525467685276,1.1638336816551116,1.1368982397602023,1.3088477725086056,1.1224855699691454
2018-07-12,1.2972165999527265,1.1469445507512772,1.1564524263576417,1.1286202940683425,1.3037121439153405,1.1143435378352957
2018-07-13,1.317696769066922,1.1628277496859498,1.168529926368896,1.1389146728987287,1.3237641174449282,1.1243297389247227
2018-07-16,1.3162454589727488,1.1627856669231726,1.1686848452934928,1.1398058607776358,1.3223711798040356,1.1252189192253008
2018-07-17,1.31310931919091,1.1603824916061691,1.1672775935850783,1.1387553522608849,1.3192863957549865,1.1238492326503313
2018-07-18,1.3229050868398466,1.1684124546859698,1.1734427624350254,1.1433954598994078,1.329107755619315,1.12835402300165
2018-07-19,1.3207281183134802,1.1677676842111138,1.1743276484495233,1.145761268633894,1.3269678258545994,1.1304982220042652
2018-07-20,1.3160133471791402,1.163541624656586,1.1699853399222104,1.1414405922261743,1.3222307567270726,1.1264993233541178
2018-07-23,1.316374360837938,1.1632963222547958,1.1692473491675457,1.1401452380556465,1.3217827138625478,1.125068307114022
2018-07-24,1.3230676690320142,1.1686744303299401,1.1729071136937474,1.142278939508995,1.3279179602324314,1.1267472449426865
2018-07-25,1.330325184348307,1.1749290687271385,1.1789883758074866,1.1480418510078507,1.3345633810916233,1.1324040303265397
2018-07-26,1.3468701951626303,1.1882352297430199,1.1909378491174811,1.1578640650924887,1.3512210324542033,1.1418177366959938
2018-07-27,1.3261903798128958,1.1730744338241408,1.1822260639665128,1.1550748203130863,1.3371686580397408,1.1391204068282506
2018-07-30,1.3035241496468835,1.1548401860381847,1.1706291275949348,1.1472244841192507,1.3153277709361333,1.1314101153854044
2018-07-31,1.2835990052222725,1.139152020827051,1.1606430710677957,1.1412226038947832,1.2965445490295713,1.1255711701762405
2018-08-01,1.287047303327223,1.1426416276854425,1.1654835735770543,1.1468339351028647,1.3000341780525833,1.1311244949548172
2018-08-02,1.2986308848767527,1.1510785821441052,1.167827358797573,1.1449605379652439,1.3116643851319636,1.129226384959387
2018-08-03,1.314896380293645,1.1645558644639051,1.1766543937096314,1.1512651888817527,1.325837345224979,1.1353341835809354
2018-08-06,1.3196146518131273,1.1688381565755184,1.1813720521844198,1.1561951170631033,1.3305984816519254,1.1402020336398815
2018-08-07,1.3239043175107368,1.170853934985797,1.1831158120099827,1.1583261520768977,1.3328970632282038,1.1443769696012034
2018-08-08,1.3249620955377588,1.1695755221563777,1.179977870934086,1.153970913976547,1.3297757381113582,1.143062613037432
2018-08-09,1.3262525864282098,1.171832019975599,1.1810923217837974,1.1550480192480979,1.330681867852271,1.142775248542325
2018-08-10,1.3360576335837684,1.1781978429785602,1.188009548519646,1.1600444303180395,1.3369218700674346,1.1413922154440899
2018-08-13,1.3443845779927253,1.1779998653404171,1.1895314310679899,1.16707774101822,1.3341826238600525,1.133839263317601
2018-08-14,1.341099190158266,1.1752653284255479,1.1868313781350874,1.1641385134154514,1.3307659099954212,1.1296975024123725
2018-08-15,1.3415628646592703,1.1745509858176921,1.187559144187412,1.1629352726867246,1.3312140163965374,1.1364768623055586
2018-08-16,1.3447277148374626,1.1747885005453709,1.1922350566366662,1.154809942485353,1.331287623641599,1.128104040654914
2018-08-17,1.3476392106951456,1.1766672064267565,1.1950247485056404,1.1571761222095251,1.332142526794767,1.1369947647496301
2018-08-20,1.3495560718050719,1.178858429733453,1.1968877606697543,1.1592089346018541,1.334687769728673,1.1409578603561443
2018-08-21,1.3509050420514261,1.183706832751763,1.203545250219778,1.1634621238533602,1.3419962179543143,1.1433597297968319
2018-08-22,1.3510088905423074,1.1832699999345848,1.200498731058431,1.1628944068900666,1.3412375831711307,1.1457452162573196
2018-08-23,1.3514350686957928,1.1862928123880383,1.2047380168122983,1.1663706500909188,1.3456603746559472,1.1451859916274427
2018-08-24,1.3519282284578173,1.1876059036697584,1.20630228204137,1.1671833906180613,1.3469409532590644,1.1438600483871881
2018-08-27,1.3627537465236366,1.1933720372770973,1.2097945486001942,1.1718619300924447,1.3532069325571068,1.150812462121429
2018-08-28,1.358600293104545,1.1890080613256846,1.2049987447986206,1.1711138262093281,1.3517261800769071,1.1592687085948004
2018-08-29,1.3514093776228309,1.185428175664489,1.199361252944266,1.1686574864030623,1.3467083919355636,1.1597628825174413
2018-08-30,1.3542196127125026,1.1878477017288658,1.2015873769291605,1.1731429157216104,1.3585684558630666,1.1658822820065153
2018-08-31,1.357032068263616,1.1884329458733083,1.203564863883302,1.1744116358412013,1.3563904651395229,1.1633107744615223
2018-09-04,1.3539825736593032,1.1857677249450118,1.2011437762876502,1.1721891594034475,1.3544382873350393,1.1628583354029236
2018-09-05,1.3437603618810383,1.1769588176655765,1.1918560750604985,1.1641003112796748,1.345990878329206,1.1607058325974793
2018-09-06,1.337802042625474,1.1729158439060776,1.188176102255929,1.1596158939272923,1.3416312609026633,1.157269733027579
2018-09-07,1.3416514646766877,1.173858870607524,1.1911394743485486,1.1585982316352816,1.346032663279383,1.1537420675485004
2018-09-10,1.3311560541458196,1.164239821437603,1.181840165302777,1.1520661096906797,1.3375551351514903,1.1505208790144708
2018-09-11,1.335190392379413,1.1680581825091507,1.1859939308386116,1.156004611449069,1.3415984319529395,1.1525873750314533
2018-09-12,1.3275265736567037,1.1649312811871095,1.1794173852533514,1.153676794064188,1.3412157573784047,1.1552081408233155
2018-09-13,1.3284295787049116,1.1648129329885588,1.1818150415522335,1.155572603730266,1.3441864653810356,1.1554365265945847
2018-09-14,1.3316345520104733,1.169017611912093,1.1849996008392234,1.157925034701556,1.3465629768711211,1.1619395121854912
2018-09-17,1.32570923965996,1.1647943762620196,1.1803119216333129,1.153342396978908,1.3420248068798712,1.1620937721302176
2018-09-18,1.3224847487684586,1.1637333230693268,1.1778648406086218,1.1516600033061144,1.338783248690262,1.1559719330614646
2018-09-19,1.308747411013062,1.1697553562632648,1.1681297656787961,1.1427614634510754,1.3263109908977944,1.16221690527317
2018-09-20,1.3010895244544898,1.1648337162843687,1.1616741095852832,1.1376436739840394,1.3213259603688918,1.162363819676152
2018-09-21,1.3071512942406174,1.1724236880529852,1.1672772120414086,1.14432232333455,1.3278886857300396,1.1718216887302026
2018-09-24,1.3057079472332567,1.1703968194928829,1.1666055666578699,1.1425725280345,1.3253844222609887,1.1655605068236485
2018-09-25,1.3019481435352687,1.1677796440493253,1.1637425751206154,1.1404214395709296,1.322347556697498,1.161838884164706
2018-09-26,1.3004892113267215,1.1665228243886054,1.1625446801643233,1.1392590223860897,1.3209891528510829,1.1607423396773076
2018-09-27,1.2960485574412304,1.1677833382224754,1.1625480033917486,1.1427696230212163,1.3238607660819708,1.1573624138075078
2018-09-28,1.3000840363930586,1.171239058251842,1.1650485756524998,1.1460177709667994,1.3262995810043072,1.1602585262893674
2018-10-01,1.2973449354967148,1.1719399074906456,1.1641420581920987,1.1457592501625469,1.3240631107796963,1.1604489465597876
2018-10-02,1.2932761981271874,1.1684572016057755,1.1647741156802438,1.1435833852165662,1.3189178909746677,1.1637660350750414
2018-10-03,1.2979137085570847,1.1715273172196838,1.1677965767812966,1.1482597084944888,1.3190896480483632,1.163344373762319
2018-10-04,1.286830605872277,1.1620054563979607,1.1585668197555907,1.1410985071715083,1.3217015180000522,1.1638483130551023
2018-10-05,1.276040287761494,1.151560280698543,1.1483956618041462,1.1308716938984191,1.3117365519164799,1.154131339467362
2018-10-08,1.2639594530655238,1.1420253588572662,1.1401682249135714,1.1215255805420836,1.3013663095558015,1.1469610829792665
2018-10-09,1.2588756343619973,1.1377069774598334,1.1380073641276955,1.1170940725131469,1.2976655277353433,1.146105696088402
2018-10-10,1.2691053870145457,1.142043381082826,1.1400010872830857,1.1276998127613207,1.3056938845039994,1.1482508607591073
2018-10-11,1.2504243049564572,1.1218538244724672,1.122541050169701,1.0924582193666794,1.2425882452122785,1.1140760937258103
2018-10-12,1.2656174303814067,1.1354200298900576,1.1361670910343618,1.1050644085651993,1.2566863200445775,1.1057289839908726
2018-10-15,1.2612125150556994,1.1315388641645971,1.1322522349550426,1.1013325555957618,1.2525691495555182,1.1137554192717625
2018-10-16,1.2606572463837338,1.131034970276637,1.1317079170688633,1.1003938472778498,1.2509026828019025,1.1099743585116855
2018-10-17,1.2636339578769558,1.1337585212644397,1.1344850422133141,1.103730924407966,1.257501580996108,1.1187110486151692
2018-10-18,1.2561426056196199,1.1270618933313297,1.1277924711036587,1.0972069068280315,1.250353770140654,1.114346005600269
2018-10-19,1.2556967962970107,1.1265597566170777,1.1272676227030465,1.0961281516918102,1.2492584358704906,1.1112505428658348
2018-10-22,1.2529420536542504,1.1241019871395235,1.1248011799382822,1.0937451713161574,1.2465438807509304,1.1101550709877146
2018-10-23,1.2512893529809668,1.122634754200761,1.1233327246392495,1.0925921633949403,1.2454372361805883,1.1085635435694443
2018-10-24,1.2552467990484812,1.126143342175491,1.126830905228986,1.095850242914924,1.2481271632640674,1.1079173784733434
2018-10-25,1.2647219426015526,1.1344664082990719,1.1352685402491933,1.101913495276342,1.256692814555083,1.108230352450336
2018-10-26,1.2594378997666085,1.1297808147472839,1.130562633244726,1.0986893594860718,1.2517470501062735,1.1056892157762617
2018-10-29,1.2670405996035825,1.1365035301299222,1.1373542613394745,1.1052164974903937,1.2590693755018527,1.0931133386476906
2018-10-30,1.2641681742075832,1.133888607211169,1.1347037655130237,1.1017965788385822,1.2548469081700002,1.0888845153852849
2018-10-31,1.2578896727908093,1.1284206015680591,1.1291184235938132,1.0972728573729806,1.2501099734322483,1.0836468592332744
2018-11-01,1.2515055097566576,1.1228918925031255,1.1235719877377897,1.0917271588350979,1.2442348971221657,1.094047919445381
2018-11-02,1.249679587494292,1.121284799359879,1.121998535231981,1.0907982097358853,1.2428355351015512,1.0975561542574543
2018-11-05,1.2341423802717892,1.1073309861124263,1.1080369133411816,1.077222409870015,1.2273920181585571,1.0878129286961098
2018-11-06,1.239003352201683,1.1116352386437796,1.1123533888828814,1.0812447281780617,1.231912877442078,1.0930148017501609
2018-11-07,1.2414108298049245,1.1110007033494964,1.1117561364764872,1.0810012728750862,1.231906972381229,1.0983327997116947
2018-11-08,1.243080129602666,1.1126879113715804,1.113515798736253,1.0827095943840557,1.2350408236571708,1.1062263529346896
2018-11-09,1.2429643371975005,1.1125615029843432,1.1134159892841917,1.0825384241554623,1.2348194627526654,1.1059152828343732
2018-11-12,1.252088118142171,1.1205624522578475,1.1215196304045378,1.089135201631704,1.2426501937314676,1.1064873129485966
2018-11-13,1.2602430570841825,1.127388422925832,1.1288050774586842,1.093525726771802,1.2406522694097213,1.0945950567255067
2018-11-14,1.2595336390164646,1.1267234813942144,1.1281132417264763,1.0929505200771743,1.2397246875793897,1.0936730801478025
2018-11-15,1.2602845358534716,1.1267796967652206,1.1287424561373072,1.0934321764433468,1.239878765145505,1.0928193838115816
2018-11-16,1.259895490255014,1.126372293921559,1.1289967664275362,1.0932838221891832,1.246003129813683,1.1028122559664695
2018-11-19,1.266993669508505,1.1324756243584513,1.135499503385579,1.0958432758761192,1.244626559417975,1.1079129001997072
2018-11-20,1.2690805887707846,1.1332854993703858,1.1375029440919568,1.0957442103218846,1.2360887766827338,1.0942164587752543
2018-11-21,1.266832534615761,1.1324242599582988,1.1370022847671728,1.0943288504262259,1.2337158918201134,1.088958905814626
2018-11-23,1.2672050062237887,1.1327176010078248,1.1368319822929676,1.097138735004393,1.2333483748890386,1.0894195585147923
2018-11-26,1.26839790056704,1.1329428426864963,1.1375260121632198,1.0969039836535859,1.2302551970817253,1.0887066827413547
2018-11-27,1.2688115352832514,1.1327630885592828,1.1362128369766415,1.0950170847448086,1.2336247221835985,1.1043192854747488
2018-11-28,1.2716750759100357,1.1342442559882657,1.1375346258492423,1.0963077120273594,1.2353055163067932,1.1064891278841178
2018-11-29,1.2698539357946654,1.1296367129567229,1.1352195798729445,1.0940480986339345,1.2354284473284671,1.1029456646355482
2018-11-30,1.2747908099566574,1.1334158266772407,1.138409776033705,1.0979434800906016,1.2389054371656376,1.1005470183609323
2018-12-03,1.2796008528157925,1.1377857144537231,1.1427168032980453,1.1026677701625731,1.246814437791058,1.1071993641966484
2018-12-04,1.3071004942554405,1.1457070938807652,1.148595551492289,1.109886821549042,1.2566232376919249,1.1149478208174917
2018-12-06,1.2713854463185137,1.1530611128375907,1.163369252655072,1.1240738008920668,1.2759320510744676,1.116299326014231
2018-12-07,1.273725114915502,1.1559178300645803,1.1669598406915764,1.126948704969149,1.2786250980559055,1.1175033932285456
2018-12-10,1.2694286613802075,1.1452195088220567,1.1666963598321223,1.1002043044047258,1.2735134304023756,1.1141853142265394
2018-12-11,1.2764738567764207,1.1510521624284635,1.1722755488694798,1.1057053651571926,1.280106386409342,1.1180717826222513
2018-12-12,1.2779983461711897,1.1508639485547103,1.1721565097179807,1.1057948060562177,1.2810237633695671,1.1181488063326264
2018-12-13,1.2807162956667186,1.150928522360925,1.1690727757412334,1.1035956359315333,1.2784269557960661,1.1154362871551264
2018-12-14,1.2785909792856889,1.1497752175866156,1.1669589836918761,1.1015408104577529,1.276174665847285,1.113099242285875
2018-12-17,1.2805632948471557,1.1398593535046448,1.1662579421972399,1.1048246028576723,1.2695472792921745,1.10680017939974
2018-12-18,1.2867171683577594,1.1337499855175495,1.1670113564998355,1.1020930708885697,1.242610875359661,1.085841847445818
2018-12-19,1.296054869041588,1.138453692602108,1.1710737767558763,1.1057117229809073,1.24440576228531,1.0863914509411032
2018-12-20,1.2715245541724647,1.140716636090756,1.1810286779351054,1.1086337620871147,1.2282371663225724,1.0839527295616014
2018-12-21,1.2490242770163724,1.128151009400171,1.169172552152031,1.0983992288798998,1.2180385766190565,1.0663903745001413
2018-12-24,1.2394166404674798,1.118655239070206,1.1429736564711512,1.086702818680978,1.176007670322647,1.051362249904255
2018-12-26,1.2399807341305709,1.110414341924213,1.1215305944170015,1.0739971683274487,1.1670422379408503,1.040649390090123
2018-12-27,1.260115654050495,1.106783138707914,1.1556039718897158,1.1170101448563106,1.184314205797697,1.0919771434893624
2018-12-28,1.2604323671529498,1.110279037390493,1.1570774627310938,1.118354702350843,1.1850480490763176,1.0929428112416182
2018-12-31,1.2575795599657078,1.1184181870029317,1.163899865627585,1.1263479155368883,1.1933671164987432,1.1005775240742997
2019-01-02,1.262529550934132,1.1259591129839726,1.169543279687983,1.1328530336494924,1.2045300188016226,1.1057539527859719
2019-01-03,1.2676672588023423,1.1308865547014246,1.1744739092954044,1.136640195880034,1.2087821939380994,1.1106821523029218
2019-01-04,1.245433290392131,1.1143256422834524,1.1744539601641428,1.1249515541869242,1.211994676129193,1.0848767724952966
2019-01-07,1.2979036815924043,1.1015236940429234,1.1718053126792844,1.1558401457879526,1.2013751101883108,1.1173862698072314
2019-01-08,1.2984202203782638,1.1037666940539654,1.170636378893625,1.1542402626661101,1.2017846709016726,1.1189844046722677
2019-01-09,1.3092461726907239,1.1063097150216161,1.1701271692113406,1.156696383577247,1.2118568248479902,1.1192353694788526
2019-01-10,1.3118981642468817,1.1106760373767042,1.1705645474742614,1.156304464868494,1.2122876653575092,1.124463234033367
2019-01-11,1.3034711537378847,1.1036955018167587,1.166355640548938,1.1501907211864055,1.2074502012402342,1.1204164502267413
2019-01-14,1.3010980199599194,1.1057288809066779,1.170629391051871,1.152220597404397,1.211367208783126,1.1243994253871072
2019-01-15,1.292638470673089,1.0999050113952213,1.1630994664023373,1.1474853903122801,1.2051784894714834,1.1196095839618057
2019-01-16,1.3112542788808852,1.1020492925179648,1.1663678238170536,1.1454395901389136,1.206767358907184,1.1207670888293104
2019-01-17,1.3135284116667536,1.1033556542752319,1.1676738589856086,1.1467790217458642,1.2082946675011694,1.122660113498338
2019-01-18,1.321636550105111,1.1067868522576039,1.1693615589239947,1.1502849887128264,1.210662433015852,1.1289009236950378
2019-01-22,1.32399326911861,1.1059683546524663,1.1641251182187649,1.1591780896986834,1.2288636787126,1.143782437892792
2019-01-23,1.3213876563580176,1.1110235901391752,1.171568542984968,1.150926234918198,1.2307041717302902,1.147124673956867
2019-01-24,1.3232042043524226,1.1105736979623393,1.1714264974082755,1.1510201814613952,1.2339158947509599,1.1470844767656891
2019-01-25,1.3318843111079153,1.1175543893485305,1.178897732519035,1.157878574087032,1.2403249752083751,1.148739899789356
2019-01-28,1.3255788921050546,1.1177385555464416,1.1767578438828816,1.1551023985972766,1.2403129601231528,1.1448746224716368
2019-01-29,1.3084477217508197,1.11648397403038,1.1733895280673714,1.1471909796740385,1.2367293387427505,1.1421428298153042
2019-01-30,1.3107452361691678,1.1220704200784772,1.1778515498318907,1.150761806637253,1.2376248022570997,1.1459955664936077
2019-01-31,1.3230494074801005,1.132160233606765,1.1822172949495557,1.1585284239517002,1.2760894570275356,1.1487593375007863
2019-02-01,1.3337453963351458,1.1395548297081075,1.1910153931208631,1.166919862059916,1.2868798717439291,1.158600564443521
2019-02-04,1.3254083890169903,1.1329529220101786,1.1849791503175378,1.1651939356134449,1.2794707255850093,1.157619943563497
2019-02-05,1.3258750598104059,1.1326026454821436,1.186554535229262,1.1702895308070496,1.2943251535845366,1.155700768255387
2019-02-06,1.335914423547769,1.1390553748436196,1.1924005899866668,1.176719465074889,1.3004876996969448,1.160919295825148
2019-02-07,1.3372790922573998,1.1400678245343991,1.1930548083119883,1.1774103809228993,1.3048167664907027,1.1610523853041084
2019-02-08,1.3238720499964711,1.1423831049464308,1.1969247888063148,1.1801742248851195,1.3091216410379245,1.1644411126332375
2019-02-11,1.329286075053744,1.1472065881909614,1.2018548531527007,1.1849119319232384,1.3149521869549323,1.1688087256213715
2019-02-12,1.3292019550869358,1.144454684639673,1.1973794314413568,1.1816404703496928,1.311697003176681,1.1664354389061349
2019-02-13,1.3336838599625118,1.1454853842025268,1.198533742645768,1.1817696066887609,1.3161556927360631,1.1808477422871464
2019-02-14,1.3320925030057789,1.143220715729664,1.195916003153971,1.1790822740312716,1.3135343255862706,1.1781818481120552
2019-02-15,1.3339587654750464,1.1485994405263058,1.2010107081709445,1.1829244925914673,1.3158195623657272,1.179843257040551
2019-02-19,1.3446915369732733,1.1531000307276862,1.2068490370301792,1.1871023808572003,1.326299692177457,1.1849588141466667
2019-02-20,1.3461606374737738,1.1554182327249647,1.209389117465952,1.1895559429423848,1.328952888057494,1.1876483085715956
2019-02-21,1.347774808764832,1.154578490367929,1.2066369633027125,1.1876020720645246,1.3274424321324636,1.1898973361645806
2019-02-22,1.3404011202904036,1.144269614383747,1.1981361436763196,1.1796488628997897,1.3159091798895812,1.1842098645200108
2019-02-25,1.3524675759763378,1.1530188026681705,1.206978422596653,1.1874352165758675,1.3238178741315911,1.1913529076113811
2019-02-26,1.3508205778613869,1.1497102711700058,1.2053400851194287,1.185412854205507,1.329224869686421,1.1926121238380236
2019-02-27,1.3574143571203519,1.1536529799380912,1.2096961222399574,1.1902022743737781,1.3334510712398588,1.1964202433063968
2019-02-28,1.3462919715148243,1.1407041623310354,1.1991968685247572,1.1783679474669206,1.3221996912527068,1.1871078052802373
2019-03-01,1.3426066560818066,1.136860887418203,1.195403253741038,1.1751127144937081,1.3179459930406425,1.1835361075827773
2019-03-04,1.3497039727922877,1.1281711719254943,1.185682947063907,1.1780287235398592,1.307072245399857,1.1857418564501687
2019-03-05,1.3588331141160912,1.130529862309419,1.1942572755785916,1.1784071231017341,1.313515046211345,1.187814186590306
2019-03-06,1.3600578400422805,1.1326571608170808,1.1955604014439143,1.1792675878218668,1.3143981778565967,1.1889564298530104
2019-03-07,1.361487683617891,1.1321824805857787,1.1974168019613454,1.1800202004525624,1.3158905142909205,1.1908834639744348
2019-03-08,1.3655860531779749,1.1295650032570346,1.200676419547416,1.1787203944110611,1.3193114408756819,1.181350700926629
2019-03-11,1.3653912280230143,1.1317853399629798,1.2043599960902711,1.1823197674386383,1.3190918335658155,1.1852473198420024
2019-03-12,1.3749575740931874,1.1285938895919416,1.209758471966352,1.1920141143755327,1.3471447147710882,1.1893414696614346
2019-03-13,1.3840433667321497,1.1358476572437173,1.2178066558994196,1.198992306397284,1.355308511455869,1.1945484647707858
2019-03-14,1.3838981229477165,1.1382495972735127,1.2176789909033345,1.1989626195891732,1.3570831559399728,1.1947526903596992
2019-03-15,1.385788567943883,1.1382199594759792,1.2119767387316358,1.1940350290174866,1.34992926968266,1.1888578430963401
2019-03-18,1.3949154733816262,1.1456357434322773,1.2192393500795735,1.2013130152463674,1.3563593221764807,1.1898171928919912
2019-03-19,1.3951625444502695,1.1455724940712588,1.2202886721111308,1.205091999131644,1.3563572607169718,1.1905935598042472
2019-03-20,1.3973840834955524,1.1461902032826894,1.2181345529820822,1.20315220060178,1.3548975349797203,1.1904676431064152
2019-03-21,1.4076093545298944,1.1551213917526344,1.2269487022412338,1.211524113308964,1.3681492236748416,1.1888396403634824
2019-03-22,1.4243058928646428,1.1585494681308082,1.2318167100813675,1.2253838433484523,1.401341800335219,1.2019385875870976
2019-03-25,1.4326171062716717,1.1675455236639039,1.2364667285224644,1.2308583639148531,1.4147898717030474,1.2087208965693506
2019-03-26,1.433332283610977,1.166548628727568,1.236791188803285,1.230320370263213,1.4150048304132696,1.2077888803158416
2019-03-27,1.4403516705567805,1.1696791084002818,1.2384604381045408,1.2331081419892527,1.4172170121430487,1.2167334912706858
2019-03-28,1.4478893494669707,1.1798282342194615,1.2449353370565823,1.2327054361787322,1.409551264300116,1.2137066617142993
2019-03-29,1.4531885883272635,1.1839984717369942,1.2494434911583079,1.2370789191906575,1.41460674725294,1.218269114322008
2019-04-01,1.4564248618861533,1.1885536225454838,1.252262101837203,1.2415462431118027,1.4160290040681478,1.2259184951565152
2019-04-02,1.4343756904224851,1.1852686103884633,1.2437974669388796,1.2366548109392326,1.4045840107375596,1.238546023966529
2019-04-03,1.4382902992030246,1.1872445215552279,1.2461292131130615,1.2389603488529586,1.4070354614763898,1.2392687153369486
2019-04-04,1.4348401385413267,1.1821479530626287,1.2432053223870763,1.2329980212544707,1.3998807083021065,1.2411359292537765
2019-04-05,1.4382019156249761,1.1826373055491213,1.2435717140631204,1.2352006994318492,1.4023382480475997,1.2442536465111607
2019-04-08,1.440865291086631,1.185274869121352,1.2459311144030245,1.2392140857933576,1.4046406759932681,1.2502151329700577
2019-04-09,1.4410636660455092,1.181474305731599,1.2437643781171208,1.2383483196401346,1.4006872489672315,1.2511521260993004
2019-04-10,1.437026627224599,1.1831714653476606,1.246700612066139,1.2415180435191264,1.4005587639319443,1.244784572001639
2019-04-11,1.4406153987646417,1.1878994710870099,1.2500952465256063,1.2454084121684987,1.4051532773915516,1.2486551833685684
2019-04-12,1.4337600833838664,1.1813239694084257,1.2440760899941083,1.2420398560559562,1.3991952024895764,1.248260588822661
2019-04-15,1.438737698716815,1.1742613806137092,1.2366264323826122,1.2374813456422704,1.4067893611013633,1.2554440414344903
2019-04-16,1.4418464481768594,1.176416620148027,1.2393510218896042,1.2396527476772077,1.4088433024933413,1.2547185234492821
2019-04-17,1.433166561109113,1.1729093398765453,1.2326853725586417,1.234780114005836,1.4042541274016829,1.2547427042939072
2019-04-18,1.4337872860242065,1.1738359818692252,1.2332214878080783,1.2351405771922368,1.4047467871789012,1.2518109826267543
2019-04-22,1.440795168544872,1.1790982956492635,1.2392694865232017,1.240735646621677,1.4116997733238177,1.2546671823201427
2019-04-23,1.435130322896161,1.1754795254905996,1.2342909627340792,1.2380253354315898,1.4058742297402973,1.2555822168101125
2019-04-24,1.4393923153003412,1.1804267669211952,1.2376764570323706,1.2468788297501883,1.4110779764599681,1.2668126791915917
2019-04-25,1.4491564338563605,1.189638694014571,1.2457894975423962,1.2546893633057807,1.4198527223085653,1.2640695550626249
2019-04-26,1.4470716978980995,1.1879104906153086,1.2440766168873343,1.2531079898425745,1.4180084523065475,1.2632921358965867
2019-04-29,1.4520437942485744,1.1905664849307338,1.248093250512383,1.256691924242218,1.422707392332539,1.2690466048198232
2019-04-30,1.4441830219752165,1.1844354714524357,1.2406538011262784,1.2512731102925772,1.4143230871265708,1.2708861063510732
2019-05-01,1.4515566575451333,1.1897406459174589,1.2469297380912379,1.2575401808602864,1.4211021170587703,1.2737187985128424
2019-05-02,1.4544260047988813,1.1903588940085739,1.2492654549724131,1.2581793991081687,1.4202491225109761,1.2647060439374276
2019-05-03,1.4476028196754007,1.1847629269286832,1.2433405693111004,1.252217189047255,1.4137825175883008,1.260851309132822
2019-05-06,1.4527963581572312,1.1884428349333276,1.247235302050339,1.2568750274330773,1.4180205502655727,1.2719887702459347
2019-05-07,1.4565684729837804,1.1903330262852454,1.2505030375449804,1.2589105931835674,1.4211830390668438,1.269403525439014
2019-05-08,1.4650497234585733,1.194847224525145,1.259012494187141,1.263553629813869,1.4272023748379552,1.2494093783515072
2019-05-09,1.458763291175346,1.1900876271652525,1.253671165023419,1.2586405772797604,1.4214471024477173,1.2471377745112087
2019-05-10,1.464155838300786,1.194781346385219,1.258382766198171,1.2605747430767948,1.4270061979025488,1.2433711827390006
