date,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino
2018-07-03,1.370641841430184,1.22319275647295,1.1099239158894498,1.2427184833479108,1.064423760906183,1.4765131572633392
2018-07-05,1.3636151837560972,1.2188706378514795,1.1052627760379419,1.2327137955240564,1.0606649833260315,1.4710251047250664
2018-07-06,1.3763124945632554,1.228816166936311,1.1148470104128814,1.247031094239174,1.0693104638124968,1.483379731899782
2018-07-09,1.3887853894736646,1.2392107625961557,1.124595468205411,1.259522685261742,1.0782383703527616,1.496142812735976
2018-07-10,1.4007415134522745,1.2503686540952912,1.134577726270434,1.2702034709002352,1.0879418709455753,1.5095124907816504
2018-07-11,1.405388041402444,1.254867482590286,1.138530784547146,1.274214549022952,1.0918567059848325,1.5148570052557697
2018-07-12,1.3962226299199407,1.245690213047589,1.1305372258168052,1.2665156492084628,1.0839325975208942,1.5040068549720242
2018-07-13,1.4107887457410964,1.2569864190726083,1.1414401211304306,1.2810265473862463,1.09375597158595,1.518097741183622
2018-07-16,1.4110460858142702,1.2579753540664513,1.1421535675281866,1.2811182856354648,1.0946172741682587,1.5191665606019316
2018-07-17,1.4093373748326934,1.256849843935085,1.1409875650338361,1.2792645811379295,1.093634628627395,1.5177115133513455
2018-07-18,1.4160567762658567,1.2619352105861361,1.1459285461410869,1.2861927246190301,1.0980586553456881,1.5240498578543171
2018-07-19,1.4180225280249132,1.2645885532291987,1.1479813269168013,1.2870956932672895,1.1003632047613128,1.5270245623868863
2018-07-20,1.4128055775953923,1.2598193071971324,1.1436696676523523,1.2823420531466234,1.0962159470346937,1.5212775547629982
2018-07-23,1.4114677494319887,1.2583800164607448,1.1424939288057239,1.281635679200169,1.0949626878501615,1.5196248095066707
2018-07-24,1.4148235253204307,1.2607208588699053,1.1449003384641432,1.285862594903367,1.09699627147081,1.5226569869748077
2018-07-25,1.4220806345942283,1.267065060830119,1.1507046588302958,1.2925372434809577,1.1025162078331403,1.5303324868489996
2018-07-26,1.4351399610277038,1.2778649575281469,1.1608947475383333,1.3053031715835681,1.1119080092496998,1.5435434149966127
2018-07-27,1.4284989962924335,1.2748457933949742,1.1570315027510236,1.2954180956773238,1.109288747098615,1.5396419994502193
2018-07-30,1.4162145619588065,1.266203480142554,1.1482141498626912,1.2807943476218575,1.101777464929991,1.5289744418610927
2018-07-31,1.4064649227541388,1.25958739766794,1.1413566559615567,1.2675424591489348,1.0960240644569188,1.5208535081509928
2018-08-01,1.4128781521522236,1.2657960041664422,1.1467793252417307,1.2722590802362346,1.1014267944597116,1.528320364756755
2018-08-02,1.4130443792455478,1.2636835799726136,1.145829438314411,1.2770136783559762,1.099586136172668,1.5259700277728456
2018-08-03,1.4230416980216196,1.2705692617296096,1.152825669435126,1.2880537032939994,1.105576119656227,1.534479457994833
2018-08-06,1.4288472113144957,1.2760134367724965,1.1576998955484052,1.2931775053227974,1.1103134165100033,1.5410437339083232
2018-08-07,1.4360142718640279,1.2787618760887638,1.1619454170690007,1.2976574288715312,1.1111276173933997,1.5476123571603337
2018-08-08,1.4412619511119604,1.2755782437457939,1.162286315701808,1.2987891752130163,1.106099435869711,1.5525045465757363
2018-08-09,1.4424251625058861,1.2770504717656432,1.1638102418777154,1.3007528305452862,1.1067097369327914,1.554418221460026
2018-08-10,1.4523924949858371,1.2839246945760563,1.1690799135276657,1.3008521437673564,1.1125139541307265,1.5538441834959755
2018-08-13,1.457279935830544,1.2863872496864703,1.1692665663802024,1.2928312342055523,1.1137402612017713,1.5639010115640262
2018-08-14,1.4536426460662695,1.2830813181974368,1.1662329667569067,1.2895093639177926,1.1103161678333813,1.5603261128376271
2018-08-15,1.453559002055102,1.284669925722563,1.1693349690598152,1.296830420679497,1.114056900820125,1.5571860320653956
2018-08-16,1.4521183328058407,1.2850685168198146,1.167747424631014,1.2875066333497636,1.1205458784707198,1.5654583707802836
2018-08-17,1.457786489830803,1.2893544827711676,1.172440099091241,1.2946475322017559,1.125721752803288,1.566065826855362
2018-08-20,1.4598402455639148,1.291969284257491,1.1748810441717277,1.2976271570128213,1.1274500523420123,1.5681962221022774
2018-08-21,1.4692094291431133,1.297889747185825,1.1795034516500615,1.2984691349407245,1.1340287145345544,1.5780037566800826
2018-08-22,1.4646517081131418,1.296629638204538,1.1791641248122313,1.300368360110987,1.132317893595477,1.573243721666399
2018-08-23,1.4678234869604863,1.2996291194558078,1.1815837904762772,1.3025715801243016,1.1366893321883342,1.5791099922310503
2018-08-24,1.4698992212908375,1.3003692749169569,1.1818821450837715,1.303691625747041,1.138226562590677,1.581351553445144
2018-08-27,1.4730690109876723,1.3059465139216118,1.1886735869906004,1.3126138188653722,1.1409879413566544,1.58502519385024
2018-08-28,1.4660094965237727,1.3064793814046385,1.1945821610922527,1.3185136608391468,1.134457830218096,1.5767381031934584
2018-08-29,1.4575712825140683,1.301792721454883,1.1934670901171733,1.3171488285708106,1.1319610968052862,1.5675335305959652
2018-08-30,1.459578772459741,1.3053826248351494,1.1999138267232605,1.3244619795494537,1.1384153303499518,1.569769426289244
2018-08-31,1.4625151982879097,1.3063765317957647,1.1974653214788746,1.3242644376133026,1.139228757104718,1.5729496287128408
2018-09-04,1.4593187229995108,1.3043834836207484,1.1971471476382864,1.3223994274621198,1.1368011530673916,1.569367375509835
2018-09-05,1.4519024780933707,1.2974656697450437,1.1927566136298033,1.3143555102652862,1.1285012338986982,1.5571093114980605
2018-09-06,1.4444342138459203,1.2923025709727167,1.1863581665300118,1.310654417446022,1.1254925781590894,1.5523419398891527
2018-09-07,1.4413443786397016,1.290760800392072,1.1826923907024238,1.3150659731923895,1.1233568596883603,1.557641853938605
2018-09-10,1.4300711427240733,1.2833726857429328,1.1784290062762408,1.3041280727370537,1.1191009387201238,1.5460121094758226
2018-09-11,1.4338088021234412,1.2876521633051092,1.1814739440409285,1.3086229680263735,1.1221749952424656,1.550785475079216
2018-09-12,1.4230266868200383,1.2814927049323455,1.1842826434348546,1.3050423446814503,1.117812882865252,1.5397285864628285
2018-09-13,1.4223433250776163,1.2835558984141648,1.1833769834794707,1.3060663316207837,1.1199448206300868,1.5431542354940067
2018-09-14,1.431872609093182,1.2872065713147562,1.1915705308470035,1.3128452223893798,1.1216397478300495,1.5512582638199057
2018-09-17,1.425764095773399,1.282199728289057,1.190067477652157,1.3098225863834354,1.1162726203858777,1.5441573221048095
2018-09-18,1.4174886022878253,1.280884125241909,1.1844520707738995,1.3033918300331908,1.116272624032425,1.5437537976563465
2018-09-19,1.4115018145620701,1.2707698717297742,1.1850217567366257,1.3027519510121002,1.104596840787844,1.5289291938965586
2018-09-20,1.403341468221382,1.264380899380468,1.1816646359508851,1.2977165008650209,1.1007466810804465,1.5201718785168603
2018-09-21,1.4098723261583337,1.2718139716991392,1.1912841006989339,1.308060334702402,1.1070920318250135,1.5277896099139436
2018-09-24,1.4090446399263772,1.2694316613888994,1.1865678648118367,1.3031415290751858,1.1066093283599234,1.526360924787035
2018-09-25,1.4067803963799073,1.2665614334108848,1.1849429801991822,1.3040669779863885,1.1038199338917183,1.5225259927526713
2018-09-26,1.4053114298705727,1.2652649780509893,1.1836969757192266,1.3026512361676026,1.102691197293309,1.520959116050292
2018-09-27,1.406057107132396,1.2685943851139758,1.1854214941948669,1.2997950937997769,1.0996754447861448,1.528708750954792
2018-09-28,1.4110186325464844,1.271461000510631,1.1888481768643788,1.3053385658566012,1.1033966780564552,1.5339385984998208
2018-10-01,1.409757481427777,1.2710809550696467,1.1870811173046885,1.3077835527621195,1.1036076724865407,1.5345759846122444
2018-10-02,1.4040398052610652,1.2629195077621131,1.1806354296508215,1.3124794980929424,1.0968360332965696,1.5271335805947583
2018-10-03,1.4093930874435918,1.2688147762700253,1.18519319142509,1.3128121025328154,1.1032306783871644,1.5336914924120906
2018-10-04,1.394902370532469,1.2524634158659633,1.174179216134066,1.3137459074214848,1.1007218332399042,1.5133308040848066
2018-10-05,1.3850177895764277,1.2403857630311987,1.1649494363484763,1.2956546629785761,1.0904198423113987,1.4988184152447257
2018-10-08,1.3732047554157176,1.2307967248272278,1.155990851723541,1.2831700503802548,1.081134139686725,1.4890842343315294
2018-10-09,1.3700371674437153,1.2264528018376248,1.1537250354023199,1.2744047331437047,1.0774429429943893,1.4885198102182777
2018-10-10,1.3804342515978247,1.2289327994068178,1.160590915286273,1.2763695519541438,1.0817404880104766,1.4865237831521403
2018-10-11,1.3730439550364495,1.1915337429383877,1.1477046454095627,1.2230154204267232,1.0664794718200958,1.4387667010640932
2018-10-12,1.3897392308625272,1.2060001657322483,1.1616602968250378,1.2378869518261832,1.0794475387629554,1.4557641034446254
2018-10-15,1.384900534853613,1.2018400177832531,1.1576152423697061,1.2335764427804912,1.0756886968430093,1.4507629027626403
2018-10-16,1.3842955116892897,1.2012988132610356,1.1571096678948367,1.2330375789996766,1.0752188500783204,1.450127785199256
2018-10-17,1.387442297407259,1.2040733578076677,1.1597390295266667,1.2358396515304,1.0776625743640544,1.4534299076278838
2018-10-18,1.379216895916766,1.1969377651566946,1.1528623186933062,1.2285119274383245,1.0712796909397078,1.444815647006335
2018-10-19,1.3785907681885095,1.196486888025733,1.152457784436745,1.2280808386864235,1.0709012919626006,1.444301026172775
2018-10-22,1.377908408219531,1.193866756389124,1.1499295801337315,1.2253867772458173,1.0685520841854423,1.4411343133811736
2018-10-23,1.3891021986796994,1.192307238648046,1.1484126487352906,1.2237703616010533,1.0671425586108587,1.4392320482395546
2018-10-24,1.3837681013522392,1.196074211784621,1.1520533249225189,1.2276494908233342,1.0705254807464342,1.4437875368620887
2018-10-25,1.322477427460202,1.2050370351491442,1.1607502975771433,1.236916725258675,1.078606923885201,1.4546643218434383
2018-10-26,1.3176677979009441,1.2000278714158095,1.1558961910558745,1.2317441194547158,1.0740966138168144,1.448582626715157
2018-10-29,1.3256216920469948,1.2072380596278725,1.1628740454955087,1.2391797443605552,1.0805781856344792,1.457321250338418
2018-10-30,1.3226241872689535,1.2044753620514792,1.1602445944592998,1.2363776919054992,1.0779123139690703,1.4540241609975921
2018-10-31,1.316054214521234,1.1985592367776772,1.1544802990890277,1.2302364734863696,1.0725830882156258,1.4468266207143017
2018-11-01,1.3093688687052734,1.192566856419352,1.14861504590641,1.223986303558757,1.0671755804526717,1.4394994590517272
2018-11-02,1.323840527993201,1.1908317631410081,1.146895988796979,1.2221544003114484,1.065584645562847,1.437363584002316
2018-11-05,1.3073816100259255,1.1760095006826787,1.132636787332612,1.2069589384329111,1.0523365630308557,1.4195013361738995
2018-11-06,1.312517736838192,1.1806085632043892,1.1370863995262093,1.2116976724661626,1.0564708276005559,1.42508021859343
2018-11-07,1.3117010618012626,1.1799097882073275,1.1363786438269812,1.2109433215369483,1.0558168925259048,1.4242107239642454
2018-11-08,1.3134535989843348,1.1816033105379358,1.137895580118494,1.212559927298725,1.0572447974759844,1.4261665160769204
2018-11-09,1.3133366723105504,1.1814923569036422,1.1377944969688782,1.212450729475769,1.0569960013705253,1.4260332548445496
2018-11-12,1.3231399654412856,1.1901774347502287,1.1462887065435832,1.221483817406866,1.0648500151715026,1.436604479848813
2018-11-13,1.3317740226087147,1.1974718800007342,1.1537677290866324,1.2294553763403062,1.0717936223569413,1.445747397899319
2018-11-14,1.332648138955534,1.1967940640663137,1.1530606767735312,1.228701102104113,1.071134173577769,1.4448542028050104
2018-11-15,1.316699725562937,1.1949417539047227,1.153761301468613,1.2294534452469947,1.071548713070741,1.4384884408200742
2018-11-16,1.34818287331482,1.1972267389036098,1.15328768206096,1.2289187152210848,1.0753785189466138,1.4637607030177144
2018-11-19,1.346632698166687,1.2021124625030817,1.159944702160863,1.236028183836899,1.0814609168206686,1.4681452323484632
2018-11-20,1.3503761511995154,1.1970096304437763,1.1631072211657438,1.2387484937526798,1.0844232394108297,1.4264653762776842
2018-11-21,1.3508256673028194,1.195014442547819,1.16313139519153,1.237981241693999,1.0847142958975557,1.3978973563786363
2018-11-23,1.360505115423302,1.1950253017211647,1.1637582622453273,1.2394206122049853,1.0852487586955308,1.4053546959615502
2018-11-26,1.348217580196695,1.1956097363070743,1.1630147809852114,1.2372306986359225,1.086363171813878,1.3943614023935917
2018-11-27,1.3787041574042598,1.1953231274865428,1.1605029382982275,1.235007865763677,1.084103846980703,1.4229783551856696
2018-11-28,1.381443609125761,1.196843984929353,1.1618274935945632,1.2364107298574902,1.086425322219212,1.426443137481201
2018-11-29,1.429302288098289,1.194563521954315,1.156464812098739,1.2315769999774668,1.0929954032261824,1.4632845059010746
2018-11-30,1.434900935116574,1.198218489456492,1.1608323974807233,1.236172667067707,1.0956781978018013,1.4625807649838098
2018-12-03,1.4402801282313689,1.203126273288449,1.1652799501390703,1.2410006466115555,1.099908675626188,1.4700350476928459
2018-12-04,1.4471819064104554,1.2103027565704183,1.171199897010107,1.2476088020489036,1.1051597793797585,1.4770738392050609
2018-12-06,1.4711984818829733,1.2235949898455079,1.1877736630633833,1.2635610317326753,1.1236479670029913,1.501609825840831
2018-12-07,1.474899333863909,1.2270881735407415,1.1912545618514399,1.2662996257581818,1.1270066954127516,1.5062177250409934
2018-12-10,1.475431148335006,1.2239992411688692,1.188482476709064,1.2424264087588868,1.1227538638832182,1.4965010417730833
2018-12-11,1.4829114258803178,1.2302425929628487,1.1962225852062607,1.253330678762832,1.1251850010025406,1.502788416848823
2018-12-12,1.4835657668097453,1.2302721005125397,1.1965018485817438,1.2538437322617035,1.1254041072394125,1.5033468917285064
2018-12-13,1.4797349329088678,1.2272901669490186,1.1958641752561656,1.258024808366084,1.1287530338849672,1.500841148285815
2018-12-14,1.4773770560395436,1.2251328462066384,1.1945940751887572,1.2581179730456507,1.1274515948205288,1.4973851893843253
2018-12-17,1.4822668256593743,1.2236125161783147,1.1879077620069847,1.2458125077458688,1.1290437585802764,1.501863288884599
2018-12-18,1.4904966097281938,1.222982713766269,1.1774450071629325,1.2279278468427086,1.1297097462288785,1.5093021588412558
2018-12-19,1.4958388734300856,1.2270160530565142,1.1820395778006627,1.2343093329672816,1.1292198666106477,1.5146219046052212
2018-12-20,1.5042322078937522,1.232563110229403,1.173900603844612,1.2183876101715647,1.1198545343510817,1.5311622732454737
2018-12-21,1.4844617816509253,1.2222139953240332,1.160706705131249,1.197674385668731,1.1050040132857213,1.5226878932043264
2018-12-24,1.4763916663703673,1.2095761237893345,1.138917803874787,1.1604046816870228,1.0871888379964394,1.514683618798094
2018-12-26,1.4790614154140425,1.1998647032716894,1.126205043637867,1.1296735016825483,1.0919733443670245,1.5014227774144295
2018-12-27,1.490803999650168,1.2215529927028606,1.1620633406651395,1.193314476905061,1.081230825946433,1.533242597179555
2018-12-28,1.4916282058156043,1.2253256102637928,1.1626488666097348,1.1975244206186542,1.0885428420215693,1.5346733155369914
2018-12-31,1.503644993045298,1.230780424037295,1.171854310542677,1.2010425897111732,1.0877589160103531,1.5461699484519407
2019-01-02,1.5101211439820217,1.2382337352204722,1.1765619868977535,1.2122529466016327,1.0968170602434009,1.5527472990702007
2019-01-03,1.5153819980428007,1.242450050640619,1.1825405531604811,1.2131463745789506,1.0984454239769703,1.560391739576846
2019-01-04,1.4806632148767171,1.227542305224809,1.1937032484135426,1.1549539852417596,1.1101963897827039,1.573074097595269
2019-01-07,1.5409147010070166,1.238194411284947,1.182931968416131,1.2023503631003174,1.119921591240954,1.559543526394399
2019-01-08,1.5545827278713016,1.23952434773453,1.1804619502533973,1.2121201952859009,1.1166758141406479,1.5557811828234944
2019-01-09,1.5591558708509767,1.2412052284459067,1.1784820371950693,1.2217841717069549,1.1137442172068297,1.5526259333385883
2019-01-10,1.5749918216910628,1.2448782579864044,1.178199460930704,1.2354807530198026,1.1132521605552375,1.5508154278736261
2019-01-11,1.5650637307452473,1.2412941533346329,1.1720187738046175,1.2402545597933388,1.1166973444361803,1.541523672088128
2019-01-14,1.5710934398309424,1.2440240006772167,1.1761375087140529,1.2386813154916283,1.1192744760339712,1.5472760742517198
2019-01-15,1.565182480921525,1.2374042216497345,1.1713614067665326,1.2280752994589683,1.1126452799087803,1.5412920437282132
2019-01-16,1.5661780970085941,1.2395117502062587,1.1685639312432679,1.2446772097881824,1.1165488744259031,1.546749357501032
2019-01-17,1.56778523614399,1.2408767655304325,1.169745181818917,1.246081189479473,1.117824944889963,1.5483438568547354
2019-01-18,1.5682877481303044,1.243318943154839,1.1707321491539642,1.253661987701764,1.118221330913864,1.557106933771598
2019-01-22,1.5603615311936687,1.2430107154369348,1.1675551668385686,1.2703265581269492,1.112859456859982,1.5770819804656249
2019-01-23,1.5706037763473821,1.2447062227671293,1.1704165918740252,1.2518997182950935,1.113405994873642,1.5526331807063747
2019-01-24,1.5699950396415574,1.2451879878680472,1.1710082524136582,1.2556100089365385,1.1151773755220213,1.557165748332485
2019-01-25,1.580266455902553,1.2533057166964707,1.1787856501134932,1.2647075580453235,1.122499434422177,1.5653819489342045
2019-01-28,1.5729175629734717,1.2521633787360822,1.1772607525794843,1.2801317672668178,1.1175072747292083,1.5837389674425675
2019-01-29,1.5710734690565868,1.248098930622816,1.1735330581570496,1.2668622473628885,1.116364294052406,1.5668412856568517
2019-01-30,1.5632648025005058,1.2506252647536542,1.1759225369836346,1.2570217538329636,1.1219426967151036,1.5575359940103732
2019-01-31,1.6096117688165963,1.2572912542384547,1.1817209768308876,1.2848707662157095,1.1217047285151884,1.5958026126523381
2019-02-01,1.6104746622085326,1.2659299815159009,1.1891400722998047,1.2900504079739354,1.1312033118612197,1.601389338566931
2019-02-04,1.6111675997298973,1.2591933973092235,1.1844987271031344,1.294406960681931,1.121848348158023,1.607427725310968
2019-02-05,1.6365881103377762,1.2585536491646172,1.1849709391530736,1.3099632075026262,1.1172185601970517,1.627367333683907
2019-02-06,1.6440903210002535,1.2649441178793372,1.1913019962041564,1.3193988923485165,1.1220624604551261,1.6384380475536113
2019-02-07,1.6496058655057726,1.2659111016611528,1.1924390337014437,1.3222235658075905,1.1207729410907161,1.6409539969567488
2019-02-08,1.627091615732876,1.2696296313377977,1.1943825989403312,1.313069597077372,1.1279975784793204,1.6219835360573998
2019-02-11,1.6364603860880274,1.2750203864391043,1.1996178342517765,1.319364608236216,1.1327155012829906,1.6281229982889962
2019-02-12,1.6359046443652492,1.2710633147024066,1.196375185492673,1.3157021981771475,1.1320442874066816,1.6238177393928352
2019-02-13,1.6575683831011485,1.2720154679260551,1.199601804718601,1.3305008388458281,1.1316852267333568,1.6202229924375393
2019-02-14,1.6514788572824328,1.2687779857614345,1.1975601646337344,1.3318851970821117,1.129549991066658,1.6144140615208706
2019-02-15,1.6607967623882678,1.2746811260805433,1.202378813774065,1.3337329580398827,1.1359859076136107,1.62337234532512
2019-02-19,1.6635097179915004,1.2785044081972747,1.206908518619736,1.344327216385521,1.137781928436163,1.6262666681767466
2019-02-20,1.6677141978061054,1.2813656241553364,1.2092850006513478,1.3454913196107101,1.13998626765441,1.6303400339996066
2019-02-21,1.6630076021937268,1.27850423567061,1.2072113079306173,1.3463862128233328,1.140291090628857,1.6258210235694235
2019-02-22,1.6482376177749305,1.2682367361687361,1.199022110880612,1.3433159152142533,1.1302617166059066,1.6114971052227536
2019-02-25,1.6581544819422638,1.2763622436147888,1.2074747962388392,1.356429846337921,1.1369955886452867,1.6211669003964069
2019-02-26,1.6533195914521435,1.2735383631448254,1.2058002488375466,1.3574633471508795,1.1336306384023545,1.6164978547902873
2019-02-27,1.6614514786014314,1.2792171909606351,1.210775376627585,1.3606899468645945,1.1361482977701876,1.6244160299773978
2019-02-28,1.6427507962704821,1.2664406397576038,1.1995600339757093,1.3550867905788584,1.123277502000451,1.606206170186252
2019-03-01,1.637170266519188,1.2622788458953391,1.1956372486183118,1.3509159923978198,1.1194533404476619,1.6007541935397915
2019-03-04,1.6188114441815367,1.2506000070232717,1.1855414089858276,1.3356533605595653,1.1070960610763914,1.5829260312309863
2019-03-05,1.6239003216176164,1.25858832564056,1.1930345082450236,1.3414160851105972,1.1122072539138717,1.595196143302246
2019-03-06,1.619107555688246,1.2604764164522058,1.194892362046244,1.3438060560132983,1.1145322962541884,1.5984891509922228
2019-03-07,1.6106508325895732,1.2638791978415311,1.1983646509743182,1.345838749692227,1.1186243707731456,1.5926092138016275
2019-03-08,1.5953434952571899,1.2684021630165099,1.203949928725573,1.354563076405795,1.1257936099747823,1.5971012324035296
2019-03-11,1.5945640204149472,1.2729149716063397,1.2083211217372976,1.3602696224315065,1.1290650341934823,1.597947442636216
2019-03-12,1.5900592658687955,1.272445283271696,1.207674124721661,1.3562415856152452,1.1269597437869647,1.6007855298985134
2019-03-13,1.5994177638250695,1.2810061490207278,1.215731498993774,1.3657463554249167,1.1317122244286912,1.6113188186126606
2019-03-14,1.6024654212848106,1.2800869411880431,1.2152567355785835,1.3632154260265879,1.1295797173697155,1.6091428730336828
2019-03-15,1.6057523495221102,1.2719480572511435,1.2082690909507696,1.3596752491435873,1.121420559926677,1.5976427221652565
2019-03-18,1.6142794838695762,1.2800436799642203,1.2161114823522807,1.3676793126167686,1.1288379757839846,1.6081754430813309
2019-03-19,1.6211118252652699,1.279969357447586,1.216055168935222,1.3708259861272478,1.1281889518964703,1.6072981877242556
2019-03-20,1.6224590062815298,1.2776055342141446,1.2139173029342316,1.3710088025651694,1.125685574044629,1.6037708287213048
2019-03-21,1.6392573466704554,1.2892665254770925,1.2248787106110743,1.3737886185395927,1.1374607217181116,1.6204157977209477
2019-03-22,1.6430793747019845,1.2945057215494926,1.230302113409413,1.3939713154198798,1.1446999888614497,1.6241696234481304
2019-03-25,1.6679463996432324,1.3088382757917112,1.2416580107103983,1.3743336869877902,1.1349944284525546,1.6486341908059845
2019-03-26,1.6705323154315275,1.310084206957914,1.2420356395862069,1.3714392705444858,1.1353527836005424,1.651113075046965
2019-03-27,1.6701858335174413,1.3105527005649897,1.2434932014588358,1.3771314051506203,1.134535721786021,1.6501707219309776
2019-03-28,1.684318530806272,1.3198086075753668,1.249567683334721,1.3752495988009859,1.144693062992751,1.6641961501042004
2019-03-29,1.690277567356804,1.324511956007067,1.2541130468446304,1.3804277537121659,1.1489358671270555,1.670204600821836
2019-04-01,1.6898650334429137,1.3251584358830701,1.2563841396119375,1.3884337288794186,1.148658586429329,1.6712063426821147
2019-04-02,1.6680012225201204,1.3093235641848326,1.2459823667892989,1.3933329944363728,1.1463239339460383,1.6554159181474684
2019-04-03,1.671004419370667,1.3117052349037073,1.2483692100144104,1.3964543139851988,1.1482327774602277,1.6584703629355169
2019-04-04,1.6606190805960783,1.3019991696480728,1.241693172521695,1.4008908015930834,1.1391372012213916,1.6446479856895844
2019-04-05,1.6644366233091565,1.3053058567554492,1.2440821128346478,1.400030974454578,1.1423512999731922,1.64920572680382
2019-04-08,1.667334507342617,1.307619793353983,1.2466203536627902,1.4047804823855488,1.144195096012101,1.6514167370594486
2019-04-09,1.6627070530640142,1.30373413452303,1.2431995975887982,1.4074283975225073,1.1402585706653934,1.6457242885608818
2019-04-10,1.6659532535449078,1.3066655400495248,1.2456681338881561,1.4042742077814117,1.1429297618165415,1.650614677781329
2019-04-11,1.670571871457481,1.3100756128833408,1.2491134106419524,1.4107859913154093,1.1462432824378224,1.6547442988784973
2019-04-12,1.6624527223010457,1.3029654887925408,1.2426558257614104,1.4086327482806458,1.1420727371024266,1.6452559586603572
2019-04-15,1.6517474610555682,1.2982147308912442,1.240175979236719,1.3988726145004993,1.1497103506495747,1.6356960965979264
2019-04-16,1.6558019604350513,1.3007491364875359,1.2424883810716028,1.4016881245051753,1.1524200281473624,1.6393700103576656
2019-04-17,1.64556290842126,1.2945014005733064,1.236050820804103,1.4038705521920247,1.145205073263872,1.6295704874118275
2019-04-18,1.6462059807732827,1.2955213370103662,1.2367705413243517,1.4083555885392849,1.1456648952151116,1.6301492413452603
2019-04-22,1.6547843381451033,1.3019744978200045,1.2431720340184842,1.413450474427104,1.151625543383802,1.638620505862592
2019-04-23,1.6469092890372585,1.2965248554363105,1.2374066509826749,1.4127984474631794,1.1472061231358144,1.6311452859129505
2019-04-24,1.6504600856306242,1.3000897426198608,1.240120576755775,1.4233623078881092,1.1506627747005262,1.6347283163679214
2019-04-25,1.6638551197800866,1.3098297063944433,1.2501289003722285,1.4273484359042428,1.1597381837752487,1.6464814233327174
2019-04-26,1.6614383878368546,1.3080467828974334,1.248321373016191,1.4260168134549827,1.1583312737610703,1.6445333373614943
2019-04-29,1.6670932046806135,1.3119206771886902,1.2525150535559442,1.4266366337867007,1.1632335426701013,1.6501347979098058
2019-04-30,1.6564860325154,1.304063785176726,1.2445533715985229,1.4196337257520026,1.1558124860729304,1.6398718117780944
2019-05-01,1.6649554332702612,1.3105983016705922,1.2509212373054004,1.4267814745794571,1.1617315867771723,1.6482350866833486
2019-05-02,1.6682993782447535,1.3131760197790663,1.2534481478696022,1.4296322739250145,1.1640747088818546,1.6515566248604585
2019-05-03,1.6603586818976828,1.3069222553644748,1.2474793752171074,1.4228247006555186,1.1585611342003674,1.6437162903920086
2019-05-06,1.6650838787716875,1.3106523733121445,1.2510211346389808,1.4268680122064263,1.1618560170893535,1.6484309276340787
2019-05-07,1.669650784190876,1.3142372981777057,1.2544599026473124,1.430785821919709,1.1650504123395824,1.652734534423235
2019-05-08,1.682408413919315,1.324286102178155,1.2640684473375055,1.441739839662646,1.1739762015977806,1.6652934972592193
2019-05-09,1.6751415518965296,1.3185725061343465,1.2586060386547842,1.4355115467371764,1.169074782581236,1.658142527509294
2019-05-10,1.681997158416034,1.3239482279104133,1.2637638943757383,1.4413932213118532,1.1700537017129575,1.6649369507001994
2019-05-13,1.679717516885306,1.3221588656011365,1.2620447243346344,1.43943492520108,1.1684656933830446,1.6626736199025816
2019-05-14,1.6928822444553886,1.3325378269572221,1.2719579632801776,1.4507398128842814,1.1776447790907107,1.6757320981723307
2019-05-15,1.6880006421241833,1.32876751073959,1.2682189704498477,1.4465054458118374,1.1744016817451566,1.6708079284140782
2019-05-16,1.69837174689148,1.3369496847338738,1.2760094380364706,1.455395107197365,1.1816108824891065,1.6810706327008802
2019-05-17,1.6950672978811183,1.3325259946557912,1.271761004566396,1.450553755188082,1.1776789745114802,1.6754755415560834
2019-05-20,1.6835974145175452,1.3354723683920797,1.2745931536933268,1.4537801253466478,1.1803020698946052,1.6792054256403053
2019-05-21,1.680083972612559,1.3326867090112253,1.2719622335525942,1.4507743268661857,1.177866284483402,1.6757388767419894
2019-05-22,1.69414969428105,1.3305912865034877,1.2699393858797343,1.448469651205686,1.1760156055293154,1.6730750553212037
2019-05-23,1.7038640983554887,1.3381919589124356,1.27722269789933,1.4567717433424654,1.172671150881605,1.6826691682684616
2019-05-24,1.7230234914049534,1.3532157092833212,1.2915880900594232,1.4731534059787161,1.1858354632067456,1.7015923856748325
2019-05-28,1.724508136673564,1.3543814571640125,1.292700919968127,1.474422558838514,1.1868572058912221,1.7030585007544154
2019-05-29,1.7368169611977458,1.3650802656806296,1.3029185202869364,1.4860767265848065,1.1962378907710645,1.7165189670891403
2019-05-30,1.7408562614683958,1.3682563781332289,1.3059535598292336,1.489538462692651,1.1990236229439524,1.7205168665931863
2019-05-31,1.7558243129672848,1.3800209455780241,1.3171830637838524,1.5023463050858605,1.2093204236761477,1.7353108674323632
2019-06-03,1.7778012617566195,1.3972890574612005,1.3336731771419157,1.521154486411649,1.224460211995289,1.757034751687806
