date,2021_11_10__00_46_09_daily_0_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.1,2021_11_10__00_46_10_daily_1_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.3,2021_11_10__00_46_10_daily_2_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.5,2021_11_10__00_46_10_daily_3_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.7,2021_11_10__00_46_10_daily_4_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_1.0
2017-02-13,1.1539262351530033,1.2684573329341338,1.2684550184376222,0.930848538412294,1.1290472643564895
2017-02-14,1.1585365861376558,1.2726404206125264,1.2726381004582186,0.9241212644560449,1.1335581623487354
2017-02-15,1.1645845734508653,1.2768235118989573,1.2768211868261379,0.9198684074439977,1.1394756964202646
2017-02-16,1.1635931001208422,1.2797762767285839,1.2797739463017015,0.9248945903516581,1.1385055659981567
2017-02-17,1.1654273257814012,1.2842054234852764,1.284203085029668,0.9303846848110946,1.1403002084027514
2017-02-21,1.1723676390916093,1.2908491432500948,1.2908467931138785,0.9287609800963519,1.1470908553282766
2017-02-22,1.1713265920950886,1.2923255287371866,1.2923231762123424,0.9303075097161878,1.1460723161234987
2017-02-23,1.1721197707591173,1.2920794689172506,1.2920771169481695,0.9330912345051001,1.1468484556379315
2017-02-24,1.173606980754165,1.295032234575818,1.2950298772620767,0.9434529278816771,1.148303650663286
2017-02-27,1.1754412064147262,1.2942940491144093,1.294291693018049,0.9378854957727037,1.1500983969655059
2017-02-28,1.1722684917586395,1.2881424637643006,1.28814011856476,0.9413651812661921,1.1469940255800577
2017-03-01,1.188677375370604,1.3063511641299066,1.3063487856897085,0.9238122906824273,1.1630491843014172
2017-03-02,1.181191751728894,1.2977389429341049,1.2977365796130895,0.92048720406137,1.1557249210524223
2017-03-03,1.1819353567264217,1.300691709146016,1.3006893394648942,0.9228842954214496,1.1564524767999786
2017-03-06,1.1784156264048622,1.2987232128919026,1.2987208459979251,0.9184767557893583,1.1530086504004093
2017-03-07,1.1748958960832805,1.2987232208748394,1.2987208529526741,0.9156930493395641,1.1495647590519165
2017-03-08,1.1727146547572302,1.3001996079066718,1.300197236452613,0.9107442080917668,1.1474306206681304
2017-03-09,1.174201864752278,1.2999535481532156,1.2999511762505365,0.9034756554067468,1.1488857125445981
2017-03-10,1.1783164790718967,1.3068433286106829,1.3068409435914485,0.9066460139678763,1.1529116696975485
2017-03-13,1.1789113630700607,1.3080736570064273,1.3080712728193122,0.9009241500613572,1.1534937745622194
2017-03-14,1.1744001594186222,1.305120908889684,1.3051185337330575,0.905254266902,1.1490797859659183
2017-03-15,1.1845627610514406,1.3139791997946577,1.3139768089912176,0.9163117912165497,1.1590232440724306
2017-03-16,1.1822327987260044,1.3147174013076102,1.3147150099844402,0.911672313427742,1.1567435268316424
2017-03-17,1.1750446170835223,1.3125028463382034,1.3125004613993911,0.9173941858691796,1.149710373796168
2017-03-20,1.1737557017546631,1.3132558155691096,1.3132534310863408,0.9213377023560743,1.1484491836617532
2017-03-21,1.1586853071383845,1.2945402375065398,1.294537888274992,0.9289924834772886,1.1337037181223406
2017-03-22,1.161411858795989,1.3026603379627237,1.3026579734930617,0.9327041710043432,1.1363715134123642
2017-03-23,1.1601725171334614,1.299215450783012,1.2992130921922944,0.9313895917596295,1.1351589478967743
2017-03-24,1.1593297648029404,1.3001997063034245,1.3001973456646674,0.9347146430886641,1.134334318071798
2017-03-27,1.1581399968069104,1.3001997079516765,1.3001973470167831,0.9389675785284753,1.1331701933676042
2017-03-28,1.1665675201121664,1.3095501248676975,1.3095477467332441,0.9327042605738544,1.1414159976643592
2017-03-29,1.1676581407752498,1.311764705231721,1.3117623235256757,0.9382716867819039,1.1424830997377347
2017-03-30,1.1713761657629145,1.3142253499749514,1.3142229643029633,0.9306939797683137,1.1461210453911332
2017-03-31,1.1686496141053682,1.3117647221360689,1.3117623402111258,0.9334003670235989,1.1434532640014017
2017-04-03,1.1666170937788147,1.31053440696065,1.3105320269603293,0.9408235926076612,1.1414646515651297
2017-04-04,1.1673606987763432,1.3115186636451366,1.311516281487513,0.9357201361517465,1.1421923128457356
2017-04-05,1.1638905421212598,1.3061052706088818,1.3061028989930703,0.9385811009080103,1.1387970585577485
2017-04-06,1.1671624041103583,1.306351335415536,1.3063489633285925,0.9371892099215567,1.1419984626193451
2017-04-07,1.1659726361143299,1.3056131470728516,1.3056107766386247,0.9334002274097097,1.1408344360918083
2017-04-10,1.166666667445353,1.3031525129353547,1.3031501469684623,0.9377304645169625,1.1415135877629063
2017-04-11,1.1652786047833124,1.2982312423951992,1.2982288853213746,0.9466228948231612,1.1401555356749031
2017-04-12,1.1601725171336623,1.293802098735652,1.2937997496723483,0.9518037103971954,1.1351596050942097
2017-04-13,1.1526373198254403,1.2886347644099287,1.288632424711045,0.9547420710144605,1.1277869384231964
2017-04-17,1.162849495124741,1.3004458144089133,1.3004434532497768,0.9518036948058202,1.1377790008765412
2017-04-18,1.159379338469639,1.3001997510187366,1.300197390268148,0.9642531466416595,1.1343837123221858
2017-04-19,1.1572476708100763,1.2992154970680465,1.2992131380413525,0.9589950081086634,1.1322980724421514
2017-04-20,1.1666666674453536,1.3110265471501568,1.31102416663553,0.955283410319607,1.1415140615080088
2017-04-21,1.1629486424577444,1.308319848501969,1.3083174728005014,0.9552834700544252,1.137876266878476
2017-04-24,1.175738648415121,1.3238218517653493,1.3238194478441314,0.950566636294012,1.1503905844784392
2017-04-25,1.1825798143923416,1.3307116441121973,1.3307092251603427,0.9391225350270322,1.1570842663929264
2017-04-26,1.1818362093948447,1.3292352785071626,1.3292328568416234,0.9443032422149809,1.1563567000542874
2017-04-27,1.1828276827248947,1.3346486902866277,1.334646253621613,0.94399393660513,1.1573268043949034
2017-04-28,1.1802498520668707,1.3380936030433006,1.3380911554219805,0.9460816156009835,1.154804556184143
2017-05-01,1.1832242720569757,1.3481822208928709,1.3481797526250447,0.9362613641176012,1.1577148539013706
2017-05-02,1.183670435055579,1.3511350164443146,1.3511325400891618,0.9410555081087784,1.1581514049742487
2017-05-03,1.1822327987270722,1.3486743998262305,1.3486719239205427,0.9416740816585468,1.1567447690367116
2017-05-04,1.1836208613891372,1.3476901604273641,1.3476876828099742,0.9370345615573916,1.15810290934215
2017-05-05,1.18828078604031,1.3526114496225823,1.352608959602002,0.9378852110281226,1.1626623723875182
2017-05-08,1.188082491374321,1.3585169879675645,1.358514484526295,0.9327817725694,1.1624683537060443
2017-05-09,1.1869918707113845,1.3602394651178484,1.3602369637537326,0.9327044923567476,1.1614012474632638
2017-05-10,1.1891235383710086,1.3654068410132867,1.3654043123724817,0.9316219716183005,1.1634869671665669
2017-05-11,1.1866944287124732,1.3636844259049328,1.3636818865789608,0.9316219884085823,1.1611102351550797
2017-05-12,1.1847114820531102,1.3671292923825995,1.367126771961952,0.9386584966649401,1.1591700703075358
2017-05-15,1.1912552060323782,1.374757275243208,1.3747547310460813,0.9361069231688864,1.1655727892663326
2017-05-16,1.1901645853702576,1.3811549337690334,1.381152374351583,0.9395865842802166,1.1645057922014146
2017-05-17,1.169046203441187,1.3435071717393186,1.3435047159870228,0.953272597890975,1.1438427342364121
2017-05-18,1.173755701758841,1.3513812064809,1.3513787363005243,0.9543551770071528,1.1484507004725182
2017-05-19,1.1813900464000902,1.3592552412891514,1.3592527566140977,0.9565976590192449,1.1559204562652032
2017-05-22,1.187388460046786,1.3700820417570991,1.3700795345526484,0.9539685864772791,1.161789550114968
2017-05-23,1.1900158643713739,1.3725426881932126,1.3725401659443142,0.9475505861917901,1.1643603102512154
2017-05-24,1.1927919896954675,1.3782021630881838,1.3781996180981226,0.9528860483166091,1.167076585109841
2017-05-25,1.1984929613431667,1.3880447354855956,1.3880421436511243,0.9531953234619837,1.1726546495375092
2017-05-26,1.1982450930106732,1.3873065745026634,1.3873039544094414,0.954819220344116,1.1724121250305624
2017-05-30,1.1972040460141593,1.3932121374830702,1.3932094698623372,0.959536135175981,1.171393522002055
2017-05-31,1.1969066040151557,1.3909975839860176,1.3909949017458645,0.9619331837170596,1.1711024925920892
2017-06-01,1.206424747983473,1.3944424928424823,1.394439785730525,0.9599999860268813,1.1804154349159204
2017-06-02,1.2104402149701228,1.4072378289968837,1.4072350688936817,0.9713668820185585,1.1843443324605125
2017-06-05,1.2095478889731137,1.408468175946608,1.4084653847207138,0.9653355029173913,1.1834712441310804
2017-06-06,1.2056811429859993,1.405761496713328,1.4057586903329293,0.970593693146586,1.1796878613378436
2017-06-07,1.2079119579785749,1.4101906527377974,1.4101878268024601,0.9659541265253128,1.181870582188929
2017-06-08,1.2085068419765974,1.413389491386664,1.4133866475995875,0.9634023715168933,1.1824526410843696
2017-06-09,1.2066726163160413,1.3784484676237516,1.3784456824696014,0.9619332381472606,1.1806579594988857
2017-06-12,1.2064247479835348,1.370328373021643,1.370325599029759,0.9616239281211322,1.1804154349608935
2017-06-13,1.2123240142972285,1.3801709204969437,1.3801681244371955,0.9617785670037755,1.1861875189838786
2017-06-14,1.2107872306356806,1.3735272096809725,1.373524419818606,0.9766250947202635,1.1846838668447683
2017-06-15,1.2084572683101062,1.3673756240234947,1.3673728414613104,0.9750784882519588,1.1824041361816302
2017-06-16,1.2028554439954235,1.3595015911782709,1.3594988211533474,0.977011715043629,1.1769230816072722
2017-06-19,1.2128693246287543,1.3796788165003455,1.3796759982616293,0.9756198867829489,1.1867210729740973
2017-06-20,1.2046896696559883,1.3686059593822124,1.3686031572141806,0.9843576737843557,1.1787177631967949
2017-06-21,1.2043922276569796,1.3762339367383503,1.3762311144189232,0.9863680482989563,1.1784267337518177
2017-06-22,1.2038469173254631,1.3767260691290473,1.3767232407106862,0.9885330992390876,1.1778931797681378
2017-06-23,1.2052845536540122,1.3853383032692639,1.3853354504700617,0.9880691479602562,1.1792998220944002
2017-06-26,1.2060777323180434,1.377956405609753,1.3779535564841259,0.9917807309694896,1.1800759006201538
2017-06-27,1.1963612936837311,1.355318564884951,1.3553157481469569,0.9811871750903152,1.1705689387039002
2017-06-28,1.2070692056480832,1.3722969625412313,1.3722941044966521,0.9779395224780757,1.1810459987898283
2017-06-29,1.196460441016744,1.3476906159232178,1.347687791105567,0.9697429828726055,1.170665948544577
2017-06-30,1.1986912560093184,1.3464603035919163,1.3464574754566385,0.9675005548985103,1.1728486694709304
2017-07-03,1.200723776335887,1.3371098917349502,1.337107076353765,0.9623970863205876,1.1748373707404007
2017-07-05,1.203499901659979,1.3503973349844451,1.350394485680276,0.9626291278988255,1.1775536456188438
2017-07-06,1.1924945476966193,1.3380941590387654,1.3380913289594427,0.9546645341150805,1.1667855561351594
2017-07-07,1.200228039670873,1.3535961711841866,1.3535933064805674,0.9489424313136463,1.1743523218865821
2017-07-10,1.201516954999918,1.363438727404293,1.3634358319443838,0.9503343333082898,1.1756134498154527
2017-07-11,1.200624629002892,1.3663915020389066,1.366388589635233,0.9519581699040945,1.1747403618135919
2017-07-12,1.209647036306193,1.3841080994945245,1.3841051354631002,0.9585308737485739,1.1835682553738434
2017-07-13,1.211679556632777,1.3868148303929773,1.3868118302026546,0.9524994514353359,1.1855569570759905
2017-07-14,1.217330954614,1.3991180612990555,1.3991149874038187,0.9536593454006219,1.1910865170903264
2017-07-17,1.2171822336145754,1.3993642034278169,1.39936105137425,0.9562884729289647,1.1909410029422596
2017-07-18,1.2178266912791327,1.405761907284616,1.4057586933877957,0.9646396630728772,1.1915715671524558
2017-07-19,1.224419988923878,1.412897798328299,1.4128945247539362,0.965026244528137,1.1980227202438563
2017-07-20,1.2249652992554279,1.4158506104212667,1.415847282882317,0.9678099917651272,1.198556274524517
2017-07-21,1.2238746785924248,1.4141282202346888,1.4141248415258598,0.9719082387628386,1.1974891667077836
2017-07-24,1.223577236593462,1.417573182376978,1.417569726285173,0.9681193169302579,1.1971981374148317
2017-07-25,1.2265516565835946,1.414866540885295,1.4148630325361677,0.955515206920716,1.2001084320161013
2017-07-26,1.2266012302501261,1.420279997245084,1.4202764222458142,0.9570618160894228,1.2001569370606802
2017-07-27,1.2254610359206102,1.4148666380256343,1.4148630337977026,0.9523448836458782,1.199041324307828
2017-07-28,1.2240233995920722,1.4133902809676735,1.4133866552651884,0.9579897148243014,1.1976346821717603
2017-07-31,1.2233293682610527,1.4065005116584899,1.4064968876059634,0.9591496324987425,1.1969556135287915
2017-08-01,1.2260559199186467,1.413636377230734,1.4136327187262712,0.9637892127194247,1.1996233835260406
2017-08-02,1.2266508039166713,1.4175734171896404,1.4175697291225042,0.9643305352271365,1.200205442474178
2017-08-03,1.2242712679245962,1.4143746036508489,1.4143709085051863,0.974305505088441,1.1978772069419688
2017-08-04,1.226502082917172,1.4175734448058244,1.4175697293922696,0.9660315990866064,1.2000599278404258
2017-08-07,1.2287824715762519,1.42618569620078,1.4261819393683834,0.9671142110466927,1.2022911536505758
2017-08-08,1.2257584779196562,1.4242172071774724,1.4242134345153084,0.963634576238151,1.1993323543071674
2017-08-09,1.2257089042531557,1.423479023341328,1.423475245170644,0.9688927822080792,1.199283849483714
2017-08-10,1.2084076946440827,1.3954277573607377,1.395424047653211,0.9771665507432865,1.1823556366834076
2017-08-11,1.210192346638142,1.405024245225758,1.4050205099806257,0.9776305444571733,1.1841018135304906
2017-08-14,1.2221891739315398,1.4274160502317854,1.4274122554112585,0.9726044216446573,1.1958400014515889
2017-08-15,1.2220404529320352,1.4296306269941255,1.4296268236622156,0.9685061794780273,1.1956944881673832
2017-08-16,1.2241721205916063,1.4338137147120058,1.4338098970131314,0.9720632054425236,1.197780199997716
2017-08-17,1.2050862589884739,1.4057624470075374,1.4057586994842235,0.9793318023543396,1.1791058111791974
2017-08-18,1.2032024596614113,1.4042860643255477,1.4042823206648496,0.9790997548925313,1.1772626359150358
2017-08-21,1.2041443593249426,1.403793937095763,1.4037901943939315,0.9814968071911984,1.178184246394504
2017-08-22,1.21673607061636,1.4247093607755323,1.4247055610181827,0.9777078359750337,1.190504515212409
2017-08-23,1.212373587964224,1.421264481902568,1.4212606773294627,0.9843578134248775,1.1862361321617245
2017-08-24,1.2095478889736322,1.4200341681219038,1.4200303617109407,0.9807235798039657,1.1834714093658067
2017-08-25,1.2123735879642281,1.419788109604721,1.4197842986391906,0.9845125224748635,1.1862362339074477
2017-08-28,1.2124231616307404,1.4224948270621272,1.4224909933977257,0.9838939155946987,1.1862847813468123
2017-08-29,1.2138112242927992,1.4286464386039457,1.4286425720215337,0.987064234760932,1.1876428679407838
2017-08-30,1.2195617696069962,1.4389811280891418,1.4389772238803682,0.9867549596273835,1.1932693896172553
2017-08-31,1.2268986722492534,1.4475933786663053,1.4475894339033692,0.9896932947291226,1.2004480566473952
2017-09-01,1.2286337505768545,1.44636309545282,1.4463591188253522,0.980104965827813,1.2021456660113548
2017-09-05,1.2198096379396606,1.4335678375765488,1.4335638368969508,0.9956472231843418,1.193511747327323
2017-09-06,1.2239738259258048,1.434798163398975,1.4347941526609094,0.9895385008970962,1.1975861474056735
2017-09-07,1.2238251049263156,1.4397194537987779,1.4397154155909102,0.9996681172867049,1.1974406047800932
2017-09-08,1.2223874685977856,1.427908405542262,1.4279043852135973,0.9975030264689747,1.1960339478687254
2017-09-11,1.235425342887727,1.448085647462499,1.448081562562847,0.9855950037833637,1.2087907876507815
2017-09-12,1.2395895308739524,1.45153058513711,1.4515264472813179,0.9804143016272412,1.2128651717154904
2017-09-13,1.2401844148720707,1.4495621235865481,1.449557943179925,0.976548042936126,1.2134471976000714
2017-09-14,1.2397878255401658,1.4446408996689475,1.4446366815654277,0.9805689747802687,1.2130591318583483
2017-09-15,1.2353261955551231,1.445379143786863,1.4453748722708801,0.9809555783051839,1.208693758040068
2017-09-18,1.237953599879891,1.4466095366608025,1.446605189904917,0.9753108046820583,1.2112645287243051
2017-09-19,1.2391929415425547,1.4530072536303769,1.4530028330800042,0.9729137379420804,1.2124771141974346
2017-09-20,1.2396391045411794,1.4471017736750271,1.447097319241635,0.9736096068812838,1.2129135990170674
2017-09-21,1.2363176688857849,1.439227811397945,1.4392233014967497,0.9730682800735301,1.2096637182956556
2017-09-22,1.2365655372185613,1.4399659285488202,1.439961494249972,0.9758520544681999,1.2099062007162797
2017-09-25,1.2340372802272752,1.4229874553778896,1.4229831413753302,0.9819604880829442,1.207432404144147
2017-09-26,1.234780885224894,1.4281548502075636,1.4281504690625797,0.980182060699632,1.2081599220164172
2017-09-27,1.2395895308756597,1.442672675148576,1.4426681962412364,0.9654130706656295,1.2128648178756205
2017-09-28,1.2410767408708643,1.4443951985025256,1.4443906413267493,0.9625521657685793,1.214319990777228
2017-09-29,1.2454392235232459,1.4542376849581624,1.4542331717442465,0.9647172489679634,1.218588387953419
2017-10-02,1.2508427531721718,1.456452192514074,1.4564477452668625,0.9610057330609952,1.2238753692593278
2017-10-03,1.2535197311635207,1.4598970254655412,1.459892634837975,0.9619335756517746,1.226494694124643
2017-10-04,1.2550069411587408,1.458912689169717,1.4589083868220525,0.9620109179029765,1.2279498292557613
2017-10-05,1.2624429911341402,1.472938410991859,1.4729339899562874,0.9583767900870512,1.235225552197174
2017-10-06,1.2610053548058842,1.475152949006138,1.475148565731992,0.9556705028011195,1.2338188936498853
2017-10-09,1.258923260812917,1.47884398679829,1.4788395165033708,0.9586861456874302,1.2317816324215485
2017-10-10,1.2622446964685667,1.480320405415589,1.4803158966690257,0.9602327419904972,1.2350315300313661
2017-10-11,1.2642276431286765,1.4852417245295355,1.4852371613881283,0.9620884872494517,1.236971786465786
2017-10-12,1.2623438438016594,1.4815508132305668,1.4815462166463034,0.9661867137380578,1.2351286716773617
2017-10-13,1.2638806274632524,1.4886867071776964,1.4886820501687548,0.9731459398026489,1.2366323940512962
2017-10-16,1.2655661321243759,1.4941001687057298,1.4940954430257318,0.9724500421730146,1.2382814919936205
2017-10-17,1.2664584581214429,1.494100206863936,1.4940954453544268,0.9736872361022129,1.2391545078433088
2017-10-18,1.2676977997840029,1.4977911870637846,1.4977863938692244,0.9672692381948359,1.240367066451112
2017-10-19,1.2680448154495365,1.4933620627599593,1.4933572589052255,0.968970393573238,1.2407065415051644
2017-10-20,1.2745885394277812,1.5034507031379802,1.5034458494349574,0.9586861972936274,1.2471092125480676
2017-10-23,1.2696311727776093,1.4963148692727493,1.4963100195994241,0.9603873463224272,1.2422587512373535
2017-10-24,1.271861987770192,1.5004979631687836,1.5004930935102154,0.9544332477164741,1.2444415197190613
2017-10-25,1.265566132124465,1.4923778589954255,1.4923730098264287,0.9498710264452073,1.2382814484550653
2017-10-26,1.2672020631190257,1.4985294638593176,1.498524588860704,0.9467006654233844,1.2398821553021109
2017-10-27,1.277562959417903,1.5388839572618132,1.5388789458377246,0.9529640797129983,1.2500197132461233
2017-10-30,1.2728038874337555,1.5423288881180621,1.5423238322417518,0.9620884439975365,1.2453632888734423
2017-10-31,1.2747868340938375,1.548972633200231,1.548967538170293,0.9623976674552326,1.247303548364778
2017-11-01,1.2764723387549168,1.5492187233516443,1.549213602703183,0.9646401280055846,1.2489527758050818
2017-11-02,1.2769680754199517,1.5499569409736202,1.5499517935281848,0.9688930200047172,1.249437889115689
2017-11-03,1.2812314107391314,1.5622601733387889,1.562254953112263,0.9715221318010369,1.2536093628018576
2017-11-06,1.2832143573993195,1.5657051568403286,1.5656998441336396,0.9751564589635324,1.2555496256523269
2017-11-07,1.282322031402358,1.5664434130985034,1.5664380382061658,0.9792546557186729,1.2546766052475455
2017-11-08,1.2845032727284678,1.5750556891951868,1.5750502508142155,0.9770896362551795,1.2568107484676032
2017-11-09,1.2798433480773317,1.5625064648534301,1.562501032663354,0.9743058683753907,1.252251213553484
2017-11-10,1.2794467587453289,1.5625064838470502,1.5625010337131542,0.9596139822653121,1.251863143351344
2017-11-13,1.2806365267413755,1.5620143636827302,1.5620089077429944,0.9616244040120676,1.2530272543962833
2017-11-14,1.2776621067512743,1.558815543042951,1.5588100870828494,0.9681197133642228,1.250116948250517
2017-11-15,1.2712671037725463,1.5472505449235536,1.5472451190971355,0.9786359226250939,1.2438597951031949
2017-11-16,1.2820741630699426,1.5689041801956407,1.5688986767732251,0.9701300514015606,1.2544338153245083
2017-11-17,1.2783065644158094,1.5588155654347604,1.558810087649509,0.9773213189895369,1.250747471940014
2017-11-20,1.2804878057418985,1.5647211174964244,1.5647156037798304,0.9769347376043637,1.252881729055327
2017-11-21,1.2888657553807443,1.581207447106396,1.5812018365336908,0.9800277877939366,1.2610790992911347
2017-11-22,1.2877255610514682,1.5782546174539471,1.578249084497174,0.983198046429769,1.2599635272481706
2017-11-24,1.2906999810417874,1.5871128408198127,1.587107362852107,0.9804917280133566,1.2628738793111913
2017-11-27,1.2900555233775217,1.5871127843294355,1.5871073690746063,0.9790998902573865,1.2622432727791257
2017-11-28,1.3031429713341987,1.5922800466654088,1.5922747001771382,0.9804145416184401,1.2750485387522412
2017-11-29,1.3023497926703025,1.5570929849907948,1.557087672079536,0.9707487784019744,1.2742725254954272
2017-11-30,1.3137517359657773,1.57087260886308,1.5708672103469354,0.9675012947019092,1.2854287002582792
2017-12-01,1.311025184308194,1.5627525181745106,1.5627471266598634,0.9785587083345838,1.2827609117439422
2017-12-04,1.3094388269801482,1.537654007278787,1.5376486848501272,0.9790226441233019,1.2812087873254208
2017-12-05,1.3047293286624804,1.5381461489530837,1.5381408115362765,0.9838941551344825,1.2766008407704283
2017-12-06,1.3049771969950084,1.5479887319888888,1.5479833385482507,0.9872965337766448,1.2768433496324034
2017-12-07,1.3090918113146905,1.557585261709982,1.5575798028237158,0.9795640564953917,1.280869291357489
2017-12-08,1.3162304192910892,1.5649670911162463,1.5649617011658037,0.9796414864875813,1.2878540407091021
2017-12-11,1.3201963126115561,1.5785006052956716,1.5784951828417746,0.9776312257465971,1.2917344638749282
2017-12-12,1.3225262749376272,1.578008531905335,1.5780030674691954,0.9772446366391832,1.294014263728155
2017-12-13,1.322377553938312,1.5785005950525783,1.5784951985277762,0.9845904943294043,1.2938687749025393
2017-12-14,1.3169740242897199,1.5765321693379672,1.57652669634269,0.9887659540761847,1.2885817546927427
2017-12-15,1.3211877859424537,1.5885893646687623,1.5885837933216882,0.9924777108061033,1.2927046804748126
2017-12-18,1.3295657355818018,1.6026150076737917,1.6026094037603555,0.9834310890156014,1.3009020404267835
2017-12-19,1.3244596479325759,1.592772433292101,1.5927668854164612,0.9706725479118036,1.2959060316663042
2017-12-20,1.3237656166017822,1.5922802236031117,1.5922747631905783,0.9599244738564107,1.2952269982353555
2017-12-21,1.326492168259817,1.5890813644970083,1.5890759482804748,0.9634813801919249,1.2978947836414187
2017-12-22,1.3261451525948194,1.5880970984890406,1.5880917026909924,0.9647958780572394,1.2975553069514956
2017-12-26,1.324558795266925,1.577516255609973,1.5775109902291482,0.9676568520279432,1.296003134757383
2017-12-27,1.3252032529315203,1.5792387617179444,1.5792334346421675,0.9802608320880791,1.2966337593254185
2017-12-28,1.327929804589151,1.5819454972803169,1.5819401307615752,0.9794102810187171,1.2993014839461285
2017-12-29,1.322922864272484,1.5735793648602032,1.5735739848100203,0.9809567484459631,1.2944024329030819
2018-01-02,1.3323914345743773,1.5930184398682672,1.5930129759604605,0.9703632774305069,1.3036668660818613
2018-01-03,1.3408189578798955,1.606305988228691,1.606300391244095,0.9750029216374542,1.311912644346278
2018-01-04,1.3464703558614104,1.6144260530950614,1.6144204844886836,0.9748484273896532,1.31744215326302
2018-01-05,1.3554431894984404,1.6314043885838856,1.631398850099306,0.9720648836119896,1.3262215167651095
2018-01-08,1.3579218728237197,1.6375559167889093,1.6375504360693942,0.9714463642816242,1.3286467324013316
2018-01-09,1.3609954401469526,1.6333729151749161,1.6333673664338493,0.9584557951118338,1.331654022364791
2018-01-10,1.358913346153906,1.6277134842310164,1.6277079151731737,0.9572958878960477,1.3296168310238177
2018-01-11,1.3688280794543761,1.6343572700423794,1.6343516237375892,0.9612395711062619,1.3393178144624305
2018-01-12,1.377751339424802,1.643953821660191,1.6439480899980636,0.962863471036004,1.3480486622776386
2018-01-16,1.3730418411071443,1.6375561987716791,1.6375504489013153,0.9668842686606351,1.343440642458361
2018-01-17,1.3861292890636892,1.6621626119389765,1.6621567668957624,0.9655697531664873,1.356245868065431
2018-01-18,1.3837993267380961,1.6651153876284186,1.6651095251799721,0.9565999712721684,1.3539660948665695
2018-01-19,1.390095182383858,1.6683142253951515,1.6683083465862618,0.9515739073807092,1.3601262120478619
2018-01-22,1.4013979783463388,1.6845544692384091,1.684548516726838,0.9525018291657876,1.3711852540169274
2018-01-23,1.4043723983364849,1.6919364147527292,1.691930412643675,0.9566001100922219,1.3740955851009817
2018-01-24,1.403827088004982,1.6788950417894952,1.6788890647351162,0.9514192642078689,1.3735620275809879
2018-01-25,1.404421972003017,1.6759422878230699,1.6759363069225897,0.9592291970760242,1.374144032230446
2018-01-26,1.4206821346156968,1.702517218429909,1.702511130436472,0.955672363511626,1.3900536839316373
2018-01-29,1.4112631379803287,1.6870152080054999,1.6870091507970397,0.9490222609458264,1.3808378072927625
2018-01-30,1.396787627361731,1.6717592373068197,1.6717532337533332,0.9434548519256195,1.3666743702100834
2018-01-31,1.3974816586927596,1.6843085048810007,1.6843024558534276,0.9490223188531055,1.367353527360938
2018-02-01,1.3958953013646955,1.6857848911984794,1.685778834949689,0.9333251658650448,1.365801358506772
2018-02-02,1.3655066437989407,1.6358338885449413,1.6358280097711808,0.9246645628731954,1.336067913535459
2018-02-05,1.3083977799885804,1.567428079134116,1.567422446185795,0.9334024025897382,1.2801916462248175
2018-02-06,1.3341760865696457,1.612457802600606,1.6124520078266114,0.927602950995485,1.3054142300931728
2018-02-07,1.3269383312603467,1.5917884213372993,1.5917827008439416,0.9187877845722376,1.298332504622503
2018-02-08,1.2771663700922893,1.5258432525448435,1.5258377690420903,0.9177825462959913,1.2496335157691039
2018-02-09,1.2963513790285823,1.563244990068923,1.563239372153588,0.9119830947017378,1.268404938763423
2018-02-12,1.315387666965369,1.5912962932119825,1.5912905744872115,0.916004047807097,1.2870308468508096
2018-02-13,1.3186595289545044,1.595233318214517,1.5952275853410534,0.9201023269337565,1.2902321748033294
2018-02-14,1.3364564752287398,1.6245149416708689,1.6245091035665022,0.9098952921279533,1.3076454586662762
2018-02-15,1.3535098165054447,1.6555190135658298,1.6555130640405071,0.9129883329910993,1.3243311679945609
2018-02-16,1.3539064058374615,1.653058372939246,1.6530524322568563,0.9179371983547241,1.3247192077463816
2018-02-20,1.3454293088656109,1.6545347573151965,1.6545288113270469,0.9139162452515793,1.3164248580512175
2018-02-21,1.3387368638878347,1.643954002620885,1.6439480946573473,0.902703972170121,1.309876687239246
2018-02-22,1.340471942215406,1.6459225151221522,1.645916600084268,0.9054103829151336,1.3115743611534605
2018-02-23,1.3618381924777891,1.6803714838943307,1.6803654450553844,0.9134522891282449,1.3324800027827925
2018-02-26,1.377652192091943,1.706700338598785,1.706694205140452,0.9137615932282144,1.347953087886637
2018-02-27,1.3604501298157319,1.6894758542127064,1.6894697826548941,0.9124470508881917,1.3311218636514208
2018-02-28,1.3466686505281622,1.6774187151424444,1.6774126869150034,0.918246502488794,1.3176374822756565
2018-03-01,1.327087052259853,1.6496134760620433,1.6496075477597452,0.9226540857035669,1.2984780195295171
2018-03-02,1.333928218237136,1.6653615760721823,1.6653555911751128,0.9151534616418466,1.3051717052484217
2018-03-05,1.349345628519273,1.6823399963956132,1.6823339504823054,0.9126790289684107,1.3202567506004457
2018-03-06,1.3527662115079144,1.6860309573354908,1.6860248981577821,0.9135296152144233,1.3236035934598978
2018-03-07,1.352270474842894,1.6953813917165128,1.695375298935657,0.9125243769450874,1.3231185437701223
