date,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__15_25_56_daily_lr_0.0001_epoch_30000_metric_sortino
2020-02-27,1.7157469908763132,1.5232949428534637,1.3248184728490435,1.7272264778332462,1.9498084317323534,1.522427913380195
2020-02-28,1.7343603123647167,1.537622610192775,1.2533924631549256,1.7459644422850504,1.970961095584116,1.4451438210245724
2020-03-02,1.7735284442544395,1.5721436163419962,1.2634310276862915,1.7853946374196155,2.015472529333481,1.4777803979676587
2020-03-03,1.7578840300594198,1.5583390079020734,1.3362857554475753,1.7696455507332147,1.99769391002251,1.4647447972644492
2020-03-04,1.785176110297448,1.5825330461878546,1.3535466582059856,1.7971202348065707,2.028709165608802,1.4874857357174962
2020-03-05,1.7662201047764743,1.5663720200925138,1.364081562326736,1.7780373998434866,2.0071671889254357,1.4716907742814898
2020-03-06,1.810184334448612,1.515334800315018,1.3979199404953873,1.8222957821373862,2.05712900231758,1.5083236667690254
2020-03-09,1.904393398031765,1.5941216664345423,1.4706341098476974,1.9171351727671706,2.1641900310150315,1.5868227220986024
2020-03-10,1.9560085455963256,1.6304431515645932,1.510492278808194,1.9690956631485796,2.2228464976468474,1.4676941956917624
2020-03-11,1.8557472633829113,1.6120444658678228,1.4330673140820809,1.8681635601510633,2.1089076089239835,1.3924629794025825
2020-03-12,1.7874599663856203,1.5358937003418442,1.3803336835236724,1.799419371549111,2.031304584486316,1.3412234949596102
2020-03-13,1.79853666840692,1.3859846772607602,1.2514935600700654,1.8105701847504307,2.0438923660422583,1.3495349163491892
2020-03-16,1.7578840300607061,1.3548200109897595,1.39446506903915,1.7696455507332147,1.9976939100225095,1.3190311430018677
2020-03-17,1.871734255990973,1.4425634735551693,1.2180017094034814,1.8842575173488452,2.1270755410665814,1.4044588453256865
2020-03-18,1.7469215208437499,1.346369174749901,1.292711901709907,1.7586096943690217,1.9852358994104427,1.3108054063688825
2020-03-19,1.6483731306954852,1.2956414587690979,1.2429066506290878,1.659401943928411,1.8732435748457146,1.2368594614286064
2020-03-20,1.6932509028024008,1.300332036190043,1.2533510572317692,1.7045799809193265,1.9242435557888644,1.2705335707698908
2020-03-23,1.8205758796451763,1.240744343372892,1.3475975129857671,1.832756854315944,2.0689381582102686,1.366072074371754
2020-03-24,1.895600552098722,1.223024389479278,1.4031309689927889,1.9082834963083906,2.154197668336603,1.4223669594537487
2020-03-25,1.8603149755566435,1.3482801620868174,1.3770124469126452,1.8727618336361442,2.114098446679012,1.3958903696663272
2020-03-26,1.8560898417959415,1.346542911523642,1.3748609709004092,1.8685084306624449,2.109296921756843,1.4166042372362218
2020-03-27,1.8652252661434057,1.4299309885114075,1.381627851551055,1.877704977632606,2.1196787443724694,1.4235765725985263
2020-03-30,1.9150133288370825,1.3653051951765167,1.4185073509557493,1.9278261586199827,2.056543720601571,1.4615758003230859
2020-03-31,1.8992547218377078,1.42280818787325,1.406834481878136,1.9119621150964554,2.101121416607232,1.4495485218231106
2020-04-01,1.8838386932513629,1.3962282546932336,1.3954153708239498,1.896442942084309,2.06980334466086,1.4377827058992219
2020-04-02,1.9074766037504252,1.3296915592994187,1.4114695673362743,1.9202390073696003,1.976652156307549,1.4558236236491846
2020-04-03,1.9195810410108147,1.3607883993208498,1.4204264503666706,1.9324244321050634,2.0222641175472065,1.4650619680042383
2020-04-06,1.9241487531845465,1.3397676742325912,1.4238064300839888,1.937022705590144,1.9930339170632616,1.4685481356853904
2020-04-07,1.9191242697934416,1.4540787692672386,1.4200884785753118,1.9319646047565557,2.1268726655853047,1.4647133512361232
2020-04-08,1.8990263362290218,1.441049389614327,1.405216672540186,1.911732201422202,2.1045990987629697,1.4493742134390535
2020-04-09,1.885209006903483,1.479790080885002,1.3949923058916702,1.8978224241298336,2.1752472516717813,1.4388285562035679
2020-04-13,1.8886347910337815,1.4801697331891541,1.3975272728296502,1.9012711292436435,2.198849559397824,1.4594612405472334
2020-04-14,1.8713916775779444,1.4834705811897444,1.3847679392429266,1.8839126468374652,2.1787742051763437,1.4461364538417114
2020-04-15,1.8709349063605716,1.545665570871633,1.3844299436515437,1.8834528194889573,2.1782424077135234,1.4457834793594462
2020-04-16,1.9204945834455627,1.5119621744237004,1.4211024653765976,1.9333440868020804,2.235942432429568,1.484081210685252
2020-04-17,1.9423054090751326,1.530377367403138,1.4372417548838243,1.9553008426933394,2.2613357612792555,1.500935742213429
2020-04-20,1.9162694496848616,1.5507036870505755,1.417976006156632,1.9290906838283808,2.231023305899308,1.480816196724296
2020-04-21,1.9316854782712067,1.5258632213633265,1.4293833573829735,1.9446098568405272,2.248971470269534,1.4927290855007562
2020-04-22,1.9560085455963294,1.461930822203694,1.4473816226426972,1.9690956631485805,2.2772896851647464,1.5115249766813939
2020-04-23,1.9360248048362543,1.5182187682577355,1.4913212343140316,1.9489782166513538,2.2540235461672955,1.4960823430822785
2020-04-24,1.946302157227155,1.50946323928047,1.499237885908626,1.959324334717967,2.2659889890807707,1.5040242689332521
2020-04-27,1.9508698694008912,1.541419280614586,1.530983292040019,1.963922608209443,2.271306963708982,1.507554013755907
2020-04-28,1.9145565576197274,1.5530331916918416,1.5449281834364292,1.9897860594053303,2.229029065414703,1.4794925424158005
2020-04-29,1.9365957688579887,1.5331602704101062,1.5627124575325932,1.9806360242253447,2.254688292995822,1.4722592834917296
2020-04-30,1.9265468020757839,1.5952684379153184,1.6074095055603637,2.0324862235785996,2.2429887488137576,1.464619751859719
2020-05-01,1.9040508196201653,1.5869910949094554,1.5886400388675463,2.0135622871836283,2.216797723769818,1.4475176185471492
2020-05-04,1.9178681489457148,1.5447791795570234,1.5455263990921146,1.9602564004153755,2.2328845970201567,1.458021974541164
2020-05-05,1.9088469174026168,1.5652273601038513,1.5659748599400762,1.9656632393853672,2.222381670693855,1.4511637586442454
2020-05-06,1.8966282873379083,1.5866935317079989,1.5873771444117863,1.9838246728486735,2.2094911716527186,1.441874782682596
2020-05-07,1.8660246157739568,1.598675191320281,1.5822131237872508,1.9518140152341925,2.173931610682893,1.4186089363487446
2020-05-08,1.8971992513603204,1.6226534025980732,1.608646278600906,1.9844217657807328,2.2054270658445763,1.4423088469798693
2020-05-11,1.8725368911019191,1.645558991332984,1.6338640946567309,1.9586221328561741,2.2419184202433127,1.466059612195007
2020-05-12,1.857920127605883,1.6564312508173464,1.6211104293250143,1.9590239839298023,2.2244204691191496,1.4758021332821971
2020-05-13,1.876990358787768,1.62226648779357,1.5885329114971403,1.9199773882887592,2.1800846005347116,1.4909501945150263
2020-05-14,1.8901225539127016,1.5946774905939112,1.5611662360797245,1.9334104396903002,2.1415279712232915,1.4645868081521702
2020-05-15,1.9086218200880694,1.6149941165216803,1.5764459231726582,1.9523333789864474,2.162754088265384,1.4821333486001576
2020-05-18,1.9037115210416906,1.6231554147167013,1.5840482408691243,1.9473106234942605,2.15718998823638,1.489088692357514
2020-05-19,1.861916882704605,1.6628919074523827,1.549271583430648,1.9045587976770388,2.1098304095852174,1.4563968045641693
2020-05-20,1.8688826570290815,1.65682492833605,1.5351945211184232,1.911684101979909,2.117723689267399,1.4415759225823368
2020-05-21,1.8744791811719959,1.6931137385936512,1.5397909119487314,1.917407707075657,2.1240642161316132,1.4662191419754134
2020-05-22,1.8791610969070531,1.669552515650821,1.5189945530408342,1.9221968460333239,2.129369524369234,1.4698813402587514
2020-05-26,1.890466210458059,1.6756314286488927,1.5245201578098664,1.9337608644920807,2.1421798121489757,1.478724209383592
2020-05-27,1.8651153497682282,1.6738907232451463,1.5040808996959367,1.9078294291603235,2.113453510832359,1.458894745506627
2020-05-28,1.8616895577832333,1.6834319231806656,1.5209835119313586,1.9043251811425181,2.109571578244479,1.4562150882259561
2020-05-29,1.8548379738131389,1.6801303378835353,1.515385829865767,1.8973166851069083,2.101807713023681,1.453424766710344
2020-06-01,1.8680843695153149,1.7013087488672245,1.5243208500247094,1.9108664441090877,2.116817852451632,1.463804454756791
2020-06-02,1.8531250778468817,1.7007695252681652,1.5237208676727063,1.8955645610980059,2.0998667467195498,1.4696688829620823
2020-06-03,1.846387686942801,1.7166981440932352,1.5377523819448629,1.888672873329656,2.0922322870866323,1.4834737997889076
2020-06-04,1.821836177716676,1.7299607836357722,1.5521824545816068,1.8635590958687203,2.0644117700907505,1.501928111409781
2020-06-05,1.79545757943088,1.7156721035148812,1.5314261046154207,1.8365763861316213,2.0345208888772777,1.4972553525962324
2020-06-08,1.7826679560196208,1.760551518303659,1.57170237017732,1.823493860198483,2.0200283404108093,1.5356314177216306
2020-06-09,1.7895195399900625,1.769398852159004,1.5778791260626899,1.830502356234093,2.027792205661254,1.5415335306588733
2020-06-10,1.8098459057688694,1.777803248590162,1.5835274034640683,1.8512942278064033,2.0508250059042723,1.5590431323744225
2020-06-11,1.8366812763195524,1.8074664329273131,1.6097580900109925,1.8787441706125427,2.0812334781351702,1.582133822854603
2020-06-12,1.8713959684372858,1.7046846943383214,1.5174977599034574,1.9142538838596335,2.1205703954040773,1.4911827197212875
2020-06-15,1.853353464017284,1.7261456524604184,1.534620389069106,1.8957981776325274,2.100125550244607,1.5090467841472903
2020-06-16,1.8543812016581296,1.7427491493727796,1.5354713406870248,1.8968494520378685,2.1012901300323863,1.5232184887645432
2020-06-17,1.8259471281855044,1.7793471419278515,1.5680732301982145,1.8677641934900868,2.0690700892430622,1.4998622843483562
2020-06-18,1.8334838705638872,1.7792192825008288,1.570488952306253,1.875473539129258,2.0776103410187483,1.493658769152156
2020-06-19,1.8528966918156278,1.7874604611214615,1.576761322102325,1.8953309445634865,2.0996079592283388,1.494427084811737
2020-06-22,1.854381201676727,1.7763926420885938,1.5639139376489146,1.896849452037869,2.101290130032604,1.495624381766022
2020-06-23,1.8546095878096318,1.8026932448100639,1.588630360456936,1.8970830685723894,2.1015489255409525,1.505653660513999
2020-06-24,1.8419341574647088,1.8130618016418405,1.5784387577901657,1.8841173509065108,2.087185774827632,1.5126005808549423
2020-06-25,1.8616895579160158,1.778244476299903,1.5952724145194728,1.9043251811425197,2.109571586299786,1.474016458160513
2020-06-26,1.867056632100374,1.7987926283298408,1.5998737028036798,1.9098151697037478,2.1156532807459687,1.489818779688892
2020-06-29,1.887040418683764,1.773369079710335,1.616997734193332,1.9302566164742767,2.1382978877266625,1.5057648522543703
2020-06-30,1.8811023792494348,1.7855723973681346,1.6214601139830376,1.924182586576748,2.131569204578397,1.5010265906920568
2020-07-01,1.8719669339555383,1.811538653586807,1.6494062840687558,1.9148379251959344,2.121217387848331,1.5203114566163198
2020-07-02,1.866143087583246,1.8113422408691813,1.6533129206904127,1.908880703565666,2.114618104578862,1.5308838259316153
2020-07-06,1.8680843697101812,1.8167846939903538,1.6622086663500466,1.910866444109089,2.1168178664511217,1.5324763497990024
2020-07-07,1.8604334342778848,1.8339472698216914,1.655401008491726,1.9030402902026577,2.1081482197885917,1.5561338354788747
2020-07-08,1.886583646437261,1.8343602107615937,1.6786692117960704,1.9297893834052366,2.1376451003037507,1.5400816999604365
2020-07-09,1.8790469040825788,1.8457776971986628,1.6719630700812855,1.9220800377660656,2.1291054636334037,1.5339292036104948
2020-07-10,1.9089654874247681,1.862436393693353,1.6985752836590169,1.9526838037882295,2.163005532399521,1.5583527538661333
2020-07-13,1.8993732698674752,1.8569072730391925,1.6900402607753329,1.9428719093383757,2.152136808065926,1.574262901879388
2020-07-14,1.905653888508423,1.836988667570743,1.6956286599440327,1.9492963640376848,2.1592532347144195,1.5794684847707312
2020-07-15,1.9083945220978777,1.8537370157653386,1.6980672444252156,1.9520997624519287,2.162358584700823,1.5817400118341598
2020-07-16,1.8994874629371077,1.8575590114728802,1.6901418468031062,1.9429887176056357,2.1522662013416864,1.5743575488780168
2020-07-17,1.9085087151689746,1.8535303860729588,1.6981688561610337,1.952216659651531,2.1624879778179613,1.581834658795138
2020-07-20,1.9045119578538574,1.8579883064332563,1.6946125879886726,1.9481283701112069,2.157959342670258,1.5785220151609716
2020-07-21,1.9091938735697678,1.9032606604330748,1.698807022588852,1.9529175305638435,2.1632643152718862,1.5824025405609954
2020-07-22,1.9103358042330933,1.8913172335150117,1.6998217349817255,1.9540856133222757,2.164558211028377,1.5833490101707572
2020-07-23,1.9160454575450976,1.9045551309507134,1.7049021801495492,1.959926027015032,2.171027689810825,1.5880813582195672
2020-07-24,1.938427298519014,1.9005374175878726,1.7248175998595319,1.9828204486906356,2.1963880466903105,1.6066321625709015
2020-07-27,1.938313105455188,1.8899404911266422,1.7247159905753287,1.9827036404167806,2.1962586571146683,1.5962846533103563
2020-07-28,1.931118942288329,1.9040489393934132,1.718314797909035,1.9753447191639115,2.1881071139364914,1.5903599488707105
2020-07-29,1.944479531035902,1.9048259886660361,1.7302030854965205,1.98901128720496,2.2032456943549543,1.6013629714014814
2020-07-30,1.9411679321208737,1.9130327248070018,1.7513682851371553,1.9856238472647176,2.1994933966607886,1.598635726500692
2020-07-31,1.9539575555383406,1.924940564388218,1.7627947459336195,1.9982180681787531,2.2139850291348204,1.6091685343933964
2020-08-03,1.9527014318143228,1.9396901881318802,1.791876587421364,1.9969334555752714,2.21256174380255,1.608134063144439
2020-08-04,1.940711159869318,1.9559534496138797,1.7818633805640456,2.0061092556330014,2.1989758433901483,1.598259555739166
2020-08-05,1.9592104365971308,1.9703912966898416,1.7988485004677994,2.0252319210882996,2.2199369546957395,1.6134945100215872
2020-08-06,1.9420814766744503,1.961881035607669,1.7831218789696879,2.0075257493704446,2.2005285183021934,1.5993880708711974
2020-08-07,1.9529298179678656,1.981026294985182,1.7930822822449966,2.0187396581250865,2.212820528018117,1.6083221489997779
2020-08-10,1.9399118084276656,1.959093769887154,1.78038386009775,2.0052829676195163,2.198070116359015,1.6094300432285236
2020-08-11,1.9312331354028784,1.9519958867650846,1.7724191001635272,1.9963118406380924,2.188236508586286,1.614240414424505
2020-08-12,1.9082232325705255,1.921744486804009,1.7512953141583913,1.9725266520394367,2.1621645090309354,1.595007358398811
2020-08-13,1.890922983047378,1.918607508139727,1.7355531560519364,1.954643485199909,2.1425619882736817,1.580546772850957
2020-08-14,1.8707108103372876,1.9027269504364455,1.717001739389982,1.9507914668920416,2.1196600333292865,1.5636522273594045
2020-08-17,1.8634024541065175,1.896170707720465,1.7103354781072193,1.9431702574010705,2.1113791004680347,1.5636972606788189
2020-08-18,1.868084369826011,1.9039200633514264,1.7146327351314143,1.9480525947490515,2.116684073082278,1.5676261482698852
2020-08-19,1.8814449585760773,1.9153305867533654,1.7266444505595722,1.9619851183498604,2.1318226534692593,1.5788378518793706
2020-08-20,1.8696830727640332,1.9069219862457172,1.7158503549946937,1.9497197343252164,2.118495527145729,1.5689677196419602
2020-08-21,1.8865836465648615,1.927606619236019,1.7313603789464578,1.9673437812732488,2.137645184387385,1.5831500455753271
2020-08-24,1.8978887601195005,1.9441333561211045,1.7417354177758535,1.9791328397127126,2.1504547524071778,1.592636872425128
2020-08-25,1.8948055473330834,1.9530524983712816,1.738905883889438,1.975917641958667,2.146961233886206,1.6087752607133865
2020-08-26,1.8803030279273099,1.9469860471753586,1.725911766731922,1.9607943043765155,2.1305287577394254,1.596461968475057
2020-08-27,1.8731088647572727,1.954659204387581,1.7193083225052292,1.9532921762837399,2.122377214454033,1.59035379988439
2020-08-28,1.8412489992896262,1.9327150907481077,1.690081962217473,1.9200692545040607,2.0862775227614967,1.5633033389828632
2020-08-31,1.8398786824953333,1.9358426627956458,1.6888241967906739,1.9186402771377726,2.0847248478855245,1.5621398782989266
2020-09-01,1.8520973405779484,1.947301274298579,1.700039588861606,1.9313819789265947,2.098569532513364,1.5725140537276405
2020-09-02,1.8711675826321161,1.9708872837118594,1.7175454323345902,1.951268580472975,2.120177591700895,1.5887055480844146
2020-09-03,1.8889817009581642,1.9892369952038036,1.7338970858256642,1.9698452861091142,2.140362365550848,1.6038305368248738
2020-09-04,1.8943487750692174,1.9159920658198821,1.73882340398934,1.9754421140892329,2.146443675621026,1.608387424458217
2020-09-08,1.8583779592185454,1.8882660594338232,1.705805779527496,1.9379314584777974,2.1056859591932353,1.5778465818092127
2020-09-09,1.8697972658378064,1.810755644789764,1.7162876293339668,1.949839603116348,2.1186249167893667,1.5875420874120711
2020-09-10,1.8647727709253314,1.8683815715663632,1.71167564601648,1.9446000194753859,2.1129317754472914,1.6188929534580385
2020-09-11,1.874250795419318,1.827099694408542,1.7203754080515439,1.9544837795253829,2.123671110252111,1.6271212519967413
2020-09-14,1.8782475527360591,1.8132019786637983,1.724043626662492,1.9586516301488757,2.128199745410755,1.6305910164407724
2020-09-15,1.917654841028124,1.8512443570891064,1.7239388088355176,1.99974581090265,2.1728512450267563,1.6520680214706702
2020-09-16,1.9366103359366478,1.869506428090019,1.7197460957360924,2.019511876032878,2.194329181550909,1.660414779402618
2020-09-17,1.9066807699694255,1.8406491330239936,1.714610022188761,1.9886586970435953,2.1604166501978326,1.655455226410537
2020-09-18,1.8908845805695158,1.825739997382717,1.719850913563589,1.972284306376902,2.142518369761033,1.6605153047404384
2020-09-21,1.8850071760703755,1.8198489771740887,1.7139762958453924,1.966153973714922,2.1358589948871827,1.6328743658649556
2020-09-22,1.8945722308394213,1.8290603348631158,1.7226913743223546,1.9761307897458806,2.146696644454574,1.6411595817605047
2020-09-23,1.8935041369767789,1.8564955565550605,1.7219207175269138,2.007413516156176,2.1806605977616735,1.6671342555021529
2020-09-24,1.8939188565307208,1.8342340408829867,1.7200616757830138,1.9448469535018513,2.1134284779557455,1.615187209226105
2020-09-25,1.9013320073260407,1.8444930896960277,1.72713977798871,1.9557393682958064,2.1252657696284527,1.624220214417901
2020-09-28,1.90134701443311,1.88439914249052,1.7326456387756064,2.0005090947316857,2.1262305427349184,1.6630027405073617
2020-09-29,1.895944517288332,1.879445806572969,1.7277511176838758,2.036044704053329,2.120520896120504,1.6947961389580048
2020-09-30,1.8981312308756833,1.8814735522704222,1.7297381059319827,2.0297482160107063,2.122950667425817,1.6891200913797533
2020-10-01,1.8799379223100705,1.8636283107245026,1.7135620457859144,2.016192428032853,2.1026039349657353,1.7032742763277278
2020-10-02,1.8810895245006338,1.864824980228316,1.7167096546188567,2.019552842071284,2.103892981003995,1.7196755988596055
2020-10-05,1.8740651909951411,1.8556434455356277,1.7023017723582476,2.0111167906598566,2.096036572906763,1.683785791419582
2020-10-06,1.9151531004601579,1.8962374073099373,1.739623128467319,2.055209485217569,2.141991089733283,1.7207019875971987
2020-10-07,1.8854784994891245,1.8669035641014837,1.7126684477210004,2.0233647613703396,2.1088017164731885,1.694040379308347
2020-10-08,1.920044518433281,1.9001177228019732,1.744066065844475,2.060458615522064,2.1474618655505733,1.7250968540643885
2020-10-09,1.929990401296948,1.9099648683297865,1.753100752434219,2.0711318471411966,2.1585857763730756,1.7340329418434766
2020-10-12,1.959501955442696,1.9323826071990204,1.7799065249092867,2.102801599978295,2.191592790450944,1.7605481693684062
2020-10-13,2.012981457996661,1.9838208703065925,1.828462275645821,2.160192091307417,2.251406606074794,1.808597826203217
2020-10-14,2.000100736053569,1.971130615019466,1.8167623086077769,2.146369381505808,2.2370002305053345,1.7970249573011239
2020-10-15,1.98950267426706,1.9606860109341173,1.8071324660572345,2.1349962658462887,2.225146883708868,1.7875029518827976
2020-10-16,1.9805350831626336,1.9518483529072714,1.7989871238309096,2.1253728602881976,2.215117128914034,1.7794458272361828
2020-10-19,1.9748284291256126,1.9462243628702998,1.7938040480440591,2.11924887493296,2.2087345571356334,1.7743186382216372
2020-10-20,1.9386319630555338,1.910552049330635,1.7609313083167177,2.0804053106798204,2.1682508173222836,1.74179729102863
2020-10-21,1.9453169209691203,1.9171402416607395,1.7670011073788,2.087579122096036,2.1757275454588885,1.7478035062063182
2020-10-22,1.9423821550100773,1.9142478314276885,1.7643334132894102,2.0844296439136656,2.1724451020174778,1.7451666586053123
2020-10-23,1.9332515090737021,1.9052494568920535,1.7560404185521776,2.0746312673452847,2.162232987059926,1.7369630782091459
2020-10-26,1.931131894770639,1.9031605523677348,1.7541383823158316,2.0723566442133396,2.1598623175235154,1.7350586768621579
2020-10-27,1.8892287468567408,1.8618643658755785,1.71607773483717,2.027389094604863,2.112996004167321,1.6974100749823111
2020-10-28,1.898685486031576,1.8711841895046462,1.7246467106820882,2.0375374131978727,2.1235728073069975,1.7059066814904995
2020-10-29,1.8181402047430288,1.7918054333565285,1.6514861578866433,1.9511017341839116,2.033487387828903,1.6335393379159329
2020-10-30,1.8484649819555494,1.8216929283077856,1.6790322019857857,1.9836463424828303,2.067405471879997,1.6607869424420463
2020-11-02,1.807542078505656,1.7813611054214467,1.642410389831153,1.939728620119016,2.021634030990829,1.6240173751056315
2020-11-03,1.812107365336403,1.7858602049260517,1.6465781742041,1.94462780842055,2.0267401711178357,1.6281192468206984
2020-11-04,1.8440646084861778,1.81735454845745,1.6756166751946373,1.978922126448915,2.0624825374625226,1.6568319012947765
2020-11-05,1.9158054081759655,1.8880562730740285,1.7406882533116053,2.0559093709812637,2.142720674872983,1.72128860511563
2020-11-06,1.975317625598725,1.9467065245513528,1.7947110577095762,2.119773789741844,2.2092818291732716,1.7747584262197424
2020-11-09,1.982328702533527,1.9529893858487364,1.8010337671605727,2.127297543185238,2.2171232912528125,1.7810576573934844
2020-11-10,1.9679805457784647,1.9388487926608864,1.7880008739264983,2.1119000942791715,2.201075682748382,1.7681664143118905
2020-11-11,1.9312949197808278,1.9027062610286163,1.7546937382251393,2.0725316169625287,2.1600448642997,1.7352055341187522
2020-11-12,1.9771112030391456,1.9478442731686865,1.796320344597589,2.12169847085586,2.211287803054393,1.776370047503878
2020-11-13,1.959502097947865,1.9304958630773614,1.7803217941655045,2.1028016017438356,2.191593008174283,1.7605488599733157
2020-11-16,1.9761329209135332,1.9468804733530314,1.795433865949899,2.1206486447941084,2.2101936478854878,1.7754911324077158
2020-11-17,1.9952094569489705,1.96567467154838,1.8127643905202084,2.1411202529989657,2.2315296756764185,1.7926308124439803
2020-11-18,1.9841222457762955,1.954751620407025,1.8026924288848067,2.1292222242988816,2.219129249346697,1.7826692412543972
2020-11-19,1.9629261035294572,1.933869196414677,1.7834347380964466,2.1064759929603873,2.1954225645929135,1.7636252146751676
2020-11-20,1.9787416895379384,1.949183030185215,1.7977993018241814,2.1234481809591763,2.2131114098932927,1.7778350227075874
2020-11-23,1.9583607817078719,1.944181187972796,1.7792849898378138,2.101576804672128,2.1903165165927616,1.7595234701662004
2020-11-24,1.95787163989648,1.9436956669275478,1.778840543034713,2.101051891641256,2.189769445528566,1.7590840109459907
2020-11-25,1.9851005350259197,1.970727450011228,1.8035795117181372,2.1302720503607997,2.220223434407395,1.7835483049154255
2020-11-27,1.9893397640946253,1.9749358304190074,1.807431075911934,2.1348212966285267,2.2249647740841,1.7873571305570872
2020-11-30,1.9999378367741967,1.985498941516655,1.8170599732436523,2.146194412297812,2.2368181230174717,1.7968791699718287
2020-12-01,2.0133077130676513,1.9986154939270808,1.8292072416706469,2.1605420351421363,2.2517715786372823,1.8088915799763972
2020-12-02,2.039069182023352,2.0064380844062724,1.8526130439800652,2.1881874547689995,2.280584334508323,1.8320374371458372
2020-12-03,2.0359712838577977,1.998887175056469,1.8497984633840474,2.1848630055733658,2.277119509438675,1.829254094701586
2020-12-04,2.0346669056829625,2.0080129752915536,1.848613542312289,2.183463237491296,2.275660635747515,1.8280821833043002
2020-12-07,2.055047814666888,1.9972217506029144,1.8671292794441086,2.2053346137784273,2.298455537557088,1.8463937840245788
2020-12-08,2.060917516456085,2.0029262936221532,1.87245904588826,2.211633570149119,2.3050204693011116,1.851667526285902
2020-12-09,2.0676024546028184,2.009423135384293,1.8785324659447233,2.218807381571314,2.3124971971283115,1.8576737344627383
2020-12-10,2.0488978596533833,1.9825084344380177,1.8499035359687854,2.1989065138464023,2.3048378927755735,1.8232795481824744
2020-12-11,2.05926544534091,1.9860235636237564,1.8515987078374954,2.1981873697206575,2.3249955497108155,1.8259179189890773
2020-12-14,2.056837516980998,1.9825871102052477,1.8480852550652715,2.195609915453939,2.333095248961848,1.8227918890215984
2020-12-15,2.04995693172464,1.9871242855768898,1.8440633048200412,2.1857796429724936,2.326614161720771,1.8265118967506127
2020-12-16,2.077717710329325,2.005686405865473,1.8722224480559189,2.215330181235733,2.353445121210785,1.8566805686619556
2020-12-17,2.0725561212551655,2.0115937951361897,1.8831348305445719,2.218806761995536,2.347190627360336,1.8691440580288166
2020-12-18,2.0649817434739903,2.0163952132142082,1.897303766778015,2.2312145438333686,2.338831559009997,1.8838401923708625
2020-12-21,2.0587864421939606,2.0095866613121016,1.8891302983141818,2.222560415369961,2.319665509630595,1.8713154538274892
2020-12-22,2.0514315107926175,2.008549881372576,1.8843707173071669,2.230179334494074,2.3113716016594923,1.8667954002719773
2020-12-23,2.047975311150452,2.019805067954016,1.8854682440481498,2.2416906778112113,2.3074758738527725,1.8829737617524873
2020-12-24,2.0498119618876456,2.0057806805994667,1.8727150198313745,2.226203498358946,2.309549547218979,1.8696459281238504
2020-12-28,2.0579238871883136,2.013743404804572,1.8801514923987626,2.235013428063367,2.318534709335671,1.88197758776088
2020-12-29,2.058841167583055,2.014779258452052,1.890788987430051,2.236008732224133,2.3384527548576424,1.9032664292286465
2020-12-30,2.0562241997177146,2.012129403126405,1.8879067490796546,2.2331666002029644,2.3339916371213625,1.9008475791376447
2020-12-31,2.0591568545995047,2.016413138379011,1.88968013871138,2.2379979675802417,2.337321799974274,1.903251682423367
2021-01-04,2.062165241725272,2.019361644087217,1.8952326167565687,2.24126614310212,2.3491958597910956,1.9060369808894269
2021-01-05,2.0595576930710577,2.016600753986199,1.8803431625806273,2.2385659328016687,2.318472368783595,1.8749587924800857
2021-01-06,2.0442637898917932,2.0017370954982696,1.8695197359667155,2.221941474302534,2.3013274756084843,1.887812306989545
2021-01-07,2.031890057614807,1.960721943812467,1.8317009849933843,2.176329834787885,2.2540905941370477,1.8490591556494647
2021-01-08,2.0139828521907255,1.9470914667211365,1.8175301424955324,2.1571495967974648,2.234223078569981,1.8336093787442795
2021-01-11,2.0074850790609275,1.940885208427445,1.8126049223864527,2.150188875238571,2.227011912239529,1.8276910930772434
2021-01-12,2.004167078250051,1.9375073959037517,1.8009550842379634,2.1466362841698006,2.2233327026740457,1.8246715692826423
2021-01-13,2.002574723168122,1.935744578925022,1.799573340421131,2.1449312167367065,2.221566933942553,1.8236779387534663
2021-01-14,2.0251240393552226,1.9574092671984056,1.8194868464385852,2.150793583691135,2.23541751139784,1.8324054122072375
2021-01-15,2.006207032609359,1.9390871594535235,1.8024426279651713,2.1306454620788187,2.215148784354778,1.8250217995718865
2021-01-19,2.014026673988968,1.9454198928643445,1.8094381779725177,2.13909884531699,2.198994335037146,1.8322628495294142
2021-01-20,2.0205306370736418,1.951794154999984,1.8154394819131752,2.146002808459336,2.2162603997078443,1.8498721563504013
2021-01-21,2.022560872101679,1.953928559873955,1.8211382858438658,2.148116563551745,2.24693056755303,1.8764687254104637
2021-01-22,2.0083690719203515,1.9404026839153612,1.808748575533759,2.133040705496025,2.248945822381456,1.8632993247513312
2021-01-25,2.0148694227562407,1.9466570857332397,1.8023663410407635,2.1399444695395267,2.2409857558382527,1.8693301912942524
2021-01-26,2.038615675750111,1.9695820898175695,1.8231263127781732,2.1651650398271864,2.255880062273314,1.8911993296992007
2021-01-27,2.034768462013543,1.9658677454786206,1.8196919465518908,2.1610790838539153,2.2523587200290685,1.8876302510777547
