date,2021_11_18__09_17_36_daily_lr_1e-06_epoch_10000_metric_sharpe,2021_11_18__09_17_37_daily_lr_1e-05_epoch_10000_metric_sharpe,2021_11_18__09_17_36_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_18__09_17_36_daily_lr_1e-06_epoch_10000_metric_sortino,2021_11_18__09_17_36_daily_lr_1e-05_epoch_10000_metric_sortino,2021_11_18__09_17_36_daily_lr_0.0001_epoch_10000_metric_sortino
2018-07-24,1.3101586265295115,1.3556369845865075,1.2626872315492457,1.2747399093677874,1.2801490287267356,1.1283080036198931
2018-07-25,1.3162053008038488,1.3628018638684978,1.2690412185047144,1.280597209625475,1.2859487322133254,1.1331478335582694
2018-07-26,1.3244613156637186,1.3773864145908838,1.2798565795031476,1.2884036994524857,1.2932745674456019,1.137569821031404
2018-07-27,1.3156529501938208,1.3615657135613084,1.2768372406839463,1.2805397385669701,1.284764472429176,1.1343988360169006
2018-07-30,1.3060795338693858,1.3436741217787085,1.2681359393538565,1.2717812238996697,1.2759650218226293,1.1304085089866753
2018-07-31,1.2954646156559642,1.3274449068000072,1.261511855187539,1.2619873267321047,1.265739137939646,1.1248708121737743
2018-08-01,1.3011027992970061,1.332077238539951,1.2677304404203613,1.2675984713362702,1.271322944531997,1.1305577468904828
2018-08-02,1.2996354170095306,1.3382313624980218,1.2656192540874596,1.2656010081894764,1.2688928487850397,1.1249961061463245
2018-08-03,1.3080153144899909,1.3514716246323568,1.2722017598394335,1.2733834973668408,1.2763829863045377,1.129569794575653
2018-08-06,1.3136311507025535,1.356720470441646,1.2776501732117367,1.2788882647541762,1.2819720859332773,1.1347095920441423
2018-08-07,1.3177595803983424,1.3629281676001428,1.281435267254104,1.282813362499853,1.2855070505277804,1.1373585346975925
2018-08-08,1.3183321005611508,1.3672979235399176,1.281814538102129,1.2833093856837137,1.284869599286255,1.1366412070744607
2018-08-09,1.3198739440458465,1.3703116260242434,1.2822331711031962,1.2846580175556552,1.2862706902937955,1.1363918268535702
2018-08-10,1.3235024661289476,1.3708574450028395,1.280481393270631,1.2881393893104465,1.2911201575862579,1.1348978662998237
2018-08-13,1.320665999434627,1.3606739493282827,1.2719018341121089,1.2854867811826576,1.2906326890265998,1.127386516451939
2018-08-14,1.317586604578852,1.3584798305578911,1.2671429081896664,1.2823753231905646,1.2876320529595955,1.1242953089406837
2018-08-15,1.3218255726206527,1.3665930151004562,1.2752280078247147,1.2864763946477706,1.2904747073392504,1.1272773537719667
2018-08-16,1.3175646232241796,1.3553840804446164,1.2680454555357012,1.2824646160774569,1.288343075596374,1.1252967896768586
2018-08-17,1.3227009530041245,1.361860814795513,1.275929526132079,1.2875951794004614,1.2925513853560957,1.1299489915245988
2018-08-20,1.3253651969216032,1.3644302139687967,1.2775482519803563,1.2902710165578215,1.29505138562547,1.1326357959184896
2018-08-21,1.3287138898389779,1.3648000986312512,1.2860982745140328,1.293748281674906,1.296699753303189,1.1370981921031438
2018-08-22,1.328790553380367,1.366821839584674,1.289114642505147,1.2938177394122947,1.2971198069410919,1.1368646274708285
2018-08-23,1.331805158166014,1.3700222710714145,1.2939477765910365,1.2965986603382569,1.298633523231833,1.1388004220662735
2018-08-24,1.3330134649901162,1.37197086543075,1.2922295665931172,1.2976185125569653,1.2986690256031408,1.138841823160939
2018-08-27,1.3409445581489863,1.3848473785777575,1.294802723701723,1.3051098080938242,1.3081136562156832,1.1415928847091166
2018-08-28,1.345563286468173,1.396536524370021,1.3050256800608169,1.3094577821774027,1.3188549749645597,1.1430723889831864
2018-08-29,1.3436613509341842,1.3984685188659025,1.2972178257144595,1.307501282137121,1.3198390867946979,1.140467628394111
2018-08-30,1.3506272281199299,1.4106373753593335,1.2989919299278196,1.3140710595704825,1.3280877116033585,1.1446750484975146
2018-08-31,1.3486258818392018,1.406304529874252,1.3017779412330401,1.3121133959321392,1.3230254788280325,1.1432647592392562
2018-09-04,1.3478706541257195,1.4073143828737347,1.3001427354378685,1.3113248595503582,1.3233064897520375,1.1421453837950482
2018-09-05,1.3415553237964322,1.4020922950989143,1.297344648424693,1.3052437508159427,1.3206755875814382,1.1369617777700134
2018-09-06,1.3334648274362253,1.3862464963315764,1.293885948085878,1.29787076832069,1.3160157873515588,1.133303824171011
2018-09-07,1.3307062505306333,1.377210266012191,1.2986416898222737,1.2954377982310015,1.3113524840761606,1.1328226945597621
2018-09-10,1.3243423293226504,1.3726161371317402,1.2944520465985143,1.289277976132482,1.308578490643397,1.1270062458619032
2018-09-11,1.328200491183152,1.3765363715988228,1.2992330329202126,1.292976548515098,1.31143028481549,1.1289666835817522
2018-09-12,1.3297701450375432,1.386151020429946,1.2893453424107497,1.2941825291542348,1.317508279201742,1.1310197960600963
2018-09-13,1.3290967288292694,1.3822783577780124,1.2896576057401195,1.2937564995602477,1.3160334999691063,1.1317211844114012
2018-09-14,1.3375087378339625,1.395404047500075,1.2972864013340268,1.3016320705301514,1.326050234134914,1.138416871758531
2018-09-17,1.3349198539631801,1.3942980980825346,1.2975094330710097,1.2991203542546237,1.3233944459015288,1.13701641649841
2018-09-18,1.3270759904964535,1.3799825146403186,1.2901781335738827,1.2918734318034963,1.316724489325171,1.1333252477671945
2018-09-19,1.3271439246558403,1.3858318459570147,1.292392607793664,1.291784908175823,1.3151128075485157,1.13165781017022
2018-09-20,1.3235722095067635,1.382932664846401,1.2846807813862817,1.2884386316049208,1.3111383656780202,1.1288301583132898
2018-09-21,1.3343459904348407,1.3967838498630267,1.2946738493577925,1.2987191024267246,1.3212040655754138,1.1380093642583717
2018-09-24,1.328635530684198,1.3884737657100412,1.287662024913901,1.2933002498174977,1.3161616086628574,1.1318406498167257
2018-09-25,1.328345555381088,1.3916333673087975,1.2859982086687145,1.2926280291056174,1.315366062237665,1.1286325581948218
2018-09-26,1.3269419651971535,1.3900617730604614,1.2848050964553346,1.2912756435109591,1.3139860584779437,1.1275231620826904
2018-09-27,1.32739429242196,1.3864826924232887,1.280960623768012,1.291880464445368,1.3154119188005993,1.128865825093084
2018-09-28,1.3315031579325671,1.3928408185173233,1.2845399622016427,1.2956945810138336,1.3190760211962496,1.1319607093164141
2018-10-01,1.3319841453957264,1.3960670333726586,1.284672491125701,1.295952049109492,1.3190493863261616,1.1320577996170706
2018-10-02,1.3309864379677028,1.39602100736545,1.2864900462501987,1.2947943014184384,1.3167586234196482,1.1296863695134947
2018-10-03,1.333730694045,1.3992344120290294,1.2857403691245601,1.2974970118883766,1.32007822974228,1.1324037416593318
2018-10-04,1.3270299554894447,1.3919831980904263,1.2776554148345094,1.2906616024209536,1.3114533397486396,1.1330267190935355
2018-10-05,1.3123871083369258,1.3774231778482648,1.2672787176941245,1.2768978899400245,1.297805407547272,1.1239526465120908
2018-10-08,1.3004867945524992,1.3640576035004799,1.2601857397965828,1.2656041566753076,1.2862242321520212,1.1173206505402111
2018-10-09,1.2939111885083978,1.357255028715345,1.2601857397965828,1.2596753512573358,1.2800799069934345,1.1173051204707707
2018-10-10,1.2996208018989468,1.3625619137737104,1.2583468196009238,1.2651234792060864,1.2863407609485091,1.1209787378772749
2018-10-11,1.2645256551759956,1.3258784230037246,1.2185035486949807,1.2319204926789251,1.2548130266568678,1.0858105411923686
2018-10-12,1.2562268571432804,1.3200940503477772,1.191664070601228,1.2236942133064497,1.2484145637007902,1.0811006468675943
2018-10-15,1.2736491728305102,1.3372233045325759,1.2074060564756561,1.2397411346143912,1.2639525307903328,1.0864375139190665
2018-10-16,1.264173239951004,1.3284345872950243,1.206878682396396,1.2310324005973745,1.2551509280316189,1.082708698770608
2018-10-17,1.2865185734588958,1.3519899727900446,1.209673057677464,1.2522567002898435,1.2759304881071476,1.0949553542229042
2018-10-18,1.2818310425730222,1.347033696970182,1.202500308302065,1.2478404102231944,1.27098697131122,1.090966181406431
2018-10-19,1.2675377102012937,1.3323220294947216,1.2020783783693272,1.2346982466732128,1.2578819345039995,1.0887285115738377
2018-10-22,1.2661491918562375,1.330766945640778,1.1994413295544306,1.2333185815459642,1.2563846634491318,1.0863406873059953
2018-10-23,1.2674316874535005,1.3313318337730806,1.1967325078213003,1.233971683128307,1.2570220530362133,1.084907068977382
2018-10-24,1.2652824474179138,1.3296536289063132,1.2005220109753318,1.232077165085089,1.2556726574288504,1.0883445954265951
2018-10-25,1.2378454037608817,1.3056152700783326,1.1876555704516023,1.2087960487722365,1.2340992314598431,1.0965438134512802
2018-10-26,1.2571544197423583,1.3231422357634661,1.2032977238038092,1.2253728721412127,1.2487944240069093,1.1087664661101697
2018-10-29,1.2446735301522618,1.3102530988776229,1.1875298273304222,1.2150116288274073,1.2396277481227138,1.1031497812282944
2018-10-30,1.23441509759652,1.2999400365238785,1.1793926873094955,1.207596794055215,1.2306056131060137,1.0983017478390527
2018-10-31,1.2424256738490624,1.3080066543409585,1.1965210237997836,1.2133748449532256,1.237790722191794,1.108934847668928
2018-11-01,1.2542392123838177,1.3200299276928182,1.2105300987958785,1.2205239893080628,1.2480210704330463,1.1167921430961345
2018-11-02,1.2625763731277606,1.3288100498332776,1.2208945802404672,1.227207368847784,1.2560335261570783,1.1216288774337257
2018-11-05,1.2462800754801309,1.3119817884268545,1.2093545207834335,1.212942502865308,1.2402953309523563,1.1084837428063425
2018-11-06,1.2496866667438455,1.3154993596874567,1.2143662512067557,1.217056203391341,1.2439241438635962,1.1128379399153079
2018-11-07,1.2544466876075209,1.3202268225857918,1.2179510963617028,1.2210659571652034,1.2485628532481627,1.1121454684979322
2018-11-08,1.2756726360350352,1.340498646854432,1.2337224261236175,1.2393855444008686,1.2693177871250256,1.1136692172376035
2018-11-09,1.2745727630617385,1.3393962806042092,1.2320240017076443,1.238352922851148,1.2683167766821313,1.112229945669936
2018-11-12,1.2667176195650425,1.3334316055032138,1.2225602237376574,1.232436152672594,1.2626260252596944,1.1061582355319213
2018-11-13,1.2473402703447867,1.3183323898438257,1.203280337558069,1.2182434366812136,1.2480510315922302,1.0972175309470704
2018-11-14,1.246876530366435,1.3176792226781553,1.2021024603001103,1.2175756328028544,1.2475307631284525,1.096042456041815
2018-11-15,1.2394791008598487,1.310944850505634,1.2028347211279493,1.2114905786747745,1.2416078662663816,1.0924974096423492
2018-11-16,1.25378228952475,1.3242300856630083,1.2181835848636982,1.2243339271103089,1.2530373015497116,1.0995065784961564
2018-11-19,1.2566688875472218,1.3273417613130505,1.2238619717626749,1.2274368491139047,1.2568167376208914,1.1037190673475548
2018-11-20,1.2351756221847643,1.3034703604136169,1.2163760849207113,1.207633657777627,1.2378781056529222,1.0930181424690848
2018-11-21,1.2194161443630902,1.285959959033863,1.1942614583588216,1.19268738754144,1.2234379594709408,1.082437380027852
2018-11-23,1.2235621058423762,1.2908994079739695,1.1971117884695874,1.196469798139667,1.2270732250435945,1.0838680898217996
2018-11-26,1.217758092391498,1.2846061963373439,1.1917098980965204,1.191181864552471,1.2219524723432669,1.081395704519498
2018-11-27,1.232076471474189,1.2999855618646434,1.1989311752042329,1.2046882034325832,1.235763668933533,1.0879138213683692
2018-11-28,1.234651383951871,1.302608808258743,1.2019391923370868,1.20724104210019,1.2382621244860994,1.0902343903087732
2018-11-29,1.2557912781297251,1.32084259822431,1.2267426234770613,1.227057576598632,1.2573115686579652,1.1007138950108994
2018-11-30,1.25256790160174,1.3190248912170728,1.2240619793910446,1.2243216219968642,1.2549821821039542,1.101022756301
2018-12-03,1.2606095600254053,1.326624744272101,1.2286428901929431,1.2319198893318033,1.2626306069532347,1.107003470533349
2018-12-04,1.277283066964679,1.3410864382928263,1.2449118782183544,1.2476167737892676,1.2780970998600398,1.1170247345327842
2018-12-06,1.2560423498848632,1.3268007007670277,1.2274816718158055,1.2279006275685256,1.263158618964572,1.1082109597912604
2018-12-07,1.2578561499572953,1.3289806776301205,1.231336435171534,1.22956205262481,1.265347143648544,1.1096205000704689
2018-12-10,1.2347899500154529,1.308025190695225,1.2061554350289305,1.2078844059602847,1.2467670599673184,1.0949103679561751
2018-12-11,1.2431510474110539,1.3171128860982932,1.2084435471967865,1.2155425045487,1.2547937722371023,1.0986140788883545
2018-12-12,1.2436804688066005,1.3177911297356957,1.2082402766409504,1.2160044548793085,1.2551809902282234,1.0987418927578714
2018-12-13,1.246871636611829,1.3230175647467135,1.21049545132995,1.2188829874998413,1.2564914022475082,1.1011801850830087
2018-12-14,1.2463972046819898,1.323137118293511,1.2088205908218206,1.2182383391337837,1.2554981629950273,1.0999082102066762
2018-12-17,1.2306357284406315,1.3025671332261874,1.1877874574894698,1.203392446095922,1.2440467705371268,1.0880613593538888
2018-12-18,1.2170605336790963,1.2879403481686942,1.1645332605214367,1.1906347351397812,1.2345899545339831,1.0820709797296861
2018-12-19,1.2215369213368719,1.292589436909759,1.168730277897881,1.194678187229462,1.2391326245671155,1.085386336231986
2018-12-20,1.213597585212954,1.2871397532897582,1.1841700257162644,1.1874695250740175,1.236397889917468,1.0960330200694492
2018-12-21,1.1986636752099595,1.2724892968884751,1.1662098275278392,1.1730858232951125,1.223250851109627,1.0915319657056535
2018-12-24,1.1750343719057526,1.250254150481218,1.1356863970824234,1.1506238473061436,1.2035534681652205,1.0784329203750125
2018-12-26,1.1571270059555028,1.2349980682911392,1.141330961681337,1.1334601515244267,1.1885783859252272,1.068600892488609
2018-12-27,1.19405311194333,1.2737150245678537,1.1884223494269288,1.168540346191246,1.218853398395355,1.098480266296446
2018-12-28,1.1998054358964916,1.2790272505037124,1.197478379033262,1.1741026846939633,1.224263791360254,1.1050102402601647
2018-12-31,1.2020331829910786,1.2815913846080582,1.2038759660828553,1.1764375508437726,1.2268379186504434,1.1052640108310938
2019-01-02,1.210704398686778,1.2907116550367066,1.2127454033718637,1.184834271365248,1.235399116939212,1.11327084434878
2019-01-03,1.2136373786044812,1.2939000184834084,1.2182118503468262,1.1877827555245917,1.2383368660784038,1.1155061272121725
2019-01-04,1.1889724382225921,1.2657265643450317,1.1891418825746254,1.1652070163031152,1.2180829942116558,1.1279698836643473
2019-01-07,1.213964735069314,1.293550786245421,1.2289730541553845,1.1887545643627813,1.2405581277004036,1.1149134419902504
2019-01-08,1.2192542772795547,1.2993573959322735,1.2386633045199722,1.1935948077675438,1.2455245592406117,1.1116264977536825
2019-01-09,1.2250212971894814,1.3051124466525557,1.2502991367464007,1.1991397730823932,1.2511085562016528,1.1087048781386797
2019-01-10,1.2314733063124401,1.3110116558548206,1.2561423389641682,1.2050271687174576,1.2571111774268098,1.1070096447806084
2019-01-11,1.2317881608219583,1.3100623894592336,1.253670916075475,1.2051587747969315,1.2572557721642534,1.1077450269633935
2019-01-14,1.232861002441346,1.3118449667320016,1.2548368400293262,1.206500469695082,1.2585592496927467,1.10954917875403
2019-01-15,1.2250483905633458,1.3043038624543497,1.2471921086347804,1.1991086466923113,1.250794086411321,1.1035996256214526
2019-01-16,1.2339639225312662,1.3107883706348578,1.2430916929798725,1.207480582875296,1.2594936095079152,1.1112196234325453
2019-01-17,1.2356949388468477,1.3126018970390456,1.2445948887684213,1.2092218571198117,1.2613366156816648,1.1133326485215225
2019-01-18,1.2413163552424247,1.3177117160536556,1.2540372954980856,1.2146803400982238,1.2672283375285098,1.1189691081507973
2019-01-22,1.2503833685921497,1.3248906971562575,1.2552839099100253,1.2232372639345448,1.2765684730502511,1.1229689238352367
2019-01-23,1.2411745666105636,1.3177404856068358,1.2383244348673303,1.2146294993470166,1.2673589611491747,1.117898950394447
2019-01-24,1.2432199835669042,1.3193136771019196,1.2389244287210344,1.216537237435936,1.2693264114426268,1.1187692626998809
2019-01-25,1.2499142219632422,1.326394789246904,1.2395828444395494,1.2228144132347818,1.275825482483255,1.123166586188351
2019-01-28,1.256981871641137,1.3314804016312598,1.2488832719781844,1.229290948352705,1.281179205509079,1.1271870105488615
2019-01-29,1.2479352047945083,1.3244817203344152,1.2393914209919081,1.2207842079714317,1.2735490008796597,1.1218265154630074
2019-01-30,1.2451122119673812,1.3243545651408508,1.2388796303268323,1.2185238367132651,1.272165271751095,1.1234316098130008
2019-01-31,1.26391679710176,1.3380707704512553,1.2569568699739688,1.2360182030590185,1.2887463223095912,1.132795196310355
2019-02-01,1.2706789234402696,1.3472829954921246,1.2665247901843881,1.243074064248182,1.2965559300803016,1.1421225832717856
2019-02-04,1.2696443306456828,1.342718824500222,1.2671347876584325,1.2416894214491339,1.2940895863148456,1.1391682239776004
2019-02-05,1.2772549749671251,1.3452201735798703,1.261506971085687,1.248561168036651,1.2993367356545147,1.1419944015813814
2019-02-06,1.284627376587314,1.35215629552118,1.2667949519569968,1.2555761684153774,1.3067644432622478,1.1472195082977508
2019-02-07,1.285829459189969,1.353034882225232,1.265125068236874,1.2565530238767135,1.307503614844251,1.1465500875501438
2019-02-08,1.2791776936837018,1.351906849318517,1.273486081431478,1.2504728465434944,1.3043153541019512,1.1413732941920522
2019-02-11,1.284129984602004,1.3570904189994146,1.2750417579273416,1.2551372361438742,1.3091890046197314,1.144594895570961
2019-02-12,1.282343080857548,1.354277051598072,1.2757433120672228,1.2533748792135404,1.305627780547708,1.1442809573753792
2019-02-13,1.2919016228895155,1.3606698785435216,1.2729675341256,1.2624977951369796,1.3093472701047981,1.1554146519419906
2019-02-14,1.292001187524277,1.3595258849809706,1.2762267328943953,1.262590989349895,1.3083490793516164,1.157261496042262
2019-02-15,1.2945522022212406,1.3632009745654183,1.2744333240499381,1.264999636362223,1.3111787706348865,1.157538554945113
2019-02-19,1.303023096615823,1.3703227927886883,1.2765766665692357,1.2732948476533092,1.3194603024154048,1.1663567864982205
2019-02-20,1.3050137421432433,1.3729417394820764,1.279820979935854,1.275321303813617,1.3216532256933697,1.1686656075828303
2019-02-21,1.3049736030351191,1.371586318976574,1.2823996769527402,1.2752609167485,1.3208695603076883,1.1679096967787683
2019-02-22,1.2995931549709563,1.3632719579109047,1.2778396276993287,1.2697407610894413,1.3131159282436908,1.1606805437564565
2019-02-25,1.3104541838688042,1.3730140170368594,1.2854528358964188,1.2800258330459322,1.3238564832223052,1.1680977263302954
2019-02-26,1.311753939766678,1.3723017940818751,1.2872027537786312,1.2810675285449338,1.3249473640511766,1.1672584732929745
2019-02-27,1.314749138408806,1.3764255490829678,1.2862817443679717,1.2839313111759454,1.3281091871475135,1.1692946884442756
2019-02-28,1.3087967436202685,1.3673052174405185,1.285729172531695,1.2779961321176538,1.322040685180011,1.1673296925538132
2019-03-01,1.3052090406759183,1.3633986693563054,1.2817784446128002,1.2745188790302018,1.3184276489664861,1.1642597021849428
2019-03-04,1.3053666365861252,1.3596434330167873,1.2858334587480367,1.2744048465239768,1.3192639200109495,1.161743399768245
2019-03-05,1.3059264448574344,1.3626190432774006,1.2895533011671356,1.2751130158249373,1.3193830278475553,1.1627504306865009
2019-03-06,1.305054082357562,1.3626140827622115,1.287799434839943,1.2743890398408573,1.3183613749031542,1.1628799589872398
2019-03-07,1.302077354120747,1.3615343085878522,1.2923012068486286,1.2715717716113253,1.3174577756170125,1.1598864976362544
2019-03-08,1.297613095694988,1.3602133248172115,1.3004549853136473,1.2674737403155882,1.317657645429232,1.1672975425662384
2019-03-11,1.2987330795733372,1.362420491649583,1.2978551858979155,1.2685612699707103,1.3195037956448674,1.168990063185279
2019-03-12,1.3125355298759724,1.3728592920663272,1.3166776720374893,1.2814480087365894,1.327903358713399,1.1758638246095612
2019-03-13,1.3199622989832982,1.3809105575809304,1.3257662385992786,1.2886376408187388,1.3357372259538005,1.182399392601895
2019-03-14,1.3246443321715629,1.3844743251887763,1.3302920406913221,1.293089775771498,1.3384279519690039,1.184942084594156
2019-03-15,1.3219016194240216,1.3800153435624523,1.3239329611470971,1.2901783407495864,1.3343290347933003,1.1801866968783643
2019-03-18,1.3292476576842482,1.3876260891347656,1.3294185365850726,1.2970121521266584,1.3418112316367363,1.1848269762036667
2019-03-19,1.3323471102820317,1.3898211337669553,1.3325619340430945,1.2999460707147728,1.344882088903908,1.1867814026828918
2019-03-20,1.3323184327642894,1.389008551762205,1.3312787256205858,1.2997908615969902,1.3447893715780166,1.1856600632854735
2019-03-21,1.3348746091383985,1.3948053604115802,1.3437612982411753,1.3024605860885485,1.3475412068016865,1.1900200924368922
2019-03-22,1.3519125899170361,1.4087828840510435,1.355991746272024,1.3182582147306494,1.3647199148844011,1.1987328036462104
2019-03-25,1.3407535052924573,1.4047909873891353,1.3634930838137962,1.308099080107109,1.353470743444947,1.1949476149735654
2019-03-26,1.3392199078262537,1.4040163954245874,1.3624060645991851,1.30681633486968,1.3524225911283279,1.195149705751863
2019-03-27,1.344373711005257,1.4084857619332265,1.3725598932377026,1.3118266637565004,1.3567519892380882,1.1992207368767622
2019-03-28,1.3440719804012653,1.4102167978794726,1.3658951763388174,1.3117603395226083,1.3585668682461323,1.2015138758477164
2019-03-29,1.3491684157846324,1.4155078719730498,1.3708245220232957,1.3167142636626399,1.363640578280557,1.2058999632032397
2019-04-01,1.3557916022098229,1.4211544420828714,1.3732890151542072,1.3229035892325132,1.368902406178663,1.2092316990408936
2019-04-02,1.3589777641009848,1.4214187077053313,1.3661654619290002,1.3255418932256653,1.3676775162768382,1.2064812497093036
2019-04-03,1.361689483737239,1.4241058459641835,1.368683908433171,1.3280575572899698,1.3703153326143753,1.2080604293728547
2019-04-04,1.3618750394490873,1.421846792968617,1.3709023039705126,1.3277775403089176,1.3684058249867301,1.200655795355016
2019-04-05,1.3623757804566776,1.423226198058441,1.3744607527764336,1.3286069902560544,1.3695924084160036,1.2036074607363467
2019-04-08,1.3672015838302256,1.4276575024274085,1.381101141397315,1.3332704641945023,1.3739814545995148,1.2073699342465383
2019-04-09,1.367561489375181,1.4267602719483303,1.3808088051929288,1.333422053682062,1.3734941015829751,1.2059307390022869
2019-04-10,1.3648007237341078,1.4253682137800492,1.3775867360952345,1.3308071038514235,1.3716779472912493,1.2046386728348977
2019-04-11,1.3706409495951366,1.4307699255076465,1.3810906481659107,1.3363139776792838,1.3771558878356271,1.2083724602074086
2019-04-12,1.367027599762218,1.4261324883789699,1.3729874350059141,1.3327851214369055,1.3730091628685661,1.2048092654020888
2019-04-15,1.369556691475404,1.4270203593347093,1.371752535538596,1.3351029280027082,1.3740068801525287,1.2047570969542263
2019-04-16,1.3703456095505824,1.428129892526553,1.3747882615867069,1.3358871308077158,1.3751241503493932,1.2057099389457882
2019-04-17,1.3699201853418315,1.4270305954708722,1.3671017544319637,1.335192278787298,1.3736295527025553,1.2034671511680175
2019-04-18,1.371728473153491,1.4289625355495565,1.3677520227029192,1.3365683004263835,1.3752168586556552,1.202295321989111
2019-04-22,1.3764417110109004,1.4340031400926165,1.3723678845018037,1.341136150411979,1.380280455995352,1.2072915736992758
2019-04-23,1.3755176023707103,1.432900962244735,1.3666061706296353,1.3401195812183206,1.3786018706948113,1.2055969721877702
2019-04-24,1.385397297496893,1.4427453325316149,1.3788941992866215,1.3495920657390967,1.3874888632881706,1.212646269871442
2019-04-25,1.388707432350794,1.4473546592901336,1.375836511486863,1.3527571458071097,1.3916486767367537,1.2157689129289677
2019-04-26,1.3876059012284454,1.4460870199828892,1.3749884042727412,1.3516583237403277,1.3904334965620166,1.2145940900151944
2019-04-29,1.3894291327150634,1.448819970399547,1.3813914165487742,1.353870803690719,1.392660310691089,1.21919894020128
2019-04-30,1.387026194037782,1.4450857896792983,1.3835571256268646,1.3515333965205143,1.3907792754728847,1.2171020396601135
2019-05-01,1.3905676357127852,1.4492708287567955,1.384263334389723,1.354962798670423,1.394168510712831,1.2201271776730616
2019-05-02,1.387233807392678,1.4466292340865894,1.3738633353955063,1.351533685316276,1.390115952139492,1.2167311523143662
2019-05-03,1.381491986117282,1.4406220484466232,1.3708972308887113,1.3460716545886597,1.3846930698071547,1.2127122495190417
2019-05-06,1.3914265341469034,1.4505046581329608,1.3843143279864378,1.3557020670045925,1.3958291841638792,1.222217656113209
2019-05-07,1.3873987861414474,1.4471084698754009,1.3786175629160573,1.3520375262942343,1.3899952999949647,1.220633987112618
2019-05-08,1.3740725903813764,1.4359135894727133,1.3555950874453306,1.3395769789081347,1.3701632921741733,1.21499929260386
2019-05-09,1.3708204275212843,1.4326031548985863,1.3537118587702321,1.3363597181974034,1.3674584853882041,1.2116903288821692
2019-05-10,1.3684018208721072,1.429855798304171,1.3496158587693388,1.3342785268875799,1.3639639009945972,1.2115772649547354
2019-05-13,1.3712749479556399,1.4330417082776354,1.356395482146652,1.3370900205909404,1.3676142173262142,1.214248929690903
2019-05-14,1.3471369371995014,1.4034370109717214,1.322309005086897,1.3146119457042107,1.334613955620891,1.2007294362058543
2019-05-15,1.3567838987442686,1.4139495537451887,1.334267507091172,1.3235295079441631,1.3478362517642843,1.2054925672801557
2019-05-16,1.3671968121289595,1.4248205268873102,1.3420829061545847,1.333412483014864,1.358301289830767,1.2129677009017774
2019-05-17,1.3736473573149404,1.4308409054752285,1.354511969294052,1.3394813057551767,1.3660715938119776,1.2120523747917387
2019-05-20,1.3683094698146165,1.4265946228366024,1.3457549204343522,1.3345447916275224,1.3620294995882851,1.212605820219597
2019-05-21,1.3564532437876573,1.4160057402932913,1.336856643272101,1.3236649447850533,1.3516552654295428,1.2100483314457526
2019-05-22,1.3650456758547116,1.423138545188903,1.3450965617618247,1.33173954770902,1.3589775543460096,1.2082373957797996
2019-05-23,1.3641669174998021,1.4234831703250297,1.3476189946153208,1.3311022685542622,1.358686903737103,1.2111548469122937
2019-05-24,1.3564772373619423,1.4181253700070613,1.3311529848021824,1.3241737678000112,1.354458166615583,1.2112982154238443
2019-05-28,1.357944593579722,1.4196832977085545,1.3331727704867429,1.325692754006929,1.3558983946649725,1.2131696994355954
2019-05-29,1.3566773421355838,1.4189713010791551,1.320773575458374,1.324388481081832,1.356494072732488,1.2122930966814278
2019-05-30,1.3523536173092563,1.4148167654418748,1.3119102725068779,1.3202585159467197,1.353428689476445,1.209769937380103
2019-05-31,1.3604943636671825,1.42328835485427,1.3154933098702486,1.3281252691139878,1.3621234408664207,1.216200531785496
2019-06-03,1.3533495124535606,1.4163247073318805,1.2977667039673655,1.3217628313837742,1.3590118515138496,1.2139712261888715
2019-06-04,1.3464504191945645,1.4092725772259596,1.2940563290066185,1.315932714404939,1.354281911771983,1.214103018664646
2019-06-05,1.3650794972462756,1.428740396679115,1.3114193972507067,1.332956825618503,1.3678372851286222,1.2275011494371053
2019-06-06,1.371923920320041,1.4359655002430076,1.3195824920606243,1.3391701788466919,1.3725567025797538,1.2358087773765647
2019-06-07,1.3816394869536117,1.4457426802793134,1.3282023180043216,1.3483250504327455,1.381483231454335,1.2432268767768058
2019-06-10,1.3988493552183903,1.4632803388185942,1.3415895576055443,1.3646343717253633,1.3978538529942603,1.2551923125390207
2019-06-11,1.4009410209921087,1.4634298881649241,1.3347228819308548,1.3661246197170032,1.3977469625771504,1.25211920867284
2019-06-12,1.4011480559944511,1.4637207026419508,1.334884671639458,1.3663284644286493,1.3980470983438757,1.2523174742238328
2019-06-13,1.3981151143096884,1.461459923200956,1.3337238942388205,1.3636167254442277,1.3956672444238618,1.2510164223826026
2019-06-14,1.40300426615132,1.466611030180076,1.3392208766780147,1.3684334078278264,1.4005491229011124,1.2557700564507521
2019-06-17,1.399617170756579,1.4648293506526844,1.3377409724010036,1.3655885912643058,1.3982609570044602,1.2548533353284732
2019-06-18,1.4010340956465324,1.4664866978349882,1.3382496895072673,1.366970445710455,1.3998303865008537,1.2556090411586722
2019-06-19,1.416625581353029,1.480973365513966,1.3506950127501658,1.3817007545141855,1.4139263866747975,1.2668027244807167
2019-06-20,1.4200617976818963,1.4843601132846806,1.353835297733295,1.384968735872141,1.417099730806084,1.2692433316857605
2019-06-21,1.43257881605713,1.4959859789861536,1.3619958916816306,1.3968028829390007,1.4280244310177892,1.2770542018223703
