date,2021_11_10__01_00_49_daily_0_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.1,2021_11_10__01_00_49_daily_1_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.3,2021_11_10__01_00_49_daily_2_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.5,2021_11_10__01_00_49_daily_3_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.7,2021_11_10__01_00_49_daily_4_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_1.0
2017-02-13,1.1539262351626223,1.1539305323737354,1.1540182586360395,1.1539262348697623,0.9308519273432904
2017-02-14,1.1585365861754469,1.1585409430226314,1.1586231745970597,1.1585365858542245,0.9241245835204728
2017-02-15,1.164584573539144,1.1645889388540698,1.1646647614590495,1.1645845731674742,0.9198717367389212
2017-02-16,1.1635931002141675,1.1635974632179786,1.1636771126160792,1.1635930998378716,0.9248979469250328
2017-02-17,1.165427325882473,1.165431586419975,1.1655141779729639,1.1654273254982421,0.9303881151659164
2017-02-21,1.1723676392062985,1.1723718632169933,1.1724512907402542,1.1723676388071946,0.9287642473488004
2017-02-22,1.171326592219915,1.171330726059965,1.171412357066424,1.1713265918112759,0.9303108104585851
2017-02-23,1.1721197708914994,1.172123793480255,1.1722058215877513,1.1721197704753679,0.9330945033196513
2017-02-24,1.173606980894248,1.173611021094028,1.1736968049927408,1.1736069804702793,0.9434562053784297
2017-02-27,1.1754412065670206,1.1754451673324233,1.1755271552126292,1.1754412061307513,0.937888794287794
2017-02-28,1.1722684919141175,1.1722725509577685,1.1723548524749727,1.1722684914755435,0.9413685046890774
2017-03-01,1.188677375529006,1.18868154109865,1.1887591399100346,1.1886773750835693,0.9238153941597147
2017-03-02,1.1811917518876902,1.1811959741628524,1.181273500240177,1.1811917514437287,0.9204904306518835
2017-03-03,1.1819353568911783,1.1819394825691958,1.1820188836924657,1.1819353564413537,0.922887514734209
2017-03-06,1.1784156266010517,1.178419740962278,1.1784992744338902,1.1784156261221108,0.9184799817107651
2017-03-07,1.1748958962959755,1.174900013564798,1.1749813720605826,1.1748958958021247,0.9156962026206044
2017-03-08,1.1727146549806047,1.172718724196876,1.1728007695288607,1.1727146544770994,0.9107473527887118
2017-03-09,1.1742018649810453,1.1742058263643853,1.1742846282606187,1.1742018644720333,0.9034787380262703
2017-03-10,1.1783164793036722,1.1783205591854897,1.1784003186250964,1.1783164787907676,0.9066490517893744
2017-03-13,1.1789113633212651,1.1789154783957072,1.1789898439599613,1.178911362793416,0.9009380021289644
2017-03-14,1.1744001596995903,1.1744042690359056,1.1744881643948137,1.1744001591490372,0.9052628934387636
2017-03-15,1.184562761339773,1.1845669999408586,1.1846519635761517,1.1845627607804732,0.9163179423790426
2017-03-16,1.1822327990319041,1.182237001985046,1.1823221587953079,1.182232798459538,0.9116822674909871
2017-03-17,1.1750446174262792,1.1750487386534598,1.1751499024810048,1.1750446168254023,0.9174010206422534
2017-03-20,1.173755702130828,1.1737599116982047,1.1738671851442621,1.1737557015020617,0.9213435630101703
2017-03-21,1.1586853075397705,1.1586895055203223,1.158810707268637,1.1586853068936573,0.9289924930548858
2017-03-22,1.1614118592019387,1.1614161131683667,1.1615413468824598,1.1614118585513646,0.9327046854817759
2017-03-23,1.1601725175407116,1.1601766807210356,1.1603007976492579,1.160172516889361,0.9313899650157875
2017-03-24,1.1593297652107668,1.1593340485079262,1.1594599148685514,1.1593297645591347,0.9347147682188082
2017-03-27,1.1581399972155368,1.1581444133442096,1.158272302431372,1.1581399965635,0.9389673901830454
2017-03-28,1.1665675205266912,1.1665718851159412,1.1666955802226444,1.1665675198672663,0.9327045635936674
2017-03-29,1.1676581412083027,1.1676624500914408,1.1677898981391328,1.1676581405317752,0.9382718196442653
2017-03-30,1.1713761662185758,1.1713804525096816,1.1715006722976444,1.1713761655204786,0.9306943949335766
2017-03-31,1.168649614574769,1.1686540079658805,1.1687767489997842,1.1686496138645779,0.9334008182606942
2017-04-03,1.166617094250482,1.1666213646283952,1.1667475006590482,1.166617093538649,0.940824057065518
2017-04-04,1.1673606992513865,1.1673648539919306,1.1674892116682773,1.1673606985362246,0.9357206540595148
2017-04-05,1.1638905426054063,1.1638946899775755,1.164020755642403,1.1638905418824603,0.9385816089957241
2017-04-06,1.1671624045971838,1.1671666601687551,1.1672906363560118,1.1671624038709678,0.9371898116506266
2017-04-07,1.165972636604178,1.1659767724370045,1.1660998260950153,1.165972635875398,0.9334009203944704
2017-04-10,1.1666666679368687,1.1666709044466332,1.1667939068449307,1.1666666672063617,0.937731122792141
2017-04-11,1.165278605274385,1.1652828665864756,1.165406761739017,1.1652786045446144,0.9466235241625516
2017-04-12,1.1601725176226025,1.1601767699109053,1.160301270713292,1.160172516896011,0.9518042781560404
2017-04-13,1.1526373203112101,1.1526415500168943,1.1527663633331118,1.152637319589333,0.954742596491636
2017-04-17,1.1628494956148179,1.1628537670098371,1.1629790691838384,1.162849494886542,0.9518042759511894
2017-04-18,1.1593793389583038,1.1593836156931858,1.1595111890315182,1.159379338232154,0.9642536765287542
2017-04-19,1.157247671297923,1.15725196342193,1.1573789479097054,1.1572476705730332,0.958995572915088
2017-04-20,1.166666667937199,1.1666710077667448,1.1667979103531703,1.166666667206383,0.9552839521089614
2017-04-21,1.1629486429481433,1.1629529989575256,1.163080299429718,1.162948642219544,0.955283887744255
2017-04-24,1.1757386489109598,1.175743071031321,1.175870097826659,1.1757386481743044,0.9505670692143888
2017-04-25,1.182579814919622,1.1825842758101095,1.1827065397891317,1.1825798141516086,0.939122911502243
2017-04-26,1.1818362099532551,1.1818405855562026,1.181964495551011,1.1818362091559584,0.9443036995127407
2017-04-27,1.1828276833097542,1.182832071489495,1.1829572739172527,1.182827682487168,0.943994302962846
2017-04-28,1.1802498527200929,1.180254207428289,1.1803835355390193,1.1802498518330375,0.946082107371316
2017-05-01,1.183224272740126,1.1832286218200614,1.1833568866200364,1.1832242718238546,0.9362617568135345
2017-05-02,1.1836704358637833,1.1836748247732816,1.183806411664227,1.1836704348281073,0.941055907468733
2017-05-03,1.1822327995836497,1.182237174499891,1.1823687625973869,1.1822327985021739,0.9416744831404431
2017-05-04,1.1836208622853186,1.183625257543361,1.1837542407560844,1.183620861165475,0.9370349133677246
2017-05-05,1.1882807869987806,1.188285141351106,1.188413483608619,1.1882807858177915,0.9378854463634514
2017-05-08,1.1880824923727384,1.1880869315525573,1.1882158344224614,1.1880824911529686,0.9327819315408185
2017-05-09,1.1869918719211536,1.1869963222464908,1.187126905654531,1.1869918704961169,0.932704660191973
2017-05-10,1.189123539678033,1.1891279148823346,1.1892588760171277,1.1891235381626333,0.9316220982911464
2017-05-11,1.1866944300753712,1.1866987214735774,1.1868301023125454,1.1866944285089749,0.9316220784760326
2017-05-12,1.1847114834305297,1.184715883072225,1.1848503159381427,1.1847114818529687,0.9386587470826434
2017-05-15,1.1912552074427387,1.191259636284864,1.1913937632082203,1.191255205835233,0.9361070068632387
2017-05-16,1.1901645868023891,1.1901689694013768,1.1903067577749056,1.1901645851772062,0.9395866840144944
2017-05-17,1.169046204862771,1.1690505590457683,1.1691844873746753,1.169046203253884,0.9532733726923347
2017-05-18,1.1737557031861516,1.1737600751486572,1.173894547754031,1.1737557015707833,0.9543559349260894
2017-05-19,1.181390047836685,1.1813944488755912,1.1815297220578085,1.1813900462108093,0.9565983852674378
2017-05-22,1.187388461490848,1.1873929008197253,1.1875288999275337,1.187388459856546,0.9539693055570282
2017-05-23,1.190015865820286,1.1900203713203046,1.19015643985849,1.1900158641807268,0.9475512580287717
2017-05-24,1.192791991150258,1.1927965732264305,1.1929329591478046,1.192791989504393,0.9528867433239878
2017-05-25,1.1984929628155165,1.1984975694829225,1.1986346729843886,1.198492961151256,0.9531960468198983
2017-05-26,1.19824509449393,1.1982497092747995,1.198386812702381,1.198245092818884,0.954819890171071
2017-05-30,1.1972040475124355,1.1972086973905252,1.1973462860939257,1.197204045822654,0.9595367684758991
2017-05-31,1.1969066055185187,1.1969113531809097,1.1970487710421356,1.1969066038237341,0.9619338705653356
2017-06-01,1.2064247495038858,1.2064296305793594,1.2065674877281325,1.2064247477905636,0.9600007237197785
2017-06-02,1.2104402165102113,1.2104451325518875,1.2105841584858323,1.2104402147766498,0.9713676271744724
2017-06-05,1.209547890530888,1.2095528281332824,1.2096917434971761,1.2095478887798659,0.9653362090151272
2017-06-06,1.2056811445488211,1.2056860475016855,1.2058248698005283,1.2056811427934135,0.9705943684363639
2017-06-07,1.2079119595478767,1.2079169356166752,1.2080559724341862,1.2079119577856456,0.9659548160060133
2017-06-08,1.2085068435506494,1.2085118890964783,1.208651078504384,1.2085068417835874,0.963403062169334
2017-06-09,1.2066726178939988,1.2066777308777286,1.2068154029348215,1.2066726161233403,0.9619338705663919
2017-06-12,1.2064247495633365,1.206429903396493,1.2065672461120904,1.2064247477908778,0.9616245670710402
2017-06-13,1.2123240158852029,1.2123292133804988,1.2124673333506855,1.2123240141036307,0.9617792188187261
2017-06-14,1.2107872322253646,1.2107924806392691,1.2109302892986193,1.2107872304423375,0.9766257865959701
2017-06-15,1.2084572698992424,1.208462552585769,1.2085999916518133,1.20845726811714,0.9750792691191841
2017-06-16,1.2028554455786582,1.2028607348892137,1.2029974612662029,1.2028554438033545,0.9770124159651851
2017-06-19,1.2128693262294157,1.2128747165436748,1.213012842603345,1.2128693244350957,0.9756205502360866
2017-06-20,1.2046896712499515,1.204695078605806,1.2048322668052633,1.2046896694636438,0.9843583739799889
2017-06-21,1.204392229252157,1.2043976722129992,1.2045350964253982,1.2043922274646865,0.9863688466998388
2017-06-22,1.2038469189219003,1.2038524001356048,1.2039897498231351,1.203846917133262,0.9885339711673706
2017-06-23,1.2052845552558518,1.2052900955010146,1.2054277041487598,1.2052845534615897,0.9880700159243522
2017-06-26,1.2060777339297655,1.2060833623829963,1.2062205030133424,1.2060777321255154,0.9917816578686888
2017-06-27,1.1963612952939335,1.1963669768646863,1.1965022180423313,1.1963612934927845,0.9811880131526856
2017-06-28,1.2070692072740474,1.2070749813179023,1.2072115355556379,1.2070692054554344,0.9779403264515601
2017-06-29,1.1964604426384582,1.1964661394554827,1.1966007105752128,1.1964604408258352,0.9697437838247854
2017-06-30,1.1986912576348623,1.1986970047088388,1.1988316012338351,1.1986912558180607,0.9675013334842194
2017-07-03,1.2007237779654725,1.200729581960746,1.2008636726672839,1.200723776144314,0.9623978258112859
2017-07-05,1.2034999032943934,1.203505760653878,1.2036406230443109,1.2034999014679704,0.9626298034331708
2017-07-06,1.1924945493173675,1.1925003952025346,1.1926339577440932,1.1924945475063746,0.9546652384280131
2017-07-07,1.2002280413022235,1.2002339378227016,1.2003684314951693,1.2002280394793958,0.9489431237645061
2017-07-10,1.201516956634538,1.201522921543527,1.2016580847222438,1.2015169548082545,0.9503349894967618
2017-07-11,1.200624630638101,1.2006306574934797,1.2007660159095153,1.2006246288113926,0.9519588328509136
2017-07-12,1.2096470379565123,1.2096531948218439,1.209790024719081,1.209647036113288,0.9585315321313604
2017-07-13,1.2116795582947222,1.2116857505141323,1.2118226041782914,1.2116795564396767,0.9525001139809671
2017-07-14,1.2173309563032049,1.2173371421259875,1.2174752534303785,1.217330954420267,0.9536600020985619
2017-07-17,1.2171822353454167,1.2171883758091544,1.2173266483446146,1.217182233421487,0.956289081825062
2017-07-18,1.2178266930320403,1.2178328069154842,1.217972106641048,1.2178266910862325,0.9646402762107104
2017-07-19,1.2244199907041384,1.2244260794667805,1.2245660283063886,1.2244199887301723,0.9650269055889444
2017-07-20,1.224965301058076,1.2249713526386012,1.2251116614987345,1.2249652990619144,0.967810637056569
2017-07-21,1.2238746804215295,1.2238807022740918,1.2240210023919607,1.2238746783994117,0.9719089083768213
2017-07-24,1.2235772384658024,1.2235832928483057,1.2237237786370463,1.2235772364009916,0.9681199405661963
2017-07-25,1.226551658497455,1.2265577127960614,1.2266974320153692,1.226551656391031,0.9555158231350567
2017-07-26,1.2266012322011,1.226607252463167,1.2267477259046833,1.226601230057886,0.9570623406166168
2017-07-27,1.225461037896496,1.225466976865893,1.225606826861484,1.2254610357287778,0.9523454623157324
2017-07-28,1.2240234015760918,1.2240293270116696,1.2241691616892394,1.2240233994005614,0.9579902511104158
2017-07-31,1.2233293702498846,1.2233353783821315,1.223474562455678,1.2233293680696895,0.9591501392191725
2017-08-01,1.2260559219181348,1.2260620313470816,1.2262016720399107,1.2260559197268979,0.9637896916511788
2017-08-02,1.2266508059261003,1.2266570230693112,1.226796862548774,1.2266508037248862,0.9643309727692942
2017-08-03,1.22427126993627,1.224277561788316,1.2244171354323694,1.2242712677332215,0.9743060104967848
2017-08-04,1.2265020849365955,1.2265084529808097,1.2266481557616757,1.2265020827254716,0.9660321419955323
2017-08-07,1.228782473608336,1.228788948344943,1.2289290995464601,1.228782471384245,0.9671147042300929
2017-08-08,1.2257584799575805,1.225765043199185,1.2259046854077202,1.225758477728183,0.9636350399076772
2017-08-09,1.2257089062927835,1.225715516060159,1.225855002081466,1.2257089040617015,0.9688931993302681
2017-08-10,1.2084076966562403,1.2084142507477131,1.2085515794916895,1.2084076944553386,0.9771670678328375
2017-08-11,1.210192348653271,1.2101989127100468,1.210336513098121,1.210192346449119,0.9776310230760652
2017-08-14,1.2221891759666454,1.2221958055677655,1.2223348151365871,1.2221891737406432,0.9726048412760485
2017-08-15,1.2220404549670827,1.2220471020262922,1.222186118241652,1.2220404527411644,0.9685065699681791
2017-08-16,1.224172122630487,1.224178802429925,1.2243181990445482,1.2241721204004057,0.972063560169434
2017-08-17,1.2050862609960702,1.205092865323439,1.2052300328029306,1.2050862588002595,0.9793321923162743
2017-08-18,1.2032024616658699,1.2032090567367386,1.2033460989131648,1.2032024594734914,0.9791002147007591
2017-08-21,1.2041443613309775,1.2041509656014358,1.2042880842558485,1.2041443591368755,0.981497316804829
2017-08-22,1.2167360726434318,1.216742758291918,1.2168815592541977,1.2167360704263277,0.9777083490160018
2017-08-23,1.2123735899864752,1.212380350657172,1.2125194321638766,1.2123735877749315,0.9843583743655975
2017-08-24,1.2095478909916293,1.209554680301019,1.2096935066620602,1.2095478887847937,0.9807240584702097
2017-08-25,1.2123735899873973,1.2123804392043593,1.2125190861609865,1.2123735877749608,0.9845130264597554
2017-08-28,1.2124231636569205,1.212430124176403,1.212569096408082,1.2124231614415366,0.983894419703839
2017-08-29,1.21381122632404,1.2138183003051135,1.213958154623577,1.213811224103435,0.9870647806273604
2017-08-30,1.2195617716492226,1.2195689464740078,1.219709741145922,1.2195617694167573,0.9867554771851303
2017-08-31,1.2268986743071437,1.226906000107494,1.2270473445998755,1.226898672057928,0.9896938604652245
2017-09-01,1.228633752649334,1.2286409989715792,1.2287811287744543,1.2286337503854565,0.9801054522037206
2017-09-05,1.2198096400257266,1.219816863843824,1.2199571810326464,1.2198096377501002,0.9956479529898212
2017-09-06,1.2239738280196415,1.223981133695502,1.2241209415070025,1.2239738257356123,0.9895392091216759
2017-09-07,1.223825107021994,1.2238325168490927,1.2239737959248609,1.2238251047361954,0.999668898848935
2017-09-08,1.2223874706934188,1.2223949834451349,1.222533886697612,1.2223874684079432,0.9975037745923067
2017-09-11,1.235425345006518,1.2354330037662862,1.235573133179632,1.235425342695881,0.9855955902455222
2017-09-12,1.2395895330115896,1.239597200422054,1.2397365018881323,1.2395895306818174,0.980414757411723
2017-09-13,1.2401844170264702,1.2401920967465916,1.2403301084830187,1.240184414680266,0.9765484643700016
2017-09-14,1.2397878277122767,1.2397955357356054,1.2399324398271712,1.2397878253489065,0.9805694105098035
2017-09-15,1.2353261977405845,1.235333912210461,1.2354728633874688,1.2353261953650476,0.9809560405544044
2017-09-18,1.2379536021057809,1.2379613263046976,1.2380987385505189,1.237953599690276,0.9753112525714891
2017-09-19,1.2391929438051819,1.239200728830021,1.2393394224793581,1.2391929413532907,0.9729141507641591
2017-09-20,1.2396391068365302,1.2396469304078412,1.2397834858344399,1.2396391043523403,0.9736100839063059
2017-09-21,1.236317671243345,1.2363255185276532,1.2364604502892012,1.2363176686984962,0.9730688031300695
2017-09-22,1.2365655396608495,1.236573508395525,1.2367089265877838,1.2365655370326396,0.9758525350638338
2017-09-25,1.2340372827629331,1.2340451010283702,1.2341755782509949,1.2340372800433352,0.9819612796121204
2017-09-26,1.2347808877923963,1.2347887476143529,1.234920637415111,1.2347808850413802,0.9801827849943087
2017-09-27,1.2395895334862386,1.2395974711239528,1.2397307793298664,1.2395895306920155,0.9654135435013544
2017-09-28,1.2410767435420527,1.2410847057505676,1.2412175145251154,1.2410767406880798,0.9625524869657986
2017-09-29,1.2454392263058092,1.2454473481296846,1.2455823658761815,1.2454392233415656,0.9647176122095044
2017-10-02,1.2508427560781827,1.2508507605671204,1.2509832944042416,1.2508427529915869,0.9610059710688494
2017-10-03,1.2535197341970854,1.2535276352510585,1.253660501592312,1.2535197309846637,0.9619338824309667
2017-10-04,1.255006944293433,1.2550149211160957,1.2551466837251122,1.2550069409811746,0.9620112088472056
2017-10-05,1.26244299436585,1.2624510277266405,1.2625842910636134,1.2624429909567227,0.9583768932437484
2017-10-06,1.2610053582126939,1.261013344315966,1.261147917557454,1.261005354631571,0.9556704883357359
2017-10-09,1.258923264282884,1.258931221213286,1.2590683559165319,1.2589232606399992,0.9586861979173865
2017-10-10,1.262244699966032,1.262252599695101,1.2623894935245767,1.2622446962954865,0.9602327157317846
2017-10-11,1.264227646660084,1.2642355101979645,1.2643734028258407,1.264227642955722,0.962088537013058
2017-10-12,1.262343847373505,1.2623516817247404,1.262489482995298,1.2623438436294674,0.9661868086242715
2017-10-13,1.2638806310793946,1.2638884161828778,1.2640284727755902,1.26388062729123,0.9731461375472156
2017-10-16,1.2655661358192647,1.2655739441615415,1.2657150411880842,1.2655661319527634,0.9724502048616707
2017-10-17,1.2664584618609795,1.2664662045013462,1.266607169163577,1.2664584579500555,0.9736874190207477
2017-10-18,1.2676978035463227,1.2677055455125543,1.2678465370065621,1.2676977996125878,0.9672693714972791
2017-10-19,1.2680448192426086,1.268052579997073,1.2681924277017975,1.2680448152782715,0.9689705408418077
2017-10-20,1.2745885432630828,1.2745964530255773,1.2747363840968091,1.2745885392557332,0.9586861994805215
2017-10-23,1.269631176623919,1.269639171722946,1.2697785583250927,1.2696311726063467,0.9603873687598002
2017-10-24,1.2718619916267768,1.2718700504065947,1.272009585736586,1.2718619875986485,0.9544332764085366
2017-10-25,1.265566135964818,1.2655741997046448,1.2657128898229109,1.2655661319537868,0.9498710498043752
2017-10-26,1.267202066966694,1.2672101844241626,1.2673494211364138,1.2672020629481429,0.9467006889551403
2017-10-27,1.2775629632990575,1.2775711861786456,1.277715120197231,1.2775629592456361,0.9529640848656636
2017-10-30,1.2728038913427855,1.2728121336210025,1.272958990330595,1.2728038872624297,0.9620885382131315
2017-10-31,1.2747868380207568,1.2747952096649073,1.2749429616838834,1.2747868339223372,0.962397841781022
2017-11-01,1.2764723427093358,1.2764807318427822,1.276628301557458,1.2764723385833603,0.964640292242813
2017-11-02,1.2769680793979326,1.276976474884158,1.2771243913101393,1.276968075248491,0.9688932154542859
2017-11-03,1.2812314147664579,1.2812398789713688,1.2813900467531734,1.281231410567352,0.9715222952897516
2017-11-06,1.2832143616088996,1.2832228184270063,1.2833739640597954,1.2832143572285646,0.9751566115706731
2017-11-07,1.2823220357118845,1.282330515589541,1.2824825943630351,1.2823220312324852,0.9792548830809363
2017-11-08,1.2845032770851557,1.2845118239498137,1.2846654819244137,1.2845032725585996,0.9770897586724162
2017-11-09,1.2798433524679238,1.2798517852399556,1.2800029872882117,1.2798433479084335,0.9743060272733105
2017-11-10,1.2794467631475772,1.2794551639293517,1.2796052982782262,1.2794467585765912,0.9596141111076328
2017-11-13,1.2806365311506744,1.2806450011799857,1.2807950140057094,1.2806365265725075,0.9616245839596258
2017-11-14,1.2776621111529498,1.2776706565666736,1.277820937298264,1.2776621065828544,0.968119958134708
2017-11-15,1.2712671081543334,1.2712756970407615,1.2714253702367324,1.2712671036050154,0.978636277723865
2017-11-16,1.2820741674890792,1.2820828474850328,1.2822340499687,1.2820741629009895,0.9701304316771933
2017-11-17,1.278306568823376,1.2783152998145337,1.2784655581181243,1.2783065642473923,0.9773217387037871
2017-11-20,1.2804878101597206,1.280496667908554,1.2806476545105545,1.2804878055732751,0.9769351102704674
2017-11-21,1.2888657598405666,1.2888746167741612,1.2890280608574807,1.288865755211384,0.9800281467737281
2017-11-22,1.2877255655902569,1.2877343292702241,1.287887706488269,1.2877255608847809,0.9831985110946004
2017-11-24,1.290699985653788,1.2907089091098571,1.290863976125786,1.2906999808766575,0.9804921087405342
2017-11-27,1.2900555280756907,1.2900643650384576,1.2902196884617585,1.2900555232151356,0.9791002461681894
2017-11-28,1.3031429761424547,1.303152017606275,1.3033030073533614,1.3031429711720295,0.9804147890125285
2017-11-29,1.3023497975191785,1.302358859793017,1.3024955491663903,1.3023497925095917,0.9707490571503676
2017-11-30,1.3137517408694332,1.313760837418308,1.3138975342429489,1.3137517358040813,0.9675013727250507
2017-12-01,1.3110251892055735,1.3110342731228433,1.3111705007485703,1.3110251841470006,0.9785589756132693
2017-12-04,1.3094388318745078,1.3094478863352266,1.3095785611716264,1.3094388268192712,0.9790229330637668
2017-12-05,1.3047293335410721,1.3047384686721386,1.3048706108056556,1.30472932850227,0.9838944664492707
2017-12-06,1.3049772018782417,1.3049863518245546,1.3051213129904589,1.3049771968349533,0.9872968090878145
2017-12-07,1.309091816219848,1.3091009046094524,1.3092367510766694,1.3090918111544623,0.9795642266052647
2017-12-08,1.31623042425681,1.3162396160017042,1.316375123882649,1.3162304191316323,0.9796415592376476
2017-12-11,1.3201963176901002,1.3202056360256869,1.3203449263063918,1.3201963124561733,0.9776310939139963
2017-12-12,1.3225262801756026,1.3225356040843865,1.322673141545645,1.3225262747889839,0.9772444722337208
2017-12-13,1.3223775592272342,1.32238673846186,1.322525751787055,1.3223775537920766,0.9845904367672088
2017-12-14,1.3169740295887016,1.316983172127025,1.3171244476697852,1.316974024145377,0.9887660382437862
2017-12-15,1.3211877912766372,1.3211969902548182,1.321341218825784,1.3211877857983259,0.9924776832146919
2017-12-18,1.3295657411097266,1.3295749968536985,1.329719126700393,1.3295657354415364,0.9834305596914956
2017-12-19,1.3244596535646096,1.3244688230315866,1.3246084847639203,1.3244596477970936,0.9706717937737986
2017-12-20,1.3237656222790115,1.3237749128970573,1.3239125957573403,1.3237656164683023,0.9599235007300988
2017-12-21,1.3264921740356812,1.326501518893841,1.3266361613893152,1.326492168129531,0.9634804958667422
2017-12-22,1.3261451584751915,1.326154463469321,1.3262891290850578,1.32614515246867,0.9647950403151253
2017-12-26,1.3245588011951128,1.3245681435553198,1.3246995431911204,1.3245587951423652,0.9676560994850767
2017-12-27,1.325203258889772,1.32521262031244,1.325345918495036,1.3252032528074935,0.9802602192787511
2017-12-28,1.3279298105743544,1.3279392138160706,1.3280722571844639,1.3279298044650667,0.9794096347908273
2017-12-29,1.322922870260886,1.3229321603832487,1.3230645119138205,1.3229228641492106,0.9809561527115127
2018-01-02,1.3323914406111497,1.3324009190845416,1.3325346341049382,1.3323914344503065,0.970362506981998
2018-01-03,1.3408189640237613,1.3408285301868483,1.3409641637023852,1.340818957756366,0.9750020607884626
2018-01-04,1.346470362227971,1.3464798610446334,1.3466160566694723,1.3464703557400892,0.9748474095299814
2018-01-05,1.355443196060672,1.3554528159869486,1.3555909243681452,1.355443189378066,0.9720636780041054
2018-01-08,1.3579218795460506,1.357931610196352,1.3580706222287842,1.3579218727051101,0.9714450712669923
2018-01-09,1.360995446967574,1.3610051462560733,1.3611397977287638,1.3609954400292013,0.9584543231803345
2018-01-10,1.3589133529931292,1.3589229519102375,1.3590565558857368,1.3589133460366727,0.9572944350917078
2018-01-11,1.3688280863925095,1.3688377449669342,1.3689703698575093,1.3688280793368732,0.9612380553566195
2018-01-12,1.377751346450699,1.3777610461989227,1.3778936524277021,1.3777513393070657,0.9628618990963639
2018-01-16,1.3730418481329714,1.3730514328024344,1.3731842181693104,1.3730418409901521,0.9668828452148441
2018-01-17,1.3861292961581573,1.3861390470864563,1.3862739718362387,1.3861292889456134,0.9655683054195002
2018-01-18,1.3837993338216021,1.38380912977911,1.383944270022985,1.3837993266202426,0.9565985032555056
2018-01-19,1.390095189500114,1.390105076513088,1.3902397488584548,1.3900951822654821,0.9515723210842868
2018-01-22,1.4013979855239826,1.4014080826540571,1.401543763367416,1.4013979782270927,0.9525002321625007
2018-01-23,1.4043724055347728,1.4043825315819902,1.404519504929092,1.4043723982171556,0.9565985047230832
2018-01-24,1.4038270952052438,1.4038372116711022,1.4039708222606646,1.4038270878858465,0.9514176712786648
2018-01-25,1.4044219792086663,1.4044322164075649,1.4045656552730397,1.4044219718839117,0.9592275862824774
2018-01-26,1.4206821419066225,1.4206925978395866,1.4208277954673565,1.4206821344952725,0.9556705962342804
2018-01-29,1.411263145227594,1.4112735406686685,1.411406861953671,1.4112631378608935,0.9490205714665484
2018-01-30,1.396787634534692,1.3967979408341704,1.3969301968017052,1.396787627243523,0.943453108764399
2018-01-31,1.3974816658692903,1.3974919852368497,1.3976253282942732,1.3974816585744934,0.9490205732722706
2018-02-01,1.3958953085331416,1.3959056449320582,1.3960386858244094,1.3958953012465687,0.933323421081683
2018-02-02,1.3655066508113989,1.3655167916805386,1.3656456030710264,1.3655066436833914,0.9246629244131002
2018-02-05,1.3083977867077603,1.3084075038281389,1.3085315364718986,1.3083977798778634,0.9334007493735047
2018-02-06,1.3341760934212081,1.3341860019901755,1.3343124784172453,1.3341760864567476,0.927601308051078
2018-02-07,1.3269383380747402,1.3269481928908344,1.3270739850504565,1.326938331148061,0.9187861572409894
2018-02-08,1.2771663766510826,1.277175861824133,1.2772969404447152,1.2771663699842153,0.9177809207451022
2018-02-09,1.2963513856858988,1.2963610133408794,1.2964839108535098,1.2963513789188847,0.9119814794226755
2018-02-12,1.3153876737204448,1.3153974427528448,1.3155221457553632,1.3153876668540607,0.9160024254062247
2018-02-13,1.3186595357263828,1.3186693290580265,1.3187943439501058,1.3186595288429193,0.920100697274073
2018-02-14,1.336456482092013,1.336466407596817,1.3365931119880632,1.3364564751156487,0.9098936805466019
2018-02-15,1.3535098234562941,1.3535198756117044,1.3536482662284115,1.3535098163909105,0.9129867159185628
2018-02-16,1.3539064127903475,1.353916467891121,1.3540449189296526,1.3539064057228936,0.9179355725137003
2018-02-20,1.3454293157749635,1.3454393079186053,1.3455669728115374,1.3454293087517604,0.9139146265301512
2018-02-21,1.3387368707628187,1.3387468132034617,1.3388738530379067,1.3387368637745505,0.9027023733067929
2018-02-22,1.3404719490993005,1.3404819044259062,1.3406091182207438,1.340471942101975,0.9054087792572587
2018-02-23,1.3618381994714084,1.3618483134794408,1.3619775716586164,1.3618381923625502,0.913450671224357
2018-02-26,1.3776521991667736,1.377662430621159,1.3777932472144103,1.3776521919753657,0.9137599747615531
2018-02-27,1.3604501368022228,1.3604602405015074,1.3605894928491324,1.3604501297006104,0.9124454347284697
2018-02-28,1.3466686574438793,1.3466786587918047,1.3468066294110537,1.346668650414207,0.9182448760508966
2018-03-01,1.3270870590750103,1.3270969149956429,1.3272230397684066,1.3270870521475546,0.9226524514559408
2018-03-02,1.3339282250874256,1.3339381318155683,1.3340649121696406,1.3339282181242587,0.9151518406789357
2018-03-05,1.3493456354487376,1.3493556566778655,1.3494839282230204,1.3493456284050913,0.9126774123813671
2018-03-06,1.3527662184549452,1.3527762650878334,1.3529048988999641,1.352766211393443,0.9135279971086563
2018-03-07,1.352270481787379,1.3522805247385674,1.352409136288392,1.3522704747284646,0.9125227606127692
