date,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sharpe_window_180_0,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sharpe_window_180_1,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sharpe_window_180_2,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sortino_window_180_3,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sortino_window_180_4,2021_12_09__19_54_16_lr_1e-05_epoch_300000_metric_sortino_window_180_5
2020-02-04,2.068654191253526,1.4818284467016853,1.5414335262527696,1.259666510891627,1.8691336366000584,2.0326374277977712
2020-02-05,2.1228324811964616,1.46187256424494,1.5206749410714473,1.2427028897065793,1.856525691358393,2.0053155058905667
2020-02-06,2.135254166775429,1.4458943990259248,1.5040469020918599,1.2291263894222848,1.8380332057645201,1.983391207720697
2020-02-07,2.1448772670057994,1.4524106522116682,1.5151506200192484,1.2333796727357977,1.8446141305617698,1.9923303416604439
2020-02-10,2.1711101606146954,1.470533970610125,1.5274352149802197,1.2484443390989146,1.8414195427203042,2.0171896697268465
2020-02-11,2.1771232340524187,1.4746327783785076,1.5401743800731738,1.2577462636653614,1.8548778205655354,2.0233730547420383
2020-02-12,2.169423525108552,1.469643946854563,1.5325687570925521,1.2524455439011999,1.8579148338856089,2.01319320604233
2020-02-13,2.1929038706738146,1.4802272473932971,1.5248049181844718,1.2461007178301298,1.8675704147524648,2.0032901530491976
2020-02-14,2.201315227278822,1.4858967427352305,1.530654417448114,1.2467617622130447,1.8708151834110192,2.008538365817583
2020-02-18,2.2109492413262415,1.4924011555084724,1.5373547634394034,1.2522191683436337,1.874416394558953,2.017330542669782
2020-02-19,2.2218374563365533,1.5026223751314045,1.531954487261996,1.2501354276121732,1.8707811379462078,2.0311461959968904
2020-02-20,2.248280218349125,1.5025191328989596,1.5318496108824113,1.2558005753157608,1.8734565680198658,2.031007213006227
2020-02-21,2.2624272480331733,1.5142890428624636,1.516599966264442,1.2441749007423528,1.87510875476569,2.0469161265645464
2020-02-24,2.2835591240468194,1.4806869967819694,1.48460809862611,1.2323176350642195,1.8564166492010625,2.066031110824564
2020-02-25,2.1891865344220878,1.4198968963028948,1.50677099790681,1.1849488352264577,1.7993716585832042,2.096856395032346
2020-02-26,2.2000461605949893,1.374877406996942,1.5138299776037087,1.1513661334184024,1.7441853176295457,2.0329531323448884
2020-02-27,2.2100578099610844,1.3677221993260196,1.5058345116238279,1.1452685478622806,1.7370102704971466,2.0225007543222766
2020-02-28,2.2230531634773447,1.3082151404582045,1.4427774307678063,1.0954117917007202,1.6583798875149387,1.9138089151659896
2020-03-02,2.2732577483517673,1.3377593786728554,1.4552605984724625,1.1201478984107731,1.6560575916206,1.957029647868339
2020-03-03,2.2532051882124207,1.3259589436526902,1.537547982352614,1.1102669981414952,1.741311499394328,1.9397665572656162
2020-03-04,2.2881873916671935,1.3465451582514296,1.5614191656342182,1.1275044810941504,1.7493871437321629,1.9698824684490797
2020-03-05,2.263890129016598,1.3322467832581628,1.5448391373930088,1.115532003395588,1.7308197724384307,1.948965146772979
2020-03-06,2.3202422140797254,1.3654085783437262,1.583292826177322,1.14329949850896,1.7061208293588896,1.9974781826786514
2020-03-09,2.440996682072141,1.436469774226615,1.6656935694022779,1.1938746568398995,1.7158738745893531,2.101434857529672
2020-03-10,2.5071554936267733,1.4753946345215168,1.7107822728481357,1.1204935993443426,1.6555200445031641,1.944390500704055
2020-03-11,2.3786434658724205,1.3997687083693418,1.623090823518889,1.0630592260461738,1.5706642338337047,2.07407947948922
2020-03-12,2.2911147727094336,1.3428053137616092,1.5633647566636621,1.023941053861703,1.5128587448091595,1.9761026533360788
2020-03-13,2.305312570764299,1.2148596222942685,1.57305276416359,1.0302862094372343,1.5197907395019052,1.7832257548679538
2020-03-16,2.25320518821242,1.1873999381410296,1.5374967778751942,1.0069984703540815,1.4854392767354048,1.992432334531346
2020-03-17,2.3991351331681035,1.2643024805813705,1.637073514755899,1.0722169721430364,1.5816438403301902,1.7172187706658044
2020-03-18,2.2391537592096666,1.1799950794908065,1.5279086467412448,1.0007186346062615,1.4761753856083264,1.8341297510888357
2020-03-19,2.112837267236994,1.133291679719762,1.441715342901678,0.9442654863436873,1.3932272747929073,1.7650244753058761
2020-03-20,2.170360304717018,1.1533141544817387,1.480966754731284,0.9699735816371631,1.4311414465243442,1.8130780264054625
2020-03-23,2.333561797821919,1.2400382765647666,1.592328902797468,1.0429113037536824,1.5387293140314942,1.7299937561239584
2020-03-24,2.4297262650595153,1.2911393960343174,1.657947675245435,1.0235799548660613,1.601800511663246,1.8012848618007937
2020-03-25,2.3844982279569016,1.267105555855527,1.627085878158035,1.0884078552174192,1.572080162339205,1.9855650467910049
2020-03-26,2.3790825730287573,1.2654720334981664,1.6233904526168255,1.0859677524573719,1.5690209494698943,1.9830066649018874
2020-03-27,2.390792097197719,1.2717005164980344,1.631380561895117,1.0913127559062727,1.5777175598172155,1.9927667567680223
2020-03-30,2.454609003918559,1.2142260379219896,1.674926657461804,1.0606781896830724,1.6172335418397463,1.9027036770173107
2020-03-31,2.4344100747271007,1.2591996924427822,1.6611437189567517,1.1004563463997714,1.6039253590661227,1.9828405473826218
2020-04-01,2.3889329017879257,1.2404313859138032,1.6476604095496352,1.0823575011556847,1.5821826477093894,1.9457987891553232
2020-04-02,2.418908601046585,1.1846059488190075,1.668334817307214,1.0959386459300486,1.590084488409808,1.8530725358880151
2020-04-03,2.43425847602928,1.199756901657509,1.6789217121009499,1.10365734711999,1.603501168907606,1.8648317366067
2020-04-06,2.4400508816831272,1.1812247671247693,1.6829167667400955,1.087704868568297,1.6019890210729995,1.869268810731719
2020-04-07,2.4336792354638956,1.1781402632823161,1.678522206637407,1.169598569828118,1.6415445862749725,1.8643876340152685
2020-04-08,2.408273821946779,1.1658328631629982,1.6609439662251626,1.1573502914164684,1.6341013224425711,1.8448629271494656
2020-04-09,2.3907512042404915,1.2049679930976798,1.6488589259417445,1.1489294467956075,1.686703232342445,1.8314396912173871
2020-04-13,2.3950956549114713,1.221185528176666,1.651855217412892,1.1510171438835834,1.7069699397424032,1.8347677662514
2020-04-14,2.373228586534204,1.223895068984226,1.6367738861456245,1.1405087360257746,1.6931632085464499,1.8388491630532908
2020-04-15,2.37264932644474,1.2235963403139116,1.636374380681591,1.1817130655961223,1.7205174641922198,1.8384003348486944
2020-04-16,2.4354990461515893,1.1976201189735494,1.6797207235292355,1.2130153859569497,1.6875650266749278,1.887098198516363
2020-04-17,2.465162588862452,1.2033979263628507,1.6987971094368395,1.2267919828093317,1.6996830842335946,1.9085297454254486
2020-04-20,2.4321179025046042,1.2197639403441454,1.6760252979869248,1.2599010727081388,1.6771770442819562,1.8829465375968284
2020-04-21,2.4516838352164876,1.2002204214115688,1.6895086073980583,1.2700362735517787,1.6630521262011158,1.8980944896108658
2020-04-22,2.482554529050793,1.1990715300470554,1.710782303916631,1.2304822791665446,1.6421096898802865,1.9219945916614163
2020-04-23,2.4571912829427953,1.2262699507510912,1.6933040191131195,1.2179117791662233,1.6729430166623842,1.902358357582368
2020-04-24,2.4403230186935447,1.2261820352370507,1.7022929111406746,1.2243770188923757,1.6759663156130067,1.9124569922516157
2020-04-27,2.446050132091089,1.2290597252312159,1.7062879660835066,1.227250768669064,1.6927438120403522,1.9169452743268562
2020-04-28,2.400519580580613,1.2061821220516276,1.6745272792879928,1.2044075547787378,1.6851422469758077,1.935549565004137
2020-04-29,2.4281529027237636,1.2159048497204323,1.6938034182239379,1.1947548016345102,1.6879594610619018,1.9578304349818294
2020-04-30,2.4155532532491666,1.2658093264042078,1.6850142973557438,1.1885565816099979,1.7072580650708846,2.038185685767011
2020-05-01,2.392577773816878,1.2540633632468594,1.665338651775827,1.1746787977266133,1.6896789141178812,2.0143861137146075
2020-05-04,2.4099402489657225,1.219628431691921,1.677423692969594,1.1832028460066224,1.6776839661239178,2.0290041249752204
2020-05-05,2.398604418083419,1.2256442139718475,1.6695334594629196,1.177637806173486,1.6762059624105614,2.053672595176403
2020-05-06,2.3832508243567547,1.2369683874652633,1.6588466874981835,1.170109569785153,1.6817180452711453,2.040526928289357
2020-05-07,2.401734921459173,1.2285838342139506,1.6320801048965965,1.1512292223105245,1.669661861831644,2.0563918323048345
2020-05-08,2.4377491191252307,1.2434090209673578,1.659346359632339,1.1704620681637392,1.6934203476102045,2.0907468271167344
2020-05-11,2.406055739461631,1.2616454625224298,1.6377730591820812,1.1552451686040495,1.672857627288101,2.063564853199725
2020-05-12,2.387274477438757,1.251797661682203,1.624988881137484,1.1462590602119245,1.6674670442219508,2.063957051554556
2020-05-13,2.4117781774058655,1.2263510949301284,1.6060617662891858,1.1231951680342938,1.6609874597630767,2.0851421054949135
2020-05-14,2.4286519676634466,1.2051856512312318,1.61729843375425,1.1033305170353362,1.633080937060062,2.099730615693363
2020-05-15,2.4524383687861717,1.2169836625423638,1.6331274783572094,1.1141292389581425,1.6509007511368798,2.1202813865816132
2020-05-18,2.4461289964122455,1.2228082572961272,1.6289259418267945,1.1194596645868415,1.6515776856285236,2.114826552333498
2020-05-19,2.3924259664388257,1.1982800824534934,1.5931640262423301,1.094884430878864,1.6543794922778112,2.166644483040195
2020-05-20,2.401376471434395,1.1859754837014185,1.5991243455107946,1.0989801118081737,1.6469827530760002,2.174750298033476
2020-05-21,2.408566221348869,1.2119337185828516,1.6039121389027842,1.1022715407032575,1.6618762894343186,2.1812615299008744
2020-05-22,2.4145821345426133,1.2035665853504571,1.607918256071553,1.1050241417856836,1.6600858006188308,2.186709700749458
2020-05-26,2.429108363961653,1.205852336673123,1.6175915318511118,1.1071226246055923,1.668064504043193,2.199865020826465
2020-05-27,2.4265913642232855,1.220708568430347,1.595899878573379,1.0925078341900252,1.6660480992849889,2.214992442442792
2020-05-28,2.440437455569564,1.2388714560800844,1.5929685740759074,1.1087632207409837,1.6743172524746333,2.210924006008334
2020-05-29,2.4314559032580774,1.2343312500084058,1.5891285338664543,1.1046826826892788,1.6707573155828706,2.2027871330180564
2020-06-01,2.448820237726952,1.2431112667561317,1.6004773555083047,1.1127262938711864,1.6812755567081719,2.2185184207992603
2020-06-02,2.4292105151802055,1.2427307827462313,1.5876610159277502,1.1054152840097715,1.6755166856329922,2.2007529147705065
2020-06-03,2.4203786554072435,1.25302386384428,1.5818887704298616,1.1013964779423226,1.676319170325439,2.1927516844218085
2020-06-04,2.392147667247971,1.2696993963929153,1.5608543164968778,1.08728597855341,1.6657774978748805,2.2098358498234942
2020-06-05,2.3575114561953017,1.2663642953238259,1.538254507852684,1.0715431248158565,1.6498046460147882,2.191648204696363
2020-06-08,2.3407181417455236,1.298900327924596,1.527297024873641,1.0639104147478473,1.656916101155272,2.1760364432649144
2020-06-09,2.3497145602007623,1.3140023878925688,1.5331671050409859,1.0680377771458227,1.6682423740452454,2.18439986663942
2020-06-10,2.3764039349513038,1.3071156227272729,1.5505816762041087,1.0801375268994975,1.674392360274135,2.2092115044584384
2020-06-11,2.411639907234322,1.2998219015843135,1.5735728235268325,1.096153185532366,1.6788063724954272,2.240023067650597
2020-06-12,2.4572217607408646,1.2249093106239328,1.6033145630414238,1.1168708720130158,1.6534685908620332,2.282361230580595
2020-06-15,2.43353119214207,1.239582886365093,1.587856685267417,1.130978873102401,1.639723992544813,2.260356527530677
2020-06-16,2.434880654911303,1.2402704486294767,1.5887371972925188,1.1316059768981233,1.6487132321454814,2.261618989382707
2020-06-17,2.3975455183220484,1.2212529983178295,1.564376364598035,1.1143004437298407,1.6416662747425732,2.2269405535876134
2020-06-18,2.407441578622815,1.2259702731195221,1.5708334527823842,1.118899747101466,1.6468098466651158,2.226506768987889
2020-06-19,2.4329314309126677,1.231485830540492,1.5874653465898763,1.1291515325630608,1.6563036055898417,2.245992218480948
2020-06-22,2.434880654911304,1.2324724957394622,1.5887369849906052,1.1227599675235431,1.655908860987277,2.2305026460161472
2020-06-23,2.4351805355264786,1.2326261439982267,1.5889326543033697,1.1229124494105678,1.6610810190532659,2.2662803238341844
2020-06-24,2.423856723452799,1.2415249468681848,1.578073009164527,1.115237832944184,1.6585207537665005,2.2507913073986585
2020-06-25,2.3705998851097223,1.2102403948493592,1.5949984047371577,1.1271990774542315,1.6543680406609067,2.2749318585498153
2020-06-26,2.3774340993402414,1.2257414780918057,1.5995966335921354,1.130448789889142,1.6637100362065818,2.2814902433042583
2020-06-29,2.40288064168792,1.218864364966708,1.6167176788992375,1.1425478180980904,1.6629164190317265,2.3059098636454354
2020-06-30,2.3953193833903237,1.2156999454033544,1.6116302768419946,1.139602363214518,1.6685949870197563,2.2986682632858235
2020-07-01,2.3836866783170994,1.2097959575717865,1.6038035044175871,1.1340680921821151,1.67383132060853,2.3398705041758294
2020-07-02,2.3762708288329186,1.2060329268741634,1.5988139369970236,1.1305402760221033,1.6751325021048464,2.343675892145541
2020-07-06,2.3787427786609787,1.213056419012183,1.6004771261372115,1.1317165716681332,1.6795603304313915,2.3461142312369008
2020-07-07,2.3690003881621533,1.2322708951759889,1.5939222066486387,1.1270815388051427,1.6853999474840933,2.3868196473516265
2020-07-08,2.4022990064342586,1.2495816584954509,1.6163264135829436,1.1429180320949857,1.7022255524202021,2.42036873274592
2020-07-09,2.4406588028513303,1.2445896947093327,1.6098693260400367,1.1516597362623033,1.7005927719232004,2.410699564029686
2020-07-10,2.4795194899584128,1.2644054602912884,1.6355020102031728,1.1699965777189485,1.7132283711855207,2.4490832451058453
2020-07-13,2.4670603383668293,1.277315541373858,1.6272838988517704,1.173651347854752,1.713935471455292,2.4369454380071494
2020-07-14,2.475218116194652,1.2516962581275013,1.632664805148701,1.1775321354129382,1.7110225238125303,2.4406943872801223
2020-07-15,2.502569459027844,1.253496499315628,1.635012836987381,1.179225650544532,1.7206128801883753,2.4442044942921752
2020-07-16,2.4908892042694823,1.24764606341658,1.6273817335117347,1.1900595489896195,1.7273945195246028,2.456687632403301
2020-07-17,2.5027192059009167,1.2382799122455015,1.6351106504391533,1.1957115415060346,1.7307175217447388,2.4371422160230396
2020-07-20,2.497478065937623,1.2358519789506368,1.6316864373872217,1.1932108341069838,1.7270931726077214,2.4488122471884872
2020-07-21,2.5036176870374813,1.2673891106570698,1.6356976583929133,1.1961442900070838,1.7355243573822006,2.4598327962735587
2020-07-22,2.478488701812745,1.2681472837830656,1.6366760049836595,1.19685970433355,1.737032925612206,2.4613040761325657
2020-07-23,2.4858964628917484,1.271937631347713,1.641567737917441,1.203672345267587,1.7452170616387115,2.4686604754277
2020-07-24,2.514934886321439,1.286082115607281,1.6607433312252533,1.2177327576079358,1.7655816615126856,2.4974975606654253
2020-07-27,2.5147867310998597,1.2804886775953912,1.6606454980963923,1.2176610187524626,1.7607724938130074,2.467243897930648
2020-07-28,2.5054529521403164,1.2989696645358948,1.654481914593393,1.2332404427106338,1.763242629029529,2.4633040069753234
2020-07-29,2.4761523092189854,1.3079244158929808,1.653557218883636,1.2417727135049375,1.766988769759539,2.444318312933331
2020-07-30,2.47808487247525,1.3057413562665139,1.6507410831455909,1.2396580610470918,1.7693309960695818,2.47959921158671
2020-07-31,2.4944120391154776,1.312742957027098,1.661617193582223,1.2476282194281287,1.7742435146986342,2.4953258590400327
2020-08-03,2.492808478106169,1.3314850999138101,1.6605490041643394,1.246826168617875,1.7780404506253238,2.493721722283694
2020-08-04,2.477501759380956,1.324868677413062,1.6503526506300292,1.2403825089760852,1.7788947044842958,2.523441218362541
2020-08-05,2.5011178396998566,1.3374867570942133,1.6589273040964598,1.2522061198986352,1.793014558852419,2.5474952034978595
2020-08-06,2.479251098663838,1.3257947787332407,1.6444237295598851,1.2412588092924548,1.7843207962245002,2.5252229956051133
2020-08-07,2.493100034653317,1.3332006340941653,1.6536093816492496,1.2481924496440988,1.7955530645478535,2.539328727645172
2020-08-10,2.4764813114661783,1.3243136318837077,1.6425866083182084,1.239872183973068,1.789167363433994,2.522401969110947
2020-08-11,2.4654021626745943,1.3204201373258104,1.6352380927641976,1.2343254826441805,1.7845366363217263,2.5131561637365336
2020-08-12,2.421098116421357,1.3047016521866852,1.6157548574465541,1.2196190179940118,1.7660927700546762,2.4832128715440316
2020-08-13,2.39914806318311,1.292873566012865,1.6011061718355464,1.2085617744754764,1.7659754743730003,2.539477941519094
2020-08-14,2.373503446528517,1.2790795269374495,1.5839918658741425,1.1956975213126415,1.7470990529930281,2.528756481271441
2020-08-17,2.364230816777704,1.2781816952768656,1.5778036422497146,1.191026286727788,1.7423167750662787,2.51887734392606
2020-08-18,2.3701710952128288,1.2827124377314227,1.5817679730091367,1.194018932829279,1.747166192487479,2.5252061816350944
2020-08-19,2.3871226217331394,1.2918637510556041,1.5930808193226673,1.2025581755267825,1.756772369934671,2.5432665229304954
2020-08-20,2.3825975829867736,1.283787688082459,1.5831216469271572,1.195040416952177,1.74673611068008,2.5273672481157305
2020-08-21,2.4041345305395767,1.300762046093381,1.5974319140587305,1.205844230538978,1.7594201451242417,2.560350760946314
2020-08-24,2.418541002213411,1.308549004878573,1.6070043248170132,1.2130701289144419,1.7680555623481957,2.5876275931368986
2020-08-25,2.414611964484295,1.311347222548755,1.6043936679719708,1.2110994460007452,1.773196791658537,2.5849732859462766
2020-08-26,2.3961309351653357,1.3014051848847885,1.5921139194739167,1.2018299108032733,1.7697094081754063,2.5980078253120813
2020-08-27,2.3869631804638063,1.3275025509546583,1.586022386810716,1.197231593725414,1.7749565110783152,2.6508108119003135
2020-08-28,2.3463632314765706,1.3049230508444567,1.5590455992768053,1.1768679648439135,1.7448064520759605,2.606094936086958
2020-08-31,2.3446170769696972,1.314317919611973,1.55788530738522,1.1759921710030132,1.7495652637904633,2.604180292604907
2020-09-01,2.360187709246001,1.323046278961898,1.5682312438232928,1.1838019398731903,1.751316509792725,2.621468306826713
2020-09-02,2.3844895371912913,1.3367094757382096,1.5843786429643987,1.1959910749087839,1.7685765257648993,2.6506694156607336
2020-09-03,2.4071906459305707,1.3494361621093822,1.5994624381738727,1.207377347935359,1.7911923406773447,2.674369718931525
2020-09-04,2.4140300825379173,1.3531340397961322,1.6040069419710443,1.2108078180012156,1.7468316127104635,2.5762475673641507
2020-09-08,2.3681913052759103,1.3274401155167455,1.5735492780913831,1.1878164159109068,1.7233107546971849,2.5403320156112645
2020-09-09,2.382743353199358,1.3355969448537446,1.5832183777478372,1.1951152539299714,1.7056740767533018,2.4254882034882366
2020-09-10,2.3763404762272824,1.3320079466365846,1.5789639739003503,1.1919038203648806,1.726614435881635,2.50463164039454
2020-09-11,2.388418630515516,1.3386935178341737,1.586989326615214,1.1979618580851783,1.720812019916848,2.448069941154583
2020-09-14,2.39351182810694,1.3415478756771448,1.5903735114949757,1.2005164034334461,1.7223719667726036,2.429364637342084
2020-09-15,2.3933663081757564,1.3414663126983224,1.5902768204984687,1.2163307707425919,1.735480952148201,2.4802811428404565
2020-09-16,2.387545510934509,1.3518271433967373,1.5864091806358835,1.2133729593190417,1.7516769787716446,2.5047971959095574
2020-09-17,2.3804150343064974,1.347789870962726,1.5816713218044975,1.2097491860519483,1.7438379964033268,2.4660883448306232
2020-09-18,2.387691030865693,1.3517117623492707,1.5865058716327298,1.206519902080459,1.7302550562932328,2.4456575976137453
2020-09-21,2.3788814769476896,1.333295901389318,1.5815574469029927,1.202769052318879,1.7206880812758056,2.4039234336034476
2020-09-22,2.39095258892318,1.3185338611138173,1.589582848010704,1.2087636181999828,1.7258099802374998,2.417804984473621
2020-09-23,2.4287967828265,1.319526009079234,1.6147131301196143,1.2210341196025485,1.740245638043828,2.4559391282452396
2020-09-24,2.3531059177910643,1.3212916885326493,1.5643960174956175,1.2220986191509038,1.7056933040836504,2.379812675228508
2020-09-25,2.363218608828048,1.3263138192626218,1.5731601180766768,1.225363851489505,1.7122293373096773,2.3891109971833946
2020-09-28,2.4169141490531225,1.3263141813348325,1.6107298650128612,1.225614821508722,1.7282511393726319,2.4395202751577028
2020-09-29,2.463153450135515,1.3511100080963243,1.6331272792191132,1.245673198315525,1.729704530262916,2.4361663217538223
2020-09-30,2.454879463261937,1.3526691389893597,1.6277853638608557,1.2461385593735281,1.7303836489606088,2.4339502258389873
2020-10-01,2.475452610232081,1.339716889283037,1.6146656881821086,1.2342696887827413,1.719722852196551,2.415949678323768
2020-10-02,2.501388412119357,1.3409469946725436,1.615654731219287,1.2418212998435112,1.7230827136084144,2.440714619031209
2020-10-05,2.4381866095204034,1.3358542626927088,1.6095883724979398,1.2360963297094425,1.71320473723339,2.4310467473824255
2020-10-06,2.4916413491799565,1.3651316952464878,1.644877764721881,1.21990930074258,1.744432269202789,2.4799801565414343
2020-10-07,2.4530537085946276,1.3457239647281547,1.6193909819970052,1.203732490086789,1.7201206918705985,2.4427836582665563
2020-10-08,2.4980237523483835,1.3489663207224953,1.6490787614023417,1.2174524849288548,1.7502566775545465,2.4864370354437515
2020-10-09,2.510968680830021,1.3609109615150805,1.657621048919102,1.2245854681758528,1.7646871464908664,2.506759625831999
2020-10-12,2.5491066392136887,1.3816903608772528,1.6829677852753901,1.235471844314119,1.7801355766975384,2.5436623038802932
2020-10-13,2.570691851582326,1.4193829322632774,1.728900008485908,1.2569950661658158,1.7869591069047943,2.6094918862016137
2020-10-14,2.554242150312252,1.4294982930730329,1.7178370650057673,1.2488358179412224,1.7754080480856864,2.5928965088849316
2020-10-15,2.540707024525987,1.432768242800619,1.7087346432987813,1.242158115656401,1.764583470915805,2.5791316605479757
2020-10-16,2.529257570255645,1.4299682231172872,1.7010326034663155,1.2405968152015048,1.7566296909271437,2.567563137968304
2020-10-19,2.5219742556219362,1.4291040766293106,1.6961312999752887,1.2393857833860615,1.7517703652720227,2.5607824380566946
2020-10-20,2.4757664285259438,1.407374441569651,1.665043037749826,1.2258394601493237,1.723081690956424,2.515683261852853
2020-10-21,2.4843051115504644,1.413008362031366,1.670784565520871,1.2299300183271222,1.7294064138251617,2.524357740822554
2020-10-22,2.480390312063452,1.410847237022875,1.6682638948991824,1.225798796191233,1.7264209438255342,2.5205463326782356
2020-10-23,2.468732752150133,1.4063841202387535,1.6604218082650308,1.2295210544062758,1.728738789517795,2.508830894852525
2020-10-26,2.466534445753937,1.41103887026113,1.6586013238722652,1.232511133083911,1.7345332474070487,2.506094934597242
2020-10-27,2.4130154221524314,1.3805450454449244,1.6254028715309223,1.2096035826367657,1.7003396624357694,2.4518722851195363
2020-10-28,2.425093182154927,1.3758096566463893,1.6335390286099731,1.2172428157034634,1.703148841912462,2.464279295548576
2020-10-29,2.3222185443381895,1.3770951167252283,1.564241631673952,1.174819783725679,1.638437381309032,2.3597611474647993
2020-10-30,2.360953082353911,1.3736376967701023,1.5903332273129847,1.1651467137203204,1.6657666603349996,2.399045449137599
2020-11-02,2.3086864398906313,1.3586395652035335,1.5551234284837845,1.1519291905176976,1.6411739165549912,2.3485645573065703
2020-11-03,2.3145174518940044,1.368145267574258,1.5590512172927997,1.1592409878343874,1.651911898615221,2.3546697770483322
2020-11-04,2.3553377787899765,1.3923012090504197,1.5865457333186137,1.1780025227743989,1.6810570930240347,2.3961936132112376
2020-11-05,2.446963395509859,1.4246050364573128,1.6482681142324864,1.2043295392711735,1.7291192912296107,2.488470205970901
2020-11-06,2.522970733375434,1.4688582676666553,1.6994696420788507,1.2077664926444889,1.7630998177361832,2.5653240270573816
2020-11-09,2.5319165292957067,1.460384652267391,1.705501668773044,1.206126058297399,1.7438471480961362,2.574348905817407
2020-11-10,2.5151093409054384,1.4498154110704966,1.6795497117885652,1.2212487404402776,1.7114076206188376,2.555968108833433
2020-11-11,2.474157139679914,1.4476888661158087,1.6482407483171453,1.210614379571687,1.691439026593857,2.508506002030848
2020-11-12,2.532851792730029,1.481997509759596,1.6799014259801583,1.2203119521252734,1.720879229397762,2.5673696523634484
2020-11-13,2.510292159148146,1.4687983504073503,1.6649394217421898,1.2316915099281849,1.7050316366900669,2.544502691962338
2020-11-16,2.531597985581995,1.4886496155332025,1.6790702608348533,1.2487401812424757,1.723276445292701,2.5637494196444948
2020-11-17,2.556036963483574,1.4976431002331225,1.695279109930359,1.2461934620919248,1.7419301810844272,2.588506301404313
2020-11-18,2.5418333285098016,1.4938011727308063,1.685858641003001,1.2394975737732905,1.7323712969897265,2.5741228319332756
2020-11-19,2.5146791135445468,1.4777839754539883,1.667848811524042,1.2267089252283143,1.713863021825165,2.5466203351895764
2020-11-20,2.534940210505697,1.489651042185686,1.6748707421746882,1.2318806597073944,1.7254152849805913,2.5671005166018976
2020-11-23,2.5088329209205398,1.474319601727965,1.6576196913700023,1.2242491808829286,1.7099035592681393,2.540672588625032
2020-11-24,2.5082251885753255,1.4739531188194575,1.657205666288571,1.231584487660335,1.7138289426903275,2.5400749788985544
2020-11-25,2.543108252366056,1.4944518588343054,1.6802503773283441,1.2202490924541392,1.7393488010527582,2.5754064294773076
2020-11-27,2.5485387146464777,1.4929694295163127,1.6838386346104208,1.2183783900929765,1.7401951633598145,2.5808061931423896
2020-11-30,2.56208346803058,1.5008612970726605,1.6928091709125996,1.2300065538941591,1.7475090455734892,2.5945472096474043
2020-12-01,2.579209953144451,1.4945230879596052,1.7041258473457352,1.2290823538972466,1.7503274466593284,2.6105057786684815
2020-12-02,2.6122122632003757,1.5136458701721744,1.7259311510964246,1.2425148553325849,1.7716843449561979,2.6438668173396023
2020-12-03,2.608244126323176,1.511359454923246,1.7233089945699105,1.2363894145236551,1.7716082903457004,2.639878494974945
2020-12-04,2.606573294782591,1.514732005262224,1.7222049291772406,1.2369868577365464,1.770732657199609,2.6382758999084928
2020-12-07,2.6326828260769872,1.5278473420077194,1.7394559603523667,1.2470134881227195,1.7874798227728175,2.664674510787268
2020-12-08,2.6402020275714353,1.524813588506035,1.7444242573231257,1.2528703949747948,1.7884117885202742,2.672277329863165
2020-12-09,2.6487660568791167,1.5320002630677767,1.7500826268619916,1.2565417426699446,1.7940299165958502,2.6809450849665195
2020-12-10,2.598965476962608,1.5264040132807886,1.7441028934421487,1.2512774687880535,1.786522043585519,2.6524117469485837
2020-12-11,2.6220008226548988,1.5261254222388054,1.746658500369095,1.2618741715753659,1.7949179440868692,2.6647907922754683
2020-12-14,2.6166228420030344,1.524337040809039,1.7439716074426421,1.2635631674431493,1.7976603479441804,2.669651863397067
2020-12-15,2.619551161154994,1.5201126806396212,1.7391741480255065,1.2600375167946247,1.7918214279634164,2.6711699876060115
2020-12-16,2.655123656282134,1.518272656975052,1.73335260324953,1.2563025702628272,1.7912340500463522,2.7119174580465324
2020-12-17,2.6619754261612347,1.5142317332515818,1.7295216649835012,1.2531151522550512,1.7888042224663814,2.7050529506142067
2020-12-18,2.682776895530436,1.513524353185535,1.7231486333745165,1.2493403000046002,1.7880073512848853,2.721595578874188
2020-12-21,2.673074016641423,1.5011143402234048,1.7171236825384835,1.241760552753743,1.7795499851896521,2.712483783538482
2020-12-22,2.6836753470478474,1.4991197195223145,1.7109919458939666,1.2448813892113995,1.7826022759429194,2.7232413782144005
2020-12-23,2.7012027540255437,1.512094546331846,1.7257678428859906,1.2492596527602426,1.787834831669154,2.7372946086181353
2020-12-24,2.6825367161702998,1.5016473157886465,1.713133030453365,1.2413700145020818,1.7776932708228659,2.7184070888854097
2020-12-28,2.7001566156520624,1.5075900845631787,1.719912617937816,1.2462947039172467,1.7847306685735955,2.729165036818482
2020-12-29,2.7013608922748147,1.508261118971707,1.7210457672515236,1.2469197232542546,1.78770660469766,2.7320712160805747
2020-12-30,2.688661031194411,1.5063429085855318,1.7188556947176516,1.244879083334779,1.7844256721023308,2.7285877529228664
2020-12-31,2.6895233558343015,1.5096009983072207,1.7225196259822435,1.2475490071391229,1.788170001083397,2.734480035469425
2021-01-04,2.6936276200526024,1.517270300249967,1.7250949172100452,1.2523894294169342,1.7911674670550022,2.738665631826993
