date,2021_11_12__18_04_54_daily_0_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.1,2021_11_12__18_04_54_daily_1_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.3,2021_11_12__18_04_54_daily_2_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.5,2021_11_12__18_04_54_daily_3_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.7,2021_11_12__18_04_54_daily_4_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_1.0
2018-03-09,1.7349915193192356,1.382461597630779,1.3824609028257304,1.7349902107250925,1.7349904380241667
2018-03-12,1.7404049093951146,1.3807265183495128,1.380725824416475,1.7404035967179945,1.7404038247262705
2018-03-13,1.720473791388469,1.371803253474357,1.3718025640260199,1.720472493744128,1.7204727191412532
2018-03-14,1.7189974122768654,1.3647637889617326,1.3647631030513272,1.7189961157460638,1.7189963409497704
2018-03-15,1.7199816650179345,1.3632765781492062,1.363275892986251,1.7199803677447734,1.7199805930774257
2018-03-16,1.712845832645185,1.3593106826491366,1.3593099994793818,1.71284454075413,1.7128447651519256
2018-03-19,1.6788891130783075,1.3409188422675629,1.3409181683412768,1.6788878467986539,1.678888066747822
2018-03-20,1.6781509235225058,1.3431992321801034,1.3431985571077265,1.6781496577996218,1.6781498776520807
2018-03-21,1.6680623329265494,1.3406214001050576,1.3406207263282615,1.66806107481285,1.6680612933436152
2018-03-22,1.6250012755047845,1.3071095831294626,1.3071089261952178,1.6250000498693113,1.6250002627587012
2018-03-23,1.581694154897752,1.2792491672414679,1.2792485243094625,1.581692961926095,1.5816931691418732
2018-03-26,1.6417335721029558,1.3142481950295892,1.3142475345075821,1.6417323338473717,1.641732548928839
2018-03-27,1.5890760504557686,1.2918904591479425,1.2918898098626077,1.589074851916416,1.5890750600992871
2018-03-28,1.5784953334892782,1.2880732847291245,1.288072637362246,1.5784941429302897,1.578494349726994
2018-03-29,1.609745358018216,1.3045317510544168,1.3045310954157527,1.6097441438893145,1.6097443547800458
2018-04-02,1.5713595011165282,1.2763738930039168,1.2763732515169823,1.571358315939646,1.571358521801494
2018-04-03,1.586861481788364,1.2927332119417072,1.292732562232817,1.58686028491932,1.586860492812063
2018-04-04,1.6090071684624148,1.306564272498203,1.3065636158380232,1.609005954890283,1.609006165684305
2018-04-05,1.6156508744646298,1.3168756007983857,1.3168749389558827,1.6156496558815716,1.6156498675459772
2018-04-06,1.5760347016366059,1.2875279740978653,1.2875273270050518,1.5760335129335161,1.5760337194078564
2018-04-09,1.5883378608999674,1.293873406897978,1.2938727566160422,1.5883366629173843,1.5883368710035461
2018-04-10,1.627461907357457,1.314446489804593,1.3144458291829255,1.6274606798660853,1.6274608930778396
2018-04-11,1.6178654431320352,1.307555746373221,1.3075550892147407,1.6178642228786684,1.6178644348332019
2018-04-12,1.6373044347681467,1.318313237917162,1.3183125753521232,1.6373031998531804,1.6373034143543919
2018-04-13,1.6318910446922676,1.3144464898045942,1.3144458291829257,1.6318898138602784,1.6318900276522883
2018-04-16,1.6444402671408964,1.3252535550422913,1.3252528889891442,1.6444390268438238,1.6444392422798924
2018-04-17,1.674952102114033,1.3394316314550638,1.339430958276201,1.674950838803817,1.6749510582372038
2018-04-18,1.6705229647792246,1.3404231053302615,1.340422431652918,1.6705217048096248,1.670521923662766
2018-04-19,1.6520682258841832,1.3329870512677313,1.3329863813275384,1.6520669798338223,1.6520671962692366
2018-04-20,1.6291843496543312,1.3216842490925877,1.3216835848329618,1.6291831208638274,1.6291833343012563
2018-04-23,1.623278833207918,1.3214859543175987,1.3214852901576184,1.6232776088715708,1.623277821535326
2018-04-24,1.594981566902187,1.3036889982610613,1.3036883430455435,1.594980363908674,1.5949805728652406
2018-04-25,1.5952276300874544,1.3069112883548715,1.3069106315198744,1.5952264269083514,1.5952266358971547
2018-04-26,1.624263085948988,1.3201970382801147,1.3201963747678858,1.6242618608702806,1.6242620736629831
2018-04-27,1.6213103277257817,1.3214363806239322,1.3214357164887822,1.6213091048741521,1.6213093172800195
2018-04-30,1.6107296107592926,1.3112737734051727,1.3112731143774303,1.6107283958880254,1.6107286069077358
2018-05-01,1.6309067919512064,1.3136037370115365,1.313603076812716,1.6309055618615693,1.630905775524671
2018-05-02,1.6291843496543368,1.3047796195240136,1.3047789637599323,1.6291831208638279,1.629183334301282
2018-05-03,1.632875297433346,1.3019043452865284,1.3019036909674522,1.6328740658589884,1.6328742797799929
2018-05-04,1.6638792587770181,1.3187594011619161,1.3187587383716457,1.6638780038183365,1.663878221801136
2018-05-07,1.675444228484581,1.323221033599992,1.3232203685668735,1.6754429648031728,1.6754431843011168
2018-05-08,1.6791351762635922,1.3232210336004988,1.3232203685668735,1.6791339097983329,1.679134129779857
2018-05-09,1.6998044838260429,1.3360110465887864,1.3360103751265262,1.699803201771232,1.699803424460653
2018-05-10,1.7219501705001083,1.3485036174185607,1.3485029396731636,1.7219488717421951,1.7219490973333063
2018-05-11,1.7194895386474545,1.3526182340062747,1.3526175541865404,1.7194882417454218,1.7194884670147783
2018-05-14,1.7192434754622186,1.3532626920407165,1.3532620118814065,1.7192421787457457,1.7192424039845393
2018-05-15,1.7030033052345999,1.3439428376248217,1.3439421621402643,1.7030020207670398,1.7030022438791832
2018-05-16,1.7106312639778891,1.3495942387132698,1.3495935603875526,1.7106299737570383,1.7106301978685745
2018-05-17,1.7017729893082878,1.3484540437617456,1.3484533660043276,1.7017717057686537,1.7017719287201016
2018-05-18,1.69463715693555,1.3450830325909193,1.3450823565234888,1.6946358787780105,1.6946361007949997
2018-05-21,1.7094009480515948,1.3551960661207012,1.3551953849660052,1.7093996587586524,1.7093998827102732
2018-05-22,1.7069403161989367,1.351428465402851,1.3514277861344797,1.7069390287618793,1.7069392523918818
2018-05-23,1.719489538647578,1.3551464924401593,1.3551458112971693,1.7194882417454251,1.7194884670201274
2018-05-24,1.7175210331654616,1.3523703656059245,1.352369685842361,1.7175197377480071,1.7175199627666735
2018-05-25,1.7162907172391482,1.3491480755293612,1.34914739736803,1.7162894227496213,1.7162896476091443
2018-05-29,1.706940316199004,1.3336315093901194,1.3336308390224045,1.706939028761882,1.7069392523969726
2018-05-30,1.7194895386476348,1.3514284654480875,1.3514277861344797,1.7194882417454274,1.7194884670246577
2018-05-31,1.7199816650181756,1.3431496585915275,1.3431489834388903,1.7199803677447825,1.7199805930885272
2018-06-01,1.7492631840649828,1.356336261130505,1.3563355793492304,1.749261864706389,1.749262093886474
2018-06-04,1.7632887856252566,1.3627808413241844,1.3627801562978925,1.763287455687999,1.7632876867062015
2018-06-05,1.7694403652570303,1.3637723152171906,1.36377162967461,1.7694390306799352,1.769439262506103
2018-06-06,1.7810053349647215,1.3751742648115275,1.3751735735068584,1.781003991664775,1.78100422500969
2018-06-07,1.7667336702195433,1.3750255438320391,1.375024852500351,1.766732337683499,1.766732569172831
2018-06-08,1.7637809119965366,1.3790905867670329,1.3790898933448918,1.7637795816873767,1.7637798127956474
2018-06-11,1.7657494174788475,1.3809248134785224,1.3809241190918187,1.7657480856848002,1.7657483170562955
2018-06-12,1.774361628963344,1.382709466485806,1.38270877116991,1.7743602906735114,1.7743605231773474
2018-06-13,1.7652572911085895,1.3782974077732153,1.3782967146435179,1.7652559596854527,1.7652561910002336
2018-06-14,1.7778065135572971,1.381767566349334,1.3817668714620286,1.777805172669,1.7778054056295671
2018-06-15,1.764765164738305,1.3738357753938812,1.3738350844482903,1.7647638336861047,1.7647640649437786
2018-06-18,1.7667336702206515,1.371010074909248,1.3710093853246461,1.7667323376835293,1.7667325692071127
2018-06-19,1.7576293323658778,1.3657552634050818,1.3657545764280448,1.7576280066954704,1.75762823703037
2018-06-20,1.7613202801449332,1.3680852270191923,1.3680845388633305,1.7613189516906316,1.7613191825099184
2018-06-21,1.747786804955296,1.3595089780132263,1.359508294154726,1.7477854867083782,1.7477857157559542
2018-06-22,1.7421273516941553,1.3619876627027172,1.3619869775965192,1.7421260377157988,1.7421262660217804
2018-06-25,1.7059560634598647,1.343447101235431,1.3434464254519063,1.7059547767632255,1.705955000329316
2018-06-26,1.7128458326473572,1.3464215228617968,1.3464208455820583,1.7128445407541921,1.7128447652231902
2018-06-27,1.689469830046948,1.335267441763115,1.3352667700939893,1.689468555784842,1.6894687771904187
2018-06-28,1.7101391376094224,1.3429017906040908,1.342901115094712,1.7101378477577411,1.7101380718720378
2018-06-29,1.709400948053623,1.344835164661253,1.3448344881793106,1.709399658758709,1.7093998827762684
2018-07-02,1.7246568655402181,1.3477104389001722,1.347709760971791,1.7246555647387063,1.7246557907555684
2018-07-03,1.7042336211630227,1.3429513642982396,1.342950688763548,1.7042323357654843,1.7042325591058947
2018-07-05,1.7283478133192471,1.3539071506220692,1.3539064695762741,1.7283465097338666,1.7283467362344584
2018-07-06,1.748524994511213,1.3653586738841998,1.365357987077359,1.7485236757074116,1.7485239048522947
2018-07-09,1.761812406515898,1.3776529499493346,1.3776522569486527,1.761811077689993,1.7618113085772893
2018-07-10,1.7659954806660079,1.382610319356378,1.382609623832239,1.7659941486845174,1.7659943801236917
2018-07-11,1.7591057114790385,1.3724972858580393,1.3724965953897235,1.7591043846935597,1.759104615233829
2018-07-12,1.78691085141448,1.384940283002265,1.3849395862675251,1.7869095036571059,1.7869097378421335
2018-07-13,1.7849423459330709,1.3860309043031969,1.3860302069819141,1.7849409996596992,1.7849412335917196
2018-07-16,1.7807592717846648,1.3847915620311413,1.3847908652610177,1.7807579286652055,1.7807581620590078
2018-07-17,1.7940466837895226,1.390393389452388,1.3903926898394705,1.7940453306477904,1.7940455657861012
2018-07-18,1.7910939255672789,1.393318237471189,1.3933175363007866,1.7910925746516826,1.791092809414645
2018-07-19,1.7846962827511745,1.3880634260089308,1.3880627274041855,1.7846949366600877,1.7846951705954774
2018-07-20,1.78518840912207,1.3864770678299414,1.3864763700014378,1.7851870626594482,1.7851872966621212
2018-07-23,1.794292746977378,1.3890548999291774,1.3890542007809026,1.7942913936475182,1.794291628846338
2018-07-24,1.804135274388633,1.3960447907863258,1.3960440880867595,1.8041339136346228,1.8041341501278287
2018-07-25,1.8267730874339616,1.4079424773416258,1.4079417686073665,1.8267717096049543,1.8267719490716166
2018-07-26,1.7987218843140462,1.404621039913347,1.404620332795364,1.7987205276417448,1.798720763439023
2018-07-27,1.7679639861562688,1.395102890775373,1.3951021883788786,1.767962652682086,1.767962884457209
2018-07-30,1.7404049094062872,1.3878155578022269,1.3878148590600068,1.7404035967182199,1.7404038248822282
2018-07-31,1.745080109926424,1.3946567275478605,1.3946560253593558,1.745078793712091,1.7450790224892074
2018-08-01,1.7608281537837982,1.3923267639591983,1.3923260629240706,1.7608268256914468,1.7608270565355753
2018-08-02,1.7829738404581277,1.3999115391220203,1.3999108342559576,1.7829724956624142,1.7829727294112399
2018-08-03,1.7893714832752239,1.4059099561139194,1.4059092481850972,1.7893701336540289,1.7893703682477418
2018-08-06,1.7989679673914558,1.4110656216212334,1.411064910756934,1.7989665914620334,1.7989668270040047
2018-08-07,1.8058577665542463,1.4157255511956,1.4157248373815814,1.8058563567875112,1.8058565927832568
2018-08-08,1.8107790748672887,1.415130670850383,1.4151299563146122,1.8107776188580411,1.810777854979299
2018-08-09,1.811517332105922,1.4131973041513963,1.413196586587843,1.8115158104468998,1.8115160476548058
2018-08-10,1.7969996393957064,1.4037287321054754,1.4037280173106752,1.79699809474172,1.7969983303256556
2018-08-13,1.7945390101850165,1.3984739206562748,1.3984732084507157,1.794537464819406,1.7945377000570761
2018-08-14,1.8056118550969709,1.4073971856704561,1.4073964689150975,1.8056102998636043,1.8056105365485513
2018-08-15,1.7893716856442616,1.3968875625736281,1.396886851132909,1.7893701418919252,1.789370376419108
2018-08-16,1.797245708902011,1.4081903649257441,1.408189647725111,1.7972441579299145,1.7972443934824216
2018-08-17,1.79995240643738,1.4131477344753607,1.413147014729475,1.7999508510091813,1.799951086888165
2018-08-20,1.7972457174578984,1.4161717302220445,1.4161710088537562,1.7972441582259677,1.7972443936905367
2018-08-21,1.8001984836233307,1.4194931682354541,1.4194924450756135,1.8001969145139438,1.8001971502959422
2018-08-22,1.8056118790065931,1.418650415691121,1.4186496929074481,1.8056103006899586,1.8056105371356148
2018-08-23,1.809548899895522,1.4167666159836407,1.4167658940139547,1.8095473090613046,1.809547545967999
2018-08-24,1.8277575853861154,1.4252932919577108,1.425292565538864,1.8277559714142,1.8277562106440908
2018-08-27,1.8444898960030633,1.4365465215785496,1.436545789118039,1.844488255942421,1.8444884973081184
2018-08-28,1.8476887266216215,1.4372405539829578,1.437239820926076,1.8476870752728431,1.8476873170320665
2018-08-29,1.8644210304963107,1.4449740506994828,1.4449733135469287,1.8644193595100547,1.864419603438362
2018-08-30,1.858761582683978,1.4391243552699562,1.4391236208577975,1.8587599106987864,1.8587601538908531
2018-08-31,1.8602379631695205,1.4391739290311676,1.4391731945682569,1.8602362887403663,1.860236532115909
2018-09-04,1.8531021325979664,1.4366952444973768,1.4366945112252811,1.8531004618027898,1.85310070422679
2018-09-05,1.8299721916673668,1.4328284964351747,1.432827765091241,1.8299705397561157,1.8299707791369753
2018-09-06,1.8166847783388902,1.4285155850363125,1.4285148558815948,1.8166831377125183,1.8166833753483456
2018-09-07,1.8105331979972639,1.4257394581459546,1.4257387304048916,1.8105315626891791,1.8105317995175492
2018-09-10,1.8161926523127263,1.4282181428853231,1.4282174138764325,1.8161910117204711,1.8161912492872379
2018-09-11,1.8316946358292412,1.4329276438987348,1.432926912477726,1.831692980806669,1.8316932203966636
2018-09-12,1.8240666774448155,1.4332746598599693,1.4332739282248705,1.8240650278159087,1.8240652663984704
2018-09-13,1.8454741796300982,1.4417517617591091,1.441751025753321,1.8454725089714517,1.845472750343275
2018-09-14,1.8439978052938857,1.4419996306316196,1.4419988943505744,1.8439961311341304,1.843996372299104
2018-09-17,1.820867868571058,1.4343652822326798,1.4343645495766042,1.8208662092376826,1.82086644737655
2018-09-18,1.8324328409460322,1.442148352343931,1.44214761569527,1.8324311703186382,1.832431409962906
2018-09-19,1.8277576424669906,1.4436851370666957,1.443684399562573,1.82775597338391,1.827756212395006
2018-09-20,1.8494112195961365,1.455384530147552,1.4553837866179347,1.8494095180453531,1.8494097598141879
2018-09-21,1.8358777543688163,1.4475023137159642,1.4475015740916397,1.835876053473131,1.8358762933940338
2018-09-24,1.8449821124108512,1.4426936669877797,1.4426929293107484,1.8449803851906188,1.8449806264366375
2018-09-25,1.8427675530742296,1.4413551779606195,1.4413544407515655,1.8427658184912332,1.8427660594999484
2018-09-26,1.8358777896270995,1.4370422670201355,1.437041531866267,1.8358760546736526,1.8358762948086964
2018-09-27,1.8467045755465163,1.4410577365367019,1.441056999250392,1.8467028268534156,1.8467030684000136
2018-09-28,1.8535943532322947,1.4412064581983766,1.441205720548327,1.8535925911117461,1.853592833631663
2018-10-01,1.8624526391765028,1.446213402266508,1.4462126615941968,1.8624508594648876,1.8624511032975235
2018-10-02,1.8626987140686426,1.4453706504990542,1.4453699097006396,1.8626969228344399,1.8626971668495131
2018-10-03,1.8683581790085864,1.4461638305581457,1.4461630888497765,1.8683563722114311,1.8683566170831747
2018-10-04,1.834647534437494,1.4348610308815537,1.4348602931031187,1.8346457415105906,1.834645983232972
2018-10-05,1.8115175902491325,1.4268300923155084,1.4268293586407361,1.8115158193516525,1.8115160580359806
2018-10-08,1.7910943414331182,1.4268300923312605,1.4268293586461924,1.7910925902062556,1.7910928262025312
2018-10-09,1.7974919858295761,1.4247479971409054,1.4247472645241455,1.797490228254833,1.7974904650944608
2018-10-10,1.7103855980803755,1.3796359346033058,1.379635225182052,1.7103839256134432,1.710384150975963
2018-10-11,1.6887320327471755,1.34924725950766,1.3492465657125372,1.6887303814537562,1.6887306039631755
2018-10-12,1.7428659460801756,1.3679861162550564,1.3679854128242444,1.7428642418529734,1.742864471495144
2018-10-15,1.7143226099591413,1.3603021935147217,1.3603014940350522,1.7143209336424772,1.7143211595237426
2018-10-16,1.7659958908679159,1.3900464105740815,1.390045695799667,1.765994164023548,1.7659943967133487
2018-10-17,1.7578758038683178,1.3902942790495958,1.3902935641477088,1.7578740849636725,1.7578743165835553
2018-10-18,1.7234269499295332,1.3702169325345528,1.3702162279565977,1.7234252647096338,1.723425491790487
2018-10-19,1.7226887602022798,1.369473327108069,1.3694726229124825,1.7226870757041903,1.7226873026877785
2018-10-22,1.7369604282628193,1.3633261889158017,1.3633254878811287,1.7369587298094387,1.736958958673479
2018-10-23,1.7303167207174235,1.3563858716019517,1.356385174136052,1.730315028760444,1.7303152567491011
2018-10-24,1.6528067993542326,1.3152892783649348,1.3152886020312755,1.6528051831888375,1.652805400964692
2018-10-25,1.7096474083539095,1.3388863572320275,1.3388856687645367,1.709645736608016,1.709645961873259
2018-10-26,1.6754446176571347,1.3153388520600335,1.3153381757008833,1.6754429793557832,1.6754432001144244
2018-10-29,1.6471473447785077,1.3080515188804904,1.3080508462685527,1.6471457341471014,1.647145951177259
2018-10-30,1.665602087960221,1.3274348336641737,1.32743415108516,1.6656004592831983,1.6656006787449757
2018-10-31,1.7052182699902985,1.341612910462469,1.3416122205929597,1.705216602575353,1.7052168272570072
2018-11-01,1.7251493926265522,1.355890134650962,1.3558894374399748,1.7251477057223377,1.725147933030141
2018-11-02,1.691438728414668,1.3478591960449362,1.3478585029635293,1.6914370744737344,1.6914372973397789
2018-11-05,1.6897162857177503,1.3552952503097777,1.3552945534046834,1.689714633461033,1.6897148561001258
2018-11-06,1.700297005141954,1.363871499561894,1.3638707982468141,1.7002953425390621,1.700295566572283
2018-11-07,1.750247843353815,1.393070405975167,1.3930696896457444,1.7502461319074314,1.7502463625222358
2018-11-08,1.7487714639025935,1.390542147525334,1.3905414324958127,1.748769753896618,1.7487699843168478
2018-11-09,1.7185056850865175,1.3769589550683423,1.3769582470233384,1.71850400467346,1.7185042311058087
2018-11-12,1.657974127451082,1.3512302073120308,1.3512295124969544,1.6579725062270714,1.6579727246837026
2018-11-13,1.6599426333904863,1.348701948861985,1.3487012553469624,1.6599410102415884,1.659941228957592
2018-11-14,1.6400115107541906,1.339481241573581,1.339480552799931,1.6400099070946028,1.6400101231844582
2018-11-15,1.681104072238959,1.3534610235914846,1.3534603276293011,1.6811024283976481,1.6811026499019077
2018-11-16,1.6783973765723281,1.3569807559435108,1.3569800581714482,1.6783957353776873,1.6783959565253093
2018-11-19,1.6144209335425477,1.3340281351127128,1.3340274491430897,1.6144193549058858,1.6144195676238928
2018-11-20,1.5797260163608218,1.309340434953437,1.3093397616784574,1.5797244716500214,1.579724679796585
2018-11-21,1.5912909887547422,1.3138020675123423,1.3138013919431497,1.5912894327353098,1.5912896424056877
2018-11-23,1.5767732574517497,1.3050275234798288,1.3050268524225879,1.5767717156282457,1.57677192338575
2018-11-26,1.6124524276032102,1.3260963438968818,1.3260956620058584,1.6124508508913693,1.612451063350003
2018-11-27,1.6156512497550337,1.3305579764557924,1.330557292270552,1.6156496699149632,1.6156498827950747
2018-11-28,1.6722457955127792,1.3611945200269473,1.3611938200881089,1.6722441603323346,1.672244380669408
2018-11-29,1.6560056215133208,1.3582200983210213,1.3582193999116492,1.6560040022125742,1.6560042204098184
2018-11-30,1.6717536690287802,1.3664989054025525,1.3664982027361354,1.671752034328715,1.6717522546009378
2018-12-03,1.7086631553932776,1.3845933041136915,1.384592592142949,1.708661484600923,1.7086617097363752
2018-12-04,1.6439485226443886,1.3397291100494755,1.339728421148051,1.6439469151237978,1.6439471317323033
2018-12-06,1.6476394712807916,1.3376965885504184,1.3376959006941356,1.647637860151018,1.6476380772458468
2018-12-07,1.5895685460683984,1.3066138817233688,1.3066132098501086,1.5895669917227566,1.5895672011660948
2018-12-10,1.6114681746442643,1.309092566478317,1.3090918933304936,1.6114665988842622,1.61146681121312
2018-12-11,1.61343668058367,1.309390008648911,1.3093893353481398,1.6134351028987794,1.61343531548701
2018-12-12,1.6259859059473742,1.3159833100970728,1.3159826334059637,1.6259843159913276,1.6259845302330582
2018-12-13,1.6286926016140635,1.3155371468411823,1.3155364703794945,1.628691009011289,1.6286912236096567
2018-12-14,1.5888303563411683,1.2912460362426907,1.2912453722717225,1.5888288027173127,1.5888290120633861
2018-12-17,1.5551196921288892,1.2659138780471206,1.2659132271021885,1.5551181714687035,1.5551183763730219
2018-12-18,1.5674228542501625,1.2645258145843499,1.2645251643531732,1.5674213215594368,1.5674215280848338
2018-12-19,1.5364188857045549,1.2455886630565458,1.2455880225630322,1.5364173833307888,1.5364175857710678
2018-12-20,1.508859802552904,1.2253130217610702,1.2253123916934836,1.5088583271275462,1.5088585259366094
2018-12-21,1.4566943951587072,1.1932388410320411,1.1932382274573028,1.4566929707428367,1.456693162678527
2018-12-24,1.417816402855485,1.1617099709491006,1.1617093735868067,1.417815016456119,1.4178152032692017
2018-12-26,1.5034464112195443,1.220405225946273,1.2204045984023217,1.5034449410876238,1.5034451391834125
2018-12-27,1.5142731938862644,1.229774654319977,1.2297740219581768,1.5142717131674692,1.514271912689807
2018-12-28,1.5108283084923082,1.2281882960768102,1.2281876645307306,1.510826831142064,1.5108270302104998
2018-12-31,1.5250999765529845,1.238945787913285,1.2389451508356009,1.5250984852473146,1.5250986861962015
2019-01-02,1.5260842295226866,1.2402347039858583,1.2402340662454014,1.5260827372545736,1.5260829383331467
2019-01-03,1.4490664346435191,1.2106392080117776,1.2106385854896056,1.4490650176865825,1.4490652086172044
2019-01-04,1.5132889409165635,1.2511904906027291,1.2511898472287026,1.513287461160211,1.5132876605528625
2019-01-07,1.5268224192499753,1.2610556559274229,1.2610550074806346,1.5268209262600174,1.5268211274358554
2019-01-08,1.5396177078561102,1.272903769056075,1.2729031145168745,1.5396162023543802,1.5396164052161398
2019-01-09,1.5595488304926126,1.2788526124679511,1.2788519548697987,1.5595473055013689,1.5595475109892754
2019-01-10,1.5664386012806015,1.2833638187219578,1.2833631588040995,1.5664370695521803,1.5664372759478897
2019-01-11,1.563485842371643,1.2838595556729497,1.2838588955001773,1.563484313530406,1.5634845195370553
2019-01-14,1.5489681110694171,1.2760269118473304,1.2760262557021667,1.548966596423352,1.54896680051712
2019-01-15,1.5723441191001175,1.2906511519015293,1.2906504882364394,1.5723425815957488,1.5723427887695633
2019-01-16,1.5738204985551938,1.2937742946927728,1.2937736294217272,1.573818959606643,1.573819166974982
2019-01-17,1.5839090914949334,1.303589886322372,1.303589216004053,1.5839075426810478,1.5839077513786686
2019-01-18,1.6080232892536923,1.3209406796070322,1.3209400003667549,1.6080217168588988,1.608021928733823
2019-01-22,1.5809563325883398,1.3030941493714407,1.3030934793079951,1.580954786659304,1.5809549949678432
2019-01-23,1.5863697239217438,1.3058207026018842,1.3058200311364185,1.586368172699227,1.5863683817210403
2019-01-24,1.5996571390129186,1.306514734333272,1.306514062510927,1.5996555747972214,1.5996557855697977
2019-01-25,1.622294957316516,1.3175696683403475,1.3175689908334465,1.6222933709641767,1.6222935847195328
2019-01-28,1.600641391986053,1.3075557819304282,1.3075551095727211,1.6006398268045312,1.6006400377067571
2019-01-29,1.5834169650166021,1.3058207026019715,1.3058200311364547,1.5834154166775085,1.5834156253102214
2019-01-30,1.6326296135022444,1.3264929334582463,1.3264922513628674,1.6326280170404488,1.6326282321574703
2019-01-31,1.6309071708074419,1.3381427518065556,1.3381420637206967,1.6309055760277769,1.6309057909178264
2019-02-01,1.6405036372713948,1.3387872098431506,1.3387865214257115,1.6405020330987037,1.6405022492531016
2019-02-04,1.6668324042288911,1.348206211912577,1.3482055186513908,1.666830774293185,1.666830993916505
2019-02-05,1.6808580090791982,1.3538576131550781,1.353856916987088,1.680856365397195,1.6808565868682306
2019-02-06,1.6865174636954183,1.3520729601330905,1.3520722648817418,1.6865158144396757,1.6865160366560046
2019-02-07,1.663387518956657,1.3391837994094646,1.3391831107844527,1.6633858922700262,1.6633861114382702
2019-02-08,1.6729839854262618,1.3408197313481758,1.3408190418816586,1.6729823493410492,1.6729825697735823
2019-02-11,1.672245795731729,1.3415633367759223,1.3415626469262099,1.6722441603362097,1.672244380671151
2019-02-12,1.6943914875732522,1.358814982671269,1.358814283949954,1.6943898304999185,1.6943900537526055
2019-02-13,1.6966060567964305,1.363227041537069,1.3632263405455254,1.6966043975169403,1.6966046210611625
2019-02-14,1.6995588157356765,1.360203046137361,1.3602023466997486,1.6995571535391847,1.6995573774722907
2019-02-15,1.7130922940843227,1.3750255809726062,1.3750248739125963,1.7130906186392192,1.7130908443554114
2019-02-19,1.713584420646609,1.3774051183418738,1.3774044100546818,1.713582744644175,1.713582970424885
2019-02-20,1.7155529266644585,1.3801812452720037,1.3801805355536065,1.7155512486599909,1.715551474699816
2019-02-21,1.716291116636434,1.375273449475555,1.3752727422661475,1.7162894376700735,1.7162896638071292
2019-02-22,1.738190745365669,1.3838001250419216,1.3837994134405056,1.7381890448342856,1.73818927385644
2019-02-25,1.746556896153008,1.3856839254993025,1.3856832128942316,1.746555186907413,1.7465554170316289
2019-02-26,1.7502478448884888,1.3846924516021988,1.3846917395031502,1.7502461319363272,1.7502463625463895
2019-02-27,1.748525402252251,1.3840975672638753,1.3840968554684818,1.7485236909246489,1.7485239213073716
2019-02-28,1.7436041375200695,1.3815197351246649,1.3815190246501663,1.74360243089043,1.7436026606240067
2019-03-01,1.7554151732719618,1.390145558077908,1.3901448431631975,1.7554134549796083,1.7554136862687724
2019-03-04,1.7487714663161027,1.3850890412164851,1.3850883288718832,1.7487697539431895,1.7487699843541225
2019-03-05,1.7436041383594956,1.383205240809413,1.3832045294281643,1.7436024309075404,1.7436026606366146
2019-03-06,1.7344997984968469,1.374827286342463,1.3748265792653784,1.7344980998423458,1.73449832837099
2019-03-07,1.718013561260331,1.363326189079279,1.3633254879163397,1.7180118787207734,1.7180121050770325
2019-03-08,1.7177674980275044,1.3605996358488002,1.3605989360879058,1.7177658157190951,1.7177660420428493
2019-03-11,1.754676984468632,1.380329966501247,1.3803292565924155,1.7546752659927112,1.7546754971792804
2019-03-12,1.7650116408915688,1.385535204499718,1.3855344919041077,1.7650099120738016,1.7650101446204718
2019-03-13,1.7765766137929702,1.3947063381257918,1.3947056207885487,1.7765748731706108,1.7765751072378015
2019-03-14,1.7802675631935203,1.3938140116708475,1.3938132947476674,1.7802658182159097,1.7802660527665728
2019-03-15,1.7960156114570731,1.3945576171471528,1.3945568998020719,1.7960138503492789,1.7960140869712387
2019-03-18,1.8036435736674008,1.3996141341850377,1.3996134141298797,1.8036418034508457,1.8036420410696647
2019-03-19,1.8073345235518967,1.399961150147428,1.39996042983692,1.80733274851047,1.8073329866093204
2019-03-20,1.802413259292419,1.395747386107157,1.3957466679276662,1.8024114884880234,1.8024117259355263
2019-03-21,1.8476888964807812,1.41151182118116,1.411511094868681,1.8476870808354433,1.8476873242450866
2019-03-22,1.8041357029011058,1.3843454362961607,1.3843447239279871,1.8041339295216858,1.804134167192086
2019-03-25,1.7962616791155301,1.383304388699018,1.3833036768662152,1.7962599134628858,1.7962601500958721
2019-03-26,1.8061042088802781,1.3936157172850436,1.3936150001457221,1.8061024335369202,1.8061026714663806
2019-03-27,1.7957695528010722,1.386328384110062,1.3863276707145196,1.7957677874626232,1.795768024029525
2019-03-28,1.8031514502001202,1.3915831957968938,1.3915824796942968,1.8031496775196514,1.8031499150582389
2019-03-29,1.8208680039749772,1.4003577398460438,1.400357019218496,1.8208662136573566,1.8208664535281114
2019-04-01,1.8457203922018668,1.4169649277528646,1.4169641985478032,1.845718576858705,1.8457188199993382
2019-04-02,1.852118037464365,1.4176589595544793,1.4176582299382254,1.8521162149298902,1.8521164589106125
2019-04-03,1.8671278962640945,1.4198897759123317,1.4198890450883903,1.867126058067792,1.867126304024401
