date,2021_11_17__22_46_17_daily_lr_1e-06_epoch_10000_metric_sharpe,2021_11_17__22_46_17_daily_lr_1e-05_epoch_10000_metric_sharpe,2021_11_17__22_46_17_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_17__22_46_17_daily_lr_1e-06_epoch_10000_metric_sortino,2021_11_17__22_46_17_daily_lr_1e-05_epoch_10000_metric_sortino,2021_11_17__22_46_17_daily_lr_0.0001_epoch_10000_metric_sortino
2018-06-12,1.3074322846821482,1.3171652466776347,0.9507150060310123,1.3197802440938453,1.1964103408013456,1.3768346476517384
2018-06-13,1.3100195395266798,1.3197271408430988,0.9530218870674128,1.3226667641313263,1.1980398474633775,1.3771860567572525
2018-06-14,1.3061974004862447,1.3160249958739219,0.9524782386894745,1.3186746770266513,1.1955293186453584,1.3764936926756353
2018-06-15,1.3134870924855726,1.323725267732198,0.9603692528967538,1.326394534168586,1.2033585273724687,1.3879150729981475
2018-06-18,1.3080255992905396,1.318639742216126,0.9611052962269506,1.320796499381927,1.2003371547668595,1.3891810291189317
2018-06-19,1.306984938654528,1.3176365329647106,0.9605587512795473,1.3199459783111887,1.199345125721391,1.387900941696051
2018-06-20,1.3053361683331293,1.3167662286945163,0.9650941333270608,1.3182271405322912,1.2007362115986009,1.3916280394623077
2018-06-21,1.3035273622604815,1.314215630824434,0.9586034825576091,1.3164033147563963,1.196146208704999,1.389565775992159
2018-06-22,1.2994105333337516,1.311040062146965,0.9621002924371841,1.3121859729054974,1.1954346186570262,1.396854121744367
2018-06-25,1.2991081454945206,1.310657284039701,0.9619723301975207,1.3115314947034284,1.19514822791993,1.3967381858069565
2018-06-26,1.2850180382742544,1.298138239135599,0.9537152908896214,1.2968324099660253,1.1873737308757806,1.3933630018332182
2018-06-27,1.288256201821463,1.3012743924956107,0.9568911844156276,1.300192594388253,1.1899396339584907,1.3961071280082427
2018-06-28,1.2825616463485203,1.297500054913143,0.9617396753187861,1.294115670060002,1.191874174391291,1.395537650282542
2018-06-29,1.2902761110805736,1.3044530134688803,0.96274577298276,1.3021889290358801,1.1963510898820728,1.4101008250077771
2018-07-02,1.2894811324941555,1.3032080376869386,0.9595019002948463,1.301285234508496,1.1943960515267937,1.4103055267864386
2018-07-03,1.2928018756427042,1.3055041656218407,0.9612174862870991,1.3049790392369351,1.195285530380454,1.4117161958809021
2018-07-05,1.2885116170445963,1.3028925404144402,0.9551737676174474,1.3002299779467166,1.194776514930833,1.4172693120845297
2018-07-06,1.2992725227446762,1.3126967753785725,0.9579863826920567,1.311398856088164,1.2022334634457044,1.421455338654284
2018-07-09,1.3094556815607428,1.3220448412816517,0.9611604630745423,1.3218536988939755,1.2098631151877488,1.432797815535414
2018-07-10,1.3143464241089686,1.3248705436551667,0.9550201492616627,1.3268578769679586,1.210439725956108,1.4356652549248723
2018-07-11,1.3170616000435056,1.3271499306171513,0.9552761117403352,1.3295772416105416,1.2121536341910304,1.4369842515632003
2018-07-12,1.3134471216005537,1.3248687912851889,0.954374000226916,1.325963927329671,1.211528620967559,1.4415922480421308
2018-07-13,1.3243384665388558,1.3341917654068782,0.9627396370336005,1.3372780390914458,1.2181054385627326,1.442642661686503
2018-07-16,1.3253217841820655,1.3355437710753646,0.9618568355217719,1.3381917498416254,1.2197548969251055,1.4414460214112237
2018-07-17,1.3221771818102845,1.3320211884986346,0.9581539934322317,1.334995992377201,1.2161735220233651,1.4381573663174572
2018-07-18,1.3264967990683734,1.335356352614037,0.9564061802527928,1.3395245983172297,1.2179817707203984,1.4467313849414185
2018-07-19,1.325173061594098,1.3334158493516126,0.9526371906544777,1.338103351165119,1.2154012417688052,1.4436509052986672
2018-07-20,1.3244660809118523,1.334070121618988,0.9583629242525683,1.3372977658646628,1.217585965900075,1.4433233525037068
2018-07-23,1.3188437957169443,1.326920184227378,0.9506767823924378,1.3318585588465677,1.2093582985970204,1.426810100925635
2018-07-24,1.3167129346722146,1.322710838271818,0.9464263910124413,1.3300190643378256,1.2027921657445577,1.4267020991771886
2018-07-25,1.322858476515599,1.3286524143977918,0.9496829102008896,1.3362666162683479,1.2084218699698026,1.4343549089763479
2018-07-26,1.3315678238892636,1.335810644784657,0.9488760342686794,1.3453300920254108,1.215153058034758,1.4523323760016398
2018-07-27,1.3231710453204646,1.3282901018819364,0.9466090294097304,1.3364344307299103,1.209224704599015,1.4414733318718849
2018-07-30,1.3134424201561596,1.3202706299191944,0.9480133799252689,1.3261967922241698,1.2018784304983587,1.4321477861944727
2018-07-31,1.3030416247392622,1.3107058518105812,0.9430762629406076,1.3153427938552298,1.1946041665966574,1.410840680647012
2018-08-01,1.308762920046255,1.31667095269141,0.9479407515891262,1.321036051478617,1.2003226222710608,1.4176162845993603
2018-08-02,1.3073776149377319,1.3135411776963857,0.9381244493462549,1.320130185234011,1.1949938172722874,1.4252254370719768
2018-08-03,1.3157739455075261,1.3210513342948293,0.939477809153315,1.3289105227407658,1.2005616093989013,1.4289776744365776
2018-08-06,1.3214112519680292,1.3268356882397008,0.9441501635286564,1.3345708895371804,1.206011190407376,1.435881384952762
2018-08-07,1.3256704123629857,1.3306295262878498,0.9447679081087652,1.338959926757338,1.2091451195479863,1.4388930192175458
2018-08-08,1.3266752279362592,1.3306634109723254,0.9398811314483241,1.3401125090997275,1.2073958731660237,1.4383361786079858
2018-08-09,1.328050370252126,1.3319888967550273,0.9408321274426006,1.3415478061746107,1.2086606614490554,1.4410999400998166
2018-08-10,1.3311033810304735,1.3359650262536287,0.9487468514033012,1.3445555596141963,1.2132324271973556,1.4435502210535875
2018-08-13,1.3275082850213746,1.3338624941030368,0.9556363246413019,1.340740408678086,1.2115004088644972,1.4338648460291175
2018-08-14,1.3242335412456374,1.330598116689352,0.953680692416749,1.3374814878671184,1.2087278899969505,1.4312604336432118
2018-08-15,1.3289739356779042,1.3346367390316667,0.9518321098394957,1.3423789165499231,1.2130497080477614,1.4402418027196076
2018-08-16,1.3240437749813425,1.3308407111576086,0.9540522532566501,1.337134967372751,1.212012552490975,1.4285468081223525
2018-08-17,1.3297361192339707,1.3361858598845475,0.9543047834064607,1.3429239606633956,1.2159508118166276,1.435174654520598
2018-08-20,1.3326079537094033,1.3390415869098848,0.9557418736168106,1.3457959777283788,1.2185368428125796,1.4381440044530982
2018-08-21,1.3358413471255972,1.342853063227766,0.9543046677918476,1.3489087687262948,1.2236197922574898,1.437908718534456
2018-08-22,1.3362779015588881,1.3428481746134422,0.9558725287015337,1.3493824188924601,1.2198205674350482,1.4330682391033573
2018-08-23,1.3388865942420243,1.345653333684962,0.9587469403515383,1.3520987894697638,1.2238662977911754,1.4362471348911916
2018-08-24,1.3398086582819373,1.3466035776632463,0.9607901157893667,1.3530915201953915,1.2235289194923604,1.4363714300171784
2018-08-27,1.3478748762322734,1.3541418340070348,0.9650318258471797,1.3613807615809599,1.2260846932387939,1.450261841396524
2018-08-28,1.3532736222954294,1.3583177358736587,0.9726534764822131,1.3669899517080213,1.2191301727828427,1.4626536342109202
2018-08-29,1.351703819107672,1.3560166907251445,0.9743398332253009,1.365492621075838,1.2165534575261123,1.4596833615457505
2018-08-30,1.3588308753365128,1.3625225397977112,0.9831632596015588,1.3728102470021828,1.2223461626155268,1.4728793447328512
2018-08-31,1.356374353597984,1.3606675071670795,0.9801788653860599,1.3703388740344284,1.224866307100998,1.4683253789003021
2018-09-04,1.3557522852715793,1.3597718295301964,0.9809510447365604,1.369727466607336,1.2235295288132464,1.4692079049456568
2018-09-05,1.3498803707577427,1.3533055548547992,0.9792452503194674,1.3637609473235826,1.2181551647855995,1.4636313510381405
2018-09-06,1.3420946805448106,1.3461916643236007,0.967494678424176,1.3556155393433549,1.212291602449187,1.4486665180943898
2018-09-07,1.339043063690327,1.3443202532924419,0.9604697069802878,1.352390951839032,1.2104798147807485,1.4536762501868024
2018-09-10,1.3330872250941097,1.3373689310998325,0.9572174054158903,1.346384913024982,1.2025971493705172,1.4504715468956202
2018-09-11,1.336792702359194,1.3413246237107486,0.9607521155473383,1.3501624191679773,1.2067641303075987,1.454349716593018
2018-09-12,1.3388704964671505,1.341356230633737,0.9637835674327097,1.3524534551390943,1.2085010398450153,1.4604434287129096
2018-09-13,1.3382046640654908,1.341490471086407,0.9640060196576984,1.3516645347342766,1.2096441167175007,1.4627495394911378
2018-09-14,1.3467875718079705,1.348516580397825,0.9697106104771043,1.3604731916887982,1.2128080567012625,1.4672185831971647
2018-09-17,1.3445268117444111,1.344608324044781,0.965092952116278,1.3581852239311198,1.2107754457909616,1.4618641209802383
2018-09-18,1.3365339793302853,1.3389315420377417,0.9617717369389678,1.349921392448176,1.2061952812341734,1.4610643224938507
2018-09-19,1.337600297504339,1.3351264330294832,0.9660312296422867,1.3510040838088408,1.1959204240938763,1.4609810211981595
2018-09-20,1.3345140183990927,1.3300298900129044,0.9670574576936566,1.3478737299349413,1.1932747902289094,1.4590185473761874
2018-09-21,1.3454935070405831,1.339657231770777,0.974896345636878,1.3590043425463056,1.2011498666047205,1.4706157295736582
2018-09-24,1.3394945977642048,1.3351645681851938,0.9741525401891874,1.3529023786811383,1.199604037801532,1.4645583606235881
2018-09-25,1.3389397537415049,1.3345264620032682,0.9709889954336021,1.3524231768734438,1.1981710802828347,1.4611162421550394
2018-09-26,1.3375373977567586,1.3330951499481953,0.9698234804820954,1.3510050607124946,1.1969341962993512,1.4595793047688232
2018-09-27,1.3373989502203316,1.3353491982691992,0.9669996010477451,1.3508631054556142,1.1993154261404766,1.4674695503641668
2018-09-28,1.3416043064244252,1.3394541442174763,0.9697229115536564,1.3551202297440654,1.2004710376455794,1.469040146018775
2018-10-01,1.342169996591706,1.3398232823459348,0.9698133814976243,1.3557133327903015,1.2003902336784449,1.4692937840036737
2018-10-02,1.3419206015887304,1.3391599679190191,0.9729319426366633,1.3554415591913365,1.2006050214994273,1.4748434156286363
2018-10-03,1.3443041340086062,1.3419488609989108,0.9725602022368366,1.357832457867141,1.2036574874395245,1.4770264859117928
2018-10-04,1.3383840589961347,1.3331033781042367,0.9682276629103599,1.3520002536736928,1.1933197316286037,1.4786567371438735
2018-10-05,1.3238174771586488,1.3199101453506292,0.9612691679598168,1.337238650485276,1.1814418358181786,1.4519781002913794
2018-10-08,1.3121376561222684,1.3086487364237744,0.9556724961063608,1.3254192072028095,1.1716483559661206,1.4337002290289047
2018-10-09,1.306030859463972,1.3020365522360167,0.9556188212979861,1.3191227445611573,1.1668953446979677,1.4296177220877708
2018-10-10,1.3110113604603537,1.3077767472288844,0.9542248396487003,1.324247134609917,1.1748006570822926,1.4383364383164672
2018-10-11,1.274636693863633,1.2763007400828212,0.9240008628091818,1.2873329513875116,1.1468719161138419,1.4228317013289247
2018-10-12,1.2643555307772358,1.2698390706077893,0.9201929956369892,1.2769718512021662,1.1418585401387662,1.4032230825395533
2018-10-15,1.2820748888325382,1.2856856590318384,0.9170577528612381,1.2951638464217532,1.1514146342113514,1.4324436676756536
2018-10-16,1.2727032430420422,1.2767874203083625,0.9166495731556856,1.2854885566734964,1.1452309461923242,1.408984638245936
2018-10-17,1.2957211570789704,1.2976074897200336,0.936784550207596,1.309045431762367,1.1643230660076784,1.4125261210978317
2018-10-18,1.291495066345251,1.293446311700692,0.9369516017283765,1.3046868482669363,1.158322638719615,1.4080242526056497
2018-10-19,1.2767703641324202,1.281249104538534,0.9234204469271377,1.2895291204826322,1.1568902700567303,1.397178461173681
2018-10-22,1.2754325307109893,1.2794706763318724,0.923024928599179,1.288196441319654,1.1548643093578166,1.3956420551058493
2018-10-23,1.2761116402984365,1.2791480775220503,0.9218073297735442,1.2890717335564317,1.1541188003346843,1.3914891129726779
2018-10-24,1.2735298818952638,1.2791268008852752,0.9237488292049894,1.286444074527193,1.1576978734369627,1.385871716943384
2018-10-25,1.2450843864476964,1.2770424869981982,0.8833705699425037,1.2569798553700238,1.1405769901920775,1.3238250102631621
2018-10-26,1.2647382508273508,1.2801162455002193,0.8992362596983308,1.2773178008955008,1.1571884946714084,1.369348151256411
2018-10-29,1.2513679895508938,1.2811089678343752,0.8834215965990405,1.2635491029073038,1.1474697554879982,1.3419532446088362
2018-10-30,1.2412707877389604,1.2761704491270593,0.8785147491825509,1.2531966197605517,1.1397811916354028,1.3389186841716636
2018-10-31,1.2500805877578638,1.2717864415270637,0.8741501226725852,1.2623543914173612,1.1470895263529686,1.332272379378956
2018-11-01,1.2620064482049864,1.2667618344084368,0.8943365561236192,1.2748466827379572,1.1523177525027914,1.3351624149851344
2018-11-02,1.2708060198221072,1.2665934534165677,0.9038429710310942,1.283916397742411,1.1602083605649076,1.3348360876897651
2018-11-05,1.2553548467352305,1.2504726145819018,0.8984893338469706,1.267946100768186,1.1466624802922956,1.3184549986421257
2018-11-06,1.2590508962561207,1.254746747543,0.9033509860361896,1.2716000765327484,1.1508176486321176,1.3232903927695523
2018-11-07,1.26405869555718,1.2569414814051831,0.9027912595380914,1.2768078943806271,1.1534788692899107,1.3293300850734175
2018-11-08,1.2858987794181425,1.2617970355291606,0.9039965561760246,1.2992023180608954,1.162019964540038,1.3423754035358908
2018-11-09,1.2847149003589822,1.260686673957443,0.9039157084573133,1.2979756000380127,1.1612982084550925,1.3410028481586516
2018-11-12,1.2764360452826704,1.263953242010015,0.910664023145626,1.289307201812515,1.1567239854612092,1.349567408776
2018-11-13,1.2565513602657188,1.2655483183108867,0.9166067822240593,1.2687813504194416,1.1617699648902757,1.3384997758131905
2018-11-14,1.2559290096606215,1.2651439938095688,0.9149489930231806,1.2681794414861516,1.1608452038855306,1.3386759058936506
2018-11-15,1.2483762874056274,1.2569048185166187,0.9086937126905498,1.2604348907689564,1.1575550546675801,1.323424514366206
2018-11-16,1.2628274315527948,1.2697675381559905,0.9082954776543665,1.2751622194971561,1.157167124006213,1.3452786300543627
2018-11-19,1.265764127628642,1.2732886426929433,0.9131251592667088,1.278054007158402,1.1627025091254855,1.3526001081834809
2018-11-20,1.2439103464988677,1.2546092756192886,0.9110785021437466,1.2558070036744122,1.1458499845014904,1.3254532390493277
2018-11-21,1.2275588173132672,1.2388563743930108,0.8942790019216695,1.2389907990379967,1.1330894738958728,1.3086330280933756
2018-11-23,1.2317620985147983,1.2424954899417686,0.8973365306703528,1.2432907937893942,1.1360627477122052,1.3142759229757386
2018-11-26,1.2257444208620756,1.2368034316794474,0.8891580064419554,1.2370743174961756,1.1320141889579929,1.3022867253197816
2018-11-27,1.2405603804954595,1.2502005691918605,0.8961948748364508,1.2523422512417572,1.1456883731442666,1.3049786632925537
2018-11-28,1.2432601089448392,1.2531087771388194,0.8972378178375005,1.2551007288444023,1.1484648554863792,1.3070551386702318
2018-11-29,1.2651215207426088,1.2717775426986546,0.9178990851538483,1.2775933355944298,1.1632812020450651,1.3313784503020665
2018-11-30,1.2618351023340042,1.2685909989490665,0.9160559141818924,1.274208775652833,1.1659242205651152,1.3259874031447245
2018-12-03,1.2699456652652004,1.2762278654849144,0.9216416298282755,1.2824058888797583,1.171568801124774,1.3317267818304952
2018-12-04,1.2868376531272598,1.2916772608240175,0.9338456077439714,1.2995182491462913,1.1834554637148156,1.3611020364700204
2018-12-06,1.2640982647572898,1.2730630765139652,0.9035867603903477,1.275776334621276,1.1901037780395805,1.3095511519156195
2018-12-07,1.2656910113638877,1.2745199692435303,0.9056154285583231,1.277304090589304,1.1915210405936276,1.3132252582434416
2018-12-10,1.2420067550638418,1.2536514432067876,0.8840799308392228,1.2530672086651473,1.1705977955223401,1.3154249975223882
2018-12-11,1.249874147307077,1.260933118476998,0.8861276497733546,1.2610966925098668,1.1762480013848615,1.3269951044108472
2018-12-12,1.2503705192708416,1.2613404888630997,0.8863289823913417,1.2616235661184139,1.1765229836040698,1.327644322043059
2018-12-13,1.2538256285869103,1.2638189104443285,0.8909045453528391,1.2652110439894557,1.1760250653401105,1.3263213090868702
2018-12-14,1.2533376072716353,1.2630271622712836,0.8918993410927929,1.2647676178634712,1.1736591136119379,1.3285282017706501
2018-12-17,1.2368923705296226,1.248547846747935,0.8754061031087019,1.2479304843616505,1.1741638334904216,1.2960124636821104
2018-12-18,1.2222768917138778,1.2354492200699647,0.859502686318299,1.2330528394383125,1.1689155955978674,1.3028534470849753
2018-12-19,1.226095155837678,1.2390374426179789,0.8586686472494416,1.2371311372742233,1.1724805390090935,1.313160607012053
2018-12-20,1.217165943307241,1.2320343544571681,0.8457774783256895,1.2278594881428784,1.163315321092906,1.2885232470316292
2018-12-21,1.2017536764991104,1.2174225646694965,0.8320099472780054,1.212185982393592,1.149092039243329,1.282804449376602
2018-12-24,1.1774539087454328,1.1949640490085693,0.8099528451589284,1.1873049705746248,1.1266985993838121,1.2737552564813337
2018-12-26,1.1581561915437069,1.1775354866916086,0.8136876258358273,1.167807377030143,1.1099151502293607,1.2785325731662323
2018-12-27,1.1972005336348728,1.2142074439299033,0.8532568203510986,1.20735642030178,1.149152709055732,1.2695061528974436
2018-12-28,1.2033681270765346,1.2201589502828512,0.8580960197815528,1.2135126118570425,1.1544134615423325,1.2786658623384413
2018-12-31,1.2052186188057974,1.2224233532415165,0.8565857903245889,1.2153623221250656,1.1564853563232376,1.275757070089851
2019-01-02,1.214099184428902,1.231244848821333,0.8641144897796992,1.2243296672281803,1.163660709403634,1.2855406771257232
2019-01-03,1.216883938902157,1.2342098562458501,0.8650133528234697,1.227119296940621,1.167597875423938,1.2906188613891807
2019-01-04,1.1924086378129362,1.2106033356468404,0.8445572471977438,1.2012337996244769,1.1557183945611431,1.2805154303934099
2019-01-07,1.218787618790188,1.2347249972300334,0.835187903854535,1.228164630957801,1.1635259324458316,1.2965510950620929
2019-01-08,1.2245296550037894,1.2398404233610925,0.8328055258597062,1.233945020922834,1.1645958796567333,1.3029990043723851
2019-01-09,1.2309354428159824,1.2453590700688024,0.8306453788451321,1.2403099304587148,1.1677960322721237,1.3139651846727454
2019-01-10,1.2371206022914334,1.2511963591677717,0.8293585439229689,1.2468692734158304,1.169298150424913,1.3215960627024952
2019-01-11,1.2378207644816905,1.251428087099302,0.8243975367680223,1.2475542969880875,1.1657561918051706,1.3270912987444259
2019-01-14,1.2388962821048826,1.2527546164184293,0.8271161643826084,1.248557947189765,1.1672196231072391,1.3322614167708875
2019-01-15,1.2311515244510383,1.2450392446125307,0.8232986634277529,1.2406229878632042,1.1608644236977153,1.3269646525649383
2019-01-16,1.2405672457174877,1.2537443078044008,0.8203053451584875,1.2502450639975642,1.1648814671902696,1.3391942931058292
2019-01-17,1.2424693660014507,1.255596659832693,0.8211253383191569,1.2520974483897678,1.1665854003732368,1.3411153782000012
2019-01-18,1.2485022847202547,1.2614211210322448,0.8213304181103105,1.258158633125241,1.1708542379367872,1.3465394869072724
2019-01-22,1.2583185345016752,1.2702358333422017,0.817025540551555,1.2681016371425629,1.1750328289579404,1.3510327863335252
2019-01-23,1.2484206008635181,1.2620041279791263,0.8215259704746971,1.2580298071002516,1.1664361746554108,1.3317418971508124
2019-01-24,1.2505041744274403,1.263821639521005,0.8212382545423283,1.260165885606444,1.1673797925795575,1.3335679745039841
2019-01-25,1.2565645047439513,1.2701875184537124,0.826639841417654,1.2664926070688034,1.1713528077969462,1.3422449994482728
2019-01-28,1.2639097558857117,1.2771141465319162,0.8226862092741054,1.2739736927280072,1.1802557929710582,1.3361341088916403
2019-01-29,1.2548844619465065,1.268187071453959,0.8218667131031873,1.2647322198303863,1.1744142899001337,1.3324868230550289
2019-01-30,1.2523819838253876,1.2657651898891424,0.8260062818190561,1.261882393900003,1.1730895538231378,1.3365259295286727
2019-01-31,1.2711162189583949,1.2835146036737133,0.8289771068330547,1.281193792996223,1.1816541200337598,1.3685418910625002
2019-02-01,1.2785455798055945,1.2914070342372976,0.8359322008638148,1.2883011521608814,1.189695897745515,1.3798558026659964
2019-02-04,1.2775844285798597,1.2887712694910953,0.8290895552700538,1.2874249886985214,1.1857913596564162,1.3686182365161002
2019-02-05,1.2852084684673735,1.2944930098964416,0.8253915879409865,1.2952471700837902,1.1854837406420942,1.3792848987056243
2019-02-06,1.2923683648507098,1.3016214458229778,0.8301039536531912,1.3025688823472754,1.191501178563743,1.3855784413272867
2019-02-07,1.2931474952300144,1.3025637698500634,0.8327873764500077,1.3035653425691593,1.1921183949307184,1.3858057321061283
2019-02-08,1.2859769934658059,1.2980835579670456,0.8227155190021673,1.2964248381054815,1.1887039653004723,1.3943491908302075
2019-02-11,1.290509234245571,1.3028414608603545,0.8272620005725886,1.3011937733971375,1.1923818148736807,1.4003006172931554
2019-02-12,1.2890284210934413,1.30087714282704,0.8268489482470518,1.299584451868319,1.1903109560651046,1.3948342227401986
2019-02-13,1.2993696449887964,1.3102009203840768,0.8290314190978654,1.309849544053997,1.2011010378185472,1.4132885483194282
2019-02-14,1.2999826738796023,1.3103345200935193,0.8286903896965029,1.3102934880788215,1.200269117744885,1.4080623388300666
2019-02-15,1.3017734255377647,1.312736180927069,0.8297310717529179,1.3124575194739603,1.2009723096470255,1.4160851589943002
2019-02-19,1.3110246774131797,1.3218385745715366,0.8363428484926706,1.3214902661858514,1.2062251507264643,1.4274413426251178
2019-02-20,1.3131095310671783,1.3240092322967156,0.8367542252436649,1.3235272191391787,1.2085925808637141,1.4310690523972396
2019-02-21,1.3134297768495058,1.3238127072993013,0.8351631908294739,1.3236890250808924,1.207307636776108,1.4300399472246599
2019-02-22,1.3079061908285345,1.3172475050355616,0.8287679495782581,1.3182967088551352,1.1999606018072486,1.4281353415384184
2019-02-25,1.3181066176858673,1.327698781437527,0.8340729416606134,1.3291076178920473,1.2081686205345608,1.4444854973296901
2019-02-26,1.3192656382772832,1.3288827644857006,0.8338911357819931,1.3305038263491298,1.2082929326428136,1.4402082081163332
2019-02-27,1.3215598855748925,1.3316012320726782,0.8359116887761501,1.3332337614636092,1.2095202911944707,1.4468913637798488
2019-02-28,1.3163442175913733,1.324558990936241,0.8299666492120624,1.3276745525154379,1.202116899360918,1.4304999051814091
2019-03-01,1.3129533680817242,1.3209954880623083,0.827212750533139,1.3241252888330477,1.1986325613231263,1.4256298149954294
2019-03-04,1.314237352401771,1.3197727378120052,0.8178430415266854,1.3250341136012558,1.1927793700470086,1.4256614270482055
2019-03-05,1.3140580365184127,1.3210670461589276,0.8242157854959403,1.3251428259510722,1.196257836124829,1.4221508910775398
2019-03-06,1.3131505900605462,1.320460090565157,0.8252494589236962,1.3241544934647784,1.1967016041544178,1.425123908731183
2019-03-07,1.3093824421760087,1.317083804413209,0.8274562008344017,1.320702955700896,1.1942057946342977,1.427056785133079
2019-03-08,1.3040512389838546,1.3122680071863364,0.8196434097334073,1.3155663909252788,1.1925158227142376,1.4135982110232819
2019-03-11,1.3045200060212423,1.313106300112062,0.8195717597892161,1.3163756178002566,1.1944705232533854,1.4148364389903136
2019-03-12,1.3186761038586476,1.326924024553964,0.8366509304927777,1.331034798185512,1.2024913615344366,1.4106466810706437
2019-03-13,1.3256582080594936,1.3341979559053077,0.8425173066299726,1.338363620493157,1.2092798730089525,1.4184304371200893
2019-03-14,1.330938650390369,1.338808711039222,0.8411609968107153,1.3435303511316252,1.212322836439719,1.427561053665548
2019-03-15,1.328278104239061,1.3355807998832052,0.8351249656784298,1.341022596982722,1.2077712012254118,1.4254161320326857
2019-03-18,1.3344215132004755,1.342436206103465,0.8406889796704065,1.3479910072507615,1.2142358225392667,1.4322126166091318
2019-03-19,1.3377245292309703,1.3452812453187437,0.8417112082839754,1.3513277220860245,1.215865272197124,1.437444902296725
2019-03-20,1.337649044971479,1.344926819020753,0.8402404047974827,1.3513793611870624,1.214780608952044,1.434562638134185
2019-03-21,1.3393456493457048,1.3482425355778551,0.8449189765807392,1.3532900168113298,1.2211068984425326,1.4465893702696737
2019-03-22,1.3555138667147841,1.3634335411254361,0.8474099481920293,1.370679795750164,1.231840788597139,1.4497755973423456
2019-03-25,1.3427693221614085,1.3548225078510987,0.8585706098752409,1.3576976060625443,1.231498203155172,1.4722975324493126
2019-03-26,1.3414520177298135,1.3537927159547924,0.859822342857441,1.3561104853400159,1.2312988346137237,1.467433321162423
2019-03-27,1.3472444403055144,1.3586748846504457,0.8592238235322973,1.3617765977277756,1.2348976230001312,1.4703786791235782
2019-03-28,1.3461678611840018,1.3593268503783043,0.8670829578120679,1.36076695988403,1.2372008035767268,1.481433884078008
2019-03-29,1.3512576203205897,1.3644300963564957,0.8701861263748036,1.36593465566364,1.2417838523751972,1.4866053375189767
2019-04-01,1.357956069053265,1.3702778712691164,0.8763298484115521,1.3729305415996373,1.2457945504544699,1.4886583074433513
2019-04-02,1.3625113304366216,1.3719746828198074,0.8650762093900312,1.3775870969685222,1.2427719777390136,1.4888863382243485
2019-04-03,1.364908653058933,1.3745138763183382,0.8667116478558347,1.3801986640612354,1.2450535810200967,1.491551904894357
2019-04-04,1.365081402193869,1.3738570982595422,0.8592031941934227,1.3807826757829387,1.241636328368555,1.492902337789752
2019-04-05,1.3661641959812982,1.3749328462278858,0.8616323382537626,1.381431637196383,1.243444178471301,1.4935572362812215
2019-04-08,1.3711977307313672,1.3796923924672257,0.8629460483772269,1.38651292852004,1.2470302106824338,1.4989217712256524
2019-04-09,1.3715229359569152,1.3797094021481509,0.8636351222153035,1.387031128725744,1.2456765259084435,1.4970587165719516
2019-04-10,1.368293017070612,1.3771376125923562,0.861747470624214,1.3837910886906106,1.2447945499483266,1.4941188478850314
2019-04-11,1.3739110915332096,1.3827379028411557,0.8639363758532949,1.389683964890067,1.249127109937001,1.4999063444612828
2019-04-12,1.3706523716239307,1.3789708317733065,0.8588738707026742,1.386341819425709,1.2444620658381107,1.4976681940082304
2019-04-15,1.373896934715311,1.3811017076025516,0.8527625079825941,1.3896520188395882,1.244347533314229,1.5004180497908743
2019-04-16,1.3745004090246553,1.3819745306812632,0.8547446645361892,1.390272768786079,1.245953800191702,1.5007862755643808
2019-04-17,1.374074259238356,1.3810791404652505,0.8528789288950913,1.3901254712985494,1.242776872577512,1.502217181335144
2019-04-18,1.3751685302614092,1.382421798552696,0.8544184595562385,1.3916323486730167,1.2434168078256278,1.5018518747455945
2019-04-22,1.3796791701634914,1.3872104793817266,0.8587974431416945,1.3962182303554223,1.2484967386133907,1.5056846569727946
2019-04-23,1.378926347703977,1.3860757913969555,0.8546819224093727,1.3955531477433885,1.2453462877414436,1.504064123283839
2019-04-24,1.3890303570098321,1.3956982027988676,0.8565059523238536,1.4059004069459622,1.253216952016133,1.5193744833261853
2019-04-25,1.3916255140387674,1.3992402418885022,0.8634910660481281,1.4086392407615071,1.2567418880421388,1.5179081523117233
2019-04-26,1.3905363299010072,1.3980672134688408,0.8625934422430089,1.407559170570339,1.2555876407334383,1.517263651588046
2019-04-29,1.3930751059833377,1.4006234991210782,0.8630606711356195,1.4096651784805854,1.2584516036453417,1.5208803435050586
2019-04-30,1.39113969173654,1.3978869134440046,0.8605504211851094,1.4077029404442774,1.2542748647671416,1.5208766070386532
2019-05-01,1.3943926927504595,1.4016857571962804,0.864490918584404,1.411014135349426,1.2585834087905678,1.5238711930289457
2019-05-02,1.390197489666086,1.3987370936645172,0.86271541581434,1.4069996496491415,1.2564029864632906,1.5194486586512201
2019-05-03,1.3847840726702392,1.3930056423974808,0.8586068004079143,1.4013857542362418,1.2511982950061518,1.5135908789510253
2019-05-06,1.395107985910576,1.401759522447126,0.8610500892561661,1.4118377279451684,1.2578050048948979,1.5277120576374454
2019-05-07,1.390995867449316,1.3996236687038692,0.8633518934755483,1.4074721803087682,1.2575696022895095,1.518811650829533
2019-05-08,1.3767856850671103,1.3931230039790468,0.8694979547936429,1.3927827624982219,1.247934695181626,1.509601758129883
2019-05-09,1.3736559322603366,1.3889816888106068,0.8684280844081241,1.3896355050914784,1.244668623977454,1.5076585950591517
