date,2021_11_08__20_00_10_daily_actor_lr_1e-06_critic_lr_9.999999999999999e-06_epoch_10000_gamma_1.0,2021_11_08__20_00_10_daily_actor_lr_1e-05_critic_lr_0.0001_epoch_10000_gamma_1.0,2021_11_08__20_00_10_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0,2021_11_08__20_00_10_daily_actor_lr_0.001_critic_lr_0.01_epoch_10000_gamma_1.0
2020-03-09,1.334908267743614,1.9907923497580924,1.9907923431888086,1.3349094343041699
2020-03-10,1.4039829434511655,2.1235764548782767,2.1235764478708274,1.4039841703752638
2020-03-11,1.335541087182795,2.023261455754634,2.0232614490782073,1.3355422542963642
2020-03-12,1.2077602388865842,1.8257814454025345,1.8257814393777594,1.2077612943339806
2020-03-13,1.3110071643099224,2.0399806222752406,2.039980615543644,1.3110083099835863
2020-03-16,1.1675518652893764,1.7581778590366015,1.7581778532349068,1.1675528855991504
2020-03-17,1.2305904171155073,1.8778773990537019,1.8778773928570185,1.2305914925139265
2020-03-18,1.168282041565355,1.807123824792582,1.807123818829374,1.1682830625132212
2020-03-19,1.1707646409036812,1.8136661073441236,1.8136661013593272,1.1707656640210617
2020-03-20,1.1137622129589717,1.7305548882634247,1.7305548825528814,1.1137631862626043
2020-03-23,1.085285338195816,1.7058395986242667,1.7058395929952797,1.0852862866138444
2020-03-24,1.1836157433609003,1.8805427734265527,1.8805427672210744,1.1836167777087074
2020-03-25,1.201334687657975,1.878119705814871,1.8781196996173883,1.2013357374901579
2020-03-26,1.2714802885702947,1.9944269511756165,1.9944269445943392,1.2714813997018892
2020-03-27,1.2336084790562178,1.9042888360210388,1.9042888297372025,1.2336095570920855
2020-03-30,1.2736708173982298,1.9844923739677198,1.984492367419225,1.2736719304441015
2020-03-31,1.254686234222793,1.947419439508982,1.9474194330828216,1.2546873306782618
2020-04-01,1.1982192688804674,1.8546159499815542,1.8546159438616299,1.1982203159901228
2020-04-02,1.2258686105308474,1.8979888602306652,1.8979888539676175,1.2258696818029358
2020-04-03,1.208149666233773,1.8686697421293106,1.8686697359630111,1.208150722021485
2020-04-06,1.2892965897041666,2.028107590977999,2.028107584285581,1.2892977164052162
2020-04-07,1.2906109070009275,2.0099345838903826,2.009934577257933,1.2906120348505434
2020-04-08,1.3339346993756427,2.0639689916308956,2.063968984820141,1.3339358650854085
2020-04-09,1.3542335998478405,2.064453605153232,2.064453598340878,1.3542347832965758
2020-04-13,1.3418692815746074,2.069057433615428,2.0690574267878823,1.3418704542183109
2020-04-14,1.3814448357326339,2.1558032541136507,2.1558032469998585,1.3814460429609463
2020-04-15,1.352091749438304,2.1087957424470165,2.108795735488341,1.3520929310153014
2020-04-16,1.3586146575037108,2.134480259130848,2.134480252087418,1.3586158447810004
2020-04-17,1.3953181849762222,2.1628301501875296,2.1628301430505497,1.3953194043282906
2020-04-20,1.370735583684951,2.1281802833404746,2.1281802763178335,1.3707367815545748
2020-04-21,1.3291155359541857,2.0390113952305695,2.0390113885021712,1.3291166974525417
2020-04-22,1.3586146575037108,2.1175187858490725,2.1175187788616125,1.3586158447810004
2020-04-23,1.3585173006669136,2.1029803801789795,2.1029803732394936,1.358518487859124
2020-04-24,1.3774532054239523,2.147564824233932,2.147564817147325,1.3774544091640262
2020-04-27,1.3973140001305635,2.1659801380827166,2.1659801309353424,1.397315221226751
2020-04-28,1.3908884489019542,2.1371456335036987,2.1371456264514737,1.3908896643829285
2020-04-29,1.427299905864074,2.2248606810465943,2.224860673704924,1.4273011531645903
2020-04-30,1.4140106976412683,2.214926103838698,2.2149260965298097,1.4140119333285026
2020-05-01,1.3765769938927788,2.154107106785475,2.1541070996772795,1.3765781968671418
2020-05-04,1.380373910527866,2.1826993046033247,2.18269929740078,1.3803751168203096
2020-05-05,1.3931276561482882,2.2127453429881836,2.212745335686492,1.3931288735860792
2020-05-06,1.3836840429789683,2.2299491230311275,2.229949115672666,1.3836852521640974
2020-05-07,1.400380740489673,2.263387456072342,2.2633874486035395,1.4003819642658488
2020-05-08,1.423551667647386,2.296583482352388,2.296583474774044,1.423552911672361
2020-05-11,1.4238437381577775,2.3118488083059856,2.311848800677269,1.4238449824379897
2020-05-12,1.3954642202314194,2.2641143763558462,2.2641143688846452,1.3954654397111061
2020-05-13,1.3707842621033515,2.225102987807763,2.225102980465293,1.3707854600155145
2020-05-14,1.387188889103665,2.2534528788644446,2.2534528714284248,1.3871901013516377
2020-05-15,1.3935657619138757,2.264841296639351,2.2648412891657514,1.3935669797345223
2020-05-18,1.436013342757417,2.3203295449468735,2.320329537290172,1.4360145976725027
2020-05-19,1.4212637819826546,2.311848808305986,2.3118488006772693,1.4212650240082734
2020-05-20,1.4454082775083383,2.3624909213901444,2.362490913594317,1.4454095406335465
2020-05-21,1.4354292017366344,2.329537201871266,2.329537194184181,1.435430456141246
2020-05-22,1.4381551931669534,2.3380179385121536,2.338017930797083,1.438156449953777
2020-05-26,1.455874137464028,2.3355948709004717,2.335594863193397,1.4558754097352276
2020-05-27,1.4775360336513856,2.348921742764724,2.348921735013673,1.4775373248526602
2020-05-28,1.4748100422210668,2.3443179143025277,2.3443179065666686,1.4748113310401296
2020-05-29,1.4813816287048718,2.373879339165051,2.3738793313316435,1.4813829232667663
2020-06-01,1.4873690741678944,2.373152418881546,2.3731524110505373,1.4873703739621467
2020-06-02,1.4996847140227292,2.395444640909022,2.395444633004453,1.4996860245794736
2020-06-03,1.5196428655661374,2.414102261518975,2.414102253552839,1.5196441935640743
2020-06-04,1.5156512352574558,2.394233107103181,2.3942330992026095,1.5156525597671544
2020-06-05,1.5544966131395037,2.4572328650069184,2.4572328568984583,1.554497971595719
2020-06-08,1.5732864826413469,2.4695905098264976,2.4695905016772595,1.5732878575178069
2020-06-09,1.561554983807295,2.4812212343625726,2.481221226174955,1.561556348431737
2020-06-10,1.5528415469139534,2.522655690522338,2.5226556821979935,1.5528429039238256
2020-06-11,1.463321935479008,2.3779985541049107,2.377998546257911,1.46332321425875
2020-06-12,1.4808461661024883,2.4087715127732747,2.4087715048247293,1.4808474601964483
2020-06-15,1.4946708369276784,2.432032961845424,2.4320329538201197,1.494672143102855
2020-06-16,1.523439782201225,2.483886608735423,2.48388660053901,1.5234411135172428
2020-06-17,1.5171115878094128,2.483401995213087,2.483401987018273,1.5171129135952963
2020-06-18,1.5176957288301953,2.494548106226825,2.494548097995231,1.5176970551265527
2020-06-19,1.5024107054530487,2.4773443261838812,2.477344318009057,1.5024120183920047
2020-06-22,1.512049032295963,2.5170826350154694,2.517082626709515,1.512050353657739
2020-06-23,1.5190100461269567,2.5352556421030856,2.5352556337371634,1.5190113735718802
2020-06-24,1.4802620250817056,2.4780712464673855,2.4780712382901626,1.4802633186651917
2020-06-25,1.4961311894796352,2.5098134321804224,2.5098134238984553,1.4961324969309964
2020-06-26,1.4605959440486889,2.4603828529021055,2.4603828447832514,1.4605972204462192
2020-06-29,1.482063126562452,2.4872789033917777,2.487278895184171,1.4820644217198995
2020-06-30,1.5010477097378894,2.53186334744673,2.531863339092002,1.5010490214857397
2020-07-01,1.5115622481119775,2.5359825623865895,2.5359825540182688,1.5115635690483586
2020-07-02,1.519886257658131,2.550763274817851,2.5507632664007565,1.5198875858687657
2020-07-06,1.5433492553262351,2.595347718872804,2.5953477103085882,1.543350604040906
2020-07-07,1.5274314125099069,2.568209361621963,2.5682093531472994,1.5274327473141631
2020-07-08,1.5391142329255605,2.610128431304065,2.610128422691075,1.5391155779392955
2020-07-09,1.5303521176138204,2.6195783949896256,2.6195783863454523,1.5303534549704465
2020-07-10,1.5459778899197572,2.6188514747061205,2.618851466064346,1.5459792409315607
2020-07-13,1.5325913248601541,2.5645747602044393,2.564574751741769,1.5325926641735967
2020-07-14,1.5524521195667653,2.594136185066962,2.594136176506744,1.5524534762363216
2020-07-15,1.5667148961575423,2.608189977214719,2.6081899686081256,1.5667162652911706
2020-07-16,1.5615549838072955,2.5759631779793457,2.5759631694790954,1.5615563484317374
2020-07-17,1.5660820767183612,2.588563129560093,2.588563121018265,1.566083445298976
2020-07-20,1.5787384655019856,2.654712875359017,2.6547128665989055,1.5787398451428691
2020-07-21,1.5820972763714862,2.628059131630512,2.628059122958354,1.5820986589475947
2020-07-22,1.5911027837752194,2.6491398198521474,2.6491398111104267,1.5911041742211343
2020-07-23,1.5721182005997822,2.5803246996803733,2.5803246911657305,1.5721195744552943
2020-07-24,1.5619930895728824,2.549067127489673,2.5490671190781753,1.5619944545801796
2020-07-27,1.5733838394781448,2.5892900498435973,2.5892900412993707,1.5733852144396836
2020-07-28,1.5634047637064408,2.5590017046975695,2.5590016962532895,1.5634061299473834
2020-07-29,1.5826327389738706,2.596074639156307,2.5960746305896927,1.5826341220179134
2020-07-30,1.5769860424396378,2.6106130448264007,2.6106130362118116,1.5769874205490995
2020-07-31,1.5894477175496682,2.6757935635806516,2.6757935547509777,1.5894491065492404
2020-08-03,1.6004977185261406,2.741701002618407,2.74170099357125,1.600499117182178
2020-08-04,1.606679877662757,2.7487278986922856,2.7487278896219403,1.6066812817213103
2020-08-05,1.6166589534344613,2.7589047826613506,2.7589047735574237,1.616660366213611
2020-08-06,1.6274655623189407,2.797673864448266,2.7976738552164075,1.627466984541858
2020-08-07,1.6286338443605057,2.755997101527332,2.755997092433,1.628635267604371
2020-08-10,1.6335016862003615,2.7482432851699494,2.7482432761012037,1.6335031136981761
2020-08-11,1.6200177643039617,2.6988127058916325,2.6988126969859993,1.6200191800183363
2020-08-12,1.6426045504408922,2.7601163164671925,2.760116307359268,1.6426059858935922
2020-08-13,1.6396351669185802,2.761327850273034,2.761327841161111,1.639636599776371
2020-08-14,1.6396838453369786,2.7593893961836886,2.759389387078162,1.6396852782373093
2020-08-17,1.6448924361056245,2.7778047100324734,2.77780470086618,1.6448938735576808
2020-08-18,1.648445960648719,2.7882239007627065,2.788223891562031,1.6484474012061585
2020-08-19,1.6415823036545227,2.784831606106352,2.7848315969168707,1.641583738213894
2020-08-20,1.646693537586371,2.8219045405650895,2.821904531253274,1.6466949766123893
2020-08-21,1.6525349477941977,2.857765941217986,2.8577659317878332,1.6525363919249556
2020-08-24,1.6692803237233016,2.8824812308571444,2.8824812213454356,1.6692817824876454
2020-08-25,1.6751217339311282,2.8970196365272374,2.897019626967554,1.6751231978002112
2020-08-26,1.69191578827863,2.9559001794911146,2.9559001697371357,1.6919172668238387
2020-08-27,1.6956153480769203,2.9583232471027974,2.9583232373408226,1.6956168298551306
2020-08-28,1.7065679922165955,2.984250070547797,2.9842500607002678,1.7065694835661922
2020-08-31,1.7003858330799795,2.9937000342333575,2.9937000243546454,1.7003873190270602
2020-09-01,1.7164010327331047,3.050884429869058,3.0508844198016467,1.716402532675679
2020-09-02,1.7412270261163685,3.078022787119899,3.0780227769629356,1.741228547754085
2020-09-03,1.6813038930677453,2.9025926920341076,2.9025926824560346,1.6813053623393444
2020-09-04,1.6675765790793524,2.862127462919015,2.8621274534744705,1.667578036354814
2020-09-08,1.6220135794583035,2.732735652455186,2.7327356434376124,1.6220149969167983
2020-09-09,1.6540439787645538,2.821904540565091,2.8219045312532747,1.654045424214036
2020-09-10,1.6253237119094055,2.7581778623778495,2.758177853276321,1.625325132260586
2020-09-11,1.626151245022181,2.7370971741562142,2.737097165124249,1.6261526660965326
2020-09-14,1.6475697491175456,2.794523876553083,2.794523867331619,1.647571188909275
2020-09-15,1.6558937586636988,2.8221468473262603,2.8221468380136447,1.6558952057296819
2020-09-16,1.6493221721798936,2.778531630315981,2.7785316211472884,1.649323613503045
2020-09-17,1.6348160034971237,2.755512488005,2.755512478912267,1.6348174321435056
2020-09-18,1.609551904348273,2.7080203628160295,2.7080203538800123,1.6095533109166573
2020-09-21,1.5916382463776046,2.7244972225754682,2.7244972135850807,1.5916396372914547
2020-09-22,1.607848159704324,2.7676278260634115,2.7676278169306996,1.6078495647838258
2020-09-23,1.5705604912110294,2.681366619087525,2.681366610239461,1.5705618637052787
2020-09-24,1.5747468351933054,2.696389638279955,2.6963896293823173,1.5747482113459512
2020-09-25,1.6002056480157507,2.760843236750701,2.7608432276403776,1.6002070464165519
2020-09-28,1.6267840644613625,2.813666110685374,2.813666101400744,1.6267854860887276
2020-09-29,1.6179245923128254,2.8042161469998135,2.804216137746366,1.6179260061980025
2020-09-30,1.6301915537492613,2.827719902833131,2.8277198935021253,1.6301929783543911
2020-10-01,1.6406574137049512,2.8575236344568222,2.8575236250274694,1.6406588474560724
2020-10-02,1.625080319817413,2.7850739128675244,2.785073903677244,1.6250817399558959
2020-10-05,1.6538979435093586,2.846135216681916,2.8461352072901427,1.6538993888312223
2020-10-06,1.630386267422856,2.8020353861492993,2.8020353769030484,1.6303876921981437
2020-10-07,1.6587657853492142,2.8534044195169623,2.853404410101202,1.6587672349250273
2020-10-08,1.6734666677055783,2.868185131948224,2.86818512248369,1.6734681301283187
2020-10-09,1.6884109421539353,2.9120426557196715,2.912042646110415,1.6884124176363005
2020-10-12,1.71557349962033,2.9915192733828473,2.9915192635113312,1.715574998839733
2020-10-13,1.7043774633886621,2.9723770392505577,2.9723770294422076,1.7043789528239817
2020-10-14,1.6936682113409798,2.956627099774624,2.956627090018246,1.6936696914176104
2020-10-15,1.691575039349842,2.943300227910372,2.943300218197971,1.6915765175972746
2020-10-16,1.690552792563473,2.9348194912694847,2.9348194815850683,1.6905542699175757
2020-10-19,1.664850587649035,2.88102739029014,2.881027380783229,1.664852042542285
2020-10-20,1.6715195309696371,2.8909619674980376,2.8909619579583437,1.6715209916907978
2020-10-21,1.6683554337737312,2.8866004457970096,2.886600436271708,1.6683568917298248
2020-10-22,1.6775069764326598,2.8730312671715894,2.873031257691064,1.6775084423861784
2020-10-23,1.6832023513852905,2.8698812792764032,2.869881269806272,1.6832038223159298
2020-10-26,1.652096842028613,2.8076084416561704,2.8076084323915294,1.6520982857765154
2020-10-27,1.6464014670759823,2.8216622338039272,2.8216622244929113,1.646402905846764
2020-10-28,1.590129215407251,2.7019626937868266,2.701962684870799,1.590130605002377
2020-10-29,1.6062904503155715,2.7470317513641156,2.7470317422993675,1.6062918540338098
2020-10-30,1.5895450743864683,2.6862127543108927,2.6862127454468374,1.5895464634711203
2020-11-02,1.6073613755203398,2.692997343623603,2.69299733473716,1.6073627801744468
2020-11-03,1.6357408934466982,2.7404894688125743,2.7404894597694147,1.6357423229013304
2020-11-04,1.6722983856640143,2.8471044437265918,2.8471044343316203,1.672299847065807
2020-11-05,1.7049129259910472,2.9355464115529926,2.9355464018661777,1.704914415894301
2020-11-06,1.7045234986438589,2.945965602283226,2.9459655925620294,1.7045249882067968
2020-11-09,1.7259420027392236,2.924642607300423,2.9246425976495884,1.7259435110195391
2020-11-10,1.7234107249824988,2.8701235860375736,2.870123576566643,1.7234122310507607
2020-11-11,1.7362131490213193,2.9382117859258434,2.9382117762302333,1.736214666277468
2020-11-12,1.7193704162554186,2.9120426557196755,2.912042646110419,1.7193719187929024
2020-11-13,1.7431741628523132,2.9367579453588335,2.936757935668021,1.7431756861916097
2020-11-16,1.7649334158764678,2.965107836415516,2.965107826631153,1.7649349582309184
2020-11-17,1.7554411242887493,2.948630976656077,2.948630966926085,1.7554426583479985
2020-11-18,1.7343146907037759,2.917131097704208,2.9171310880781607,1.7343162063008843
2020-11-19,1.7416164534635592,2.9406348535375253,2.9406348438339194,1.741617975441592
2020-11-20,1.729690240955913,2.910346508391498,2.9103464987878387,1.7296917525117697
2020-11-23,1.7400587440748057,2.9096195881079936,2.909619578506733,1.7400602646915746
2020-11-24,1.7680975130723746,2.950084817223086,2.9500848074882966,1.7680990581918923
2020-11-25,1.7653715216420556,2.9563847930134597,2.9563847832578816,1.7653730643793615
2020-11-27,1.7702880419003098,2.972134732489394,2.9721347226818438,1.7702895889341048
2020-11-30,1.7624508165381418,2.992003886905189,2.9920038770320736,1.7624523567230783
2020-12-01,1.7817274702239703,3.0302883551697675,3.0302883451703195,1.7817290272545465
2020-12-02,1.7854757084406594,3.025684526707571,3.025684516723315,1.7854772687467766
2020-12-03,1.7849889242566737,3.0237460726182253,3.023746062640366,1.784990484137396
2020-12-04,1.8003713044706178,3.0540344177642527,3.054034407686447,1.8003728777938202
2020-12-07,1.796671744672327,3.0627574611663086,3.0627574510597184,1.7966733147625287
2020-12-08,1.8019290138593713,3.0726920383742056,3.0726920282348327,1.8019305885438384
2020-12-09,1.7857677789510509,3.0138114954103283,3.013811485465251,1.7857693395124061
2020-12-10,1.7851836379302681,3.018173017111356,3.018173007151887,1.7851851979811493
2020-12-11,1.7830904659391302,3.011873041320982,3.011873031382302,1.7830920241608132
2020-12-14,1.775107205321767,3.0227768455735524,3.0227768355988913,1.7751087565669728
2020-12-15,1.7991056655922553,3.0731766518965427,3.0731766417555706,1.799107237809432
2020-12-16,1.8019290138593718,3.09401503335701,3.0940150231472745,1.8019305885438393
2020-12-17,1.8120054464678732,3.1184880162349993,3.1184880059445073,1.8120070299580162
2020-12-18,1.7971098504379148,3.1075842119824295,3.107584201727918,1.797111420910973
2020-12-21,1.7906842992093057,3.10346499704257,3.1034649868016517,1.7906858640671515
2020-12-22,1.7876662372685954,3.1303610475322423,3.1303610372025714,1.7876677994889927
2020-12-23,1.7892726250757476,3.106614984937757,3.1066149746864444,1.7892741886999481
2020-12-24,1.7962336389067413,3.1272110596370557,3.127211049317779,1.7962352086140896
2020-12-28,1.8116646975390838,3.1625878467676167,3.1625878363316025,1.8116662807314519
2020-12-29,1.8082085298327861,3.1475648275751866,3.147564817188746,1.80821011000485
2020-12-30,1.8107884860079098,3.1458686802470095,3.1458686698661658,1.810790068434567
2020-12-31,1.819988707085237,3.1504725087092056,3.1504724983131704,1.8199902975518585
2021-01-04,1.7952113921203718,3.0991034753415434,3.0991034651150176,1.7952129609343908
2021-01-05,1.807575710393605,3.119214936518506,3.1192149262256152,1.8075772900126554
2021-01-06,1.8183823192780848,3.0654228355391617,3.0654228254237763,1.8183839083409032
2021-01-07,1.845398841489284,3.148049441097525,3.1480494307094853,1.8454004541615217
2021-01-08,1.855913379863372,3.168403209035656,3.168403198580452,1.8559150017241406
2021-01-11,1.8434030263349432,3.1422340788294885,3.1422340684606387,1.8434046372630617
2021-01-12,1.8437924536821315,3.1272110596370593,3.1272110493177827,1.843794064950566
2021-01-13,1.8487576523587845,3.1470802140528535,3.147080203668012,1.8487592679662475
2021-01-14,1.8422834227117766,3.1194572432796766,3.119457232985986,1.8422850326614868
2021-01-15,1.8288481792337754,3.087472750805471,3.0874727406173244,1.828849777442585
2021-01-19,1.8432083126613494,3.1276956731593963,3.1276956628385206,1.8432099234193098
2021-01-20,1.868715803902193,3.18972620401846,3.189726193492894,1.8687174369508486
2021-01-21,1.8704195485461426,3.2309183534170582,3.2309183427555648,1.8704211830836805
2021-01-22,1.8637992836439388,3.2185607085974794,3.218560697976764,1.8638009123961057
2021-01-25,1.8711497248221207,3.2454567590871513,3.2454567483776837,1.8711513599977514
2021-01-26,1.8682290197182077,3.247637519937665,3.247637509221001,1.8682306523414687
2021-01-27,1.8225686632603617,3.1863339093621055,3.186333898847733,1.8225702559815766
2021-01-28,1.8382431139846966,3.199418474465189,3.19941846390764,1.8382447204036287
2021-01-29,1.8014422296753878,3.124061071741873,3.124061061432991,1.801443803934462
2021-02-01,1.8314281354088988,3.202326155599208,3.2023261450320644,1.8314297358723015
2021-02-02,1.8573250539969308,3.2456990658483194,3.245699055138052,1.8573266770913446
2021-02-03,1.8587854065488874,3.2345529548345824,3.2345529441610954,1.858787030919486
2021-02-04,1.8799118401338608,3.286164294963413,3.2861642841196175,1.8799134829666002
2021-02-05,1.8873109597304412,3.2788950921283666,3.278895081308558,1.8873126090291839
2021-02-08,1.900940916882037,3.3133026522142544,3.313302641280907,1.900942578091838
2021-02-09,1.899675278003675,3.309425744035563,3.3094257331150083,1.8996769381074492
2021-02-10,1.8988477448908996,3.3045796088121984,3.3045795979076353,1.8988494042715023
2021-02-11,1.9019144852500085,3.3409256229874313,3.3409256119629327,1.9019161473105994
2021-02-12,1.91130942000093,3.358129403030375,3.358129391949107,1.9113110902716433
2021-02-16,1.9096543537753792,3.3472255987778046,3.3472255877325168,1.9096560225997496
2021-02-17,1.9100924595409658,3.3176641739152815,3.3176641629675414,1.9100941287481918
2021-02-18,1.9019631636684073,3.3014296209170113,3.301429610022842,1.9019648257715378
2021-02-19,1.8986043527989067,3.296583485693647,3.2965834748154696,1.898606011966812
2021-02-22,1.8840008272793396,3.2238914573431807,3.223891446704875,1.8840024736853966
2021-02-23,1.886288712944072,3.2149261071799566,3.214926096571235,1.886290361349485
2021-02-24,1.9070743976002555,3.264114379697106,3.264114368926071,1.9070760641700328
2021-02-25,1.8611219706320181,3.149987895186874,3.149987884792438,1.8611235970445126
2021-02-26,1.8515323222075026,3.166707061707481,3.166707051257874,1.8515339402397166
2021-03-01,1.8964138239709718,3.2687182081593025,3.268718197373076,1.8964154812245997
2021-03-02,1.8816155847778109,3.2168645612693028,3.2168645506541846,1.8816172290994326
2021-03-03,1.8566922345577497,3.1359341030391175,3.1359340926910564,1.8566938570991502
2021-03-04,1.8337160210736307,3.066634369345007,3.0666343592256236,1.83371762353639
2021-03-05,1.8674501650238307,3.124545685264211,3.1245456749537297,1.8674517969664595
2021-03-08,1.8581525871097067,3.0489459757797266,3.048945965718712,1.858154210927292
2021-03-09,1.88468232513692,3.1526532695597256,3.152653259156494,1.88468397213853
2021-03-10,1.896413823970972,3.140053317978978,3.140053307617324,1.8964154812246
2021-03-11,1.9156417992384016,3.2071722908225757,3.20717228023944,1.91564347329513
2021-03-12,1.9182217554135252,3.184153148511594,3.184153138004418,1.918223431724847
2021-03-15,1.9296611837371864,3.2180760950751455,3.218076084456029,1.9296628700452891
2021-03-16,1.9272272628172589,3.2423067711919673,3.242306760492894,1.9272289469983868
2021-03-17,1.9337988493010636,3.239641396819117,3.239641386128839,1.9338005392250235
2021-03-18,1.9056627234666983,3.1497455884257075,3.149745578032071,1.9056643888028302
2021-03-19,1.8959270397869872,3.140295624740147,3.1402956143776932,1.8959286966152202
2021-03-22,1.911066027908938,3.195299259525333,3.195299248981377,1.9110676979669539
2021-03-23,1.896024396623784,3.1754301051095397,3.1754300946311482,1.8960260535370976
2021-03-24,1.8863860697808696,3.1369033300837925,3.136903319732533,1.8863877182713635
2021-03-25,1.896997964991755,3.1349648759944464,3.1349648656495837,1.8969996227558588
2021-03-26,1.927568011746049,3.2146838004187916,3.2146837898108696,1.9275696962249556
2021-03-29,1.9265944433780775,3.197964633898184,3.1979646233454324,1.926596127006197
2021-03-30,1.9214832094462293,3.167676288752157,3.167676278299352,1.921484888607702
2021-03-31,1.929271756389998,3.2180760950751477,3.2180760844560314,1.9292734423577909
2021-04-01,1.9501061194645806,3.282772000307062,3.28277198947446,1.9501078236392784
2021-04-05,1.9780962100437531,3.350617893434164,3.350617882377682,1.9780979386787163
2021-04-06,1.9769279280021925,3.3363217945252397,3.3363217835159324,1.9769296556166336
2021-04-07,1.9792158136669287,3.3540101880905193,3.354010177022843,1.9792175432812185
2021-04-08,1.9886107484178817,3.402471540324164,3.4024715290965735,1.9886124862451908
2021-04-09,2.003068238682295,3.435182953081874,3.4351829417463415,2.003069989147171
2021-04-12,2.0037984149583252,3.4187060933224345,3.4187060820412727,2.003800166064045
2021-04-13,2.0097371820029775,3.4509328925578076,3.450932881170303,2.009738938299614
2021-04-14,2.00287352500882,3.414344571621407,3.4143445603546376,2.0028752753086287
2021-04-15,2.0243893859410043,3.4729828078241165,3.4729827963638504,2.0243911550440172
2021-04-16,2.0311556860984408,3.4722558875406118,3.4722558760827447,2.031157461115599
2021-04-19,2.0211766103267976,3.443421382961594,3.4434213715988755,2.0211783766248894
2021-04-20,2.006378371133646,3.412890731054397,3.412890719792425,2.0063801245000574
2021-04-21,2.0253629543090876,3.447298291140285,3.447298279764774,2.0253647242661525
2021-04-22,2.006865155317648,3.4068330620251914,3.4068330507832085,2.006866909110367
2021-04-23,2.028624408341809,3.457717481870518,3.4577174704606253,2.028626181150062
2021-04-26,2.032859430742513,3.475405875435799,3.4754058639675374,2.0328612072541943
2021-04-27,2.032421324976942,3.4669251387949123,3.4669251273546355,2.0324231011083644
2021-04-28,2.031837183956176,3.4346983395595387,3.4346983282256054,2.0318389595797273
2021-04-29,2.044785643250218,3.4317906584255202,3.4317906471011814,2.0447874301921596
2021-04-30,2.031350399772224,3.3850254535200537,3.3850254423500328,2.031352174974186
2021-05-03,2.0357314574280965,3.375575489834494,3.375575478695656,2.0357332364588983
2021-05-04,2.023172425481269,3.314998799542438,3.3149987886034933,2.0231741935369816
2021-05-05,2.023805244920451,3.3070026764238865,3.3070026655113276,2.0238070135292388
2021-05-06,2.039966479828776,3.3401987027039337,3.340198691681833,2.0399682625609867
2021-05-07,2.0548133974403413,3.3687909005217835,3.368790889405334,2.0548151931475482
2021-05-10,2.0344658185498012,3.2837412273517383,3.283741216515938,2.034467596480014
2021-05-11,2.016308768487135,3.273806650143842,3.2738066393408243,2.0163105305498146
2021-05-12,1.9734717602963945,3.1817300808999174,3.181730070400737,1.973473484923591
2021-05-13,1.9971781500564971,3.223891457343188,3.223891446704882,1.9971798954008306
2021-05-14,2.027845553647596,3.2948873383654758,3.2948873274928956,2.027847325792332
2021-05-17,2.022685641297348,3.270656662248654,3.270656651456031,2.022687408932823
2021-05-18,2.0052587675106603,3.2444875320424864,3.2444875213362168,2.005260519916703
2021-05-19,2.000001498323615,3.255875949817393,3.2558759390735434,2.000003246135303
2021-05-20,2.0215173592557827,3.3181487874376256,3.3181487764882864,2.021519125870293
2021-05-21,2.019862293030232,3.29997578035001,3.299975769460638,2.0198640581983724
2021-05-24,2.0404532640128266,3.35861401655272,3.358614005469852,2.0404550471755267
2021-05-25,2.0359261711017616,3.3595832435973927,3.3595832325113264,2.035927950308289
2021-05-26,2.039966479828843,3.359340936836224,3.359340925750957,2.039968262566251
2021-05-27,2.0410374050336206,3.3416525432709445,3.341652532244047,2.0410391887071895
2021-05-28,2.0446882864135385,3.3535255745681876,3.353525563502111,2.044690073278225
2021-06-01,2.0428871849328094,3.337048714808749,3.337048703797043,2.042888970223814
2021-06-02,2.0460999605471173,3.3600678571197298,3.3600678460320643,2.0461017486458215
2021-06-03,2.0385061272769445,3.3288102849290295,3.328810273944509,2.0385079087394273
2021-06-04,2.0571499615235993,3.39277926987744,3.392779258681833,2.0571517592790736
2021-06-07,2.0551541463692953,3.392052349593936,3.392052338400727,2.0551559423813615
2021-06-08,2.0555922521349186,3.392294656355104,3.392294645161096,2.0555940485305473
2021-06-09,2.052525511775819,3.3947177239667865,3.3947177127647823,2.0525273054915747
2021-06-10,2.0620664817819425,3.419675320367113,3.419675309082753,2.0620682838356705
2021-06-11,2.0654739710699115,3.440029088305243,3.440029076953719,2.065475776102111
2021-06-14,2.0700984208179327,3.4749212619134666,3.474921250446804,2.0701002298927467
2021-06-15,2.0663015041828814,3.4535982669306637,3.4535982555343634,2.0663033099399093
2021-06-16,2.0547647190224283,3.4349406463207104,3.4349406349859772,2.054766514697477
2021-06-17,2.054083221164849,3.474678955152299,3.474678943686436,2.054085016244339
2021-06-18,2.0197649361938517,3.442936769439262,3.4429367580781434,2.0197667012823284
2021-06-21,2.0486799167226075,3.473467421346458,3.473467409884593,2.048681707080114
2021-06-22,2.0596325608622896,3.5049673002983273,3.5049672887325176,2.0596343607914718
2021-06-23,2.0571499615239763,3.501090392119635,3.501090380566619,2.05715175928416
2021-06-24,2.069319566123646,3.523140307385943,3.523140295760166,2.0693213745197525
2021-06-25,2.076670007301858,3.519021092446083,3.519021080833898,2.0766718221221887
2021-06-28,2.0808563512841776,3.555851720143654,3.555851708409933,2.0808581697638484
