date,2021_11_07__11_14_07_daily_actor_lr_0.0001_critic_lr_0.001_epoch_50000_sum_loss_True,2021_11_07__11_14_07_daily_actor_lr_0.0001_critic_lr_0.001_epoch_50000_sum_loss_False
2019-06-26,1.8863581293918537,1.413960959937727
2019-06-27,1.8912042645990261,1.4189748332765773
2019-06-28,1.8909619578386676,1.426276590566165
2019-07-01,1.921007996123136,1.4392250401597009
2019-07-02,1.9260964380906673,1.442973275568356
2019-07-03,1.940877150472543,1.454510052085905
2019-07-05,1.937242549067164,1.452854987100265
2019-07-08,1.9224618366852884,1.444871732463649
2019-07-09,1.9292464259753297,1.4466728325950808
2019-07-10,1.9445117518779227,1.453585162829224
2019-07-11,1.9517809546886813,1.4569926495643648
2019-07-12,1.9660770535498397,1.4635155527430632
2019-07-15,1.9726193360795223,1.4640023365623693
2019-07-16,1.9542040222922674,1.4589397848415881
2019-07-17,1.9491155803247364,1.449350143601263
2019-07-18,1.963653985946254,1.454656087231697
2019-07-19,1.9551732493337022,1.4465754758312197
2019-07-22,1.977707778047054,1.450128997712152
2019-07-23,1.9886115822631913,1.460497493063367
2019-07-24,2.005088441967578,1.46736114491558
2019-07-25,1.9968500121153847,1.4603514579175756
2019-07-26,2.00121153380184,1.4701358126856232
2019-07-29,2.0000000000000475,1.467458501679441
2019-07-30,1.9871577417010409,1.463856301416578
2019-07-31,1.9571117034165721,1.4478411137614153
2019-08-01,1.947177126241869,1.4352334128413935
2019-08-02,1.9154349406348898,1.4244268120528036
2019-08-05,1.8354737097165454,1.3815898359538883
2019-08-06,1.8660043615217314,1.4009638319622615
2019-08-07,1.877635086018945,1.4017913644550815
2019-08-08,1.9236733704870828,1.4292946502458623
2019-08-09,1.901865762054807,1.4195589738597452
2019-08-12,1.8769081657378694,1.4022781482743871
2019-08-13,1.9239156772474422,1.4240860633792898
2019-08-14,1.8647928277199386,1.381979263009333
2019-08-15,1.861400533074918,1.385630141654127
2019-08-16,1.8967773200872766,1.4060750620649733
2019-08-19,1.9256118245699525,1.423015138976817
2019-08-20,1.9159195541556078,1.4121111814243659
2019-08-21,1.9384540828689594,1.4235992795599839
2019-08-22,1.9338502544221454,1.423161174122609
2019-08-23,1.8698812696874698,1.386603709292739
2019-08-26,1.8958080930458419,1.4019373996008735
2019-08-27,1.8929004119215387,1.3964367424427173
2019-08-28,1.894596559244049,1.4062697755926954
2019-08-29,1.9275502786528214,1.4242320985250816
2019-08-30,1.9270656651321043,1.4235992795599843
2019-09-03,1.9035619093773182,1.4152752762498544
2019-09-04,1.936031015265373,1.4313391422869477
2019-09-05,1.9764962442452623,1.449739570656709
2019-09-06,1.9748000969227522,1.4508591734411127
2019-09-09,1.9600193845408767,1.451589349170071
2019-09-10,1.9500848073661732,1.451248600496557
2019-09-11,1.970438575236297,1.4615684174658414
2019-09-12,1.9811000726920767,1.4666309691866224
2019-09-13,1.9665616670705592,1.4656574015480104
2019-09-16,1.9617155318633865,1.4611303120284662
2019-09-17,1.9697116549552216,1.4648298690551906
2019-09-18,1.9694693481948629,1.4657060799299413
2019-09-19,1.973830869881318,1.46560872316608
2019-09-20,1.9447540586382839,1.4519787762255159
2019-09-23,1.9508117276472494,1.451638027552002
2019-09-24,1.9319118003392772,1.440247286180245
2019-09-25,1.954930942573346,1.4487660030180973
2019-09-26,1.9571117034165735,1.445747943338401
2019-09-27,1.9309425732978427,1.437959402229507
2019-09-30,1.951296341167967,1.4446283405539975
2019-10-01,1.9331233341410705,1.4274448717325008
2019-10-02,1.8967773200872777,1.4022294698924571
2019-10-03,1.9200387690817051,1.4137175680280756
2019-10-04,1.9517809546886842,1.4328481721267958
2019-10-07,1.9435425248364913,1.4266660176216113
2019-10-08,1.9079234310637745,1.4045173538431948
2019-10-09,1.936273322025733,1.4178552304921754
2019-10-10,1.949600193845457,1.427444871732501
2019-10-11,1.9764962442452638,1.442243099839399
2019-10-14,1.9752847104434712,1.4406367132356896
2019-10-15,1.997092318875747,1.4548994791413512
2019-10-16,1.9832808335353056,1.452562916808683
2019-10-17,1.9794039253695679,1.4568466144185745
2019-10-18,1.9605039980615955,1.4504697463856682
2019-10-21,1.9815846862127955,1.4603027795356465
2019-10-22,1.9549309425733477,1.4555322981064491
2019-10-23,1.956627089895858,1.45976731733441
2019-10-24,1.9852192876181751,1.4621525580490087
2019-10-25,2.0092076568936785,1.468139999026471
2019-10-28,2.0346498667313337,1.4764153239546705
2019-10-29,2.0162345529440784,1.475977218517295
2019-10-30,2.028592197722368,1.4805043080368396
2019-10-31,2.027380663920575,1.4765613591004625
2019-11-01,2.051611339956437,1.490239984422957
2019-11-04,2.0622728374122166,1.4962274254004193
2019-11-05,2.0598497698086304,1.4945723604147791
2019-11-06,2.0588805427671955,1.4949131090882934
2019-11-07,2.075115095711223,1.5001703743367965
2019-11-08,2.0867458202084372,1.5038699313635209
2019-11-11,2.0877150472498713,1.5009979068296166
2019-11-12,2.094741943300271,1.5041620016551045
2019-11-13,2.099345771747085,1.5046487854744106
2019-11-14,2.0969227041434992,1.506839312661287
2019-11-15,2.1138841773686026,1.5177432702137383
2019-11-18,2.1201841531379264,1.518862872998142
2019-11-19,2.1243033680640235,1.5184247675607667
2019-11-20,2.1114611097650164,1.5127780752568187
2019-11-21,2.1007996123092374,1.5103441561602895
2019-11-22,2.0981342379452927,1.5137029645135
2019-11-25,2.128664889750479,1.5254344545587712
2019-11-26,2.1306033438333483,1.5288906196758427
2019-11-27,2.1424763750909204,1.535705593146125
2019-11-29,2.136176399321596,1.5300102224602465
2019-12-02,2.1056457475164105,1.5170130944847802
2019-12-03,2.086988126968796,1.506839312661288
2019-12-04,2.095468863581348,1.5161368836100297
2019-12-05,2.1032226799128235,1.5188628729981426
2019-12-06,2.126484128907251,1.5327362118483594
2019-12-09,2.1153380179307546,1.5279170520372316
2019-12-10,2.1170341652532647,1.5262133086696612
2019-12-11,2.1313302641144234,1.5305456846614833
2019-12-12,2.1541070995881335,1.543737526164672
2019-12-13,2.1684031984492917,1.544662415421353
2019-12-16,2.1877877392779816,1.5552743026822209
2019-12-17,2.18269929731045,1.555615051355735
2019-12-18,2.182456990550092,1.5557124081195959
2019-12-19,2.198206929973402,1.5620892761525027
2019-12-20,2.2037799854616504,1.561261743659683
2019-12-23,2.2100799612309743,1.5636469843742815
2019-12-24,2.2108068815120503,1.5636956627562122
2019-12-26,2.2272837412164366,1.5720196660663421
2019-12-27,2.227041434456078,1.5716302390108976
2019-12-30,2.2141991761570714,1.5629654870272531
2019-12-31,2.2212260722074713,1.566762400817839
2020-01-02,2.262902834989154,1.5814145937789452
2020-01-03,2.2374606251514986,1.5694397118240215
2020-01-06,2.2427913738793883,1.5754271528014834
2020-01-07,2.2418221468379538,1.5709974200458003
2020-01-08,2.265810516113458,1.5793701017378607
2020-01-09,2.2914950327114707,1.5900793457625895
2020-01-10,2.2861642839835814,1.5855035778611144
2020-01-13,2.314756481705899,1.5964075354135656
2020-01-14,2.303852677489761,1.5939736163170364
2020-01-15,2.3065180518537063,1.5975758165798999
2020-01-16,2.3375333171796098,1.6108650148469499
2020-01-17,2.3532832566029205,1.6158788881858
2020-01-21,2.352314029561486,1.6127147933603119
2020-01-22,2.3607947661740374,1.6129095068880341
2020-01-23,2.3719408771505344,1.6147592854013968
2020-01-24,2.360794766174038,1.6003991627318737
2020-01-27,2.304579597770838,1.5747456554544548
2020-01-28,2.348679428156107,1.5912476269289233
2020-01-29,2.3547370971650725,1.5899333106167979
2020-01-30,2.3750908650351965,1.5950932191014402
2020-01-31,2.3099103464987283,1.5661295818527414
2020-02-03,2.3404409983039147,1.5777637151341517
2020-02-04,2.4017446086746452,1.601810835807861
2020-02-05,2.4157984007754454,1.6203086209414839
2020-02-06,2.43784831596808,1.6257605997177096
2020-02-07,2.415556094015087,1.6170958477340651
2020-02-10,2.448267506663501,1.6291680864528504
2020-02-11,2.440029076811308,1.6319914326048246
2020-02-12,2.4664405136903977,1.6425059631018313
2020-02-13,2.459898231160715,1.6407535413523304
2020-02-14,2.4705597286164944,1.643382173976582
2020-02-18,2.461352071722867,1.639147154748621
2020-02-19,2.4906711897262603,1.646984374239445
2020-02-20,2.4647443663678876,1.6402180791510939
2020-02-21,2.4094984250061224,1.6233266806211808
2020-02-24,2.3099103464987296,1.5694883902059527
2020-02-25,2.2360067845893505,1.5219296110597704
2020-02-26,2.2461836685244125,1.5163315971377531
2020-02-27,2.1250302883451027,1.4482305408168634
2020-02-28,2.14126484128913,1.44214574307554
2020-03-02,2.265083595832385,1.5046001070924817
2020-03-03,2.1790646959050752,1.4615197390839132
2020-03-04,2.2725951054035027,1.5229518570803127
2020-03-05,2.200872304337351,1.472326339872503
2020-03-06,2.154349406348496,1.4479871489072103
2020-03-09,1.9907923431064274,1.3349072676824592
2020-03-10,2.1235764477829515,1.4039818916419604
2020-03-11,2.0232614489944822,1.3355400866475566
2020-03-12,1.8257814393022065,1.2077593340797683
2020-03-13,2.039980615459227,1.3110061821545411
2020-03-16,1.7581778531621515,1.167550990605104
2020-03-17,1.87787739277931,1.2305894952052132
2020-03-18,1.807123818754593,1.168281166334063
2020-03-19,1.8136661012842756,1.1707637638125228
2020-03-20,1.730554882481269,1.1137613785718068
2020-03-23,1.7058395929246901,1.085284525142414
2020-03-24,1.8805427671432553,1.1836148566421976
2020-03-25,1.8781196995396696,1.201333787664931
2020-03-26,1.9944269445118077,1.2714793360269054
2020-03-27,1.9042888296584009,1.2336075548849095
2020-03-30,1.9844923673371044,1.2736698632137817
2020-03-31,1.9474194330022354,1.2546852942608533
2020-04-01,1.8546159437848837,1.1982183712213736
2020-04-02,1.8979888538890766,1.2258676921579466
2020-04-03,1.8686697358856834,1.208148761135213
2020-04-06,2.028107584201656,1.2892956238135
2020-04-07,2.0099345771747594,1.2906099401256257
2020-04-08,2.0639689847347316,1.3339337000438471
2020-04-09,2.0644535982554486,1.3542325853089014
2020-04-13,2.0690574267022623,1.3418682762985328
2020-04-14,2.155803246910649,1.3814438008080991
2020-04-15,2.1087957354010767,1.3520907365039556
2020-04-16,2.134480251999091,1.3586136396826543
2020-04-17,2.1628301429610497,1.395317139658316
2020-04-20,2.128180276229767,1.37073455678337
2020-04-21,2.0390113884177943,1.3291145402327194
2020-04-22,2.1175187787739875,1.3586136396826545
2020-04-23,2.1029803731524703,1.358516282918793
2020-04-24,2.147564817058456,1.3774521734897913
2020-04-27,2.165980130845712,1.3973129533174704
2020-04-28,2.137145626363036,1.3908874069026331
2020-04-29,2.2248606736128567,1.4272988365867112
2020-04-30,2.2149260964381536,1.4140096383196614
2020-05-01,2.15410709958814,1.3765759626150411
2020-05-04,2.1826992973104575,1.3803728764056267
2020-05-05,2.212745335594926,1.3931266124714405
2020-05-06,2.2299491155803883,1.3836830063769068
2020-05-07,2.263387448509878,1.4003796913790978
2020-05-08,2.296583474679009,1.4235506011780568
2020-05-11,2.311848800581602,1.4238426714696406
2020-05-12,2.2641143687909535,1.395463174804109
2020-05-13,2.2251029803732156,1.3707832351653022
2020-05-14,2.2534528713351745,1.3871878498759096
2020-05-15,2.2648412890720295,1.3935647179088162
2020-05-18,2.320329537194154,1.4360122669522875
2020-05-19,2.3118488005816022,1.42126271722732
2020-05-20,2.3624909134965546,1.4454071946648905
2020-05-21,2.329537194087782,1.4354281263691202
2020-05-22,2.3380179307003335,1.438154115757233
2020-05-26,2.335594863096748,1.4558730467799665
2020-05-27,2.348921734916472,1.4775349267390772
2020-05-28,2.344317906469658,1.4748089373509647
2020-05-29,2.3738793312334097,1.4813805189115936
2020-06-01,2.3731524109523336,1.487367959889056
2020-06-02,2.3954446329053267,1.4996835905174941
2020-06-03,2.4141022534529406,1.5196417271090343
2020-06-04,2.3942330991035337,1.5156500997907265
2020-06-05,2.457232856796775,1.554495448571334
2020-06-08,2.469590501575065,1.5732853039965404
2020-06-09,2.4812212260722792,1.5615538139512695
2020-06-10,2.5226556820936032,1.5528403835856945
2020-06-11,2.377998546159507,1.463320839215347
2020-06-12,2.4087715047250513,1.4808450567103577
2020-06-15,2.4320329537194794,1.4946697171786443
2020-06-16,2.4838866004362243,1.5234386408996203
2020-06-17,2.483401986915507,1.5171104512486444
2020-06-18,2.494548097892004,1.5176945918318112
2020-06-19,2.4773443179065415,1.5024095799056072
2020-06-22,2.5170826266053554,1.5120478995278634
2020-06-23,2.535255633632252,1.5190089081439373
2020-06-24,2.478071238187617,1.480260916127191
2020-06-25,2.5098134237945966,1.496130068636562
2020-06-26,2.4603828446814378,1.460594849827234
2020-06-29,2.4872788950812446,1.4820620162586222
2020-06-30,2.5318633389872303,1.501046585211551
2020-07-01,2.535982553913327,1.5115611157085578
2020-07-02,2.550763266295203,1.5198851190186882
2020-07-06,2.5953477102011897,1.5433480991092305
2020-07-07,2.568209353041024,1.5274302682179286
2020-07-08,2.610128422583065,1.5391130798812693
2020-07-09,2.619578386237051,1.530350971133764
2020-07-10,2.6188514659559754,1.545976731733482
2020-07-13,2.5645747516356443,1.532590176702571
2020-07-14,2.5941361763993958,1.5524509565302502
2020-07-15,2.6081899685001955,1.566713722435912
2020-07-16,2.5759631693724994,1.56155381395127
2020-07-17,2.5885631209111475,1.5660809034708145
2020-07-20,2.6547128664890507,1.5787372827727666
2020-07-21,2.628059122849602,1.5820960911259772
2020-07-22,2.6491398110008024,1.5911015917831357
2020-07-23,2.5803246910589537,1.572117022830207
2020-07-24,2.549067118972692,1.5619919193886451
2020-07-27,2.589290041192223,1.5733826607604022
2020-07-28,2.559001696147395,1.5634035924646323
2020-07-29,2.596074630482264,1.5826315533272137
2020-07-30,2.6106130361037816,1.5769848610232657
2020-07-31,2.6757935546402507,1.5894465267974955
2020-08-03,2.7417009934577954,1.6004965194957386
2020-08-04,2.748727889508195,1.606678674000923
2020-08-05,2.7589047734432572,1.6166577422966932
2020-08-06,2.7976738551006366,1.627464343085283
2020-08-07,2.755997092318954,1.628632624251617
2020-08-10,2.748243275987478,1.6335004624446756
2020-08-11,2.6988126968743194,1.6200165506499036
2020-08-12,2.760116307245051,1.6426033198656957
2020-08-13,2.761327841046844,1.63963393856793
2020-08-14,2.7593893869639756,1.6396826169498606
2020-08-17,2.777804700751231,1.6448912038164334
2020-08-18,2.7882238914466515,1.6484447256973662
2020-08-19,2.7848315968016313,1.6415810738451537
2020-08-20,2.8219045311365,1.646692303947865
2020-08-21,2.857765931669576,1.6525337097795354
2020-08-24,2.8824812212261555,1.6692790731636573
2020-08-25,2.8970196268476722,1.6751204789953276
2020-08-26,2.955900169614817,1.6919145207613795
2020-08-27,2.958323237218404,1.6956140777881041
2020-08-28,2.984250060576776,1.706566713722486
2020-08-31,2.9937000242307628,1.700384559217302
2020-09-01,3.0508844196753975,1.716399746872465
2020-09-02,3.0780227768355632,1.7412257216570637
2020-09-03,2.902592682335922,1.6813026335005123
2020-09-04,2.8621274533560324,1.6675753297960871
2020-09-08,2.7327356433245287,1.6220123643090587
2020-09-09,2.8219045311365014,1.6540427396193844
2020-09-10,2.758177853162185,1.6253224942803386
2020-09-11,2.7370971650109848,1.6261500267731586
2020-09-14,2.794523867215978,1.6475685148226162
2020-09-15,2.8221468378968613,1.6558925181327464
2020-09-16,2.7785316210323097,1.6493209365721173
2020-09-17,2.755512478798241,1.6348147787568026
2020-09-18,2.7080203537679517,1.6095506985348287
2020-09-21,2.724497213472338,1.5916370539843732
2020-09-22,2.767627816816172,1.6078469551672585
2020-09-23,2.681366610128503,1.5705593146084293
2020-09-24,2.6963896292707377,1.5747456554544599
2020-09-25,2.7608432275261308,1.6002044492041565
2020-09-28,2.813666101284311,1.6267828457382565
2020-09-29,2.8042161376303247,1.61792338022689
2020-09-30,2.8277198933851113,1.6301903324733973
2020-10-01,2.8575236249092217,1.6406561845884737
2020-10-02,2.7850739035619942,1.6250791023706859
2020-10-05,2.8461352071723667,1.653896704473593
2020-10-06,2.802035376787097,1.6303850460011202
2020-10-07,2.853404409983125,1.6587645426666515
2020-10-08,2.8681851223650012,1.6734654140096885
2020-10-09,2.9120426459899114,1.6884096772623787
2020-10-12,2.9915192633875387,1.715572214379646
2020-10-13,2.9723770293192073,1.704376186535611
2020-10-14,2.956627089895897,1.6936669425108823
2020-10-15,2.943300218076174,1.6915737720878674
2020-10-16,2.9348194814636224,1.6905515260673254
2020-10-19,2.8810273806640088,1.664849340407976
2020-10-20,2.8909619578387122,1.6715182787324663
2020-10-21,2.886600436152257,1.6683541839069784
2020-10-22,2.873031257572175,1.6775057197099286
2020-10-23,2.869881269687513,1.6832010903958068
2020-10-26,2.807608432275347,1.6520956043421624
2020-10-27,2.8216622243761478,1.6464002336562842
2020-10-28,2.7019626847589886,1.5901280241445268
2020-10-29,2.7470317421856922,1.6062892469454813
2020-10-30,2.6862127453356788,1.5895438835613598
2020-11-02,2.6929973346257206,1.607360171347954
2020-11-03,2.7404894596560103,1.6357396680134855
2020-11-04,2.847104434213804,1.672297132843356
2020-11-05,2.9355464017447015,1.7049116487368485
2020-11-06,2.945965592440122,1.704522221681404
2020-11-09,2.9246425975285635,1.7259407097308619
2020-11-10,2.870123576447874,1.7234094338704715
2020-11-11,2.9382117761086466,1.7362118483182156
2020-11-12,2.9120426459899154,1.7193691281702328
2020-11-13,2.9367579355464946,1.7431728569342897
2020-11-16,2.965107826508454,1.7649320936572617
2020-11-17,2.9486309668040676,1.7554398091807972
2020-11-18,2.9171310879574466,1.734313391422923
2020-11-19,2.9406348437122327,1.7416151487125109
2020-11-20,2.9103464986674052,1.7296889451395174
2020-11-23,2.9096195783863297,1.7400574404907323
2020-11-24,2.9500848073662187,1.7680961884827502
2020-11-25,2.956384783135543,1.7653701990946375
2020-11-27,2.9721347225588537,1.7702867156696267
2020-11-30,2.992003876908261,1.7624494961788022
2020-12-01,3.030288345044923,1.7817261354233143
2020-12-02,3.0256845165981088,1.7854743708319696
2020-12-03,3.0237460625152397,1.7849875870126637
2020-12-04,3.0540344075600676,1.8003699557027288
2020-12-07,3.062757450932978,1.796670398676004
2020-12-08,3.072692028107681,1.8019276639245076
2020-12-09,3.0138114853405367,1.7857664411235532
2020-12-10,3.0181730070269914,1.785182300540386
2020-12-11,3.0118730312576676,1.7830891301173708
2020-12-14,3.0227768354738056,1.775105875480755
2020-12-15,3.073176641628399,1.7991043177725337
2020-12-16,3.0940150230192405,1.8019276639245079
2020-12-17,3.1184880058154607,1.8120040889841396
2020-12-18,3.107584201599323,1.79710850411338
2020-12-21,3.103464986673227,1.790682957698543
2020-12-22,3.1303610370730333,1.787664898018847
2020-12-23,3.106614974557889,1.7892712846225562
2020-12-24,3.1272110491883716,1.7962322932386299
2020-12-28,3.162587836200731,1.811663340310626
2020-12-29,3.1475648170584964,1.808207175193554
2020-12-30,3.1458686697359863,1.8107871294358753
2020-12-31,3.1504724981828,1.819987343620756
2021-01-04,3.099103464986773,1.7952100472180879
2021-01-05,3.1192149260965385,1.8075743562284565
2021-01-06,3.065422825296926,1.818380957017047
2021-01-07,3.1480494305792157,1.8453974589885223
2021-01-08,3.16840319844934,1.855911989485529
2021-01-11,3.1422340683306094,1.8434016453293685
2021-01-12,3.127211049188375,1.8437910723848132
2021-01-13,3.147080203537782,1.8487562673417333
2021-01-14,3.1194572328568997,1.8422820425449653
2021-01-15,3.087472740489561,1.828846809132124
2021-01-19,3.127695662709093,1.8432069318016466
2021-01-20,3.1897261933608996,1.8687144039332737
2021-01-21,3.230918342621866,1.8704181473008443
2021-01-22,3.2185606978435763,1.8637978873582846
2021-01-25,3.2454567482433827,1.871148323029803
2021-01-26,3.2476375090866103,1.868227620113968
2021-01-27,3.186333898715879,1.8225672978630785
2021-01-28,3.1994184637752445,1.8382417368447268
2021-01-29,3.1240610613037134,1.8014408801052038
2021-02-01,3.2023261448995486,1.8314267633744448
2021-02-02,3.2456990550037417,1.8573236625615164
2021-02-03,3.234552944027246,1.858784014019434
2021-02-04,3.2861642839836325,1.8799104317773083
2021-02-05,3.2788950811728736,1.8873095458307572
2021-02-08,3.3133026411437982,1.9009394927713212
2021-02-09,3.3094257329780605,1.8996738548411263
2021-02-10,3.3045795977708883,1.8988463223483065
2021-02-11,3.340925611824681,1.9019130604099332
2021-02-12,3.3581293918101434,1.9113079881225365
2021-02-16,3.347225587594005,1.9096529231368966
2021-02-17,3.3176641628302526,1.9100910285742716
2021-02-18,3.3014296098862257,1.9019617387918641
2021-02-19,3.2965834746790534,1.8986029304386536
2021-02-22,3.2238914465714665,1.8839994158594775
2021-02-23,3.2149260964381976,1.8862872998102151
2021-02-24,3.264114368790999,1.9070729688945756
2021-02-25,3.1499878846620875,1.8611205763521022
2021-02-26,3.1667070511268323,1.8515309351117768
2021-03-01,3.2687181972378125,1.896412403251777
2021-03-02,3.216864550521067,1.8816141751448794
2021-03-03,3.1359340925612877,1.8566908435964191
2021-03-04,3.0666343590987224,1.8337146473251822
2021-03-05,3.1245456748244322,1.8674487660030785
2021-03-08,3.048945965592543,1.8581511950543368
2021-03-09,3.1526532590260334,1.8846809132065063
2021-03-10,3.140053307487385,1.8964124032517773
2021-03-11,3.207172280106724,1.9156403641143587
2021-03-12,3.1841531378726544,1.91822031835668
2021-03-15,3.2180760843228615,1.929659738110368
2021-03-16,3.242306760358724,1.927225819013839
2021-03-17,3.239641385994779,1.9337974005744678
2021-03-18,3.1497455779017307,1.9056612958185892
2021-03-19,3.1402956142477443,1.8959256194324723
2021-03-22,3.195299248849152,1.9110645962128843
2021-03-23,3.1754300944997453,1.8960229761963332
2021-03-24,3.1369033196027245,1.886384656574077
2021-03-25,3.1349648655198554,1.8969965438349448
2021-03-26,3.214683789677842,1.9275665676873532
2021-03-29,3.197964623213097,1.9265930000487412
2021-03-30,3.16767627816827,1.92148176994603
2021-03-31,3.2180760843228637,1.9292703110549234
2021-04-01,3.2827719893386154,1.9501046585212145
2021-04-05,3.35061788223903,1.9780947281313015
2021-04-06,3.3363217833778718,1.9769264469649674
2021-04-07,3.3540101768840507,1.9792143309157049
2021-04-08,3.4024715289557754,1.988609258628308
2021-04-09,3.43518294160419,2.003066738061692
2021-04-12,3.418706081899803,2.003796913790651
2021-04-13,3.4509328810274993,2.0097356763861827
2021-04-14,3.4143445602133484,2.00287202453397
2021-04-15,3.4729827962201347,2.0243878693472888
2021-04-16,3.4722558759390587,2.03115416443564
2021-04-19,3.443421371456383,2.02117509613987
2021-04-20,3.412890719651196,2.0063768680329717
2021-04-21,3.447298279622121,2.0253614369859005
2021-04-22,3.40683305064223,2.0068636518522776
2021-04-23,3.457717470317541,2.02862288857525
2021-04-26,3.4754058638237213,2.032857907803211
2021-04-27,3.4669251272111703,2.0324198023658355
2021-04-28,3.4346983280834738,2.0318356617826683
2021-04-29,3.43179064695917,2.0447841113762046
2021-04-30,3.3850254422099564,2.0313488779633633
2021-05-03,3.375575478555971,2.035729932337116
2021-05-04,3.3149987884663146,2.023170909799025
2021-05-05,3.30700266537448,2.023803728764123
2021-05-06,3.340198691543612,2.0399649515650777
2021-05-07,3.3687908892659295,2.0548118580539065
2021-05-10,3.283741216380053,2.0344642944069213
2021-05-11,3.2738066392053504,2.0163072579468126
2021-05-12,3.1817300702690736,1.973470281847897
2021-05-13,3.2238914465714736,1.9971766538480922
2021-05-14,3.2948873273565495,2.0278440344643616
2021-05-17,3.2706566513206874,2.02268412597972
2021-05-18,3.244487521201956,2.00525726524857
2021-05-19,3.2558759389388117,2.0000000000000666
2021-05-20,3.3181487763509776,2.021515844813386
2021-05-21,3.2999757693240817,2.0198607798277464
2021-05-24,3.358614005330869,2.0404517353843845
2021-05-25,3.3595832323723034,2.03592464586484
2021-05-26,3.359340925611944,2.0399649515650786
2021-05-27,3.3416525321057655,2.0410358759675518
2021-05-28,3.353525563363338,2.0446867546123455
2021-06-01,3.3370487036589522,2.042885654480914
2021-06-02,3.360067845893021,2.0460984276883325
2021-06-03,3.3288102738067593,2.0385046001071614
2021-06-04,3.392779258541436,2.0571484203865764
2021-06-07,3.3920523382603602,2.055152606727422
2021-06-08,3.3922946450207188,2.0555907121647974
2021-06-09,3.3947177126243053,2.0525239741031704
2021-06-10,3.419675308941243,2.0620649369615656
2021-06-11,3.4400290768113666,2.065472423696707
2021-06-14,3.474921250303008,2.0700968699801128
2021-06-15,3.4535982553914497,2.066299956189527
2021-06-16,3.434940634843836,2.0547631796719785
2021-06-17,3.47467894354265,2.0540816823249504
2021-06-18,3.4429367579356707,2.0197634230638872
2021-06-21,3.473467409740857,2.048678381930655
2021-06-22,3.5049672885874785,2.059631017865037
2021-06-23,3.50109038042174,2.0571484203865773
2021-06-24,3.523140295614374,2.069318015869224
2021-06-25,3.519021080688277,2.0766684515407428
2021-06-28,3.555851708262788,2.0808547923867735
2021-06-29,3.5817785316211608,2.081974395171177
2021-06-30,3.577901623455423,2.083726816920678
2021-07-01,3.583959292464389,2.0952635934382275
2021-07-02,3.631209110734321,2.1112787810933904
2021-07-06,3.645020596074762,2.1074331889208744
2021-07-07,3.6648897504241695,2.114880981356254
2021-07-08,3.630239883692886,2.0976488341528268
2021-07-09,3.6636782166223756,2.1200408898408964
2021-07-12,3.666585897746679,2.127634717422068
2021-07-13,3.6816089168889135,2.1203816385144107
2021-07-14,3.708747274049079,2.123545733339899
2021-07-15,3.6782166222438923,2.116292654432242
2021-07-16,3.641870608190099,2.099693326193912
2021-07-19,3.5917131087958634,2.0686851969041284
2021-07-20,3.645020596074761,2.098330331499856
2021-07-21,3.680155076326761,2.1153190867936305
2021-07-22,3.7072934334869267,2.1197488195493137
2021-07-23,3.7441240610614384,2.1415567346542166
2021-07-26,3.7421856069785697,2.14681399990272
2021-07-27,3.7068088199662106,2.137029645134672
2021-07-28,3.7022049915193973,2.1361534342599215
2021-07-29,3.7194087715048596,2.1450128997712885
2021-07-30,3.716985703901274,2.134595726038143
2021-08-02,3.70365883208155,2.130117314900529
2021-08-03,3.727404894596695,2.1474468188678175
2021-08-04,3.7349164041678122,2.1368836099888804
2021-08-05,3.755512478798296,2.150416200165583
2021-08-06,3.7523624909136344,2.1539697220465164
2021-08-09,3.7402471528957038,2.152217300297015
2021-08-10,3.7133511024958965,2.1548946113031975
2021-08-11,3.713835716016614,2.1602492333155614
2021-08-12,3.7351587109281725,2.1667234581123296
2021-08-13,3.7555124787982965,2.170666407048707
2021-08-16,3.7724739520234003,2.1757776371514184
2021-08-17,3.7412163799371383,2.161514871245757
2021-08-18,3.689605039980752,2.1378571776274917
2021-08-19,3.725708747274186,2.141167307598772
2021-08-20,3.7736854858251934,2.1582047412744774
2021-08-23,3.822389144657277,2.177189310227406
2021-08-24,3.818027622970822,2.1806454753444773
2021-08-25,3.8158468621275943,2.185221243245952
2021-08-26,3.791858492852092,2.172321472034347
2021-08-27,3.8284468136662437,2.1917441464246505
2021-08-30,3.8696389629272088,2.201382466046907
2021-08-31,3.8492851950570843,2.198121014457558
2021-09-01,3.8502544220985184,2.199289295623892
2021-09-02,3.8461352071724213,2.2060555907122437
2021-09-03,3.8614005330750154,2.205520128511007
2021-09-07,3.8623697601164495,2.197634230638252
2021-09-08,3.8475890477345733,2.19495691963207
2021-09-09,3.8330506421130566,2.185561991919467
2021-09-10,3.7952507874971113,2.1683298447160393
2021-09-13,3.796462321298905,2.173879180256126
2021-09-14,3.791616186091732,2.1621476902108547
2021-09-15,3.824812212260863,2.180207369907102
2021-09-16,3.8269929731040917,2.1767512047900306
2021-09-17,3.76738551005587,2.148663778416082
2021-09-20,3.6922704143446974,2.1128364893151708
2021-09-21,3.6937242549068494,2.1108406756560165
2021-09-22,3.744366367821802,2.131431631212655
2021-09-23,3.794523867216037,2.157328530399727
2021-09-24,3.7971892415799826,2.1608820522806598
2021-09-27,3.7603586140054723,2.154699897775475
2021-09-28,3.6488975042405056,2.1112787810933926
2021-09-29,3.6442936757936923,2.114832302974325
