epoch,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_25__10_03_54_daily_lr_0.0001_epoch_30000_metric_sortino
24902,0.044362615793943405,0.216677725315094,0.10048149526119232,0.42189648747444153,0.4170480966567993,1.1814367771148682
24903,0.10791270434856415,0.13217270374298096,0.25914475321769714,0.021395495161414146,0.5476327538490295,0.5153824090957642
24904,0.13724137842655182,0.1686687469482422,0.10608769953250885,0.5262405872344971,0.4516459107398987,0.2944985330104828
24905,0.1376100331544876,0.167790949344635,0.13571302592754364,1.0927135944366455,0.3703068792819977,0.22686485946178436
24906,0.2094530314207077,0.1898583173751831,0.0694693922996521,0.8851853609085083,0.4182763695716858,0.2532564103603363
24907,0.22819873690605164,0.24361445009708405,0.18958909809589386,0.25223660469055176,0.46268805861473083,0.31027695536613464
24908,0.0500740148127079,0.13656091690063477,0.13164497911930084,0.33448705077171326,0.2436753362417221,0.5431535243988037
24909,0.07393597066402435,0.05996963009238243,0.0442887544631958,0.09675636142492294,0.3508966863155365,0.20909692347049713
24910,0.13268780708312988,0.18396684527397156,0.1468517929315567,0.41811975836753845,0.5334526896476746,0.08735687285661697
24911,0.15078504383563995,0.1010333001613617,0.19364121556282043,-0.009763816371560097,0.5588532090187073,0.25115224719047546
24912,0.10093698650598526,0.21786321699619293,0.11815584450960159,1.2059797048568726,0.42157450318336487,0.03079117275774479
24913,0.14395660161972046,0.16655974090099335,0.17849253118038177,0.289982408285141,1.115435004234314,0.2785646319389343
24914,0.18292541801929474,0.10220995545387268,0.16384734213352203,0.2122952789068222,0.4786527454853058,1.1175283193588257
24915,0.16040579974651337,0.21551081538200378,0.2573276162147522,0.16469575464725494,0.6988509893417358,1.5896610021591187
24916,0.21737094223499298,0.1000586450099945,0.19689735770225525,0.3608574867248535,0.999324381351471,0.862545907497406
24917,0.15487778186798096,0.16914613544940948,0.13343171775341034,0.3023330867290497,0.28806203603744507,0.34980863332748413
24918,0.15703648328781128,0.13523931801319122,0.16078881919384003,0.21060797572135925,0.4368974268436432,0.35240548849105835
24919,0.14679409563541412,0.054447419941425323,0.045710451900959015,0.9678789973258972,0.2035442292690277,0.5763167142868042
24920,0.2205056995153427,0.07165305316448212,0.032251134514808655,0.6066609025001526,0.5097631812095642,0.3778732419013977
24921,0.22347503900527954,0.21680738031864166,0.2929235100746155,0.7282935976982117,0.3548535406589508,0.2458953857421875
24922,0.22589121758937836,0.20405715703964233,0.15162883698940277,0.3406752049922943,0.2608954608440399,0.19657912850379944
24923,0.15540242195129395,0.23272131383419037,0.13658130168914795,0.3483716547489166,1.0069907903671265,0.14182405173778534
24924,0.1379900723695755,0.08534358441829681,0.1346893161535263,0.3291911780834198,0.43868789076805115,1.2156368494033813
24925,0.25352171063423157,0.13997197151184082,0.07938918471336365,0.2066711038351059,0.7779967188835144,0.3038398027420044
24926,0.07355569303035736,0.08016359061002731,0.09298139065504074,0.16608697175979614,1.1185214519500732,0.4037131667137146
24927,0.1135667935013771,0.18266800045967102,0.19699585437774658,0.8136770725250244,0.28997084498405457,0.47021323442459106
24928,0.1901436299085617,0.15881213545799255,0.16696776449680328,0.7458176612854004,0.37128889560699463,0.5955926179885864
24929,0.24368326365947723,0.12057683616876602,0.1085866168141365,0.9773781895637512,0.4805606007575989,0.45266443490982056
24930,0.02260196954011917,0.14778229594230652,0.15633165836334229,1.1144213676452637,0.29399043321609497,0.26300886273384094
24931,0.18553456664085388,0.27519363164901733,0.0026642736047506332,0.31318020820617676,0.2891308665275574,1.220165729522705
24932,0.13473041355609894,0.011594039388000965,0.038919597864151,0.41394999623298645,0.38235270977020264,0.0920480489730835
24933,0.04256243258714676,0.2595706284046173,0.29699063301086426,0.9515723586082458,0.8146217465400696,0.25407299399375916
24934,0.27232080698013306,0.0528840497136116,0.2254285216331482,0.41785404086112976,0.3498343825340271,1.6200259923934937
24935,0.18225692212581635,0.2522203326225281,0.2872775197029114,0.20323294401168823,0.3918728828430176,0.3451053500175476
24936,0.1608390063047409,0.139323890209198,0.15494945645332336,0.2490149438381195,0.3579639494419098,0.09021517634391785
24937,0.10240159183740616,0.21402022242546082,0.1443144679069519,0.2718236446380615,0.7032791376113892,0.11703072488307953
24938,0.14103645086288452,0.11901520192623138,0.03495233133435249,0.2766180634498596,0.5246075391769409,0.723328709602356
24939,0.09831810742616653,0.16594457626342773,0.1116475835442543,0.18201324343681335,0.31091272830963135,0.25096333026885986
24940,0.3168669641017914,0.19674141705036163,0.08541886508464813,0.9508962631225586,0.3075371980667114,0.016076860949397087
24941,0.27613934874534607,0.15028977394104004,0.056205105036497116,0.14183706045150757,0.5748096108436584,0.3970091640949249
24942,0.22855372726917267,0.29644453525543213,0.04568198695778847,1.3310606479644775,0.4925576448440552,0.46407127380371094
24943,0.08554230630397797,0.03939594328403473,0.13227461278438568,0.9899548888206482,0.4555383324623108,0.24744921922683716
24944,0.0690944492816925,0.10784349590539932,0.271798700094223,1.1361138820648193,0.18546932935714722,0.45327749848365784
24945,0.2403850257396698,0.17033272981643677,0.12756472826004028,0.5960949659347534,0.7168686985969543,0.16033732891082764
24946,0.07722008973360062,0.06242699176073074,0.22835981845855713,1.0892138481140137,0.3514181077480316,0.5474475026130676
24947,0.2034478336572647,0.20253147184848785,0.16360259056091309,0.3166581392288208,0.6524162292480469,0.29231858253479004
24948,0.23091517388820648,0.17170612514019012,0.13570338487625122,0.4572153687477112,0.28509238362312317,0.46233776211738586
24949,0.14623795449733734,0.11751288175582886,0.05077297240495682,0.2944253385066986,0.25322920083999634,0.4304705858230591
24950,0.26042699813842773,0.06536909937858582,0.13469378650188446,1.0096924304962158,0.5087578296661377,1.1022170782089233
24951,0.13099874556064606,0.0962967723608017,0.15036460757255554,0.3328319787979126,0.6850295662879944,0.23218457400798798
24952,0.21030983328819275,0.1581134796142578,0.12629561126232147,0.43954551219940186,0.2901502549648285,0.1079806387424469
24953,0.14596806466579437,0.005252198316156864,0.21059806644916534,0.39973241090774536,1.2819252014160156,0.2942940890789032
24954,0.15489237010478973,0.14701224863529205,0.05940008908510208,1.0839838981628418,0.429907888174057,0.34757736325263977
24955,0.2140190452337265,0.1814952790737152,0.22272013127803802,0.6596547961235046,0.34420639276504517,0.3891347646713257
24956,0.15828469395637512,0.16179698705673218,0.1372833400964737,0.26467329263687134,0.7073601484298706,0.2790929973125458
24957,0.15675637125968933,0.108038991689682,0.18576441705226898,0.22548829019069672,0.31564193964004517,0.31783267855644226
24958,0.15545858442783356,0.22043617069721222,0.16691569983959198,0.13459041714668274,0.41717949509620667,0.3149776756763458
24959,0.197750523686409,0.057272136211395264,0.16804656386375427,0.2730983793735504,1.1031550168991089,0.5217172503471375
24960,0.24712437391281128,-0.0003855226968880743,0.22730836272239685,0.7571328282356262,0.5267925262451172,0.6614689230918884
24961,0.26553085446357727,0.11140261590480804,0.15237778425216675,0.38809412717819214,0.6140069365501404,-0.025039520114660263
24962,0.10259649157524109,0.23063471913337708,0.18988637626171112,0.17087383568286896,1.132124423980713,1.6355117559432983
24963,0.15386997163295746,0.13924703001976013,0.07258965820074081,1.2989803552627563,0.37571749091148376,0.282291978597641
24964,0.13963863253593445,0.19248229265213013,0.10891594737768173,1.0725183486938477,0.3165545165538788,0.2088453620672226
24965,0.3012937307357788,0.11948532611131668,0.13111108541488647,0.35845187306404114,0.34730538725852966,0.28803345561027527
24966,0.09483353793621063,0.18951742351055145,0.23009632527828217,0.5819118022918701,0.42149579524993896,0.5350451469421387
24967,0.038018904626369476,0.1388321965932846,0.13569067418575287,0.5822269916534424,0.4067348837852478,0.3419727087020874
24968,0.12186768651008606,0.2052019089460373,0.21281683444976807,0.10147717595100403,0.2610917091369629,0.3098266124725342
24969,0.10773910582065582,0.1415477991104126,0.1097266748547554,0.40547996759414673,0.29387667775154114,0.48302513360977173
24970,0.15508975088596344,0.19178597629070282,0.2524803578853607,0.33517786860466003,0.5734395980834961,0.22737087309360504
24971,0.14415767788887024,0.2744516432285309,0.1472766399383545,0.34470662474632263,0.5996692180633545,0.20854823291301727
24972,0.2667161524295807,0.0306799728423357,0.23961016535758972,0.2865352928638458,0.4139866828918457,0.3550443649291992
24973,0.3057331442832947,0.11611109972000122,0.014687713235616684,1.0264309644699097,1.278302788734436,0.30315420031547546
24974,0.18024186789989471,0.12377497553825378,0.21241794526576996,0.5119665265083313,0.40848952531814575,0.42671841382980347
24975,0.15487220883369446,0.12115303426980972,0.1443399339914322,0.31770697236061096,0.6957635283470154,1.237183928489685
24976,0.08104290068149567,0.16139131784439087,0.10545167326927185,0.2529543340206146,0.5437929630279541,-0.02903863601386547
24977,0.04111307114362717,0.18598920106887817,0.13556627929210663,0.8680558204650879,0.585209846496582,0.24704855680465698
24978,0.28306645154953003,0.10972300916910172,0.21707361936569214,0.038751453161239624,0.4424342215061188,0.5255028009414673
24979,0.08187204599380493,0.10527810454368591,0.08373966813087463,0.22382354736328125,0.573526918888092,0.29191622138023376
24980,0.16146725416183472,0.19086995720863342,0.2016267478466034,0.4894915223121643,0.23288555443286896,0.2687223553657532
24981,0.04018661007285118,0.08629770576953888,0.07554270327091217,0.25449222326278687,0.4402972161769867,0.4694269001483917
24982,0.25052177906036377,0.06512066721916199,0.03707439824938774,0.3813987672328949,0.26098236441612244,0.3484858274459839
24983,0.1693674474954605,0.14394906163215637,0.18357901275157928,0.21626676619052887,0.2491225004196167,0.12238984555006027
24984,0.08750179409980774,0.10109227895736694,0.2018847018480301,0.33492761850357056,0.3011888563632965,0.39704060554504395
24985,0.15131692588329315,0.24038711190223694,0.039869822561740875,1.2006089687347412,0.4757865369319916,0.0241263285279274
24986,0.08073985576629639,0.2572679817676544,0.13837003707885742,0.489505797624588,0.24110457301139832,1.199045181274414
24987,0.24513815343379974,0.1839538812637329,0.21718665957450867,0.2455979287624359,0.4504818320274353,0.4843040406703949
24988,0.10074808448553085,0.11134599894285202,0.11395308375358582,0.4647516906261444,0.5247763991355896,1.264040231704712
24989,0.24371220171451569,0.07850160449743271,0.1917228251695633,0.8594616055488586,0.5686705708503723,0.12374506145715714
24990,0.12197446078062057,0.05198100581765175,0.1843082755804062,0.07868080586194992,0.3944915533065796,1.0202925205230713
24991,0.08677352964878082,0.05979696288704872,0.14775507152080536,0.2509514093399048,0.33590877056121826,0.1605660766363144
24992,0.24322175979614258,0.11036382615566254,0.1535290628671646,0.5220080018043518,0.3243906497955322,0.2556583285331726
24993,0.11719066649675369,0.14637459814548492,0.07259934395551682,0.24206769466400146,0.4539315104484558,0.3172433078289032
24994,0.0918821468949318,0.23851008713245392,0.22507712244987488,0.9489322304725647,0.4924449920654297,0.3977692127227783
24995,0.1929055154323578,0.21032710373401642,0.14528220891952515,0.30163654685020447,0.827266275882721,0.48612847924232483
24996,0.04796364903450012,0.18088632822036743,0.02928031049668789,0.36101484298706055,0.22940762341022491,0.47745057940483093
24997,0.08018462359905243,0.0074475654400885105,0.14645220339298248,1.1082133054733276,0.1127256229519844,0.2968127429485321
24998,0.09052911400794983,0.13636434078216553,0.14751362800598145,0.2837311625480652,0.5989557504653931,0.1888151615858078
24999,0.26774856448173523,0.05766206607222557,0.1975892335176468,0.36719056963920593,0.3423323333263397,0.05666697397828102
25000,0.09696448594331741,0.11129089444875717,0.2776080071926117,0.27813419699668884,0.615692675113678,0.08990970253944397
25001,0.074851855635643,0.12016131728887558,0.20053359866142273,0.2869781255722046,0.9911534786224365,0.9504906535148621
25002,0.10588479042053223,0.2066219300031662,0.20678846538066864,0.2414568066596985,0.9960483312606812,0.5203024744987488
25003,0.17538167536258698,0.1624409705400467,0.13462145626544952,0.7641976475715637,0.24854403734207153,0.3200448155403137
25004,0.11809704452753067,0.15641464293003082,0.1991918385028839,0.4184819459915161,0.5805553197860718,0.24771451950073242
25005,0.093317411839962,0.04802674800157547,0.05977173522114754,0.5670784711837769,0.661144495010376,0.13900645077228546
25006,0.18727745115756989,0.2028743028640747,0.13699842989444733,0.294890433549881,0.2939758598804474,0.8729352355003357
25007,0.1716301143169403,0.07191503793001175,0.09683316200971603,0.5009267926216125,0.7094124555587769,0.43660426139831543
25008,0.10958327353000641,0.20354382693767548,0.19907347857952118,1.2023423910140991,0.48403143882751465,0.2701292335987091
25009,0.0653996542096138,0.14793778955936432,0.201934352517128,0.4037119150161743,1.2249878644943237,0.34651249647140503
25010,0.2104136347770691,0.11953622847795486,0.07007712125778198,0.26133960485458374,0.5285773873329163,0.4071604311466217
25011,0.20148718357086182,0.21093541383743286,0.22970236837863922,0.6679117679595947,0.2882362902164459,0.3453393280506134
25012,0.16667522490024567,0.11862482875585556,0.23134745657444,1.0196667909622192,0.36550283432006836,0.9589519500732422
25013,0.2933433949947357,0.1691916584968567,0.15936285257339478,0.6123917102813721,0.7387259602546692,0.13148272037506104
25014,0.21909940242767334,0.18807925283908844,0.1988871842622757,0.6413078904151917,0.5531002283096313,0.5305274724960327
25015,0.1123214140534401,0.16924670338630676,0.2040921151638031,0.3364447057247162,0.5530939102172852,0.10085301846265793
25016,0.1054162085056305,0.04307686910033226,0.14946947991847992,0.19082516431808472,0.5279040932655334,0.3880213499069214
25017,0.12459616363048553,0.13048875331878662,0.11992159485816956,1.1644177436828613,0.5786862969398499,1.0716954469680786
25018,0.19773989915847778,0.27889105677604675,0.1583511382341385,0.3078557848930359,0.20563897490501404,0.38074105978012085
25019,0.2043560892343521,0.15414375066757202,0.25145962834358215,0.513087809085846,0.31681028008461,0.5805952548980713
25020,0.26209959387779236,0.14448118209838867,0.24763330817222595,0.2518056631088257,0.9139503836631775,0.3052586615085602
25021,0.15734036266803741,0.15070629119873047,0.24437275528907776,0.5814610719680786,0.5224303007125854,0.3293839395046234
25022,0.2345968335866928,0.05906785652041435,0.25984492897987366,0.375387966632843,0.35884585976600647,1.056707501411438
25023,0.18893864750862122,0.048788078129291534,0.03834027424454689,0.2704505920410156,0.3986656069755554,0.3293045461177826
25024,0.2719539999961853,0.050461702048778534,0.17550690472126007,0.7165526151657104,0.5861934423446655,0.42980337142944336
25025,0.15519657731056213,0.15977628529071808,0.19868148863315582,0.21667258441448212,0.6587941646575928,0.2618127465248108
25026,0.09952881932258606,0.07340122014284134,0.2328753024339676,0.8375922441482544,0.9515713453292847,0.2580956220626831
25027,0.11258389055728912,0.23026110231876373,0.013117888011038303,0.2135566622018814,0.5084339380264282,0.193996399641037
25028,0.25271669030189514,0.10278617590665817,0.16148148477077484,1.1804970502853394,0.564124345779419,0.08913165330886841
25029,0.05011119320988655,0.12325138598680496,0.16559183597564697,0.36630678176879883,0.5375461578369141,0.34471890330314636
25030,0.08478236943483353,0.16363485157489777,0.14888089895248413,0.16056384146213531,0.5528029203414917,0.2320849597454071
25031,0.2565637528896332,0.1908119022846222,0.19145017862319946,0.6976933479309082,0.3171728253364563,1.5612432956695557
25032,0.21334072947502136,0.023435892537236214,0.1701791137456894,0.2547281086444855,0.28312113881111145,0.4391683042049408
25033,0.2933292090892792,0.1737363189458847,0.13873691856861115,0.30141377449035645,0.2867048382759094,0.42295241355895996
25034,0.3175269365310669,0.1026233434677124,0.31554684042930603,1.0782756805419922,0.5885157585144043,1.1898890733718872
25035,0.1378951221704483,0.1791968196630478,0.19421477615833282,0.11734393984079361,0.3901897072792053,0.1465466320514679
25036,0.1396849900484085,-0.02130139246582985,0.1857844442129135,0.30759790539741516,0.7270375490188599,0.27014023065567017
25037,0.3283076584339142,0.02479562722146511,0.031375084072351456,1.2049281597137451,0.3163466453552246,0.34722238779067993
25038,0.19715473055839539,0.1907668113708496,0.20711080729961395,0.4361858367919922,0.7716977000236511,0.22820164263248444
25039,0.22435615956783295,0.14288488030433655,0.1572132706642151,1.192665934562683,0.4014764130115509,0.4389266073703766
25040,0.15157166123390198,0.20711630582809448,0.066167913377285,0.3187885284423828,0.6342422366142273,0.32200735807418823
25041,0.2091844230890274,0.18280600011348724,0.19634294509887695,1.2613229751586914,1.1566489934921265,0.27997884154319763
25042,0.09517422318458557,0.29580289125442505,0.16639748215675354,0.44464239478111267,0.36099326610565186,0.11903958022594452
25043,0.08685289323329926,0.2548457086086273,0.07699897140264511,0.15098167955875397,0.2282624989748001,0.30722442269325256
25044,0.08250752091407776,0.06619837135076523,0.24826431274414062,0.430343359708786,1.088419795036316,0.38649532198905945
25045,0.2937471568584442,0.1217137947678566,0.0936087965965271,1.0817080736160278,0.2207678109407425,0.40367749333381653
25046,0.06501519680023193,0.14425960183143616,0.27371808886528015,0.6651414036750793,0.5275088548660278,0.5433300137519836
25047,0.09749346971511841,0.23879987001419067,0.033046286553144455,0.18705745041370392,0.38871657848358154,0.311381459236145
25048,0.15073832869529724,0.03740764409303665,0.19672901928424835,0.19745363295078278,0.261152982711792,0.41971272230148315
25049,0.12162443995475769,0.0934341698884964,0.11763373762369156,1.0849920511245728,0.326516330242157,0.2777763307094574
25050,0.04172579571604729,0.0492045059800148,0.16461431980133057,0.042011238634586334,0.3434617519378662,0.4505123198032379
25051,0.15292109549045563,0.1297823041677475,0.07000046968460083,0.9505342841148376,0.4941970109939575,0.246590256690979
25052,0.2402651607990265,0.1381009966135025,0.1254776418209076,0.200242280960083,0.36394959688186646,0.018642596900463104
25053,0.29267507791519165,0.14696533977985382,0.21542838215827942,0.5388399362564087,1.139192819595337,0.3954990804195404
25054,0.13064639270305634,0.11969904601573944,0.22837303578853607,0.3821786344051361,0.4788762331008911,0.41817572712898254
25055,0.12180905789136887,0.05809217318892479,0.10398344695568085,0.5761749148368835,0.27144747972488403,0.2443009614944458
25056,0.0702499970793724,0.18790513277053833,0.11127517372369766,0.24692651629447937,0.4742685854434967,0.1275501251220703
25057,0.11115691810846329,0.07101950794458389,0.18429814279079437,0.35113823413848877,0.3447074890136719,0.19694913923740387
25058,0.09300412237644196,0.14511710405349731,0.0612809993326664,0.9294320344924927,0.2874884307384491,0.1262301653623581
25059,0.1555880755186081,0.25575584173202515,0.03075282834470272,0.8456394672393799,1.1069015264511108,0.132771298289299
25060,0.2567741572856903,0.025651514530181885,0.15680456161499023,0.6666002869606018,0.28267529606819153,0.20396874845027924
25061,0.2826992869377136,0.2280896008014679,0.17733673751354218,0.25794997811317444,0.5256626009941101,0.26158079504966736
25062,0.13413241505622864,0.07913798838853836,0.05125991627573967,0.5141130685806274,1.3330947160720825,0.3142203986644745
25063,0.16019931435585022,0.017979534342885017,0.16926248371601105,1.296695590019226,1.0805696249008179,0.21799293160438538
25064,0.1761164665222168,0.20431818068027496,0.29898887872695923,0.06558337807655334,0.3705030679702759,0.41854172945022583
25065,0.1418541669845581,0.24654993414878845,0.07135767489671707,0.25055423378944397,0.2663811445236206,0.29959985613822937
25066,0.12062221765518188,0.23045948147773743,0.0779125988483429,0.1560448408126831,0.23999449610710144,0.2031400054693222
25067,0.04521365463733673,0.11895397305488586,0.07928474247455597,0.5182234048843384,0.2646072804927826,0.1436438262462616
25068,0.04889078438282013,0.1172015592455864,0.2049381285905838,0.27230364084243774,0.6647170186042786,0.9611778259277344
25069,0.03638184070587158,0.15185992419719696,0.11108668893575668,0.2962484061717987,0.24722978472709656,0.4142826497554779
25070,0.23627254366874695,0.14755047857761383,0.1537867784500122,1.1780431270599365,0.9888637065887451,0.5089287757873535
25071,0.12980826199054718,0.19401635229587555,0.09045249968767166,0.259404718875885,0.657897412776947,1.5528610944747925
25072,0.1656416654586792,0.03015892766416073,0.19410113990306854,0.5340376496315002,0.5336090326309204,0.2990415096282959
25073,0.08129426836967468,0.13667374849319458,0.02337833307683468,0.038307320326566696,0.2652054727077484,0.3538236618041992
25074,0.2482258379459381,0.08284136652946472,0.10054951161146164,0.29914146661758423,0.27128714323043823,0.2614623010158539
25075,0.16789822280406952,0.1711694896221161,0.17349663376808167,0.21580156683921814,0.3849083185195923,0.3465803861618042
25076,0.2342206835746765,0.12776866555213928,0.17539052665233612,0.24400775134563446,0.2309868335723877,0.4645562767982483
25077,0.11450377851724625,0.16079482436180115,0.10708778351545334,0.36539217829704285,0.4832141101360321,0.21862775087356567
25078,0.1560021936893463,0.28566181659698486,0.1983557790517807,0.48329511284828186,0.4527813196182251,0.38511908054351807
25079,0.3152594566345215,0.2108314484357834,0.12113398313522339,0.5151991844177246,1.0480684041976929,0.2672251760959625
25080,0.28016483783721924,0.23581252992153168,0.12653687596321106,0.3687162399291992,0.2739267647266388,1.1997787952423096
25081,0.12742234766483307,0.08660971373319626,0.12130101025104523,0.836580216884613,0.4581828713417053,0.2932821214199066
25082,0.1172729879617691,0.11166002601385117,0.229080468416214,1.1679624319076538,0.5316084623336792,0.27412745356559753
25083,0.059655167162418365,0.07917621731758118,0.0845852717757225,1.1349124908447266,0.2550644874572754,0.4886542856693268
25084,0.17132098972797394,0.23318620026111603,0.1519719958305359,0.2755274176597595,0.47540706396102905,0.5482869744300842
25085,0.11519172042608261,0.13442495465278625,0.1701221615076065,0.3895815908908844,0.3077813982963562,0.46832555532455444
25086,0.23461198806762695,0.11717411130666733,0.1624819040298462,1.2769745588302612,0.6062015891075134,0.37098395824432373
25087,0.18879984319210052,0.13732467591762543,0.1933259218931198,0.2276129126548767,0.3780062794685364,0.2868275046348572
25088,0.20731383562088013,0.24751658737659454,0.21762512624263763,0.3459164798259735,0.37834179401397705,0.25018954277038574
25089,0.11118781566619873,0.07879173755645752,0.10847363620996475,1.0264705419540405,0.3411303162574768,0.3057735860347748
25090,0.14610786736011505,0.09575200080871582,0.2309848666191101,0.7373154163360596,0.505629301071167,0.21634100377559662
25091,0.16315683722496033,0.2356318086385727,0.16290850937366486,0.47223109006881714,0.39757025241851807,1.5885270833969116
25092,0.1538221687078476,0.26437145471572876,0.1752193421125412,0.24996833503246307,0.7413368225097656,0.30589020252227783
25093,0.10192425549030304,0.1548953652381897,0.22328315675258636,0.3628914952278137,0.2824691832065582,0.28813913464546204
25094,0.12229804694652557,0.11867871135473251,0.16050997376441956,1.1082804203033447,0.3199326992034912,0.05102918669581413
25095,0.14114505052566528,0.14632929861545563,0.14005352556705475,0.19440917670726776,0.2793412506580353,0.4851500988006592
25096,0.17010191082954407,0.11985262483358383,0.18572570383548737,0.9979867339134216,0.3030661344528198,0.4279698133468628
25097,0.1804189532995224,0.2252466231584549,0.08320952951908112,0.6290813684463501,0.3761502206325531,0.3547569215297699
25098,0.23101329803466797,0.1814003437757492,0.1959068477153778,0.3692968785762787,0.9195846915245056,0.42558228969573975
25099,0.1553819179534912,0.0880938470363617,0.13836543262004852,0.4587274491786957,0.694326639175415,0.35722044110298157
25100,0.20750682055950165,0.2484830915927887,0.17895831167697906,0.30362534523010254,1.4279770851135254,0.42609453201293945
25101,0.12407127022743225,0.2610422372817993,0.07717160135507584,0.18115949630737305,0.2649257183074951,0.5297052264213562
25102,0.2915264070034027,0.13915471732616425,0.09096631407737732,0.03570283204317093,0.4695582687854767,0.2980348467826843
25103,0.170394167304039,0.12029436975717545,0.026500126346945763,0.43906688690185547,0.5074740052223206,0.11852578818798065
25104,0.14192704856395721,0.17186462879180908,0.08362475782632828,0.29240381717681885,0.2699018716812134,0.22561444342136383
25105,0.20429961383342743,0.0595565065741539,0.10593344271183014,0.20982614159584045,0.8421989679336548,0.18912479281425476
25106,0.17833048105239868,0.023541219532489777,0.15867026150226593,0.560200035572052,0.5202536582946777,0.25478845834732056
25107,0.3254627585411072,0.19970662891864777,0.15151754021644592,1.2914931774139404,0.238917738199234,0.2336985170841217
25108,0.2958216965198517,0.04654651880264282,0.05726808309555054,1.0269204378128052,0.36521098017692566,0.8955492377281189
25109,0.30428749322891235,0.1516607254743576,0.22201715409755707,0.33191993832588196,0.282640278339386,0.2668576240539551
25110,0.08587337285280228,0.2421140819787979,0.12611134350299835,0.5577567219734192,0.5091047286987305,0.11512592434883118
25111,0.13093173503875732,0.2095748484134674,0.1300845593214035,1.236697793006897,0.9198219180107117,0.44475650787353516
25112,0.08389045298099518,0.17763017117977142,0.017026174813508987,0.39572569727897644,0.30923932790756226,0.5752227902412415
25113,0.15715353190898895,0.24052736163139343,0.18406838178634644,0.44835975766181946,0.4009254574775696,0.26626572012901306
25114,0.31036287546157837,0.23689225316047668,0.22518453001976013,0.3253966271877289,0.2754969298839569,0.4434945285320282
25115,0.09648614376783371,0.11515681445598602,0.14520743489265442,0.4548340439796448,1.0105944871902466,0.5825217962265015
25116,0.11630748212337494,0.22941771149635315,0.27248671650886536,0.1714789867401123,0.7018404006958008,0.314853310585022
25117,0.08446723967790604,0.054258693009614944,0.2951144576072693,0.9601877927780151,0.7811143398284912,0.21116866171360016
25118,0.16529743373394012,0.09257160872220993,0.06924238801002502,0.824549674987793,0.9569438695907593,0.4411326050758362
25119,0.279143750667572,0.18015260994434357,0.03827396407723427,0.3993431329727173,0.3557834327220917,0.5840300917625427
25120,0.20179404318332672,0.19185678660869598,0.2775658965110779,0.26640141010284424,1.021682858467102,0.17704196274280548
25121,0.28430435061454773,0.1492965817451477,0.08538144826889038,0.4652729630470276,1.47885000705719,0.4327971637248993
25122,0.19742664694786072,0.1846136450767517,0.07795875519514084,1.1880253553390503,1.3256393671035767,0.37088340520858765
25123,0.1548159420490265,0.2547991871833801,0.22787277400493622,0.30264875292778015,0.738661527633667,0.49346476793289185
25124,0.1800798624753952,0.21209292113780975,0.15100520849227905,0.3353871703147888,0.4156063497066498,0.10766228288412094
25125,0.14274893701076508,0.1459159106016159,0.09233632683753967,0.88190758228302,0.28332266211509705,0.5343140363693237
25126,0.3056453466415405,0.059395622462034225,0.2960837483406067,1.0747369527816772,0.34768441319465637,0.5058861970901489
25127,0.06532710790634155,0.227854922413826,0.12096565216779709,0.20885413885116577,0.5624983906745911,0.9034976363182068
25128,0.21933040022850037,0.10266529768705368,0.15426933765411377,0.23634523153305054,0.5592324137687683,0.3265470266342163
25129,0.13078366219997406,0.07128085196018219,0.11877034604549408,0.4380784332752228,1.0933064222335815,1.135716199874878
25130,0.11680471152067184,0.11824087053537369,0.1326906830072403,0.5050402879714966,0.4858129322528839,0.34634965658187866
25131,0.2917945981025696,0.06733044981956482,0.06977033615112305,0.3505743145942688,0.7235532999038696,0.2792239189147949
25132,0.28372398018836975,0.22955894470214844,0.1975230574607849,0.17979726195335388,0.23721997439861298,0.17637042701244354
25133,0.20707006752490997,0.10054498165845871,0.13661108911037445,1.3111830949783325,0.5161968469619751,0.05212431773543358
25134,0.31025829911231995,0.061059966683387756,0.21477572619915009,0.49589017033576965,0.7287890911102295,0.2935435175895691
25135,0.2843663692474365,0.0579260028898716,0.16814927756786346,0.18796826899051666,0.32553887367248535,0.09493247419595718
25136,0.14089198410511017,0.12354625016450882,0.2211620807647705,0.09924788028001785,0.2912823259830475,0.4804671108722687
25137,0.15998727083206177,0.18224863708019257,0.11573008447885513,0.19103163480758667,0.29423999786376953,0.8425125479698181
25138,0.21001751720905304,0.06443057954311371,0.12109719216823578,1.180798888206482,0.570328414440155,0.3834095895290375
25139,0.051677897572517395,0.23343826830387115,0.04939766600728035,0.2938195466995239,0.43926361203193665,0.3258990943431854
25140,0.12116024643182755,0.21118412911891937,0.0650271326303482,1.2587732076644897,0.36858177185058594,0.5611382722854614
25141,0.21306158602237701,0.08473005145788193,0.17206397652626038,0.2825227379798889,0.5286242961883545,0.11890693753957748
25142,0.029106803238391876,0.1195506900548935,0.231816366314888,0.8347958922386169,0.2261425256729126,0.015180369839072227
25143,0.018515873700380325,0.24693748354911804,0.200182244181633,0.2795100212097168,0.5273543000221252,0.16963228583335876
