epoch,2021_11_07__23_08_20_daily_actor_lr_0.0001_critic_lr_0.001_epoch_5000_sum_loss_True,2021_11_07__23_08_20_daily_actor_lr_0.0001_critic_lr_0.001_epoch_5000_sum_loss_False
2433,0.99991020264975,1.0684635364988522
2434,1.0015820080768334,1.0862229106413825
2435,1.1001897881162168,1.1230660945700577
2436,0.9693483406083878,1.1013119873623294
2437,0.9553122941895331,1.1987886367463134
2438,1.1233960147542943,0.9884597343722633
2439,1.0876794918002868,0.8732332946906948
2440,1.1068297749683733,1.0727889274292397
2441,0.9868956580061066,1.1086481247407174
2442,1.0917527088952919,1.0737162326579097
2443,1.0051409108560316,1.0345321899727398
2444,0.9510655603163396,1.0029674306632452
2445,0.9680182678433286,1.0513763448890434
2446,1.3691278168129837,1.0780843740682315
2447,0.9690125967912455,0.9925964875332637
2448,1.028840764493725,1.140390574174645
2449,1.0782799394747227,0.9526292024800271
2450,1.0517796446425387,0.903212401139611
2451,1.086307323820892,0.9137930994673483
2452,1.1068900916915887,1.0756107770160186
2453,1.146215662645839,1.0026778212241991
2454,1.1653749696388742,1.1462680309514877
2455,0.976260411273942,1.140403743937111
2456,1.096839705985235,1.091299370669458
2457,1.0634067449230107,1.2481849561872906
2458,1.1271400767140127,0.8811752695248942
2459,1.0444262087215617,1.0109031963082746
2460,1.117314647688762,1.0867399977807364
2461,1.0475004493522921,1.153940532705771
2462,1.1423957927241852,1.2342100486942582
2463,0.998937402961221,1.1358023510328636
2464,1.0878535762930703,0.9956712713042807
2465,1.1192559490213772,1.0860613299023951
2466,1.0415392745197238,1.0853202052280717
2467,1.0216270436712656,1.020583461017571
2468,0.9943434022070026,1.1375001750054408
2469,1.100652018625573,1.0596619415114148
2470,1.1055867491580045,1.1019347080894035
2471,1.2337586649895067,1.083390187244176
2472,1.1047340271977457,1.0930855119060596
2473,1.0624503465246373,1.0561070869034028
2474,1.238373864020074,1.154693784246584
2475,0.9037498004023401,1.0275860771302863
2476,0.9908059353359727,1.06704992442194
2477,1.0311134278573983,0.9457397108579225
2478,1.0167712350998364,1.20973311113328
2479,0.9802114012165957,0.6700380847208955
2480,1.1173896968643022,1.230569894283054
2481,1.118531148514381,0.972616719899874
2482,1.086842508659594,1.132364321243883
2483,1.1271400767140127,0.9903849325367764
2484,1.0640275780616755,1.1553508552098337
2485,1.1332792198153092,0.9160171966812151
2486,1.1903279021883753,1.09618240912647
2487,1.2045977491302124,0.6967290977050375
2488,1.0154404638555021,0.9229626018015266
2489,1.045711609794151,1.2378008953126312
2490,1.1251489190362396,1.1502857121931656
2491,1.062104930287488,1.0974746815237693
2492,1.0072384644657693,1.0556554308158455
2493,0.717819804379745,0.9463585193354942
2494,0.6851701843717011,0.9718312004629593
2495,1.0753103208501904,1.0624131227889493
2496,0.9982465836451588,1.0984848284736866
2497,1.1696186467537804,1.0027698280807635
2498,1.0824425427959872,1.167166618169547
2499,1.0281472166464232,1.1022666987576046
2500,1.0133432804701503,1.1922879924178154
2501,0.7057854064308304,1.063699698491394
2502,1.069679233367256,1.037217733205775
2503,1.0414331803349661,1.2266164921187845
2504,1.1866904846534063,1.112400361647511
2505,0.9974410213896482,1.124796108209135
2506,1.0165529221224285,1.096135301755697
2507,1.1642251809921198,1.2162911716771205
2508,1.013373590381511,1.0790831376035173
2509,1.0355237151859176,1.0375840836758654
2510,1.1020433078162324,1.0941178430079659
2511,0.9125398251746936,1.0179937955225042
2512,1.074125076734232,1.0216706064428311
2513,1.1304777787549463,1.1377120367510094
2514,1.0052209758245307,1.0168567134657425
2515,1.0858283680546372,0.9113703057195072
2516,0.9615102680233104,1.2757905254293724
2517,1.0989224100217108,1.0398844862782406
2518,0.9222537584000646,1.2159253544682116
2519,1.0989224100217108,1.1706037990326117
2520,1.0697452885400567,1.1002142811822848
2521,1.1127803995072787,1.0354134392331862
2522,1.041160089426009,1.0410855527062146
2523,0.9976268785918746,1.0936522616165492
2524,1.06404316388309,1.1526481716921169
2525,0.9510655603163396,0.9170625969170887
2526,1.0420339801777303,1.0688229337800839
2527,0.9028390809431945,1.0260991769053498
2528,1.0396545819221052,1.000988911776941
2529,1.1092631750600201,1.0075265198821113
2530,1.0594525644971402,1.0841207696320718
2531,1.0943928789883763,1.0320469306602635
2532,1.073225572498733,1.064173987551822
2533,1.07741516543042,0.9934794022695435
2534,1.0916072141725455,1.0420469107971633
2535,0.9860575521757823,0.9273850777757073
2536,1.0100480681978783,1.0439217844895985
2537,0.9868066803457508,0.9890464416536832
2538,1.0673876998815406,0.8691850511737955
2539,1.1197203334345693,1.082238344550034
2540,1.0599813976346062,0.9285713431234258
2541,0.7359268004181904,1.229340376623646
2542,1.0216270436712656,1.0300909552823092
2543,1.247165715964859,1.09323703564743
2544,1.0859368772504039,0.9884597343722633
2545,1.0714994650437086,0.9890275781909095
2546,1.0916945184397784,1.060560472395046
2547,1.130506045742578,1.0349257783335524
2548,1.1433640298051868,1.0549798415661327
2549,1.0557685627087865,0.9935545455722696
2550,1.0131569457767897,0.9903098131366197
2551,1.0621840543485177,1.0559272533095112
2552,1.1184830473949192,1.0142447788907973
2553,1.0173318618479121,1.1992267795481304
2554,1.008108514862259,1.017476747008983
2555,0.9909055079814623,0.8623356982296951
2556,1.1900574573169576,1.0579086885472628
2557,1.1684650890626311,1.0030362146933385
2558,1.1689041847696986,0.8387356458245756
2559,1.1739437942885136,0.9135897721118774
2560,1.11850420596585,1.061083201944046
2561,1.0312490098927207,0.9637180523300676
2562,1.159135347428952,1.0722488153100516
2563,0.8113477395149743,0.8624999343529425
2564,1.0466834978708126,0.9532187374133021
2565,0.9976236773401226,1.0596619415114148
2566,1.1413336925825062,1.0491988791695073
2567,1.0453033120495976,0.928943779682626
2568,1.2012081103485612,1.0725216941163938
2569,0.9774331547614321,1.0596619415114148
2570,1.0626820376918058,1.0571058928638537
2571,1.03681542855886,1.0543516322148212
2572,1.017265012870334,1.2837346973982082
2573,1.0671725305967465,1.1502857121931656
2574,1.0113757379768187,1.3094911905049054
2575,1.107058581942617,1.1477614312565891
2576,1.0448466660440119,1.0170415869942229
2577,1.138662271998535,1.085499452106679
2578,0.9767784602449656,1.067813554218854
2579,1.0953438936938211,1.033273695107386
2580,1.1159977915234427,1.1919186135547792
2581,1.0617977488209729,1.0966669697222509
2582,1.1375113451586991,0.9119496971058898
2583,1.0525401569660116,1.1170437217414455
2584,0.941163543488849,1.1987886367463134
2585,0.9944186840234965,1.0774381239490123
2586,0.9700358694831405,1.1236557058035144
2587,1.1185864940282801,1.0942844950634543
2588,1.0867257231386194,0.9248017925434552
2589,1.0511365851196726,0.6189245449088587
2590,1.0623806178969897,1.0666309467927066
2591,0.7265751905692837,1.0155837611533436
2592,0.9227355641588814,1.0560342260792706
2593,1.0052920193283759,1.0569716501328537
2594,1.1213173541755421,1.0532586227097913
2595,0.9856555152188767,1.0897408887523832
2596,1.021297867221467,1.0964283509655
2597,0.8155641845484084,0.914585791778572
2598,1.0985939230884287,0.7985047412411613
2599,0.6302107224144637,1.0573655824603279
2600,1.094049402525247,1.0811416623019363
2601,1.121913344618932,1.0137989845696298
2602,1.000909481483728,1.1393303892426188
2603,0.743908353775185,1.1316524309647948
2604,0.9768563223948561,1.0672425578351643
2605,0.9849425900964832,1.003705770748716
2606,0.9942551836906312,1.07463410689264
2607,1.030193100098561,1.127461709785564
2608,0.889451943226835,0.888754870947144
2609,0.9626580504208748,1.088351832313601
2610,1.0016084256724824,1.090415047824944
2611,1.181532647716781,0.9756097914261349
2612,0.9507941985103623,1.031729640017403
2613,0.9957116218045456,0.9871171085340525
2614,1.136616978526469,1.0766324041955357
2615,1.090777984854762,1.2307693061104283
2616,1.1400982785881837,1.0948491582158193
2617,1.049564413705519,0.9988518922768912
2618,1.2003234185771077,1.1952169765529106
2619,1.0368075646639836,1.0087492512483327
2620,1.0461009129449406,1.04184672739391
2621,1.1039064888436945,0.9640168369037857
2622,1.0092058660433243,0.9510151908859438
2623,0.7265751905692837,1.0679779661655755
2624,1.0847313695163936,1.0186126933949706
2625,1.0006847044742713,1.081593810892126
2626,0.8335006971210399,1.2287970022289811
2627,1.022150774397867,1.0448431551437627
2628,1.00096042258579,1.014938790441391
2629,1.0498503468840799,0.9950717722189677
2630,1.162299742327594,1.23767354141367
2631,1.0074384945621497,1.0558536457530858
2632,0.9574044535605419,1.0493366457774895
2633,0.9879620662034301,1.2313163782539562
2634,1.090457481478787,1.0640918730285187
2635,1.0258476536074745,1.1817553168079382
2636,0.9836108690984449,1.0140782369552528
2637,0.9541268770254084,0.8671004135687072
2638,1.028601878974436,1.0839761385469846
2639,1.0805539745849226,1.0743762597118434
2640,1.1538833777621498,1.0216970110449966
2641,1.151603103500698,0.9335648458333131
2642,1.1857480510372307,0.9587289126625996
2643,1.0808621531003213,1.0759167360738398
2644,1.1259018228598805,0.9894887367642512
2645,0.998938319804768,1.2258741178665606
2646,1.0349115018896675,1.0511111915352445
2647,1.0964875208303615,0.9202335506545564
2648,0.958587525681186,1.008215917465993
2649,1.049554678019674,0.9317481506114808
2650,0.9500774471931271,1.0841207696320718
2651,1.0585399124269055,1.3171538926423754
2652,0.9613120013777666,1.06689818291204
2653,1.1595765182420887,0.9136224996685598
2654,1.086687636752431,1.1100720836719244
2655,0.9962112063363023,1.1208124488095028
2656,1.1642251809921198,0.9299743595220255
2657,1.0353098434611665,1.0261435993405497
2658,1.0629107621259795,0.6719456483185052
2659,1.0098401295892299,1.0023869350004064
2660,0.950259739365454,0.9658636332299795
2661,1.087112524534058,0.9808258666543526
2662,1.030148815122423,1.0653641896759578
2663,1.1269018465482974,0.8197018880340171
2664,1.1735199249274042,0.8948082547221673
2665,1.0768903916714458,1.0494248931417862
2666,1.13857328151531,1.0792971942779344
2667,1.028815166005053,1.1244655338841658
2668,0.9815640488517217,1.495461189280756
2669,1.0161391016891785,1.2054490368477675
2670,1.0386021467264934,1.0553917774450605
2671,1.0675682484409208,1.0418786506008664
2672,1.096839705985235,0.895648784551965
2673,1.1122420881389834,0.666224753330147
2674,0.9847900504548254,1.0556554308158455
2675,1.0000882625413374,0.9312500518141217
2676,1.0523553285826763,1.0732881442248339
2677,1.0496886747938556,1.0726860557412046
2678,1.1223787730610975,1.0467693149796362
2679,1.0982249570071456,1.3974806504402695
2680,0.9847948545359843,1.1585304336865987
2681,0.8886510216479376,1.0031995683720878
2682,1.1091700445760302,0.9004414726581965
2683,1.0855016681116576,1.083667265937919
2684,0.5963202112503274,1.0806868765614965
2685,1.162396996038954,1.1342392569071227
2686,1.0786861974678104,0.9704034524769498
2687,1.0844945397606753,1.0325240958257085
2688,0.9989937315580045,1.0018246119694816
2689,1.04650138598822,0.8905890427412604
2690,0.9944186840234965,1.0736953053606482
2691,1.0861578934948577,1.0771774450858813
2692,1.1259018228598805,1.1119237612366546
2693,0.6827870959632465,0.9113703057195072
2694,1.079663421124955,0.9704034524769498
2695,1.0504756903294405,1.0070852288418377
2696,1.0573507680086298,1.0053229263902432
2697,1.0161391016891785,0.9095182717832188
2698,1.0658687503776667,1.110657264516322
2699,0.921107887038917,0.8798326589168963
2700,1.1269018465482974,1.06689818291204
2701,1.0416112671985442,1.1020115815002731
2702,0.960563013052689,1.2087248627438547
2703,0.9671453317092423,1.031729640017403
2704,0.9977836860701023,1.1826923564336067
2705,0.9404395374505573,0.8623356982296951
2706,1.0594670492360383,1.0207075306305406
2707,0.8868196452902777,0.9923160327423657
2708,0.9657723459820906,1.2093018516503578
2709,0.964202270589962,1.1547732455733284
2710,1.125730573772275,0.9447803599956927
2711,1.1111070792574167,0.8532934249017468
2712,0.9978804758219051,1.014938790441391
2713,0.9843785254808627,0.6248943004232701
2714,0.9931674926342007,1.1358956442179695
2715,0.980332195358271,1.077791321321263
2716,1.12055768110434,0.9726474983356787
2717,1.1161155606954039,0.8046142127913943
2718,1.086535134553631,1.2003284803859873
2719,1.2234223719087878,1.0996199454862838
2720,1.127281782510063,1.2501601560629798
2721,1.0535842101536548,0.9186393067908544
2722,0.7359268004181904,0.9903014719096779
2723,0.9850106826575424,1.059003844891516
2724,1.089447346058433,1.1346846476780517
2725,0.6885494499583914,1.17662013988417
2726,0.9196157541345882,1.072547568992899
2727,0.7060849947864251,1.064173987551822
2728,1.1554793286616736,0.9380651711599478
2729,0.9681464496853996,0.8104737392025875
2730,0.8986731516777419,1.1639587067993211
2731,1.0528033097452738,1.1295833960620474
2732,1.0844533400421188,0.8967917282906634
2733,1.0395952722602357,1.1502857121931656
2734,0.9804916830015863,0.659957214436371
2735,0.9908591237234224,0.6454734303205234
2736,1.0585399124269055,0.8691850511737955
2737,0.6885494499583914,1.0611452554872174
2738,0.9535013478873757,1.0248262126620327
2739,1.1235537157282403,1.0838475076443812
2740,1.1084656995363276,0.9882294775514651
2741,1.0216709166334754,1.0520833164262076
2742,1.0865218825995484,1.108751330886401
2743,1.1495051374531984,0.9335648458333131
2744,1.1823318700360839,1.0198256791571012
2745,0.6975340899556355,0.986591123015888
2746,1.0491384270526558,1.1236557058035144
2747,1.123131396395218,0.9976988112113989
2748,1.110768105952214,1.0873788807472233
2749,1.1057346096813574,0.9130597190645181
2750,0.6992295695361187,1.049554028977162
2751,1.05908659258341,1.1660861276638654
2752,1.0481305974573274,1.1659656658194373
2753,1.170180071964988,1.0819277987065672
2754,0.9298806654182146,1.104458902144049
2755,1.0859368772504039,1.0234249142121497
2756,1.0258476536074745,1.1916663456560173
2757,1.057569279567143,1.122256638879261
2758,1.0770710148717866,0.9789928591894176
2759,1.005952503923564,1.0635877453606886
2760,0.998938319804768,1.1651768294459834
2761,1.0528186370248562,0.9620620468008175
2762,1.1382538553460202,1.0810807430467417
2763,1.2077537899389619,1.1703878353237462
2764,1.089447346058433,1.0860613299023951
2765,1.1037756820366877,0.908882118957983
2766,1.0252554051643652,1.0126335124514083
2767,0.6827870959632465,1.2481849561872906
2768,0.9771409794296778,1.132364321243883
2769,0.9420955458355377,0.9176256091155515
2770,1.0697205253422941,0.9126912435870848
2771,1.1282852679707598,1.0242087781573914
2772,0.8566766501100926,1.1208124488095028
2773,1.018423930042473,1.2070145402563883
2774,1.0381721974973952,1.2187112472182557
2775,0.6760839211310474,1.0050414273681563
2776,1.0970338103582327,1.0865428737048102
2777,1.0080193257571815,1.0608811478994409
2778,0.9543495719273041,0.9508043144716327
2779,1.0976540139148818,0.9718108651509911
2780,0.9984804679454696,1.0341438365649147
2781,1.0378518096948868,1.0976916586294823
2782,1.0704904450352464,1.1295410304501003
2783,1.033944054383468,1.0443211509811519
2784,1.1357976290307565,1.1295410304501003
2785,1.1439027616464903,1.045406357804718
2786,0.9955745094675903,1.0446577364341822
2787,1.0167712350998364,1.02115077746251
2788,1.138066821451606,1.0053210575772278
2789,0.9941244894394881,0.9552829095008808
2790,0.9424852529019023,1.0143854842455788
2791,1.2081007486638626,0.9912755948525249
2792,1.1764236638877383,1.1386860944633765
2793,1.069044847638019,1.0304923417288165
2794,1.0256525040652018,1.1490006118752254
2795,0.9914189205215833,1.0974462756063161
2796,0.9754717328458595,0.9976988112113989
2797,1.1138811489927622,1.1133068692580659
2798,1.0733945925096882,1.1833955135015743
2799,0.9918547342503383,1.033348573323824
2800,0.6534244197904543,1.0756107770160186
2801,1.0001135169692803,1.0360391760380814
2802,1.170457685159878,0.9338584113501602
2803,1.1532512685654677,0.985111764699078
2804,0.9195364220547197,1.2005663021439994
2805,1.2634800780367217,1.0389502223524372
2806,1.1074317039648938,1.0778948271664317
2807,0.9943434022070026,1.1159626535987406
2808,1.0104685458404528,1.0996199454862838
2809,1.1015518331024774,1.0790831376035173
2810,1.0256525040652018,0.9295015996473873
2811,1.0497937758321774,1.0349257783335524
2812,1.1157918188979352,0.9072033215002872
2813,0.9626580504208748,1.0751997492423873
2814,1.03910216953886,1.0896025544450152
2815,1.1975175482762712,0.6671044753146989
2816,0.9887820507129417,1.1629151499039172
2817,1.1138811489927622,1.0608803772421223
2818,0.8566766501100926,1.1100720836719244
2819,1.0364695392420102,1.1575518197969286
2820,1.0305538635867069,1.0665013308281992
2821,0.9935815837840625,1.1037398269832537
2822,1.0131083254190811,1.054206829358008
2823,1.015394846076873,1.1351353046977872
2824,0.8920513914734757,1.0366974068822508
2825,1.0715872928506671,1.0525851868957485
2826,1.0730702424639238,0.9802022376394365
2827,0.9814245809899004,1.1462680309514877
2828,0.9686114663128018,1.1217390248237
2829,1.0740814060397956,1.0798988820814979
2830,1.0936477637397335,1.2288401242182923
2831,1.035330373569296,1.0621603604323997
2832,1.0961504921915561,1.175114492810659
2833,0.6762583119480369,0.9980457667261438
2834,1.011422181205515,0.9210784255588385
2835,1.002685850443982,0.7577551397235643
2836,1.1026601243523433,1.167845891781444
2837,0.9625012610257593,0.9135897721118774
2838,0.9906171972333765,1.0576928295447252
2839,0.9641615784355649,1.1010695686873024
2840,0.9317067421157518,1.0696290092994531
2841,1.0381772832629044,1.140197514418778
2842,1.0659539405471552,1.083667265937919
2843,0.9912616066651387,1.0906781988545808
2844,0.8995484362464985,0.9239387500443893
2845,0.9754805814699499,1.0635877453606886
2846,1.093763524769214,1.065943973414192
2847,0.9979220571392291,1.1417121144226026
2848,0.9607994797747119,1.0800004418741316
2849,1.0411173246007024,0.9033990215239199
2850,1.1256109262477354,1.1374660041705948
2851,0.9957587168431916,0.9969632309411884
2852,0.8995484362464985,1.2045362004776277
2853,1.0352553093253078,0.8967917282906634
2854,1.129954024043667,1.0366974068822508
2855,1.0007735403058895,1.0991992024673132
2856,1.1748488524645293,1.0447172298326637
2857,1.121548754965877,1.0943846843873948
2858,1.0149370228527181,1.084181997516106
2859,1.0790093589189576,0.8788025782009172
2860,1.1276554948734467,1.1341729712316848
2861,1.1811219134632502,1.0336370352711401
2862,1.0956947400582755,1.011394834583503
2863,1.0896996033906565,1.1010661641954265
2864,1.0608205798933439,1.036791060720991
2865,1.0776211593692,1.0734421701735684
2866,1.1642251809921198,1.034438474281585
2867,0.6830064284896694,0.8811752695248942
2868,0.9999283233269401,1.1703878353237462
2869,1.01593470993875,1.0916589582289873
2870,0.9704495777991737,1.05555494921704
2871,1.008158312102879,1.0684635364988522
2872,1.088437238104697,1.20973311113328
2873,1.0829162290879137,1.0893412861829634
2874,0.9541268770254084,0.9984909647953775
2875,1.0964875208303615,1.1821460487335818
2876,1.1702284607566487,1.083167030656747
2877,1.0704977588462168,0.9732139272633894
2878,0.9804266521539372,0.8909869905338894
2879,0.9843785254808627,1.0471888196446097
2880,1.0343204611620958,1.1245092255914535
2881,1.1157918188979352,1.0974462756063161
2882,1.013212573935997,0.9854676646026961
2883,1.1796732065974436,0.9145649133229324
2884,1.0649582993960047,1.1625971235287966
2885,0.901416213254604,0.9908001699486753
2886,1.037940691988438,0.9698031231649495
2887,1.3196210136000872,1.03047383463947
2888,1.0895094916996757,1.0644833593988126
2889,0.9086353375646627,0.8934724245297999
2890,1.1739437942885136,0.9512849962405268
2891,1.1800914556752624,1.0187675449591134
2892,0.8659719478525479,0.807567090486595
2893,1.1138831324701732,1.2183157274988028
2894,1.1215376078646238,0.6636791690417275
2895,1.065169093844445,1.0341438365649147
2896,1.0325635804104012,0.9032719587957339
2897,1.121548754965877,1.0261709968738886
2898,1.0923138682546254,1.1553508552098337
2899,0.9941593233260928,0.873335966905934
2900,1.0807424591843129,1.17662013988417
2901,1.0927247135754499,1.0958136814479018
2902,0.998937402961221,1.086499928587811
2903,1.0623806178969897,1.2127791878421816
2904,0.8603117018017544,1.132302582632131
2905,1.0498503468840799,0.9891470184728667
2906,0.6700197936495922,1.0050414273681563
2907,1.0092106256889326,1.4025692197555295
2908,1.0316212784396157,1.1526064696133238
2909,1.106737120898013,1.059574581920077
2910,1.1049878152968282,0.9691888675153992
2911,1.0416133004800074,1.0293069703641393
2912,0.9966732458383987,0.9559267967020219
2913,1.0531747217764238,1.0082385864370358
2914,1.045711609794151,0.9976988112113989
2915,0.8897170468081471,1.167845891781444
2916,1.1004119096782778,1.0850553557444853
2917,0.9881452221468587,1.023791158470902
2918,1.1046292444532848,1.088355351561512
2919,1.115395336782723,1.1002142811822848
2920,1.0180143956262662,0.9394505931273618
2921,1.1124660545014733,0.6546410520236541
2922,1.142616772943802,1.0382190493625232
2923,1.1250398948554303,0.9984909647953775
2924,1.081955295093753,1.0019602228145628
2925,1.0613493683794388,1.0341438365649147
2926,0.9873089405400948,1.1020206789115499
2927,1.0281770634989789,1.0812501462216646
2928,0.9892396251766397,1.1132199433305756
2929,1.1629961474707926,0.8649401923569969
2930,0.9686114663128018,1.0984703831913594
2931,0.9341955491580219,0.6712216347427189
2932,0.961894203073999,1.0726808368904543
2933,1.137055017603904,0.9400970643932671
2934,1.0317142354147923,1.0571549815017462
2935,1.0425772742799069,1.0036114032223453
2936,1.1285215960686257,1.0984406175060504
2937,1.002685850443982,1.1291176636146865
2938,1.0680924106752097,1.0692605935951172
2939,0.9317067421157518,1.1883335468218632
2940,1.1364095880150114,1.0493530171474252
2941,1.1420280184366849,0.9620620468008175
2942,1.2612184018405108,1.0108483162811301
2943,1.1332792198153092,1.0105966762336909
2944,1.0603258902082127,1.0142857833861043
2945,1.051416049045142,1.199575292675094
2946,0.6846993870929345,1.0599752850051616
2947,1.0844284949201606,1.0230213643267143
2948,1.0154404638555021,1.210026725166894
2949,1.2069997918935464,1.4025692197555295
2950,1.1490827292516972,0.9001284737875678
2951,1.057569279567143,0.9202335506545564
2952,1.0662944435942117,0.9169605774803871
2953,1.1010499212224825,1.1325413891761535
2954,0.9058820245664351,0.999999656342029
2955,1.1161278098018883,0.970114778879258
2956,1.028840764493725,0.8340095684293554
2957,1.0908189697291324,1.0087492512483327
2958,0.9791278451712128,1.1687714146703911
2959,1.1084656995363276,1.1180777367987034
2960,1.0361024359395783,0.9600538449386226
2961,1.1057346096813574,1.0800004418741316
2962,0.9737227329909041,1.0023764242658157
2963,1.0378040272020932,1.0132161899239605
2964,1.0933149151626935,1.2374996014029687
2965,1.115355090518391,1.0426808670032175
2966,1.0770710148717866,1.084157029369082
2967,0.9754717328458595,0.9239387500443893
2968,1.068047369862285,1.2837244442213709
2969,0.9257994339584013,0.8961453743721798
2970,1.15845884437663,0.9127367576551286
2971,1.066623564036829,1.127822734474592
2972,1.0993955428236857,1.0494344321513307
2973,1.2123146865166965,1.012079483601739
2974,0.9835933743591133,0.9651742164749129
2975,1.08047223031611,0.9988518922768912
2976,1.119523466171496,1.3544215991219029
2977,0.8316554473444029,1.0064040576770694
2978,0.9970998768389151,1.061160498650527
2979,1.0110479427487045,1.0381377309735675
2980,0.6623469560076457,0.7590360823615508
2981,1.049564413705519,1.094462172704267
2982,1.16573742536588,0.901033518583775
2983,0.9438065787734264,1.0161872362499595
2984,1.0120974953793496,1.1002744915221272
2985,1.0252240275773106,0.9891470184728667
2986,1.0883827761367049,0.9271995747184905
2987,1.051863070017267,1.1045396713587883
2988,1.0569351971435916,1.0079882606978037
2989,1.070427637647029,1.0190861282023083
2990,1.1499235713441651,1.1421674516825184
2991,1.1240076564539294,1.2222973801684687
2992,1.0874749214019792,1.077791321321263
2993,0.9962112063363023,1.004098539992962
2994,1.115765017150706,1.0304658864053655
2995,0.9855916729437486,1.189607384199332
2996,0.976393365503915,1.06130317673611
2997,1.2469093730342768,1.0683973933085127
2998,0.9641615784355649,0.9837440804261911
2999,1.0943928789883763,1.19525712123943
3000,1.018212565871498,1.3544215991219029
3001,1.08818107326567,0.9524463848012116
3002,1.1074317039648938,1.0739324332692899
3003,1.0899806183274288,1.1856134737277808
3004,1.1133157944798746,0.6274507774774717
3005,0.9899452248949097,0.8800190054758313
3006,1.0741343520837523,1.1292209327828677
3007,0.9835933743591133,1.032481812644703
3008,1.096204044240554,1.0767754056012853
3009,0.998938319804768,1.0736321579536583
3010,1.0281053559086064,0.9564445078172943
3011,1.0740814060397956,1.193951222991126
3012,1.1433640298051868,1.0091495039215883
3013,1.0516790931621003,0.688435243036581
3014,1.0081449691906028,1.0953121562270034
3015,1.0184037086241187,1.1149212743214536
3016,1.046475472836904,1.060560472395046
3017,1.0401923458029405,1.0905388761716728
3018,0.913605434633637,1.140390574174645
3019,1.0864290829738006,0.903212401139611
3020,1.096839705985235,1.0640231782398808
3021,1.061520377589517,1.1856134737277808
3022,1.0505097720462577,0.9871171085340525
3023,1.07535009960798,0.9979816693589295
3024,0.9514326145822837,0.9301998793212145
3025,1.115765017150706,1.1103109170193146
3026,1.0738997799700867,0.9539632180703047
3027,1.0505072439581047,1.1107360788075047
3028,1.0355237151859176,0.888377505294465
3029,1.1255419581553998,1.090735164904835
3030,1.1354078523051105,1.1575218416555657
3031,1.0340216583367896,0.6604252685159525
3032,0.9601624830663008,1.220701468296344
3033,1.1173896968643022,0.9236226481673417
3034,0.9526303735914545,1.091903567899509
3035,1.0489986231353499,1.108751330886401
3036,1.0155451878529163,0.9932888792240356
3037,1.1339093879554178,1.1187899733762101
3038,1.090530621052762,1.0082459763575709
3039,1.0504756903294405,0.8324104515568577
3040,1.144349440396201,1.0198577254630792
3041,1.0782799394747227,0.6014838713840264
3042,1.068630851116033,0.9808855232315319
3043,1.103822829915197,1.0640132806892422
3044,1.0475004493522921,0.8905890427412604
3045,1.1629961474707926,1.1110496618082382
3046,1.0162961138284317,1.06130317673611
3047,0.9758392963072475,0.8798326589168963
3048,1.030148815122423,0.9510151908859438
3049,1.1607894493793247,1.007373358177822
3050,1.0695535979312774,1.1703878353237462
3051,1.0539005384151094,1.3342691549921564
3052,0.9912616066651387,0.9320640611557686
3053,1.0437655669297765,1.0617971594509135
3054,1.0708940394990984,1.1243386658046974
3055,0.640628784587491,1.217575256395897
3056,1.1793299660038266,0.8362572476585625
3057,1.0081549639175977,0.978947387219504
3058,1.0724542849237972,1.2187112472182557
3059,1.0776211593692,0.6880162704520103
3060,0.8516047322077309,0.8886366211634389
3061,1.06404316388309,1.1713995910944432
3062,1.1866904846534063,1.0043515215179069
3063,1.0026831456265077,0.9798824388353892
3064,1.1758355716108237,0.9265054663374103
3065,1.0549961909344796,0.9494672813805577
3066,1.0278778987635395,1.0787183854860507
3067,0.9933754938246387,1.036791060720991
3068,0.9260258938703646,1.003705770748716
3069,0.6740250270533773,1.0222105511213986
3070,1.0451817154704077,1.0085695784007136
3071,1.0116665109444227,1.059754922196796
3072,1.0382335106714677,0.8682584896354334
3073,1.027830661619407,1.0873788807472233
3074,1.0710765138384617,1.0787622768634084
3075,1.0334770514550566,1.2287970022289811
3076,1.0849322955404708,1.103807746980408
3077,1.0622059760442268,1.1547732455733284
3078,0.9461423028860033,1.0726808368904543
3079,1.051576302689011,1.0303530208041314
3080,1.0434907487508882,0.9709691243722957
3081,1.0361024359395783,1.0644557360178353
3082,1.0675682484409208,1.0676273005944186
3083,1.1493747934478564,1.1134931358859694
3084,0.9793922195754087,0.9126029556231279
3085,0.6768507784659001,1.1753020985261238
3086,1.091013650623984,1.0658737137273668
3087,0.9510655603163396,1.2371722761662736
3088,1.1329136376522417,1.1138244844437175
3089,1.1812015565465972,1.031729640017403
3090,0.99991020264975,1.145272162212655
3091,1.2347116776187927,0.9072033215002872
3092,1.1653953047468506,1.0749867054448192
3093,0.9725375707653549,1.088834805426428
3094,1.0557685627087865,1.1622411515441
3095,1.1538811597121963,0.936560543090597
3096,1.0715872928506671,1.0335021229724033
3097,1.1735199249274042,1.2070145402563883
3098,1.0332416621914324,1.0265309101832483
3099,1.1160080603875793,0.6880162704520103
3100,0.9188897157709491,1.0933455846461662
3101,1.1173896968643022,1.2216067134056885
3102,1.00952404567854,0.6738254470088861
3103,1.0216270436712656,1.1103109170193146
3104,1.0567709695365775,1.1953781868275395
3105,1.029834586365375,1.0237374179449792
3106,0.6534244197904543,1.093837122429269
3107,1.0933657218904413,0.953216287215056
