epoch,2021_11_12__18_04_54_daily_0_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.1,2021_11_12__18_04_54_daily_1_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.3,2021_11_12__18_04_54_daily_2_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.5,2021_11_12__18_04_54_daily_3_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.7,2021_11_12__18_04_54_daily_4_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_1.0
587,1.067275939076163,1.0413036083892735,1.0714994650437086,1.0672304874100016,0.9263807167516612
588,1.0627330044933894,1.1157918188979352,1.0880604796840718,0.8788025782009172,1.0767921970380776
589,1.0964283509655,1.0787304893938352,1.0786861974678104,1.0322113958668866,1.006726740390747
590,0.8907653363687346,0.8805351915848489,1.0353841325235145,1.0163819649602008,1.146383434136416
591,1.1082902240338606,1.0666489231030551,0.9692929677161899,1.055724541060791,0.9890275781909095
592,0.6792703948764215,1.0821734852761762,1.0342568746816223,1.1312635036223124,0.9975051444176032
593,1.0474391664145863,0.8565946103188784,1.0312490098927207,1.0692605935951172,1.0272819007711973
594,0.9564445078172943,1.0482413999806421,1.045893007594198,0.8362572476585625,1.0234249142121497
595,1.062839478916702,0.9709754652426791,1.1511131460960875,0.953216287215056,1.0500881233331398
596,1.1834216296953228,1.0824425427959872,0.9531802948837116,1.1983735288218578,1.3094911905049054
597,1.0471888196446097,0.9515070384763369,0.9576518334517845,1.0676727532506647,1.0429434508024467
598,0.9637180523300676,1.0080193257571815,1.0251808880661104,1.181173764460654,1.1369084662920799
599,0.8387356458245756,1.1116222719860123,0.9514326145822837,0.9087492002174281,1.0634550802687048
600,1.1048433390890942,1.1007369134399654,1.015440524380472,1.063917584011299,1.007651464683528
601,1.0559970068389544,1.0733427385368217,1.143827610596343,0.9539632180703047,1.33402876157468
602,1.2994996577185385,0.9793305432812475,0.9903143683763495,1.196223903823249,1.0948491582158193
603,1.028469844138201,1.1047340271977457,1.1091700445760302,1.0513763448890434,1.0038580441041451
604,1.0552341461504913,1.0923138682546254,1.0256525040652018,1.0871290883820854,0.9953596287906636
605,0.9865881386456704,1.0920809240451714,1.1506187164011745,1.1317570365867677,0.663336326192466
606,1.0844238976250427,1.0017433733165968,1.0210394323154175,0.9845674806389555,1.1345391288311104
607,1.1069752779621829,1.1678362857734956,1.1218349157473062,1.0794653206861187,1.119815926642839
608,1.1855246296257842,1.0182984726778304,1.180682081176985,1.129642629789973,1.0124307725050719
609,0.917601448028502,1.1124869832062865,1.1005889996135816,1.2070151158059088,1.0155066188548496
610,0.9526292024800271,1.0821734852761762,1.1823318700360839,1.0644557360178353,1.0836727804600084
611,1.2387588762419952,1.0332416621914324,1.0621709411172036,1.0837184721405317,1.017777468413531
612,1.0366974068822508,1.066623564036829,1.1706175619213248,1.0665996201005499,1.0494344321513307
613,1.0024105656514617,1.113229854865916,1.1233960147542943,0.8811752695248942,1.0984848284736866
614,0.9938840982598041,0.9632298179083009,1.1404231165092713,0.9160171966812151,1.2211866157337377
615,1.1460827029912362,1.011526343830067,0.8908959499356337,1.131818425009899,0.9452323154047718
616,1.495461189280756,1.0588127340355777,1.0847313695163936,0.8802398350088763,1.008215917465993
617,1.0624131227889493,1.0498410270188532,1.016830254026146,1.0221164628126032,0.6824110345832929
618,1.0015368037071934,0.7242815633719047,1.118531148514381,1.1351770005297397,1.055724541060791
619,0.9512849962405268,1.0865218825995484,1.1309636548503712,1.0396933244142756,1.083667265937919
620,1.0780856913751775,1.1443064868731005,1.3711132692750256,1.0029421511061734,0.7829548552762039
621,1.1145966249762054,1.000909481483728,0.9847900504548254,1.1309890689648716,1.0851512316033831
622,1.0876078237676856,0.9849425900964832,1.0887541138617107,1.0514075456415826,1.1141354363542235
623,1.1064602192048196,1.0415479076359473,1.1237263248927554,0.9676297544183697,1.1794038644068277
624,1.1457272290944978,1.085234898478086,1.002992473593649,1.0873690049368065,1.0521628815448303
625,1.0759167360738398,1.007828108852202,1.116075080558382,1.0667478936002288,1.0778286462028466
626,1.0854617483649065,0.9748155994504597,0.9693483406083878,1.153940532705771,1.0625284909281265
627,1.1541440885101912,1.0453135340025814,1.1064799467247823,0.8018083504289559,1.0401751098636565
628,1.1134931358859694,1.0072700233065564,1.0180979550897038,0.9413136449033765,1.0181281265482727
629,1.0024105656514617,1.020849152523161,0.9642359060406458,1.0162853370421119,0.9474930714923849
630,0.9509175596612774,0.9930650304654968,1.0671725305967465,1.0734683311895319,0.8869161570756052
631,1.1909544231559672,1.0741992097424207,1.0460900519798766,1.1163596783928507,1.0423487627054577
632,1.165991414730887,1.08047223031611,1.0516062753501179,0.9127367576551286,0.9934794022695435
633,1.0070852288418377,0.9847948545359843,0.9735180095581183,1.0742265017096773,1.0501815980280196
634,1.0697476875800174,1.1215376078646238,1.1256109262477354,1.085448048530873,1.0087219487130774
635,1.01147166830101,1.00952404567854,1.1222895249971883,1.008024206544206,0.9541529915566304
636,0.9195403203276306,0.6525555228016304,1.1354078523051105,1.2994996577185385,1.1954504722315624
637,0.9346285104661909,1.0363007628163763,1.0803851232038149,1.0867105175718108,1.0053229263902432
638,1.2072366328189288,0.9851761667685145,1.006110485097693,1.0960766327155926,1.022815563473662
639,0.6990387342492205,1.0883827761367049,1.0221411559191964,1.1653544265040987,0.7030670196659266
640,1.0047347210286144,0.9984804679454696,0.9900313791964205,1.1185128061768317,1.0305561824131508
641,1.1413410227080936,0.6731848686797071,0.9793922195754087,0.9032413921047264,1.025480828390438
642,1.0263042028116358,0.9409643545588441,1.096052476749007,1.0610350257877725,0.9639687836846466
643,1.0848107607140143,0.9756855849496826,0.9754868464170172,0.6880162704520103,1.054688888773478
644,0.9581505114439407,0.8548707731814893,1.0691413400606153,1.0038863474385866,0.9921909057394731
645,1.1218089467431205,1.0559898786445392,0.7060849947864251,1.1100720836719244,1.1105363975627778
646,1.1374041568920024,1.3140393021854904,1.0361021348765986,1.0278191211758725,1.0038863474385866
647,1.067813554218854,1.0395891958639223,1.0091516486472232,1.088834805426428,1.0844238976250427
648,1.0835293474220578,1.1429073128920157,1.0373167320000294,1.2609205957366267,1.0896680294665189
649,1.0108483162811301,1.1490827292516972,0.898514579513181,1.218867998094245,0.9460334783804698
650,1.0819950213926457,0.9879211395770757,1.1131551846088585,1.0978823146253427,1.0149757063363372
651,1.0549248175846395,1.0334770514550566,0.9780548198006412,1.013093085626582,1.0297767710279082
652,1.0173198670227541,1.1055867491580045,0.9667346778360548,1.0672425578351643,0.9485714957776826
653,1.0796848106501453,1.16597655952027,0.8749109393080686,1.212173517569972,1.083167030656747
654,1.0658734834274295,1.063393168953179,1.079800574026261,0.9925964875332637,1.0000000577420014
655,1.0403860023747766,0.984523526708689,1.0409065165068714,0.9541529915566304,1.2512961927366018
656,1.0186126933949706,1.0092212447422106,1.0420339801777303,1.1690208391350003,1.0256789007700573
657,0.903212401139611,1.0114314586151554,0.6679885640530269,0.9552829095008808,0.9608224839347141
658,1.0759982559440888,1.16573742536588,1.0174889824816595,0.8083941678824402,0.9319984942634388
659,1.1492889731594285,1.0851892964825816,1.07590265971107,1.2176309938436314,1.0690203077398936
660,1.0841207696320718,1.0883939991662626,1.0100642141681844,1.0819277987065672,1.2244067908045742
661,1.186081194246435,0.9752186362250818,0.6302107224144637,0.963242635439386,1.0726077436797337
662,0.9665961107547995,1.0776211593692,1.014132685034396,0.9562972518559681,1.067813554218854
663,1.1713712092601063,0.8797246741227114,1.000268679344108,0.9782611605537286,1.0771470927042595
664,1.0687722084353166,0.9661967796583517,1.0193553241234465,0.9698031231649495,1.017255466893873
665,1.1479078249813996,1.0799734940453356,1.1497686967334153,1.0072293291717118,0.6414274516022808
666,1.0018643333642632,1.0578287716827492,1.026350591729458,1.0571549815017462,1.086499928587811
667,1.1625971235287966,0.9164101881455284,0.9984007027450355,1.1000833873206823,0.9045570717336413
668,1.1721453929718617,1.033774514612978,1.1982468211339774,1.1653544265040987,0.9207853169812233
669,1.0748296390173775,1.0861578934948577,1.036420947809337,1.0601084124663773,1.0300909552823092
670,1.0297767710279082,1.0198839844287113,1.107058581942617,1.0135493861123064,1.0930855119060596
671,0.9976988112113989,1.0182984726778304,1.1531663788616788,0.9273850777757073,1.0938399259371059
672,1.1116545980049082,1.022154359455728,1.0942089025501665,1.1424282901389373,0.7020786691402726
673,1.0030946946720212,1.1333552315450097,1.0097641759014804,1.2475003139219987,0.7985047412411613
674,0.9712108645390991,1.0523553285826763,1.0355237151859176,1.0341438365649147,1.0782438843310969
675,1.0641712878281078,0.9412083911773224,0.9886248072275632,1.2211815569508024,1.1133555275158535
676,0.825548435783365,0.8995484362464985,0.7359268004181904,0.9457397108579225,0.9210784255588385
677,0.6712216347427189,1.0777626700515859,0.9713140620180504,1.0548385637098343,0.6493732285002414
678,0.9567903021360835,0.9930650304654968,1.1291776048535371,1.0276219887552844,1.0980069418757268
679,1.061316793236861,1.2123146865166965,1.1039718116952995,0.8967917282906634,0.7579175730812316
680,0.9562972518559681,1.0420949235794297,0.6762583119480369,1.135340889291725,1.0312393883951168
681,1.220701468296344,1.0452184990069762,0.6992295695361187,0.900288699140699,1.112400361647511
682,0.8903639385233603,1.0009611720885692,1.0369071964326473,1.1561200152138276,1.1134931358859694
683,0.9852311431567483,1.0097641759014804,1.096839705985235,1.165781565509238,1.0432162866288899
684,1.1457272290944978,0.9855478586988878,0.9751666370592142,1.0953121562270034,1.0778286462028466
685,0.9789928591894176,0.9820486474572482,0.868889462140591,0.9241010173463864,1.0936522616165492
686,1.154693784246584,0.9847900504548254,0.9114246428230749,0.9489926901888177,0.9824562503307565
687,0.9457986586007445,0.9865436185738938,1.0135387120788928,1.0142857833861043,1.072060789629302
688,1.1821460487335818,0.9730082360706294,1.0308021151282534,0.9942238640969432,0.9740521693092095
689,0.9179635481362689,1.1735199249274042,0.9492609209893211,1.1367480100361966,0.9902201652286625
690,1.0748342116549756,1.116075080558382,1.0553026980884976,0.9455098212329714,0.8121145486812462
691,1.0559970068389544,0.9308381712444804,1.063168237944807,0.9389342105110037,1.0363454107055752
692,0.9979816693589295,1.000801357049489,1.095198140700526,1.1547732455733284,1.1961565802198735
693,1.1858933699851277,0.9567379222992349,1.0589733063379083,0.6519013590205128,0.9756097914261349
694,1.0404139739655123,1.1133157944798746,1.0170502595375337,1.22884345685116,1.0904132036273835
695,0.8967917282906634,1.0673876998815406,1.0137481534106156,1.1461915289385425,1.1419187029688571
696,0.9578291740025117,1.1075067411843156,0.7057854064308304,0.6796114068766086,1.0930166962438963
697,1.096135301755697,0.9341955491580219,0.9661403324896863,1.1922879924178154,1.0870810012720868
698,1.2826240239278706,1.0957617486238411,1.127649126411812,1.058037536120013,1.1967080073784695
699,1.0451175469312621,1.3337743400455269,1.0867407993685823,0.6493732285002414,1.174536330985862
700,1.130609728297997,1.0496886747938556,0.9637207628816601,1.0754720328714344,1.094462172704267
701,0.9087626130912554,0.6939012108352032,1.1243972642777225,1.2127791878421816,0.9614120607893005
702,0.9425373685783864,1.0377328852769214,1.0666100701759031,0.9965037247306358,0.9627099402678153
703,1.0323096091715196,1.1062348080057687,1.095741003940642,0.9908631111911664,1.2190141790498497
704,0.9306888110643599,0.6696581283958923,1.1023595945633993,1.0150872127041088,0.9284900693685162
705,1.012079483601739,1.0782799394747227,1.0912955085396816,0.9512849962405268,1.2505920843836673
706,1.0776902101497776,0.9502448431900337,0.9797749913008049,1.2605126734573164,1.3421767256888375
707,1.009049703093482,0.9850106826575424,1.0420339801777303,0.9858004300388392,1.0143854842455788
708,1.1222507440629481,1.0541695488562917,1.0705342568656995,1.1759425090611169,1.1993422602178896
709,1.0256789007700573,0.8516047322077309,1.0941795865830297,1.0919326683109558,1.0640918730285187
710,1.0357143380519251,1.0341252215200967,1.2317184495257727,1.1993422602178896,1.1059515141453833
711,0.8800190054758313,0.7229353553643473,1.0068369884152193,1.0676726896124114,1.0368238487088877
712,1.042288445125098,1.0515894966659127,1.0815228017047878,0.9319033464492057,1.0613695449886988
713,1.2371968137985798,1.0383186697819906,1.3691278168129837,0.9091746086250708,1.1138244844437175
714,0.9201921122660864,1.0722646653576158,1.089447346058433,0.949683083102903,1.1222507440629481
715,1.0531329385915305,0.931055541511689,0.9957116218045456,1.0155837611533436,1.087052159746078
716,1.0772043953789898,0.9313946791469931,0.9947241066019283,1.2187112472182557,1.0949110491110687
717,1.1156571017420767,0.8719863298464325,1.0368106236965526,1.1531442467027613,1.1406532334553259
718,1.0124400921679455,1.159135347428952,1.04650138598822,1.0181281265482727,1.0925677987113347
719,1.2287970022289811,1.00432943474511,1.0848318561658383,1.158612282588208,0.8387356458245756
720,1.0674580036942114,0.9990827822495661,1.0882633439977878,1.033273695107386,0.998859430613083
721,1.409155693683621,0.9900193558864366,1.1642251809921198,0.9186393067908544,1.085448048530873
722,0.910886819685754,1.1033897586657115,0.9279499886058714,1.107112394697698,1.014938790441391
723,0.9289761713252928,1.0293657985248188,0.9095464622071127,1.0801437055352476,1.0503981623579668
724,0.9710902374517261,1.0080193257571815,1.0001452615390256,0.9630671412281706,1.119182358824486
725,0.9888242396614124,1.096839705985235,1.159135347428952,1.0660067877637438,1.0599995501405417
726,1.1100151828413938,1.1015809690503278,0.9668592355468811,0.9273850777757073,1.2070145402563883
727,1.0687964320751482,0.7004959762029201,1.0003341398462522,1.0303405864986184,1.0948491582158193
728,1.094375902778633,1.069836200772055,1.08702757094488,0.9158559599071916,1.0462690443108689
729,1.1096620907429349,1.1057346096813574,0.9968360780334373,1.0076207075015118,0.6834465677676282
730,1.3544215991219029,0.6639869648843387,1.0190549052573623,1.007373358177822,1.0500881233331398
731,1.0734683311895319,1.0486053509009683,0.964202270589962,1.0365028267499872,1.0187675449591134
732,1.1021628233999279,1.095077479308329,1.089396875626658,0.9853336995646111,1.1496526101404272
733,1.0142857833861043,1.0194695998250416,0.7854497360912669,1.0648120200039224,1.1993541448856837
734,1.1340410536458183,1.0013541432092101,0.8609442374893798,1.1170437217414455,0.9600538449386226
735,1.129642629789973,1.0306692833634268,1.0689749410766485,1.0886832510438977,0.878314669472344
736,1.1190933732673758,1.0262932759324492,0.9773230485821189,0.9484779279058244,1.046343644206921
737,1.005466676703128,1.066672168781128,1.0802711483465712,1.0848404237844793,0.8971515120853721
738,1.054688888773478,0.9965532800689725,0.9260258938703646,1.0555830730337652,0.9882294775514651
739,0.9853336995646111,0.9690125967912455,1.0131083254190811,0.9839353394052603,1.0087492512483327
740,0.9333335868659187,0.6571578650384634,1.1034641356033612,1.2351186857562173,1.1418357193684132
741,1.0837720547311018,1.100573903467324,0.7983081878747633,1.1245820432903608,1.0916560545758291
742,1.091498748306555,1.1602196840544916,1.0166709967605638,0.9704412429766172,1.053942053660334
743,0.6509804152603614,1.0116096043982665,1.1666296377290584,0.9169605774803871,1.0836727804600084
744,1.2141872390013246,0.978171707844495,1.035391688622649,1.072060789629302,1.02115077746251
745,1.0304907198019735,1.0460900519798766,1.0627486663690877,0.61824704794672,1.029322620861286
746,1.0305244487279859,1.095741003940642,1.0912367326767496,1.0809450865967944,0.9554707030873651
747,0.9589798607180533,1.152999985678243,1.0448361022401136,1.3342691549921564,1.0981100246583455
748,0.9302428773179475,1.0951012874212227,1.035294744082938,0.998518613940623,1.091489493789076
749,1.1338689551925076,0.9434825619398068,0.7919528990801125,0.914585791778572,1.059084856606629
750,0.9028679590222584,0.9451726600195253,1.1420280184366849,0.8296348336289592,1.0487305454717466
751,1.0533016822093215,1.0892381987704078,1.125730573772275,1.1179267098175285,1.0198546632592074
752,1.019512402157307,1.07720310322626,1.0777626700515859,1.2514087995856644,1.1789001466091336
753,1.1814465388892155,1.0743025467105303,1.1056342956634435,1.0514992262202298,0.9953596287906636
754,1.0018246119694816,1.1052941179314166,1.072655765981331,1.158483736998879,0.9797459637081273
755,0.8969783051820708,0.9235629459862361,0.9978288100232737,1.0595992720870424,1.1235033561537502
756,0.8845567349391493,0.6538009132822682,0.9135985937338695,0.9648892677333171,1.0703281263872184
757,0.7523812047912198,1.030516605675252,1.0899806183274288,0.931557429964082,0.9116239292283893
758,1.055941406625082,0.9265094010578461,1.0379118047947835,1.0616645634597448,1.094686677616499
759,1.2072366328189288,1.0467756673162965,1.0733451216533887,1.0485126961511357,1.0367104373480667
760,1.0456603179592765,0.898928197883486,0.8988167175959314,0.9921909057394731,0.8926901368113612
761,1.0677558839576886,1.180682081176985,1.1932419361136837,0.9428247148705275,1.0449402580707854
762,1.3568848444702213,1.0667877848118006,1.002685850443982,1.0477706130731785,0.6957791010998926
763,1.0966669697222509,1.061520377589517,1.0198839844287113,1.0532023309744416,1.004832894885708
764,1.137371243104142,1.0177051648659297,1.1800914556752624,1.1292209327828677,0.9988518922768912
765,1.0368775693308676,1.079663421124955,0.9917208033188375,1.0676273005944186,0.9894887367642512
766,1.1421674516825184,1.225904350038008,0.9626580504208748,0.6719456483185052,0.9614120607893005
767,1.2514087995856644,1.0553026980884976,1.0154404638555021,1.1201339424897803,1.2313163782539562
768,0.8732332946906948,1.0681504254043488,1.081955295093753,0.9627099402678153,1.030596520846406
769,1.07063233550551,1.073078957045307,1.0124567176638293,1.090735164904835,1.083667265937919
770,1.0218228452470994,1.0680083705090013,1.2248493687700694,1.1268988575502619,1.0794402440153585
771,1.0124400921679455,1.11224086168596,1.0955951328029276,0.9806836851296646,1.0685898320899974
772,1.1659983819767374,1.0649582993960047,1.043817080793339,1.0155924704493413,1.034425614952999
773,1.0069030944495225,1.0924965899986316,0.9140927745918994,1.072060789629302,0.9648892677333171
774,0.9236226481673417,1.2634800780367217,1.0849193379669062,0.9685417336789599,1.2837244442213709
775,1.235721771004062,1.2451136084910992,0.9625012610257593,1.135340889291725,1.0916386653524357
776,1.0686626435366418,1.0119281074164546,1.0699049599722041,0.9925964875332637,1.0180321005956636
777,0.9087492002174281,0.9707143193161542,1.1088572234046654,0.9965658904141987,1.0262539699507678
778,1.0703281263872184,1.0052601877613123,0.7045873576834553,0.9929106392179697,1.0613456478276904
779,0.9005624339494777,1.0542784408376815,1.1222895249971883,1.059084856606629,1.2342100486942582
780,1.1080196371158695,0.9119518985442757,0.9451726600195253,1.0085305773900488,1.0380191836864503
781,1.1978432528981824,1.0420284989788893,1.0849322955404708,0.9969749056655423,1.229340376623646
782,1.0612303409126256,1.0954179731233937,1.0012412655583833,1.229340376623646,1.0776902101497776
783,1.0676950109624181,1.1548225804214949,1.000846490707274,1.0815276123252489,1.0563243183131006
784,1.032481812644703,1.066751112501004,1.0792210128308544,0.9195403203276306,0.9563604595514215
785,1.0721473054652182,0.9947532912300763,1.0129493699586982,0.9999996598344875,1.036345514944143
786,1.0546707368467256,0.9567379222992349,1.1400982785881837,1.0157422672738488,1.1831276309608996
787,1.0742265017096773,1.238373864020074,1.0336939679307264,0.9759083528003905,0.9871171085340525
788,1.131818425009899,1.0853030786525304,0.8498851239311369,0.9028679590222584,0.9956712713042807
789,1.107112394697698,1.00043114253038,0.9791799151244301,1.1223419541344615,1.0612241103865523
790,1.1751116911227222,1.15273953337272,1.0991390919166535,1.0658737137273668,1.1502857121931656
791,1.210026725166894,1.1010499212224825,0.9582120389741754,1.074293726142905,1.0455929649705145
792,1.0378352195372844,0.9601624830663008,1.090457481478787,0.9048923553612768,0.9510225457830951
793,1.0904132036273835,0.9929547683037732,1.0084147451462777,1.09460969535505,1.1345391288311104
794,0.9247167769126867,1.270169694471116,0.958246147281328,1.0536444631244,1.0377953825909279
795,0.9921909057394731,1.1306457486082888,1.009481774567067,1.09323703564743,1.0501717353391777
796,0.9709691243722957,0.8428171118161761,1.0395566070021707,1.0276219887552844,1.2256973613566953
797,0.8907653363687346,1.1571118848399438,1.0859251212941272,0.9630671412281706,1.0674580036942114
798,1.001519973471603,1.1155168239901876,0.9773230485821189,1.0541834586923169,1.0041188729399666
799,1.1353211462768869,0.9250170295381842,1.059285084780577,0.9380651711599478,1.0303530208041314
800,1.0726860557412046,1.0735111531338788,0.948222825675237,1.2141872390013246,0.9239721443503477
801,1.0886832510438977,1.0038245040977667,1.0388012423263118,0.9197360705008535,1.082238344550034
802,1.008024206544206,1.0802711483465712,1.0895094916996757,0.9428247148705275,1.248571586093289
803,1.046343644206921,0.9224939287664072,0.9707804346094798,0.992441301227731,1.0613456478276904
804,1.082606851888538,0.9751410481010002,1.1221919731833818,0.9940169345671034,1.0208902500316266
805,1.2028275211363662,0.9689575408739457,1.0569351971435916,0.953795465506906,0.9555255017101014
806,1.0031863387372681,1.0792210128308544,1.016830254026146,1.1138244844437175,1.107806354889081
807,1.3544215991219029,0.9081502034976933,0.9988595561982363,1.2077919620389956,0.977811549157623
808,0.9069768154795067,0.9917208033188375,1.048933380128265,1.1741409758663617,1.0683973933085127
809,0.9980457667261438,0.976953319433021,1.0048869775845495,1.0960766327155926,1.016732422581758
810,1.2436513464194634,0.6306330022864162,1.1161506119589635,0.953558935774181,0.9285713431234258
811,1.0678992260430915,1.0379118047947835,1.0386021467264934,0.8324104515568577,1.1789001466091336
812,1.2070611426701445,1.0026821744526713,1.036420947809337,1.010886240450292,1.1406532334553259
813,1.1609562920011658,1.000846490707274,0.8924357101781019,1.2953931573211315,1.0495011372714498
814,0.9496514057655178,0.9485746513807737,1.051958356464396,0.9033990215239199,0.9979940068596832
815,1.286171112778062,0.9930545212928251,1.0442896392210226,1.0784152453843883,1.1625971235287966
816,0.9888242396614124,0.997095045000155,0.964202270589962,1.1826923564336067,1.0796848106501453
817,1.0301523150226573,1.0847545000992573,1.0505106799679462,1.1508983772377475,1.1185508662376864
818,0.8340095684293554,0.6601719480639698,1.0635705496684023,1.0740570146050596,0.9018273441533785
819,1.0064040576770694,1.1240076564539294,1.0397753650413688,1.0876078237676856,1.119682041708677
820,1.1218089467431205,0.6701831929403617,1.0441870808611389,1.0867399977807364,1.0487305454717466
821,1.0638724576748382,1.1075067411843156,0.8599152431525203,1.0320956207656167,1.0581395785139605
822,0.9265054663374103,0.9341955491580219,1.1722425447110263,1.0610349625451587,1.1511336440210271
823,0.9352459820963893,1.0649582993960047,0.9907939635209084,1.2353442559824312,1.1073793690504123
824,0.9652001155988965,1.0627486663690877,0.9595170153318267,1.0167782841605524,0.9859507892647863
825,1.0132131552108534,1.0589206342350683,1.0437546252272378,1.0627986901089548,1.043254796522979
826,1.0352836250647444,1.0383583720878498,1.1048197225243601,1.129642629789973,1.015702226464877
827,1.0293069703641393,1.0038223798088874,1.0870428376416912,1.0625284909281265,1.0312393883951168
828,1.0832903668300156,0.9515070384763369,1.2337586649895067,0.8028570794175344,1.0178236956328366
829,1.0800778451849458,1.0585399124269055,1.018423930042473,1.0023869350004064,1.0638724576748382
830,1.0263042028116358,1.1285215960686257,1.0535285485924308,0.9576687222928597,1.0299107864942887
831,1.0303405864986184,0.9700437942833252,1.0396545819221052,1.0471888196446097,1.189607384199332
832,0.7917120651320415,1.0705342568656995,0.961894203073999,1.1376684847355931,1.0489242090749415
833,1.0345322516356652,1.020849152523161,0.9930650304654968,1.0493201417562084,1.1814465388892155
834,0.9984622319304541,1.0302347752681322,0.9917208033188375,0.9573629284264237,0.878314669472344
835,1.122079448372064,0.966622325306378,0.9104299765332937,0.84652602066997,0.9485714957776826
836,1.1170437217414455,0.9669375533372808,1.0531309730571792,0.9383781826412522,0.9999998277053386
837,1.0493201417562084,1.0448361022401136,1.07337457517179,0.9729259036272637,0.8691850511737955
838,1.0035828083149225,1.0724542849237972,1.0079159917402,1.0521628815448303,0.6572726029911452
839,1.131818425009899,1.1055867491580045,1.0721653268151932,1.0087219487130774,0.8468934643424484
840,1.0680106462942047,0.9876534731689085,1.0678936644855657,1.0544847486761897,0.9923468606372327
841,1.017777468413531,1.1283662747594323,1.1192300897503653,1.1140474247956293,0.7985047412411613
842,1.0293069703641393,1.118531148514381,1.069627224164943,1.081589741356342,1.121248832944647
843,0.9299743595220255,1.1124442890661277,0.9494431378439436,1.0647283807382006,1.2772277493885729
844,0.8811752695248942,1.1148889197628018,1.0075587417865057,0.910345067995761,1.0500239234703217
845,1.0737162326579097,1.1016936380358477,0.9443739252659153,1.0384102805781803,0.9547994748743331
846,1.0516731106833639,0.9057961499453299,0.9966732458383987,0.9979816693589295,1.221416029905168
847,1.1240678540411124,1.027830661619407,1.0883790054193656,1.1346916645690661,1.0147191849753288
848,1.2091205840188772,0.9883102581259976,1.001785954586654,1.1338689551925076,1.1211370124819209
849,1.134071741788865,1.07720310322626,1.0505665382282057,1.0767921970380776,0.9887076283926886
850,0.8790287872392366,1.1758287908813192,0.8818399908277502,1.0085506685175825,1.0014863786720096
851,1.0085172755743539,1.3691278168129837,1.1255419581553998,1.0072293291717118,0.9045570717336413
852,1.0556554308158455,1.2248493687700694,1.0361024359395783,1.0605961416806824,1.127727272779632
853,0.9510151908859438,1.133755876143937,1.0177051648659297,0.8324104515568577,1.0873320139781628
854,0.9946510424798994,1.1906776615387704,0.9758392963072475,1.017476747008983,1.0143854842455788
855,1.2222973801684687,1.167049661902262,1.1811219134632502,1.07463410689264,1.0305244487279859
856,1.006990252384702,1.0976540139148818,1.0414317254706362,0.8938803119266938,0.9945838053669438
857,0.9743180406233155,1.0549326341870626,1.0481851108663112,1.047430285466176,0.6719456483185052
858,0.9770151808634805,1.086307323820892,1.063393168953179,1.0911904719816177,1.3171538926423754
859,0.6783029635140245,1.0954676696235326,1.0498807827063308,1.169791534567425,0.9227828854169406
860,0.9207853169812233,1.1676955633344979,1.1330829233927613,1.0839761385469846,1.1635149325075842
861,1.049353079693741,1.1037841114327966,1.127521588317203,1.0398844862782406,1.0368268073649947
862,1.0036114032223453,1.0292159613898724,1.0383583720878498,1.0162686751779513,1.059003844891516
863,1.0471699307742266,1.1251489190362396,1.1161278098018883,1.0342497468280465,0.8470933460524989
864,1.2512961927366018,0.970440998952312,1.26481940987801,1.0170415869942229,0.8788993176114611
865,0.904654509576598,1.0074114423569878,1.024947846560317,0.9698031231649495,1.0725599472814908
866,1.0912645225574202,1.1161155606954039,1.0789098778335087,0.7579175730812316,1.007373358177822
867,1.2059801818902516,1.0460794210475708,1.02944163224204,0.968201520832845,1.3342691549921564
868,0.9881033594076266,1.0356127723218433,1.0119281074164546,1.1169528756691445,1.0776902101497776
869,0.9136224996685598,1.0382358042326876,1.0659539405471552,1.0316046130199066,1.0297767710279082
870,1.0646364589030075,1.0294930125203918,1.095741003940642,1.004832894885708,0.995325194084175
871,1.017476747008983,1.094049402525247,1.035723138955046,0.9877362276798025,0.9263807167516612
872,1.0748296390173775,1.1384543895466999,0.9268225686448196,0.9437116703811964,1.1031642990137518
873,1.0984888469967635,1.0884777781970059,1.0359438959308873,0.9045570717336413,1.1353211462768869
874,1.0378352195372844,1.0357506147677036,1.0514272864904846,1.0091495039215883,1.0335021229724033
875,1.003760928594819,1.086769041548053,0.9615102680233104,0.9969749056655423,1.141612236429918
876,1.083251884307601,1.1379395548967983,1.2069977055543284,0.6414274516022808,0.9151896537775679
877,0.9164422724828212,1.0770995354042427,1.0993215629806796,1.0796848106501453,1.0664680294353006
878,1.2087248627438547,0.9686114663128018,1.0595107730359072,0.8945872762328368,1.0272819007711973
879,1.0407532004957383,1.0503790160371218,1.0312559633966603,1.068127577252183,1.2475003139219987
880,0.9685417336789599,1.0370469303368004,0.9942551836906312,0.9840541326445992,0.9345612104197896
881,1.1069752779621829,0.9774331547614321,0.9918152101917265,1.088355351561512,1.1091664249671
882,0.9637180523300676,0.9980521498729633,1.0588466050096543,1.1530147099223764,0.9969749056655423
883,1.145272162212655,1.0091234856236182,1.0883939991662626,1.0180321005956636,1.2389217133036456
