epoch,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.0,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.25,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.5,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_0.75,2021_11_08__23_23_13_daily_actor_lr_0.0001_critic_lr_0.001_epoch_10000_gamma_1.0
292,1.125902074518577,1.023004275714229,0.9726437916103838,0.8434048370516655,1.066672168781128
293,1.0681757889377146,1.1091672348329125,0.9174037256775512,0.9319956472565293,0.835314989129974
294,1.0659301307697853,0.9241042051481424,1.1753100671346772,1.0378977423467086,0.9104299765332937
295,1.0399399693472253,0.985471135684094,1.0507603490696156,1.061681285368211,0.9302795768901299
296,0.9573288658223298,1.1096619253904103,0.8337301284607964,1.0156492539012292,0.9461073072362917
297,1.1628467032132002,0.9616608416015205,0.9907822954312271,0.9185719672449296,1.0121472332655634
298,1.0613392940569322,1.0703039716994531,1.0763495538507004,0.9698827651513179,0.9807776715838289
299,0.9616636395113835,0.9676334888965753,0.8937830822763393,1.0403582330691339,1.054824794551845
300,1.0288854359376907,1.036754361342876,1.0355913763066167,0.8696312927287921,0.9941593233260928
301,1.001717542234773,1.1249243689190191,1.0507328821726891,0.9062502965325346,1.0168761806283486
302,1.0797852964111911,1.0558247595425259,1.0984079310151043,1.0276054338800056,0.913605434633637
303,1.1123770891067872,1.0531969518910302,1.073348288487618,0.9802452774356263,1.0296365035377075
304,1.0373368884157372,1.098007072768362,0.9799999998218887,1.104642519731479,1.0542784408376815
305,1.0539006561976796,1.1676935275339542,0.9297702372512525,1.0769227908848735,1.135586614506273
306,1.0858305604608804,1.1278433386574134,1.1070271401394447,0.9870534105984009,1.0809317578576225
307,1.1649029683905971,0.9556759853874432,1.1232181840790607,1.1252355356573107,1.0439489683362833
308,0.9281212722277445,1.1357548272619673,0.9776286806409332,0.9392841329016048,1.002412797347267
309,1.0420908590222604,1.1896065687791675,1.2194806294650304,1.039074391921055,1.0122443435268302
310,1.2016428758332118,0.9614146359193068,0.9784764534440844,0.9808703424598386,1.000961673738364
311,1.125902074518577,1.098007072768362,1.0013124019816886,1.0768315572563394,0.9957587168431916
312,0.9116731666906905,0.9673020920543325,0.9118498226209292,1.062070179606139,1.0722646653576158
313,1.1136046585923005,1.2378014117635177,0.9699838521671298,0.9699322820737563,1.020386522784656
314,1.0377213418943618,0.8691987932128417,1.1286869038207432,1.0384434950178476,1.0988603660647727
315,1.0982012773576062,0.6880162704520103,0.9838813195631263,0.9925230967105738,1.1124660545014733
316,1.121836420246177,0.9728922857943532,1.0241240666688172,0.9190502404006123,0.9661403324896863
317,0.9691768518129843,1.1156201292747634,0.755701351848814,0.8557597246411801,1.028965828342093
318,1.132949798892288,1.041512824649109,0.9977418958686708,1.1120862814251917,0.9963944388385547
319,1.0357603844641665,1.1712329929236207,1.337507229209323,0.981061377136874,1.080025869525327
320,1.1565708614390078,1.0124539926177234,1.2114674139123212,1.1321327555428857,0.9965532800689725
321,1.0593032293081537,1.1469286816431217,1.0476044180765882,1.0340135382876363,1.0900514681331845
322,1.0609204086904236,1.066999760208508,0.9392907322388317,0.9849733650504324,1.0554799835594175
323,1.0399399693472253,0.9555346641898652,1.075425230593147,1.047338132512164,1.1210938443802123
324,1.0446209843066305,0.995518722272777,1.0513209096321348,0.8696312927287921,1.0549340528928575
325,0.9028846822269084,1.1037137258948173,1.0820819841918023,1.0417475756871866,1.0688369175166392
326,1.0908185471130123,1.0828589130133714,1.067595395799269,1.0069010614061447,1.0578940792982146
327,0.6679885640530269,1.1405528702452314,0.993409206047658,1.0393651879133345,1.0803695797380095
328,1.029838971417394,1.129302637795727,1.067013378247498,1.0753733987057446,1.0927066560250434
329,0.9514331604142944,1.152665502200773,0.942683534664472,1.047338132512164,1.1644532468243456
330,1.016908800988446,1.0381092018182716,0.9875135741720774,1.0847538939456145,1.1134496896894428
331,1.0466825269704927,1.1672793420584247,0.9182717472903276,1.0780606467540899,1.0091516486472232
332,1.1906780341309036,1.0795456857701058,1.0164415444181225,0.9432580455668985,1.0384257774230685
333,1.1152238078760004,1.1736628358362915,0.9395290567650909,1.0308567622249605,0.9948935297396303
334,1.124374720886838,0.9576688971049816,1.0469663957516884,0.9746972533603889,0.9775652235315802
335,1.0462900918645404,1.1082213263828335,0.9728049674917728,0.9887508565628532,1.0680924106752097
336,1.0540957693165618,0.8387360207687111,1.0580038644472152,0.9992886192111512,0.995326278638288
337,0.9693034790963568,0.9352615211454937,0.9562919188309811,1.084292911181961,1.0354887155326262
338,1.118503322614591,1.095822646048642,1.0608757295975473,0.9342264882004236,1.1035595825264675
339,1.013878452190341,1.0171373357436524,0.8778382287303776,1.059003643691601,1.0129360211826501
340,1.0231341262179,1.0394108661584356,1.061771698185588,0.9640865418507766,0.8886510216479376
341,1.0929203778808854,1.0731144237231376,0.9259460157086816,1.0612598019919846,1.036017643850847
342,1.1443494915526085,1.1250000717261037,1.0217741887106813,0.974712763429384,1.0638337692904964
343,1.1185393822466805,1.1834214533517713,1.0445339930794126,1.0112817748126133,1.1053994249528238
344,1.0488460415063408,1.182692567915499,1.048843923775736,0.9291245990156113,1.095741003940642
345,1.1730458309035874,1.0345365757574838,0.9469098256275501,1.050140594732055,1.3140393021854904
346,0.9502597535254277,1.0380907628952265,0.9767205016044261,1.0947099552344524,1.0976540139148818
347,1.0334592568988543,0.9709694716179762,1.0572743396072148,1.0257136338087092,0.9829977569255492
348,1.010082590823984,1.0873513923523364,0.8440870619842524,1.0172828810265426,1.1511131460960875
349,1.048201292456822,0.9225888444991245,0.9005399835296323,0.946419504711153,1.011526343830067
350,0.9707157983400692,1.1429846176089349,0.9256663791545706,1.1045376716013704,0.9837797444148174
351,1.1305062226240463,1.025974497788608,0.9706769900773438,1.0677866320263183,0.7374951172541615
352,1.0058571570035082,1.1243865831275937,0.9610463084016607,1.2194038020330167,1.0821734852761762
353,1.091493559911872,0.9525054418621999,1.0849930518919233,0.9316773858913762,1.05908659258341
354,1.1043624394302307,1.0426422306971954,1.051678701381181,0.9674320855585249,0.9992711328434783
355,1.0167866552203648,1.0719008124360891,0.9653410502222601,1.0182962193666152,0.915586478691872
356,0.9533741638721914,1.0368241113568688,0.9469951141739681,1.0645754385468793,1.08336270282129
357,1.0533225887137794,1.1609010211049546,0.9713960952186839,1.0629222174584858,1.004270211703996
358,1.112097533447058,1.0261002319206693,1.063515806616541,1.0120454601351783,0.9982465836451588
359,1.0733390998958947,1.141397267256678,1.0885019375337401,1.0965625763075133,1.136616978526469
360,1.1393479439533978,1.1374047331459995,0.9330281321771364,0.9672225520829612,1.000409101907689
361,1.0630109064209228,1.3105957762727771,0.989451064282753,1.1154218554020068,1.0688078672254056
362,1.038344551149932,1.1247967199773377,1.0118865244237805,0.9498370732218212,0.9126915087902304
363,1.11853319027433,1.152647811000453,1.093191854875729,0.9841700383303323,1.1009419689657893
364,1.0052147497455544,1.0961853983240577,1.052844895510899,1.0817692184069572,1.0829592100660408
365,1.00267992114623,1.0662741058356766,1.0226745697895943,0.9393036301229689,1.0016084256724824
366,0.993476759759644,1.006488251581132,0.9705705790698217,0.971728615924973,1.1250398948554303
367,1.0059622469115819,1.1080197031589882,0.9469637593248045,0.9333419385096969,1.002461061260217
368,0.9434855424494913,1.081283232479039,1.0317470127493982,1.0381426386706138,1.0198839844287113
369,1.0467821054819815,1.0787194785292495,0.996153856169976,1.0273280449352085,1.0991390919166535
370,0.6639309464185118,1.1457146466086552,0.9618855816082826,0.9760725131411911,0.9870948234416907
371,1.0473520653562225,1.1762398578435869,1.0217135773077364,0.9445178075764272,1.0575522639126498
372,1.052819366527349,1.0944656709382892,1.0158090067246288,0.9623889487652036,0.6949460611696264
373,1.0806948397663179,1.1397665528121506,1.0483565804819348,1.0577895504310724,1.009481774567067
374,1.011293801105597,0.9145891852540545,1.0473499311337,1.0686402223372975,0.9806683266446489
375,1.1135221313788697,1.0280255917823167,0.934964588813609,0.9012545987037887,1.0042967072182827
376,1.0436087312689122,1.075265480377411,0.9849639505588768,1.0335491991613837,1.04143166339647
377,1.0819571330478033,1.1085632309690732,1.0397359494078147,1.0262646287920747,1.0635705496684023
378,0.8622716571884442,0.9824602250279221,0.9905930940928861,1.0330761207326111,1.13857328151531
379,0.9758501549629515,1.0893403933985737,1.0570217405909457,0.9778727764310681,1.0499113993272584
380,1.0833538159368126,0.9967192886832752,1.1101781767733852,0.9515329536918401,1.1269018465482974
381,1.1237266430445154,1.138877710360968,1.0437642060152545,0.8696312927287921,0.9595170153318267
382,1.0479790009719772,0.7443696811892772,1.067013378247498,0.9809299725081694,1.1044826344314531
383,0.8297199786895462,1.0662741058356766,1.0763495538507004,1.1745270024807877,1.1729812450238193
384,0.9699470749521,1.2179161801583012,0.9910739142939712,1.0133193038546995,1.0370752757626467
385,0.9894095922078546,1.123655463018806,0.9517368723262761,0.9393613403508668,1.1052327517971716
386,1.1233887998783645,1.0308623958734546,1.0707993834088358,1.0549842472243471,0.9335838835049686
387,1.0238153828657353,1.0377592275557448,1.0716346067680025,0.9975393553946073,1.0519175463494141
388,1.002426615907335,1.0085697005101912,0.9650148998343482,0.9418077060377611,0.974725760995544
389,1.0319271952217406,1.1981246794641274,1.091009041669247,1.0659413367061596,0.7356167645612671
390,0.8749114347213885,1.074854320279909,0.9256663791545706,1.0636133294201564,1.115395336782723
391,1.1141094795676068,0.8470933460524989,0.9125000249804855,1.1272439040904343,0.9903143683763495
392,1.0314008259183112,1.0664787483814717,0.9992864287887926,1.012822455213035,0.9559781385289461
393,1.1185393822466805,1.04194599722115,0.935939783819559,1.077802668012763,1.106188529629491
394,1.038427541432055,1.1326799426651573,0.9858220285354701,0.9916811469845003,0.9957116218045456
395,0.6768507784659001,1.1180830848822572,0.9618675900120562,1.1014182772150936,0.9797749913008049
396,0.9969059340399579,1.2070612146165973,0.9853899126468135,0.9835345441912929,0.9836053068038816
397,1.0432923478561882,1.009564150387636,0.7955819770677669,1.0003370516718275,1.063025087362232
398,0.9421761853827777,0.8548631173368888,1.1848447661001873,0.9905924409194102,1.2222081729648275
399,0.9893427130956888,1.104538346416226,1.2900441740279247,1.031384056478176,0.9675248885135249
400,1.0884002270244995,0.6461028124979575,0.8473067844952629,0.8702572198284118,1.035294744082938
401,1.0169135382442338,1.036754361342876,1.2046799265993111,0.9373605472077157,0.960370680283119
402,1.0387238097902134,1.0679911749600735,1.0290192165701866,0.9133950646660299,0.910754082764485
403,1.0695930282571475,0.970411168798912,1.0075396364440428,1.1349464155475164,0.9906171972333765
404,1.0205671963209433,1.1249243689190191,0.9233299888781038,1.0506944719959348,1.056545357155469
405,0.9260260456578493,0.9990807720910289,1.0991481246682728,0.9189240435692422,1.0368106236965526
406,1.077728037400747,1.0652265608987683,0.9197379069908362,0.8699220786008017,1.0887798287307544
407,1.0382484092405215,1.0404167839562677,1.0582198894238195,1.220049953772707,1.0443081104436078
408,1.1123770891067872,1.0938419389253626,0.852983208341192,0.9667764293889172,1.133692625727503
409,1.0221510409444872,0.9104936800928279,1.0806777056632262,1.094479672140701,1.0157389241729422
410,0.9758401505995173,1.1286856340061728,0.9871953020137609,1.006027094360522,1.100652018625573
411,1.175852129370447,0.9029125661350381,0.869725596963132,1.0542616745023279,1.0546409440043172
412,1.091158993065777,1.0368335821785335,0.9315185909315384,0.9335610550389406,0.9982959086146233
413,0.9951086934754941,1.0018330180653483,0.8914124589465089,1.0667905428367306,1.0445743066100925
414,1.0311134912371485,1.147908047348495,1.0274840568346413,1.096994488167713,1.0184904169506033
415,1.1146796719897838,1.0678996397795728,1.0032208057576926,0.9026399596811323,1.0052920193283759
416,1.042021569884223,1.0258144560764724,0.9510517569068008,0.933419909334184,0.9689575408739457
417,1.0051227958784597,0.8811533155443136,0.9614078274194959,1.0002590900707682,0.9222537584000646
418,0.9771631735775708,1.0029808187767233,1.0556141115553248,1.053385161598668,1.030486510481851
419,0.9984918272939307,1.1082213263828335,1.095487650063905,0.96701171308898,1.0448361022401136
420,1.1058373303850224,0.9894892638813807,0.9654579653758257,0.8914124589465089,1.00952404567854
421,1.047760835478302,0.900288699140699,0.94463302070301,1.0246659053695097,0.986636093643027
422,1.0287832368170315,1.2199864521228811,1.0246812448139437,1.054740757072033,0.9835933743591133
423,1.1382534821973893,1.0673300764765172,1.0466908478883932,0.9553350922344324,0.9755884393853569
424,1.0836002138551497,1.0642658179156608,1.0150985137634656,1.0723739364001523,1.1335507643635174
425,1.087356958027821,1.0768457661190451,1.137394970764763,1.0415767990253262,1.1153054141876497
426,1.088436783973387,0.9950719251298923,0.9880011211026618,0.9662662138748384,1.147448985278801
427,1.033745038635968,1.06130317673611,0.9614078274194959,1.0303385809795245,1.0617626522064696
428,0.961535055124526,1.0399014268566824,0.8852257086995992,1.0721948198552669,0.9268825229736539
429,1.0748503401677727,1.0714905477423955,0.9496933924397025,0.9748259855131208,1.0302784018695321
430,0.9199251865474664,0.8605037486714915,1.0418537135440438,0.9686379808968835,0.9949092666746823
431,1.0644486022752186,1.04194599722115,1.021838895846114,0.8775453459644963,0.9691609767278542
432,1.0460837973310344,1.0492174215913597,1.0797859882837673,0.9459430962754074,0.9927908128968681
433,1.1922720737619783,1.081283232479039,0.9766458192251324,0.9129670964971798,1.0423701896051487
434,0.9381110000058656,1.0424840026377415,0.9999076741064035,1.1349464155475164,0.9749193197824727
435,1.0595107414600262,1.1013075974747362,0.9463684823384938,0.9983996418060171,0.9851761667685145
436,1.1207379463092895,1.2926173342087588,1.0510575713848698,0.9726799119493764,1.0916477910001445
437,1.0255035971173374,1.0372183591637836,0.9536747650235371,1.0167899335885877,1.0544913874595367
438,1.1137298424859752,1.081081169944824,1.0105797161052061,1.1336828614210208,1.1053422036264728
439,1.0381668874433394,1.0354302221144502,1.0570217405909457,1.0184304935535033,1.0553026980884976
440,1.0905367148845022,0.9552861443702528,0.931821253420278,0.9457439069448002,1.0955622208076914
441,1.0505767490306797,1.0256828669255469,0.9856120497002739,0.9821219026588761,1.0883939991662626
442,1.0608185762998763,0.9990807720910289,0.9808707864241918,0.9490360901957526,1.1001897881162168
443,1.1393479439533978,1.0195247437669146,1.0085439723698804,1.0288488860817493,0.7050166944985686
444,1.0051227958784597,1.0719273511843361,1.010006698854428,1.0733365808440172,1.0524502205061106
445,0.9947227035564631,0.8297871167916272,0.9459058422045908,1.026222338158856,1.0133432804701503
446,1.0081428754275616,0.9837980157696326,0.986538248258957,0.9647650680346744,0.9400924941188883
447,1.1532514060437404,1.0126345819142752,0.9742914086685687,1.0775018644986336,0.9851761667685145
448,1.0693183371596868,1.0676916380699073,0.8812096853284912,1.093052756739336,1.0139350236596603
449,1.1085609513660601,1.0873384950013223,1.050894335346723,1.0366735322806309,0.8490626608680314
450,0.9989467007520335,1.0913742986918398,1.1275814364243937,0.9962956342954614,1.0620261602798058
451,1.1729814547692294,1.0615958197242532,1.0304842743475116,1.061413094243208,0.9543495719273041
452,0.6553077688386181,1.1205356154291466,0.9706012710609133,1.0466719991935276,1.0888440130977837
453,1.0844582364162227,1.1585129459450125,0.9643177833098969,1.2972518881895119,1.048933380128265
454,1.0361072413797514,0.9563614713645338,0.9910833687254723,1.0943847170026004,0.9095464622071127
455,1.0641108768593366,1.1992279947000113,0.994469413790699,1.0583719146026667,1.115355090518391
456,1.0581544907401303,1.0614300810720287,0.964652757542429,0.9467232067820363,0.8887734848526333
