epoch,2021_11_07__14_30_22_daily_actor_lr_0.0001_critic_lr_0.001_epoch_5000_sum_loss_True,2021_11_07__14_30_22_daily_actor_lr_0.0001_critic_lr_0.001_epoch_5000_sum_loss_False
2563,1.0298594831969317,0.9984495666708374
2564,1.1685845553793055,1.183984652242499
2565,1.132949798892288,1.0919326683109558
2566,0.9043475118069255,1.1983735288218578
2567,1.1800354320457844,1.1093889454399266
2568,1.0584067295926556,1.1977396602995987
2569,1.0270910870511019,1.13857696315715
2570,1.046985097635486,1.0819748759139007
2571,0.9182256083102237,1.0679779661655755
2572,1.0874061429863981,0.962753727303745
2573,1.0546409440043172,1.2108291454852396
2574,1.196644311959019,1.1138244844437175
2575,1.0333911422305397,1.0620930485364233
2576,1.0044399829149642,1.0537354712283138
2577,0.9587667681996841,1.017255466893873
2578,1.0177051648659297,1.014151223548807
2579,0.9443739252659153,1.09323703564743
2580,1.0199629876623033,0.9130597190645181
2581,1.0444262087215617,0.6647631810641594
2582,1.1357441820744936,0.8265749556211387
2583,1.1225974035203414,0.9444264127663666
2584,1.028877484623728,1.441025373894182
2585,1.0497937758321774,1.0956609107797157
2586,1.152999985678243,1.0143628499492097
2587,0.9930317183521051,0.7714978620258823
2588,1.112000801262613,1.0163819649602008
2589,0.9936832520091953,1.0055641438448915
2590,1.0982249570071456,1.086499928587811
2591,1.1128186459019558,1.0620181130826947
2592,1.0211934715794593,1.0498504172820338
2593,0.980332195358271,1.0719010440383328
2594,1.0480966983486706,1.0693413701274836
2595,1.1317251715738832,0.9887591782831147
2596,1.111835742146095,1.245703883946357
2597,1.0177051648659297,1.1929465998392026
2598,0.945651336644808,1.134502646376643
2599,1.1735199249274042,1.0304923417288165
2600,0.9455190602672444,1.09323703564743
2601,1.0488933672584848,1.066694445371219
2602,1.0575522639126498,1.0304116611613088
2603,0.986636093643027,0.9652001155988965
2604,0.945651336644808,1.0493201417562084
2605,1.0916072141725455,1.053786876518713
2606,1.0914042957360244,1.181173764460654
2607,1.218960939398296,1.0708866591508548
2608,0.8827354207824716,1.043254796522979
2609,1.0342568130351104,1.0341438365649147
2610,1.0423194072477275,1.022815563473662
2611,1.0489600731560642,1.1500334474731475
2612,1.2944738567120462,1.199575292675094
2613,1.1689219687132821,0.957939797902046
2614,1.1433640298051868,0.9766624317948853
2615,1.1151355026308851,1.3342691549921564
2616,0.9105232303980656,1.0318778980146857
2617,1.1349640887454782,0.9564222034879954
2618,1.0859368772504039,1.1517122133701014
2619,1.000909481483728,0.9508557212278463
2620,1.1499235713441651,1.0772043953789898
2621,1.247165715964859,1.072114874188894
2622,1.1037756820366877,1.0423487627054577
2623,1.0736036812401086,1.0650359339375821
2624,1.000961673738364,1.199529247391907
2625,1.1444724611135653,1.0529499242367646
2626,0.9692929677161899,1.1542246471615305
2627,1.422819264695855,1.008024206544206
2628,1.087125168113594,1.0019956291814462
2629,0.8802165402432082,1.0757616256851947
2630,0.9764462194301525,0.9815136273090297
2631,0.9576518334517845,0.6493732285002414
2632,1.0622318157357982,0.6855261915497557
2633,1.028815166005053,1.107806354889081
2634,0.997620949478502,1.0676726896124114
2635,1.0867407993685823,1.060419699474286
2636,1.123230829146555,1.0496455166510883
2637,1.0249145807863713,1.2141872390013246
2638,1.0013541432092101,0.6967290977050375
2639,1.245327327640271,0.9522081641412226
2640,0.958587525681186,0.9119496971058898
2641,1.1420280184366849,1.082606851888538
2642,1.448685479995216,1.1998825507574962
2643,1.1413336925825062,1.2179166520158908
2644,0.931055541511689,0.9665727307112797
2645,0.9994605993948906,1.0525865985234337
2646,1.0443081104436078,1.0806868765614965
2647,1.127281782510063,1.0304923417288165
2648,1.0856287320213787,0.9950717722189677
2649,1.0722646653576158,1.0089644421689226
2650,1.0805539745849226,1.205114619810109
2651,0.8977198374372841,1.1185128061768317
2652,1.0489600731560642,1.072114874188894
2653,0.9401497204596901,1.0202939630847978
2654,0.6939012108352032,0.9039263487844307
2655,0.6306330022864162,0.740972818859759
2656,1.0093190791313578,1.0402062223365836
2657,1.0167712350998364,0.9670499280964026
2658,0.9903723773452493,1.0812501462216646
2659,1.017025132476824,1.016064425802897
2660,1.0708932176848316,1.316430243226358
2661,0.9401497204596901,1.0150872127041088
2662,1.0542784408376815,0.9909786762879927
2663,1.0705400076505165,0.9685417336789599
2664,1.0617626522064696,0.9728205634186241
2665,1.1649030725410432,1.0165328287391728
2666,0.9849623076416273,0.9423350945507821
2667,1.0634067449230107,1.0771774450858813
2668,0.9755738057842352,0.9546677112992302
2669,0.8285128410805073,0.957939797902046
2670,0.9871653117303539,0.9163930710409585
2671,0.9380167027944537,1.0547669809823408
2672,1.0498807827063308,1.0934846711642567
2673,1.2368414988718723,1.0821919331673417
2674,1.0342568130351104,1.0107530823621518
2675,1.218960939398296,1.0038863474385866
2676,1.048383868094629,1.083880277679619
2677,1.0352072992945276,1.131098897200229
2678,0.825753283338841,1.1647961843659285
2679,0.8781962973175825,1.0360391760380814
2680,1.0129493699586982,1.1100720836719244
2681,0.9607994797747119,1.0161872362499595
2682,1.1857480510372307,1.0768435035998418
2683,1.034139845397119,1.1278515821165682
2684,0.9743123421404353,1.0426415936976121
2685,1.214893570158621,1.0845764105656195
2686,1.1731924951320998,1.0640918730285187
2687,1.2152723145340616,1.0842341570307834
2688,1.0992913565222353,1.1345391288311104
2689,1.1644532468243456,0.9072033215002872
2690,1.136368168640127,0.9984909647953775
2691,1.0424553190911288,0.8934084008720184
2692,0.9913188291267168,1.210026725166894
2693,1.09231923959369,1.2757905254293724
2694,0.7060849947864251,0.917601448028502
2695,0.9962112063363023,1.1397665018606162
2696,0.980227968538873,1.0023764242658157
2697,0.6639869648843387,0.9484779279058244
2698,1.0375032517655232,1.0074767435272605
2699,0.9955745094675903,1.0795311436862627
2700,0.9698295655952076,1.06220608684095
2701,0.9787405990975891,1.009049703093482
2702,0.9302795768901299,1.1353211462768869
2703,1.0544913874595367,1.1313024695720753
2704,0.8899971490191028,1.140403743937111
2705,1.0985935302006957,1.0756542774793634
2706,1.1644532468243456,1.0031995683720878
2707,1.0312490098927207,1.028469844138201
2708,1.16672581073486,1.4346874389395607
2709,1.0714994650437086,1.0757063713585517
2710,1.0883790054193656,1.1508983772377475
2711,1.0751725206659022,0.957939797902046
2712,1.0149370228527181,0.9443604968995648
2713,0.9344362394652149,1.0873690049368065
2714,1.0151596242896708,0.8798326589168963
2715,1.0620321976958433,0.9547994748743331
2716,0.9692929677161899,1.1498850349329763
2717,1.1064799467247823,0.9033990215239199
2718,1.0003523832650232,1.0140281539149967
2719,1.0699062513419113,1.1493284829212884
2720,0.7227840595919411,1.1997658381227072
2721,1.0818336746177284,1.0501815980280196
2722,0.6324670962996957,0.9627099402678153
2723,1.060725379794888,1.0722018018042063
2724,1.1052327517971716,0.9285003354257716
2725,1.0974886803349972,1.0905388761716728
2726,0.9568950597189331,1.1309890689648716
2727,0.9984804679454696,1.1171131345844931
2728,0.985605354394464,1.0620930485364233
2729,1.061520377589517,0.9237104743645338
2730,1.085370009680995,1.0275860771302863
2731,1.0744665408149852,1.0531329385915305
2732,0.915586478691872,0.9984495666708374
2733,0.9461423028860033,1.0795452675215955
2734,1.182554407803978,1.0743762597118434
2735,1.2016425893392588,0.8533612115942943
2736,1.0087872178628192,1.1180405591616556
2737,0.9759212027079002,0.9289761713252928
2738,0.9812955641748058,1.0581456174869197
2739,1.001679545968738,0.9640168369037857
2740,1.0399396710432407,1.0397441492548736
2741,0.8596414572158642,0.9889007945498582
2742,1.069836200772055,1.0178236956328366
2743,1.0364671762209534,1.0158804262371237
2744,1.0991390919166535,0.9719006051147373
2745,1.069836200772055,1.0782438843310969
2746,1.069836200772055,1.0582523537435127
2747,0.9789845749899159,1.0585192493778195
2748,1.008158312102879,0.8845567349391493
2749,1.1221220775528356,1.0487305454717466
2750,1.035294744082938,1.1293642464936577
2751,1.0441870808611389,1.1981244473693131
2752,1.000076730419599,1.0815276123252489
2753,1.0552318504177285,0.9778273364516272
2754,1.0416845493239106,1.0957012382728732
2755,1.069679233367256,1.0721269998566925
2756,0.8853950695569215,1.0499835052314619
2757,0.9743534264073194,1.1610928284476585
2758,1.0235876736841238,1.0778948271664317
2759,1.0818463535265987,1.1179267098175285
2760,1.022154359455728,1.2514087995856644
2761,0.9585658498542249,0.6567045151491224
2762,1.247165715964859,1.1492889731594285
2763,1.0496886747938556,1.0533016822093215
2764,1.1053994249528238,0.9260830988159493
2765,0.9771077037130466,1.0696290092994531
2766,1.0301785358705806,1.0970009287043478
2767,0.958587525681186,1.0955740974181456
2768,1.0713199278410948,1.135340889291725
2769,1.0778271284490168,1.0142447788907973
2770,1.0972641239874172,1.0933455846461662
2771,1.1337087251915574,1.061160498650527
2772,0.9331320018333619,1.0472372331956705
2773,1.0092106256889326,1.0301523150226573
2774,1.028877484623728,0.9488807028752844
2775,1.075240805695983,1.1500334474731475
2776,1.1114496008748758,1.1037186516673434
2777,1.1322179189737522,1.1073793690504123
2778,1.0855688378544888,0.9986844928027195
2779,1.0708146615354928,0.9657744578826397
2780,1.0131083254190811,1.0195334830613614
2781,0.9802114012165957,0.9779411553032759
2782,0.9645103029252747,1.014938790441391
2783,1.142616772943802,0.7710846378512491
2784,1.2817610370349541,1.189607384199332
2785,1.0549262048406713,0.9778273364516272
2786,1.1047340271977457,1.1220335688432554
2787,1.057165315413186,1.0776700645288912
2788,1.0803695797380095,1.014151223548807
2789,0.997620949478502,1.0037608687660071
2790,1.0325635804104012,1.0431523164774117
2791,0.9812955641748058,1.046854507350791
2792,1.00432943474511,1.0337130296165224
2793,0.8750534734665827,1.0124400318218154
2794,0.6665364710161428,1.1998825507574962
2795,1.0855033260745452,1.2218858938055275
2796,1.057288932420399,1.0030946946720212
2797,1.0911754966196665,1.316430243226358
2798,1.001785954586654,1.0364008709655066
2799,0.835314989129974,1.0702861251723659
2800,1.119523466171496,1.0379813542700922
2801,0.966622325306378,0.6957791010998926
2802,1.0416133004800074,0.910345067995761
2803,1.0644499901591413,1.0478450272678344
2804,1.159135347428952,0.9887076283926886
2805,1.0404084819089414,0.9201921122660864
2806,1.0767916113791622,1.1360873830595692
2807,0.7374951172541615,1.033283352906901
2808,1.123436676719657,1.0967347568208283
2809,1.1064799467247823,1.01147166830101
2810,1.1800354320457844,1.0860613299023951
2811,0.8155641845484084,1.2389213809989914
2812,1.1024760970176068,1.081593810892126
2813,0.974324575771621,1.0069030944495225
2814,1.0001452615390256,1.1203975791545138
2815,1.0097641759014804,0.7917120651320415
2816,0.9949531885319275,1.0627330044933894
2817,1.005234728944168,1.0469050738577816
2818,1.0559543642737714,1.009531321854777
2819,0.9632298179083009,0.9428247148705275
2820,1.063168237944807,1.1308493236784134
2821,1.2661353512571545,1.0872513608766956
2822,1.2248493687700694,0.9946510424798994
2823,1.0673876998815406,0.8487504158454282
2824,1.092823392205385,1.0132161899239605
2825,0.930416677672943,1.0906781988545808
2826,1.0632218620002616,1.2211815569508024
2827,0.9855478586988878,0.682003004661384
2828,1.0865218825995484,1.1519159082089505
2829,0.9900954011706141,1.085499452106679
2830,1.0671406473426845,0.9510225457830951
2831,1.0923138682546254,1.0680468287474574
2832,1.0959308067156337,1.1163187485890844
2833,1.0305538635867069,1.0318778980146857
2834,1.1101533212783221,0.9608224839347141
2835,1.043860668142479,0.9732024344822967
2836,0.9957587168431916,0.9999996598344875
2837,1.0397753650413688,0.9248017925434552
2838,0.9804916830015863,1.0233554232269753
2839,1.0486053509009683,1.0819950213926457
2840,1.151603103500698,1.2233914352874302
2841,0.9707143193161542,0.9963438530586246
2842,0.9933494067022552,1.0016567505567522
2843,1.0635705496684023,0.7523812047912198
2844,1.0340216583367896,1.067813554218854
2845,1.0112078467210541,1.0420469107971633
2846,1.0713199278410948,0.9657744578826397
2847,1.0722927390511248,1.0493530171474252
2848,1.1802765846793077,0.6792703948764215
2849,1.0697452885400567,0.9389342105110037
2850,1.0805539745849226,1.0119226375588681
2851,1.1493909957220936,1.1731442634773657
2852,1.0523398277155929,1.0248656510381415
2853,1.2248493687700694,1.1313024695720753
2854,1.066751112501004,1.1203975791545138
2855,0.9629832786951458,1.2141872390013246
2856,1.1078820613343046,1.245703883946357
2857,0.9773230485821189,1.0179937955225042
2858,1.025460145961596,1.0561070869034028
2859,1.0104685458404528,1.0297767710279082
2860,1.095901036360337,1.087272811619807
2861,0.99991020264975,1.1485190181447438
2862,1.048933380128265,0.9028679590222584
2863,1.0773439088364503,0.916162823467669
2864,1.0985935302006957,0.9113703057195072
2865,1.040910463991525,1.1608177477973578
2866,1.0103039045630529,0.9457986586007445
2867,0.9669375533372808,1.1568417466113596
2868,1.1711183689915812,1.0367446402034546
2869,1.0563942397457706,1.0525851868957485
2870,1.0363007628163763,1.0173198670227541
2871,1.1243972642777225,1.0514075456415826
2872,0.9043475118069255,1.1325413891761535
2873,0.9932360085831909,1.0613695449886988
2874,0.9743534264073194,0.9718108651509911
2875,0.997055098548901,1.1244655338841658
2876,1.0776845574544929,1.0281250824660262
2877,1.001785954586654,1.2336011388083898
2878,1.1250398948554303,0.9320640611557686
2879,0.9754119349672449,1.051808906051463
2880,1.0937649427262863,1.0775512459472603
2881,0.9702931278938047,1.1080196371158695
2882,1.0970708125924948,0.6834465677676282
2883,0.99991020264975,1.1515868185637632
2884,1.0565354347019384,1.0812882998330842
2885,1.2612184018405108,0.9155456452004431
2886,1.0024185798944647,1.005256616082611
2887,1.096839705985235,1.058037536120013
2888,1.019982778374157,0.915578981728278
2889,1.0059968205482888,1.1342392569071227
2890,1.095951922438653,1.0162853370421119
2891,1.0812650659279974,0.9651767441527866
2892,1.0631107076758612,0.9866708369739521
2893,1.0455020096799115,1.032892709406122
2894,0.961683619188847,0.9657744578826397
2895,1.0454266402562538,1.0275860771302863
2896,0.9923181375333973,1.0979137011993731
2897,1.2638184691166203,1.0260315282240848
2898,1.1495051374531984,0.6523450940518132
2899,1.0256133219628134,1.1147710806856983
2900,1.1032997188841032,0.9665727307112797
2901,0.984523526708689,0.9567903021360835
2902,0.8853950695569215,1.1308583558333625
2903,1.0515894966659127,1.0880428315798345
2904,0.9689575408739457,0.8387356458245756
2905,1.0546409440043172,1.0303530208041314
2906,1.0916945184397784,1.2022402030574815
2907,0.9700935091557108,0.9880178532109885
2908,0.9899500578123019,1.0558246415449206
2909,0.8536258995457423,0.6731201903757046
2910,1.0454266402562538,1.1211797896340652
2911,0.9969586102996985,0.9972165015875152
2912,1.1155590376175102,0.9547994748743331
2913,1.1176362999050857,1.495461189280756
2914,0.9974878071233277,0.9578457020092022
2915,0.9302795768901299,1.0221164628126032
2916,1.029634142670217,0.9271151675684143
2917,1.0190549052573623,1.1452879482651663
2918,1.0068369884152193,1.0912645225574202
2919,1.1161155606954039,0.9800444984189047
2920,0.9606226771698665,0.9999998277053386
2921,1.1007369134399654,0.6834465677676282
2922,1.2653478282760737,0.6495653531093993
2923,0.901853253519033,1.2273749714951816
2924,1.1243214177437262,1.1477424984159879
2925,1.0594670492360383,1.0624131227889493
2926,1.0007735403058895,1.1133555275158535
2927,0.9974410213896482,1.1019735669570812
2928,1.0383583720878498,0.9903663165615177
2929,1.07741516543042,1.107187294792762
2930,1.0865209840306267,1.1115472954743901
2931,0.956081286350465,1.1920289675782878
2932,1.1444724611135653,1.0815276123252489
2933,1.00043114253038,1.203247739914178
2934,1.0289727722008337,0.9638131595534616
2935,1.2364851252097278,1.005256616082611
2936,1.1309636548503712,1.0403860023747766
2937,0.6679885640530269,0.8470933460524989
2938,1.077558142349815,0.9638131595534616
2939,0.9804916830015863,1.012079483601739
2940,0.9557301727182678,0.9976988112113989
2941,1.0287721819834155,1.1730023595832484
2942,0.9751666370592142,1.112262904899279
2943,1.0420284989788893,0.9261230981494283
2944,0.8611793622768417,1.0320667847499296
2945,0.7104301108427326,1.0828546934954542
2946,1.1178964918772605,1.078626252355496
2947,1.0615151418820779,1.0152840226477668
2948,0.672027497688522,0.9955179518122068
2949,1.1122711836475023,1.1010661641954265
2950,1.0000882625413374,1.1653544265040987
2951,1.066623564036829,0.977811549157623
2952,1.0927066560250434,1.0680468287474574
2953,1.1052327517971716,1.059084856606629
2954,0.9980165412700277,1.0027686522986108
2955,1.091531578892952,1.0507349097742817
2956,1.039349735127437,1.0383466476811551
2957,1.1039064888436945,1.0386324150938284
2958,1.123131396395218,1.1135519406941508
2959,1.0467035126551574,1.1185508662376864
2960,1.0753371683458353,0.9399812104177646
2961,1.1772701627183961,1.0420469107971633
2962,1.1906776615387704,1.0757616256851947
2963,1.0262932759324492,1.1378720865030667
2964,1.115355090518391,0.9207853169812233
2965,1.0187768280724745,1.1764222614822823
2966,0.9970998768389151,1.0157422672738488
2967,1.0765298296733912,1.0493201417562084
2968,1.0096816220213731,1.0825910828764058
2969,1.0397753650413688,1.0905451081778352
2970,0.9338505421258116,1.1417121144226026
2971,1.0780589840945805,1.3544215991219029
2972,1.1269018465482974,1.0752681802064665
2973,1.0786027381293204,1.0161872362499595
2974,1.0488933672584848,0.9508557212278463
2975,1.0322760410125154,1.0905451081778352
2976,1.019982778374157,1.0892931336840217
2977,1.054824794551845,1.1305607118566323
2978,1.0724027959765745,1.094686677616499
2979,0.9974410213896482,1.2075862141170728
2980,1.0646391161798379,1.155407394164877
2981,0.9773230485821189,1.1690447218808329
2982,0.9637207628816601,0.8338894756772683
2983,0.6829423126892358,1.1531442467027613
2984,1.0627486663690877,1.2059801818902516
2985,0.8789139597550388,1.121929268447481
2986,0.9159285869856442,1.050790541172881
2987,1.1057346096813574,1.1930988279187167
2988,1.1160080603875793,1.126192861776048
2989,0.8507565052082998,0.9311533708761465
2990,1.162299742327594,1.1125525071032705
2991,0.9657723459820906,1.210026725166894
2992,0.9661996483553116,1.0812719135943227
2993,1.0167837897344405,1.1413971481996714
2994,0.965484185027442,1.0476193535502647
2995,1.069627224164943,1.004832894885708
2996,1.0883939991662626,0.9474930714923849
2997,1.125549044297914,0.9858004300388392
2998,1.256022662194266,0.9908351429639164
2999,1.035391688622649,1.0625284909281265
3000,1.0856287320213787,0.6880162704520103
3001,1.0859643298861519,1.1187692595153198
3002,1.233938294011739,1.0398844862782406
3003,1.2077537899389619,1.2070611426701445
3004,1.0542784408376815,1.1128144340082609
3005,1.0942089025501665,1.1292285300648934
3006,0.9908793869809598,1.1275770090342176
3007,1.036424781758548,1.2003284803859873
3008,0.9974410213896482,1.041366631100961
3009,1.1047340271977457,1.0537354712283138
3010,0.9977836860701023,1.0091495039215883
3011,1.0312559633966603,0.9541529915566304
3012,1.1721400832203455,1.0620181130826947
3013,1.1221220775528356,1.0487305454717466
3014,0.9310105290274613,1.076438845877864
3015,0.6571578650384634,1.2266970642333157
3016,1.1291776048535371,1.0800778451849458
3017,0.9988595561982363,1.0660257543108094
3018,1.0567709695365775,1.1495555662215242
3019,0.9461073072362917,1.1396050139258231
3020,0.9454903325558673,1.0719493621522977
3021,1.0173258701024062,0.930749216596829
3022,1.0432816792847002,1.0687964320751482
3023,1.1926499682279204,1.1013119873623294
3024,1.080374288635939,0.8736416085496987
3025,0.9725879496734892,1.1309890689648716
3026,1.0292261947290082,0.9016394966408418
3027,1.0106489193593178,0.9704034524769498
3028,1.045711609794151,0.877112243341156
3029,1.0306692833634268,1.0305561824131508
3030,0.7359268004181904,1.1603010990249718
3031,1.0578035789645097,1.0906781988545808
3032,1.0859368772504039,1.0743762597118434
3033,1.0445791007550915,1.0507349097742817
3034,1.07535009960798,0.888377505294465
3035,1.0436473256319356,0.9992167414530596
3036,1.0174889824816595,1.1333330911881785
3037,1.0565710748884616,1.188679230754752
3038,0.9791278451712128,0.6187080892394722
3039,0.9532418193001041,0.9199422325455596
3040,1.1221220775528356,1.2159253544682116
3041,1.0437546252272378,0.9236082246036034
3042,0.9667346778360548,0.9081629511951635
3043,1.07535009960798,1.050071196751396
3044,0.9938375370879141,0.9455098212329714
3045,1.0416845493239106,1.0546420676542074
3046,1.0285959243113785,1.1625971235287966
3047,1.0416133004800074,1.2588302677303165
3048,1.0598455184093933,1.0207275050005467
3049,1.04143166339647,1.107277519839874
3050,1.1335507643635174,1.112180800290039
3051,1.056413066748553,0.9259446773355777
3052,1.0844284949201606,1.0796296363523479
3053,1.0662944435942117,0.9546123999890086
3054,1.0448466660440119,0.8265749556211387
3055,0.652871623975993,1.0180321005956636
3056,1.1812198620142271,1.1690238527587424
3057,1.1355135495643223,1.1997658381227072
3058,1.017025132476824,1.2075862141170728
3059,1.033774514612978,1.2190141790498497
3060,1.0100642141681844,0.9376882043184862
3061,1.11354624093871,0.9276115454336674
3062,1.0276563913625936,0.9798824388353892
3063,1.125525899192806,1.0157422672738488
3064,1.0880604796840718,0.7054106792762143
3065,1.044554067933657,1.0332831334979384
3066,1.1649030725410432,1.210026725166894
3067,1.0715872928506671,0.7253074169515562
3068,0.9971573822304123,0.9489926901888177
3069,1.1371666973017671,1.0308578931764656
3070,1.1032997188841032,0.9872361847792995
3071,1.16573742536588,0.8926901368113612
3072,1.0381721974973952,1.0764388779582421
3073,1.0468320562302766,0.9794496070087226
3074,0.9914189205215833,1.0270666875840504
3075,1.1753361625166676,0.9371038479391987
3076,0.9072729506034923,1.0990397119824844
3077,0.981259765430804,1.0459481059884659
3078,1.0117226122494336,1.174911737898252
3079,0.9999283233269401,0.9887591782831147
3080,0.8404350367770801,0.9942238640969432
3081,0.9983030504035342,1.1222271149398664
3082,1.0416133004800074,1.1264044806153017
3083,1.0870428376416912,0.9404623484315672
3084,1.1161278098018883,1.0714874662213263
3085,1.0673318021115528,1.1501047903249717
3086,1.0457184076021506,1.1469286816431217
3087,1.1201301285350378,0.9718312004629593
3088,0.7045873576834553,1.0653683807273708
3089,1.0049322393387161,1.2374996014029687
3090,1.0809317578576225,1.0510255196350038
3091,1.0397584652505651,0.9306888110643599
3092,1.0524474250631322,0.914585791778572
3093,1.152999985678243,1.0674580036942114
3094,1.0039982222891342,1.1057472309283054
3095,0.9763666222636159,1.0665013308281992
3096,1.0804954632856156,0.94962910065767
3097,1.1155168239901876,1.0500881233331398
3098,1.0441870808611389,1.230569894283054
3099,1.1138565425478701,1.0850553557444853
3100,1.071345310760177,1.0420469107971633
3101,1.0552107055386628,1.1753020985261238
3102,0.6237224677693047,1.1335136380641058
3103,1.0553026980884976,1.1103203890275333
3104,1.1259018228598805,1.0085506685175825
3105,1.1305465017819791,1.0029421511061734
3106,1.0939134146340108,1.003705770748716
3107,1.0546250637377343,0.7577551397235643
3108,1.1129389486271948,1.0924371878356525
3109,1.0485713387818028,1.1001283939046451
3110,1.0896996033906565,1.0332855546976643
3111,1.0003341398462522,1.0035828083149225
3112,1.071642551175958,1.1130536251745278
3113,1.0596312458200388,0.9286034865458573
3114,1.038330107634736,1.0871290883820854
3115,1.0168904620879538,1.0924371878356525
3116,0.9712540124623132,1.0430770154114157
3117,1.0517717926300976,1.0085305773900488
3118,1.1329136376522417,1.0403860023747766
3119,1.0111059938393931,1.0009921140387277
3120,1.0496886747938556,1.0095631274180408
3121,1.0928280983890628,0.921561505492127
3122,0.9886248072275632,1.0157422672738488
3123,1.0912954434934026,1.0960766327155926
3124,1.092429349726235,1.1179267098175285
3125,1.0659539405471552,1.0728490517105673
3126,0.6822463415848251,0.9652174791519527
3127,1.0867642561959312,0.84652602066997
3128,1.015394846076873,1.0161872362499595
3129,0.9417406503286226,1.1462680309514877
3130,0.9851761667685145,1.0847924136622533
3131,1.0546409440043172,1.0846775455410267
3132,1.218960939398296,0.9845663408708635
3133,1.044502105244848,1.0574715309438147
3134,1.0473595488253138,1.090735164904835
3135,1.1252940299598508,1.0463969498097714
3136,1.0044954131153765,1.0379813542700922
3137,1.0382335106714677,1.0996095816342308
3138,0.9164491005352712,1.0627430564138751
3139,1.0420228586535245,1.0759167360738398
3140,1.0420284989788893,1.0195334830613614
3141,0.9471092887459983,1.07063233550551
3142,1.0578287716827492,1.0715249240679314
3143,1.0520038200286534,0.9865600962975098
3144,0.6943121587242047,1.0667478936002288
3145,1.086535134553631,1.0627430564138751
3146,1.1034641356033612,0.8736416085496987
3147,0.9400924941188883,1.0156824052971523
3148,0.9900313791964205,1.0303530208041314
3149,0.9743534264073194,0.9501131489272171
3150,1.0453033120495976,0.6556289156644994
3151,1.0539005384151094,1.1029341932282468
3152,1.130506045742578,1.066286340222057
3153,0.998681004013417,0.9271276841267605
3154,1.1912031322810617,1.0616645634597448
3155,1.0920809240451714,0.9729090954716971
3156,1.0069365999332551,1.0113750833446766
3157,1.1250398948554303,0.9095182717832188
3158,0.9840463481636792,0.7414871711370081
3159,0.6639309464185118,1.035429709096582
3160,1.1626040185200048,0.9463585193354942
3161,1.448685479995216,1.1010438506779445
3162,0.9260258938703646,0.9718108651509911
3163,1.036017643850847,0.9508073322792412
3164,1.0173318618479121,0.9693762169263003
3165,1.0916945184397784,1.1305045801543327
3166,1.0839820019214934,1.1575750542529555
3167,1.1320559064440416,1.015702226464877
3168,1.019982778374157,0.9197360705008535
3169,1.0684057754118688,1.1930988279187167
3170,0.8827354207824716,1.088351832313601
3171,1.2612184018405108,1.0808081426395328
3172,0.6939012108352032,1.047973554869851
3173,1.027976006103359,1.1159626535987406
3174,1.030193100098561,1.0381052726914388
3175,1.0697349193295511,1.0725599472814908
3176,1.0347237096156534,0.9913976684438461
3177,1.0559543642737714,1.33402876157468
3178,1.1026601243523433,1.1002142811822848
3179,0.9039494897713685,1.0379813542700922
3180,1.1150198140656713,0.9656124701711646
3181,1.028590546368288,1.1432528147297136
3182,0.6740866985338343,1.0455581741827185
3183,1.054824794551845,1.137784548028281
3184,1.1357441820744936,0.9248017925434552
3185,0.9081502034976933,1.0287170379781858
3186,0.9920833919037146,1.0913942613930967
3187,0.8995484362464985,0.9048923553612768
3188,1.1349640887454782,1.0222105511213986
3189,1.143773001771787,1.0501717353391777
3190,0.9800702452583454,0.878314669472344
3191,1.05908659258341,0.6454734303205234
3192,1.0518763263703657,0.9347930382250492
3193,1.0397894916644783,1.061083201944046
3194,1.088332963176139,1.1121829381814081
3195,1.046475472836904,0.807567090486595
3196,0.9222537584000646,1.0764388779582421
3197,1.0382245801415686,1.0759982559440888
3198,1.044554067933657,1.1981244473693131
3199,1.048933380128265,0.7946589535790313
3200,0.9291043577943119,1.1223419541344615
3201,1.1116222719860123,1.0917099645554849
3202,0.743908353775185,1.0447976273871213
3203,1.016830254026146,1.1353514968630745
3204,0.9968710227164083,1.1398603754340364
3205,0.664508493770006,0.7997803421944566
3206,0.9767262905823292,0.949683083102903
3207,0.9551085808361098,1.1956799334211472
3208,1.048933380128265,1.0069030944495225
3209,1.138124956733213,0.9413136449033765
3210,1.0587534792007522,0.986373783773861
3211,1.0010508517230068,1.0120650293561224
3212,1.0438586576947766,1.2378008953126312
3213,1.0915552285871113,0.9815136273090297
3214,1.0295541161080708,1.1186833740206532
3215,1.0166709967605638,1.2059801818902516
3216,1.1332792198153092,0.7305543559486736
3217,1.1280560828847894,1.0722488153100516
3218,0.9855478586988878,1.0161455823371355
3219,1.121725410364495,1.072547568992899
3220,0.9718814595076134,1.1340410536458183
3221,0.9700358694831405,1.0316974897042588
3222,1.127281782510063,1.1469827062045839
3223,1.09231923959369,1.1498850349329763
3224,0.9333947899449875,1.1418357193684132
3225,0.9903143683763495,1.1690238527587424
3226,0.8596414572158642,0.936560543090597
3227,1.0559898786445392,0.9605037390819304
3228,0.9316030033454265,1.2266970642333157
3229,0.9988595561982363,1.0930233414490318
3230,0.9039494897713685,0.9387449215266902
3231,0.9921813326298438,1.0867399977807364
3232,1.1554793286616736,1.0680468287474574
3233,1.2152723145340616,1.074726347436373
3234,1.1210938443802123,0.9136224996685598
3235,1.068266488193835,1.113775042249398
3236,0.9531802948837116,1.0500881233331398
