epoch,2021_11_18__16_09_20_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_30000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_50000_metric_sharpe,2021_11_18__16_09_20_daily_lr_0.0001_epoch_10000_metric_sortino,2021_11_18__16_09_20_daily_lr_0.0001_epoch_30000_metric_sortino,2021_11_18__16_09_20_daily_lr_0.0001_epoch_50000_metric_sortino
45329,,,0.25663021206855774,,,1.5146321058273315
45330,,,0.4477968215942383,,,0.609337568283081
45331,,,0.513543963432312,,,0.9883545637130737
45332,,,0.37272539734840393,,,1.4521596431732178
45333,,,0.43468567728996277,,,1.639090657234192
45334,,,0.4552875757217407,,,0.5269482135772705
45335,,,0.11374111473560333,,,0.779316782951355
45336,,,0.3527270257472992,,,2.566563844680786
45337,,,0.5754745602607727,,,1.010596752166748
45338,,,0.5907870531082153,,,0.850152313709259
45339,,,0.45617741346359253,,,0.3413446545600891
45340,,,0.6068803668022156,,,0.7137506008148193
45341,,,0.4452056586742401,,,0.47629082202911377
45342,,,0.46538832783699036,,,0.3073296844959259
45343,,,0.34377652406692505,,,0.42008867859840393
45344,,,0.48692041635513306,,,0.658329427242279
45345,,,0.30065515637397766,,,0.9899357557296753
45346,,,0.3021354675292969,,,0.5546006560325623
45347,,,0.2586659789085388,,,0.6611469388008118
45348,,,0.2425508052110672,,,0.4396328330039978
45349,,,0.42010173201560974,,,1.572991967201233
45350,,,0.24862484633922577,,,0.9475262761116028
45351,,,0.6179034113883972,,,0.6712826490402222
45352,,,0.27796679735183716,,,1.1330512762069702
45353,,,0.39832520484924316,,,0.6667333245277405
45354,,,0.3333605229854584,,,0.62266606092453
45355,,,0.2740456461906433,,,0.5948292016983032
45356,,,0.3838573098182678,,,0.8065454363822937
45357,,,0.45375359058380127,,,0.6660646796226501
45358,,,0.4129188060760498,,,2.4194540977478027
45359,,,0.22413328289985657,,,0.8618210554122925
45360,,,0.34120801091194153,,,0.12691423296928406
45361,,,0.4764317274093628,,,0.5681030750274658
45362,,,0.5899229049682617,,,0.5695433616638184
45363,,,0.3404010832309723,,,0.582387387752533
45364,,,0.4002125561237335,,,0.927968442440033
45365,,,0.446512371301651,,,0.27981606125831604
45366,,,0.3111511766910553,,,0.5791416764259338
45367,,,0.305332213640213,,,0.9063720107078552
45368,,,0.4134943187236786,,,0.6642496585845947
45369,,,0.6677263379096985,,,0.33843153715133667
45370,,,0.20494315028190613,,,0.979262113571167
45371,,,0.35397636890411377,,,0.6127488017082214
45372,,,0.484866201877594,,,0.8547660708427429
45373,,,0.46041181683540344,,,0.503079354763031
45374,,,0.4565267264842987,,,0.2492159903049469
45375,,,0.3686136305332184,,,0.7975755929946899
45376,,,0.42796897888183594,,,0.6095508337020874
45377,,,0.4102313816547394,,,0.2752303183078766
45378,,,0.32113027572631836,,,0.31194689869880676
45379,,,0.39623451232910156,,,0.48695817589759827
45380,,,0.28218308091163635,,,1.0593888759613037
45381,,,0.4651142358779907,,,0.6770365834236145
45382,,,0.278606116771698,,,0.6259199976921082
45383,,,0.43669968843460083,,,0.3045162856578827
45384,,,0.2564162015914917,,,0.6842943429946899
45385,,,0.4344167709350586,,,0.29081451892852783
45386,,,0.32682615518569946,,,1.4937397241592407
45387,,,0.44794705510139465,,,0.6549877524375916
45388,,,0.3729516267776489,,,0.706601083278656
45389,,,0.33389806747436523,,,2.456110954284668
45390,,,0.41682150959968567,,,0.6468340754508972
45391,,,0.33378538489341736,,,2.460294008255005
45392,,,0.3722667098045349,,,2.9589664936065674
45393,,,0.4080278277397156,,,0.5112453103065491
45394,,,0.16161763668060303,,,0.9413195252418518
45395,,,0.23441709578037262,,,0.5438528656959534
45396,,,0.3181864321231842,,,1.4376846551895142
45397,,,0.30282965302467346,,,0.3874925673007965
45398,,,0.6818923950195312,,,0.8229977488517761
45399,,,0.4329676628112793,,,0.7109745740890503
45400,,,0.39148780703544617,,,0.49440157413482666
45401,,,0.474503755569458,,,0.6648669242858887
45402,,,0.33917421102523804,,,2.653658628463745
45403,,,0.47220179438591003,,,0.7716716527938843
45404,,,0.25303176045417786,,,0.8183445930480957
45405,,,0.2581806778907776,,,0.48128196597099304
45406,,,0.5124428868293762,,,0.8447241187095642
45407,,,0.448464959859848,,,1.0229305028915405
45408,,,0.4741390645503998,,,0.35345759987831116
45409,,,0.3823411464691162,,,1.9866093397140503
45410,,,0.33424511551856995,,,0.8222637176513672
45411,,,0.34129858016967773,,,0.48525312542915344
45412,,,0.46761569380760193,,,0.7653602361679077
45413,,,0.4400274455547333,,,0.45648133754730225
45414,,,0.29919397830963135,,,0.7860287427902222
45415,,,0.3801540732383728,,,0.2544211745262146
45416,,,0.5555029511451721,,,1.0269542932510376
45417,,,0.15212367475032806,,,0.5132656693458557
45418,,,0.24735674262046814,,,0.393209844827652
45419,,,0.4422231614589691,,,0.5150775909423828
45420,,,0.45536017417907715,,,2.5637707710266113
45421,,,0.16979728639125824,,,0.6388412117958069
45422,,,0.3061056137084961,,,1.8600919246673584
45423,,,0.36094990372657776,,,2.2678182125091553
45424,,,0.39133575558662415,,,0.6417379975318909
45425,,,0.48518258333206177,,,0.6809412837028503
45426,,,0.25695884227752686,,,1.1089856624603271
45427,,,0.6742076873779297,,,0.9753933548927307
45428,,,0.4044399857521057,,,1.52669095993042
45429,,,0.45951196551322937,,,1.0844942331314087
45430,,,0.5861595869064331,,,0.691382884979248
45431,,,0.6097077131271362,,,0.13107554614543915
45432,,,0.46023160219192505,,,0.28879499435424805
45433,,,0.4670168459415436,,,0.5212294459342957
45434,,,0.5097697973251343,,,1.122883677482605
45435,,,0.29875436425209045,,,0.5724533200263977
45436,,,0.46232593059539795,,,0.6923007369041443
45437,,,0.29644617438316345,,,0.7920480370521545
45438,,,0.19974063336849213,,,1.4317184686660767
45439,,,0.34927356243133545,,,0.953095555305481
45440,,,0.33916938304901123,,,0.7902173399925232
45441,,,0.2902878522872925,,,2.0873379707336426
45442,,,0.25165343284606934,,,2.642639636993408
45443,,,0.40160122513771057,,,1.0484095811843872
45444,,,0.3733827471733093,,,0.3905661702156067
45445,,,0.6051595211029053,,,0.37354576587677
45446,,,0.4647960066795349,,,0.5954108238220215
45447,,,0.41612839698791504,,,2.0404982566833496
45448,,,0.6029745936393738,,,0.4444710910320282
45449,,,0.6768382787704468,,,0.6569108963012695
45450,,,0.4598385989665985,,,0.5689792633056641
45451,,,0.2551998198032379,,,0.267551451921463
45452,,,0.28267624974250793,,,0.6002116799354553
45453,,,0.3563893437385559,,,0.8932803273200989
45454,,,0.5219587683677673,,,0.6111041307449341
45455,,,0.6053367853164673,,,0.6443759799003601
45456,,,0.49079635739326477,,,1.4695022106170654
45457,,,0.4970461428165436,,,0.2819717824459076
45458,,,0.4196097254753113,,,0.4403047561645508
45459,,,0.44910410046577454,,,0.7044247984886169
45460,,,0.41042885184288025,,,2.3667731285095215
45461,,,0.3122641146183014,,,0.7035443782806396
45462,,,0.4212303161621094,,,0.2771061658859253
45463,,,0.4479197859764099,,,0.5709055066108704
45464,,,0.6166055798530579,,,0.4274536967277527
45465,,,0.21200743317604065,,,1.604678750038147
45466,,,0.36568889021873474,,,0.5141928195953369
45467,,,0.5058449506759644,,,0.52789306640625
45468,,,0.4579268991947174,,,0.4963335394859314
45469,,,0.4491537809371948,,,0.293921560049057
45470,,,0.31073880195617676,,,0.9133103489875793
45471,,,0.5262098908424377,,,0.6144125461578369
45472,,,0.42235296964645386,,,0.8680859208106995
45473,,,0.2961715757846832,,,0.6516942977905273
45474,,,0.6191416382789612,,,0.7793318033218384
45475,,,0.3028489351272583,,,0.4991835653781891
45476,,,0.6855345368385315,,,0.5719446539878845
45477,,,0.3177183270454407,,,1.5319361686706543
45478,,,0.6233248710632324,,,0.5546978712081909
45479,,,0.48128262162208557,,,0.4412592053413391
45480,,,0.36987486481666565,,,0.304240345954895
45481,,,0.527786135673523,,,0.5817718505859375
45482,,,0.41976067423820496,,,0.5741382241249084
45483,,,0.3808886408805847,,,0.595966100692749
45484,,,0.4322356879711151,,,0.736446738243103
45485,,,0.5671361088752747,,,0.49027377367019653
45486,,,0.2869251072406769,,,0.9574763178825378
45487,,,0.3106541037559509,,,0.7387450933456421
45488,,,0.33809328079223633,,,0.24946728348731995
45489,,,0.3486088514328003,,,0.5875234603881836
45490,,,0.3538598120212555,,,0.5953440070152283
45491,,,0.48371100425720215,,,0.2555733025074005
45492,,,0.37575846910476685,,,0.4676435589790344
45493,,,0.2632596492767334,,,0.2510512173175812
45494,,,0.4664370119571686,,,0.7768607139587402
45495,,,0.47420138120651245,,,1.1403579711914062
45496,,,0.5846142172813416,,,0.17576995491981506
45497,,,0.45602190494537354,,,0.4815344512462616
45498,,,0.43898430466651917,,,0.7340764403343201
45499,,,0.5010566711425781,,,0.6654709577560425
45500,,,0.29119738936424255,,,0.6134927868843079
45501,,,0.5493048429489136,,,0.7589837312698364
45502,,,0.29343029856681824,,,0.5281682014465332
45503,,,0.3372746407985687,,,0.2786756753921509
45504,,,0.6096085906028748,,,2.8423686027526855
45505,,,0.6269367337226868,,,0.5087635517120361
45506,,,0.38650667667388916,,,0.6424723863601685
45507,,,0.34911027550697327,,,1.536447286605835
45508,,,0.3574298322200775,,,0.5543873906135559
45509,,,0.6043173670768738,,,0.9169641137123108
45510,,,0.3628976047039032,,,1.477118968963623
45511,,,0.4443368911743164,,,0.60794597864151
45512,,,0.4041149616241455,,,0.7639574408531189
45513,,,0.39345210790634155,,,0.30821144580841064
45514,,,0.25498300790786743,,,0.43755245208740234
45515,,,0.4335055649280548,,,2.821531057357788
45516,,,0.4479111433029175,,,0.4911324083805084
45517,,,0.43207016587257385,,,1.0237106084823608
45518,,,0.3608514368534088,,,0.37063249945640564
45519,,,0.5709538459777832,,,0.7813789248466492
45520,,,0.43418341875076294,,,0.6847960948944092
45521,,,0.19850797951221466,,,0.4269160330295563
45522,,,0.3868614733219147,,,0.5003892779350281
45523,,,0.41286060214042664,,,0.5841276049613953
45524,,,0.2627040445804596,,,0.6099622249603271
45525,,,0.675023078918457,,,1.097583532333374
45526,,,0.2702101469039917,,,0.606099545955658
45527,,,0.3233002722263336,,,0.5218896865844727
45528,,,0.36784955859184265,,,0.6138988137245178
45529,,,0.4504376947879791,,,0.8487004041671753
45530,,,0.613724410533905,,,0.653243362903595
45531,,,0.3749268651008606,,,0.667605459690094
45532,,,0.4691997170448303,,,1.3865265846252441
45533,,,0.28330186009407043,,,1.1038118600845337
45534,,,0.441057413816452,,,0.4759845435619354
45535,,,0.1442888230085373,,,0.5393764972686768
45536,,,0.30620479583740234,,,1.0009523630142212
45537,,,0.3811562657356262,,,0.30432769656181335
45538,,,0.4373794496059418,,,0.7089635729789734
45539,,,0.3568848669528961,,,0.30586063861846924
45540,,,0.1723029464483261,,,1.130855917930603
45541,,,0.25193604826927185,,,0.7813916802406311
45542,,,0.4733739495277405,,,0.8154582381248474
45543,,,0.4262799322605133,,,0.916915774345398
45544,,,0.46241295337677,,,0.5956841111183167
45545,,,0.4859192669391632,,,0.6481013894081116
45546,,,0.45098042488098145,,,0.7345278859138489
45547,,,0.5187360048294067,,,0.7626119256019592
45548,,,0.43916016817092896,,,0.30167141556739807
45549,,,0.2762976586818695,,,0.7985129952430725
45550,,,0.33290156722068787,,,1.004028558731079
45551,,,0.49565088748931885,,,1.1167011260986328
45552,,,0.2760631740093231,,,0.5892341136932373
45553,,,0.1197345182299614,,,0.5641886591911316
45554,,,0.3778349757194519,,,0.2334994226694107
45555,,,0.6766984462738037,,,0.7740910649299622
45556,,,0.5387939810752869,,,0.6916734576225281
45557,,,0.5199053883552551,,,0.6110418438911438
45558,,,0.34484583139419556,,,0.6794580817222595
45559,,,0.31265875697135925,,,0.21546544134616852
45560,,,0.4555748999118805,,,0.4719560742378235
45561,,,0.27615490555763245,,,2.4915192127227783
45562,,,0.2112279236316681,,,0.634912371635437
45563,,,0.43020302057266235,,,2.195737838745117
45564,,,0.3015490770339966,,,0.5369899272918701
45565,,,0.6094611883163452,,,0.25401365756988525
45566,,,0.31622254848480225,,,0.21311649680137634
45567,,,0.4594038724899292,,,0.381708025932312
45568,,,0.2855454087257385,,,0.606723964214325
45569,,,0.6074947118759155,,,2.287200927734375
45570,,,0.31667807698249817,,,0.3587069809436798
45571,,,0.49735143780708313,,,0.2655191719532013
45572,,,0.24453125894069672,,,1.306961178779602
45573,,,0.31606072187423706,,,1.1621452569961548
45574,,,0.6053006649017334,,,0.5193114280700684
45575,,,0.37142303586006165,,,0.5563257932662964
45576,,,0.48071783781051636,,,0.3783532679080963
45577,,,0.32769808173179626,,,0.4870486259460449
45578,,,0.2821906805038452,,,0.44814059138298035
45579,,,0.4934471547603607,,,0.7515894770622253
45580,,,0.2599748373031616,,,0.6665086150169373
45581,,,0.39976683259010315,,,0.6924941539764404
45582,,,0.4186607897281647,,,0.9899734854698181
45583,,,0.3513161838054657,,,0.6437532901763916
45584,,,0.41227978467941284,,,0.728428840637207
45585,,,0.17015476524829865,,,0.7936907410621643
45586,,,0.3370493948459625,,,0.5774524807929993
45587,,,0.2617255449295044,,,0.7451151609420776
45588,,,0.2763388752937317,,,1.3855061531066895
45589,,,0.5853229761123657,,,0.9087023138999939
45590,,,0.49479052424430847,,,0.7372663021087646
45591,,,0.6818050146102905,,,1.483715295791626
45592,,,0.5249475836753845,,,0.5884597301483154
45593,,,0.4665539562702179,,,0.7708148956298828
45594,,,0.465311199426651,,,0.7956864833831787
45595,,,0.38881760835647583,,,0.7673709988594055
45596,,,0.18051329255104065,,,0.6731285452842712
45597,,,0.49184751510620117,,,3.0539534091949463
45598,,,0.3520863354206085,,,2.1088595390319824
45599,,,0.6233042478561401,,,0.8660916686058044
45600,,,0.295553982257843,,,0.577921986579895
45601,,,0.42575758695602417,,,0.310232013463974
45602,,,0.45992404222488403,,,2.27558970451355
45603,,,0.5118843913078308,,,2.807922840118408
45604,,,0.3015773594379425,,,0.3956937789916992
45605,,,0.33667588233947754,,,0.33036476373672485
45606,,,0.46240749955177307,,,0.30227455496788025
45607,,,0.63381427526474,,,1.076177716255188
45608,,,0.2910061776638031,,,0.5647203326225281
45609,,,0.49453186988830566,,,3.01613450050354
45610,,,0.33738625049591064,,,0.22544275224208832
45611,,,0.4035557806491852,,,0.3365424573421478
45612,,,0.2742423117160797,,,1.0347981452941895
45613,,,0.4193567931652069,,,0.6218215823173523
45614,,,0.4721970856189728,,,0.27886396646499634
45615,,,0.3941919505596161,,,0.6002596616744995
45616,,,0.22978435456752777,,,1.4827154874801636
45617,,,0.4599778354167938,,,0.4179129898548126
45618,,,0.48223787546157837,,,0.15863795578479767
45619,,,0.2683252692222595,,,0.8579303622245789
45620,,,0.34843721985816956,,,0.5323437452316284
45621,,,0.31659215688705444,,,0.7481805086135864
45622,,,0.1570037454366684,,,0.1573687195777893
45623,,,0.4505014717578888,,,0.8496441841125488
45624,,,0.31942427158355713,,,0.7156322002410889
45625,,,0.39216744899749756,,,0.5137516856193542
45626,,,0.5039706230163574,,,1.556269645690918
45627,,,0.4424233138561249,,,0.6694849729537964
45628,,,0.4193997383117676,,,0.24725854396820068
45629,,,0.16999094188213348,,,3.1220827102661133
45630,,,0.3643741011619568,,,1.1585595607757568
45631,,,0.45089271664619446,,,0.25545936822891235
45632,,,0.6215335726737976,,,0.5822177529335022
45633,,,0.35085564851760864,,,2.492737293243408
45634,,,0.6071375608444214,,,0.5301296710968018
45635,,,0.38710036873817444,,,0.4770233929157257
45636,,,0.6677346229553223,,,0.7369909882545471
45637,,,0.49311524629592896,,,0.903099536895752
45638,,,0.33216193318367004,,,0.5273422598838806
45639,,,0.32245028018951416,,,2.2768619060516357
45640,,,0.6003628969192505,,,2.19785737991333
45641,,,0.17775075137615204,,,0.32023656368255615
45642,,,0.5560869574546814,,,1.4789395332336426
45643,,,0.3188333213329315,,,0.5270682573318481
45644,,,0.521390438079834,,,0.5824825763702393
45645,,,0.46952998638153076,,,0.5294331908226013
45646,,,0.5999830961227417,,,0.1440368890762329
45647,,,0.31460967659950256,,,0.8552800416946411
45648,,,0.4603821039199829,,,0.6272662281990051
45649,,,0.4191106855869293,,,0.6921877861022949
45650,,,0.47431570291519165,,,0.22329016029834747
45651,,,0.3816862106323242,,,2.014585256576538
45652,,,0.39758235216140747,,,0.22118191421031952
45653,,,0.6925641298294067,,,0.5922753810882568
45654,,,0.255581259727478,,,0.6473653316497803
45655,,,0.5087506175041199,,,1.4511231184005737
45656,,,0.4600602984428406,,,0.14927728474140167
45657,,,0.3083578050136566,,,0.9533894062042236
45658,,,0.6026143431663513,,,1.009830355644226
45659,,,0.3475993871688843,,,1.1471445560455322
45660,,,0.29435378313064575,,,0.5002404451370239
45661,,,0.3051906228065491,,,0.5266801118850708
45662,,,0.6961238980293274,,,0.3381660580635071
45663,,,0.5123000144958496,,,2.4275529384613037
45664,,,0.6700415015220642,,,0.879970908164978
45665,,,0.46892842650413513,,,0.5768918395042419
45666,,,0.16541336476802826,,,0.5956421494483948
45667,,,0.3965708613395691,,,0.4834519028663635
45668,,,0.5167241096496582,,,0.5062538385391235
45669,,,0.2558160424232483,,,0.5876345038414001
45670,,,0.39558491110801697,,,0.27198052406311035
45671,,,0.250033438205719,,,0.9231984615325928
45672,,,0.3883882761001587,,,0.6493424773216248
45673,,,0.22626003623008728,,,2.2001845836639404
45674,,,0.5274325013160706,,,0.46325427293777466
45675,,,0.2803579270839691,,,0.48268723487854004
45676,,,0.34376639127731323,,,0.6190058588981628
45677,,,0.3701881766319275,,,0.2627255618572235
45678,,,0.5654028058052063,,,0.35619643330574036
45679,,,0.27855023741722107,,,2.6802818775177
45680,,,0.2898899018764496,,,0.673552393913269
45681,,,0.3786278963088989,,,0.3418416976928711
45682,,,0.4507633149623871,,,0.2685978412628174
45683,,,0.30694928765296936,,,0.3155023455619812
45684,,,0.5219354033470154,,,0.9040771126747131
45685,,,0.4232167899608612,,,2.2038135528564453
45686,,,0.4338769018650055,,,0.26051247119903564
45687,,,0.23816479742527008,,,0.6173338890075684
45688,,,0.174335315823555,,,0.6700621247291565
45689,,,0.4240897297859192,,,0.45032814145088196
45690,,,0.3896924555301666,,,1.5253777503967285
45691,,,0.6060595512390137,,,0.546622633934021
45692,,,0.1792083978652954,,,0.9626702666282654
45693,,,0.6288387179374695,,,0.4967595934867859
45694,,,0.25382211804389954,,,0.432752788066864
45695,,,0.6079841256141663,,,0.27003809809684753
45696,,,0.3874548673629761,,,2.038572311401367
45697,,,0.6221075654029846,,,2.1115872859954834
45698,,,0.34123754501342773,,,0.3066316246986389
45699,,,0.27090248465538025,,,1.0258160829544067
45700,,,0.5190589427947998,,,0.4476008415222168
45701,,,0.2584792673587799,,,0.5218523740768433
45702,,,0.31483545899391174,,,0.5870031118392944
45703,,,0.43189606070518494,,,0.5053655505180359
45704,,,0.4573538601398468,,,0.666210412979126
45705,,,0.196415975689888,,,0.7347170114517212
45706,,,0.2842804193496704,,,0.6346803903579712
45707,,,0.45435991883277893,,,1.3968086242675781
45708,,,0.24673040211200714,,,1.2539267539978027
45709,,,0.19079607725143433,,,0.7228360772132874
45710,,,0.5976665019989014,,,0.25703859329223633
45711,,,0.3602837324142456,,,1.0385692119598389
45712,,,0.4567735493183136,,,0.599051296710968
45713,,,0.4007163345813751,,,1.0314242839813232
45714,,,0.4692113399505615,,,0.520426332950592
45715,,,0.27120062708854675,,,0.6266788840293884
45716,,,0.17888373136520386,,,0.587167501449585
45717,,,0.3941907584667206,,,0.6438125967979431
45718,,,0.32408806681632996,,,0.7571874260902405
45719,,,0.40883997082710266,,,0.3139761686325073
45720,,,0.44704562425613403,,,2.2422280311584473
45721,,,0.3687267005443573,,,0.816917896270752
45722,,,0.3657183051109314,,,0.16290859878063202
45723,,,0.3670838177204132,,,0.6062714457511902
45724,,,0.48197123408317566,,,0.780927836894989
45725,,,0.6286008954048157,,,0.7307504415512085
45726,,,0.3470875918865204,,,0.689402163028717
45727,,,0.4588893949985504,,,0.2754041254520416
45728,,,0.38567498326301575,,,0.6830356121063232
45729,,,0.4937378466129303,,,2.8595032691955566
45730,,,0.37939453125,,,0.5846126079559326
45731,,,0.41783517599105835,,,2.49902081489563
45732,,,0.5423242449760437,,,0.6369727253913879
45733,,,0.3329775631427765,,,0.2324523627758026
45734,,,0.41927534341812134,,,1.03436279296875
45735,,,0.47227269411087036,,,0.5445330142974854
45736,,,0.4053690731525421,,,0.2643090784549713
45737,,,0.16993412375450134,,,1.1838957071304321
45738,,,0.4096205532550812,,,0.6929102540016174
45739,,,0.2314031720161438,,,0.6542239189147949
45740,,,0.2633572518825531,,,1.0924021005630493
45741,,,0.2372879683971405,,,0.2848595380783081
45742,,,0.5867806077003479,,,0.6902279257774353
45743,,,0.24766699969768524,,,2.645015239715576
45744,,,0.3102521002292633,,,0.809337854385376
45745,,,0.2954353988170624,,,2.63885235786438
45746,,,0.2612428069114685,,,0.4916011393070221
45747,,,0.5893822312355042,,,1.2694300413131714
45748,,,0.5078136324882507,,,0.5395076870918274
45749,,,0.5382545590400696,,,0.43323034048080444
45750,,,0.2526123523712158,,,0.4103856682777405
45751,,,0.4548667371273041,,,0.17427945137023926
45752,,,0.6652414798736572,,,1.2753533124923706
45753,,,0.4205116331577301,,,0.15487676858901978
45754,,,0.34507840871810913,,,0.772419810295105
45755,,,0.6747004389762878,,,0.8069241642951965
45756,,,0.4796062707901001,,,0.7217706441879272
45757,,,0.3340423107147217,,,0.3027860224246979
45758,,,0.4775015115737915,,,0.5945171117782593
45759,,,0.6167968511581421,,,0.5775901675224304
45760,,,0.2515006363391876,,,1.4017959833145142
45761,,,0.3094952702522278,,,1.1995611190795898
45762,,,0.24704383313655853,,,0.6837652921676636
45763,,,0.6210836172103882,,,0.5258795022964478
45764,,,0.6565449833869934,,,0.5602041482925415
45765,,,0.36746925115585327,,,0.31291836500167847
45766,,,0.39362961053848267,,,0.5810845494270325
45767,,,0.3486701250076294,,,0.5421934723854065
45768,,,0.2808132469654083,,,1.251168131828308
45769,,,0.6851339340209961,,,2.5262105464935303
45770,,,0.4760766327381134,,,1.2456382513046265
45771,,,0.4038150906562805,,,0.18645590543746948
45772,,,0.35394787788391113,,,0.4945965111255646
45773,,,0.4321820139884949,,,0.6374192833900452
45774,,,0.4728986918926239,,,2.1622538566589355
45775,,,0.16390500962734222,,,2.25240421295166
45776,,,0.4386364221572876,,,0.6216710209846497
45777,,,0.5388264656066895,,,2.2533676624298096
45778,,,0.46540766954421997,,,0.5639220476150513
45779,,,0.22809998691082,,,0.5117074251174927
45780,,,0.4793217182159424,,,0.19176645576953888
45781,,,0.28581199049949646,,,0.6658467650413513
45782,,,0.6066084504127502,,,0.602147102355957
45783,,,0.39638832211494446,,,0.7244310975074768
45784,,,0.4611804485321045,,,1.1778123378753662
45785,,,0.34064406156539917,,,0.26454347372055054
45786,,,0.6405689716339111,,,0.6074748635292053
45787,,,0.4446965754032135,,,0.3801185190677643
45788,,,0.44187960028648376,,,0.746494472026825
45789,,,0.459472119808197,,,0.5555292963981628
45790,,,0.2898285686969757,,,0.4713604748249054
45791,,,0.35332682728767395,,,0.508317768573761
45792,,,0.4372205436229706,,,0.42047080397605896
45793,,,0.6446887850761414,,,1.88792884349823
45794,,,0.3479260802268982,,,0.7677940726280212
45795,,,0.3065074384212494,,,2.265876054763794
45796,,,0.42688390612602234,,,2.6846611499786377
45797,,,0.303414523601532,,,1.871579647064209
45798,,,0.3874935209751129,,,0.8930120468139648
45799,,,0.42159101366996765,,,1.404719352722168
45800,,,0.47373825311660767,,,0.5146476626396179
45801,,,0.5150656700134277,,,1.0666919946670532
45802,,,0.6085938811302185,,,0.7518820762634277
45803,,,0.41740283370018005,,,0.9302725195884705
45804,,,0.5042206645011902,,,0.3373483717441559
45805,,,0.6221274137496948,,,0.48577359318733215
45806,,,0.3103356957435608,,,0.5908323526382446
45807,,,0.5168719291687012,,,0.9138025641441345
45808,,,0.43173977732658386,,,2.5172858238220215
45809,,,0.3626670837402344,,,2.789886951446533
45810,,,0.6359315514564514,,,0.5207352042198181
45811,,,0.3868255913257599,,,0.25689566135406494
45812,,,0.47001931071281433,,,0.239111065864563
45813,,,0.5084643363952637,,,0.8471312522888184
45814,,,0.4290105104446411,,,0.5167176127433777
45815,,,0.5294187664985657,,,0.7401500344276428
45816,,,0.48451879620552063,,,2.7536473274230957
45817,,,0.44877225160598755,,,0.5852129459381104
45818,,,0.4230113625526428,,,0.18611830472946167
45819,,,0.464252233505249,,,0.33673611283302307
45820,,,0.43664565682411194,,,0.9829895496368408
45821,,,0.42446377873420715,,,0.6820330619812012
45822,,,0.4299285411834717,,,0.5222945213317871
45823,,,0.4611716568470001,,,0.16147089004516602
45824,,,0.3576947748661041,,,0.6237385272979736
45825,,,0.4860491156578064,,,0.255436509847641
45826,,,0.2552601099014282,,,0.9827449321746826
45827,,,0.4471132457256317,,,0.6729634404182434
45828,,,0.38371244072914124,,,0.4977654814720154
45829,,,0.18283970654010773,,,0.6124588847160339
45830,,,0.4289695918560028,,,0.6529634594917297
45831,,,0.49826037883758545,,,1.169005036354065
45832,,,0.36957159638404846,,,0.9426933526992798
45833,,,0.24173542857170105,,,1.7080726623535156
45834,,,0.612004280090332,,,1.061435341835022
45835,,,0.29201775789260864,,,0.6833048462867737
45836,,,0.26437413692474365,,,0.36131948232650757
45837,,,0.33833083510398865,,,0.9428508877754211
45838,,,0.4658989906311035,,,0.22885720431804657
45839,,,0.5020195841789246,,,2.7320311069488525
45840,,,0.39082443714141846,,,0.4911682903766632
45841,,,0.6695470809936523,,,0.6384033560752869
45842,,,0.4526173174381256,,,0.6205044984817505
45843,,,0.26440665125846863,,,0.6006291508674622
45844,,,0.6779835224151611,,,1.4966167211532593
45845,,,0.32432839274406433,,,0.6958980560302734
45846,,,0.2982199490070343,,,0.6042554378509521
45847,,,0.3417026102542877,,,0.14619767665863037
45848,,,0.4161301851272583,,,0.6768934726715088
45849,,,0.33009085059165955,,,1.1668764352798462
45850,,,0.4632319509983063,,,0.7093132734298706
45851,,,0.3038157820701599,,,0.9833429455757141
45852,,,0.34938323497772217,,,1.7132097482681274
45853,,,0.4635002315044403,,,0.7809173464775085
45854,,,0.24133670330047607,,,1.036823034286499
45855,,,0.3414669632911682,,,0.5227784514427185
45856,,,0.3866436183452606,,,0.7370501756668091
45857,,,0.6670046448707581,,,3.037280797958374
45858,,,0.2661944329738617,,,2.3206522464752197
45859,,,0.24044954776763916,,,1.5308672189712524
45860,,,0.4474388659000397,,,0.7335963845252991
45861,,,0.254352867603302,,,2.387322425842285
45862,,,0.4659236669540405,,,0.7267975211143494
45863,,,0.3448893129825592,,,0.1209799125790596
45864,,,0.2850809395313263,,,2.5763919353485107
45865,,,0.45990076661109924,,,0.27584439516067505
45866,,,0.3008936047554016,,,0.651863157749176
45867,,,0.2650526165962219,,,1.2899260520935059
45868,,,0.3509320616722107,,,0.2848040461540222
45869,,,0.30496588349342346,,,1.2945256233215332
45870,,,0.15382476150989532,,,0.6530991792678833
45871,,,0.27574875950813293,,,2.5807223320007324
45872,,,0.683635413646698,,,0.8736904263496399
45873,,,0.4596046805381775,,,0.5448273420333862
45874,,,0.15309883654117584,,,0.43675699830055237
45875,,,0.6009409427642822,,,0.5709899663925171
45876,,,0.2896556854248047,,,0.22656913101673126
45877,,,0.47474202513694763,,,0.6438378095626831
45878,,,0.3274691104888916,,,0.2540036737918854
45879,,,0.433713436126709,,,0.16739344596862793
45880,,,0.4659444987773895,,,0.46643856167793274
45881,,,0.3212423026561737,,,2.3237431049346924
45882,,,0.36468151211738586,,,0.5935359001159668
45883,,,0.406146764755249,,,0.49430859088897705
