epoch,2021_11_18__11_54_21_daily_lr_0.001_epoch_10000_metric_sharpe,2021_11_18__11_54_20_daily_lr_0.0001_epoch_10000_metric_sharpe,2021_11_18__11_54_20_daily_lr_1e-05_epoch_10000_metric_sharpe,2021_11_18__11_54_20_daily_lr_0.001_epoch_10000_metric_sortino,2021_11_18__11_54_20_daily_lr_0.0001_epoch_10000_metric_sortino,2021_11_18__11_54_20_daily_lr_1e-05_epoch_10000_metric_sortino
5349,0.026716886088252068,0.017680255696177483,0.016423160210251808,0.06427189707756042,0.3745167553424835,-0.006375759840011597
5350,-0.013179991394281387,0.01386123988777399,-0.02896268106997013,0.060133352875709534,0.19231164455413818,0.08322037011384964
5351,0.01421402394771576,0.0845286175608635,0.06072693690657616,0.03339092433452606,-0.0019381899619475007,-0.00896163284778595
5352,0.012284282594919205,0.07421347498893738,-0.03657792881131172,-0.02553066611289978,0.2136668711900711,0.04617731273174286
5353,-0.02293333411216736,0.09657349437475204,0.06318188458681107,-0.13466106355190277,-0.11697287857532501,0.022370360791683197
5354,-0.04330070689320564,0.02263551764190197,-0.0783916786313057,0.10378314554691315,-0.09318243712186813,-0.07891830056905746
5355,0.025273241102695465,0.1904193013906479,-0.01619538478553295,0.03359425440430641,-0.06154034659266472,-0.14185820519924164
5356,-0.03609728440642357,0.1560361534357071,0.022341983392834663,-0.005679479334503412,0.030075209215283394,-0.1023217961192131
5357,0.02267654798924923,0.1620463877916336,0.0626794621348381,-0.09827490895986557,0.037669871002435684,0.012683792971074581
5358,-0.03587598353624344,0.1596488058567047,0.002140294760465622,0.09643246978521347,0.11447981745004654,0.017886580899357796
5359,0.04428911581635475,0.16608493030071259,-0.04030615836381912,-0.09038048982620239,0.41283082962036133,0.06446358561515808
5360,-0.0023783822543919086,0.04690472036600113,-0.02285640500485897,-0.08640295267105103,0.21090126037597656,0.08313819766044617
5361,-0.013006186112761497,0.01036735437810421,-0.067475825548172,-0.04002076014876366,0.01581922359764576,0.008957396261394024
5362,-0.009345217607915401,-0.01613980531692505,-0.044997360557317734,-0.022670527920126915,0.29967379570007324,-0.11168650537729263
5363,0.0014573229709640145,0.18723911046981812,0.024807965382933617,0.05698469653725624,0.1602441668510437,-0.14044970273971558
5364,0.10260480642318726,0.1134294718503952,0.02680792473256588,-0.09611820429563522,-0.08502241224050522,0.01983172446489334
5365,-0.018063826486468315,0.07786071300506592,-0.06340314447879791,-0.0330989845097065,0.07318897545337677,-0.034530311822891235
5366,-0.05822749435901642,-0.020524820312857628,0.02336668223142624,0.010257629677653313,0.2799956500530243,-0.031142551451921463
5367,0.03238372132182121,0.14749301970005035,-0.04150941222906113,0.038355059921741486,0.3036007285118103,-0.03541110083460808
5368,0.041967034339904785,0.1394205540418625,-0.034869275987148285,-0.04971203953027725,-0.03939668461680412,-0.07418297231197357
5369,0.008784600533545017,0.046494703739881516,-0.007146048359572887,-0.014209244400262833,0.4149334132671356,0.05102325975894928
5370,-0.03553374484181404,0.19733582437038422,-0.016386795789003372,0.11062485724687576,0.12593616545200348,0.04262225702404976
5371,-0.025111520662903786,-0.05991818383336067,-0.0031768525950610638,-0.031085733324289322,0.2193981111049652,0.11506854742765427
5372,-0.018408415839076042,0.07996484637260437,0.008667172864079475,-0.0364200733602047,0.38616618514060974,-0.09239976108074188
5373,-0.015029199421405792,0.20700259506702423,-0.07824917137622833,0.03498266637325287,0.022498760372400284,-0.019135799258947372
5374,-0.019459206610918045,0.008422850631177425,-0.05721301957964897,0.11501456052064896,0.46810832619667053,0.09016795456409454
5375,0.0016551520675420761,0.15038199722766876,-0.06471898406744003,0.011822251603007317,0.3230540156364441,-0.10358273237943649
5376,-0.04597143828868866,0.15102490782737732,-0.08791180700063705,-0.08507182449102402,0.07955189794301987,0.01509965118020773
5377,-0.03709026053547859,-0.02533501200377941,0.039864614605903625,-0.0887165367603302,0.36080384254455566,0.10622259229421616
5378,0.020351022481918335,0.142333984375,-0.043702322989702225,0.06799205392599106,0.18129463493824005,0.008616159670054913
5379,-0.008911717683076859,0.06752274185419083,-0.068834088742733,0.001955111278221011,0.1211172416806221,-0.11795984953641891
5380,-0.013813947327435017,0.04682813957333565,-0.04346298426389694,0.04336252436041832,0.26765310764312744,-0.08080927282571793
5381,0.04696126654744148,0.08254914730787277,0.05194887891411781,0.05615811049938202,0.38973450660705566,-0.032013628631830215
5382,-0.04415662959218025,0.08405454456806183,0.0733700841665268,-0.03365113586187363,-0.05350607633590698,-0.009265627712011337
5383,-0.07320638746023178,0.17768414318561554,-0.013386684469878674,-0.008331431075930595,0.2395090013742447,-0.14369133114814758
5384,-0.07280903309583664,0.15556193888187408,-0.01248987391591072,-0.044876039028167725,-0.22837378084659576,-0.035198722034692764
5385,0.05637649819254875,0.20085562765598297,-0.0498054139316082,-0.04753270372748375,0.014603293500840664,-0.004103036597371101
5386,-0.017275813966989517,0.14310158789157867,-0.009143195115029812,-0.017770782113075256,0.1343279629945755,0.06014138087630272
5387,-0.0031662944238632917,0.18182727694511414,-0.01776943914592266,0.09284260123968124,0.24858154356479645,-0.021614225581288338
5388,0.030118852853775024,-0.08468428999185562,-0.0034561713691800833,-0.008775506168603897,0.23454783856868744,0.03668257221579552
5389,0.030990904197096825,0.026423664763569832,-0.0632360503077507,0.08377163112163544,0.36789485812187195,-0.00939182098954916
5390,-0.020139068365097046,0.14462429285049438,-0.009812289848923683,-0.0098305344581604,0.20103789865970612,-0.0011004158295691013
5391,0.0012218317715451121,0.21153905987739563,-0.023152656853199005,0.07185059785842896,0.03712154179811478,0.03469465300440788
5392,0.0189284048974514,0.15174801647663116,-0.010668093338608742,0.08173241466283798,0.4029408097267151,0.05823478847742081
5393,-0.017752470448613167,-0.0652778223156929,0.0022153747268021107,0.030793171375989914,0.027501074597239494,0.0652172863483429
5394,0.019830210134387016,0.023653589189052582,-0.08791450411081314,-0.03364911675453186,0.3517797887325287,-0.09769446402788162
5395,-0.01153327152132988,0.20855456590652466,0.0031687733717262745,0.004821512382477522,0.03576035425066948,-0.10832013934850693
5396,-0.006852101534605026,-0.04991483315825462,0.015076493844389915,-0.028877129778265953,0.3064412474632263,-0.005334830842912197
5397,0.12629655003547668,0.03169736638665199,-0.01962197944521904,-0.022917572408914566,0.09174486994743347,-0.07839063555002213
5398,-0.02422308549284935,0.10066981613636017,-0.0027463745791465044,-0.02364196628332138,0.08515407890081406,0.05763346329331398
5399,0.010639545507729053,0.02648310363292694,-0.03359687328338623,0.007115642540156841,0.3232245147228241,-0.016299275681376457
5400,0.03897580876946449,0.1978767067193985,0.04148610308766365,0.1648375540971756,0.11849499493837357,-0.0274182241410017
5401,-0.0584268718957901,0.11397050321102142,0.04348950460553169,0.03064560703933239,0.14294801652431488,-0.07095858454704285
5402,0.07277079671621323,0.12659429013729095,0.10919927805662155,-0.021474389359354973,0.36620691418647766,-0.010819106362760067
5403,0.012964869849383831,-0.01910143718123436,-0.03952953219413757,-0.1553567796945572,0.22694049775600433,-0.08393554389476776
5404,0.002802458591759205,-0.0060211666859686375,0.02523711510002613,0.07684392482042313,0.01705021597445011,0.05926764756441116
5405,-0.07549525797367096,0.19563785195350647,0.014720791019499302,0.06867057830095291,0.18898145854473114,-0.030308328568935394
5406,0.005803077016025782,0.19842049479484558,-0.014092606492340565,0.10410913825035095,0.11256227642297745,0.018083151429891586
5407,-0.021559789776802063,0.0606880709528923,0.0015769230667501688,0.034597840160131454,0.06717880815267563,-0.03888009861111641
5408,0.0367252342402935,-0.06293918192386627,-0.05893830582499504,-0.02259017527103424,0.14380934834480286,0.0025551929138600826
5409,0.072569340467453,0.05565061420202255,0.02018924243748188,0.022932354360818863,0.14300845563411713,0.0593581348657608
5410,0.003949954640120268,0.14247167110443115,-0.08231274038553238,0.03028346225619316,0.3697398602962494,-0.011826776899397373
5411,-0.038833606988191605,0.04015587642788887,-0.044018618762493134,0.11249379068613052,0.20260930061340332,0.07626607269048691
5412,0.008997884579002857,0.205728217959404,0.009908009320497513,0.06725963205099106,-0.009422559291124344,-0.1548180729150772
5413,0.010697947815060616,0.027913687750697136,0.038066208362579346,-0.04599451646208763,0.3779471516609192,0.0851965844631195
5414,-0.07527907937765121,-0.05716995894908905,0.013969001360237598,0.023082587867975235,0.2983834743499756,0.023302048444747925
5415,0.04126063361763954,0.10768072307109833,-0.07104184478521347,-0.05520915612578392,0.13834993541240692,-0.032362472265958786
5416,-0.06601278483867645,0.08289483189582825,-0.04670516029000282,-0.08529970794916153,0.3258204758167267,0.06978865712881088
5417,-0.009568448178470135,0.11791378259658813,-0.047607433050870895,-0.05753212794661522,-0.21969415247440338,-0.014390680007636547
5418,0.028481679037213326,0.07757580280303955,-0.006873674225062132,-0.05112229287624359,0.2669278383255005,-0.029968103393912315
5419,-0.043300677090883255,0.03458253666758537,0.0014215836999937892,-0.02094651199877262,0.3215533196926117,-0.08204169571399689
5420,0.023688221350312233,-0.029800668358802795,0.0035154090728610754,-0.101829893887043,0.2724958658218384,0.07269026339054108
5421,0.03409617394208908,0.11283496022224426,0.016559716314077377,-0.09710009396076202,0.3256532847881317,-0.010805289261043072
5422,-0.07481376826763153,0.15925315022468567,-0.047581784427165985,0.07196862250566483,0.10306090116500854,-0.12247544527053833
5423,-0.009640236385166645,0.23301129043102264,0.0562976598739624,-0.05756727606058121,-0.0014888244913890958,0.0420396625995636
5424,-0.013178538531064987,-0.010874135419726372,0.004066335503011942,-0.05604057013988495,0.17409184575080872,-0.031634725630283356
5425,0.01478684600442648,0.0057360040955245495,-0.07772946357727051,0.044542524963617325,0.03380360081791878,0.07302234321832657
5426,0.048988260328769684,0.019430892542004585,-0.04812158644199371,-0.028326712548732758,0.33037835359573364,0.05122017115354538
5427,0.03651544079184532,0.032022226601839066,-0.020795581862330437,-0.04500715062022209,-0.14359445869922638,0.01590026170015335
5428,-0.05374716594815254,0.038443855941295624,0.08993478119373322,0.13218702375888824,0.09770992398262024,0.030101081356406212
5429,-0.011541035026311874,0.0856972485780716,0.03318498283624649,0.11249039322137833,-0.05247747153043747,-0.05983220040798187
5430,-0.01888934336602688,0.13826501369476318,-0.04004675894975662,-0.021287498995661736,0.33729660511016846,-0.0260979812592268
5431,-0.017385175451636314,0.013787301257252693,0.009020489640533924,-0.091929592192173,0.1571342945098877,-0.05173994228243828
5432,0.019723540171980858,0.04253557696938515,-0.07855788618326187,0.005663943011313677,0.3428669273853302,0.01181018352508545
5433,-0.01090780459344387,-0.06259241700172424,-0.007993778213858604,-0.007514030206948519,0.3319377303123474,-0.006890203338116407
5434,-0.0038008939009159803,0.04833928123116493,-0.09391909092664719,-0.025952884927392006,0.14721645414829254,-0.11458569765090942
5435,-0.07528320699930191,-0.034408800303936005,-0.05122357979416847,-0.020280739292502403,0.150653675198555,-0.06831301003694534
5436,-0.045778464525938034,-0.004971475340425968,-0.003448304021731019,-0.02837367355823517,0.3379237651824951,-0.15467983484268188
5437,-0.06182090938091278,0.13412563502788544,-0.012171479873359203,-0.037468671798706055,-0.07103623449802399,0.12206367403268814
5438,0.02867891639471054,0.19099712371826172,-0.011523467488586903,0.024876486510038376,0.2597354054450989,0.0708526074886322
5439,-0.05393074080348015,-0.005451234523206949,0.010213557630777359,-0.03118918649852276,0.3288133442401886,-0.1788247972726822
5440,-0.013916942290961742,0.0019288972252979875,0.021693771705031395,0.04772461950778961,0.23808136582374573,0.07690268754959106
5441,-0.011152006685733795,-0.0646873265504837,-0.03215242922306061,-0.06743175536394119,0.13578325510025024,-0.11568339914083481
5442,0.02036423794925213,0.13559509813785553,-0.019543012604117393,-0.0052246698178350925,0.16158521175384521,-0.056201349943876266
5443,-0.02360093779861927,0.06756142526865005,-0.04952774569392204,0.11694388836622238,0.06371556967496872,0.09938932210206985
5444,0.03188658878207207,0.06819206476211548,0.08254506438970566,0.074881911277771,0.2318057119846344,-0.015264168381690979
5445,-0.059897687286138535,0.20165005326271057,0.049109287559986115,-0.08664531260728836,-0.0395384207367897,0.019398275762796402
5446,-0.017188025638461113,-0.004922253545373678,-0.007809925824403763,-0.01952207460999489,0.10889507830142975,0.0755992978811264
5447,0.0014271191321313381,0.09536562860012054,0.020047957077622414,-0.02604968287050724,0.011124764569103718,-0.07384631037712097
5448,-0.03102543205022812,0.09029997140169144,-0.05526566505432129,-0.007764014415442944,0.32329222559928894,0.0882553681731224
5449,-0.021201083436608315,0.06757295876741409,0.10287687927484512,-0.0567280575633049,0.2631435990333557,0.08684301376342773
5450,-0.05336960777640343,0.05933642387390137,0.01290513202548027,-0.059805408120155334,0.25989052653312683,0.058474745601415634
5451,-0.004341791849583387,0.14913824200630188,0.006135675590485334,-0.03202863782644272,0.14969997107982635,-0.053903039544820786
5452,-0.049086809158325195,-0.012839963659644127,-0.04560237377882004,-0.16531963646411896,0.3491043150424957,0.08397667855024338
5453,0.027456147596240044,0.06412085145711899,-0.034395743161439896,0.09077061712741852,0.28050798177719116,0.08929279446601868
5454,-0.01609296351671219,-0.031788259744644165,-0.06750636547803879,-0.09039394557476044,0.05556214600801468,-0.019165582954883575
5455,-0.020241059362888336,-0.010854450054466724,-0.011673401109874249,-0.06793874502182007,0.05166364833712578,-0.15049108862876892
5456,0.04790877550840378,0.08329590409994125,0.014730485156178474,0.056975048035383224,0.16502413153648376,0.05070963874459267
5457,0.008852644823491573,-0.033365435898303986,-0.0472741425037384,0.022087620571255684,0.17243868112564087,0.02441846765577793
5458,-0.0020231592934578657,0.043288685381412506,-0.01250690408051014,-0.008027010597288609,0.1961473673582077,-0.14243581891059875
5459,0.05465858802199364,0.150166854262352,0.008016186766326427,0.05853202939033508,-0.02033534087240696,0.011122587136924267
5460,-0.009918215684592724,0.18679121136665344,-0.03960749879479408,0.08770854026079178,0.2675306797027588,0.0021748195867985487
5461,-0.00016180182865355164,0.22747772932052612,-0.03548059239983559,-0.09596159309148788,0.22874490916728973,0.08652617782354355
5462,-0.02744969166815281,0.05797770619392395,-0.07139917463064194,-0.03624497726559639,0.3279782831668854,-0.023573508486151695
5463,-0.025923656299710274,0.01529792882502079,0.0387386754155159,-0.065409354865551,0.17302893102169037,0.06825567036867142
5464,-0.02776728942990303,0.023256441578269005,0.012226017192006111,-0.023286767303943634,0.19383691251277924,-0.028223875910043716
5465,0.053916312754154205,0.1396428793668747,0.031242942437529564,0.13464710116386414,-0.0414331890642643,0.03243785724043846
5466,-0.009760170243680477,0.14860065281391144,-0.03078271448612213,0.0019364663166925311,0.23673765361309052,-0.04200013726949692
5467,0.0004941645311191678,-0.008422424085438251,-0.07438230514526367,-0.05444333702325821,0.12461055815219879,-0.04658954590559006
5468,-0.011956872418522835,-0.025668717920780182,0.0008050542091950774,0.15651251375675201,0.2984161674976349,0.11284296214580536
5469,0.0024616695009171963,0.005647407379001379,-0.007420772220939398,0.06675978004932404,-0.15737774968147278,-0.19116918742656708
5470,0.008624598383903503,-0.0026444620452821255,-0.018440697342157364,0.0058679538778960705,-0.0323827788233757,-0.07191835343837738
5471,0.033900246024131775,-0.0030293799936771393,0.004006387200206518,0.08254630863666534,0.13441823422908783,0.031958065927028656
5472,-0.01729658618569374,0.0038036059122532606,0.008172520436346531,-0.08530360460281372,-0.011501919478178024,0.16594362258911133
5473,0.1277426779270172,0.0018366292351856828,0.08180679380893707,-0.05554740130901337,0.34883013367652893,0.09566893428564072
5474,0.007065463345497847,0.12360894680023193,-0.018601246178150177,0.026461629197001457,0.357194721698761,0.009647113271057606
5475,-0.03922359645366669,0.14639602601528168,-0.04967991262674332,0.05312152951955795,0.09115857630968094,0.030763784423470497
5476,-0.025209125131368637,0.09070774912834167,-0.06327178329229355,0.1300879865884781,0.09760458767414093,0.0034633621107786894
5477,-0.04723137617111206,0.002930247923359275,-0.07591553777456284,0.093194879591465,0.32892435789108276,-0.21048906445503235
5478,0.07163605093955994,0.020315760746598244,0.047825783491134644,0.05850231274962425,0.3206462264060974,-0.06251712888479233
5479,0.04291047528386116,0.265392005443573,0.013415928930044174,0.16919873654842377,0.12300422787666321,-0.059360865503549576
5480,0.05230802297592163,-0.014328795485198498,0.024525480344891548,0.08530577272176743,0.4412117600440979,-0.001472588861361146
5481,0.05787208676338196,0.033193718641996384,-0.011195954866707325,-0.02391374669969082,0.07832707464694977,-0.14226862788200378
5482,0.027628349140286446,0.30601513385772705,0.05421578511595726,-0.0028316446114331484,0.0022903962526470423,-0.052687354385852814
5483,0.09520168602466583,0.20831629633903503,-0.029928727075457573,-0.030743595212697983,0.26946181058883667,0.022823510691523552
5484,-0.02824644185602665,0.031630098819732666,-0.0441150926053524,0.060517311096191406,0.15201054513454437,-0.0694461464881897
5485,-0.012211470864713192,0.2671334743499756,-0.04090208187699318,-0.02796437405049801,0.11155922710895538,-0.08079789578914642
5486,-0.051366835832595825,0.1981479376554489,0.03669898584485054,-0.05359645560383797,0.2193119376897812,-0.044262535870075226
5487,-0.02291446551680565,-0.013339539989829063,-0.013070872984826565,0.22145038843154907,0.19132257997989655,-0.0749688595533371
5488,0.011901283636689186,0.21688725054264069,0.007112066727131605,0.041935134679079056,-0.09493116289377213,0.05117720738053322
5489,0.012938489206135273,0.13891014456748962,0.013092960231006145,-0.066285640001297,-0.012838276103138924,-0.009230885654687881
5490,0.012992560863494873,-0.05201316997408867,0.018963079899549484,0.024233410134911537,-0.08518112450838089,0.030989641323685646
5491,0.06711295992136002,0.0004784956108778715,0.02327897399663925,-0.038294799625873566,0.16678917407989502,0.05828399211168289
5492,-0.08065884560346603,-0.01709691248834133,-0.04902808368206024,-0.12042564153671265,0.07203415036201477,0.028658021241426468
5493,0.018217289820313454,-0.007594782393425703,-0.010776955634355545,-0.037459611892700195,0.21985618770122528,-0.1013265997171402
5494,0.07992124557495117,-0.034478310495615005,-0.013382990844547749,-0.019385874271392822,0.18142524361610413,-0.01874660514295101
5495,-0.07305870205163956,0.0491868332028389,-0.0206455010920763,-0.048461880534887314,0.2772631049156189,-0.037033673375844955
5496,0.04408874735236168,0.12635651230812073,0.016071228310465813,0.0038092934992164373,0.05387275665998459,-0.05840492248535156
5497,0.12020096182823181,0.007016603369265795,0.010255306959152222,0.1045994684100151,0.09590180218219757,-0.00841366034001112
5498,-0.03907015919685364,0.06312434375286102,-0.021321846172213554,-0.0636724978685379,-0.10487459599971771,-0.04561154544353485
5499,-0.010520179755985737,0.1951427161693573,-0.014967557042837143,-0.11632290482521057,-0.04322267696261406,-0.038533128798007965
5500,-0.026396239176392555,0.0773714929819107,-0.006499778479337692,-0.04757217317819595,0.3345434069633484,0.054098308086395264
5501,-0.018943270668387413,0.11304870992898941,-0.044448062777519226,0.2595512270927429,-0.07220061868429184,-0.08771849423646927
5502,0.017741378396749496,0.07933375239372253,-0.01563289389014244,0.018527701497077942,0.26949623227119446,-0.10131844878196716
5503,0.004212594591081142,0.005954045336693525,0.016202684491872787,-0.051861390471458435,0.14094027876853943,0.08374598622322083
5504,-0.01871201954782009,0.18714125454425812,-0.051488835364580154,-0.06866813451051712,0.39219141006469727,0.08706922084093094
5505,0.026345402002334595,0.07356297224760056,-0.00241904822178185,-0.033470865339040756,0.1785818487405777,-0.020270531997084618
5506,-0.025083238258957863,-0.0539439357817173,-0.00130048010032624,-0.01570066809654236,0.025442715734243393,0.03633587807416916
5507,0.0005556922405958176,0.16733317077159882,-0.010713375173509121,-0.07191640138626099,0.20928679406642914,-0.03618761524558067
5508,0.0022220974788069725,0.05877925083041191,-0.015443472191691399,0.018801435828208923,0.37267550826072693,-0.08244361728429794
5509,-0.0527830496430397,0.19814249873161316,-0.03201018273830414,0.07214595377445221,0.22285468876361847,0.03858446329832077
5510,0.0024740758817642927,0.19571614265441895,0.027975579723715782,0.06524336338043213,0.2757794260978699,-0.006019641645252705
5511,-0.016765045002102852,0.1934719979763031,0.0648655965924263,-0.0500657819211483,0.16776905953884125,0.05420779064297676
5512,-0.03480961546301842,0.18049710988998413,-0.039994072169065475,0.2048221081495285,0.29322007298469543,-0.05772409215569496
5513,-0.04157886654138565,0.010591275058686733,0.034926339983940125,0.17401884496212006,-0.08768253773450851,-0.06891848891973495
5514,0.028651367872953415,-0.06827018409967422,-0.06993232667446136,-0.015164154581725597,0.34283679723739624,-0.04177219793200493
5515,-0.00032514327904209495,0.16691260039806366,0.0005556299583986402,-0.10678818821907043,0.16208390891551971,-0.0871860459446907
5516,-0.06431284546852112,0.03983830288052559,-0.019749386236071587,0.08526408672332764,0.35246193408966064,-0.1072055920958519
5517,0.08466160297393799,0.0070493160746991634,-0.09711740911006927,0.0039057170506566763,0.20554980635643005,0.07032080739736557
5518,0.053644727915525436,0.011843141168355942,0.02409421093761921,0.02567818947136402,0.3603460192680359,-0.07993781566619873
5519,-0.026133399456739426,-0.0024614622816443443,0.0017213545506820083,-0.016145989298820496,0.04858439043164253,0.11780896782875061
5520,0.023347122594714165,0.23824283480644226,-0.10244707018136978,0.04969353973865509,0.07152652740478516,0.1515192687511444
5521,0.003801980521529913,-0.0030526691116392612,-0.03063550777733326,0.08326157927513123,0.14234693348407745,-0.03796355053782463
5522,-0.07241605967283249,0.16997554898262024,0.02053857035934925,0.12079297751188278,0.17161792516708374,0.029554195702075958
5523,0.06837516278028488,0.20523415505886078,-0.0015654715243726969,0.06799990683794022,0.012216715142130852,0.06626046448945999
5524,-0.05443583428859711,-0.006376810371875763,0.06847214698791504,0.08526480197906494,0.14110316336154938,-0.036065373569726944
5525,-0.029066052287817,0.0502917654812336,0.022602707147598267,-0.0271383635699749,0.030156241729855537,-0.060302600264549255
5526,-0.035929080098867416,0.0301001388579607,-0.01150004006922245,-0.08692090213298798,0.05375852808356285,-0.029734758660197258
5527,-0.004820764530450106,0.21365872025489807,-0.043336402624845505,0.04138129577040672,0.010555974207818508,0.02069748193025589
5528,-0.016765045002102852,0.048154067248106,0.01548178493976593,-0.008275581523776054,0.09542641043663025,-0.002673625247552991
5529,-0.01193117443472147,0.06108049303293228,0.005952415056526661,-0.06628818809986115,0.06696277856826782,-0.11164955794811249
5530,-0.00016180182865355164,-0.015844693407416344,-0.03107348270714283,0.01656719483435154,0.2806316912174225,-0.11638501286506653
5531,0.0007630864274688065,0.1443430632352829,-0.03553600609302521,-0.04307060316205025,0.3807956278324127,0.14383311569690704
5532,-0.0280010923743248,0.08742469549179077,-0.010544474236667156,-0.03426529839634895,0.0903165265917778,-0.03199801221489906
5533,0.06771215051412582,0.013375679031014442,-0.036078449338674545,-0.09201452136039734,0.26185667514801025,0.09107507765293121
5534,-0.05134548619389534,0.059335049241781235,0.023447154089808464,0.0500178337097168,-0.005526330322027206,-0.04729778692126274
5535,-0.01609589159488678,0.10921621322631836,0.010552800260484219,0.034967485815286636,0.14355015754699707,-0.013582183979451656
5536,-0.027630027383565903,0.14077740907669067,-0.019979381933808327,-0.18235833942890167,0.17094358801841736,0.006319745443761349
5537,0.03254283592104912,0.1638459712266922,-0.0061655244790017605,0.06013286113739014,0.18067707121372223,0.00652492418885231
5538,-0.09728116542100906,0.11371355503797531,0.06656238436698914,-0.04281316325068474,0.08576261252164841,-0.0254756361246109
5539,-0.043300677090883255,0.021905500441789627,0.03204597905278206,0.026362765580415726,0.051654987037181854,-0.14112497866153717
5540,0.0021082786843180656,0.22906231880187988,-0.01251076627522707,0.062496643513441086,0.32154765725135803,0.08167232573032379
5541,0.09520168602466583,0.053496990352869034,0.014900906942784786,-0.02406425215303898,0.1710759699344635,-0.11541256308555603
5542,0.025169022381305695,0.12709178030490875,-0.006019245833158493,0.062771275639534,0.365774542093277,0.05346165597438812
5543,0.047429073601961136,0.014670792035758495,0.02102321945130825,-0.0058520883321762085,-0.0011789286509156227,-0.006780385039746761
5544,0.013538715429604053,0.19591262936592102,0.028062814846634865,0.001154248253442347,0.12489946186542511,-0.0014733639545738697
5545,-0.03458337113261223,0.009087000973522663,-0.04518021270632744,0.10777289420366287,0.27305591106414795,0.0024534384720027447
5546,0.058311451226472855,0.19101247191429138,0.008094603195786476,0.07441863417625427,-0.036486316472291946,0.0279312152415514
5547,0.04337533563375473,0.02578003890812397,0.005732568446546793,0.14147503674030304,0.017537115141749382,0.031993698328733444
5548,0.01222082506865263,0.12407353520393372,-0.05075707286596298,-0.02452022396028042,0.4202636480331421,0.005163439549505711
5549,0.002247604774311185,0.08069287240505219,-0.0020019174553453922,0.08823475241661072,0.47933730483055115,-0.040797747671604156
5550,0.021583206951618195,0.06648310273885727,-0.02077648602426052,0.07374501973390579,0.15195603668689728,0.03408532589673996
5551,0.026240410283207893,0.17137743532657623,0.039574701339006424,0.02034873329102993,0.2194788157939911,-0.22871151566505432
5552,0.0662778839468956,-0.016994372010231018,-0.01622151769697666,-0.009531318210065365,0.18459828197956085,0.005834080744534731
5553,0.01691291853785515,0.02231523022055626,0.04731215536594391,0.04002169892191887,0.23611073195934296,0.004773067310452461
5554,0.09813980758190155,0.012888755649328232,0.05367438495159149,0.13098031282424927,0.08721007406711578,0.058093756437301636
5555,0.04110167920589447,0.20972633361816406,-0.024424519389867783,0.04603048041462898,-0.06415382027626038,0.0028771215584129095
5556,0.07990092039108276,-0.005343431141227484,0.0045350221917033195,-0.09589195251464844,-0.023805560544133186,-0.07679880410432816
5557,-0.029592258855700493,0.11893834918737411,0.015840820968151093,-0.10023094713687897,0.01033802144229412,0.10816051065921783
5558,-0.03502119332551956,0.1912783533334732,0.011758261360228062,-0.014284105971455574,-0.22869235277175903,0.15980854630470276
5559,0.012193662114441395,0.07609330862760544,-0.02277180552482605,0.06277213245630264,0.10850490629673004,0.009912120178341866
5560,0.11628377437591553,0.18520036339759827,0.08418996632099152,0.020449476316571236,0.29440975189208984,0.1528058648109436
5561,-0.08191081881523132,0.10764149576425552,0.08909327536821365,0.03711465001106262,0.4931274950504303,0.0705794245004654
5562,0.050210122019052505,0.20438192784786224,0.005692684091627598,0.05591576546430588,0.061531420797109604,-0.10844182968139648
5563,-0.03146981820464134,0.15202057361602783,-0.013097630813717842,0.03343823179602623,0.06546936184167862,-0.04133055731654167
5564,0.013333359733223915,0.15583035349845886,0.06029544398188591,0.04052712768316269,0.19654178619384766,-0.11258642375469208
5565,-0.008331467397511005,0.10672891139984131,-0.08012283593416214,0.025478247553110123,0.27313855290412903,0.023060454055666924
5566,-0.04357054829597473,0.28450992703437805,-0.0030445789452642202,-0.018888257443904877,0.056094877421855927,0.010963104665279388
5567,0.07147681713104248,0.1739325076341629,-0.05637058988213539,0.03058033622801304,0.2274949550628662,0.14494533836841583
5568,0.07663489133119583,0.0873684212565422,0.010688777081668377,0.05698402598500252,0.15417388081550598,-0.024031443521380424
5569,0.04454881697893143,0.10118965804576874,0.003333363914862275,0.056917205452919006,0.06650133430957794,-0.0884428471326828
5570,-0.03794821351766586,0.11804021149873734,0.05697765201330185,0.0716312825679779,0.07663815468549728,0.008468922227621078
5571,-0.0608849823474884,-0.04629121720790863,0.012244977056980133,0.07321049273014069,0.5015212893486023,0.040760163217782974
5572,-0.047234199941158295,0.2021678239107132,-0.08677655458450317,0.059274692088365555,0.25644880533218384,0.00032361107878386974
5573,0.006147074047476053,0.20958493649959564,0.011180180124938488,0.11810952425003052,-0.007154405117034912,-0.07636165618896484
5574,-0.015415885485708714,0.3003053665161133,-0.005674705374985933,-0.035868607461452484,0.029385237023234367,0.11000614613294601
5575,0.058968234807252884,0.17334803938865662,-0.06095915287733078,-0.02968773990869522,0.222796231508255,0.0582740418612957
5576,0.0017278294544667006,0.21743682026863098,0.0224823709577322,-0.08716107904911041,0.1747102290391922,-0.056963734328746796
5577,0.042947687208652496,0.04843483120203018,0.017084499821066856,-0.06396852433681488,-0.05941254645586014,0.08167959004640579
5578,-0.013008524663746357,0.1513603776693344,-0.003086979268118739,0.04894546791911125,0.43961188197135925,-0.00543935876339674
