epoch,2021_11_10__00_46_09_daily_0_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.1,2021_11_10__00_46_10_daily_1_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.3,2021_11_10__00_46_10_daily_2_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.5,2021_11_10__00_46_10_daily_3_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_0.7,2021_11_10__00_46_10_daily_4_lr_0.0001_crit_lr_0.001_epoch_1000_gamma_1.0_lmbda_1.0
885,0.9894027798813065,1.0872729898377231,1.1597869787257593,1.0811939655462173,1.111488878090195
886,1.0397753650413688,0.9921103485012314,1.0819748759139007,1.043747295828246,1.235721734176684
887,1.2152723145340616,0.9852766528281403,1.0548266925158536,1.043562841330217,1.1079563861260842
888,1.0587792940692626,0.8018083504289559,1.140403743937111,1.1058051405720142,1.099910713873167
889,1.0573507680086298,1.0542792066991429,1.1291176636146865,1.080675733004322,1.1355388121077012
890,1.0585399124269055,1.1346846476780517,0.904654509576598,0.9772379173610067,1.0145064808198756
891,0.6237224677693047,1.1069752779621829,1.0558536457530858,0.9376072084048853,1.1487916807788634
892,1.0678985338304907,0.9000770030271971,1.0282546195735447,0.97460848960657,1.023313111428077
893,1.0883790054193656,1.0367104373480667,1.1217390248237,1.0667875543143628,1.0206788949178838
894,0.6540247928217128,1.0630521508732558,0.9908351429639164,0.9423206841742864,1.1187132881636646
895,1.0589733063379083,1.0019602228145628,1.0556554308158455,0.8453763095068226,1.0291576306158996
896,1.1235537157282403,0.9992167414530596,1.1095048516218362,1.168709920211242,1.1520108854309012
897,1.0281472166464232,0.9802022376394365,1.0407277010701168,1.0026958596861384,1.0667368301931075
898,1.128599407688863,1.0332854854104707,1.0469667779766263,0.9888066770600641,1.131955852703446
899,1.0954676696235326,1.0961354324252153,1.3038062953133285,0.9634917499600156,1.0138549576865532
900,0.8577004654363638,0.6768578587784453,1.1517122133701014,1.0778002268178115,1.049840389532144
901,0.7919528990801125,1.2550105427073728,1.1759867201912941,1.168709920211242,0.9705132509030107
902,1.0235876736841238,0.9905942869658964,1.1956799334211472,0.9309253379851025,1.0275806279063868
903,1.1023549623176125,1.0956146339530761,1.0581456174869197,1.1058450916728664,1.0506621338530253
904,0.9973309709084006,1.0867105175718108,1.0081764193491582,1.0879269059727965,0.8338876987723878
905,1.0557685627087865,0.921027033213048,0.9352648310659883,0.9172131120224782,0.965128097403788
906,1.0459487878692462,1.119182425532955,1.1353514968630745,0.9382680595896472,1.0565952975191995
907,1.109132981331038,0.7946589535790313,1.1325413891761535,0.9463983649256065,1.2190131436608629
908,1.0307663074040714,0.9520364926293602,1.061316793236861,0.9503155702412367,0.9711775465580422
909,1.0922343592490293,1.100410671674123,1.02567914149004,0.8977435352260329,1.1918617442811141
910,1.086842508659594,1.1357597860240594,1.0547669809823408,1.089866808616461,1.1782410070096936
911,1.0882633439977878,1.1333342564593338,0.9969749056655423,0.9838654656799505,1.1328115921981183
912,1.0849322955404708,1.1175566129796475,0.8877369380508138,0.9813590148357139,1.0052172254744678
913,1.0542840336029002,1.15570010151952,1.2007181069650743,0.8866104029008309,1.310595659096389
914,0.8878679542979333,1.0345321283098179,1.0774383166099795,0.9208391382761546,1.0735226307289987
915,0.9671453317092423,1.063733519736148,1.13045504607356,0.9426832923523851,1.2919699632895443
916,1.0621709411172036,1.1118844272327377,1.1244655338841658,0.9722550896333025,1.0258920708862118
917,1.065169093844445,1.0653642531766137,0.9400970643932671,1.0807881319940602,1.0959903988469886
918,0.955012190827366,0.9778785613098069,1.1376684847355931,1.0253220324895012,0.9791828515510309
919,0.9675248885135249,1.2013227793501682,1.080246825608382,0.9549928727245168,1.0494900846179132
920,0.9814551939212152,1.107806354889081,1.0552341461504913,1.0044962784618094,1.0653703651324653
921,1.0527322494625688,0.8525328565556876,0.9584694108646641,1.0568127002140937,0.9677137007488653
922,0.9135444401202236,1.065107527141345,0.8028570794175344,0.9496871905500349,0.9283131844913408
923,1.018212565871498,0.957939965626441,1.1485190181447438,0.9638649321300271,1.0387125339893264
924,1.0262932759324492,0.9463585193354942,1.1953781868275395,1.0134244961979417,1.089937927127232
925,1.0673483110928212,1.2059801818902516,0.8788993176114611,1.17272398555914,0.9647142821342252
926,1.1124660545014733,1.0912647176907404,1.0743762597118434,0.9702504130199339,0.9818060841752072
927,1.1004119096782778,0.96012360312461,0.9603138222226297,1.0081989747570936,1.0948349075720336
928,1.0072141449832102,0.9866238414202925,1.0126335124514083,0.9663452432112335,0.9582113000635317
929,1.2222081729648275,1.146383434136416,1.0905368205112191,1.029711799063288,0.9095462724609542
930,1.158976745255967,0.9825534520257198,0.9444264127663666,1.0384469573342319,1.020617485411256
931,0.9081502034976933,0.9289440703718325,0.8049747634614344,0.99241575391263,1.1112764763650906
932,0.9778567042649742,1.0559272533095112,0.9438778146793739,0.9426670751429922,1.2037400312185282
933,0.9298806654182146,1.175995990195133,1.1354367163075905,0.9996939779147144,0.9983483507940487
934,1.0705400076505165,1.0857498650301909,1.1264044806153017,0.952963783672252,1.065169990627307
935,0.8622709376532028,0.977811549157623,0.9376882043184862,1.0571910994352625,1.1274905397927302
936,1.1154664755860388,1.025071978950295,0.9808258666543526,0.9927567638482888,1.062482101519457
937,0.9661996483553116,1.0751999415031017,1.1169528756691445,1.0725609461812475,0.9683356429460686
938,0.9651702110359066,0.9387449215266902,0.9658636332299795,1.0549674578742771,1.098056739468881
939,1.0332041146579372,1.012431195867096,1.1946964644741822,0.9229489243310458,1.0137284676192648
940,1.1131510294967513,1.1515868185637632,1.1782823724028055,0.9723415689273994,1.0001049473999621
941,0.9905733782227709,1.2011704148127407,0.9776023314831457,1.0695909164506308,1.0338398083967109
942,1.1037581902171787,0.8682584896354334,1.035590743614735,0.9113927952649648,0.9708433717281106
943,1.1800914556752624,1.0367447019982525,1.1759425090611169,1.099898773861697,1.0767911300159085
944,1.0945214974165591,1.0913243650776607,1.1687714146703911,0.9892606273816146,1.0524453079022833
945,1.1585694842657732,1.2609205957366267,1.1180777367987034,1.0298334335179657,1.017349257438041
946,1.1490353346869486,1.073859902844995,1.2056653438037275,1.046120998428229,0.9754264389591643
947,0.948222825675237,1.0300446563198173,0.9999998386483769,1.1158479600040632,1.0346525360215797
948,0.958246147281328,1.0993847715337954,1.0381377309735675,1.0476041292819653,1.0143871828537425
949,0.7919528990801125,1.0959066621279863,1.1206468916401016,0.9080008914842129,1.0768102964624144
950,0.9086353375646627,1.068062791750119,1.2295631326494927,1.060344242168087,0.9998984113717609
951,1.0914042957360244,1.080246825608382,1.1156571017420767,1.037914086045729,0.990891471491785
952,0.9699406865978686,1.134502646376643,0.9163930710409585,0.9721474897855867,1.0443565619973139
953,1.1729812450238193,1.0388872607365087,1.2162911716771205,1.072375414515733,1.0199588213455713
954,1.0733451216533887,0.867625001743903,1.0971037535595067,0.9947710516337234,1.0713071966977707
955,0.7127173837603806,1.1096620907429349,0.9887076283926886,0.9382639281294397,0.8621511562547601
956,0.8536258995457423,1.1930988279187167,1.164425224157098,1.1141811589572959,1.0567866695264188
957,1.0653519103077411,1.1107283328460722,1.0366974068822508,0.9479738061441548,1.1694719587871876
958,1.0512800498363866,1.0599752850051616,1.0076207075015118,1.1064417697990478,0.9899633065069178
959,1.1035689147170866,1.1080196371158695,0.9976988112113989,1.1825423371833943,0.952709103971517
960,1.124436722582653,1.1243868930889522,1.026350926281729,1.0725609461812475,0.860064318259706
961,0.9987437161861982,1.0054671566153222,0.6768578587784453,0.9274915048830666,1.049297266407968
962,1.0804962280661472,1.0736321579536583,1.0383289162664477,0.91613930838908,1.1075572419332715
963,1.0802711483465712,0.921561505492127,0.9581505114439407,1.1466981359488009,0.9928643834845919
964,1.0005888772207268,0.986591123015888,1.1082623804118101,1.222187465731271,1.071979887544561
965,1.1134496896894428,1.0023764242658157,0.8654166222252404,1.0454160900609837,0.9144433725613589
966,1.0484337546705111,1.2187112472182557,1.0634550802687048,1.1311859718646715,1.0965923973146652
967,1.11354624093871,1.237172718613637,0.9325502833332413,0.9938457169642889,1.0557311286559983
968,1.0970338103582327,1.0156824052971523,0.8361812876087547,0.8738426338314211,0.987228986546223
969,1.181532647716781,1.110520701628344,0.9421010067569068,0.908753282964222,1.1730001397399992
970,1.0495317115426752,0.9466750492964968,0.920721167753739,1.3286104386659805,1.003203590552004
971,1.057569279567143,1.0275520022508264,1.2127791878421816,0.8761099952026442,1.085637880226221
972,1.0154404638555021,0.8928089925108659,1.0276219887552844,1.2839217939972611,1.1073723725473987
973,0.9604892905996597,1.0756542133653744,1.0267263549912804,0.9822678220229638,1.2310384367640728
974,1.043576607322418,1.1103113140975125,0.6825393961979861,1.06380432394213,0.9482235674806387
975,1.0599813976346062,1.1070261751244586,0.9770151808634805,0.8529804501801099,0.9847903824657896
976,1.0692556941398197,1.006015238913945,1.0262388210527695,0.9728049674917728,0.9891154342014289
977,1.0382335106714677,1.0360391760380814,1.0472871549430895,0.9327279686165011,1.1077184719070976
978,0.9640266230894609,0.9532705765619252,1.0299107864942887,0.8683366907897802,1.051669067534295
979,1.0381772832629044,1.0322112112931223,0.903212401139611,1.0579592569446126,1.1419169503309918
980,1.0423701896051487,1.0579088777160945,1.0070852288418377,1.0743308338469602,1.0363733663208414
981,1.0802510591098138,1.130807036964721,0.9484779279058244,1.1065852100768068,1.0335420068805456
982,0.9980521498729633,1.041963724416805,1.1782823724028055,1.0321637961554357,1.0756900697103782
983,1.062044379454316,1.0599998581474577,1.0023819377433676,1.0852150160958578,0.9626309930677802
984,0.9909055079814623,1.048046054763709,1.1982485888069154,0.9619431741786058,1.0475390627610404
985,1.058270007497742,0.9383783014961184,1.2190141790498497,0.962037339295027,1.1567402003294804
986,0.9613120013777666,0.9285713431234258,1.1129499439283204,1.0074234268455426,1.164803109755981
987,1.0662944435942117,0.9885171863574145,1.2199864521228811,0.9005399298532681,0.9913067698704808
988,1.0262011304179688,1.1002638017944093,1.1345391288311104,0.9900237751735106,1.0560330261995647
989,1.1271400767140127,0.9097610701192057,1.1531442467027613,0.759669237692309,1.1074818794882741
990,1.0100642141681844,0.920721167753739,0.998518613940623,1.0548643342093988,1.1106575293176804
991,1.0568789333318593,1.121248832944647,0.9656460756747041,0.9699717904744765,1.1565706718622861
992,1.0180057888127747,1.3421767256888375,1.0787155082158664,1.0556142020021158,1.0396615649918324
993,0.9914189205215833,1.098429225408796,0.9889007945498582,1.0283858203459404,1.176803093494945
994,1.0643166307126417,1.1209855388539118,0.8084713985530305,1.2018162709221054,1.059780086376568
995,1.0874749214019792,1.063665917946624,1.1295410304501003,1.0468566483634607,1.0107347038624719
996,1.027489771571382,1.0070885012542496,0.9319820997891469,1.0636935564943673,1.0183307213700024
997,1.0009611720885692,1.0301523150226573,1.0685898320899974,1.050862210279362,1.0256713525078311
998,0.9235629459862361,1.0916386653524357,1.1240480893136608,1.081023298600873,0.7047258763456355
999,1.0733945925096882,1.1625975393060024,1.093837122429269,1.0482140770271278,1.0267024059489713
