epoch,2021_11_07__11_14_07_daily_actor_lr_0.0001_critic_lr_0.001_epoch_50000_sum_loss_True,2021_11_07__11_14_07_daily_actor_lr_0.0001_critic_lr_0.001_epoch_50000_sum_loss_False
41874,0.9413136449033765,0.8498851239311369
41875,1.1086481247407174,1.0610614101445939
41876,1.0485126961511357,1.0802711483465712
41877,0.9522081641412226,1.0621840543485177
41878,0.9554707030873651,1.1696186467537804
41879,1.026530952248631,0.9412083911773224
41880,0.6824110345832929,1.0640275780616755
41881,1.1128794962788202,1.1433640298051868
41882,0.9920264625310599,1.05334896571777
41883,1.0996095816342308,1.049945701328651
41884,1.1107714990629887,0.9973309709084006
41885,1.124799527411028,1.0824561159822457
41886,1.0752689733326108,1.0081449691906028
41887,0.9312500518141217,1.0394417195666414
41888,1.1002142811822848,1.0319540551949176
41889,0.8480000000872142,1.1538811597121963
41890,1.0637206528745915,0.9347571774106748
41891,1.022815563473662,0.9705032867916047
41892,1.0583501508871442,1.1243214177437262
41893,1.0336737860319571,1.0658687503776667
41894,1.1211370124819209,1.0312702892992642
41895,1.0644557360178353,1.138124956733213
41896,1.067813554218854,1.0889760767078098
41897,1.0721473054652182,0.9600981621161476
41898,1.036345514944143,1.0364671762209534
41899,1.017476747008983,1.1922748452983833
41900,0.7579175730812316,1.0848689722247653
41901,1.0829663347293939,1.0333041507784795
41902,1.0620181130826947,0.9879620662034301
41903,1.0771774450858813,0.9417865394522216
41904,1.2539533653987116,1.007172484617856
41905,0.9702354980470178,0.9940509018557704
41906,0.9770151808634805,0.9995447609539113
41907,1.1376578046593941,1.0540802742273667
41908,0.9104923504873157,1.0741992097424207
41909,1.0443298732931485,0.9134708382812403
41910,1.007088441227099,0.964202270589962
41911,1.1289515525748257,0.9809861746392634
41912,1.0332831334979384,1.16597655952027
41913,1.0157200690628276,1.0425237710050013
41914,1.0629883860017582,1.0608205798933439
41915,0.9457397108579225,1.0522328724676573
41916,1.022815563473662,1.0638337692904964
41917,1.1613387452717188,1.0855688378544888
41918,1.1378720865030667,1.038330107634736
41919,1.181719358701964,0.6891085081047564
41920,0.9636364234225148,1.0199629876623033
41921,1.0588404515903975,1.0905210741181655
41922,1.0997797414113724,1.0475433944196857
41923,0.9674125486595659,1.0348293168918117
41924,0.8199928282089061,1.3827086244756626
41925,1.0463969498097714,1.0820725515302438
41926,0.985015718074191,0.9500774471931271
41927,0.986373783773861,0.9566931080222214
41928,1.2194921140192458,1.1526620841710051
41929,1.0544847486761897,1.0959308067156337
41930,1.0577090003018206,1.0661072793588526
41931,1.081593810892126,1.0553026980884976
41932,0.8197018880340171,1.0621709411172036
41933,1.0644833593988126,1.0556949347523514
41934,1.1206468916401016,1.088437238104697
41935,1.0752689733326108,1.0670885230568439
41936,1.0916560545758291,1.1034755552543873
41937,1.0231660744719353,1.1532512685654677
41938,1.0287170379781858,1.0017433733165968
41939,1.025252779348093,1.094897075020714
41940,0.8934084008720184,0.6623469560076457
41941,0.9726474983356787,1.0572459541100399
41942,0.9993786656747704,1.1023549623176125
41943,1.2184461732640615,0.9707804346094798
41944,0.9552112718734966,0.9850106826575424
41945,1.0316779463394434,1.0778271284490168
41946,1.1789001466091336,0.9983030504035342
41947,1.1406532334553259,0.9881116968440612
41948,1.0209929544486005,1.1395572970840286
41949,1.034425614952999,1.1034641356033612
41950,0.8926901368113612,1.0377328852769214
41951,1.164425224157098,0.995093519631975
41952,1.165217493101852,0.9869811351050505
41953,1.2481849561872906,1.129954024043667
41954,1.1690238527587424,1.064100213424785
41955,0.9004414726581965,0.9037498004023401
41956,1.019026331093402,1.0445743066100925
41957,1.0124307725050719,0.9471092887459983
41958,0.9800444984189047,0.8710860519568617
41959,1.104458902144049,1.0777278928661638
41960,1.1508983772377475,0.9401497204596901
41961,1.0873690049368065,1.0119281074164546
41962,1.1367480100361966,0.997590227637875
41963,1.1452879482651663,0.9730082360706294
41964,0.9284900693685162,1.0610614101445939
41965,1.07408411890092,1.0580914138138195
41966,0.9564445078172943,1.080025869525327
41967,1.2213894938394294,1.0495317115426752
41968,1.0378352195372844,1.0382358042326876
41969,0.6461028510086874,1.0377328852769214
41970,1.0711105417040059,1.1261929540747493
41971,0.6643387366535027,0.8868196452902777
41972,1.1902172799888209,1.1073706564307693
41973,0.8969783051820708,1.1047340271977457
41974,0.9104187774862764,1.1344897645297898
41975,1.017255466893873,1.1406578056730103
41976,1.0819277987065672,0.9613120013777666
41977,1.009514481145207,0.6553070657700332
41978,1.2336011388083898,0.9587758010324362
41979,1.0862433294504523,1.0221893634562262
41980,1.234684576722833,1.1357441820744936
41981,0.9247167769126867,0.9700437942833252
41982,1.004832894885708,0.9692929677161899
41983,0.9903849325367764,1.0453135340025814
41984,1.0734421701735684,1.0818463535265987
41985,1.0263616721586781,1.1748488524645293
41986,1.1048433390890942,0.9881452221468587
41987,1.0977180998450153,1.010183517407823
41988,0.82978719098038,1.1215376078646238
41989,0.8682584896354334,1.0708940394990984
41990,0.9457986586007445,1.00102045543433
41991,1.3094911905049054,1.0012787092370643
41992,1.0104066044868005,1.1629326867676815
41993,0.8299999174071166,1.1049878152968282
41994,1.0629797216876453,1.0757625153559678
41995,1.0356509089409622,1.0797846286741253
41996,1.011758813762051,1.0599491171895867
41997,1.1432528147297136,1.0249373846682532
41998,1.1175566129796475,1.0735111531338788
41999,0.9155940575773371,1.1153054141876497
42000,1.0916589582289873,0.9700935091557108
42001,1.001519973471603,1.1554793286616736
42002,1.0085695784007136,0.9535013478873757
42003,0.9912755948525249,1.2248493687700694
42004,1.0911781144477033,1.2016425893392588
42005,1.0955669714364231,1.018423930042473
42006,1.119569768574053,1.0876794918002868
42007,0.9306888110643599,1.0301440756931426
42008,1.3421767256888375,1.114742160642044
42009,1.23767354141367,1.0352072992945276
42010,0.8909869905338894,1.1005889996135816
42011,1.1432528147297136,0.9140927745918994
42012,1.2416662995535899,1.0736058889583073
42013,1.0597485503138568,0.9848079095018598
42014,0.8800190054758313,0.8548707731814893
42015,1.1927488194620102,1.1531663788616788
42016,1.0676726896124114,1.028601878974436
42017,1.0640918730285187,1.1037581902171787
42018,1.0296569614195734,1.1084656995363276
42019,1.127974636141448,1.0420949235794297
42020,1.0724639293885159,1.422819264695855
42021,1.0691570645148787,1.0699049599722041
42022,0.910345067995761,1.1184288902768666
42023,1.06220608684095,1.08336270282129
42024,0.9697475075383458,1.090530621052762
42025,0.9302132068242869,1.0368075646639836
42026,0.9005624339494777,1.0876914450354502
42027,0.9126912435870848,0.9494431378439436
42028,1.1105203706674336,0.9849861095698172
42029,0.6014838713840264,1.0719889846309958
42030,1.2953931573211315,0.9839898039237901
42031,1.0825910828764058,1.063651835441637
42032,1.0913748841507933,1.0724027959765745
42033,1.0925677987113347,1.0465781896792015
42034,1.090735164904835,1.0778271284490168
42035,1.0676273005944186,0.9849861095698172
42036,1.1105363975627778,0.9130306646611079
42037,0.6509804152603614,0.9835933743591133
42038,0.9648892677333171,1.024947846560317
42039,1.037217733205775,1.0980173069845867
42040,1.1147710806856983,0.9866024348533091
42041,0.9145649133229324,0.9809861746392634
42042,1.0165328287391728,1.2234223719087878
42043,1.0375840836758654,1.117314647688762
42044,0.7443696811892772,0.6701831929403617
42045,1.0652214418322252,0.981259765430804
42046,0.8919433225229686,1.0038245040977667
42047,0.9386601697013575,0.8746153188544781
42048,1.0996199454862838,1.0763267708937487
42049,1.074854160114146,1.0201721783968356
42050,1.11670746343822,1.1161155606954039
42051,0.61824704794672,1.117557787009096
42052,1.2187112472182557,1.0401332611996623
42053,0.9247167769126867,1.0422956439112767
42054,1.02115077746251,0.6691311420421769
42055,0.9741908471646951,1.069627224164943
42056,1.0414821270350492,1.0659539405471552
42057,1.0520833164262076,1.0313856337045426
42058,0.8869161570756052,1.036017643850847
42059,1.0326743107020038,1.080374288635939
42060,0.9993786656747704,1.0423108026829393
42061,1.0691570645148787,1.1032997188841032
42062,1.0124307725050719,0.9958461552228051
42063,1.2342100486942582,0.9302795768901299
42064,1.0665996201005499,1.0137481534106156
42065,0.9659554364899197,1.163340476075624
42066,0.9885170611519639,0.9616183437487554
42067,1.1128472590112368,1.1009897094638494
42068,1.0850553557444853,1.0933149151626935
42069,1.0819277987065672,1.1357441820744936
42070,0.9315883926902357,1.0381721974973952
42071,0.9691888675153992,0.9814551939212152
42072,1.0684635364988522,1.1610512706727758
42073,1.0178236956328366,1.2634800780367217
42074,1.127536289621364,0.9749871216555496
42075,1.0697476875800174,0.8897170468081471
42076,1.0471888196446097,1.0615851894024666
42077,1.1374041568920024,0.9632633117826547
42078,0.9158559599071916,1.004270211703996
42079,0.9577399555237702,1.15273953337272
42080,0.9969632309411884,1.0301507703832042
42081,0.77424606376024,1.0744665408149852
42082,1.153940532705771,0.9855916729437486
42083,1.058945593195073,1.0153000263249359
42084,1.0110452139614685,1.3337743400455269
42085,1.0504910228561208,0.7004959762029201
42086,0.9656460756747041,1.1565208314967372
42087,0.9029127141339529,1.1077364474043963
42088,1.083385303764208,1.100782045178552
42089,1.0186126933949706,0.9341955491580219
42090,1.1056535800940257,1.0890853710913253
42091,1.0332855546976643,1.0736036812401086
42092,1.0687722084353166,1.0976737071000924
42093,1.0354299752486775,1.0425396632416304
42094,0.673386968233047,1.0599813976346062
42095,1.0794983764564956,0.997496566077176
42096,1.0548385637098343,1.035391688622649
42097,0.7985047412411613,1.0380220529471293
42098,1.0196594876297065,0.9978804758219051
42099,0.7579175730812316,1.1096558735049664
42100,0.9956712713042807,1.0552107055386628
42101,1.2258505537303368,0.9968193727446089
42102,1.091489493789076,1.1371180489480601
42103,1.0627986901089548,1.0807424591843129
42104,1.060419699474286,1.007172484617856
42105,1.0025127516992787,0.9982465836451588
42106,1.0833711377609108,1.027489771571382
42107,1.1438520695138776,1.0976540139148818
42108,1.2093018516503578,1.0330201187556038
42109,0.9921103485012314,1.1161155606954039
42110,1.0644833593988126,0.9257994339584013
42111,1.01102949674234,1.0420793758604483
42112,1.1712425396067259,1.0520750858952808
42113,1.041108342116205,1.0112726400491014
42114,0.642997764262557,0.9632298179083009
42115,1.1579566352125437,1.0688369175166392
42116,1.0144589521198641,1.0330201187556038
42117,0.9712108645390991,1.0948605458126455
42118,0.9271151675684143,0.9927908128968681
42119,0.9922800491307078,1.0614370008311558
42120,1.1398603754340364,0.9830007212801689
42121,1.091903567899509,1.0287673281652416
42122,1.0876078237676856,1.0540231532698576
42123,1.0091495039215883,1.092823392205385
42124,1.1501047903249717,1.050154326217609
42125,1.090715766858647,1.1653749696388742
42126,1.0808940114379408,1.0347237096156534
42127,1.0027698280807635,1.0157389241729422
42128,1.0911781144477033,0.9451726600195253
42129,1.0621817949359238,1.0053034065475008
42130,0.9963438530586246,1.0069560483293925
42131,0.9501131489272171,0.8297193110450928
42132,1.0553917774450605,1.0543953727232354
42133,1.0143628499492097,1.0543953727232354
42134,1.2487047689775401,0.9691211439372218
42135,1.0489783690770516,1.080025869525327
42136,1.0634658125109808,1.270169694471116
42137,1.047540686155335,1.197184332592286
42138,0.682003004661384,1.0402339178316244
42139,1.2222973801684687,1.1015518331024774
42140,1.124799527411028,1.0163699586171386
42141,1.0552341461504913,0.9291043577943119
42142,1.0565304125039374,1.1009419689657893
42143,0.9764911896234998,1.0574213600829
42144,0.908882118957983,1.1055867491580045
42145,1.0969421152585541,1.066088168387733
42146,0.9045570717336413,0.9837574732814701
42147,0.9324457420197269,1.0359438959308873
42148,1.0788148668880613,0.9077793536166064
42149,1.0633180229350365,1.1773455987127432
42150,0.9126553738717001,1.1160080603875793
42151,1.1580562520261273,0.9611185125331552
42152,1.100162041442757,1.0368075646639836
42153,1.0162686751779513,1.1033897586657115
42154,1.019026331093402,1.0811245936096536
42155,1.0691362977693886,1.0581141221778227
42156,1.074918612744691,1.0392370656698846
42157,0.679211690290921,1.0718664320374482
42158,1.1199876945528706,1.0688353168632625
42159,1.1175566129796475,1.0205469798696718
42160,1.1048433390890942,1.038330107634736
42161,0.9439328908222809,1.3994570862099223
42162,1.0430960519463224,0.9559781385289461
42163,0.9289761713252928,1.0345785037190167
42164,1.0629797216876453,1.0364208165364026
42165,1.0681819249818199,0.9899500578123019
42166,1.1223077285843512,1.181532647716781
42167,1.2329469650855593,1.0489600731560642
42168,1.1884742770520327,1.0479137511127206
42169,1.0744292763262442,1.1074317039648938
42170,1.0141694157636205,1.0503790160371218
42171,1.0082459763575709,1.1257438426324315
42172,1.0420469107971633,1.0909186060488698
42173,1.0963577728370164,1.0397584652505651
42174,0.6556289156644994,1.0453033120495976
42175,1.0478450272678344,0.9635279952565104
42176,1.0210168749097939,0.997055098548901
42177,1.0867105175718108,1.0976540139148818
42178,0.9364351931504187,1.0626820376918058
42179,0.9975051444176032,1.056413066748553
42180,1.2826240239278706,1.1293863850479307
42181,1.1352309113664205,1.1055867491580045
42182,0.8713096385222102,1.1221220775528356
42183,1.0457583538950683,1.051958356464396
42184,1.1293971894258352,0.9478546333287518
42185,0.9585573939149297,0.9164491005352712
42186,0.8800190054758313,1.0278778987635395
42187,1.0227771184216083,1.0522246133278466
42188,0.82978719098038,0.9606226771698665
42189,1.0599752850051616,1.0549340528928575
42190,0.9588849125161173,0.717819804379745
42191,1.0599411923425592,1.1602196840544916
42192,0.9033990215239199,0.9956018576371556
42193,1.0784152453843883,1.0084147451462777
42194,1.0323096091715196,1.089286843905809
42195,0.6967290977050375,0.976260411273942
42196,0.9585573939149297,1.0016084256724824
42197,0.9155456452004431,0.6740866985338343
42198,1.0555272114997825,0.9561285189601226
42199,1.0608771325833475,0.9766886701161572
42200,1.2092148902484232,1.0599491171895867
42201,1.0971037535595067,1.2477026552181991
42202,1.1077350773608163,1.030516605675252
42203,1.035429709096582,0.9780548198006412
42204,1.1821460487335818,1.0959950370112093
42205,1.091299370669458,1.103822829915197
42206,1.249215137150607,1.0957617486238411
42207,1.1236557058035144,1.292438176159541
42208,0.9236082246036034,1.2633641258918524
42209,1.0833711377609108,1.014132685034396
42210,0.9840541326445992,1.0604431530875733
42211,1.0469667779766263,0.6610100888394068
42212,1.091299370669458,1.0235196338965946
42213,1.1369084662920799,0.8805351915848489
42214,0.9814615228333629,1.0420949235794297
42215,0.9758518690202486,0.9829728632910149
42216,1.0491988791695073,0.976953319433021
42217,0.9808855232315319,0.9518549588548015
42218,0.9909388927391326,1.0084147451462777
42219,0.9214836670298769,1.027325159309481
42220,0.9048923553612768,1.0970338103582327
42221,0.978947387219504,1.1420280184366849
42222,1.1307559900181576,0.9867671764024729
42223,1.1672795159966138,0.9917208033188375
42224,1.0672425578351643,1.0539005384151094
42225,0.9842489645129487,1.0473362051044768
42226,1.033803055584428,0.9265663597335937
42227,1.0205812843922584,0.9980521498729633
42228,1.0326259933668036,1.1007369134399654
42229,1.0868550033401068,0.9451726600195253
42230,1.203247739914178,1.2213720218475401
42231,1.0263042028116358,1.0026831456265077
42232,1.0053210575772278,1.1322751480789999
42233,0.9808258666543526,1.1072751273829415
42234,1.0496357684823445,1.1076158322888738
42235,1.0725599472814908,1.056185598887538
42236,0.9286034865458573,0.9417865394522216
42237,1.0616351583772976,1.0015820080768334
42238,0.8199928282089061,0.9640266230894609
42239,1.0501815980280196,1.0189446882613997
42240,1.032211334342295,1.0163699586171386
42241,1.1967080073784695,1.0722927390511248
42242,1.1278844389081897,1.0154404638555021
42243,1.0614281237769176,0.9873089405400948
42244,1.1740782016670621,1.0767916113791622
42245,0.9237104743645338,1.025460145961596
42246,0.9387449215266902,1.1074317039648938
42247,1.0984888469967635,1.1653749696388742
42248,0.9986724043998035,1.099964433235733
42249,1.2184461732640615,0.9689575408739457
42250,1.0233836212630456,1.0948605458126455
42251,0.9319984942634388,1.08702757094488
42252,1.0998341836789218,0.978171707844495
42253,1.0529984197666777,1.0777278928661638
42254,1.129642629789973,0.8922861098750072
42255,1.0172837848642045,0.8802165402432082
42256,1.217151702517901,0.9500774471931271
42257,1.0905205541173195,0.9335838835049686
42258,0.9748008394479365,1.116789569390386
42259,1.0764440990525004,1.034236215600078
42260,0.8926901368113612,1.1784691141423689
42261,0.6990387342492205,1.2112382259065682
42262,1.0445079652180664,1.0382245801415686
42263,1.1010438506779445,0.9319518391662535
42264,0.879612062606261,1.0916945184397784
42265,1.0364419401098497,0.9975395070589167
42266,1.2179166520158908,1.0776211593692
42267,1.0805464874091986,1.1003583324282988
42268,1.036791060720991,0.9772376243012085
42269,1.2167512858799294,1.0599813976346062
42270,1.0832903668300156,1.1796732065974436
42271,0.9887684835539796,1.043860668142479
42272,1.0195334830613614,0.9793922195754087
42273,1.0696290092994531,1.046475472836904
42274,1.1048433390890942,1.2123146865166965
42275,1.0309328709244967,1.1192559490213772
42276,1.001975138366,1.0333041507784795
42277,1.0039195697504857,0.9335838835049686
42278,0.8945872762328368,1.0856698146171035
42279,1.0075190292040643,1.1184830473949192
42280,1.0141694157636205,1.06404316388309
42281,0.6495653531093993,1.0317142354147923
42282,1.0081764193491582,0.640628784587491
42283,1.214871321376019,0.6827870959632465
42284,1.0980069418757268,0.9308381712444804
42285,1.0980197530663776,0.6885494499583914
42286,1.0893412861829634,0.6472471890396264
42287,0.7305543559486736,0.9257994339584013
42288,1.0531136208042815,1.0456919918407432
42289,1.1812796911895476,1.1084656995363276
42290,0.9986666597391906,1.0598455184093933
42291,1.2036784546460193,1.0460900519798766
42292,1.1457272290944978,1.0980853657216871
42293,0.8852008112430114,0.9471149163327041
42294,0.9894887367642512,1.0516062753501179
42295,1.036345514944143,1.000409101907689
42296,1.1753020985261238,1.036883035023252
42297,1.1341729712316848,1.1103252946495776
42298,0.962753727303745,1.0381772832629044
42299,1.0582523537435127,1.162396996038954
42300,1.1203975791545138,0.8769692300909151
42301,1.1861509378498327,1.0163567673271006
42302,0.679211690290921,1.0415479076359473
42303,1.0907852340997772,1.1335743616471856
42304,1.1000833873206823,1.007172484617856
42305,1.0420469107971633,1.079800574026261
42306,0.937832965087465,1.0802711483465712
42307,1.099477014872031,1.2469093730342768
42308,1.0420469107971633,1.0579846819658683
42309,0.9284900693685162,1.0256871769847395
42310,1.0119325472209453,1.0168761806283486
42311,1.088834805426428,0.9903143683763495
42312,1.0812501462216646,1.1124869832062865
42313,1.1460827029912362,1.07720310322626
42314,0.9376882043184862,1.1203643144126714
42315,0.8800190054758313,1.051958356464396
42316,1.0715249240679314,1.0351461185595865
42317,1.0015461968155435,1.0753103208501904
42318,0.9087492002174281,1.1203643144126714
42319,1.0658737137273668,0.9944186840234965
42320,1.1811150846488387,1.1023891214811614
42321,1.0532586227097913,1.1309753927971398
42322,0.9007702980047287,1.1689041847696986
42323,1.088834805426428,0.955012190827366
42324,1.0341438365649147,1.0557083731133088
42325,1.0457518674856898,1.0669677946713714
42326,1.1345391288311104,1.0638337692904964
42327,0.9587761046285305,1.0922343592490293
42328,1.0640132806892422,1.2248493687700694
42329,1.0880428315798345,0.6368180338596031
42330,1.2585471283151533,1.1046292444532848
42331,1.0808940114379408,1.1049059431263446
42332,1.0801437055352476,1.1780511416326518
42333,1.1171131345844931,1.063168237944807
42334,1.0087219487130774,1.0807363798215202
42335,1.10747803435047,1.0452184990069762
42336,1.01902310625302,0.9095463537807316
42337,1.1978432528981824,1.0129493699586982
42338,0.8903639385233603,1.147989008939224
42339,1.1137751916182808,0.6830064284896694
42340,1.0553917774450605,1.1257438426324315
42341,0.9986714554798548,1.0733427385368217
42342,1.060266993069687,0.994756959460959
42343,1.1240678540411124,1.0964875208303615
42344,1.2091205840188772,1.0528471782063469
42345,0.7443696811892772,0.9976236773401226
42346,1.198608087675742,1.15845884437663
42347,0.9935578267616184,1.0982450695638308
42348,1.079107337660496,1.0811245936096536
42349,1.0465993838117849,1.1668839605915426
42350,0.688435243036581,1.0193252909727892
42351,1.0734985959055745,0.9917157271604315
42352,1.0926699231013415,1.0541747561873018
42353,1.0397441492548736,1.000801357049489
42354,1.0537919563376206,1.1283662747594323
42355,1.0322577864528815,1.0806915063246012
42356,1.03047383463947,1.0546250637377343
42357,0.9299561437566202,0.9893323105759593
42358,0.9532705765619252,1.0252554051643652
42359,0.9953596287906636,0.9830904965726074
42360,0.8993324851263426,1.0604431530875733
42361,1.0558536457530858,0.9577790029726267
42362,1.0759982559440888,1.0382245801415686
42363,1.01147879554653,0.9932360085831909
42364,1.082761706916901,0.9640266230894609
42365,1.2605126734573164,0.9037498004023401
42366,1.1690238527587424,1.0316212784396157
42367,1.0599995501405417,1.0526684840114138
42368,1.1132199433305756,1.057288932420399
42369,0.9312500518141217,0.9674273391477856
42370,0.9986844928027195,1.060445586572857
42371,0.8869161570756052,1.083593327223562
42372,1.1975323592215377,1.0189017503439324
42373,1.1826923564336067,1.0588466050096543
42374,0.9600538449386226,0.9831018332798511
42375,1.06252141759988,1.0545333698934423
42376,1.0409209570834388,0.9507941985103623
42377,1.0896899987805286,0.9925878404759408
42378,1.0205697664147144,1.027976006103359
42379,0.9929106392179697,1.0681957729929947
42380,1.1260711263739547,1.1055867491580045
42381,0.6189245449088587,1.051588701418555
42382,1.0728509061689822,0.9619266865555456
42383,1.2586546485212609,1.0976540139148818
42384,0.9965037247306358,0.9461423028860033
42385,1.1080196371158695,1.0155343528240957
42386,1.0959066621279863,1.1215322432571837
42387,1.1316524309647948,0.948828872696227
42388,1.0691570645148787,1.0565354347019384
42389,1.0674750474990677,0.8586463262837823
42390,1.1169528756691445,0.8316554473444029
42391,0.9887553180717569,0.998951492022832
42392,0.949293483544983,1.090530621052762
42393,1.0980940789190545,1.1404231165092713
42394,1.1477614312565891,0.9992708357355008
42395,1.0812982090360095,1.077558142349815
42396,0.7591278162135979,1.0154404638555021
42397,1.0583501508871442,0.9095464622071127
42398,0.9956712713042807,1.0681027957964078
42399,1.1295833960620474,0.9134708382812403
42400,0.9808855232315319,1.0957617486238411
42401,1.0493366457774895,1.0843327233114197
42402,1.0023764242658157,1.05434552848427
42403,0.9410883510068995,0.976393365503915
42404,1.0481556613249978,0.9691609767278542
42405,1.1818639549699352,1.0377235918001109
42406,1.0913942613930967,1.0007688106649122
42407,1.046854507350791,1.0815228017047878
42408,0.9905939253213363,1.0777626700515859
42409,1.0911781144477033,1.044278855414827
42410,1.0779644496535008,1.0992913565222353
42411,0.6967290977050375,1.044946042647624
42412,1.061913160902455,0.9873089405400948
42413,0.8362572476585625,1.1433640298051868
42414,0.9676297544183697,1.1793299660038266
42415,1.0074767435272605,1.0525320169648764
42416,1.0599411923425592,1.0631107076758612
42417,1.2244067908045742,0.8719863298464325
42418,0.9740521693092095,1.0720488564075925
42419,1.0857498650301909,1.0092058660433243
42420,1.0010296598074604,0.938110993016394
42421,1.0027698280807635,1.0615851894024666
42422,0.6189245449088587,0.9970998768389151
42423,1.1199876945528706,1.0341252215200967
42424,1.0778286462028466,1.123436676719657
42425,0.9977570074160599,1.0281472166464232
42426,1.0726489169378377,1.0397894916644783
42427,0.6647631810641594,1.0433945540243779
42428,0.949683083102903,0.9135985937338695
42429,1.1377120367510094,1.1189601916521876
42430,1.0854571062530145,1.1576852647176024
42431,0.642997764262557,1.0192077395775736
42432,0.9494672813805577,1.0622738926460746
42433,1.0771470927042595,1.0685023056830925
42434,1.0792520186902628,0.9804962414771435
42435,1.1218089467431205,1.0465781896792015
42436,1.0627430564138751,1.053473682719595
42437,1.1080196371158695,1.2244238135853045
42438,1.1070261751244586,1.0451817154704077
42439,0.9603138222226297,1.1101533212783221
42440,1.059756572418078,1.0221411559191964
42441,1.0233836212630456,1.0485389370827198
42442,0.8971515120853721,1.036883035023252
42443,1.0155837611533436,1.2181877644245152
42444,1.1831276309608996,1.0552107055386628
42445,0.9665727307112797,1.2612184018405108
42446,1.0714874662213263,1.0835848905540129
42447,1.1496526101404272,1.0935982231321102
42448,1.1967080073784695,1.0592439864834235
42449,1.1623210456502753,1.107058581942617
42450,1.1629151499039172,1.1320559064440416
42451,0.9508043144716327,1.091013650623984
42452,1.0552341461504913,0.6822463415848251
42453,0.9359414364918841,1.0553026980884976
42454,0.9016394966408418,1.1192300897503653
42455,0.9973639270486657,1.123237097336689
42456,1.193951222991126,0.9634244137096734
42457,1.0778294813698868,1.0765642954835075
42458,1.0657425461168717,1.0620261602798058
42459,1.1325245468719527,1.0786027381293204
42460,0.9716137827447696,1.074125076734232
42461,1.0545980811908413,1.02944163224204
42462,1.1222507440629481,1.0559898786445392
42463,0.9880178532109885,0.9787405990975891
42464,1.0899639541865236,0.8934138258636961
42465,0.9392877719789647,1.0420284989788893
42466,1.0722018018042063,1.0610614101445939
42467,0.9979816693589295,1.0135387120788928
42468,0.8732332946906948,0.9938375370879141
42469,1.0808081426395328,0.9172744608293041
42470,1.0900428349955256,1.0359438959308873
42471,1.0660257543108094,0.6830064284896694
42472,1.2267151425059,1.0467035126551574
42473,1.0485126961511357,1.08047223031611
42474,1.0691570645148787,1.0177051648659297
42475,1.083390187244176,1.0953438936938211
42476,1.0687964320751482,1.004270211703996
42477,0.9565582394802538,1.0189946810266777
42478,0.9979940068596832,1.2003234185771077
42479,1.0792971942779344,0.9749871216555496
42480,0.9598774834874617,1.0516790931621003
42481,1.020583461017571,1.136368168640127
42482,1.0648120200039224,1.05231994036695
42483,1.2353442559824312,0.9748155994504597
42484,0.8468934643424484,1.0684520095055232
42485,1.0602519799772727,0.9335838835049686
42486,0.82978719098038,0.966622325306378
42487,1.114238688427393,1.1123720086631779
42488,0.9693762169263003,0.9622107639794192
42489,1.0812501462216646,0.9861153586340299
42490,1.0447976273871213,0.9635279952565104
42491,0.8788993176114611,1.0803695797380095
42492,1.1334869849010982,1.0420284989788893
42493,0.9808855232315319,1.091267734131086
42494,1.0382774566500632,1.122546267174179
42495,1.155407394164877,0.9957116218045456
42496,1.091489493789076,0.902515175648736
42497,1.0996095652487712,0.9848978507580789
42498,1.0105966762336909,1.1138565425478701
42499,1.0795452675215955,1.0883827761367049
42500,1.0573655824603279,0.9677479670179795
42501,0.9712108645390991,1.0859368772504039
42502,0.9842489645129487,1.035294744082938
42503,1.0508221629781296,1.0491384270526558
42504,1.2087248627438547,1.0409065165068714
42505,0.8942066080058549,0.978434225769408
42506,1.0610349625451587,1.0436473256319356
42507,1.0796510976044635,1.1278351540796954
42508,1.1230660945700577,1.0813081263861188
42509,0.9000770030271971,1.0507429223617142
42510,0.6783029635140245,1.037940691988438
42511,1.3732289549344328,0.8577004654363638
42512,1.016064425802897,1.1077364474043963
42513,1.0728509061689822,1.1975175482762712
42514,1.059003844891516,1.0653519103077411
42515,1.0336737860319571,1.0641092357141249
42516,1.0917720765771606,1.152999985678243
42517,1.2510825864266868,1.0829162290879137
42518,0.7153950249938267,1.0137481534106156
42519,0.9431672223928381,1.0498503468840799
42520,1.0357607741735593,1.0459989131686795
42521,1.0917720765771606,1.0980173069845867
42522,1.2233914352874302,1.0360635223446675
42523,1.217151702517901,0.9825241481261902
42524,0.96012360312461,0.998951492022832
42525,0.8362572476585625,0.9565386050329829
42526,1.0440761779221872,1.0546250637377343
42527,0.9969749056655423,1.0485389370827198
42528,1.050071196751396,0.6975340899556355
42529,1.01102949674234,1.0361012857250758
42530,1.0122140890731894,1.0100642141681844
42531,1.0857498650301909,0.8596414572158642
42532,1.0754588196952442,1.1512579601764863
42533,1.1609562920011658,0.964918980266852
42534,1.0489242090749415,0.9526303735914545
42535,1.055941406625082,0.9793922195754087
42536,1.1235033561537502,1.020709431848242
42537,1.083385303764208,1.0704904450352464
42538,1.0363454107055752,0.9771077037130466
42539,0.9239387500443893,1.0117226122494336
42540,1.0300787102504856,1.0847313695163936
42541,1.1712425396067259,1.0397894916644783
42542,0.9319820997891469,1.0799734940453356
42543,1.1220335688432554,1.1190211110613395
42544,1.0166113868108502,0.9942551836906312
42545,1.1759411422750183,1.0139670737277686
