epoch,2021_12_04__15_09_51_lr_0.0001_epoch_100000_metric_return_window_2
61359,1.0015980005244074
61360,1.0095713140245361
61361,1.000013232231374
61362,1.0033466815676797
61363,1.005288362338029
61364,1.0027432442072206
61365,0.9934631587169407
61366,0.9984552263931055
61367,1.010648489212659
61368,1.0196552275899056
61369,0.9895504712773814
61370,1.0055894850418277
61371,1.0052974224482922
61372,0.9863201380325216
61373,1.0164916510413389
61374,1.0065360067856564
61375,0.9915888307207593
61376,0.996340751731112
61377,0.9976646900034286
61378,1.002707123646545
61379,0.9962430000240328
61380,1.003786206353134
61381,0.9973164200887034
61382,1.0008732080429614
61383,0.994640350246726
61384,0.992769300726368
61385,1.0145603414977997
61386,1.017379880463177
61387,1.0334275955123031
61388,0.9777560825539418
61389,0.9954475165266478
61390,1.000423550609112
61391,0.9996848702557496
61392,1.0029301643516069
61393,0.9995382428231654
61394,1.0021501779970556
61395,0.9993084073337131
61396,0.9722015861083525
61397,0.9943719505606026
61398,0.9970870614785432
61399,0.9946317673637678
61400,0.9992064833452351
61401,0.9995919466122473
61402,1.0000004768371582
61403,1.0013940334071294
61404,0.976797163770306
61405,0.9995301961914372
61406,0.989677190737894
61407,1.000783801103264
61408,1.0077470539564684
61409,1.0512818082670508
61410,1.00673758974111
61411,1.0116696361863802
61412,1.007533907867716
61413,1.0128675697250347
61414,0.9914892909841404
61415,1.0033898353750639
61416,0.9970695376069391
61417,1.0075365305288386
61418,0.975346923105556
61419,0.979424952822578
61420,0.9922801258337339
61421,0.9976022838952764
61422,0.9980168937736106
61423,1.0111484525601153
61424,0.9754307267896355
61425,0.9959514142942179
61426,1.0115920309093427
61427,1.0067869423298235
61428,1.0029444694523906
61429,0.9934927227175122
61430,0.9881520267350434
61431,1.0020024775880079
61432,1.0041984319018367
61433,1.0070993901447642
61434,1.0043455360695503
61435,1.0050997733893134
61436,1.01535868656821
61437,1.001361608453133
61438,0.998234689267556
61439,0.9952124356414809
61440,1.0004451274866981
61441,0.9948103428070066
61442,0.9971166847998252
61443,1.0054857731713815
61444,1.035348296767528
61445,0.9924002884040259
61446,0.9876392481935687
61447,0.997245431025368
61448,0.9902657863811812
61449,0.992870926983043
61450,1.0116391181454547
61451,0.9896842833118267
61452,1.0099718571336287
61453,1.0105199814488395
61454,1.01141595863485
61455,1.0055606366413279
61456,1.0009588002964045
61457,0.9949703214636596
61458,1.0083498954563583
61459,1.0096665616596612
61460,1.0066058635748087
61461,1.0058506726507126
61462,1.01088273539641
61463,1.0008707046788494
61464,1.0018609762240724
61465,1.010036468732407
61466,1.0004352331278543
61467,1.0081686975570707
61468,0.9986448287723788
61469,0.9968125223968691
61470,0.9963111876496076
61471,1.0076595546117832
61472,0.9933341144421096
61473,0.9913010597318087
61474,1.0045406820249507
61475,1.005973815983363
61476,1.0027574301390418
61477,0.9944102169656709
61478,1.001856565446017
61479,1.0038968324005986
61480,0.998972177551641
61481,1.0099714997020475
61482,1.014264345297292
61483,1.0003527402911254
61484,0.9776652446881228
61485,0.9913394452367887
61486,0.9952903986002269
61487,1.0012573003555498
61488,0.9986978768779152
61489,1.0065397025302043
61490,1.0023143292553953
61491,0.9790734655751463
61492,1.0088189840107709
61493,0.990547597161841
61494,1.0020641088207136
61495,0.990418791394402
61496,1.0198392858918095
61497,1.013238072022072
61498,1.0057165621516722
61499,0.9951909780487903
61500,1.0033202171908158
61501,1.0009386539232898
61502,1.0102666618002392
61503,1.0087097886035314
61504,0.9810085895151981
61505,0.9895557759676266
61506,1.0030516385670316
61507,1.0050683022016622
61508,1.002160549159053
61509,0.9975057840336606
61510,0.9944561122000534
61511,0.9865946770744635
61512,0.9909812207839386
61513,1.0051467419047573
61514,0.9969623686024217
61515,1.0045642853288763
61516,0.9923815726234787
61517,1.0150045157325258
61518,1.0074043273526878
61519,0.9993886947816014
61520,1.0037908553667538
61521,0.991262972055676
61522,1.0009772777943813
61523,0.9968212245932062
61524,1.0136300321242697
61525,1.0015040636499901
61526,1.005491495252949
61527,1.0027344226064472
61528,1.0065739154105764
61529,0.9840103977479021
61530,0.9955939053109636
61531,0.9999959468841837
61532,1.003636837050492
61533,1.0103776451811792
61534,1.005725860753164
61535,1.0076589582231141
61536,0.996205687601014
61537,0.9990437030524488
61538,1.02557253863301
61539,1.012499570685575
61540,0.9974193573660992
61541,1.0040664670859245
61542,1.0030611752655796
61543,0.9933071731608809
61544,1.0154235359195762
61545,0.9911072853415932
61546,0.9846930502661909
61547,0.9865759614429046
61548,1.0099104644710601
61549,1.0074511765009686
61550,1.011261463520596
61551,1.0056085585557948
61552,1.0011988878674825
61553,1.0004118680812122
61554,0.992589831215251
61555,0.990391791287823
61556,0.9948103428070066
61557,0.9825168845105945
61558,1.0084038969742057
61559,1.0036290883374637
61560,1.0028406381099875
61561,0.9953255055457481
61562,0.9981740116932767
61563,1.000868916498879
61564,0.9845238925554423
61565,1.0162795786164502
61566,1.0035088061200887
61567,1.005050301323798
61568,0.9991632700150734
61569,1.012844801393576
61570,1.0026825666573767
61571,1.008351683502479
61572,1.0090920923819398
61573,1.007689833414004
61574,1.0128459927635198
61575,1.0073623659399376
61576,0.9908287526836038
61577,0.998466312879123
61578,0.9887667302335059
61579,1.0089764596975392
61580,0.9962123632960742
61581,1.0000716447809717
61582,1.0071537495997451
61583,1.0003675222385535
61584,1.0082353356403535
61585,0.990389763911334
61586,1.0028820037108779
61587,0.9949725268653089
61588,0.9873721004699708
61589,0.9938832522373628
61590,0.9913157824473047
61591,0.9822821022827211
61592,1.008884191788203
61593,0.9909767510770485
61594,1.0156850813308558
61595,1.0069000720807089
61596,0.9957347510422245
61597,0.9844995736697358
61598,1.0026965140700297
61599,1.0018293857872886
61600,1.0025004148223482
61601,1.0097717049014225
61602,0.9914358259297272
61603,0.9982173442902471
61604,1.0019326210216866
61605,1.0033725499874628
61606,0.9946981670244972
61607,0.9864931102865736
61608,1.0027505158701164
61609,1.0000184774396013
61610,1.0145626063847573
61611,1.0044358968443434
61612,1.007280588168835
61613,1.0386265532613719
61614,1.0033384561984473
61615,0.9992572069035592
61616,1.0072690247067213
61617,1.002547144923962
61618,1.0401642329239589
61619,0.9778235553460014
61620,1.0081896781721948
61621,1.0072296856328316
61622,1.0098086595066342
61623,0.9993758797876106
61624,1.0163322688599383
61625,1.0004650354423819
61626,1.0049203635697426
61627,0.9990459084693732
61628,1.0143480296192353
61629,0.9888202548731064
61630,0.9992646575033128
61631,0.9894303086769609
61632,1.0079892877041978
61633,1.0090920923819398
61634,1.003399133723835
61635,0.9889798763012415
61636,1.0387198938152908
61637,0.9882505540298651
61638,0.9991199970242735
61639,0.9872376319715939
61640,1.0023249387553195
61641,1.0125485654362854
61642,1.007229804765918
61643,1.0008443593796437
61644,1.010512828961614
61645,0.9967055917311006
61646,1.0028070211912643
61647,0.9887668490245533
61648,1.0061032771478766
61649,1.0059521198084642
61650,0.9941874145508646
61651,0.9902964832550031
61652,0.9962683320178587
61653,0.9884512421056167
61654,0.9939820765094765
61655,0.999005675335858
61656,0.9976699352879754
61657,1.0006866455163757
61658,0.9884313341251151
61659,1.005924701864158
61660,1.0260961055172886
61661,0.9967585802223865
61662,1.0040144922250027
61663,0.9948870539853155
61664,1.0003093480979444
61665,0.9865521192587691
61666,0.9824347502793948
61667,0.9952894447831113
61668,0.9996240735193744
61669,1.0077626704042741
61670,0.9952549337178643
61671,1.0037423371968774
61672,1.010605812420863
61673,0.985076069853093
61674,0.9999087452909654
61675,1.0005629062545094
61676,0.980456233176362
61677,1.0038504600969742
61678,0.995910048651381
61679,0.9963237643107448
61680,0.996462464448111
61681,0.9997382163871454
61682,0.9979379772066482
61683,0.9915210009221795
61684,1.000044345856707
61685,1.010797739442316
61686,1.0004715919373601
61687,1.0013815164309374
61688,1.0009057521714282
61689,1.0052974224482922
61690,1.002750396799889
61691,0.9964885115180637
61692,1.0032126902680298
61693,1.0009684562896706
61694,0.9979561567109569
61695,1.0064810512358748
61696,0.9770998959231152
61697,0.992388129114038
61698,0.9928218127298848
61699,1.0013723373834134
61700,1.0038536787586996
61701,0.9888518453749071
61702,1.0046670436747414
61703,0.9989614486361503
61704,1.010310172983768
61705,0.9999998807907033
61706,0.9873871207087271
61707,0.9972717165931778
61708,1.0005793571553017
61709,0.9779751297595312
61710,1.00470089909229
61711,1.0015609264109882
61712,0.9721330997362292
61713,0.9988915324363365
61714,0.9983912110537366
61715,0.9948050382064921
61716,1.0014281273423176
61717,1.0035105944604223
61718,1.0036270619046488
61719,1.0009349584690892
61720,0.9925782085340787
61721,0.999684929841613
61722,0.9909173842436277
61723,1.009675741156594
61724,1.0074466465821035
61725,1.0068242551341617
61726,0.9977983236245953
61727,1.0059553384164752
61728,1.0037860869262127
61729,1.0056189299191476
61730,1.0014922618544773
61731,0.9945555329747062
61732,1.0068448781699286
61733,1.000462770463375
61734,1.005708337023733
61735,1.0060393809424235
61736,1.012282013673584
61737,1.0198342804615217
61738,1.00420844548795
61739,1.001860260920468
61740,1.0023039579021606
61741,0.989786327066121
61742,0.9980514645930586
61743,1.004383087186946
61744,1.0209858419374478
61745,1.0064435004165568
61746,1.0028553008162662
61747,1.0156884195248816
61748,1.0076169969960134
61749,0.98918402160579
61750,1.0070285795252465
61751,1.0058612825799782
61752,1.0051447152159818
61753,0.9992226361961672
61754,1.0097866060167189
61755,0.9922091965495847
61756,0.9984821677014054
61757,1.008785128402952
61758,1.0010986328365372
61759,0.9973645807394115
61760,0.9928081036886156
61761,1.0096799134263328
61762,0.9955455065786903
61763,0.9978993533941826
61764,1.0036906004186708
61765,1.0077697039384421
61766,1.0061957836382636
61767,0.9969623089467122
61768,0.9968075752106542
61769,1.0178347825910927
61770,1.0194989441052056
61771,1.0023627282223941
61772,1.0255205632037692
61773,0.9982233047219728
61774,0.9920337798194284
61775,1.0014735459901316
61776,0.9940002559247562
61777,1.0173715348394594
61778,1.0034756660915516
61779,1.0019371509915893
61780,1.0009882449899492
61781,0.9985015988036308
61782,1.0053617953987526
61783,1.0004354715337636
61784,1.0077620744238511
61785,0.9988005161726908
61786,0.9968822597718693
61787,1.0059813260905686
61788,0.9988197684719858
61789,1.0094798801602165
61790,1.012982010579685
61791,1.0012283325135032
61792,1.0073871613861356
61793,0.9984688162737307
61794,1.009085059016254
61795,1.013145446482126
61796,1.0063437221154776
61797,0.9871399402207335
61798,0.9978656769843138
61799,1.0084600446398546
61800,1.009615182654345
61801,0.9910435080581425
61802,0.9933346510086558
61803,1.0109903808348257
61804,0.9902966621784005
61805,0.9897016283026109
61806,1.0023001432912009
61807,0.9996790885818374
61808,1.0102788209192606
61809,0.9967730045427651
61810,1.0095980170958514
61811,0.9916857482460192
61812,0.9767994871807083
61813,0.9868643882619336
61814,0.9998958110811107
61815,0.9890102744879761
61816,1.0072674749792994
61817,0.9994387626492911
61818,0.9883334036719781
61819,0.9948879481168628
61820,1.0155389304583422
61821,0.9933504460849238
61822,0.9926050306669204
61823,1.004695773337325
61824,1.0016375780211544
61825,0.9940192697752575
61826,1.0000131130214236
61827,0.9992312788772123
61828,1.0071699618633685
61829,0.9990815520548576
61830,0.999078869812282
61831,1.0123142000489238
61832,0.9985498786462907
61833,0.9976989029678713
61834,1.0020953417487544
61835,1.00122404096197
61836,0.9939107895268303
61837,0.9933829903678661
61838,0.9783774026251544
61839,1.0064928531175636
61840,1.004871249410417
61841,0.9892783168982564
61842,0.9933274985079029
61843,1.0073592662002593
61844,1.0149514670726045
61845,0.9967755676298521
61846,1.0000216960914055
61847,1.0419100507945
61848,1.0049036741820558
61849,0.9987117051497326
61850,1.023860812540941
61851,1.0051400660167318
61852,0.9885128143029488
61853,1.0197784891480957
61854,1.000006556511046
61855,1.002463579222
61856,1.0025628806057174
61857,1.0187828549305222
61858,1.001438617757372
61859,1.0030597448134029
61860,0.9873805043821834
61861,0.9967339635349929
61862,0.9844253058995982
61863,0.9967048168710265
61864,1.0013962983960498
61865,1.0062391757211
61866,0.9958800672284487
61867,1.004744768034697
61868,0.9973106384126501
61869,0.9905227420351461
61870,1.0033897162289214
61871,1.007130265073536
61872,1.014425039502676
61873,1.00648474677864
61874,0.9982575177841725
61875,1.0062154529408394
61876,1.0021739006014867
61877,1.0180383923147198
61878,1.0202583075474592
61879,1.000466585157087
61880,1.0040874478954191
61881,1.0032622814103387
61882,0.9982243180604963
61883,0.9995796680500512
61884,0.9897512196197545
61885,1.002713441820005
61886,1.0039321185684753
61887,0.9783772823487469
61888,0.9998914003337883
61889,0.9943876861911851
61890,1.016790032072372
61891,1.0081855054878885
61892,1.0043375489796933
61893,1.012455225016559
61894,0.9984398484404295
61895,0.9964454174158125
61896,0.994675934499564
61897,0.9912234540381537
61898,0.9971138239046349
61899,0.9954823253839381
61900,1.0031911134381042
61901,0.9962931870344445
61902,0.9976594447464591
61903,1.002961277856254
61904,0.9935304523880341
61905,1.0014792680898206
61906,1.0052728652166658
61907,1.0054565667622126
61908,0.9944781661528638
61909,1.0000869035717572
61910,1.015474081303252
61911,0.987451910635856
61912,1.0126440524627776
61913,1.007946848991829
61914,1.0039616822832649
61915,0.9956516027263528
61916,1.0013756751667504
61917,1.0154083965314666
61918,1.003394484421868
61919,0.9991050362762971
61920,0.9975897073541631
61921,1.0040992497641976
61922,0.9991558790277005
61923,0.9981050491386674
61924,0.9950305821151623
61925,1.0041841266848242
61926,0.9969316721494185
61927,1.0028797387473098
61928,0.9808188074201389
61929,1.0017961264001671
61930,0.9895663264506765
61931,0.9956362249527598
61932,1.0096791978295994
61933,1.000808239003848
61934,0.9925841686886248
61935,1.0021938086278375
61936,1.012484907706107
61937,0.9841201904851758
61938,1.0040146114453334
61939,1.0040650368365542
61940,1.000570893261979
61941,1.0401227489248692
61942,1.0021016598004258
61943,1.0092480184487356
61944,0.9933152792897708
61945,1.0019234419380136
61946,0.9910530443456939
61947,1.0123767853973094
61948,0.9976021647395517
61949,1.0062559842836345
61950,0.9975582957277969
61951,1.004037022781311
61952,0.99408286823509
61953,1.0130467411580841
61954,0.9922049643325593
61955,1.0043382645320555
61956,1.0072680711362672
61957,0.9823949336976688
61958,0.9973107575335544
61959,1.0051758288492894
61960,0.993884801736343
61961,0.9845856428335555
61962,0.9971668719428998
61963,1.0033091306544517
61964,1.0019279718664156
61965,1.0059459210542154
61966,1.0149480103094317
61967,1.0022453070043793
61968,1.002332568180493
61969,1.009824037986419
61970,1.0073266027103118
61971,0.9984769820774267
61972,0.9988909960078746
61973,1.0003379583292138
61974,1.005221128422695
61975,0.996605098172745
61976,0.9959896208953744
61977,0.9896582958897248
61978,1.0025751589600809
61979,1.0238181346772972
61980,0.9850842358742395
61981,0.9920946955682359
61982,0.9955176708862988
61983,1.0050994158098314
61984,1.0089024304631098
61985,0.9802596561028312
61986,0.9911112784232238
61987,0.9938718675666957
61988,1.0011848210730934
61989,1.0009762048533422
61990,0.9967832564664939
61991,1.0077164172706528
61992,0.9778219452842678
61993,1.0023344755458605
61994,0.9919070597724159
61995,0.9955078362116152
61996,0.9914969801354384
61997,1.0007808208696847
61998,1.0083385709248591
61999,1.0053972004760365
62000,1.0326125603182472
62001,0.9983507990354842
62002,1.0088579651685607
62003,1.0056703092676267
62004,1.0174627302201822
62005,1.0045846702766539
62006,1.0013868809300703
62007,1.0018359423013425
62008,1.0004687309377913
62009,0.9971569181250988
62010,0.9933264850522517
62011,0.9943461419428892
62012,1.0056378841102256
62013,1.0089504721714984
62014,1.0055575372949823
62015,1.0058887006693131
62016,1.0030611752655796
62017,1.0040655137419694
62018,0.9990307688526763
62019,1.0055871011121502
62020,1.000883936867155
62021,0.9997521042799571
62022,1.0008974075133492
62023,1.0101928709514796
62024,1.020096658897809
62025,0.9987391829816713
62026,1.0044281480424695
62027,0.9998512268004633
62028,1.0020455122216407
62029,1.0007866621008974
62030,0.9991642236479436
62031,1.0033241510847004
62032,1.0022529362901282
62033,0.9904152152584668
62034,1.0087957382815178
62035,1.0159738061432553
62036,0.9937362672334271
62037,0.977543770428375
62038,1.0152381660633951
62039,1.0039829016738893
62040,1.0048657657579332
62041,1.0057331325020822
62042,0.9874979257080245
62043,1.0017050504849332
62044,1.0040129423619917
62045,0.9948656557576754
62046,0.9973083734927448
62047,1.0059500933695242
62048,0.9982659220729698
62049,1.001284718488432
62050,1.0151193143188941
62051,1.0208883294615982
62052,1.0122214553408482
62053,0.9985031485283118
62054,0.9967495202508698
62055,1.004345893848513
62056,0.9942969084148517
62057,1.003378868148739
62058,1.0115342138075238
62059,1.0043981075593078
62060,0.9956386089371979
62061,1.0242733952651915
62062,0.997780025030756
62063,0.9881827234277274
62064,1.0162793401024817
62065,1.0038785935269081
62066,0.9938230513515185
62067,1.0028207303100203
62068,0.9771586069366542
62069,1.0021231175349277
62070,1.0029667616242206
62071,0.9996573925027621
62072,1.0009468793700227
62073,0.9984768033033692
62074,1.0096046920337702
62075,1.0071527956694284
62076,0.9977482556998539
62077,0.99508452414407
62078,0.9989352226120312
62079,1.0005934238297105
62080,0.991010547101966
62081,0.9785800583896231
62082,0.9914334418517603
62083,0.9991644024869224
62084,0.9913700221271861
62085,1.0125771758007538
62086,0.9729619619515197
62087,1.0101174119054686
62088,1.0028216838729993
62089,0.9981096983326525
62090,0.9978606702054703
62091,1.0078490969282698
62092,1.0150036810359546
62093,1.0030775070870332
62094,0.9961847065730506
62095,1.0034500361234577
62096,1.000948667514495
62097,1.0049707890575705
62098,1.0148645638192288
62099,1.0126101967440841
62100,1.0074042081989592
62101,1.0049147607899573
62102,1.0037118196884784
62103,0.9984133243794907
62104,1.0008379220811972
62105,1.0051636693621768
62106,1.000531792664093
62107,1.0058575869844621
62108,0.9902179242502215
62109,1.014561652996181
62110,1.0114234688660781
62111,1.002605438117949
62112,1.0071741340965528
62113,1.0050315856575034
62114,0.9958076476133118
62115,1.0026646853136811
62116,0.9887506963356633
62117,1.0047596693604617
62118,1.0060606002091286
62119,1.0039792059669452
62120,1.0038888453730304
62121,1.0060883760407646
62122,0.9886063339015141
62123,0.9945462941168491
62124,0.9948103428070066
62125,0.9992314577281933
62126,1.0018727779325258
62127,1.0064840315717143
62128,0.9975351095000778
62129,1.0081394906763266
62130,1.0071731806159303
62131,1.0084463361463996
62132,0.9837225082161594
62133,1.0004351138958048
62134,0.9952362776447935
62135,0.9973461031687008
62136,0.9990580081972402
62137,0.9986054897330822
62138,1.0016667842755793
62139,0.9867630004819101
62140,1.002792000797931
62141,1.0066900251400381
62142,1.0050679446333768
62143,0.9993425607927979
62144,0.9980722666147955
62145,1.0011312961217183
62146,0.991351008172442
62147,1.0023288727141801
62148,1.002742290485359
62149,1.002896547233873
62150,0.9957967996623897
62151,1.0021072625286347
62152,0.9817248578362651
62153,1.000960588462173
62154,1.0013935566048233
62155,0.9958805439561551
62156,1.0049068927111218
62157,1.010356426135647
62158,1.0038018226556193
62159,1.0082350971363303
62160,0.9990871548788325
62161,1.0045939682367702
62162,0.9923003317428469
62163,1.0060676335761118
62164,0.9974848627163316
62165,1.0030744076871745
62166,0.995943546365156
62167,1.008985638558479
62168,0.9990471601365061
62169,1.004593491548153
62170,1.0120695828689377
62171,0.9846275445247124
62172,1.0010893344789502
62173,1.0060541627983048
62174,1.0138750075798881
62175,1.019169211824161
62176,1.0087312464482618
62177,0.9947343467166944
62178,0.9753388768627677
62179,1.004803299901497
62180,1.0055069924670972
62181,0.9993216395170921
62182,0.9895969629335767
62183,1.0200189353643594
62184,0.9915356631868918
62185,1.0056896208115147
62186,1.0053322316514528
62187,0.9986740947165597
62188,1.0064151285012126
62189,1.0056841373762027
62190,1.0129439832582885
62191,0.9926568267511684
62192,0.9969124196856683
62193,1.0042414666199648
62194,1.0059560537161467
62195,0.9986157417872076
62196,1.0031919479970408
62197,1.0128641125128588
62198,1.005307197478502
62199,0.9919670817757523
62200,1.0039329530426182
62201,1.0026658773155228
62202,1.000456213938856
62203,1.0062637331292654
62204,0.975573420548974
62205,0.9997535347869968
62206,0.9958729149490186
62207,1.0044535396584373
62208,1.0060958860662197
62209,1.0051851271320555
62210,0.9934954045936198
62211,1.0061141254013661
62212,0.9868952627853574
62213,0.99381405115112
62214,1.0260959870196136
62215,0.9991193413688065
62216,1.0074555872803965
62217,1.002489328475087
62218,1.018017173562435
62219,1.0058277843061973
62220,0.9901993870341593
62221,0.9908182025824841
62222,0.9995311498545212
62223,1.0010013580051667
62224,1.0081061122859993
62225,1.0009679794569424
62226,0.9814696908831368
62227,0.972022473499614
62228,1.0026155709807094
62229,0.9852023126743048
62230,0.9816448687674564
62231,1.015059471093835
62232,1.0026047228664106
62233,1.0050828456038492
62234,0.9992696642886976
62235,1.0016574860048952
62236,0.9898628596419108
62237,1.002132654271824
62238,1.0031743049195931
62239,0.9856417183280611
62240,0.9810084104426672
62241,0.9783497449077662
62242,0.9902566671471239
62243,1.0107542279701283
62244,0.9912848471794371
62245,0.9777671701592638
62246,0.9892311695104136
62247,0.9866054054840535
62248,1.0127542019564524
62249,1.0072355269228874
62250,1.0059378149044707
62251,1.0026233195722476
62252,1.0057048798955772
62253,1.0026210547260244
62254,1.0107572082513578
62255,0.9935189486954673
62256,0.9916460517540363
62257,0.9964884518907087
62258,1.0084176067690807
62259,0.9978997112002318
62260,0.9950774313289324
62261,1.0009557008593664
62262,0.997692883064276
62263,1.0043724774158251
62264,0.9975976347421142
62265,1.0247697836811787
62266,0.9892382625731112
62267,1.0012853146014198
62268,1.0148682594261065
62269,0.9903385043948347
62270,1.0003026723727824
62271,1.0100060705057412
62272,1.0047879220835654
62273,1.001288771574173
62274,1.0144520995918498
62275,1.0059480669346665
62276,1.0143325331212845
62277,0.9934549926293339
62278,0.9945791364718779
62279,1.011065363658203
62280,0.9906719328958822
62281,1.0036785603183893
62282,1.0131715533811476
62283,1.0098483560617342
62284,0.9951994420225826
62285,0.9976620674876399
62286,0.9990554451727084
62287,1.0288621187734175
62288,1.0030741692362672
62289,0.9913000460356085
62290,0.9938357470113587
62291,1.0053124429184594
62292,1.0030170678315427
62293,1.0028287172451846
62294,1.0090242624814225
62295,1.0070304871514792
62296,0.9990195632289077
62297,0.9936656951860802
62298,0.989994347131782
62299,1.0039741993693307
62300,1.000019192696077
62301,0.9932855961476688
62302,1.0029456615533328
62303,0.9834109540425361
62304,1.03014695580526
62305,1.0088100434268261
62306,1.0037084818302144
62307,1.006923198637521
62308,1.0108840468481317
62309,0.9953254462197266
62310,1.0054936411004596
62311,1.0047497747319827
62312,1.0015962124442463
62313,0.9878234271090559
62314,0.9787588115008636
62315,1.001282692009996
62316,1.0021739006014867
62317,0.9967283010379465
62318,0.9922796489812816
62319,0.9925365448410038
62320,0.9944123627803417
62321,0.9940140841856756
62322,0.9894168376703439
62323,0.9980428218340248
62324,1.0012727975854019
62325,1.0008707046788494
62326,1.0008616447319647
62327,1.0049233434957454
62328,1.0126143698229875
62329,1.0106840131664903
62330,0.9901862144877895
62331,1.0050603149801967
62332,0.9976861477376704
62333,1.0098726747226652
62334,1.0133905407707857
62335,1.0010517835585464
62336,1.0059486627791665
62337,0.9882102606127144
62338,0.9852148298502484
62339,0.9980376361680545
62340,1.0019545554717972
62341,1.0026630163734132
62342,1.007482528545183
62343,1.0019750595138086
62344,0.9922199250234071
62345,1.007596731158035
62346,1.0021715163689582
62347,1.0072680711362672
62348,0.982719123705883
62349,0.979070961684324
62350,1.0385254602356468
62351,1.0027906895711378
62352,1.003851294503242
62353,1.001625776284763
62354,1.0065368415493452
62355,0.9895173904108413
62356,0.993302643470992
62357,0.9941297172685281
62358,0.9980079531872548
62359,1.0092223886139715
62360,1.0024935006917306
62361,1.0009360313659164
62362,1.0027552842941392
62363,0.9907226560609249
62364,0.9984958767462229
62365,1.0003581046942545
62366,1.0026910306123684
62367,1.0056505204360848
62368,0.9956672788603169
62369,1.004944086234292
62370,1.0176303378757363
62371,0.9879608746599179
62372,0.9975390434725244
62373,1.001517534247692
62374,0.9783925411692248
62375,1.0009361505702723
62376,1.019543409334771
62377,0.9883048533426152
62378,0.9953156709155374
62379,0.9991989136001448
62380,1.0135358576341083
62381,0.9947303533975378
62382,1.0004549026507552
62383,0.9883109926339225
62384,1.0237828498814863
62385,0.9967952370593482
62386,0.9877477292695522
62387,0.9982141851863828
62388,0.9755932694486609
62389,0.9787757389483135
62390,0.9937362075393872
62391,0.990650475402927
62392,1.0034741163593894
62393,1.0029693843064558
62394,1.0021145344793203
62395,1.0047599075102296
62396,1.014257311775862
62397,0.9993332624585987
62398,1.0012555121842472
62399,0.9757384060148511
62400,1.013460159257248
62401,1.0041112897677247
62402,1.0149685147492682
62403,1.0000948905924922
62404,0.9971040486802903
62405,1.0079330207485322
62406,1.0085632803896294
62407,1.0001213550564227
62408,1.0352525711240712
62409,1.021651506112021
62410,1.008351683502479
62411,1.0013540983286198
62412,1.0055785178882848
62413,1.0117882489399157
62414,1.0028386116346957
62415,0.9929221867272776
62416,1.0040636061216677
62417,1.0031388998785116
62418,1.010868907357181
62419,1.0162937646193548
62420,0.9864750507147693
62421,1.0003471374445052
62422,1.0141277312244363
62423,1.00978291010583
62424,1.0012459755188359
62425,0.9879637960143297
62426,0.9927844405155654
62427,1.0108340980264154
62428,1.0039993522931139
62429,0.9962058068218879
62430,1.0026918649887413
62431,0.9984693527079463
62432,1.001625657114882
62433,1.0028659104384257
62434,1.0037201642658538
62435,0.9887111182525796
62436,1.0004223585069896
62437,1.0095120667565434
62438,1.0019387006829332
62439,0.999774217603318
62440,1.0006530284620092
62441,1.0007663965131308
62442,0.9947834610823099
62443,0.9902381900730376
62444,1.0027942657968276
62445,1.0087106228214437
62446,0.9916816946646496
62447,1.0050603149801967
62448,0.9873286484468269
62449,1.0068883896743355
62450,1.0051244499571235
62451,1.0186446902006703
62452,1.012225150749986
62453,1.0039428471071141
62454,1.0075261590934477
62455,1.0073890687534302
62456,0.999834835535335
62457,1.0026885270205022
62458,0.9915848375620921
62459,0.9976801871451182
62460,1.0096771714053332
62461,0.9983286858161424
62462,1.003391384977065
62463,0.9915747042091924
62464,0.9977014661128449
62465,0.9984600543619458
62466,0.9871375563601842
62467,1.009368420083604
62468,0.9892332553206883
62469,1.002900004282076
62470,1.001022696504471
62471,0.9876455066055869
62472,0.9967702627616831
62473,0.9973633885378546
62474,1.0108436345811875
62475,0.9971147776128393
62476,1.0047932864663345
62477,1.0018975734381368
62478,1.0009578466403748
62479,0.9842428559544488
62480,0.9988585114000108
62481,0.9926205275619377
62482,1.0013715028227426
62483,0.9858323335492383
62484,1.0037312506701392
62485,1.0055582523117912
62486,1.0114898680283595
62487,0.9932427404617361
62488,1.0032578707698259
62489,0.9969710110579371
62490,0.9887381195031125
62491,0.9984650016129011
62492,1.008845328941213
62493,1.0105600353717201
62494,1.0018883943256427
62495,0.989454150384745
62496,0.9904558061283275
62497,1.0059876440491538
62498,0.9966530799055271
62499,0.9998954534541908
62500,1.0057640076961916
62501,1.0427014811282778
62502,1.0016338825518556
62503,1.0066380499417313
62504,0.9855000970209131
62505,0.9957073927309392
62506,1.0007461309279777
62507,0.9969983697332201
62508,1.0012727975854019
62509,1.0072624684004052
62510,1.0039558412791756
62511,1.001841545060117
62512,1.0125172136902472
62513,0.9865430590307337
62514,1.0012798309348272
62515,1.0122209783323866
62516,1.0093481538009454
62517,1.0173187262900327
62518,0.9870218040117051
62519,1.0177907937856037
62520,1.003216981817863
62521,0.9981843233460627
62522,1.016085863140819
62523,0.9760701660069523
62524,1.0030319689893477
62525,1.019760132685862
62526,1.0009987354582996
62527,1.0041493179564605
62528,0.9978397488793755
62529,0.9984853863540609
62530,0.9987171888197638
62531,1.0086102482493637
62532,0.9914296266002652
62533,0.9863303903818552
62534,1.0017020701900756
62535,1.0084372758323792
62536,1.0051887037056084
62537,1.0367221819005357
